frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.409912,-2226.520020,17.049999,13.301000,1119.790894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1975.689941,-1015.130005,102.610001,15.371000,1516.410889,-9.561000,0.569938,0.085473,0.127153,0.807277,-5.992610,0.140610,-0.261710
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.299927,-2217.179932,17.049999,13.321000,1121.290894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1975.559937,-1002.500000,102.489998,15.361000,1516.020996,-14.971000,0.549772,0.088472,0.123765,0.821343,-5.992610,0.140610,-0.261710
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.189941,-2207.820068,17.049999,13.341001,1122.781006,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1975.429932,-989.869995,102.320000,15.351000,1515.630981,-20.380999,0.529261,0.091418,0.120302,0.834897,-5.992610,0.140610,-0.261710
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.079956,-2198.449951,17.049999,13.361000,1124.270996,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1975.299927,-977.239990,102.110001,15.341000,1515.240967,-25.790998,0.508421,0.094304,0.116763,0.847928,-5.992610,0.140610,-0.261710
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.969971,-2189.070068,17.049999,13.371000,1125.750977,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1975.169922,-964.619995,101.849998,15.331000,1514.850952,-31.200998,0.487263,0.097131,0.113148,0.860429,-5.992610,0.140610,-0.261710
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.859985,-2179.679932,17.049999,13.391000,1127.230957,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1975.039917,-952.000000,101.540001,15.321000,1514.460938,-36.600998,0.465802,0.099899,0.109464,0.872391,-5.992610,0.140610,-0.261710
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.750000,-2170.270020,17.049999,13.411000,1128.700928,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.909912,-939.380005,101.189995,15.311000,1514.070923,-42.000999,0.444050,0.102601,0.105709,0.883809,-5.992610,0.140610,-0.261710
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.640015,-2160.849854,17.049999,13.421000,1130.170898,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.779907,-926.769958,100.790001,15.301000,1513.680908,-47.400997,0.422018,0.105239,0.101889,0.894675,-5.992610,0.140610,-0.261710
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.529907,-2151.419922,17.049999,13.441000,1131.630981,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.649902,-914.159973,100.349998,15.291000,1513.290894,-52.800999,0.399721,0.107813,0.098005,0.904983,-5.992610,0.140610,-0.261710
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.419922,-2141.979980,17.049999,13.461000,1133.090942,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.519897,-901.549988,99.860001,15.281000,1512.901001,-58.200996,0.377176,0.110321,0.094061,0.914724,-5.992610,0.140610,-0.261710
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.309937,-2132.530029,17.049999,13.481000,1134.540894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.390015,-888.949951,99.329994,15.271000,1512.510986,-63.600998,0.354394,0.112760,0.090058,0.923894,-5.992610,0.140610,-0.261710
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.199951,-2123.060059,17.049999,13.491000,1135.990967,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.260010,-876.349976,98.750000,15.261000,1512.120972,-69.000999,0.331390,0.115128,0.086001,0.932486,-5.992610,0.140610,-0.261710
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.089966,-2113.579834,17.049999,13.511000,1137.430908,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.130005,-863.750000,98.129997,15.251000,1511.730957,-74.401001,0.308182,0.117426,0.081891,0.940494,-5.992610,0.140610,-0.261710
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.979980,-2104.089844,17.049999,13.531000,1138.870972,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1974.000000,-851.159973,97.470001,15.241000,1511.340942,-79.791000,0.284779,0.119649,0.077726,0.947915,-5.992610,0.140610,-0.261710
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.869995,-2094.589844,17.049999,13.541000,1140.300903,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1973.869995,-838.570007,96.759995,15.231000,1510.950928,-85.181000,0.261198,0.121796,0.073512,0.954744,-5.992610,0.140610,-0.261710
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.760010,-2085.079834,17.049999,13.561000,1141.730957,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1973.739990,-825.979980,96.009995,15.221000,1510.560913,-90.570999,0.237456,0.123868,0.069256,0.960976,-5.992610,0.140610,-0.261710
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.649902,-2075.550049,17.049999,13.581000,1143.151001,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1973.609985,-813.399963,95.209999,15.211000,1510.170898,-95.960999,0.213567,0.125864,0.064956,0.966606,-5.992610,0.140610,-0.261710
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.539917,-2066.010010,17.049999,13.591001,1144.570923,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1973.479980,-800.820007,94.369995,15.201000,1509.780884,-101.350998,0.189544,0.127779,0.060613,0.971633,-5.992610,0.140610,-0.261710
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.429932,-2056.459961,17.049999,13.611000,1145.980957,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1973.349976,-788.239990,93.479996,15.191000,1509.390991,-106.740997,0.165402,0.129613,0.056233,0.976053,-5.992610,0.140610,-0.261710
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.319946,-2046.899902,17.049999,13.631001,1147.390991,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1973.219971,-775.659973,92.549995,15.181000,1509.000977,-112.130997,0.141158,0.131366,0.051820,0.979863,-5.992610,0.140610,-0.261710
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.209961,-2037.329956,17.049999,13.641000,1148.790894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1973.089966,-763.630005,93.110001,15.011000,1443.940918,67.261002,0.109566,0.133411,0.046387,0.983893,-5.995510,0.111910,-0.202010
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.099976,-2027.739990,17.049999,13.661000,1150.190918,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.959961,-751.599976,93.629997,15.001000,1443.570923,61.820999,0.085090,0.134895,0.042163,0.986299,-5.995510,0.111910,-0.202010
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.989990,-2018.140015,17.049999,13.671000,1151.580933,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.829956,-739.570007,94.099998,14.991000,1443.200928,56.380997,0.060560,0.136292,0.037912,0.988089,-5.995510,0.111910,-0.202010
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.880005,-2008.529907,17.049999,13.691000,1152.970947,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.699951,-727.549988,94.519997,14.981000,1442.830933,50.951000,0.035992,0.137608,0.033634,0.989261,-5.995510,0.111910,-0.202010
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.769897,-1998.909912,17.049999,13.711000,1154.350952,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.579956,-715.529968,94.900002,14.971000,1442.460938,45.521000,0.011402,0.138838,0.029334,0.989815,-5.995510,0.111910,-0.202010
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.659912,-1989.279907,17.049999,13.721000,1155.730957,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.459961,-703.510010,95.229996,14.961000,1442.090942,40.091000,-0.013193,0.139982,0.025018,0.989750,-5.995510,0.111910,-0.202010
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.549927,-1979.640015,17.049999,13.741000,1157.100952,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.339966,-691.500000,95.519997,14.951000,1441.720947,34.660999,-0.037783,0.141034,0.020686,0.989067,-5.995510,0.111910,-0.202010
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.439941,-1969.989990,17.049999,13.761000,1158.470947,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.219971,-679.489990,95.759995,14.941000,1441.350952,29.230999,-0.062351,0.142000,0.016344,0.987766,-5.995510,0.111910,-0.202010
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.319946,-1960.319946,17.049999,13.771000,1159.830933,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1972.099976,-667.479980,95.959999,14.931000,1440.980957,23.800999,-0.086875,0.142879,0.011990,0.985847,-5.995510,0.111910,-0.202010
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.199951,-1950.640015,17.049999,13.791000,1161.190918,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1971.979980,-655.469971,96.110001,14.921000,1440.610962,18.370998,-0.111346,0.143667,0.007626,0.983313,-5.995510,0.111910,-0.202010
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.079956,-1940.949951,17.049999,13.801000,1162.540894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1971.859985,-643.469971,96.220001,14.911000,1440.240967,12.941000,-0.135747,0.144363,0.003261,0.980164,-5.995510,0.111910,-0.202010
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.959961,-1931.250000,17.049999,13.821000,1163.890991,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1971.739990,-631.469971,96.279999,14.901000,1439.870972,7.521000,-0.160067,0.144972,-0.001109,0.976402,-5.995510,0.111910,-0.202010
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.839966,-1921.539917,17.049999,13.831000,1165.230957,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1971.619995,-619.469971,96.299995,14.891000,1439.500977,2.101000,-0.184284,0.145490,-0.005478,0.972030,-5.995510,0.111910,-0.202010
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.719971,-1911.819946,17.049999,13.851000,1166.570923,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000410,0.000000,0.000000,-1971.500000,-607.479980,96.269997,14.881001,1439.130981,-3.311000,-0.208388,0.145916,-0.009843,0.967050,-5.995510,0.111910,-0.202010
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.599976,-1902.089966,17.049999,13.871000,1167.901001,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1971.380005,-595.489990,96.199997,14.871000,1438.760986,-8.721001,-0.232363,0.146251,-0.014202,0.961466,-5.995510,0.111910,-0.202010
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.479980,-1892.349976,17.049999,13.881001,1169.230957,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1971.260010,-583.500000,96.079994,14.861000,1438.390991,-14.131001,-0.256192,0.146494,-0.018550,0.955281,-5.995510,0.111910,-0.202010
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.359985,-1882.599976,17.049999,13.901000,1170.560913,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1971.140015,-571.519958,95.919998,14.851000,1438.020996,-19.540998,-0.279859,0.146645,-0.022888,0.948499,-5.995510,0.111910,-0.202010
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.239990,-1872.829956,17.049999,13.911000,1171.880981,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1971.019897,-559.539978,95.709999,14.841000,1437.651001,-24.950998,-0.303353,0.146704,-0.027209,0.941124,-5.995510,0.111910,-0.202010
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.119995,-1863.049927,17.049999,13.931000,1173.200928,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.899902,-547.559998,95.459999,14.831000,1437.280884,-30.360998,-0.326653,0.146672,-0.031514,0.933162,-5.995510,0.111910,-0.202010
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.000000,-1853.260010,17.049999,13.941000,1174.510986,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.779907,-535.589966,95.159996,14.821000,1436.910889,-35.760998,-0.349754,0.146548,-0.035803,0.924616,-5.995510,0.111910,-0.202010
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.880005,-1843.459961,17.049999,13.961000,1175.820923,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.659912,-523.619995,94.820000,14.811000,1436.540894,-41.160999,-0.372633,0.146332,-0.040065,0.915492,-5.995510,0.111910,-0.202010
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.760010,-1833.649902,17.049999,13.971000,1177.120972,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.539917,-511.649994,94.430000,14.801000,1436.170898,-46.560997,-0.395281,0.146024,-0.044305,0.905796,-5.995510,0.111910,-0.202010
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.640015,-1823.829956,17.049999,13.991000,1178.420898,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.419922,-499.679993,94.000000,14.791000,1435.800903,-51.960999,-0.417680,0.145625,-0.048518,0.895535,-5.995510,0.111910,-0.202010
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.519897,-1814.000000,17.049999,14.001000,1179.710938,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.299927,-487.720001,93.519997,14.781000,1435.430908,-57.361000,-0.439821,0.145134,-0.052699,0.884713,-5.995510,0.111910,-0.202010
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.399902,-1804.159912,17.049999,14.021000,1181.000977,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.179932,-475.759979,93.000000,14.771000,1435.060913,-62.760998,-0.461686,0.144557,-0.056848,0.873337,-5.995510,0.111910,-0.202010
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.279907,-1794.309937,17.049999,14.031000,1182.290894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1970.059937,-464.109985,93.309998,14.571000,1397.660889,37.640999,-0.486901,0.143651,-0.061558,0.859362,-5.996610,0.100110,-0.172810
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.159912,-1784.449951,17.049999,14.051000,1183.570923,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.939941,-452.470001,93.579994,14.561000,1397.300903,32.210999,-0.508140,0.142776,-0.065544,0.846825,-5.996610,0.100110,-0.172810
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.039917,-1774.579956,17.049999,14.061000,1184.850952,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.819946,-440.829987,93.799995,14.551000,1396.940918,26.780998,-0.529062,0.141811,-0.069488,0.833759,-5.996610,0.100110,-0.172810
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.919922,-1764.699951,17.049999,14.081000,1186.120972,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.699951,-429.190002,93.979996,14.541000,1396.580933,21.351000,-0.549654,0.140759,-0.073388,0.820172,-5.996610,0.100110,-0.172810
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.799927,-1754.799927,17.049999,14.091001,1187.390991,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.579956,-417.549988,94.110001,14.531000,1396.220947,15.921000,-0.569900,0.139621,-0.077246,0.806072,-5.996610,0.100110,-0.172810
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.679932,-1744.890015,17.049999,14.111000,1188.651001,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.459961,-405.919983,94.199997,14.521000,1395.860962,10.501000,-0.589791,0.138396,-0.081054,0.791469,-5.996610,0.100110,-0.172810
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.559937,-1734.969971,17.049999,14.121000,1189.911011,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.339966,-394.289978,94.239998,14.511000,1395.500977,5.081000,-0.609315,0.137085,-0.084809,0.776370,-5.996610,0.100110,-0.172810
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.439941,-1725.039917,17.049999,14.141000,1191.161011,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.219971,-382.660004,94.239998,14.501000,1395.140991,-0.331000,-0.628456,0.135688,-0.088510,0.760788,-5.996610,0.100110,-0.172810
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.319946,-1715.099976,17.049999,14.151000,1192.411011,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1969.099976,-371.039978,94.189995,14.491000,1394.781006,-5.741000,-0.647208,0.134204,-0.092157,0.744727,-5.996610,0.100110,-0.172810
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.199951,-1705.149902,17.049999,14.171000,1193.661011,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.979980,-359.419983,94.099998,14.481000,1394.420898,-11.151000,-0.665556,0.132634,-0.095745,0.728201,-5.996610,0.100110,-0.172810
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.079956,-1695.189941,17.049999,14.181000,1194.901001,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.859985,-347.799988,93.959999,14.471000,1394.060913,-16.560999,-0.683483,0.130983,-0.099273,0.711224,-5.996610,0.100110,-0.172810
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.959961,-1685.219971,17.049999,14.201000,1196.140991,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.739990,-336.190002,93.779999,14.461000,1393.700928,-21.970999,0.700987,-0.129252,0.102742,-0.693798,-5.996610,0.100110,-0.172810
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.839966,-1675.239990,17.049999,14.211000,1197.370972,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.619995,-324.579987,93.549995,14.451000,1393.340942,-27.380999,0.718050,-0.127439,0.106146,-0.675941,-5.996610,0.100110,-0.172810
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.719971,-1665.250000,17.049999,14.221000,1198.600952,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.500000,-312.970001,93.279999,14.441000,1392.980957,-32.791000,0.734663,-0.125545,0.109485,-0.657663,-5.996610,0.100110,-0.172810
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.599976,-1655.250000,17.049999,14.241000,1199.820923,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.380005,-301.359985,92.959999,14.431000,1392.620972,-38.190998,0.750821,-0.123576,0.112754,-0.638970,-5.996610,0.100110,-0.172810
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.479980,-1645.239990,17.049999,14.251000,1201.040894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.260010,-289.949982,93.150002,14.281000,1368.990967,22.900999,0.768155,-0.121230,0.116261,-0.617839,-5.997210,0.094110,-0.156210
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.359985,-1635.219971,17.049999,14.271000,1202.260986,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.140015,-278.540009,93.299995,14.271000,1368.640991,17.470999,0.783318,-0.119029,0.119352,-0.598331,-5.997210,0.094110,-0.156210
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.239990,-1625.189941,17.049999,14.281000,1203.470947,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1968.019897,-267.139984,93.400002,14.261000,1368.290894,12.041000,0.797994,-0.116752,0.122373,-0.578446,-5.997210,0.094110,-0.156210
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.119995,-1615.150024,17.049999,14.301000,1204.680908,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.899902,-255.739990,93.459999,14.251000,1367.940918,6.621000,0.812171,-0.114405,0.125314,-0.558199,-5.997210,0.094110,-0.156210
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.000000,-1605.099976,17.049999,14.311000,1205.880981,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.779907,-244.339996,93.470001,14.241000,1367.590942,1.201000,0.825837,-0.111988,0.128178,-0.537607,-5.997210,0.094110,-0.156210
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.880005,-1595.039917,17.049999,14.321000,1207.080933,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.659912,-232.949997,93.430000,14.231000,1367.240967,-4.211000,0.838991,-0.109501,0.130962,-0.516675,-5.997210,0.094110,-0.156210
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.760010,-1584.969971,17.049999,14.341001,1208.281006,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.539917,-221.559998,93.349998,14.221000,1366.890991,-9.621000,0.851617,-0.106944,0.133665,-0.495425,-5.997210,0.094110,-0.156210
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.640015,-1574.890015,17.049999,14.351000,1209.470947,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.419922,-210.169998,93.220001,14.211000,1366.540894,-15.031000,0.863713,-0.104317,0.136281,-0.473862,-5.997210,0.094110,-0.156210
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.519897,-1564.799927,17.049999,14.371000,1210.660889,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.299927,-198.789993,93.049995,14.201000,1366.190918,-20.440998,0.875269,-0.101625,0.138817,-0.452002,-5.997210,0.094110,-0.156210
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.399902,-1554.699951,17.049999,14.381001,1211.840942,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.179932,-187.519989,93.150002,14.101000,1352.500977,12.261000,0.886934,-0.098663,0.141406,-0.428508,-5.997510,0.091010,-0.147210
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.279907,-1544.589966,17.049999,14.391000,1213.020996,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1967.059937,-176.250000,93.209999,14.091001,1352.151001,6.841000,0.897357,-0.095804,0.143753,-0.406087,-5.997510,0.091010,-0.147210
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.159912,-1534.469971,17.049999,14.411000,1214.200928,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1966.939941,-164.979996,93.220001,14.081000,1351.800903,1.421000,0.907220,-0.092885,0.146013,-0.383412,-5.997510,0.091010,-0.147210
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.039917,-1524.339966,17.049999,14.421000,1215.370972,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1966.819946,-153.720001,93.189995,14.071000,1351.450928,-3.991000,0.916514,-0.089907,0.148182,-0.360501,-5.997510,0.091010,-0.147210
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.919922,-1514.199951,17.049999,14.431000,1216.540894,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1966.699951,-142.459991,93.110001,14.061000,1351.100952,-9.401000,0.925237,-0.086875,0.150254,-0.337362,-5.997510,0.091010,-0.147210
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.799927,-1504.049927,17.049999,14.451000,1217.700928,0.271000,-0.005899,0.005969,0.702866,0.711272,0.000310,0.000000,0.000000,-1966.579956,-131.259995,93.159996,14.001000,1343.590942,5.631000,0.933639,-0.083666,0.152298,-0.313247,-5.997610,0.089410,-0.142510
