frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,619.549988,-634.219971,56.099998,224.581009,-255.710999,-41.771000,-0.653401,-0.200782,0.219405,0.696143,4.059610,3.261710,-1.769210
301,True,True,-1.000000,1.000000,-1.000000,621.419983,-636.349976,55.709999,224.581009,-255.710999,-47.181000,-0.639715,-0.189771,0.219496,0.711740,4.047210,3.244810,-1.827710
302,True,True,-1.000000,1.000000,-1.000000,623.289978,-638.479980,55.270000,224.581009,-255.710999,-52.591000,-0.625774,-0.178528,0.219264,0.726951,4.032810,3.230310,-1.884510
303,True,True,-1.000000,1.000000,-1.000000,625.159973,-640.609985,54.789997,224.581009,-255.710999,-58.000999,-0.611586,-0.167059,0.218719,0.741765,4.016510,3.218010,-1.939410
304,True,True,-1.000000,1.000000,-1.000000,627.029968,-642.739990,54.259998,224.581009,-255.710999,-63.410999,-0.597160,-0.155368,0.217872,0.756169,3.998610,3.207910,-1.992410
305,True,True,-1.000000,1.000000,-1.000000,628.899963,-644.869995,53.689999,224.581009,-255.710999,-68.820999,-0.582508,-0.143467,0.216734,0.770148,3.979310,3.199910,-2.043310
306,True,True,-1.000000,1.000000,-1.000000,630.769958,-647.000000,53.070000,224.581009,-255.710999,-74.230995,-0.567629,-0.131366,0.215310,0.783697,3.958710,3.193910,-2.092110
307,True,True,-1.000000,1.000000,-1.000000,632.640015,-649.130005,52.410000,224.581009,-255.710999,-79.640999,-0.552540,-0.119072,0.213616,0.796800,3.937010,3.189810,-2.138810
308,True,True,-1.000000,1.000000,-1.000000,634.510010,-651.260010,51.699997,224.581009,-255.710999,-85.050995,-0.537240,-0.106588,0.211658,0.809452,3.914310,3.187610,-2.183310
309,True,True,-1.000000,1.000000,-1.000000,636.380005,-653.390015,50.950001,224.581009,-255.710999,-90.460999,-0.521741,-0.093926,0.209440,0.821644,3.890810,3.187110,-2.225610
310,True,True,-1.000000,1.000000,-1.000000,638.250000,-655.519958,50.149998,224.581009,-255.710999,-95.870995,-0.506053,-0.081092,0.206980,0.833363,3.866710,3.188210,-2.265710
311,True,True,-1.000000,1.000000,-1.000000,640.119995,-657.649963,49.309998,224.581009,-255.710999,-101.280998,-0.490176,-0.068101,0.204283,0.844605,3.842110,3.190810,-2.303510
312,True,True,-1.000000,1.000000,-1.000000,641.989990,-659.779968,48.419998,224.581009,-255.710999,-106.690994,-0.474121,-0.054960,0.201359,0.855362,3.817110,3.194810,-2.339110
313,True,True,-1.000000,1.000000,-1.000000,643.859985,-661.909973,47.489998,224.581009,-255.710999,-112.100998,-0.457899,-0.041672,0.198219,0.865622,3.791910,3.200210,-2.372610
314,True,True,-1.000000,1.000000,-1.000000,645.739990,-664.039978,46.509998,225.671005,-255.401001,-117.090996,-0.441471,-0.028326,0.194777,0.875421,3.780910,3.182110,-2.414210
315,True,True,-1.000000,1.000000,-1.000000,647.609985,-666.169983,45.489998,224.791000,-256.061005,-122.670998,-0.425292,-0.015540,0.191281,0.884475,3.785110,3.134210,-2.402510
316,True,True,-1.000000,1.000000,-1.000000,649.469971,-668.309998,44.439999,223.791000,-256.520996,-125.920998,-0.408806,-0.003180,0.187607,0.893124,3.828610,3.038510,-2.376810
317,True,True,-1.000000,1.000000,-1.000000,651.279968,-670.409973,43.570000,217.800995,-251.811005,-104.560997,-0.386709,0.005392,0.184225,0.903598,4.718710,2.200210,-1.772710
318,True,True,-1.000000,1.000000,-1.000000,653.079956,-672.510010,42.649998,216.501007,-251.701004,-110.660995,-0.367007,0.012735,0.181236,0.912303,4.744910,2.171510,-1.737910
319,True,True,-1.000000,1.000000,-1.000000,654.869995,-674.599976,41.680000,215.111008,-251.391006,-116.150993,-0.346949,0.019823,0.178247,0.920577,4.781710,2.126610,-1.691710
320,True,True,-1.000000,1.000000,-1.000000,656.649963,-676.690002,40.669998,213.641006,-250.880997,-121.230995,-0.326519,0.026588,0.175297,0.928412,4.826210,2.069710,-1.635110
321,True,True,-1.000000,1.000000,-1.000000,658.419983,-678.769958,39.619999,212.081009,-250.151001,-126.060997,-0.305716,0.032976,0.172416,0.935801,4.875410,2.004210,-1.569410
322,True,True,-1.000000,1.000000,-1.000000,660.169983,-680.849976,38.529999,210.451004,-249.210999,-130.761002,-0.284547,0.038948,0.169637,0.942730,4.927010,1.932810,-1.496010
323,True,True,-1.000000,1.000000,-1.000000,661.909973,-682.919983,37.399998,208.751007,-248.070999,-135.401001,-0.263027,0.044483,0.166999,0.949183,4.979210,1.857610,-1.416310
324,True,True,-1.000000,1.000000,-1.000000,663.630005,-684.979980,36.230000,207.001007,-246.731003,-140.041000,-0.241183,0.049565,0.164528,0.955146,5.030510,1.780310,-1.331810
325,True,True,-1.000000,1.000000,-1.000000,665.329956,-687.019958,35.049999,204.051010,-245.291000,-141.320999,-0.218601,0.053821,0.162257,0.960723,5.117510,1.610410,-1.211210
326,True,True,-1.000000,1.000000,-1.000000,667.000000,-689.049988,33.849998,201.001007,-243.520996,-144.311005,-0.195862,0.057344,0.160256,0.965747,5.180810,1.481510,-1.101610
327,True,True,-1.000000,1.000000,-1.000000,668.649963,-691.059998,32.610001,197.880997,-241.471008,-148.521011,-0.173009,0.060290,0.158519,0.970209,5.228610,1.381810,-1.000710
328,True,True,-1.000000,1.000000,-1.000000,670.269958,-693.049988,31.330000,194.701004,-239.171005,-153.591003,-0.150070,0.062771,0.157040,0.974103,5.266010,1.302510,-0.906610
329,True,True,-1.000000,1.000000,-1.000000,671.869995,-695.019958,30.000000,191.471008,-236.660995,-159.270996,-0.127061,0.064865,0.155810,0.977431,5.296010,1.237810,-0.818210
330,True,True,-1.000000,1.000000,-1.000000,673.429993,-696.959961,28.660000,186.841003,-233.361008,-160.820999,-0.104921,0.065922,0.154823,0.980141,5.221810,1.004210,-0.710010
331,True,True,-1.000000,1.000000,-1.000000,674.950012,-698.869995,27.309999,182.051010,-229.481003,-161.841003,-0.083612,0.065857,0.154095,0.982307,5.058510,0.723910,-0.586810
332,True,True,-1.000000,1.000000,-1.000000,676.429993,-700.750000,25.959999,177.100998,-225.031006,-162.270996,-0.063408,0.064552,0.153674,0.983970,4.838910,0.405010,-0.453910
333,True,True,-1.000000,1.000000,-1.000000,677.859985,-702.579956,24.609999,172.020996,-220.091003,-162.361008,-0.044515,0.061941,0.153599,0.985185,4.575210,0.059610,-0.315710
334,True,True,-1.000000,1.000000,-1.000000,679.250000,-704.369995,23.260000,166.831009,-214.740997,-162.201004,-0.027079,0.057975,0.153901,0.986012,4.283010,-0.304410,-0.176510
335,True,True,-1.000000,1.000000,-1.000000,680.579956,-706.099976,22.000000,159.801010,-207.191010,-151.001007,-0.013349,0.053357,0.154440,0.986470,3.430110,-0.588910,-0.050510
336,True,True,-1.000000,1.000000,-1.000000,681.849976,-707.750000,20.840000,152.411011,-198.520996,-139.561005,-0.003250,0.048189,0.155206,0.986701,2.593510,-0.849010,0.060110
337,True,True,-1.000000,1.000000,-1.000000,683.059998,-709.329956,19.789999,144.771011,-189.081009,-125.980995,0.003828,0.042708,0.156166,0.986800,1.891810,-1.034810,0.146710
338,True,True,-1.000000,1.000000,-1.000000,684.200012,-710.820007,18.920000,136.880997,-178.931000,-104.010994,0.007491,0.036137,0.157316,0.986859,1.125310,-1.420710,0.225810
339,True,True,-1.000000,1.000000,-1.000000,685.269958,-712.229980,18.199999,128.981003,-168.811005,-86.160995,0.009141,0.029539,0.158589,0.986860,0.650610,-1.503010,0.274610
340,True,True,-1.000000,1.000000,-1.000000,686.279968,-713.549988,17.609999,121.111000,-158.901001,-70.870995,0.009605,0.023476,0.159937,0.986801,0.349910,-1.420710,0.304910
341,True,True,-1.000000,1.000000,-1.000000,687.219971,-714.789978,17.129999,113.310997,-149.301010,-57.490997,0.009395,0.018243,0.161329,0.986687,0.159410,-1.250310,0.323210
342,True,True,-1.000000,1.000000,-1.000000,688.099976,-715.959961,16.750000,105.600998,-140.081009,-45.640999,0.008829,0.013948,0.162743,0.986530,0.038110,-1.042010,0.333610
343,True,True,-1.000000,1.000000,-1.000000,688.919983,-717.049988,16.510000,97.920998,-131.051010,-29.261000,0.006903,0.010895,0.164167,0.986348,-0.331410,-0.801110,0.344210
344,True,True,-1.000000,1.000000,-1.000000,689.669983,-718.070007,16.359999,90.270996,-122.210999,-18.160999,0.004669,0.008775,0.165591,0.986144,-0.440510,-0.592110,0.347510
345,True,True,-1.000000,1.000000,-1.000000,690.359985,-719.019958,16.270000,82.780998,-113.931000,-10.301001,0.002625,0.007356,0.167010,0.985924,-0.424410,-0.418410,0.347110
346,True,True,-1.000000,1.000000,-1.000000,690.989990,-719.909973,16.260000,75.560997,-106.530998,-1.701000,0.001465,0.006822,0.168413,0.985692,-0.251110,-0.172910,0.343310
347,True,True,-1.000000,1.000000,-1.000000,691.559998,-720.739990,16.279999,68.590996,-99.920998,2.961000,0.000801,0.006692,0.169799,0.985456,-0.148910,-0.057710,0.339010
348,True,True,-1.000000,1.000000,-1.000000,692.079956,-721.519958,16.330000,61.870998,-94.080994,5.561000,0.000397,0.006730,0.171169,0.985218,-0.094810,-0.007510,0.334410
349,True,True,-1.000000,1.000000,-1.000000,692.539978,-722.260010,16.389999,55.400997,-88.990997,6.821000,0.000094,0.006822,0.172518,0.984983,-0.072410,0.009010,0.329610
350,True,True,-1.000000,1.000000,-1.000000,692.820007,-723.010010,16.449999,33.181000,-90.401001,7.401000,-0.000127,0.006946,0.173344,0.984837,-0.055510,0.020510,0.201410
351,True,True,-1.000000,1.000000,-1.000000,693.089966,-723.729980,16.510000,32.091000,-86.230995,7.531000,-0.000289,0.007081,0.173629,0.984785,-0.043610,0.024710,0.070310
352,True,True,-1.000000,1.000000,-1.000000,693.349976,-724.419983,16.570000,30.820999,-82.880997,7.361000,-0.000423,0.007210,0.173737,0.984765,-0.037410,0.025010,0.026810
353,True,True,-1.000000,1.000000,-1.000000,693.599976,-725.079956,16.629999,29.690998,-79.770996,7.001000,-0.000542,0.007334,0.173786,0.984756,-0.033110,0.023810,0.012410
354,True,True,-1.000000,1.000000,-1.000000,693.839966,-725.719971,16.680000,28.560999,-76.800995,6.511000,-0.000650,0.007448,0.173818,0.984749,-0.029510,0.021910,0.007610
355,True,True,-1.000000,1.000000,-1.000000,694.070007,-726.339966,16.730000,27.480999,-73.950996,5.971000,-0.000742,0.007550,0.173840,0.984745,-0.026310,0.019810,0.005910
356,True,True,-1.000000,1.000000,-1.000000,694.289978,-726.929993,16.779999,26.431000,-71.221001,5.401000,-0.000823,0.007642,0.173861,0.984740,-0.023410,0.017710,0.005210
357,True,True,-1.000000,1.000000,-1.000000,694.500000,-727.500000,16.820000,25.431000,-68.600998,4.811000,-0.000898,0.007723,0.173883,0.984736,-0.020710,0.015610,0.004810
358,True,True,-1.000000,1.000000,-1.000000,694.700012,-728.049988,16.859999,24.470999,-66.090996,4.251000,-0.000963,0.007793,0.173899,0.984732,-0.018310,0.013710,0.004610
359,True,True,-1.000000,1.000000,-1.000000,694.899963,-728.579956,16.889999,23.550999,-63.681000,3.711000,-0.001022,0.007852,0.173915,0.984729,-0.016110,0.012010,0.004410
360,True,True,-1.000000,1.000000,-1.000000,695.089966,-729.089966,16.920000,22.671000,-61.370998,3.231000,-0.001071,0.007906,0.173932,0.984725,-0.014210,0.010510,0.004310
361,True,True,-1.000000,1.000000,-1.000000,695.269958,-729.579956,16.940001,21.820999,-59.150997,2.781000,-0.001114,0.007955,0.173948,0.984722,-0.012510,0.009110,0.004110
362,True,True,-1.000000,1.000000,-1.000000,695.450012,-730.059998,16.959999,21.021000,-57.021000,2.401000,-0.001152,0.007998,0.173964,0.984719,-0.011010,0.007910,0.004010
363,True,True,-1.000000,1.000000,-1.000000,695.619995,-730.519958,16.980000,20.240999,-54.970997,2.061000,-0.001190,0.008036,0.173980,0.984716,-0.009710,0.006810,0.003810
364,True,True,-1.000000,1.000000,-1.000000,695.779968,-730.959961,16.990000,19.500999,-53.000999,1.751000,-0.001222,0.008068,0.173996,0.984712,-0.008510,0.005810,0.003710
365,True,True,-1.000000,1.000000,-1.000000,695.940002,-731.389954,17.000000,18.790998,-51.100998,1.501000,-0.001249,0.008095,0.174013,0.984709,-0.007510,0.005010,0.003610
366,True,True,-1.000000,1.000000,-1.000000,696.089966,-731.799988,17.010000,18.101000,-49.280998,1.291000,-0.001270,0.008116,0.174029,0.984706,-0.006610,0.004310,0.003410
367,True,True,-1.000000,1.000000,-1.000000,696.239990,-732.200012,17.020000,17.450998,-47.521000,1.111000,-0.001292,0.008138,0.174045,0.984703,-0.005810,0.003710,0.003310
368,True,True,-1.000000,1.000000,-1.000000,696.380005,-732.579956,17.029999,16.820999,-45.830997,0.951000,-0.001314,0.008154,0.174056,0.984701,-0.005110,0.003110,0.003210
369,True,True,-1.000000,1.000000,-1.000000,696.519958,-732.950012,17.039999,16.210999,-44.201000,0.801000,-0.001330,0.008170,0.174066,0.984699,-0.004510,0.002710,0.003110
