frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,623.000000,-633.649963,51.639999,217.800995,-237.740997,7.091000,0.830357,0.230092,-0.134857,-0.489264,4.323110,2.599310,-1.955010
301,True,True,-1.000000,1.000000,-1.000000,624.820007,-635.630005,51.649998,217.800995,-237.740997,1.671000,0.821540,0.220171,-0.135407,-0.508194,4.416510,2.581610,-2.019610
302,True,True,-1.000000,1.000000,-1.000000,626.640015,-637.609985,51.619999,217.800995,-237.740997,-3.741000,0.812158,0.209991,-0.135596,-0.527179,4.434210,2.523710,-2.053810
303,True,True,-1.000000,1.000000,-1.000000,628.450012,-639.589966,51.539997,217.800995,-237.740997,-9.151000,0.802354,0.199703,-0.135429,-0.545899,4.448810,2.468310,-2.089310
304,True,True,-1.000000,1.000000,-1.000000,630.269958,-641.570007,51.419998,217.800995,-237.740997,-14.561000,0.792145,0.189301,-0.134905,-0.564333,4.460410,2.415510,-2.125910
305,True,True,-1.000000,1.000000,-1.000000,632.079956,-643.549988,51.250000,217.800995,-237.740997,-19.970999,0.781533,0.178792,-0.134042,-0.582470,4.469210,2.365410,-2.163410
306,True,True,-1.000000,1.000000,-1.000000,633.890015,-645.529968,51.039997,217.800995,-237.740997,-25.380999,0.770525,0.168175,-0.132845,-0.600300,4.475410,2.318010,-2.201510
307,True,True,-1.000000,1.000000,-1.000000,635.709961,-647.510010,50.779999,217.800995,-237.740997,-30.790998,0.759133,0.157456,-0.131329,-0.617801,4.479210,2.273310,-2.240110
308,True,True,-1.000000,1.000000,-1.000000,637.519958,-649.489990,50.480000,217.800995,-237.740997,-36.201000,0.747364,0.146628,-0.129500,-0.634962,4.480610,2.231410,-2.279010
309,True,True,-1.000000,1.000000,-1.000000,639.329956,-651.469971,50.129997,217.800995,-237.740997,-41.611000,0.735225,0.135704,-0.127364,-0.651772,4.479910,2.192310,-2.318110
310,True,True,-1.000000,1.000000,-1.000000,641.140015,-653.450012,49.739998,217.800995,-237.740997,-47.021000,0.722727,0.124677,-0.124936,-0.668216,4.477210,2.155910,-2.357110
311,True,True,-1.000000,1.000000,-1.000000,642.950012,-655.429993,49.299999,217.800995,-237.740997,-52.431000,0.709877,0.113553,-0.122228,-0.684281,4.472710,2.122210,-2.395910
312,True,True,-1.000000,1.000000,-1.000000,644.769958,-657.409973,48.820000,217.800995,-237.740997,-57.841000,-0.696684,-0.102332,0.119244,0.699957,4.466510,2.091210,-2.434410
313,True,True,-1.000000,1.000000,-1.000000,646.579956,-659.390015,48.289997,217.800995,-237.740997,-63.250999,-0.683159,-0.091024,0.116002,0.715228,4.458910,2.062810,-2.472410
314,True,True,-1.000000,1.000000,-1.000000,648.390015,-661.369995,47.719997,217.800995,-237.740997,-68.660995,-0.669305,-0.079625,0.112506,0.730091,4.449810,2.036910,-2.509810
315,True,True,-1.000000,1.000000,-1.000000,650.209961,-663.349976,47.099998,217.800995,-237.740997,-74.070999,-0.655133,-0.068145,0.108768,0.744531,4.439610,2.013510,-2.546510
316,True,True,-1.000000,1.000000,-1.000000,652.019958,-665.329956,46.439999,217.800995,-237.740997,-79.480995,-0.640653,-0.056584,0.104802,0.758537,4.428310,1.992510,-2.582410
317,True,True,-1.000000,1.000000,-1.000000,653.760010,-667.219971,46.139999,208.850998,-226.231003,-36.310997,-0.621772,-0.051998,0.098690,0.775214,5.196810,0.519310,-1.724110
318,True,True,-1.000000,1.000000,-1.000000,655.500000,-669.109985,45.789997,208.850998,-226.231003,-41.720997,-0.604670,-0.047558,0.093117,0.789583,5.171310,0.565910,-1.785010
319,True,True,-1.000000,1.000000,-1.000000,657.239990,-671.000000,45.399998,208.850998,-226.231003,-47.130997,-0.587304,-0.042773,0.087431,0.803493,5.145810,0.613810,-1.842010
320,True,True,-1.000000,1.000000,-1.000000,658.979980,-672.890015,44.959999,208.850998,-226.231003,-52.540997,-0.569690,-0.037653,0.081637,0.816928,5.120410,0.662710,-1.895010
321,True,True,-1.000000,1.000000,-1.000000,660.719971,-674.779968,44.480000,208.850998,-226.231003,-57.950996,-0.551839,-0.032210,0.075751,0.829879,5.095310,0.712510,-1.944110
322,True,True,-1.000000,1.000000,-1.000000,662.459961,-676.669983,43.950001,208.850998,-226.231003,-63.360996,-0.533755,-0.026453,0.069785,0.842340,5.070410,0.763010,-1.989410
323,True,True,-1.000000,1.000000,-1.000000,664.190002,-678.570007,43.399998,208.011002,-227.561005,-66.390999,-0.515467,-0.020260,0.063974,0.854278,5.046110,0.870510,-2.007110
324,True,True,-1.000000,1.000000,-1.000000,665.919983,-680.479980,42.799999,207.141006,-228.831009,-72.471001,-0.497329,-0.014072,0.058466,0.865475,5.036510,0.920510,-1.978210
325,True,True,-1.000000,1.000000,-1.000000,667.640015,-682.399963,42.139999,206.240997,-230.061005,-78.791000,-0.478949,-0.007771,0.053131,0.876199,5.028310,0.966010,-1.949110
326,True,True,-1.000000,1.000000,-1.000000,669.339966,-684.309998,41.489998,203.541000,-229.791000,-77.730995,-0.459156,-0.002625,0.047866,0.887062,5.168010,0.723710,-1.737110
327,True,True,-1.000000,1.000000,-1.000000,671.019958,-686.239990,40.790001,201.421005,-231.300995,-83.450996,-0.439745,0.002344,0.042924,0.897093,5.177810,0.741410,-1.699910
328,True,True,-1.000000,1.000000,-1.000000,672.679993,-688.179993,40.049999,199.070999,-232.460999,-88.770996,-0.419924,0.007162,0.038133,0.906729,5.199110,0.726010,-1.640410
329,True,True,-1.000000,1.000000,-1.000000,674.320007,-690.119995,39.259998,196.651001,-233.361008,-94.210999,-0.399775,0.011796,0.033526,0.915924,5.221710,0.707010,-1.575810
330,True,True,-1.000000,1.000000,-1.000000,675.940002,-692.070007,38.430000,194.181000,-233.981003,-99.620995,-0.379296,0.016247,0.029129,0.924674,5.244110,0.690110,-1.507610
331,True,True,-1.000000,1.000000,-1.000000,677.539978,-694.019958,37.559998,191.841003,-234.410995,-104.710999,-0.358629,0.020498,0.024927,0.932922,5.262910,0.670010,-1.450110
332,True,True,-1.000000,1.000000,-1.000000,679.119995,-695.979980,36.649998,189.641006,-234.630997,-109.780998,-0.337788,0.024571,0.020886,0.940669,5.278510,0.649510,-1.401910
333,True,True,-1.000000,1.000000,-1.000000,680.679993,-697.929993,35.700001,187.441010,-234.520996,-114.450996,-0.316668,0.028385,0.016980,0.947960,5.297910,0.604810,-1.347410
334,True,True,-1.000000,1.000000,-1.000000,682.219971,-699.880005,34.709999,185.221008,-234.061005,-118.830994,-0.295245,0.031837,0.013215,0.954800,5.320710,0.536910,-1.284910
335,True,True,-1.000000,1.000000,-1.000000,683.739990,-701.820007,33.680000,182.981003,-233.240997,-123.080994,-0.273525,0.034853,0.009605,0.961185,5.344910,0.451010,-1.215510
336,True,True,-1.000000,1.000000,-1.000000,685.250000,-703.750000,32.619999,180.731003,-232.061005,-127.300995,-0.251514,0.037367,0.006174,0.967112,5.368810,0.351710,-1.140710
337,True,True,-1.000000,1.000000,-1.000000,686.739990,-705.669983,31.519999,178.481003,-230.541000,-131.561005,-0.229239,0.039336,0.002943,0.972570,5.391010,0.243110,-1.062010
338,True,True,-1.000000,1.000000,-1.000000,688.209961,-707.579956,30.389999,176.240997,-228.691010,-135.880997,-0.206721,0.040739,-0.000073,0.977551,5.410210,0.128610,-0.980810
339,True,True,-1.000000,1.000000,-1.000000,689.659973,-709.469971,29.219999,174.011002,-226.531006,-140.251007,-0.183993,0.041570,-0.002851,0.982044,5.426010,0.012110,-0.898610
340,True,True,-1.000000,1.000000,-1.000000,691.089966,-711.339966,28.049999,171.791000,-224.111008,-140.671005,-0.160623,0.041322,-0.005435,0.986136,5.437610,-0.220010,-0.795610
341,True,True,-1.000000,1.000000,-1.000000,692.500000,-713.179993,26.859999,169.591003,-221.380997,-143.001007,-0.137301,0.040253,-0.007733,0.989681,5.440510,-0.393510,-0.704210
342,True,True,-1.000000,1.000000,-1.000000,693.890015,-715.000000,25.670000,166.320999,-217.901001,-143.331009,-0.114767,0.038128,-0.009789,0.992612,5.425710,-0.642710,-0.630810
343,True,True,-1.000000,1.000000,-1.000000,695.250000,-716.779968,24.469999,163.081009,-213.831009,-144.341003,-0.092702,0.035031,-0.011623,0.995010,5.298410,-0.861610,-0.548510
344,True,True,-1.000000,1.000000,-1.000000,696.579956,-718.519958,23.260000,159.871002,-209.181000,-145.130997,-0.071387,0.031050,-0.013193,0.996878,5.108210,-1.060510,-0.460710
345,True,True,-1.000000,1.000000,-1.000000,697.880005,-720.209961,22.139999,155.641006,-202.421005,-133.951004,-0.053660,0.027360,-0.014499,0.998079,4.240110,-0.970010,-0.376810
346,True,True,-1.000000,1.000000,-1.000000,699.140015,-721.829956,21.129999,151.481003,-193.841003,-121.240997,-0.039142,0.023972,-0.015561,0.998825,3.469010,-0.880510,-0.303210
347,True,True,-1.000000,1.000000,-1.000000,700.369995,-723.359985,20.240000,147.391006,-183.861008,-107.361000,-0.027435,0.020897,-0.016408,0.999270,2.794310,-0.791610,-0.239810
348,True,True,-1.000000,1.000000,-1.000000,701.559998,-724.799988,19.469999,143.361008,-172.880997,-92.630997,-0.018129,0.018119,-0.017072,0.999526,2.218910,-0.709010,-0.186110
349,True,True,-1.000000,1.000000,-1.000000,702.719971,-726.139954,18.820000,139.371002,-161.281006,-77.670998,-0.010862,0.015632,-0.017574,0.999664,1.732010,-0.629510,-0.141110
350,True,True,-1.000000,1.000000,-1.000000,703.849976,-727.380005,18.289999,135.401001,-149.361008,-63.070999,-0.005311,0.013441,-0.017946,0.999735,1.321310,-0.549610,-0.103610
351,True,True,-1.000000,1.000000,-1.000000,704.950012,-728.519958,17.879999,131.451004,-137.391006,-49.300999,-0.001200,0.011564,-0.018205,0.999767,0.977710,-0.468910,-0.072510
352,True,True,-1.000000,1.000000,-1.000000,706.010010,-729.559998,17.609999,127.510994,-125.310997,-32.980999,0.001082,0.009508,-0.018367,0.999785,0.538210,-0.503810,-0.044210
353,True,True,-1.000000,1.000000,-1.000000,707.039978,-730.500000,17.490000,123.570999,-113.240997,-14.221000,0.001659,0.008386,-0.018448,0.999793,0.132910,-0.271910,-0.020610
354,True,True,-1.000000,1.000000,-1.000000,708.039978,-731.349976,17.459999,119.620995,-101.640999,-3.301000,0.001675,0.007841,-0.018464,0.999797,0.001710,-0.131410,-0.003410
355,True,True,-1.000000,1.000000,-1.000000,709.000000,-732.109985,17.480000,115.640999,-90.840996,2.781000,0.001551,0.007636,-0.018421,0.999800,-0.030210,-0.049110,0.010110
356,True,True,-1.000000,1.000000,-1.000000,709.929993,-732.779968,17.529999,111.620995,-80.931000,6.011000,0.001416,0.007593,-0.018334,0.999802,-0.032710,-0.009610,0.021110
357,True,True,-1.000000,1.000000,-1.000000,710.829956,-733.380005,17.590000,107.570999,-71.910995,7.471000,0.001287,0.007604,-0.018210,0.999804,-0.031210,0.003610,0.030110
358,True,True,-1.000000,1.000000,-1.000000,711.690002,-733.909973,17.660000,103.490997,-63.730999,8.181000,0.001163,0.007653,-0.018054,0.999807,-0.028910,0.011510,0.037410
359,True,True,-1.000000,1.000000,-1.000000,712.519958,-734.380005,17.730000,99.370995,-56.350998,8.361000,0.001049,0.007717,-0.017876,0.999810,-0.026310,0.015810,0.043110
360,True,True,-1.000000,1.000000,-1.000000,713.309998,-734.789978,17.799999,95.230995,-49.710999,8.191000,0.000947,0.007787,-0.017682,0.999813,-0.023710,0.017710,0.047410
361,True,True,-1.000000,1.000000,-1.000000,714.070007,-735.149963,17.859999,91.060997,-43.750999,7.781000,0.000855,0.007863,-0.017471,0.999816,-0.021210,0.018210,0.050410
362,True,True,-1.000000,1.000000,-1.000000,714.789978,-735.469971,17.920000,86.861000,-38.420998,7.251000,0.000774,0.007938,-0.017255,0.999819,-0.018910,0.017710,0.052210
363,True,True,-1.000000,1.000000,-1.000000,715.479980,-735.750000,17.980000,82.640999,-33.670998,6.651000,0.000699,0.008009,-0.017034,0.999823,-0.016810,0.016710,0.053010
364,True,True,-1.000000,1.000000,-1.000000,716.130005,-736.000000,18.029999,78.401001,-29.450998,6.001000,0.000634,0.008073,-0.016813,0.999826,-0.014910,0.015410,0.053010
365,True,True,-1.000000,1.000000,-1.000000,716.750000,-736.209961,18.070000,74.140999,-25.710999,5.351000,0.000575,0.008133,-0.016597,0.999829,-0.013210,0.014010,0.052210
366,True,True,-1.000000,1.000000,-1.000000,717.329956,-736.399963,18.109999,69.870995,-22.410999,4.751000,0.000521,0.008187,-0.016387,0.999832,-0.011710,0.012610,0.050810
367,True,True,-1.000000,1.000000,-1.000000,717.880005,-736.559998,18.139999,65.581001,-19.500999,4.181000,0.000477,0.008235,-0.016182,0.999835,-0.010310,0.011210,0.049010
368,True,True,-1.000000,1.000000,-1.000000,718.389954,-736.700012,18.170000,61.280998,-16.941000,3.681000,0.000434,0.008278,-0.015988,0.999838,-0.009110,0.009910,0.046810
369,True,True,-1.000000,1.000000,-1.000000,718.859985,-736.820007,18.199999,56.970997,-14.691000,3.221000,0.000397,0.008316,-0.015804,0.999840,-0.008110,0.008710,0.044310
