frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
446,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.559937,-2351.290039,18.779999,34.120998,1078.000977,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.880005,-1255.479980,635.269958,14.201000,1621.490967,-230.221008,0.050023,0.018588,-0.002177,0.998573,4.131810,0.453510,-0.108410
447,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.279907,-2342.290039,18.779999,34.170998,1079.640991,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.760010,-1241.969971,633.309998,14.191000,1621.070923,-235.570999,0.067211,0.020487,-0.002403,0.997526,4.131810,0.453510,-0.108410
448,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.989990,-2333.280029,18.779999,34.230999,1081.270996,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.640015,-1228.459961,631.299988,14.181000,1620.651001,-240.921005,0.084378,0.022380,-0.002630,0.996179,4.131810,0.453510,-0.108410
449,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.699951,-2324.260010,18.779999,34.280998,1082.901001,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.519897,-1214.959961,629.250000,14.171000,1620.230957,-246.270996,0.101517,0.024269,-0.002851,0.994534,4.131810,0.453510,-0.108410
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.409912,-2315.219971,18.779999,34.330997,1084.520996,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.399902,-1201.459961,627.149963,14.161000,1619.810913,-251.621002,0.118629,0.026146,-0.003072,0.992590,4.131810,0.453510,-0.108410
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.119995,-2306.169922,18.779999,34.381001,1086.130981,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.279907,-1187.959961,625.010010,14.151000,1619.390991,-256.971008,0.135704,0.028018,-0.003294,0.990348,4.131810,0.453510,-0.108410
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.829956,-2297.109863,18.779999,34.431000,1087.740967,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.159912,-1174.469971,622.820007,14.141000,1618.970947,-262.321014,0.152741,0.029879,-0.003515,0.987808,4.131810,0.453510,-0.108410
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.539917,-2288.030029,18.779999,34.480999,1089.340942,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1976.039917,-1160.979980,620.589966,14.131001,1618.560913,-267.670990,0.169729,0.031735,-0.003736,0.984973,4.131810,0.453510,-0.108410
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.250000,-2278.939941,18.779999,34.530998,1090.940918,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.919922,-1147.500000,618.309998,14.121000,1618.140991,-273.010986,0.186669,0.033580,-0.003957,0.981841,4.131810,0.453510,-0.108410
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.959961,-2269.839844,18.779999,34.580997,1092.531006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.799927,-1134.020020,615.989990,14.111000,1617.730957,-278.351013,0.203549,0.035414,-0.004173,0.978415,4.131810,0.453510,-0.108410
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.669922,-2260.719971,18.779999,34.631001,1094.120972,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.679932,-1120.539917,613.630005,14.101000,1617.320923,-283.691010,0.220370,0.037238,-0.004389,0.974695,4.131810,0.453510,-0.108410
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.380005,-2251.589844,18.779999,34.681000,1095.700928,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.559937,-1107.069946,611.219971,14.091001,1616.910889,-289.031006,0.237127,0.039050,-0.004604,0.970683,4.131810,0.453510,-0.108410
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.089966,-2242.449951,18.779999,34.730999,1097.281006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.439941,-1093.599976,608.769958,14.081000,1616.500977,-294.371002,0.253813,0.040852,-0.004820,0.966378,4.131810,0.453510,-0.108410
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1995.799927,-2233.290039,18.779999,34.780998,1098.850952,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.319946,-1080.130005,606.269958,14.071000,1616.090942,-299.710999,0.270418,0.042638,-0.005031,0.961785,4.131810,0.453510,-0.108410
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1995.510010,-2224.119873,18.779999,34.830997,1100.420898,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.199951,-1066.669922,603.729980,14.061000,1615.680908,-305.050995,0.286942,0.044413,-0.005241,0.956903,4.131810,0.453510,-0.108410
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1995.219971,-2214.939941,18.779999,34.881001,1101.980957,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1975.079956,-1053.209961,601.140015,14.051000,1615.270996,-310.390991,0.303380,0.046177,-0.005451,0.951734,4.131810,0.453510,-0.108410
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1994.929932,-2205.739990,18.779999,34.931000,1103.531006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.959961,-1039.750000,598.510010,14.041000,1614.860962,-315.721008,0.319732,0.047925,-0.005656,0.946278,4.131810,0.453510,-0.108410
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1994.640015,-2196.530029,18.779999,34.980999,1105.080933,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.839966,-1026.299927,595.830017,14.031000,1614.450928,-321.050995,0.335986,0.049657,-0.005861,0.940539,4.131810,0.453510,-0.108410
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1994.349976,-2187.310059,18.779999,35.030998,1106.620972,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.719971,-1012.849976,593.109985,14.021000,1614.040894,-326.381012,0.352139,0.051378,-0.006066,0.934517,4.131810,0.453510,-0.108410
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1994.059937,-2178.079834,18.779999,35.080997,1108.161011,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.599976,-999.399963,590.349976,14.011000,1613.630981,-331.710999,0.368183,0.053082,-0.006266,0.928216,4.131810,0.453510,-0.108410
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1993.769897,-2168.829834,18.779999,35.131001,1109.690918,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.479980,-985.959961,587.539978,14.001000,1613.220947,-337.040985,0.384119,0.054771,-0.006466,0.921635,4.131810,0.453510,-0.108410
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1993.479980,-2159.570068,18.779999,35.181000,1111.220947,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.359985,-972.519958,584.690002,13.991000,1612.810913,-342.371002,0.399942,0.056443,-0.006665,0.914777,4.131810,0.453510,-0.108410
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1993.189941,-2150.300049,18.779999,35.230999,1112.740967,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.239990,-959.079956,581.789978,13.981000,1612.401001,-347.700989,0.415641,0.058100,-0.006860,0.907645,4.131810,0.453510,-0.108410
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1992.899902,-2141.010010,18.779999,35.280998,1114.260986,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.119995,-945.649963,578.849976,13.971000,1611.990967,-353.020996,0.431216,0.059734,-0.007054,0.900242,4.131810,0.453510,-0.108410
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1992.609985,-2131.709961,18.779999,35.330997,1115.770996,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1974.000000,-932.219971,575.859985,13.961000,1611.580933,-358.341003,0.446661,0.061353,-0.007248,0.892568,4.131810,0.453510,-0.108410
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1992.309937,-2122.399902,18.779999,35.381001,1117.281006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.880005,-918.789978,572.830017,13.951000,1611.170898,-363.661011,0.461972,0.062955,-0.007437,0.884626,4.131810,0.453510,-0.108410
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1992.010010,-2113.079834,18.779999,35.431000,1118.781006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.760010,-905.369995,569.760010,13.941000,1610.760986,-368.980988,0.477147,0.064536,-0.007626,0.876417,4.131810,0.453510,-0.108410
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1991.709961,-2103.739990,18.779999,35.480999,1120.281006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.640015,-891.949951,566.640015,13.931000,1610.350952,-374.300995,0.492177,0.066100,-0.007809,0.867947,4.131810,0.453510,-0.108410
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1991.409912,-2094.389893,18.779999,35.530998,1121.770996,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.519897,-878.529968,563.479980,13.921000,1609.940918,-379.621002,0.507062,0.067643,-0.007992,0.859214,4.131810,0.453510,-0.108410
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1991.109985,-2085.030029,18.779999,35.580997,1123.260986,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.399902,-865.119995,560.269958,13.911000,1609.530884,-384.941010,0.521795,0.069164,-0.008170,0.850223,4.131810,0.453510,-0.108410
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1990.809937,-2075.659912,18.779999,35.631001,1124.740967,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.279907,-851.709961,557.019958,13.901000,1609.120972,-390.251007,0.536372,0.070664,-0.008348,0.840977,4.131810,0.453510,-0.108410
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1990.510010,-2066.270020,18.779999,35.681000,1126.220947,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.159912,-838.299988,553.719971,13.891000,1608.710938,-395.561005,0.550787,0.072142,-0.008527,0.831479,4.131810,0.453510,-0.108410
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1990.209961,-2056.869873,18.779999,35.720997,1127.690918,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1973.039917,-824.899963,550.380005,13.881001,1608.300903,-400.871002,0.565034,0.073599,-0.008699,0.821732,4.131810,0.453510,-0.108410
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1989.909912,-2047.459961,18.779999,35.771000,1129.161011,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.919922,-811.500000,547.000000,13.871000,1607.890991,-406.181000,0.579115,0.075034,-0.008872,0.811737,4.131810,0.453510,-0.108410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1989.609985,-2038.039917,18.779999,35.810997,1130.620972,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.799927,-798.099976,543.570007,13.861000,1607.480957,-411.490997,0.593017,0.076447,-0.009039,0.801502,4.131810,0.453510,-0.108410
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1989.309937,-2028.609985,18.779999,35.861000,1132.080933,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.679932,-784.709961,540.099976,13.851000,1607.070923,-416.800995,0.606742,0.077839,-0.009206,0.791025,4.131810,0.453510,-0.108410
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1989.010010,-2019.159912,18.779999,35.900997,1133.531006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.559937,-771.320007,536.580017,13.841001,1606.660889,-422.110992,0.620288,0.079204,-0.009368,0.780309,4.131810,0.453510,-0.108410
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1988.709961,-2009.699951,18.779999,35.951000,1134.980957,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.439941,-757.929993,533.019958,13.831000,1606.250977,-427.420990,0.633646,0.080547,-0.009530,0.769360,4.131810,0.453510,-0.108410
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1988.409912,-2000.229980,18.779999,35.990997,1136.420898,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.319946,-744.549988,529.409973,13.821000,1605.840942,-432.721008,0.646814,0.081869,-0.009686,0.758179,4.131810,0.453510,-0.108410
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1988.109985,-1990.750000,18.779999,36.041000,1137.860962,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.199951,-731.169983,525.760010,13.811000,1605.430908,-438.020996,0.659789,0.083164,-0.009843,0.746770,4.131810,0.453510,-0.108410
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1987.809937,-1981.260010,18.779999,36.080997,1139.290894,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1972.079956,-717.789978,522.070007,13.801000,1605.020996,-443.320984,0.672564,0.084432,-0.009994,0.735139,4.131810,0.453510,-0.108410
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1987.510010,-1971.750000,18.779999,36.131001,1140.720947,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.959961,-704.419983,518.330017,13.791000,1604.610962,-448.621002,0.685139,0.085678,-0.010140,0.723285,4.131810,0.453510,-0.108410
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1987.209961,-1962.229980,18.779999,36.170998,1142.140991,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.849976,-691.049988,514.549988,13.781000,1604.200928,-453.920990,0.697509,0.086897,-0.010285,0.711213,4.131810,0.453510,-0.108410
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1986.909912,-1952.699951,18.779999,36.220997,1143.560913,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.739990,-677.679993,510.720001,13.771000,1603.790894,-459.221008,0.709670,0.088089,-0.010425,0.698928,4.131810,0.453510,-0.108410
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1986.609985,-1943.159912,18.779999,36.260998,1144.970947,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.630005,-664.320007,506.849976,13.761000,1603.380981,-464.520996,0.721617,0.089255,-0.010566,0.686434,4.131810,0.453510,-0.108410
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1986.309937,-1933.609985,18.779999,36.300999,1146.380981,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.519897,-650.959961,502.929993,13.751000,1602.970947,-469.811005,0.733346,0.090393,-0.010701,0.673734,4.131810,0.453510,-0.108410
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1986.010010,-1924.039917,18.779999,36.350998,1147.781006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.409912,-637.609985,498.970001,13.741000,1602.560913,-475.100983,0.744853,0.091504,-0.010835,0.660835,4.131810,0.453510,-0.108410
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1985.709961,-1914.459961,18.779999,36.390999,1149.180908,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.299927,-624.260010,494.970001,13.731000,1602.151001,-480.390991,0.756138,0.092589,-0.010965,0.647737,4.131810,0.453510,-0.108410
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1985.409912,-1904.869995,18.779999,36.431000,1150.570923,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.189941,-610.909973,490.919983,13.721000,1601.740967,-485.681000,0.767195,0.093646,-0.011089,0.634444,4.131810,0.453510,-0.108410
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1985.109985,-1895.269897,18.779999,36.480999,1151.960938,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1971.079956,-597.570007,486.829987,13.711000,1601.330933,-490.971008,0.778021,0.094676,-0.011213,0.620962,4.131810,0.453510,-0.108410
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1984.809937,-1885.659912,18.779999,36.521000,1153.340942,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.969971,-584.229980,482.690002,13.701000,1600.920898,-496.260986,0.788615,0.095680,-0.011332,0.607292,4.131810,0.453510,-0.108410
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1984.510010,-1876.039917,18.779999,36.560997,1154.720947,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.859985,-570.890015,478.509979,13.691000,1600.510986,-501.550995,0.798974,0.096651,-0.011445,0.593438,4.131810,0.453510,-0.108410
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1984.199951,-1866.409912,18.779999,36.611000,1156.090942,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.750000,-557.559998,474.289978,13.681000,1600.100952,-506.841003,0.809092,0.097595,-0.011558,0.579406,4.131810,0.453510,-0.108410
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1983.890015,-1856.760010,18.779999,36.650997,1157.460938,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.640015,-544.229980,470.019989,13.671000,1599.690918,-512.120972,0.818967,0.098507,-0.011666,0.565202,4.131810,0.453510,-0.108410
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1983.579956,-1847.099976,18.779999,36.690998,1158.820923,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.529907,-530.899963,465.709991,13.661000,1599.280884,-517.400940,0.828598,0.099391,-0.011769,0.550824,4.131810,0.453510,-0.108410
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1983.269897,-1837.429932,18.779999,36.730999,1160.180908,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.419922,-517.580017,461.349976,13.651000,1598.870972,-522.680969,0.837979,0.100244,-0.011871,0.536285,4.131810,0.453510,-0.108410
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1982.959961,-1827.750000,18.779999,36.780998,1161.531006,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.309937,-504.259979,456.949982,13.641000,1598.460938,-527.960938,0.847108,0.101069,-0.011968,0.521584,4.131810,0.453510,-0.108410
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1982.649902,-1818.059937,18.779999,36.820999,1162.880981,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.199951,-490.940002,452.509979,13.631001,1598.050903,-533.240967,0.855983,0.101862,-0.012066,0.506727,4.131810,0.453510,-0.108410
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1982.339966,-1808.359985,18.779999,36.861000,1164.220947,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1970.089966,-477.629974,448.019989,13.621000,1597.640991,-538.520935,0.864600,0.102623,-0.012157,0.491719,4.131810,0.453510,-0.108410
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1982.029907,-1798.649902,18.779999,36.900997,1165.560913,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.979980,-464.319977,443.489990,13.611000,1597.230957,-543.800964,0.872960,0.103357,-0.012244,0.476559,4.131810,0.453510,-0.108410
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1981.719971,-1788.929932,18.779999,36.940998,1166.901001,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.869995,-451.009979,438.910004,13.601000,1596.820923,-549.070984,0.881056,0.104058,-0.012324,0.461260,4.131810,0.453510,-0.108410
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1981.409912,-1779.189941,18.779999,36.980999,1168.230957,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.760010,-437.709991,434.289978,13.591001,1596.410889,-554.340942,0.888889,0.104727,-0.012405,0.445820,4.131810,0.453510,-0.108410
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1981.099976,-1769.439941,18.779999,37.030998,1169.560913,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.649902,-424.410004,429.630005,13.581000,1596.000977,-559.610962,0.896455,0.105363,-0.012481,0.430245,4.131810,0.453510,-0.108410
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1980.789917,-1759.679932,18.779999,37.070999,1170.880981,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.539917,-411.109985,424.919983,13.571000,1595.590942,-564.880981,0.903752,0.105973,-0.012551,0.414540,4.131810,0.453510,-0.108410
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1980.479980,-1749.909912,18.779999,37.111000,1172.200928,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.429932,-397.819977,420.169983,13.561000,1595.180908,-570.150940,0.910778,0.106550,-0.012621,0.398712,4.131810,0.453510,-0.108410
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1980.169922,-1740.130005,18.779999,37.150997,1173.510986,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.319946,-384.529999,415.369995,13.551000,1594.770996,-575.420959,0.917530,0.107095,-0.012686,0.382765,4.131810,0.453510,-0.108410
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1979.859985,-1730.339966,18.779999,37.190998,1174.820923,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.209961,-371.239990,410.529999,13.541000,1594.360962,-580.690979,0.924005,0.107608,-0.012745,0.366705,4.131810,0.453510,-0.108410
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1979.549927,-1720.539917,18.779999,37.230999,1176.120972,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1969.099976,-357.959991,405.649994,13.531000,1593.950928,-585.960938,0.930203,0.108088,-0.012805,0.350536,4.131810,0.453510,-0.108410
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1979.239990,-1710.729980,18.779999,37.271000,1177.420898,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.989990,-344.679993,400.720001,13.521000,1593.540894,-591.220947,0.936122,0.108536,-0.012859,0.334260,4.131810,0.453510,-0.108410
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1978.929932,-1700.909912,18.779999,37.310997,1178.710938,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.880005,-331.399994,395.750000,13.511000,1593.130981,-596.480957,0.941761,0.108951,-0.012907,0.317881,4.131810,0.453510,-0.108410
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1978.619995,-1691.079956,18.779999,37.350998,1180.000977,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.769897,-318.130005,390.739990,13.501000,1592.720947,-601.740967,0.947116,0.109334,-0.012950,0.301411,4.131810,0.453510,-0.108410
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1978.309937,-1681.239990,18.779999,37.390999,1181.290894,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.659912,-304.859985,385.679993,13.491000,1592.310913,-607.000977,0.952188,0.109685,-0.012993,0.284849,4.131810,0.453510,-0.108410
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1978.000000,-1671.380005,18.779999,37.431000,1182.570923,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.549927,-291.589996,380.579987,13.481000,1591.901001,-612.260986,0.956974,0.109998,-0.013031,0.268201,4.131810,0.453510,-0.108410
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1977.689941,-1661.510010,18.779999,37.470997,1183.850952,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.439941,-278.329987,375.429993,13.471000,1591.490967,-617.520935,0.961473,0.110278,-0.013064,0.251471,4.131810,0.453510,-0.108410
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1977.380005,-1651.630005,18.779999,37.510998,1185.120972,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.329956,-265.070007,370.239990,13.461000,1591.080933,-622.780945,0.965683,0.110526,-0.013096,0.234666,4.131810,0.453510,-0.108410
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1977.069946,-1641.739990,18.779999,37.550999,1186.390991,0.301000,0.001654,-0.001707,0.695815,0.718217,0.000510,0.000000,0.000000,-1968.219971,-251.809998,365.009979,13.451000,1590.670898,-628.030945,0.969603,0.110742,-0.013123,0.217791,4.131810,0.453510,-0.108410
