frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
296,False,False,0.400000,0.000000,0.100000,False,False,-2023.729980,-3557.189941,87.750000,-43.790001,1000.469971,-19.369999,0.743207,-0.666500,-0.058472,-0.001346,-5.481900,-0.005100,0.445700,-1999.669922,-3288.349854,154.649994,4.790000,1786.880005,-67.669998,-0.445221,0.033623,-0.011650,0.894713,0.488900,0.208600,-0.237300
297,False,False,0.400000,0.000000,0.100000,False,False,-2024.089966,-3548.849854,87.599998,-43.759998,1000.239990,-18.020000,0.744539,-0.666138,-0.038398,0.021118,-5.481900,-0.005000,0.445700,-1999.630005,-3273.459961,154.039993,4.780000,1786.419922,-73.059998,-0.443376,0.034864,-0.012082,0.895576,0.488900,0.208600,-0.237300
298,False,False,0.400000,0.000000,0.100000,False,False,-2024.449951,-3540.520020,87.459999,-43.730000,1000.009949,-17.129999,0.745193,-0.665173,-0.018286,0.043560,-5.481900,-0.004900,0.445700,-1999.589966,-3258.579834,153.389999,4.770000,1785.959961,-78.449997,-0.441525,0.036105,-0.012513,0.896435,0.488900,0.208600,-0.237300
299,False,False,0.400000,0.000000,0.100000,False,False,-2024.809937,-3532.189941,87.320000,-43.700001,999.779968,-16.539999,0.745173,-0.663597,0.001842,0.065965,-5.481900,-0.004800,0.445700,-1999.549927,-3243.699951,152.690002,4.760000,1785.500000,-83.839996,-0.439675,0.037346,-0.012945,0.897287,0.488900,0.208600,-0.237300
300,False,False,0.400000,0.000000,0.100000,False,False,-2025.169922,-3523.859863,87.189995,-43.669998,999.549988,-16.139999,0.744471,-0.661423,0.021965,0.088310,-5.481900,-0.004800,0.445700,-1999.510010,-3228.819824,151.949997,4.750000,1785.039917,-89.229996,-0.437819,0.038586,-0.013376,0.898135,0.488900,0.208600,-0.237300
301,False,False,0.400000,0.000000,0.100000,False,False,-2025.529907,-3515.530029,87.059998,-43.639999,999.329956,-15.870000,0.743095,-0.658645,0.042071,0.110575,-5.481900,-0.004800,0.445700,-1999.469971,-3213.949951,151.160004,4.740000,1784.579956,-94.619995,-0.435963,0.039827,-0.013803,0.898977,0.488900,0.208600,-0.237300
302,False,False,0.400000,0.000000,0.100000,False,False,-2025.890015,-3507.199951,86.930000,-43.610001,999.109985,-15.679999,0.741042,-0.655268,0.062140,0.132737,-5.481900,-0.004800,0.445700,-1999.429932,-3199.079834,150.330002,4.730000,1784.119995,-100.009995,-0.434102,0.041068,-0.014229,0.899815,0.488900,0.208600,-0.237300
303,False,False,0.400000,0.000000,0.100000,False,False,-2026.250000,-3498.879883,86.799995,-43.579998,998.889954,-15.540000,0.738313,-0.651297,0.082150,0.154780,-5.481900,-0.004800,0.445700,-1999.390015,-3184.219971,149.449997,4.720000,1783.659912,-105.399994,-0.432241,0.042309,-0.014655,0.900646,0.488900,0.208600,-0.237300
304,False,False,0.400000,0.000000,0.100000,False,False,-2026.609985,-3490.559814,86.669998,-43.540001,998.679993,-15.440000,0.734914,-0.646733,0.102083,0.176683,-5.481900,-0.004800,0.445700,-1999.349976,-3169.359863,148.529999,4.710000,1783.199951,-110.779999,-0.430374,0.043550,-0.015081,0.901473,0.488900,0.208600,-0.237300
305,False,False,0.400000,0.000000,0.100000,False,False,-2026.969971,-3482.239990,86.540001,-43.500000,998.469971,-15.360000,0.730846,-0.641581,0.121926,0.198424,-5.481900,-0.004800,0.445700,-1999.309937,-3154.500000,147.559998,4.700000,1782.739990,-116.159996,-0.428508,0.044790,-0.015507,0.902294,0.488900,0.208600,-0.237300
306,False,False,0.400000,0.000000,0.100000,False,False,-2027.329956,-3473.919922,86.409996,-43.459999,998.269958,-15.299999,0.726114,-0.635847,0.141654,0.219982,-5.481900,-0.004800,0.445700,-1999.269897,-3139.649902,146.550003,4.690000,1782.279907,-121.540001,-0.426636,0.046031,-0.015934,0.903111,0.488900,0.208600,-0.237300
307,False,False,0.400000,0.000000,0.100000,False,False,-2027.689941,-3465.599854,86.279999,-43.419998,998.070007,-15.250000,0.720724,-0.629529,0.161259,0.241340,-5.481900,-0.004700,0.445700,-1999.229980,-3124.800049,145.489990,4.680000,1781.819946,-126.919998,-0.424764,0.047272,-0.016360,0.903921,0.488900,0.208600,-0.237300
308,False,False,0.400000,0.000000,0.100000,False,False,-2028.049927,-3457.280029,86.150002,-43.379997,997.880005,-15.200000,0.714678,-0.622640,0.180713,0.262482,-5.481900,-0.004700,0.445700,-1999.189941,-3109.959961,144.389999,4.670000,1781.359985,-132.300003,-0.422886,0.048513,-0.016786,0.904728,0.488900,0.208600,-0.237300
309,False,False,0.400000,0.000000,0.100000,False,False,-2028.409912,-3448.969971,86.019997,-43.340000,997.699951,-15.160000,0.707982,-0.615184,0.200005,0.283387,-5.481900,-0.004700,0.445700,-1999.149902,-3095.119873,143.239990,4.660000,1780.899902,-137.679993,-0.421009,0.049754,-0.017212,0.905527,0.488900,0.208600,-0.237300
310,False,False,0.400000,0.000000,0.100000,False,False,-2028.769897,-3440.659912,85.889999,-43.299999,997.529968,-15.120000,0.700638,-0.607173,0.219113,0.304033,-5.481900,-0.004700,0.445700,-1999.109985,-3080.280029,142.050003,4.650000,1780.439941,-143.059998,-0.419126,0.050994,-0.017638,0.906323,0.488900,0.208600,-0.237300
311,False,False,0.400000,0.000000,0.100000,False,False,-2029.130005,-3432.349854,85.759995,-43.259998,997.359985,-15.089999,0.692663,-0.598606,0.238022,0.324398,-5.481900,-0.004700,0.445700,-1999.069946,-3065.449951,140.809998,4.640000,1779.979980,-148.440002,-0.417243,0.052230,-0.018065,0.907113,0.488900,0.208600,-0.237300
312,False,False,0.400000,0.000000,0.100000,False,False,-2029.489990,-3424.040039,85.629997,-43.219997,997.199951,-15.059999,0.684056,-0.589494,0.256715,0.344473,-5.481900,-0.004700,0.445700,-1999.029907,-3050.619873,139.529999,4.630000,1779.520020,-153.809998,-0.415360,0.053465,-0.018491,0.907896,0.488900,0.208600,-0.237300
313,False,False,0.400000,0.000000,0.100000,False,False,-2029.849976,-3415.729980,85.500000,-43.180000,997.049988,-15.030000,0.674824,-0.579848,0.275176,0.364234,-5.481900,-0.004700,0.445700,-1998.989990,-3035.790039,138.199997,4.620000,1779.059937,-159.179993,-0.413472,0.054701,-0.018917,0.908675,0.488900,0.208600,-0.237300
314,False,False,0.400000,0.000000,0.100000,False,False,-2030.209961,-3407.419922,85.369995,-43.139999,996.919983,-15.000000,0.664983,-0.569674,0.293384,0.383660,-5.481900,-0.004700,0.445700,-1998.949951,-3020.969971,136.830002,4.610000,1778.599976,-164.550003,-0.411584,0.055936,-0.019343,0.909448,0.488900,0.208600,-0.237300
315,False,False,0.400000,0.000000,0.100000,False,False,-2030.569946,-3399.109863,85.250000,-43.099998,996.799988,-14.980000,0.654534,-0.558981,0.311327,0.402742,-5.481900,-0.004700,0.445700,-1998.909912,-3006.149902,135.410004,4.600000,1778.140015,-169.919998,-0.409690,0.057172,-0.019769,0.910217,0.488900,0.208600,-0.237300
316,False,False,0.400000,0.000000,0.100000,False,False,-2030.929932,-3390.799805,85.129997,-43.049999,996.690002,-14.960000,0.643490,-0.547782,0.328984,0.421457,-5.481900,-0.004700,0.445700,-1998.869995,-2991.339844,133.949997,4.590000,1777.679932,-175.289993,-0.407797,0.058407,-0.020196,0.910979,0.488900,0.208600,-0.237300
317,False,False,0.400000,0.000000,0.100000,False,False,-2031.289917,-3382.489990,85.009995,-43.000000,996.589966,-14.940000,0.631857,-0.536086,0.346345,0.439788,-5.481900,-0.004700,0.445700,-1998.829956,-2976.530029,132.440002,4.580000,1777.219971,-180.659988,-0.405898,0.059642,-0.020622,0.911737,0.488900,0.208600,-0.237300
318,False,False,0.400000,0.000000,0.100000,False,False,-2031.649902,-3374.189941,84.889999,-42.950001,996.500000,-14.920000,0.619652,-0.523899,0.363392,0.457721,-5.481900,-0.004700,0.445700,-1998.789917,-2961.719971,130.889999,4.570000,1776.760010,-186.029999,-0.403999,0.060878,-0.021048,0.912489,0.488900,0.208600,-0.237300
319,False,False,0.400000,0.000000,0.100000,False,False,-2032.010010,-3365.889893,84.769997,-42.899998,996.419983,-14.900000,0.606886,-0.511237,0.380105,0.475232,-5.481900,-0.004700,0.445700,-1998.750000,-2946.919922,129.300003,4.560000,1776.299927,-191.389999,-0.402095,0.062113,-0.021474,0.913236,0.488900,0.208600,-0.237300
320,False,False,0.400000,0.000000,0.100000,False,False,-2032.369995,-3357.589844,84.650002,-42.849998,996.359985,-14.889999,0.593568,-0.498112,0.396473,0.492312,-5.481900,-0.004700,0.445700,-1998.709961,-2932.119873,127.659996,4.550000,1775.839966,-196.750000,-0.400190,0.063349,-0.021900,0.913978,0.488900,0.208600,-0.237300
321,False,False,0.400000,0.000000,0.100000,False,False,-2032.729980,-3349.290039,84.529999,-42.799999,996.309998,-14.880000,0.579710,-0.484533,0.412480,0.508944,-5.481900,-0.004700,0.445700,-1998.669922,-2917.319824,125.979996,4.540000,1775.380005,-202.110001,-0.398286,0.064584,-0.022326,0.914712,0.488900,0.208600,-0.237300
322,False,False,0.400000,0.000000,0.100000,False,False,-2033.089966,-3340.989990,84.409996,-42.750000,996.269958,-14.870000,0.565327,-0.470512,0.428114,0.525113,-5.481900,-0.004700,0.445700,-1998.630005,-2902.530029,124.250000,4.530000,1774.919922,-207.470001,-0.396376,0.065819,-0.022753,0.915443,0.488900,0.208600,-0.237300
323,False,False,0.400000,0.000000,0.100000,False,False,-2033.449951,-3332.689941,84.290001,-42.700001,996.250000,-14.860000,0.550424,-0.456064,0.443360,0.540806,-5.481900,-0.004700,0.445700,-1998.589966,-2887.739990,122.479996,4.520000,1774.459961,-212.830002,-0.394466,0.067055,-0.023179,0.916167,0.488900,0.208600,-0.237300
324,False,False,0.400000,0.000000,0.100000,False,False,-2033.809937,-3324.389893,84.169998,-42.649998,996.239990,-14.849999,0.535023,-0.441202,0.458201,0.556007,-5.481900,-0.004700,0.445700,-1998.549927,-2872.959961,120.659996,4.510000,1774.000000,-218.190002,-0.392551,0.068290,-0.023605,0.916888,0.488900,0.208600,-0.237300
325,False,False,0.400000,0.000000,0.100000,False,False,-2034.159912,-3316.089844,84.000000,-42.599998,996.239990,-20.039999,0.523295,-0.429916,0.468974,0.566920,-5.348600,-0.012200,0.444800,-1998.510010,-2858.179932,118.799995,4.500000,1773.539917,-223.549988,-0.390636,0.069526,-0.024031,0.917601,0.488900,0.208600,-0.237300
326,False,False,0.400000,0.000000,0.100000,False,False,-2034.510010,-3307.790039,83.790001,-42.549999,996.250000,-25.230000,0.511604,-0.418694,0.479300,0.577259,-5.218500,-0.019100,0.443900,-1998.469971,-2843.399902,116.889999,4.490000,1773.079956,-228.899994,-0.388715,0.070756,-0.024457,0.918311,0.488900,0.208600,-0.237300
327,False,False,0.400000,0.000000,0.100000,False,False,-2034.859985,-3299.489990,83.540001,-42.500000,996.269958,-30.420000,0.499962,-0.407549,0.489194,0.587053,-5.091600,-0.025500,0.443000,-1998.429932,-2828.629883,114.939995,4.480000,1772.619995,-234.250000,-0.386795,0.071986,-0.024884,0.919015,0.488900,0.208600,-0.237300
328,False,False,0.400000,0.000000,0.100000,False,False,-2035.209961,-3291.189941,83.239998,-42.450001,996.299988,-35.619999,0.488390,-0.396489,0.498673,0.596319,-4.967800,-0.031500,0.442000,-1998.390015,-2813.859863,112.939995,4.470000,1772.169922,-239.599991,-0.384874,0.073216,-0.025310,0.919712,0.488900,0.208600,-0.237300
329,False,False,0.400000,0.000000,0.100000,False,False,-2035.559937,-3282.889893,82.900002,-42.399998,996.339966,-40.820000,0.476899,-0.385532,0.507747,0.605083,-4.847000,-0.037100,0.441000,-1998.349976,-2799.099854,110.899994,4.460000,1771.719971,-244.949997,-0.382948,0.074446,-0.025736,0.920405,0.488900,0.208600,-0.237300
330,False,False,0.400000,0.000000,0.100000,False,False,-2035.909912,-3274.589844,82.519997,-42.349998,996.389954,-46.020000,0.465500,-0.374683,0.516438,0.613363,-4.729100,-0.042300,0.440000,-1998.309937,-2784.339844,108.809998,4.450000,1771.270020,-250.299988,-0.381022,0.075676,-0.026162,0.921092,0.488900,0.208600,-0.237300
331,False,False,0.400000,0.000000,0.100000,False,False,-2036.260010,-3266.290039,82.089996,-42.299999,996.449951,-51.219997,0.454203,-0.363953,0.524756,0.621183,-4.614100,-0.047100,0.439000,-1998.269897,-2769.579834,106.680000,4.440000,1770.819946,-255.649994,-0.379091,0.076906,-0.026588,0.921775,0.488900,0.208600,-0.237300
332,False,False,0.400000,0.000000,0.100000,False,False,-2036.609985,-3257.989990,81.619995,-42.250000,996.519958,-56.419998,0.443020,-0.353352,0.532719,0.628558,-4.501900,-0.051600,0.438000,-1998.229980,-2754.829834,104.500000,4.430000,1770.369995,-261.000000,-0.377160,0.078136,-0.027015,0.922451,0.488900,0.208600,-0.237300
333,False,False,0.400000,0.000000,0.100000,False,False,-2036.959961,-3249.679932,81.110001,-42.200001,996.589966,-61.629997,0.431960,-0.342881,0.540342,0.635510,-4.392400,-0.055800,0.436900,-1998.189941,-2740.079834,102.279999,4.420000,1769.919922,-266.350006,-0.375228,0.079366,-0.027441,0.923121,0.488900,0.208600,-0.237300
334,False,False,0.400000,0.000000,0.100000,False,False,-2037.309937,-3241.369873,80.549995,-42.149998,996.669983,-66.839996,0.421030,-0.332550,0.547641,0.642053,-4.285600,-0.059700,0.435800,-1998.149902,-2725.329834,100.019997,4.410000,1769.469971,-271.690002,-0.373292,0.080596,-0.027867,0.923786,0.488900,0.208600,-0.237300
335,False,False,0.400000,0.000000,0.100000,False,False,-2037.659912,-3233.059814,79.949997,-42.110001,996.759949,-72.049995,0.410235,-0.322365,0.554628,0.648210,-4.181400,-0.063300,0.434700,-1998.109985,-2710.589844,97.709999,4.400000,1769.020020,-277.029999,-0.371355,0.081826,-0.028293,0.924446,0.488900,0.208600,-0.237300
336,False,False,0.400000,0.000000,0.100000,False,False,-2038.010010,-3224.750000,79.309998,-42.070000,996.859985,-77.269997,0.399586,-0.312330,0.561312,0.653995,-4.079700,-0.066700,0.433600,-1998.069946,-2695.849854,95.360001,4.390000,1768.569946,-282.369995,-0.369413,0.083056,-0.028719,0.925100,0.488900,0.208600,-0.237300
337,False,False,0.400000,0.000000,0.100000,False,False,-2038.359985,-3216.439941,78.619995,-42.029999,996.959961,-82.489998,0.389082,-0.302447,0.567710,0.659429,-3.980500,-0.069800,0.432500,-1998.029907,-2681.119873,92.959999,4.380000,1768.119995,-287.709991,-0.367471,0.084286,-0.029146,0.925749,0.488900,0.208600,-0.237300
338,False,False,0.400000,0.000000,0.100000,False,False,-2038.709961,-3208.129883,77.889999,-41.989998,997.070007,-87.709999,0.378730,-0.292720,0.573833,0.664526,-3.883700,-0.072700,0.431500,-1997.979980,-2667.750000,94.400002,5.690000,1604.699951,172.580002,-0.382695,0.084820,-0.031190,0.919444,-3.975900,0.172400,-0.237200
339,False,False,0.400000,0.000000,0.100000,False,False,-2039.059937,-3199.819824,77.119995,-41.950001,997.190002,-92.939995,0.368533,-0.283155,0.579692,0.669301,-3.789200,-0.075400,0.430500,-1997.929932,-2654.379883,95.790001,5.680000,1604.289917,167.110001,-0.397811,0.085333,-0.033224,0.912886,-3.975900,0.172400,-0.237200
340,False,False,0.400000,0.000000,0.100000,False,False,-2039.409912,-3191.510010,76.299995,-41.910000,997.309998,-98.169998,0.358499,-0.273752,0.585302,0.673765,-3.697000,-0.077900,0.429500,-1997.880005,-2641.010010,97.139999,5.670000,1603.880005,161.649994,-0.412820,0.085818,-0.035247,0.906076,-3.975900,0.172400,-0.237200
341,False,False,0.400000,0.000000,0.100000,False,False,-2039.760010,-3183.199951,75.439995,-41.869999,997.440002,-103.409996,0.348627,-0.264511,0.590670,0.677940,-3.607000,-0.080200,0.428500,-1997.829956,-2627.649902,98.439995,5.660000,1603.469971,156.190002,-0.427715,0.086282,-0.037265,0.899014,-3.975900,0.172400,-0.237200
342,False,False,0.400000,0.000000,0.100000,False,False,-2040.109985,-3174.889893,74.529999,-41.829998,997.570007,-108.649994,0.338916,-0.255431,0.595812,0.681835,-3.519200,-0.082400,0.427500,-1997.779907,-2614.290039,99.699997,5.650000,1603.059937,150.729996,-0.442491,0.086719,-0.039272,0.891706,-3.975900,0.172400,-0.237200
343,False,False,0.400000,0.000000,0.100000,False,False,-2040.459961,-3166.579834,73.580002,-41.790001,997.709961,-113.889999,0.329372,-0.246519,0.600737,0.685461,-3.433500,-0.084400,0.426600,-1997.729980,-2600.929932,100.909996,5.640000,1602.650024,145.270004,-0.457143,0.087134,-0.041268,0.884152,-3.975900,0.172400,-0.237200
344,False,False,0.400000,0.000000,0.100000,False,False,-2040.809937,-3158.260010,72.589996,-41.750000,997.849976,-119.139999,0.319996,-0.237774,0.605452,0.688835,-3.349900,-0.086200,0.425700,-1997.679932,-2587.579834,102.079994,5.630000,1602.239990,139.809998,-0.471671,0.087528,-0.043253,0.876353,-3.975900,0.172400,-0.237200
345,False,False,0.400000,0.000000,0.100000,False,False,-2041.159912,-3149.939941,71.549995,-41.709999,998.000000,-124.389999,0.310787,-0.229191,0.609968,0.691970,-3.268300,-0.087900,0.424800,-1997.630005,-2574.229980,103.199997,5.620000,1601.829956,134.349991,-0.486070,0.087895,-0.045222,0.868311,-3.975900,0.172400,-0.237200
346,False,False,0.400000,0.000000,0.100000,False,False,-2041.510010,-3141.619873,70.470001,-41.669998,998.149963,-129.649994,0.301746,-0.220775,0.614294,0.694874,-3.188700,-0.089400,0.424000,-1997.579956,-2560.879883,104.269997,5.610000,1601.419922,128.889999,-0.500334,0.088240,-0.047180,0.860031,-3.975900,0.172400,-0.237200
347,False,False,0.400000,0.000000,0.100000,False,False,-2041.859985,-3133.300049,69.349998,-41.629997,998.309998,-134.910004,0.292871,-0.212526,0.618443,0.697558,-3.111000,-0.090800,0.423200,-1997.529907,-2547.540039,105.299995,5.600000,1601.010010,123.439995,-0.514458,0.088559,-0.049128,0.851514,-3.975900,0.172400,-0.237200
348,False,False,0.400000,0.000000,0.100000,False,False,-2042.209961,-3124.979980,68.180000,-41.590000,998.469971,-140.169998,0.284164,-0.204439,0.622419,0.700036,-3.035200,-0.092100,0.422500,-1997.479980,-2534.199951,106.279999,5.590000,1600.599976,117.989998,-0.528441,0.088855,-0.051059,0.842762,-3.975900,0.172400,-0.237200
349,False,False,0.400000,0.000000,0.100000,False,False,-2042.559937,-3116.659912,66.970001,-41.549999,998.630005,-145.440002,0.275624,-0.196514,0.626233,0.702315,-2.961200,-0.093200,0.421800,-1997.429932,-2520.859863,107.220001,5.580000,1600.189941,112.540001,-0.542279,0.089125,-0.052980,0.833777,-3.975900,0.172400,-0.237200
350,False,False,0.400000,0.000000,0.100000,False,False,-2042.909912,-3108.339844,65.709999,-41.509998,998.799988,-150.709991,0.267246,-0.188751,0.629891,0.704408,-2.889000,-0.094200,0.421100,-1997.380005,-2507.530029,108.110001,5.570000,1599.779907,107.089996,-0.555965,0.089368,-0.054884,0.824563,-3.975900,0.172400,-0.237200
351,False,False,0.400000,0.000000,0.100000,False,False,-2043.260010,-3100.010010,64.409996,-41.469997,998.969971,-155.989990,0.259035,-0.181150,0.633403,0.706319,-2.818600,-0.095100,0.420500,-1997.329956,-2494.199951,108.959999,5.560000,1599.369995,101.639999,-0.569501,0.089589,-0.056772,0.815119,-3.975900,0.172400,-0.237200
352,False,False,0.400000,0.000000,0.100000,False,False,-2043.609985,-3091.679932,63.070000,-41.439999,999.139954,-161.269989,0.250991,-0.173710,0.636774,0.708058,-2.749900,-0.095900,0.419900,-1997.279907,-2480.879883,109.759995,5.550000,1598.959961,96.189995,-0.582880,0.089783,-0.058644,0.805450,-3.975900,0.172400,-0.237200
353,False,False,0.400000,0.000000,0.100000,False,False,-2043.949951,-3083.349854,61.680000,-41.410000,999.320007,-166.559998,0.243109,-0.166427,0.640011,0.709637,-2.682800,-0.096600,0.419400,-1997.229980,-2467.560059,110.519997,5.540000,1598.549927,90.739998,-0.596098,0.089956,-0.060500,0.795560,-3.975900,0.172400,-0.237200
354,False,False,0.400000,0.000000,0.100000,False,False,-2044.289917,-3075.020020,60.250000,-41.379997,999.500000,-171.849991,0.235389,-0.159301,0.643124,0.711060,-2.617300,-0.097200,0.418900,-1997.179932,-2454.239990,111.229996,5.530000,1598.140015,85.299995,-0.609148,0.090102,-0.062340,0.785452,-3.975900,0.172400,-0.237200
355,False,False,0.400000,0.000000,0.100000,False,False,-2044.630005,-3066.689941,58.770000,-41.349998,999.679993,-177.139999,0.227826,-0.152331,0.646118,0.712335,-2.553400,-0.097700,0.418500,-1997.130005,-2440.929932,111.899994,5.520000,1597.729980,79.860001,-0.622030,0.090220,-0.064163,0.775127,-3.975900,0.172400,-0.237200
356,False,False,0.400000,0.000000,0.100000,False,False,-2044.969971,-3058.359863,57.250000,-41.320000,999.859985,-182.440002,0.220419,-0.145512,0.648999,0.713472,-2.491100,-0.098100,0.418100,-1997.079956,-2427.619873,112.519997,5.510000,1597.319946,74.419998,-0.634741,0.090317,-0.065971,0.764588,-3.975900,0.172400,-0.237200
357,False,False,0.400000,0.000000,0.100000,False,False,-2045.309937,-3050.030029,55.689999,-41.290001,1000.049988,-187.739990,0.213168,-0.138838,0.651772,0.714476,-2.430300,-0.098400,0.417800,-1997.029907,-2414.310059,113.089996,5.500000,1596.909912,68.979996,-0.647278,0.090387,-0.067756,0.753837,-3.975900,0.172400,-0.237200
358,False,False,0.400000,0.000000,0.100000,False,False,-2045.649902,-3041.689941,54.079998,-41.259998,1000.239990,-193.050003,0.206074,-0.132316,0.654443,0.715354,-2.370900,-0.098600,0.417500,-1996.979980,-2401.010010,113.619995,5.490000,1596.500000,63.539997,-0.659638,0.090436,-0.069526,0.742876,-3.975900,0.172400,-0.237200
359,False,False,0.400000,0.000000,0.100000,False,False,-2045.989990,-3033.349854,52.430000,-41.230000,1000.429993,-198.360001,0.199131,-0.125939,0.657016,0.716112,-2.313000,-0.098700,0.417300,-1996.929932,-2387.709961,114.099998,5.480000,1596.089966,58.099998,-0.671814,0.090458,-0.071274,0.731713,-3.975900,0.172400,-0.237200
360,False,False,0.400000,0.000000,0.100000,False,False,-2046.329956,-3025.010010,50.730000,-41.200001,1000.619995,-203.669998,0.192339,-0.119703,0.659497,0.716757,-2.256500,-0.098700,0.417100,-1996.880005,-2374.409912,114.540001,5.470000,1595.679932,52.660000,-0.683806,0.090452,-0.073005,0.720345,-3.975900,0.172400,-0.237200
361,False,False,0.400000,0.000000,0.100000,False,False,-2046.669922,-3016.669922,48.989998,-41.169998,1000.820007,-208.989990,0.185692,-0.113607,0.661893,0.717293,-2.201300,-0.098600,0.417000,-1996.829956,-2361.119873,114.930000,5.460000,1595.270020,47.219997,-0.695610,0.090425,-0.074716,0.708779,-3.975900,0.172400,-0.237200
362,False,False,0.400000,0.000000,0.100000,False,False,-2047.010010,-3008.329834,47.200001,-41.139999,1001.019958,-214.309998,0.179192,-0.107651,0.664202,0.717731,-2.147400,-0.098400,0.416900,-1996.779907,-2347.829834,115.279999,5.450000,1594.859985,41.790001,0.707220,-0.090371,0.076404,-0.697018,-3.975900,0.172400,-0.237200
363,False,False,0.400000,0.000000,0.100000,False,False,-2047.349976,-2999.989990,45.369999,-39.320000,1001.279968,-219.839996,0.172836,-0.101830,0.666435,0.718068,-2.090500,-0.108400,0.448200,-1996.729980,-2334.540039,115.579994,5.440000,1594.449951,36.360001,0.718638,-0.090290,0.078071,-0.685063,-3.975900,0.172400,-0.237200
364,False,False,0.400000,0.000000,0.100000,False,False,-2047.679932,-2991.649902,43.459999,-37.649998,1001.339966,-228.979996,0.166039,-0.095890,0.668755,0.718333,-2.185100,-0.161900,0.468100,-1996.679932,-2321.260010,115.839996,5.430000,1594.039917,30.929998,0.729856,-0.090188,0.079717,-0.672920,-3.975900,0.172400,-0.237200
365,False,False,0.400000,0.000000,0.100000,False,False,-2047.989990,-2983.309814,41.480000,-36.130001,1001.409973,-237.369995,0.158842,-0.089837,0.671150,0.718509,-2.284300,-0.237800,0.481100,-1996.630005,-2307.979980,116.049995,5.420000,1593.630005,25.500000,0.740871,-0.090058,0.081340,-0.660593,-3.975900,0.172400,-0.237200
366,False,False,0.400000,0.000000,0.100000,False,False,-2048.290039,-2974.959961,39.430000,-34.840000,1001.489990,-243.569992,0.151160,-0.083730,0.673605,0.718607,-2.416200,-0.391300,0.474700,-1996.579956,-2294.699951,116.219994,5.410000,1593.219971,20.070000,0.751683,-0.089907,0.082943,-0.648082,-3.975900,0.172400,-0.237200
367,False,False,0.400000,0.000000,0.100000,False,False,-2048.579834,-2966.609863,37.329998,-33.820000,1001.589966,-248.019989,0.142669,-0.077720,0.676108,0.718667,-2.575300,-0.608300,0.453000,-1996.529907,-2281.429932,116.339996,5.400000,1592.809937,14.639999,0.762286,-0.089729,0.084523,-0.635394,-3.975900,0.172400,-0.237200
368,False,False,0.400000,0.000000,0.100000,False,False,-2048.859863,-2958.260010,35.189999,-32.570000,1001.820007,-250.169998,0.133104,-0.071926,0.678638,0.718721,-2.767600,-0.827300,0.435800,-1996.479980,-2268.159912,116.419998,5.390000,1592.400024,9.210000,0.772677,-0.089524,0.086077,-0.622532,-3.975900,0.172400,-0.237200
369,False,False,0.400000,0.000000,0.100000,False,False,-2049.129883,-2949.909912,33.029999,-31.519999,1002.059998,-248.849991,0.122352,-0.066256,0.681201,0.718753,-3.012100,-0.956700,0.434400,-1996.439941,-2254.889893,116.449997,5.380000,1591.989990,3.790000,0.782855,-0.089298,0.087609,-0.609498,-3.975900,0.172400,-0.237200
370,False,False,0.400000,0.000000,0.100000,False,False,-2049.389893,-2941.559814,30.879999,-30.459999,1002.289978,-245.139999,0.110516,-0.060279,0.683774,0.718753,-3.296400,-1.017600,0.446100,-1996.399902,-2241.629883,116.439995,5.370000,1591.579956,-1.620000,0.792817,-0.089044,0.089114,-0.596297,-3.975900,0.172400,-0.237200
371,False,False,0.400000,0.000000,0.100000,False,False,-2049.639893,-2933.209961,28.760000,-29.289999,1002.509949,-239.970001,0.097676,-0.053670,0.686347,0.718683,-3.607300,-1.026800,0.467900,-1996.359985,-2228.369873,116.379997,5.360000,1591.169922,-7.030000,0.802562,-0.088769,0.090598,-0.582929,-3.975900,0.172400,-0.237200
372,False,False,0.400000,0.000000,0.100000,False,False,-2049.879883,-2924.859863,26.689999,-27.990000,1002.719971,-234.129990,0.083898,-0.046188,0.688894,0.718508,-3.932100,-0.997400,0.496400,-1996.319946,-2215.109863,116.279999,5.350000,1590.760010,-12.440000,0.812087,-0.088467,0.092054,-0.569399,-3.975900,0.172400,-0.237200
373,False,False,0.400000,0.000000,0.100000,False,False,-2050.109863,-2916.500000,24.660000,-26.599998,1002.929993,-228.259995,0.069245,-0.037675,0.691392,0.718167,-4.258800,-0.939800,0.528300,-1996.279907,-2201.859863,116.129997,5.340000,1590.349976,-17.850000,0.821386,-0.088143,0.093484,-0.555712,-3.975900,0.172400,-0.237200
