frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
382,0.500000,0.000000,168.839996,500.000000,0.000000,106.390999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
383,0.500000,0.000000,169.729996,500.000000,0.000000,106.670998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
384,0.500000,0.000000,170.619995,500.000000,0.000000,106.950996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
385,0.500000,0.000000,171.509995,500.000000,0.000000,107.230995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
386,0.500000,0.000000,172.410004,500.000000,0.000000,107.510994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
387,0.500000,0.000000,173.309998,500.000000,0.000000,107.791000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
388,0.500000,0.000000,174.209991,500.000000,0.000000,108.070999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
389,0.500000,0.000000,175.110001,500.000000,0.000000,108.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
390,0.500000,0.000000,176.019989,500.000000,0.000000,108.630997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
391,0.500000,0.000000,176.929993,500.000000,0.000000,108.910995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
392,0.500000,0.000000,177.839996,500.000000,0.000000,109.190994,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
393,0.500000,0.000000,178.750000,500.000000,0.000000,109.471001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
394,0.500000,0.000000,179.659988,500.000000,0.000000,109.750999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
395,0.500000,0.000000,180.580002,500.000000,0.000000,110.030998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
396,0.500000,0.000000,181.500000,500.000000,0.000000,110.310997,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
397,0.500000,0.000000,182.419998,500.000000,0.000000,110.590996,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
398,0.500000,0.000000,183.339996,500.000000,0.000000,110.870995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
399,0.500000,0.000000,184.269989,500.000000,0.000000,111.150993,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
400,0.500000,0.000000,185.199997,500.000000,0.000000,111.431000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
401,0.500000,0.000000,186.129990,500.000000,0.000000,111.710999,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
