frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
366,-1.000000,0.000000,-304.539978,500.000000,0.000000,-200.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
367,-1.000000,0.000000,-306.209991,500.000000,0.000000,-200.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
368,-1.000000,0.000000,-307.889984,500.000000,0.000000,-201.301010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
369,-1.000000,0.000000,-309.570007,500.000000,0.000000,-201.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
370,-1.000000,0.000000,-311.259979,500.000000,0.000000,-202.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
371,-1.000000,0.000000,-312.949982,500.000000,0.000000,-202.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
372,-1.000000,0.000000,-314.649994,500.000000,0.000000,-203.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
373,-1.000000,0.000000,-316.350006,500.000000,0.000000,-204.051010,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
374,-1.000000,0.000000,-318.059998,500.000000,0.000000,-204.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
375,-1.000000,0.000000,-319.769989,500.000000,0.000000,-205.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
376,-1.000000,0.000000,-321.479980,500.000000,0.000000,-205.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
377,-1.000000,0.000000,-323.199982,500.000000,0.000000,-206.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
378,-1.000000,0.000000,-324.919983,500.000000,0.000000,-206.800995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
379,-1.000000,0.000000,-326.649994,500.000000,0.000000,-207.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
380,-1.000000,0.000000,-328.380005,500.000000,0.000000,-207.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
381,-1.000000,0.000000,-330.119995,500.000000,0.000000,-208.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
382,-1.000000,0.000000,-331.859985,500.000000,0.000000,-209.001007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
383,-1.000000,0.000000,-333.609985,500.000000,0.000000,-209.550995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
384,-1.000000,0.000000,-335.359985,500.000000,0.000000,-210.100998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
385,-1.000000,0.000000,-337.119995,500.000000,0.000000,-210.651001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
386,-1.000000,0.000000,-338.880005,500.000000,0.000000,-211.201004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
387,-1.000000,0.000000,-340.639984,500.000000,0.000000,-211.751007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
388,-1.000000,0.000000,-342.410004,500.000000,0.000000,-212.300995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
389,-1.000000,0.000000,-344.179993,500.000000,0.000000,-212.850998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
390,-1.000000,0.000000,-345.959991,500.000000,0.000000,-213.401001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
391,-1.000000,0.000000,-347.739990,500.000000,0.000000,-213.951004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
392,-1.000000,0.000000,-349.529999,500.000000,0.000000,-214.501007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
393,-1.000000,0.000000,-351.320007,500.000000,0.000000,-215.050995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
394,-1.000000,0.000000,-353.119995,500.000000,0.000000,-215.600998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
395,-1.000000,0.000000,-354.919983,500.000000,0.000000,-216.151001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
396,-1.000000,0.000000,-356.729980,500.000000,0.000000,-216.701004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
397,-1.000000,0.000000,-358.539978,500.000000,0.000000,-217.251007,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
398,-1.000000,0.000000,-360.350006,500.000000,0.000000,-217.800995,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
399,-1.000000,0.000000,-362.169983,500.000000,0.000000,-218.350998,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
400,-1.000000,0.000000,-363.989990,500.000000,0.000000,-218.901001,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
401,-1.000000,0.000000,-365.819977,500.000000,0.000000,-219.451004,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
