frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.890015,-2018.789917,18.639999,-0.851000,1239.930908,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1883.239990,501.529999,0.101000,1217.600952,-324.821014,0.888258,-0.000580,-0.000154,0.459344,5.117210,-0.002610,-0.001110
446,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.899902,-2008.459961,18.639999,-0.851000,1241.010986,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1873.099976,498.779999,0.101000,1217.290894,-330.151001,0.897850,-0.000585,-0.000159,0.440301,5.117210,-0.002610,-0.001110
447,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.909912,-1998.119995,18.639999,-0.851000,1242.090942,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1862.959961,495.979980,0.101000,1216.980957,-335.480988,0.907034,-0.000591,-0.000165,0.421057,5.117210,-0.002610,-0.001110
448,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.919922,-1987.769897,18.639999,-0.861000,1243.170898,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1852.819946,493.139984,0.101000,1216.670898,-340.811005,0.915804,-0.000596,-0.000170,0.401625,5.117210,-0.002610,-0.001110
449,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.929932,-1977.409912,18.639999,-0.861000,1244.240967,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1842.679932,490.259979,0.101000,1216.360962,-346.140991,0.924158,-0.000602,-0.000175,0.382010,5.117210,-0.002610,-0.001110
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.939941,-1967.039917,18.639999,-0.861000,1245.310913,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1832.549927,487.329987,0.101000,1216.050903,-351.460999,0.932092,-0.000607,-0.000181,0.362221,5.117210,-0.002610,-0.001110
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.949951,-1956.659912,18.639999,-0.861000,1246.370972,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1822.419922,484.359985,0.101000,1215.740967,-356.781006,0.939603,-0.000612,-0.000186,0.342266,5.117210,-0.002610,-0.001110
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.959961,-1946.269897,18.639999,-0.861000,1247.430908,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1812.289917,481.339996,0.101000,1215.430908,-362.101013,0.946687,-0.000618,-0.000192,0.322154,5.117210,-0.002610,-0.001110
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.969971,-1935.869995,18.639999,-0.861000,1248.490967,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1802.159912,478.279999,0.101000,1215.120972,-367.420990,0.953340,-0.000623,-0.000197,0.301897,5.117210,-0.002610,-0.001110
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.979980,-1925.469971,18.639999,-0.861000,1249.540894,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1792.039917,475.169983,0.101000,1214.810913,-372.740997,0.959560,-0.000628,-0.000202,0.281504,5.117210,-0.002610,-0.001110
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.989990,-1915.059937,18.639999,-0.861000,1250.590942,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1781.919922,472.019989,0.101000,1214.500977,-378.061005,0.965343,-0.000634,-0.000208,0.260982,5.117210,-0.002610,-0.001110
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.000000,-1904.640015,18.639999,-0.861000,1251.640991,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1771.799927,468.829987,0.101000,1214.190918,-383.381012,0.970688,-0.000639,-0.000213,0.240342,5.117210,-0.002610,-0.001110
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.010010,-1894.209961,18.639999,-0.861000,1252.680908,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1761.679932,465.589996,0.101000,1213.880981,-388.700989,0.975591,-0.000639,-0.000218,0.219593,5.117210,-0.002610,-0.001110
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.019897,-1883.769897,18.639999,-0.861000,1253.720947,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1751.569946,462.309998,0.101000,1213.570923,-394.010986,0.980052,-0.000639,-0.000224,0.198742,5.117210,-0.002610,-0.001110
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.029907,-1873.319946,18.639999,-0.861000,1254.760986,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1741.459961,458.979980,0.101000,1213.260986,-399.320984,0.984065,-0.000639,-0.000229,0.177805,5.117210,-0.002610,-0.001110
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.039917,-1862.859985,18.639999,-0.861000,1255.790894,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1731.349976,455.609985,0.101000,1212.950928,-404.631012,0.987632,-0.000639,-0.000235,0.156787,5.117210,-0.002610,-0.001110
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.049927,-1852.390015,18.639999,-0.871000,1256.820923,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1721.239990,452.190002,0.101000,1212.640991,-409.941010,0.990751,-0.000639,-0.000240,0.135693,5.117210,-0.002610,-0.001110
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.059937,-1841.919922,18.639999,-0.871000,1257.840942,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1711.140015,448.729980,0.101000,1212.330933,-415.251007,0.993418,-0.000639,-0.000245,0.114540,5.117210,-0.002610,-0.001110
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.069946,-1831.439941,18.639999,-0.871000,1258.860962,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1701.039917,445.229980,0.101000,1212.020996,-420.561005,0.995635,-0.000639,-0.000251,0.093333,5.117210,-0.002610,-0.001110
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.079956,-1820.949951,18.639999,-0.871000,1259.880981,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1690.939941,441.679993,0.101000,1211.710938,-425.871002,0.997398,-0.000639,-0.000256,0.072083,5.117210,-0.002610,-0.001110
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.089966,-1810.449951,18.639999,-0.871000,1260.890991,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1680.839966,438.089996,0.101000,1211.401001,-431.170990,0.998709,-0.000639,-0.000262,0.050800,5.117210,-0.002610,-0.001110
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.099976,-1799.939941,18.639999,-0.871000,1261.901001,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1670.750000,434.449982,0.101000,1211.090942,-436.471008,0.999565,-0.000639,-0.000267,0.029496,5.117210,-0.002610,-0.001110
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.109985,-1789.419922,18.639999,-0.871000,1262.910889,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1660.659912,430.769989,0.101000,1210.781006,-441.770996,0.999966,-0.000639,-0.000272,0.008181,5.117210,-0.002610,-0.001110
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.119995,-1778.899902,18.639999,-0.871000,1263.910889,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1650.569946,427.039978,0.101000,1210.470947,-447.070984,0.999913,-0.000639,-0.000278,-0.013139,5.117210,-0.002610,-0.001110
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.130005,-1768.369995,18.639999,-0.871000,1264.910889,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1640.489990,423.269989,0.101000,1210.160889,-452.371002,0.999406,-0.000639,-0.000278,-0.034454,5.117210,-0.002610,-0.001110
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.140015,-1757.829956,18.639999,-0.871000,1265.910889,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1630.409912,419.459991,0.101000,1209.850952,-457.670990,0.998444,-0.000639,-0.000278,-0.055753,5.117210,-0.002610,-0.001110
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.149902,-1747.279907,18.639999,-0.871000,1266.901001,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1620.329956,415.599976,0.101000,1209.540894,-462.971008,0.997029,-0.000639,-0.000278,-0.077025,5.117210,-0.002610,-0.001110
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.159912,-1736.719971,18.639999,-0.871000,1267.890991,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1610.250000,411.699982,0.101000,1209.230957,-468.270996,0.995160,-0.000639,-0.000278,-0.098264,5.117210,-0.002610,-0.001110
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.169922,-1726.149902,18.639999,-0.871000,1268.880981,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1600.179932,407.750000,0.101000,1208.920898,-473.561005,0.992839,-0.000639,-0.000278,-0.119460,5.117210,-0.002610,-0.001110
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.179932,-1715.579956,18.639999,-0.871000,1269.860962,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1590.109985,403.759979,0.101000,1208.610962,-478.850983,0.990066,-0.000634,-0.000278,-0.140602,5.117210,-0.002610,-0.001110
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.189941,-1705.000000,18.639999,-0.881000,1270.840942,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1580.039917,399.729980,0.101000,1208.300903,-484.140991,0.986843,-0.000628,-0.000278,-0.161680,5.117210,-0.002610,-0.001110
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.199951,-1694.409912,18.639999,-0.881000,1271.820923,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1569.969971,395.649994,0.101000,1207.990967,-489.431000,0.983172,-0.000623,-0.000278,-0.182682,5.117210,-0.002610,-0.001110
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.209961,-1683.809937,18.639999,-0.881000,1272.790894,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1559.909912,391.529999,0.101000,1207.680908,-494.721008,0.979053,-0.000618,-0.000278,-0.203603,5.117210,-0.002610,-0.001110
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.219971,-1673.199951,18.639999,-0.881000,1273.760986,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1549.849976,387.359985,0.101000,1207.370972,-500.010986,0.974489,-0.000612,-0.000278,-0.224432,5.117210,-0.002610,-0.001110
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.229980,-1662.589966,18.639999,-0.881000,1274.730957,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1539.789917,383.149994,0.101000,1207.060913,-505.300995,0.969483,-0.000607,-0.000278,-0.245159,5.117210,-0.002610,-0.001110
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.239990,-1651.969971,18.639999,-0.881000,1275.690918,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1529.729980,378.899994,0.101000,1206.750977,-510.580994,0.964035,-0.000602,-0.000278,-0.265773,5.117210,-0.002610,-0.001110
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.250000,-1641.339966,18.639999,-0.881000,1276.651001,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1519.679932,374.600006,0.101000,1206.440918,-515.860962,0.958149,-0.000596,-0.000278,-0.286268,5.117210,-0.002610,-0.001110
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.260010,-1630.699951,18.639999,-0.881000,1277.610962,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1509.630005,370.259979,0.101000,1206.130981,-521.140991,0.951829,-0.000591,-0.000278,-0.306628,5.117210,-0.002610,-0.001110
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.269897,-1620.049927,18.639999,-0.881000,1278.560913,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1499.579956,365.869995,0.101000,1205.820923,-526.420959,0.945075,-0.000585,-0.000278,-0.326853,5.117210,-0.002610,-0.001110
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.279907,-1609.400024,18.639999,-0.881000,1279.510986,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1489.529907,361.440002,0.101000,1205.510986,-531.700989,0.937892,-0.000580,-0.000278,-0.346927,5.117210,-0.002610,-0.001110
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.289917,-1598.739990,18.639999,-0.881000,1280.460938,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1479.489990,356.970001,0.101000,1205.200928,-536.980957,0.930282,-0.000575,-0.000278,-0.366845,5.117210,-0.002610,-0.001110
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.299927,-1588.069946,18.639999,-0.881000,1281.401001,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1469.449951,352.449982,0.101000,1204.890991,-542.260986,0.922249,-0.000569,-0.000278,-0.386595,5.117210,-0.002610,-0.001110
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.309937,-1577.390015,18.639999,-0.881000,1282.340942,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1459.409912,347.889984,0.101000,1204.580933,-547.540955,0.913798,-0.000564,-0.000278,-0.406168,5.117210,-0.002610,-0.001110
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.319946,-1566.699951,18.639999,-0.881000,1283.281006,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1449.369995,343.279999,0.101000,1204.270996,-552.810974,0.904932,-0.000558,-0.000278,-0.425557,5.117210,-0.002610,-0.001110
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.329956,-1556.010010,18.639999,-0.881000,1284.210938,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1439.339966,338.630005,0.101000,1203.960938,-558.080994,0.895654,-0.000553,-0.000278,-0.444751,5.117210,-0.002610,-0.001110
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.339966,-1545.309937,18.639999,-0.891000,1285.140991,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1429.309937,333.940002,0.101000,1203.651001,-563.350952,0.885968,-0.000548,-0.000278,-0.463747,5.117210,-0.002610,-0.001110
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.349976,-1534.599976,18.639999,-0.891000,1286.070923,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1419.280029,329.199982,0.101000,1203.340942,-568.620972,0.875878,-0.000542,-0.000278,-0.482531,5.117210,-0.002610,-0.001110
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.359985,-1523.880005,18.639999,-0.891000,1286.990967,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1409.250000,324.419983,0.101000,1203.031006,-573.890991,0.865392,-0.000537,-0.000278,-0.501095,5.117210,-0.002610,-0.001110
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.369995,-1513.150024,18.639999,-0.891000,1287.910889,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1399.229980,319.589996,0.101000,1202.720947,-579.160950,0.854512,-0.000531,-0.000278,-0.519432,5.117210,-0.002610,-0.001110
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.380005,-1502.419922,18.639999,-0.891000,1288.830933,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1389.209961,314.720001,0.101000,1202.410889,-584.430969,0.843243,-0.000526,-0.000278,-0.537531,5.117210,-0.002610,-0.001110
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.390015,-1491.679932,18.639999,-0.891000,1289.740967,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1379.189941,309.809998,0.101000,1202.100952,-589.690979,0.831591,-0.000521,-0.000278,-0.555388,5.117210,-0.002610,-0.001110
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.399902,-1480.929932,18.639999,-0.891000,1290.651001,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1369.169922,304.850006,0.101000,1201.790894,-594.950989,0.819561,-0.000510,-0.000278,-0.572992,5.117210,-0.002610,-0.001110
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.409912,-1470.169922,18.639999,-0.891000,1291.560913,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1359.159912,299.850006,0.101000,1201.480957,-600.210938,0.807157,-0.000499,-0.000278,-0.590336,5.117210,-0.002610,-0.001110
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.419922,-1459.409912,18.639999,-0.891000,1292.460938,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1349.150024,294.799988,0.101000,1201.170898,-605.470947,0.794388,-0.000488,-0.000278,-0.607411,5.117210,-0.002610,-0.001110
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.429932,-1448.640015,18.639999,-0.891000,1293.360962,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1339.140015,289.709991,0.101000,1200.860962,-610.730957,0.781256,-0.000477,-0.000278,-0.624210,5.117210,-0.002610,-0.001110
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.439941,-1437.859985,18.639999,-0.891000,1294.260986,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1329.140015,284.579987,0.101000,1200.550903,-615.990967,0.767771,-0.000467,-0.000278,-0.640723,5.117210,-0.002610,-0.001110
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.449951,-1427.069946,18.639999,-0.891000,1295.160889,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1319.140015,279.399994,0.101000,1200.240967,-621.250977,0.753938,-0.000456,-0.000278,-0.656946,5.117210,-0.002610,-0.001110
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.459961,-1416.280029,18.639999,-0.891000,1296.050903,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1309.140015,274.179993,0.101000,1199.930908,-626.500977,0.739759,-0.000445,-0.000278,-0.672871,5.117210,-0.002610,-0.001110
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.469971,-1405.479980,18.639999,-0.891000,1296.940918,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1299.140015,268.919983,0.101000,1199.620972,-631.750977,0.725246,-0.000434,-0.000278,-0.688489,5.117210,-0.002610,-0.001110
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.479980,-1394.669922,18.639999,-0.891000,1297.830933,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1289.150024,263.609985,0.101000,1199.310913,-637.000977,0.710404,-0.000423,-0.000278,-0.703794,5.117210,-0.002610,-0.001110
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.489990,-1383.849976,18.639999,-0.891000,1298.710938,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1279.159912,258.259979,0.101000,1199.000977,-642.250977,-0.695238,0.000413,0.000278,0.718779,5.117210,-0.002610,-0.001110
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.500000,-1373.030029,18.639999,-0.901000,1299.590942,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1269.169922,252.860001,0.101000,1198.690918,-647.500977,-0.679755,0.000402,0.000278,0.733439,5.117210,-0.002610,-0.001110
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.510010,-1362.199951,18.639999,-0.901000,1300.470947,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1259.179932,247.419998,0.101000,1198.380981,-652.750977,-0.663964,0.000391,0.000278,0.747764,5.117210,-0.002610,-0.001110
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.519897,-1351.359985,18.639999,-0.901000,1301.340942,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1249.199951,241.939987,0.101000,1198.070923,-658.000977,-0.647872,0.000380,0.000278,0.761749,5.117210,-0.002610,-0.001110
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.529907,-1340.520020,18.639999,-0.901000,1302.210938,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1239.219971,236.409988,0.101000,1197.760986,-663.250977,-0.631482,0.000370,0.000278,0.775390,5.117210,-0.002610,-0.001110
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.539917,-1329.669922,18.639999,-0.901000,1303.080933,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1229.239990,230.839996,0.101000,1197.450928,-668.490967,-0.614807,0.000359,0.000278,0.788678,5.117210,-0.002610,-0.001110
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.549927,-1318.809937,18.639999,-0.901000,1303.940918,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1219.260010,225.229996,0.101000,1197.140991,-673.730957,-0.597851,0.000348,0.000272,0.801607,5.117210,-0.002610,-0.001110
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.559937,-1307.939941,18.639999,-0.901000,1304.800903,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1209.289917,219.569992,0.101000,1196.830933,-678.970947,-0.580625,0.000337,0.000267,0.814171,5.117210,-0.002610,-0.001110
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.569946,-1297.069946,18.639999,-0.901000,1305.660889,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1199.319946,213.869995,0.101000,1196.520996,-684.210938,-0.563135,0.000326,0.000262,0.826365,5.117210,-0.002610,-0.001110
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.579956,-1286.189941,18.639999,-0.901000,1306.520996,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1189.349976,208.119995,0.101000,1196.210938,-689.450989,-0.545392,0.000316,0.000256,0.838181,5.117210,-0.002610,-0.001110
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.589966,-1275.299927,18.639999,-0.901000,1307.370972,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1179.380005,202.330002,0.101000,1195.901001,-694.690979,-0.527400,0.000305,0.000251,0.849617,5.117210,-0.002610,-0.001110
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.599976,-1264.409912,18.639999,-0.901000,1308.220947,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1169.419922,196.500000,0.101000,1195.590942,-699.930969,-0.509165,0.000294,0.000245,0.860668,5.117210,-0.002610,-0.001110
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.609985,-1253.510010,18.639999,-0.901000,1309.070923,8.311000,-0.002263,0.002269,0.707358,0.706848,0.000510,-0.000110,0.000110,-2000.000000,-1159.459961,190.619995,0.101000,1195.281006,-705.170959,-0.490699,0.000283,0.000240,0.871329,5.117210,-0.002610,-0.001110
