frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
290,True,True,-1.000000,1.000000,1.000000,1.000000,532.669983,521.760010,18.639999,2.731000,12.991000,8.311000,-0.003110,0.000413,0.994478,0.104894,0.002010,-0.002010,0.001610
291,True,True,-1.000000,1.000000,1.000000,1.000000,532.690002,521.869995,18.639999,2.641000,12.531000,8.311000,-0.003115,0.000402,0.994479,0.104889,0.001810,-0.001710,0.001410
292,True,True,-1.000000,1.000000,1.000000,1.000000,532.709961,521.969971,18.639999,2.551000,12.091001,8.311000,-0.003121,0.000391,0.994480,0.104883,0.001610,-0.001510,0.001310
293,True,True,-1.000000,1.000000,1.000000,1.000000,532.729980,522.070007,18.639999,2.461000,11.671000,8.311000,-0.003126,0.000386,0.994480,0.104878,0.001410,-0.001310,0.001210
294,True,True,-1.000000,1.000000,1.000000,1.000000,532.750000,522.169983,18.639999,2.381000,11.261000,8.311000,-0.003132,0.000380,0.994481,0.104873,0.001210,-0.001110,0.001110
295,True,True,-1.000000,1.000000,1.000000,1.000000,532.769958,522.260010,18.639999,2.301000,10.871000,8.311000,-0.003137,0.000375,0.994481,0.104867,0.001110,-0.001010,0.001110
296,True,True,-1.000000,1.000000,1.000000,1.000000,532.789978,522.349976,18.639999,2.221000,10.491000,8.311000,-0.003142,0.000370,0.994482,0.104862,0.001010,-0.000910,0.001010
297,True,True,-1.000000,1.000000,1.000000,1.000000,532.809998,522.440002,18.639999,2.141000,10.121000,8.311000,-0.003148,0.000364,0.994482,0.104856,0.000910,-0.000710,0.001010
298,True,True,-1.000000,1.000000,1.000000,1.000000,532.830017,522.519958,18.639999,2.071000,9.761001,8.311000,-0.003148,0.000359,0.994483,0.104851,0.000810,-0.000610,0.001010
299,True,True,-1.000000,1.000000,1.000000,1.000000,532.849976,522.599976,18.639999,2.001000,9.421000,8.311000,-0.003148,0.000353,0.994483,0.104846,0.000710,-0.000510,0.001010
300,True,True,-1.000000,1.000000,1.000000,1.000000,532.869995,522.679993,18.639999,1.931000,9.091001,8.311000,-0.003148,0.000348,0.994484,0.104840,0.000610,-0.000510,0.000910
301,True,True,-1.000000,1.000000,1.000000,1.000000,532.890015,522.760010,18.639999,1.861000,8.771000,8.311000,-0.003148,0.000343,0.994485,0.104835,0.000510,-0.000410,0.000910
302,True,True,-1.000000,1.000000,1.000000,1.000000,532.909973,522.830017,18.639999,1.801000,8.461000,8.311000,-0.003148,0.000343,0.994485,0.104829,0.000310,-0.000410,0.000810
303,True,True,-1.000000,1.000000,1.000000,1.000000,532.929993,522.899963,18.639999,1.731000,8.171000,8.311000,-0.003148,0.000343,0.994486,0.104824,0.000210,-0.000410,0.000810
304,True,True,-1.000000,1.000000,1.000000,1.000000,532.940002,522.969971,18.639999,1.671000,7.881000,8.311000,-0.003148,0.000343,0.994486,0.104819,0.000110,-0.000410,0.000810
305,True,True,-1.000000,1.000000,1.000000,1.000000,532.950012,523.039978,18.639999,1.611000,7.601000,8.311000,-0.003148,0.000343,0.994487,0.104813,0.000110,-0.000410,0.000810
306,True,True,-1.000000,1.000000,1.000000,1.000000,532.959961,523.099976,18.639999,1.551000,7.331000,8.311000,-0.003148,0.000343,0.994487,0.104808,0.000110,-0.000410,0.000710
307,True,True,-1.000000,1.000000,1.000000,1.000000,532.969971,523.159973,18.639999,1.501000,7.071000,8.311000,-0.003148,0.000343,0.994488,0.104802,0.000110,-0.000410,0.000710
308,True,True,-1.000000,1.000000,1.000000,1.000000,532.979980,523.219971,18.639999,1.441000,6.821000,8.311000,-0.003148,0.000343,0.994489,0.104797,0.000110,-0.000410,0.000710
309,True,True,-1.000000,1.000000,1.000000,1.000000,532.989990,523.279968,18.639999,1.391000,6.581000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000610
310,True,True,-1.000000,1.000000,1.000000,1.000000,533.000000,523.330017,18.639999,1.341000,6.351000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000610
311,True,True,-1.000000,1.000000,1.000000,1.000000,533.010010,523.380005,18.639999,1.301000,6.131000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000610
312,True,True,-1.000000,1.000000,1.000000,1.000000,533.019958,523.429993,18.639999,1.251000,5.921000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000610
313,True,True,-1.000000,1.000000,1.000000,1.000000,533.029968,523.479980,18.639999,1.211000,5.711000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000610
314,True,True,-1.000000,1.000000,1.000000,1.000000,533.039978,523.529968,18.639999,1.161000,5.511000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000510
315,True,True,-1.000000,1.000000,1.000000,1.000000,533.049988,523.580017,18.639999,1.121000,5.311000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000510
316,True,True,-1.000000,1.000000,1.000000,1.000000,533.059998,523.619995,18.639999,1.081000,5.121000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000510
317,True,True,-1.000000,1.000000,1.000000,1.000000,533.070007,523.659973,18.639999,1.041000,4.941000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000510
318,True,True,-1.000000,1.000000,1.000000,1.000000,533.080017,523.700012,18.639999,1.011000,4.761000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.000510
319,True,True,-1.000000,1.000000,1.000000,1.000000,533.089966,523.739990,18.639999,0.831000,3.941000,8.311000,-0.003148,0.000343,0.994489,0.104792,0.000110,-0.000410,0.001110
320,True,True,-1.000000,1.000000,1.000000,1.000000,533.099976,523.769958,18.639999,0.681000,3.261000,8.311000,-0.003148,0.000343,0.994490,0.104786,0.000110,-0.000410,0.001210
321,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.799988,18.639999,0.571000,2.701000,8.311000,-0.003148,0.000343,0.994490,0.104781,0.000110,-0.000410,0.001210
322,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.820007,18.639999,0.461000,2.241000,8.311000,-0.003148,0.000343,0.994491,0.104775,0.000110,-0.000410,0.001110
323,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.839966,18.639999,0.391000,1.851000,8.311000,-0.003148,0.000343,0.994491,0.104770,0.000110,-0.000410,0.000910
324,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.859985,18.639999,0.311000,1.531000,8.311000,-0.003148,0.000343,0.994492,0.104765,0.000110,-0.000410,0.000710
325,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.869995,18.639999,0.261000,1.261000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000610
326,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.880005,18.639999,0.211000,1.041000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000510
327,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.890015,18.639999,0.171000,0.861000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000410
328,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.899963,18.639999,0.141000,0.711000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000310
329,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.111000,0.581000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000210
330,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.091000,0.481000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000210
331,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.071000,0.391000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000110
332,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.061000,0.321000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000110
333,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.041000,0.261000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000110
334,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.041000,0.211000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000110
335,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.021000,0.171000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
336,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.021000,0.131000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
337,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.011000,0.101000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
338,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.011000,0.081000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
339,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.061000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
340,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.041000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
341,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.031000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
342,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.021000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
343,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.011000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
344,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
345,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
346,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
347,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
348,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
349,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
350,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
351,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
352,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
353,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
354,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
355,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
356,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
357,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
358,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
359,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
360,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
361,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
362,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
363,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
364,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
365,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
366,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
367,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
368,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
369,True,True,-1.000000,1.000000,1.000000,1.000000,533.109985,523.909973,18.639999,0.000000,0.000000,8.311000,-0.003148,0.000343,0.994493,0.104759,0.000110,-0.000410,0.000000
