frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.549927,-3548.049805,97.379997,-5.851000,970.630981,-15.141000,0.763184,-0.642471,-0.059297,0.035560,-5.442410,-0.339810,0.716910,-1992.399902,-3463.260010,565.330017,20.830999,1284.060913,857.410950,0.948287,0.084378,-0.023076,0.305123,5.854710,0.548010,-0.101110
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.599976,-3539.959961,97.250000,-5.811000,970.410950,-15.261000,0.764412,-0.641015,-0.038538,0.057350,-5.442410,-0.339810,0.716910,-1992.229980,-3452.559814,572.429993,20.820999,1283.730957,851.770935,0.955427,0.085214,-0.023303,0.281698,5.854710,0.548010,-0.101110
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.649902,-3531.869873,97.119995,-5.771000,970.190979,-15.331000,0.764944,-0.638976,-0.017746,0.079091,-5.442410,-0.339810,0.716910,-1992.059937,-3441.859863,579.479980,20.810999,1283.401001,846.130981,0.961994,0.085996,-0.023519,0.258107,5.854710,0.548010,-0.101110
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.699951,-3523.790039,96.989998,-5.731000,969.970947,-15.361000,0.764783,-0.636354,0.003062,0.100756,-5.442410,-0.339810,0.716910,-1991.890015,-3431.169922,586.479980,20.800999,1283.070923,840.490967,0.967983,0.086730,-0.023718,0.234359,5.854710,0.548010,-0.101110
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.750000,-3515.709961,96.860001,-5.681000,969.750977,-15.371000,0.763925,-0.633155,0.023869,0.122330,-5.442410,-0.339810,0.716910,-1991.719971,-3420.479980,593.440002,20.790998,1282.740967,834.860962,0.973391,0.087410,-0.023902,0.210471,5.854710,0.548010,-0.101110
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.799927,-3507.629883,96.729996,-5.631000,969.530945,-15.361000,0.762372,-0.629378,0.044656,0.143796,-5.442410,-0.339810,0.716910,-1991.549927,-3409.790039,600.349976,20.780998,1282.410889,829.230957,0.978215,0.088035,-0.024074,0.186453,5.854710,0.548010,-0.101110
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.849976,-3499.549805,96.599998,-5.581000,969.310974,-15.341000,0.760126,-0.625030,0.065399,0.165133,-5.442410,-0.339810,0.716910,-1991.380005,-3399.109863,607.209961,20.771000,1282.080933,823.600952,0.982452,0.088607,-0.024231,0.162327,5.854710,0.548010,-0.101110
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.899902,-3491.469971,96.470001,-5.531000,969.100952,-15.321000,0.757187,-0.620115,0.086082,0.186318,-5.442410,-0.339810,0.716910,-1991.209961,-3388.429932,614.029968,20.761000,1281.750977,817.970947,0.986098,0.089130,-0.024371,0.138105,5.854710,0.548010,-0.101110
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.949951,-3483.399902,96.339996,-5.481000,968.890930,-15.291000,0.753562,-0.614634,0.106691,0.207331,-5.442410,-0.339810,0.716910,-1991.039917,-3377.750000,620.799988,20.750999,1281.420898,812.340942,0.989152,0.089600,-0.024501,0.113796,5.854710,0.548010,-0.101110
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3475.329834,96.209999,-5.431000,968.690979,-15.261000,0.749249,-0.608597,0.127202,0.228155,-5.442410,-0.339810,0.716910,-1990.869995,-3367.069824,627.519958,20.740999,1281.090942,806.710938,0.991613,0.090015,-0.024614,0.089416,5.854710,0.548010,-0.101110
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.039917,-3467.260010,96.079994,-5.381000,968.500977,-15.231000,0.744256,-0.602005,0.147594,0.248774,-5.442410,-0.339710,0.716910,-1990.699951,-3356.399902,634.200012,20.730999,1280.760986,801.080933,0.993478,0.090377,-0.024711,0.064989,5.854710,0.548010,-0.101110
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.079956,-3459.189941,95.949997,-5.321000,968.310974,-15.201000,0.738585,-0.594868,0.167852,0.269166,-5.442410,-0.339710,0.716910,-1990.529907,-3345.729980,640.829956,20.720999,1280.430908,795.460938,0.994746,0.090684,-0.024797,0.040518,5.854710,0.548010,-0.101110
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.119995,-3451.119873,95.820000,-5.261000,968.130981,-15.171000,0.732244,-0.587185,0.187958,0.289316,-5.442410,-0.339710,0.716910,-1990.359985,-3335.059814,647.409973,20.710999,1280.100952,789.840942,0.995417,0.090938,-0.024867,0.016025,5.854710,0.548010,-0.101110
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.159912,-3443.049805,95.689995,-5.201000,967.960938,-15.141000,0.725238,-0.578969,0.207892,0.309201,-5.442410,-0.339710,0.716910,-1990.189941,-3324.389893,653.950012,20.700998,1279.770996,784.220947,0.995491,0.091132,-0.024921,-0.008478,5.854710,0.548010,-0.101110
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.199951,-3434.979980,95.559998,-5.141000,967.800964,-15.111000,0.717570,-0.570229,0.227637,0.328806,-5.442410,-0.339710,0.716910,-1990.019897,-3313.729980,660.440002,20.690998,1279.440918,778.600952,0.994967,0.091272,-0.024959,-0.032976,5.854710,0.548010,-0.101110
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.239990,-3426.919922,95.430000,-5.081000,967.650940,-15.081000,0.709249,-0.560972,0.247177,0.348109,-5.442410,-0.339610,0.716910,-1989.849976,-3303.069824,666.880005,20.681000,1279.110962,772.980957,0.993846,0.091359,-0.024981,-0.057452,5.854710,0.548010,-0.101110
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.279907,-3418.859863,95.299995,-5.021000,967.510925,-15.051000,0.700284,-0.551202,0.266490,0.367098,-5.442410,-0.339610,0.716910,-1989.679932,-3292.409912,673.269958,20.671000,1278.781006,767.360962,0.992127,0.091391,-0.024991,-0.081896,5.854710,0.548010,-0.101110
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.319946,-3410.799805,95.169998,-4.961000,967.380981,-15.021000,0.690683,-0.540930,0.285561,0.385754,-5.442410,-0.339610,0.716910,-1989.510010,-3281.760010,679.619995,20.660999,1278.450928,761.740967,0.989813,0.091369,-0.024986,-0.106291,5.854710,0.548010,-0.101110
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.359985,-3402.739990,95.049995,-4.901000,967.260925,-14.991000,0.680453,-0.530168,0.304373,0.404058,-5.442410,-0.339610,0.716910,-1989.339966,-3271.109863,685.919983,20.650999,1278.120972,756.130981,0.986904,0.091294,-0.024965,-0.130622,5.854710,0.548010,-0.101110
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.399902,-3394.679932,94.930000,-4.841000,967.150940,-14.971000,0.669605,-0.518919,0.322910,0.421996,-5.442410,-0.339510,0.716910,-1989.169922,-3260.459961,692.169983,20.640999,1277.790894,750.520935,0.983403,0.091159,-0.024927,-0.154877,5.854710,0.548010,-0.101110
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.439941,-3386.619873,94.809998,-4.781000,967.050964,-14.951000,0.658148,-0.507202,0.341149,0.439551,-5.442410,-0.339510,0.717010,-1989.000000,-3249.809814,698.380005,20.630999,1277.460938,744.910950,0.979312,0.090970,-0.024878,-0.179035,5.854710,0.548010,-0.101110
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.479980,-3378.559814,94.689995,-4.721000,966.960938,-14.931000,0.646096,-0.495020,0.359082,0.456701,-5.442410,-0.339510,0.717010,-1988.829956,-3239.169922,704.539978,20.620998,1277.130981,739.300964,0.974633,0.090727,-0.024813,-0.203085,5.854710,0.548010,-0.101110
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.519897,-3370.500000,94.570000,-4.661000,966.890930,-14.911000,0.633452,-0.482391,0.376685,0.473441,-5.442410,-0.339510,0.717010,-1988.659912,-3228.530029,710.649963,20.610998,1276.800903,733.690979,0.969368,0.090431,-0.024733,-0.227017,5.854710,0.548010,-0.101110
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.559937,-3362.439941,94.449997,-4.601000,966.830933,-14.901000,0.620229,-0.469325,0.393948,0.489750,-5.442410,-0.339510,0.717010,-1988.489990,-3217.889893,716.719971,20.601000,1276.470947,728.080933,0.963522,0.090080,-0.024635,-0.250808,5.854710,0.548010,-0.101110
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.599976,-3354.379883,94.329994,-4.541000,966.780945,-14.891000,0.606446,-0.455832,0.410850,0.505610,-5.442410,-0.339510,0.717010,-1988.319946,-3207.250000,722.739990,20.591000,1276.140991,722.470947,0.957096,0.089675,-0.024528,-0.274453,5.854710,0.548010,-0.101110
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.640015,-3346.319824,94.209999,-4.481000,966.750977,-14.881001,0.592111,-0.441925,0.427380,0.521013,-5.442410,-0.339410,0.717010,-1988.149902,-3196.619873,728.709961,20.580999,1275.810913,716.870972,0.950096,0.089217,-0.024403,-0.297931,5.854710,0.548010,-0.101110
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.679932,-3338.260010,94.089996,-4.421000,966.730957,-14.871000,0.577239,-0.427612,0.443521,0.535940,-5.442410,-0.339410,0.717010,-1987.979980,-3185.989990,734.639954,20.570999,1275.480957,711.270935,0.942525,0.088704,-0.024263,-0.321232,5.854710,0.548010,-0.101110
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.719971,-3330.199951,93.919998,-4.361000,966.720947,-20.070999,0.565874,-0.416747,0.455271,0.546660,-5.309110,-0.339410,0.709010,-1987.809937,-3175.359863,740.519958,20.560999,1275.151001,705.670959,0.934389,0.088138,-0.024107,-0.344338,5.854710,0.548010,-0.101110
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.760010,-3322.139893,93.709999,-4.301000,966.720947,-25.270998,0.554520,-0.405941,0.466552,0.556821,-5.179110,-0.339010,0.701110,-1987.640015,-3164.739990,746.349976,20.550999,1274.820923,700.070984,0.925691,0.087517,-0.023939,-0.367239,5.854710,0.548010,-0.101110
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.799927,-3314.079834,93.459999,-4.241000,966.730957,-30.470999,0.543191,-0.395211,0.477379,0.566446,-5.052310,-0.338310,0.693410,-1987.469971,-3154.119873,752.139954,20.540998,1274.490967,694.470947,0.916437,0.086848,-0.023756,-0.389919,5.854710,0.548010,-0.101110
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.829956,-3306.020020,93.159996,-4.181000,966.750977,-35.670998,0.531899,-0.384567,0.487775,0.575558,-4.928610,-0.337310,0.685910,-1987.299927,-3143.500000,757.880005,20.530998,1274.160889,688.870972,0.906632,0.086126,-0.023556,-0.412366,5.854710,0.548010,-0.101110
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.859985,-3297.959961,92.820000,-4.131000,966.780945,-40.870998,0.520662,-0.374020,0.497750,0.584179,-4.807910,-0.336110,0.678510,-1987.130005,-3132.879883,763.570007,20.521000,1273.830933,683.270935,0.896283,0.085349,-0.023346,-0.434566,5.854710,0.548010,-0.101110
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.890015,-3289.899902,92.439995,-4.081000,966.820984,-46.070999,0.509495,-0.363581,0.507321,0.592326,-4.690210,-0.334710,0.671310,-1986.959961,-3122.270020,769.219971,20.511000,1273.500977,677.680969,0.885397,0.084523,-0.023119,-0.456501,5.854710,0.548010,-0.101110
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.919922,-3281.839844,92.009995,-4.031000,966.870972,-51.271000,0.498408,-0.353255,0.516502,0.600021,-4.575310,-0.333110,0.664210,-1986.789917,-3111.659912,774.820007,20.500999,1273.170898,672.090942,0.873980,0.083649,-0.022882,-0.478162,5.854710,0.548010,-0.101110
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.949951,-3273.780029,91.540001,-3.981000,966.930969,-56.470997,0.487414,-0.343054,0.525312,0.607280,-4.463210,-0.331310,0.657310,-1986.619995,-3101.050049,780.369995,20.490999,1272.840942,666.500977,0.862038,0.082721,-0.022629,-0.499536,5.854710,0.548010,-0.101110
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.979980,-3265.719971,91.029999,-3.931000,966.990967,-61.681000,0.476522,-0.332976,0.533761,0.614129,-4.353910,-0.329310,0.650510,-1986.449951,-3090.449951,785.880005,20.480999,1272.510986,660.910950,0.849576,0.081745,-0.022364,-0.520613,5.854710,0.548010,-0.101110
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.010010,-3257.659912,90.470001,-3.881000,967.060974,-66.890999,0.465743,-0.323034,0.541864,0.620578,-4.247210,-0.327210,0.643810,-1986.279907,-3079.849854,791.339966,20.470999,1272.180908,655.320984,0.836604,0.080720,-0.022084,-0.541378,5.854710,0.548010,-0.101110
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.039917,-3249.599854,89.869995,-3.831000,967.140930,-72.100998,0.455083,-0.313231,0.549637,0.626646,-4.143110,-0.325010,0.637310,-1986.109985,-3069.250000,796.750000,20.460999,1271.850952,649.730957,0.823133,0.079646,-0.021792,-0.561814,5.854710,0.548010,-0.101110
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.069946,-3241.540039,89.229996,-3.781000,967.230957,-77.310997,0.444546,-0.303574,0.557093,0.632351,-4.041610,-0.322610,0.630910,-1985.939941,-3058.649902,802.119995,20.450998,1271.520996,644.140991,0.809165,0.078524,-0.021485,-0.581915,5.854710,0.548010,-0.101110
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.099976,-3233.479980,88.540001,-3.731000,967.320984,-82.530998,0.434145,-0.294069,0.564241,0.637709,-3.942510,-0.320110,0.624710,-1985.769897,-3048.059814,807.440002,20.440998,1271.190918,638.560974,0.794712,0.077354,-0.021167,-0.601665,5.854710,0.548010,-0.101110
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.130005,-3225.419922,87.809998,-3.681000,967.420959,-87.750999,0.423879,-0.284714,0.571098,0.642738,-3.845910,-0.317610,0.618610,-1985.599976,-3037.469971,812.709961,20.431000,1270.860962,632.980957,0.779782,0.076140,-0.020832,-0.621054,5.854710,0.548010,-0.101110
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.159912,-3217.359863,87.040001,-3.631000,967.530945,-92.971001,0.413758,-0.275511,0.577674,0.647449,-3.751610,-0.315010,0.612710,-1985.429932,-3026.879883,817.940002,20.421000,1270.531006,627.400940,0.764384,0.074877,-0.020487,-0.640071,5.854710,0.548010,-0.101110
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.189941,-3209.300049,86.220001,-3.591000,967.640930,-98.200996,0.403783,-0.266463,0.583981,0.651861,-3.659610,-0.312310,0.606910,-1985.260010,-3016.290039,823.119995,20.410999,1270.200928,621.820984,0.748525,0.073572,-0.020131,-0.658704,5.854710,0.548010,-0.101110
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.219971,-3201.229980,85.360001,-3.551000,967.760925,-103.431000,0.393954,-0.257578,0.590034,0.655983,-3.569810,-0.309610,0.601310,-1985.089966,-3005.709961,828.260010,20.400999,1269.870972,616.240967,0.732221,0.072223,-0.019764,-0.676939,5.854710,0.548010,-0.101110
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.250000,-3193.159912,84.449997,-3.511000,967.880981,-108.660995,0.384281,-0.248849,0.595839,0.659832,-3.482210,-0.306810,0.595810,-1984.919922,-2995.129883,833.349976,20.390999,1269.540894,610.660950,0.715474,0.070831,-0.019381,-0.694769,5.854710,0.548010,-0.101110
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.279907,-3185.089844,83.500000,-3.471000,968.010925,-113.900993,0.374759,-0.240282,0.601412,0.663419,-3.396710,-0.304010,0.590510,-1984.750000,-2984.550049,838.389954,20.380999,1269.210938,605.080933,-0.698297,-0.069396,0.018987,0.712183,5.854710,0.548010,-0.101110
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.309937,-3177.020020,82.509995,-3.431000,968.140930,-119.140999,0.365394,-0.231872,0.606758,0.666759,-3.313310,-0.301110,0.585310,-1984.579956,-2973.979980,843.389954,20.370998,1268.880981,599.510986,-0.680699,-0.067918,0.018582,0.729171,5.854710,0.548010,-0.101110
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.339966,-3168.949951,81.470001,-3.391000,968.280945,-124.380997,0.356185,-0.223623,0.611888,0.669864,-3.231910,-0.298210,0.580310,-1984.409912,-2963.409912,848.339966,20.360998,1268.550903,593.940979,-0.662697,-0.066397,0.018167,0.745718,5.854710,0.548010,-0.101110
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.369995,-3160.879883,80.389999,-3.351000,968.420959,-129.630997,0.347138,-0.215536,0.616814,0.672741,-3.152510,-0.295310,0.575410,-1984.239990,-2952.839844,853.239990,20.351000,1268.220947,588.370972,-0.644295,-0.064838,0.017741,0.761817,5.854710,0.548010,-0.101110
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.399902,-3152.809814,79.269997,-3.311000,968.570984,-134.880997,0.338247,-0.207611,0.621545,0.675402,-3.075010,-0.292310,0.570610,-1984.069946,-2942.270020,858.099976,20.341000,1267.890991,582.800964,-0.625505,-0.063241,0.017304,0.777461,5.854710,0.548010,-0.101110
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.429932,-3144.739990,78.099998,-3.271000,968.720947,-140.141006,0.329518,-0.199843,0.626087,0.677861,-2.999410,-0.289310,0.566010,-1983.899902,-2931.709961,862.909973,20.330999,1267.560913,577.230957,-0.606342,-0.061606,0.016856,0.792634,5.854710,0.548010,-0.101110
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.459961,-3136.669922,76.889999,-3.241000,968.880981,-145.401001,0.320951,-0.192231,0.630452,0.680124,-2.925610,-0.286310,0.561510,-1983.729980,-2921.149902,867.669983,20.320999,1267.230957,571.660950,-0.586813,-0.059934,0.016398,0.807335,5.854710,0.548010,-0.101110
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.489990,-3128.589844,75.629997,-3.211000,969.040955,-150.661011,0.312541,-0.184781,0.634649,0.682199,-2.853610,-0.283310,0.557210,-1983.559937,-2910.589844,872.389954,20.310999,1266.901001,566.090942,-0.566933,-0.058224,0.015928,0.821549,5.854710,0.548010,-0.101110
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.519897,-3120.510010,74.330002,-3.181000,969.200928,-155.931000,0.304292,-0.177481,0.638684,0.684097,-2.783410,-0.280310,0.553010,-1983.390015,-2900.030029,877.059998,20.300999,1266.570923,560.530945,-0.546713,-0.056481,0.015453,0.835270,5.854710,0.548010,-0.101110
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.549927,-3112.429932,72.989998,-3.151000,969.370972,-161.201004,0.296200,-0.170339,0.642563,0.685830,-2.714910,-0.277210,0.549010,-1983.219971,-2889.479980,881.679993,20.290998,1266.240967,554.970947,-0.526165,-0.054706,0.014968,0.848489,5.854710,0.548010,-0.101110
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.579956,-3104.349854,71.599998,-3.121000,969.540955,-166.481003,0.288269,-0.163347,0.646296,0.687401,-2.648010,-0.274110,0.545110,-1983.049927,-2878.929932,886.260010,20.280998,1265.910889,549.410950,-0.505297,-0.052893,0.014472,0.861201,5.854710,0.548010,-0.101110
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.609985,-3096.270020,70.169998,-3.091000,969.710938,-171.761002,0.280495,-0.156506,0.649889,0.688819,-2.582710,-0.271010,0.541310,-1982.880005,-2868.379883,890.789978,20.271000,1265.580933,543.850952,-0.484128,-0.051054,0.013970,0.873395,5.854710,0.548010,-0.101110
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.640015,-3088.189941,68.689995,-3.061000,969.890930,-177.041000,0.272873,-0.149817,0.653353,0.690091,-2.519010,-0.267910,0.537710,-1982.709961,-2857.839844,895.279968,20.261000,1265.250977,538.290955,-0.462668,-0.049182,0.013457,0.885064,5.854710,0.548010,-0.101110
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.669922,-3080.109863,67.169998,-3.031000,970.070984,-182.331009,0.265406,-0.143273,0.656687,0.691227,-2.456810,-0.264810,0.534210,-1982.539917,-2847.300049,899.719971,20.250999,1264.920898,532.730957,-0.440932,-0.047277,0.012940,0.896201,5.854710,0.548010,-0.101110
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.689941,-3072.020020,65.610001,-3.001000,970.250977,-187.621002,0.258091,-0.136875,0.659902,0.692231,-2.396110,-0.261710,0.530810,-1982.369995,-2836.760010,904.109985,20.240999,1264.590942,527.170959,-0.418932,-0.045346,0.012411,0.906800,5.854710,0.548010,-0.101110
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.709961,-3063.929932,64.000000,-2.981000,970.430969,-192.910995,0.250926,-0.130622,0.663004,0.693108,-2.336910,-0.258610,0.527610,-1982.199951,-2826.219971,908.459961,20.230999,1264.270996,521.620972,-0.396678,-0.043388,0.011877,0.916855,5.854710,0.548010,-0.101110
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.729980,-3055.839844,62.349998,-2.961000,970.620972,-198.210999,0.243913,-0.124510,0.665993,0.693871,-2.279110,-0.255510,0.524510,-1982.029907,-2815.689941,912.760010,20.220999,1263.950928,516.070984,-0.374187,-0.041403,0.011332,0.926359,5.854710,0.548010,-0.101110
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.750000,-3047.750000,60.649998,-2.941000,970.810974,-203.511002,0.237046,-0.118538,0.668879,0.694521,-2.222710,-0.252310,0.521510,-1981.859985,-2805.159912,917.010010,20.210999,1263.630981,510.520996,-0.351470,-0.039396,0.010782,0.935308,5.854710,0.548010,-0.101110
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.769897,-3039.659912,58.910000,-2.921000,971.000977,-208.820999,0.230324,-0.112700,0.671668,0.695062,-2.167710,-0.249110,0.518610,-1981.689941,-2794.629883,921.219971,20.200998,1263.310913,504.971008,-0.328542,-0.037362,0.010226,0.943695,5.854710,0.548010,-0.101110
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.789917,-3031.569824,57.129997,-2.901000,971.190979,-214.130997,0.223747,-0.106998,0.674366,0.695499,-2.114010,-0.245910,0.515910,-1981.519897,-2784.099854,925.380005,20.190998,1262.990967,499.420990,-0.305414,-0.035306,0.009665,0.951516,5.854710,0.548010,-0.101110
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.809937,-3023.469971,55.299999,-2.881000,971.380981,-219.441010,0.217311,-0.101425,0.676971,0.695844,-2.061610,-0.242710,0.513310,-1981.349976,-2773.579834,929.500000,20.181000,1262.670898,493.871002,-0.282103,-0.033229,0.009098,0.958765,5.854710,0.548010,-0.101110
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.829956,-3015.369873,53.430000,-2.861000,971.580933,-224.761002,0.211016,-0.095982,0.679491,0.696098,-2.010510,-0.239510,0.510810,-1981.179932,-2763.060059,933.570007,20.171000,1262.350952,488.320984,-0.258625,-0.031131,0.008526,0.965439,5.854710,0.548010,-0.101110
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.849976,-3007.270020,51.509998,-2.841000,971.780945,-230.081009,0.204855,-0.090668,0.681935,0.696261,-1.960610,-0.236310,0.508410,-1981.010010,-2752.540039,937.589966,20.160999,1262.031006,482.781006,-0.234990,-0.029016,0.007949,0.971532,5.854710,0.548010,-0.101110
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.869995,-2999.169922,49.549999,-2.821000,971.980957,-235.401001,0.198829,-0.085478,0.684303,0.696341,-1.911910,-0.233110,0.506110,-1980.839966,-2742.030029,941.570007,20.150999,1261.710938,477.240997,-0.211215,-0.026885,0.007367,0.977042,5.854710,0.548010,-0.101110
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.890015,-2991.069824,47.539997,-2.811000,972.180969,-240.731003,0.192938,-0.080407,0.686596,0.696345,-1.864410,-0.229910,0.503910,-1980.669922,-2731.520020,945.500000,20.140999,1261.390991,471.700989,-0.187316,-0.024738,0.006779,0.981965,5.854710,0.548010,-0.101110
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.909912,-2982.969971,45.489998,-2.801000,972.380981,-246.061005,0.187176,-0.075460,0.688824,0.696271,-1.818010,-0.226710,0.501810,-1980.500000,-2721.010010,949.380005,20.130999,1261.070923,466.161011,-0.163304,-0.022575,0.006185,0.986298,5.854710,0.548010,-0.101110
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.949951,-2974.859863,43.399998,-4.921000,972.700928,-251.050995,0.181565,-0.070599,0.690885,0.696224,-1.776610,-0.208610,0.468810,-1980.329956,-2710.500000,953.219971,20.120998,1260.750977,460.621002,-0.139194,-0.020401,0.005592,0.990039,5.854710,0.548010,-0.101110
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.010010,-2966.750000,41.239998,-7.141000,972.810974,-258.871002,0.175480,-0.065652,0.692848,0.696317,-1.874410,-0.267310,0.425610,-1980.159912,-2700.000000,957.009949,20.110998,1260.430908,455.080994,-0.114999,-0.018210,0.004993,0.993186,5.854710,0.548010,-0.101110
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.089966,-2958.639893,39.040001,-9.591001,972.910950,-263.960999,0.168564,-0.060775,0.694720,0.696603,-2.008010,-0.408810,0.362010,-1979.989990,-2689.500000,960.759949,20.101000,1260.110962,449.540985,-0.090733,-0.016009,0.004394,0.995737,5.854710,0.548010,-0.101110
