frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
291,False,False,1.000000,1.000000,0.000000,0.090000,860.329956,-5.070000,18.330000,244.651001,-9.851000,0.311000,0.000192,0.008591,-0.020196,0.999759,-0.000410,-0.000810,0.000000
292,False,False,1.000000,1.000000,0.000000,0.090000,862.329956,-5.150000,18.330000,240.270996,-9.671000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000710,0.000000
293,False,False,1.000000,1.000000,0.000000,0.090000,864.299988,-5.230000,18.330000,235.891006,-9.491000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000510,0.000000
294,False,False,1.000000,1.000000,0.000000,0.090000,866.229980,-5.310000,18.330000,231.511002,-9.321000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
295,False,False,1.000000,1.000000,0.000000,0.090000,868.119995,-5.390000,18.330000,227.130997,-9.141000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
296,False,False,1.000000,1.000000,0.000000,0.090000,869.979980,-5.460000,18.330000,222.751007,-8.961000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
297,False,False,1.000000,1.000000,0.000000,0.090000,871.799988,-5.530000,18.330000,218.371002,-8.791000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
298,False,False,1.000000,1.000000,0.000000,0.090000,873.579956,-5.600000,18.330000,213.990997,-8.611000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
299,False,False,1.000000,1.000000,0.000000,0.090000,875.329956,-5.670000,18.330000,209.611008,-8.431000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
300,False,False,1.000000,1.000000,0.000000,0.090000,877.039978,-5.740000,18.330000,205.231003,-8.251000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
301,False,False,1.000000,1.000000,0.000000,0.090000,878.709961,-5.810000,18.330000,200.850998,-8.081000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
302,False,False,1.000000,1.000000,0.000000,0.090000,880.349976,-5.880000,18.330000,196.471008,-7.901000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
303,False,False,1.000000,1.000000,0.000000,0.090000,881.949951,-5.940000,18.330000,192.091003,-7.721000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
304,False,False,1.000000,1.000000,0.000000,0.090000,883.510010,-6.000000,18.330000,187.710999,-7.551000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
305,False,False,1.000000,1.000000,0.000000,0.090000,885.039978,-6.060000,18.330000,183.331009,-7.371000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
306,False,False,1.000000,1.000000,0.000000,0.090000,886.529968,-6.120000,18.330000,178.951004,-7.191000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
307,False,False,1.000000,1.000000,0.000000,0.090000,887.979980,-6.180000,18.330000,174.570999,-7.021000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
308,False,False,1.000000,1.000000,0.000000,0.090000,889.399963,-6.240000,18.330000,170.191010,-6.841000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
309,False,False,1.000000,1.000000,0.000000,0.090000,890.779968,-6.300000,18.330000,165.811005,-6.661000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
310,False,False,1.000000,1.000000,0.000000,0.090000,892.130005,-6.350000,18.330000,161.431000,-6.481000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
311,False,False,1.000000,1.000000,0.000000,0.090000,893.440002,-6.400000,18.330000,157.051010,-6.311000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
312,False,False,1.000000,1.000000,0.000000,0.090000,894.709961,-6.450000,18.330000,152.671005,-6.131000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
313,False,False,1.000000,1.000000,0.000000,0.090000,895.949951,-6.500000,18.330000,148.291000,-5.951000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
314,False,False,1.000000,1.000000,0.000000,0.090000,897.149963,-6.550000,18.330000,143.911011,-5.781000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
315,False,False,1.000000,1.000000,0.000000,0.090000,898.309998,-6.600000,18.330000,139.531006,-5.601000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
316,False,False,1.000000,1.000000,0.000000,0.090000,899.440002,-6.650000,18.330000,135.151001,-5.421000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
317,False,False,1.000000,1.000000,0.000000,0.090000,900.529968,-6.690000,18.330000,130.771011,-5.241000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
318,False,False,1.000000,1.000000,0.000000,0.090000,901.579956,-6.730000,18.330000,126.390999,-5.071000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
319,False,False,1.000000,1.000000,0.000000,0.090000,902.599976,-6.770000,18.330000,122.010994,-4.891000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
320,False,False,1.000000,1.000000,0.000000,0.090000,903.579956,-6.810000,18.330000,117.630997,-4.711000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
321,False,False,1.000000,1.000000,0.000000,0.090000,904.519958,-6.850000,18.330000,113.250999,-4.541000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
322,False,False,1.000000,1.000000,0.000000,0.090000,905.429993,-6.890000,18.330000,108.870995,-4.361000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
323,False,False,1.000000,1.000000,0.000000,0.090000,906.299988,-6.920000,18.330000,104.490997,-4.181000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
324,False,False,1.000000,1.000000,0.000000,0.090000,907.130005,-6.950000,18.330000,100.111000,-4.011000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
325,False,False,1.000000,1.000000,0.000000,0.090000,907.929993,-6.980000,18.330000,95.730995,-3.831000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
326,False,False,1.000000,1.000000,0.000000,0.090000,908.690002,-7.010000,18.330000,91.350998,-3.651000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
327,False,False,1.000000,1.000000,0.000000,0.090000,909.409973,-7.040000,18.330000,86.971001,-3.471000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
328,False,False,1.000000,1.000000,0.000000,0.090000,910.099976,-7.070000,18.330000,82.590996,-3.301000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
329,False,False,1.000000,1.000000,0.000000,0.090000,910.750000,-7.100000,18.330000,78.210999,-3.121000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
330,False,False,1.000000,1.000000,0.000000,0.090000,911.369995,-7.120000,18.330000,73.831001,-2.941000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
331,False,False,1.000000,1.000000,0.000000,0.090000,911.949951,-7.140000,18.330000,69.450996,-2.771000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
332,False,False,1.000000,1.000000,0.000000,0.090000,912.489990,-7.160000,18.330000,65.070999,-2.591000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
333,False,False,1.000000,1.000000,0.000000,0.090000,913.000000,-7.180000,18.330000,60.690998,-2.411000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
334,False,False,1.000000,1.000000,0.000000,0.090000,913.469971,-7.200000,18.330000,56.310997,-2.241000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
335,False,False,1.000000,1.000000,0.000000,0.090000,913.899963,-7.220000,18.330000,51.931000,-2.061000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
336,False,False,1.000000,1.000000,0.000000,0.090000,914.299988,-7.240000,18.330000,47.550999,-1.881000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
337,False,False,1.000000,1.000000,0.000000,0.090000,914.659973,-7.250000,18.330000,43.170998,-1.701000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
338,False,False,1.000000,1.000000,0.000000,0.090000,914.979980,-7.260000,18.330000,38.791000,-1.531000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
339,False,False,1.000000,1.000000,0.000000,0.090000,915.269958,-7.270000,18.330000,34.410999,-1.351000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
340,False,False,1.000000,1.000000,0.000000,0.090000,915.519958,-7.280000,18.330000,30.030998,-1.171000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
341,False,False,1.000000,1.000000,0.000000,0.090000,915.729980,-7.290000,18.330000,25.650999,-1.001000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
342,False,False,1.000000,1.000000,0.000000,0.090000,915.909973,-7.300000,18.330000,21.271000,-0.821000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000410,0.000000
343,False,False,1.000000,1.000000,0.000000,0.090000,915.859985,-7.300000,18.330000,-5.611000,0.261000,0.311000,0.000192,0.008591,-0.020196,0.999759,-0.000310,0.001510,0.000000
344,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,1.511000,-0.031000,0.311000,0.000192,0.008591,-0.020196,0.999759,-0.000410,-0.000210,0.000000
345,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.401000,0.041000,0.311000,0.000192,0.008591,-0.020196,0.999759,-0.000410,-0.000510,0.000000
346,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.091000,0.011000,0.311000,0.000192,0.008586,-0.020196,0.999759,-0.000410,-0.000910,0.000000
347,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.041000,0.011000,0.311000,0.000192,0.008580,-0.020196,0.999759,-0.000410,-0.001010,0.000000
348,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.011000,0.000000,0.311000,0.000192,0.008575,-0.020196,0.999759,-0.000410,-0.001010,0.000000
349,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.021000,0.000000,0.311000,0.000192,0.008570,-0.020196,0.999759,-0.000410,-0.001010,0.000000
350,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.011000,0.000000,0.311000,0.000192,0.008564,-0.020196,0.999759,-0.000410,-0.000910,0.000000
351,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.011000,0.000000,0.311000,0.000192,0.008559,-0.020196,0.999759,-0.000410,-0.000810,0.000000
352,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.011000,0.000000,0.311000,0.000192,0.008553,-0.020196,0.999759,-0.000410,-0.000710,0.000000
353,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.011000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000610,0.000000
354,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,-0.011000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000510,0.000000
355,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
356,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
357,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
358,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
359,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
360,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
361,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
362,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
363,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
364,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
365,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
366,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
367,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
368,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
369,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
370,False,False,1.000000,1.000000,0.000000,0.090000,915.869995,-7.300000,18.330000,0.000000,0.000000,0.311000,0.000192,0.008548,-0.020196,0.999759,-0.000410,-0.000410,0.000000
