frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.519897,-1965.069946,18.650000,5.901000,1240.010986,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2174.629883,622.409973,0.061000,1022.940979,-277.640991,0.961194,-0.000278,-0.000024,-0.275872,5.798310,-0.001210,0.000210
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.469971,-1954.729980,18.650000,5.901000,1241.090942,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2166.109863,620.049988,0.061000,1022.680969,-282.980988,0.954250,-0.000272,-0.000024,-0.299010,5.798310,-0.001210,0.000210
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.419922,-1944.380005,18.650000,5.911000,1242.170898,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2157.589844,617.649963,0.061000,1022.420959,-288.321014,0.946748,-0.000267,-0.000024,-0.321976,5.798310,-0.001210,0.000210
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.369995,-1934.019897,18.650000,5.911000,1243.240967,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2149.070068,615.200012,0.061000,1022.160950,-293.661011,0.938693,-0.000262,-0.000024,-0.344753,5.798310,-0.001210,0.000210
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.319946,-1923.649902,18.650000,5.921000,1244.310913,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2140.550049,612.709961,0.061000,1021.900940,-299.001007,0.930090,-0.000256,-0.000024,-0.367330,5.798310,-0.001210,0.000210
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.269897,-1913.269897,18.650000,5.921000,1245.380981,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2132.040039,610.169983,0.061000,1021.640930,-304.341003,0.920945,-0.000251,-0.000024,-0.389692,5.798310,-0.001210,0.000210
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.219971,-1902.880005,18.650000,5.931000,1246.440918,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2123.530029,607.589966,0.061000,1021.380981,-309.681000,0.911262,-0.000245,-0.000024,-0.411827,5.798310,-0.001210,0.000210
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.169922,-1892.479980,18.650000,5.931000,1247.500977,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2115.020020,604.959961,0.061000,1021.120972,-315.010986,0.901048,-0.000240,-0.000024,-0.433719,5.798310,-0.001210,0.000210
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.119995,-1882.079956,18.650000,5.941000,1248.560913,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2106.510010,602.289978,0.061000,1020.860962,-320.341003,0.890309,-0.000235,-0.000024,-0.455358,5.798310,-0.001210,0.000210
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.069946,-1871.669922,18.650000,5.941000,1249.610962,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2098.000000,599.580017,0.061000,1020.600952,-325.670990,0.879049,-0.000229,-0.000024,-0.476732,5.798310,-0.001210,0.000210
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1993.019897,-1861.250000,18.650000,5.951000,1250.660889,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2089.500000,596.820007,0.061000,1020.340942,-331.001007,0.867277,-0.000224,-0.000024,-0.497826,5.798310,-0.001210,0.000210
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.969971,-1850.819946,18.650000,5.951000,1251.710938,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2081.000000,594.019958,0.061000,1020.080933,-336.330994,0.854997,-0.000218,-0.000024,-0.518633,5.798310,-0.001210,0.000210
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.919922,-1840.380005,18.650000,5.961000,1252.750977,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2072.500000,591.169983,0.061000,1019.820984,-341.661011,0.842220,-0.000213,-0.000024,-0.539134,5.798310,-0.001210,0.000210
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.869995,-1829.929932,18.650000,5.961000,1253.790894,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2064.000000,588.279968,0.061000,1019.560974,-346.990997,0.828951,-0.000208,-0.000024,-0.559321,5.798310,-0.001210,0.000210
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.819946,-1819.469971,18.650000,5.971000,1254.820923,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2055.510010,585.339966,0.061000,1019.300964,-352.311005,0.815196,-0.000202,-0.000024,-0.579185,5.798310,-0.001210,0.000210
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.769897,-1809.000000,18.650000,5.971000,1255.850952,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2047.019897,582.359985,0.061000,1019.040955,-357.631012,0.800967,-0.000197,-0.000024,-0.598709,5.798310,-0.001210,0.000210
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.719971,-1798.529907,18.650000,5.981000,1256.880981,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2038.529907,579.339966,0.061000,1018.780945,-362.950989,0.786271,-0.000192,-0.000024,-0.617882,5.798310,-0.001210,0.000210
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.669922,-1788.049927,18.650000,5.981000,1257.901001,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2030.039917,576.269958,0.061000,1018.520935,-368.270996,0.771117,-0.000186,-0.000024,-0.636694,5.798310,-0.001210,0.000210
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.619995,-1777.559937,18.650000,5.991000,1258.920898,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2021.549927,573.159973,0.061000,1018.260925,-373.591003,0.755509,-0.000181,-0.000024,-0.655138,5.798310,-0.001210,0.000210
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.569946,-1767.059937,18.650000,5.991000,1259.940918,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2013.069946,570.000000,0.061000,1018.000977,-378.911011,0.739460,-0.000175,-0.000024,-0.673200,5.798310,-0.001210,0.000210
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.519897,-1756.549927,18.650000,6.001000,1260.950928,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-2004.589966,566.799988,0.061000,1017.740967,-384.230988,0.722980,-0.000170,-0.000024,-0.690868,5.798310,-0.001210,0.000210
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.469971,-1746.029907,18.650000,6.001000,1261.960938,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1996.109985,563.549988,0.061000,1017.480957,-389.550995,-0.706082,0.000165,0.000024,0.708130,5.798310,-0.001210,0.000210
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.419922,-1735.510010,18.650000,6.011000,1262.970947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1987.630005,560.260010,0.061000,1017.220947,-394.860992,-0.688770,0.000159,0.000024,0.724980,5.798310,-0.001210,0.000210
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.369995,-1724.979980,18.650000,6.011000,1263.970947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1979.159912,556.929993,0.061000,1016.960938,-400.170990,-0.671053,0.000154,0.000024,0.741409,5.798310,-0.001210,0.000210
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.319946,-1714.439941,18.650000,6.021000,1264.970947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1970.689941,553.549988,0.061000,1016.700928,-405.480988,-0.652948,0.000148,0.000024,0.757402,5.798310,-0.001210,0.000210
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.269897,-1703.890015,18.650000,6.021000,1265.970947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1962.219971,550.130005,0.061000,1016.440979,-410.790985,-0.634460,0.000143,0.000024,0.772956,5.798310,-0.001210,0.000210
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.219971,-1693.329956,18.650000,6.031000,1266.960938,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1953.750000,546.659973,0.061000,1016.180969,-416.100983,-0.615600,0.000138,0.000024,0.788059,5.798310,-0.001210,0.000210
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.169922,-1682.760010,18.650000,6.031000,1267.950928,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1945.279907,543.149963,0.061000,1015.920959,-421.411011,-0.596384,0.000132,0.000024,0.802700,5.798310,-0.001210,0.000210
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.119995,-1672.189941,18.650000,6.041000,1268.940918,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1936.819946,539.589966,0.061000,1015.660950,-426.721008,-0.576816,0.000127,0.000024,0.816874,5.798310,-0.001210,0.000210
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.069946,-1661.609985,18.650000,6.041000,1269.920898,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1928.359985,535.989990,0.061000,1015.400940,-432.020996,-0.556915,0.000121,0.000024,0.830569,5.798310,-0.001210,0.000210
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1992.019897,-1651.020020,18.650000,6.041000,1270.901001,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1919.899902,532.349976,0.061000,1015.140930,-437.320984,-0.536690,0.000116,0.000024,0.843779,5.798310,-0.001210,0.000210
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.969971,-1640.419922,18.650000,6.051000,1271.880981,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1911.439941,528.659973,0.061000,1014.880981,-442.621002,-0.516152,0.000111,0.000024,0.856497,5.798310,-0.001210,0.000210
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.919922,-1629.809937,18.650000,6.051000,1272.850952,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1902.979980,524.929993,0.061000,1014.620972,-447.920990,-0.495312,0.000105,0.000024,0.868715,5.798310,-0.001210,0.000210
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.869995,-1619.189941,18.650000,6.061000,1273.820923,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1894.529907,521.149963,0.061000,1014.360962,-453.221008,-0.474180,0.000100,0.000024,0.880428,5.798310,-0.001210,0.000210
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.819946,-1608.569946,18.650000,6.061000,1274.790894,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1886.079956,517.330017,0.061000,1014.100952,-458.520996,-0.452773,0.000094,0.000024,0.891625,5.798310,-0.001210,0.000210
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.769897,-1597.939941,18.650000,6.071000,1275.750977,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1877.630005,513.459961,0.061000,1013.840942,-463.820984,-0.431103,0.000089,0.000024,0.902303,5.798310,-0.001210,0.000210
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.719971,-1587.299927,18.650000,6.071000,1276.710938,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1869.179932,509.549988,0.061000,1013.580933,-469.110992,-0.409178,0.000084,0.000024,0.912455,5.798310,-0.001210,0.000210
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.669922,-1576.650024,18.650000,6.081000,1277.670898,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1860.739990,505.599976,0.061000,1013.320984,-474.401001,-0.387016,0.000078,0.000024,0.922073,5.798310,-0.001210,0.000210
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.619995,-1565.989990,18.650000,6.081000,1278.620972,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1852.299927,501.599976,0.061000,1013.060974,-479.691010,-0.364628,0.000073,0.000024,0.931153,5.798310,-0.001210,0.000210
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.569946,-1555.329956,18.650000,6.091000,1279.570923,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1843.859985,497.559998,0.061000,1012.800964,-484.980988,-0.342029,0.000067,0.000024,0.939689,5.798310,-0.001210,0.000210
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.519897,-1544.659912,18.650000,6.091000,1280.520996,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1835.419922,493.470001,0.061000,1012.540955,-490.270996,-0.319230,0.000062,0.000024,0.947677,5.798310,-0.001210,0.000210
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.469971,-1533.979980,18.650000,6.091000,1281.460938,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1826.979980,489.339996,0.061000,1012.280945,-495.561005,-0.296243,0.000057,0.000024,0.955113,5.798310,-0.001210,0.000210
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.419922,-1523.289917,18.650000,6.101000,1282.401001,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1818.549927,485.169983,0.061000,1012.020935,-500.850983,-0.273083,0.000051,0.000024,0.961990,5.798310,-0.001210,0.000210
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.369995,-1512.599976,18.650000,6.101000,1283.340942,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1810.119995,480.949982,0.061000,1011.760925,-506.140991,-0.249767,0.000046,0.000024,0.968306,5.798310,-0.001210,0.000210
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.319946,-1501.900024,18.650000,6.111000,1284.270996,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1801.689941,476.690002,0.061000,1011.500977,-511.420990,-0.226304,0.000040,0.000024,0.974057,5.798310,-0.001210,0.000210
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.269897,-1491.189941,18.650000,6.111000,1285.200928,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1793.260010,472.379974,0.061000,1011.240967,-516.700989,-0.202708,0.000035,0.000024,0.979239,5.798310,-0.001210,0.000210
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.219971,-1480.469971,18.650000,6.121000,1286.130981,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1784.839966,468.029999,0.061000,1010.980957,-521.980957,-0.178992,0.000030,0.000024,0.983850,5.798310,-0.001210,0.000210
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.169922,-1469.739990,18.650000,6.121000,1287.050903,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000610,0.000000,0.000000,-2000.000000,-1776.419922,463.639984,0.061000,1010.720947,-527.260986,-0.155174,0.000024,0.000024,0.987887,5.798310,-0.001210,0.000210
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.119995,-1459.010010,18.650000,6.121000,1287.970947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1768.000000,459.199982,0.061000,1010.460938,-532.540955,-0.131264,0.000019,0.000024,0.991347,5.798310,-0.001210,0.000210
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.069946,-1448.270020,18.650000,6.131000,1288.890991,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1759.579956,454.720001,0.061000,1010.200928,-537.820984,-0.107279,0.000013,0.000024,0.994229,5.798310,-0.001210,0.000210
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1991.019897,-1437.520020,18.650000,6.131000,1289.800903,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1751.159912,450.190002,0.061000,1009.940979,-543.100952,-0.083229,0.000008,0.000024,0.996530,5.798310,-0.001210,0.000210
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.969971,-1426.760010,18.650000,6.141000,1290.710938,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1742.750000,445.619995,0.061000,1009.680969,-548.370972,-0.059130,0.000003,0.000024,0.998250,5.798310,-0.001210,0.000210
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.919922,-1416.000000,18.650000,6.141000,1291.620972,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1734.339966,441.009979,0.061000,1009.420959,-553.640991,-0.034999,-0.000003,0.000024,0.999387,5.798310,-0.001210,0.000210
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.869995,-1405.229980,18.650000,6.151000,1292.520996,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1725.929932,436.349976,0.061000,1009.160950,-558.910950,-0.010846,-0.000008,0.000024,0.999941,5.798310,-0.001210,0.000210
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.819946,-1394.449951,18.650000,6.151000,1293.420898,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1717.520020,431.649994,0.061000,1008.900940,-564.180969,0.013312,-0.000013,0.000024,0.999911,5.798310,-0.001210,0.000210
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.769897,-1383.659912,18.650000,6.151000,1294.320923,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1709.109985,426.899994,0.061000,1008.640930,-569.450989,0.037464,-0.000019,0.000024,0.999298,5.798310,-0.001210,0.000210
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.719971,-1372.869995,18.650000,6.161000,1295.220947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1700.709961,422.109985,0.061000,1008.380981,-574.720947,0.061595,-0.000024,0.000024,0.998101,5.798310,-0.001210,0.000210
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.669922,-1362.069946,18.650000,6.161000,1296.110962,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1692.309937,417.279999,0.061000,1008.120972,-579.990967,0.085689,-0.000030,0.000024,0.996322,5.798310,-0.001210,0.000210
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.619995,-1351.260010,18.650000,6.171000,1297.000977,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1683.909912,412.399994,0.061000,1007.860962,-585.260986,0.109733,-0.000035,0.000024,0.993961,5.798310,-0.001210,0.000210
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.569946,-1340.439941,18.650000,6.171000,1297.890991,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1675.510010,407.479980,0.061000,1007.600952,-590.520935,0.133713,-0.000040,0.000024,0.991020,5.798310,-0.001210,0.000210
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.519897,-1329.619995,18.650000,6.181000,1298.770996,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1667.119995,402.519989,0.061000,1007.340942,-595.780945,0.157612,-0.000046,0.000024,0.987501,5.798310,-0.001210,0.000210
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.469971,-1318.789917,18.650000,6.181000,1299.651001,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1658.729980,397.509979,0.061000,1007.080933,-601.040955,0.181420,-0.000051,0.000024,0.983406,5.798310,-0.001210,0.000210
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.419922,-1307.949951,18.650000,6.181000,1300.531006,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1650.339966,392.459991,0.061000,1006.820984,-606.300964,0.205124,-0.000057,0.000024,0.978736,5.798310,-0.001210,0.000210
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.369995,-1297.099976,18.650000,6.191000,1301.401001,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1641.949951,387.359985,0.061000,1006.560974,-611.560974,0.228711,-0.000062,0.000024,0.973494,5.798310,-0.001210,0.000210
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.319946,-1286.250000,18.650000,6.191000,1302.270996,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1633.559937,382.220001,0.061000,1006.300964,-616.820984,0.252162,-0.000067,0.000024,0.967685,5.798310,-0.001210,0.000210
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.269897,-1275.390015,18.650000,6.201000,1303.140991,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1625.179932,377.039978,0.061000,1006.040955,-622.080933,0.275467,-0.000073,0.000024,0.961310,5.798310,-0.001210,0.000210
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.219971,-1264.520020,18.650000,6.201000,1304.000977,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1616.799927,371.809998,0.061000,1005.780945,-627.330933,0.298611,-0.000078,0.000024,0.954375,5.798310,-0.001210,0.000210
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.169922,-1253.650024,18.650000,6.201000,1304.860962,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1608.419922,366.539978,0.061000,1005.520935,-632.580933,0.321577,-0.000084,0.000024,0.946883,5.798310,-0.001210,0.000210
518,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.119995,-1242.770020,18.650000,6.211000,1305.720947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1600.039917,361.220001,0.061000,1005.260925,-637.830933,0.344359,-0.000089,0.000024,0.938838,5.798310,-0.001210,0.000210
519,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.069946,-1231.880005,18.650000,6.211000,1306.580933,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1591.659912,355.859985,0.061000,1005.000977,-643.080933,0.366937,-0.000094,0.000024,0.930246,5.798310,-0.001210,0.000210
520,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1990.019897,-1220.979980,18.650000,6.221000,1307.430908,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1583.289917,350.459991,0.061000,1004.740967,-648.330933,0.389304,-0.000100,0.000024,0.921109,5.798310,-0.001210,0.000210
521,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.969971,-1210.079956,18.650000,6.221000,1308.281006,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1574.919922,345.009979,0.061000,1004.480957,-653.580933,0.411444,-0.000105,0.000024,0.911435,5.798310,-0.001210,0.000210
522,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.919922,-1199.169922,18.650000,6.221000,1309.130981,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1566.549927,339.519989,0.061000,1004.220947,-658.830933,0.433341,-0.000111,0.000024,0.901230,5.798310,-0.001210,0.000210
523,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.869995,-1188.250000,18.650000,6.231000,1309.970947,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1558.179932,333.989990,0.061000,1003.960938,-664.080933,0.454985,-0.000116,0.000024,0.890499,5.798310,-0.001210,0.000210
524,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1989.819946,-1177.329956,18.650000,6.231000,1310.810913,0.281000,-0.002123,0.002134,0.705413,0.708790,0.000510,0.000000,0.000000,-2000.000000,-1549.819946,328.410004,0.061000,1003.700928,-669.320984,0.476365,-0.000121,0.000024,0.879248,5.798310,-0.001210,0.000210
