frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
324,True,True,-1.000000,1.000000,861.940002,-4.680000,17.010000,54.640999,-0.731000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
325,True,True,-1.000000,1.000000,862.399963,-4.690000,17.010000,50.260998,-0.671000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
326,True,True,-1.000000,1.000000,862.820007,-4.700000,17.010000,45.880997,-0.611000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
327,True,True,-1.000000,1.000000,863.199951,-4.710000,17.010000,41.500999,-0.551000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
328,True,True,-1.000000,1.000000,863.549988,-4.710000,17.010000,37.120998,-0.491000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
329,True,True,-1.000000,1.000000,863.859985,-4.710000,17.010000,32.740997,-0.431000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
330,True,True,-1.000000,1.000000,864.130005,-4.710000,17.010000,28.360998,-0.371000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
331,True,True,-1.000000,1.000000,864.369995,-4.710000,17.010000,23.980999,-0.311000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.000410,0.000000
332,True,True,-1.000000,1.000000,864.570007,-4.710000,17.010000,-5.181000,0.071000,8.321000,0.000019,0.004804,-0.006671,0.999966,0.000310,0.001910,0.000000
333,True,True,-1.000000,1.000000,864.529968,-4.710000,17.010000,1.401000,-0.011000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,0.000510,0.000000
334,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,-0.351000,0.011000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,0.000210,0.000000
335,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.091000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,0.000000,0.000000
336,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,-0.021000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
337,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
338,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
339,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
340,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
341,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
342,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
343,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
344,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
345,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
346,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
347,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
348,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
349,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
350,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
351,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
352,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
353,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
354,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
355,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
356,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
357,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
358,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
359,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
360,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
361,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
362,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
363,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
364,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
365,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
366,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
367,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
368,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
369,True,True,-1.000000,1.000000,864.539978,-4.710000,17.010000,0.000000,0.000000,8.321000,0.000019,0.004809,-0.006671,0.999966,0.000210,-0.000110,0.000000
