frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
307,True,False,False,-1.000000,1.000000,-1809.929932,-218.299988,18.639999,755.320984,2064.830811,0.361000,-0.000655,0.002916,0.215563,0.976485,0.000000,0.000000,-3.113910
308,True,False,False,-1.000000,1.000000,-1803.589966,-201.220001,18.639999,760.790955,2049.210938,0.361000,-0.000618,0.002927,0.202859,0.979203,0.000000,0.000000,-3.118310
309,True,False,False,-1.000000,1.000000,-1797.209961,-184.269989,18.639999,765.810974,2033.500977,0.361000,-0.000580,0.002932,0.190105,0.981759,0.000000,0.000000,-3.121110
310,True,False,False,-1.000000,1.000000,-1790.789917,-167.459991,18.639999,770.370972,2017.740967,0.361000,-0.000542,0.002937,0.177320,0.984149,0.000000,0.000000,-3.122210
311,True,False,False,-1.000000,1.000000,-1784.339966,-150.779999,18.639999,774.470947,2001.960938,0.361000,-0.000504,0.002943,0.164507,0.986371,0.000000,0.000000,-3.121410
312,True,False,False,-1.000000,1.000000,-1777.849976,-134.229996,18.639999,779.170959,1986.410889,0.361000,-0.000467,0.002948,0.151662,0.988428,0.000000,0.000000,-3.121910
313,True,False,False,-1.000000,1.000000,-1771.319946,-117.809998,18.639999,783.690979,1970.930908,0.361000,-0.000429,0.002954,0.138795,0.990317,0.000000,0.000000,-3.121310
314,True,False,False,-1.000000,1.000000,-1764.750000,-101.509995,18.639999,788.050964,1955.530884,0.361000,-0.000391,0.002959,0.125912,0.992037,0.000000,0.000000,-3.119510
315,True,False,False,-1.000000,1.000000,-1758.149902,-85.339996,18.639999,792.250977,1940.230957,0.361000,-0.000353,0.002964,0.113019,0.993588,0.000110,0.000000,-3.116510
316,True,False,False,-1.000000,1.000000,-1751.510010,-69.299995,18.639999,796.300964,1925.050903,0.361000,-0.000316,0.002970,0.100125,0.994970,0.000210,0.000000,-3.112310
317,True,False,False,-1.000000,1.000000,-1744.839966,-53.379997,18.639999,800.220947,1910.000977,0.361000,-0.000278,0.002975,0.087237,0.996183,0.000210,0.000000,-3.106810
318,True,False,False,-1.000000,1.000000,-1738.140015,-37.590000,18.639999,804.020935,1895.100952,0.361000,-0.000240,0.002981,0.074365,0.997227,0.000310,0.000000,-3.100010
319,True,False,False,-1.000000,1.000000,-1731.409912,-21.920000,18.639999,807.720947,1880.350952,0.361000,-0.000202,0.002981,0.061509,0.998102,0.000310,0.000000,-3.091910
320,True,False,False,-1.000000,1.000000,-1724.649902,-6.370000,18.639999,811.340942,1865.770874,0.361000,-0.000165,0.002981,0.048686,0.998810,0.000410,0.000000,-3.082410
321,True,False,False,-1.000000,1.000000,-1717.859985,9.059999,18.639999,814.890930,1851.380981,0.361000,-0.000127,0.002981,0.035900,0.999351,0.000410,0.000000,-3.071510
322,True,False,False,-1.000000,1.000000,-1711.039917,24.369999,18.639999,818.400940,1837.180908,0.361000,-0.000089,0.002981,0.023157,0.999727,0.000410,0.000000,-3.059110
323,True,False,False,-1.000000,1.000000,-1704.189941,39.559998,18.639999,821.880981,1823.170898,0.361000,-0.000051,0.002981,0.010469,0.999941,0.000510,0.000000,-3.045210
324,True,False,False,-1.000000,1.000000,-1697.309937,54.639999,18.639999,825.360962,1809.370972,0.361000,-0.000013,0.002981,-0.002155,0.999993,0.000510,0.000000,-3.029810
325,True,False,False,-1.000000,1.000000,-1690.399902,69.599998,18.639999,828.850952,1795.780884,0.361000,0.000024,0.002981,-0.014709,0.999887,0.000510,0.000000,-3.012810
326,True,False,False,-1.000000,1.000000,-1683.459961,84.449997,18.639999,832.380981,1782.400879,0.361000,0.000062,0.002981,-0.027182,0.999626,0.000510,0.000000,-2.994110
327,True,False,False,-1.000000,1.000000,-1676.489990,99.189995,18.639999,835.970947,1769.230957,0.361000,0.000100,0.002981,-0.039563,0.999213,0.000510,-0.000110,-2.973710
328,True,False,False,-1.000000,1.000000,-1669.489990,113.829994,18.639999,839.640930,1756.280884,0.361000,0.000138,0.002981,-0.051847,0.998651,0.000510,-0.000210,-2.951610
329,True,False,False,-1.000000,1.000000,-1662.459961,128.360001,18.639999,843.410950,1743.540894,0.361000,0.000175,0.002975,-0.064023,0.997944,0.000510,-0.000310,-2.927710
330,True,False,False,-1.000000,1.000000,-1655.399902,142.789993,18.639999,847.310974,1731.010986,0.361000,0.000213,0.002970,-0.076086,0.997097,0.000510,-0.000310,-2.902010
331,True,False,False,-1.000000,1.000000,-1648.309937,157.110001,18.639999,851.260986,1718.560913,0.361000,0.000251,0.002964,-0.088041,0.996112,0.000510,-0.000310,-2.878910
332,True,False,False,-1.000000,1.000000,-1641.179932,171.330002,18.639999,855.220947,1706.130981,0.361000,0.000289,0.002959,-0.099909,0.994992,0.000510,-0.000310,-2.860510
333,True,False,False,-1.000000,1.000000,-1634.020020,185.440002,18.639999,859.200928,1693.720947,0.361000,0.000326,0.002954,-0.111702,0.993737,0.000510,-0.000310,-2.846610
334,True,False,False,-1.000000,1.000000,-1626.829956,199.449997,18.639999,863.170959,1681.290894,0.361000,0.000364,0.002948,-0.123447,0.992347,0.000410,-0.000210,-2.838210
335,True,False,False,-1.000000,1.000000,-1619.609985,213.360001,18.639999,866.970947,1668.660889,0.361000,0.000402,0.002943,-0.135175,0.990817,0.000310,-0.000210,-2.838910
336,True,False,False,-1.000000,1.000000,-1612.349976,227.159988,18.639999,870.610962,1655.850952,0.361000,0.000440,0.002937,-0.146925,0.989143,0.000110,-0.000110,-2.848310
337,True,False,False,-1.000000,1.000000,-1605.069946,240.849991,18.639999,874.090942,1642.890991,0.361000,0.000472,0.002932,-0.158729,0.987318,0.000000,0.000000,-2.866110
338,True,False,False,-1.000000,1.000000,-1597.760010,254.429993,18.639999,877.410950,1629.790894,0.361000,0.000504,0.002927,-0.170614,0.985334,-0.000110,0.000000,-2.892110
339,True,False,False,-1.000000,1.000000,-1590.419922,267.899994,18.639999,880.580933,1616.570923,0.361000,0.000537,0.002921,-0.182617,0.983180,-0.000210,0.000000,-2.926210
340,True,False,False,-1.000000,1.000000,-1583.059937,281.259979,18.639999,883.600952,1603.240967,0.361000,0.000569,0.002916,-0.194761,0.980846,-0.000310,0.000000,-2.968210
341,True,False,False,-1.000000,1.000000,-1575.669922,294.509979,18.639999,886.480957,1589.820923,0.361000,0.000602,0.002910,-0.207077,0.978320,-0.000410,0.000000,-3.018010
342,True,False,False,-1.000000,1.000000,-1568.260010,307.649994,18.639999,889.220947,1576.320923,0.361000,0.000634,0.002905,-0.219599,0.975586,-0.000510,0.000110,-3.075510
343,True,False,False,-1.000000,1.000000,-1560.829956,320.669983,18.639999,891.840942,1562.750977,0.361000,0.000672,0.002894,-0.232347,0.972628,-0.000610,0.000110,-3.140710
344,True,False,False,-1.000000,1.000000,-1553.380005,333.579987,18.639999,894.340942,1549.130981,0.361000,0.000709,0.002884,-0.245348,0.969431,-0.000710,0.000210,-3.213510
345,True,False,False,-1.000000,1.000000,-1545.909912,346.380005,18.639999,896.730957,1535.470947,0.361000,0.000747,0.002873,-0.258630,0.965972,-0.000810,0.000310,-3.293910
346,True,False,False,-1.000000,1.000000,-1538.419922,359.059998,18.639999,899.000977,1521.750977,0.361000,0.000785,0.002862,-0.272214,0.962232,-0.000810,0.000410,-3.381410
347,True,False,False,-1.000000,1.000000,-1530.909912,371.630005,18.639999,900.690979,1508.060913,0.361000,0.000823,0.002851,-0.286095,0.958197,-0.000810,0.000510,-3.469410
348,True,False,False,-1.000000,1.000000,-1523.400024,384.079987,18.639999,901.770935,1494.550903,0.361000,0.000860,0.002840,-0.300262,0.953852,-0.000810,0.000610,-3.556710
349,True,False,False,-1.000000,1.000000,-1515.880005,396.419983,18.639999,902.250977,1481.260986,0.361000,0.000898,0.002830,-0.314704,0.949185,-0.000710,0.000610,-3.643110
350,True,False,False,-1.000000,1.000000,-1508.359985,408.649994,18.639999,901.980957,1468.070923,0.361000,0.000936,0.002819,-0.329394,0.944188,-0.000610,0.000610,-3.724410
351,True,False,False,1.000000,0.000000,-1500.880005,420.809998,18.639999,897.400940,1458.930908,0.341000,0.000979,0.002808,-0.344187,0.938897,-0.000310,0.000510,-3.771010
352,True,False,False,1.000000,0.000000,-1493.439941,432.899994,18.639999,892.870972,1451.280884,0.331000,0.001022,0.002792,-0.358936,0.933357,0.000000,0.000310,-3.781110
353,True,False,False,1.000000,0.000000,-1486.039917,444.929993,18.639999,888.010986,1443.860962,0.321000,0.001065,0.002776,-0.373594,0.927588,0.000310,0.000110,-3.780510
354,True,False,False,1.000000,0.000000,-1478.679932,456.899994,18.639999,882.850952,1436.710938,0.321000,0.001109,0.002759,-0.388117,0.921605,0.000510,0.000000,-3.769110
355,True,False,False,1.000000,0.000000,-1471.369995,468.819977,18.639999,877.430969,1429.870972,0.321000,0.001157,0.002743,-0.402456,0.915434,0.000710,-0.000210,-3.746710
356,True,False,False,1.000000,0.000000,-1464.099976,480.679993,18.639999,871.800964,1423.390991,0.321000,0.001206,0.002727,-0.416569,0.909099,0.000810,-0.000410,-3.713110
357,True,False,False,1.000000,0.000000,-1456.880005,492.489990,18.639999,865.790955,1416.920898,0.321000,0.001254,0.002705,-0.430444,0.902612,0.000910,-0.000610,-3.676410
358,True,False,False,1.000000,0.000000,-1449.719971,504.239990,18.639999,859.420959,1410.510986,0.321000,0.001303,0.002684,-0.444072,0.895986,0.000910,-0.000710,-3.636410
359,True,False,False,1.000000,0.000000,-1442.609985,515.940002,18.639999,852.730957,1404.220947,0.321000,0.001346,0.002662,-0.457435,0.889238,0.000910,-0.000810,-3.592810
360,True,False,False,1.000000,0.000000,-1435.559937,527.589966,18.639999,845.610962,1397.880981,0.321000,0.001389,0.002641,-0.470544,0.882371,0.000910,-0.000810,-3.552510
361,True,False,False,1.000000,0.000000,-1428.579956,539.190002,18.639999,838.050964,1391.500977,0.321000,0.001432,0.002619,-0.483421,0.875383,0.000810,-0.000810,-3.516610
362,True,False,False,1.000000,0.000000,-1421.659912,550.729980,18.639999,830.080933,1385.140991,0.321000,0.001475,0.002598,-0.496083,0.868270,0.000710,-0.000810,-3.484810
363,True,False,False,1.000000,0.000000,-1414.809937,562.219971,18.639999,821.730957,1378.840942,0.321000,0.001519,0.002576,-0.508540,0.861033,0.000610,-0.000710,-3.456810
364,True,False,False,1.000000,0.000000,-1408.030029,573.659973,18.639999,813.040955,1372.651001,0.321000,0.001556,0.002554,-0.520802,0.853672,0.000410,-0.000610,-3.432210
365,True,False,False,1.000000,0.000000,-1401.329956,585.049988,18.639999,804.030945,1366.600952,0.321000,0.001594,0.002533,-0.532881,0.846185,0.000310,-0.000510,-3.410810
366,True,False,False,1.000000,0.000000,-1394.709961,596.390015,18.639999,794.740967,1360.730957,0.321000,0.001632,0.002511,-0.544788,0.838569,0.000210,-0.000410,-3.392410
367,True,False,False,1.000000,0.000000,-1388.169922,607.679993,18.639999,785.200989,1355.070923,0.321000,0.001670,0.002484,-0.556532,0.830821,0.000110,-0.000410,-3.376810
368,True,False,False,1.000000,0.000000,-1381.709961,618.929993,18.639999,775.450989,1349.651001,0.321000,0.001707,0.002457,-0.568120,0.822940,0.000000,-0.000310,-3.363710
369,True,False,False,1.000000,0.000000,-1375.329956,630.130005,18.639999,765.520935,1344.490967,0.321000,0.001740,0.002430,-0.579562,0.814922,0.000000,-0.000210,-3.353010
370,True,False,False,1.000000,0.000000,-1369.030029,641.289978,18.639999,755.440979,1339.610962,0.321000,0.001772,0.002403,-0.590865,0.806765,0.000000,-0.000110,-3.344510
371,True,False,False,1.000000,0.000000,-1362.819946,652.419983,18.639999,745.260986,1335.020996,0.321000,0.001805,0.002376,-0.602027,0.798470,0.000000,0.000000,-3.338010
372,True,False,False,1.000000,0.000000,-1356.689941,663.510010,18.639999,735.010986,1330.740967,0.321000,0.001837,0.002349,-0.613059,0.790031,0.000000,0.000000,-3.333310
373,True,False,False,1.000000,0.000000,-1350.650024,674.570007,18.639999,724.720947,1326.781006,0.321000,0.001869,0.002322,-0.623962,0.781449,0.000000,0.000000,-3.330410
374,True,False,False,1.000000,0.000000,-1344.699951,685.599976,18.639999,714.430969,1323.151001,0.321000,0.001902,0.002295,-0.634741,0.772719,0.000000,0.000000,-3.329010
375,True,False,False,1.000000,0.000000,-1338.829956,696.599976,18.639999,704.180969,1319.860962,0.321000,0.001934,0.002269,-0.645395,0.763843,0.000000,0.000000,-3.329110
376,True,False,False,1.000000,0.000000,-1333.049927,707.570007,18.639999,694.000977,1316.901001,0.321000,0.001966,0.002242,-0.655932,0.754815,0.000000,0.000110,-3.330510
377,True,False,False,1.000000,0.000000,-1327.349976,718.519958,18.639999,683.930969,1314.281006,0.321000,0.001999,0.002215,-0.666349,0.745634,0.000000,0.000110,-3.333110
378,True,False,False,1.000000,0.000000,-1321.729980,729.450012,18.639999,674.000977,1311.990967,0.321000,0.002031,0.002188,-0.676653,0.736296,0.000000,0.000110,-3.336810
379,True,False,False,1.000000,0.000000,-1316.189941,740.369995,18.639999,664.250977,1310.031006,0.321000,0.002064,0.002161,-0.686838,0.726804,0.000000,0.000210,-3.341410
380,True,False,False,1.000000,0.000000,-1310.729980,751.269958,18.639999,654.710938,1308.390991,0.321000,0.002090,0.002134,-0.696905,0.717157,0.000000,0.000210,-3.346910
381,True,False,False,1.000000,0.000000,-1305.349976,762.159973,18.639999,645.420959,1307.060913,0.321000,0.002117,0.002107,-0.706859,0.707349,0.000000,0.000210,-3.353210
382,True,False,False,1.000000,0.000000,-1300.049927,773.039978,18.639999,636.410950,1306.031006,0.321000,-0.002144,-0.002080,0.716690,-0.697385,0.000000,0.000210,-3.360110
383,True,False,False,1.000000,0.000000,-1294.819946,783.919983,18.639999,627.710938,1305.281006,0.321000,-0.002171,-0.002053,0.726406,-0.687259,0.000000,0.000210,-3.367610
384,True,False,False,1.000000,0.000000,-1289.659912,794.789978,18.639999,619.360962,1304.800903,0.321000,-0.002198,-0.002020,0.735998,-0.676977,0.000000,0.000210,-3.375610
385,True,False,False,1.000000,0.000000,-1284.559937,805.659973,18.639999,611.380981,1304.570923,0.321000,-0.002225,-0.001988,0.745470,-0.666532,0.000000,0.000210,-3.384010
386,True,False,False,1.000000,0.000000,-1279.530029,816.529968,18.639999,603.800964,1304.560913,0.321000,-0.002252,-0.001956,0.754819,-0.655926,0.000000,0.000210,-3.392710
387,True,False,False,1.000000,0.000000,-1274.559937,827.399963,18.639999,596.650940,1304.750977,0.321000,-0.002279,-0.001923,0.764039,-0.645163,0.000000,0.000210,-3.401710
388,True,False,False,1.000000,0.000000,-1269.640015,838.279968,18.639999,589.960938,1305.120972,0.321000,-0.002306,-0.001891,0.773131,-0.634239,0.000000,0.000210,-3.410910
389,True,False,False,1.000000,0.000000,-1264.780029,849.159973,18.639999,583.750977,1305.640991,0.321000,-0.002333,-0.001859,0.782090,-0.623158,0.000000,0.000210,-3.420210
390,True,False,False,1.000000,0.000000,-1259.959961,860.049988,18.639999,578.050964,1306.281006,0.321000,-0.002360,-0.001826,0.790914,-0.611921,0.000000,0.000110,-3.429610
391,True,False,False,1.000000,0.000000,-1255.189941,870.940002,18.639999,572.880981,1307.000977,0.321000,-0.002387,-0.001794,0.799599,-0.600527,0.000000,0.000110,-3.439010
392,True,False,False,1.000000,0.000000,-1250.449951,881.839966,18.639999,568.250977,1307.781006,0.321000,-0.002414,-0.001761,0.808145,-0.588976,0.000000,0.000110,-3.448310
393,True,False,False,1.000000,0.000000,-1245.750000,892.739990,18.639999,564.190979,1308.580933,0.321000,-0.002441,-0.001729,0.816544,-0.577275,0.000000,0.000110,-3.457510
394,True,False,False,1.000000,0.000000,-1241.079956,903.649963,18.639999,560.710938,1309.360962,0.321000,-0.002463,-0.001691,0.824796,-0.565423,0.000000,0.000110,-3.466610
395,True,False,False,1.000000,0.000000,-1236.429932,914.570007,18.639999,557.830994,1310.080933,0.321000,-0.002484,-0.001654,0.832897,-0.553419,0.000000,0.000110,-3.475510
396,True,False,False,1.000000,0.000000,-1231.799927,925.489990,18.639999,555.560974,1310.710938,0.321000,-0.002506,-0.001616,0.840843,-0.541270,0.000000,0.000000,-3.484210
397,True,False,False,1.000000,0.000000,-1227.179932,936.419983,18.639999,553.910950,1311.200928,0.321000,-0.002527,-0.001578,0.848632,-0.528975,0.000000,0.000000,-3.492610
398,True,False,False,1.000000,0.000000,-1222.569946,947.349976,18.639999,552.890991,1311.520996,0.321000,-0.002549,-0.001540,0.856258,-0.516540,0.000000,0.000000,-3.500710
399,True,False,False,1.000000,0.000000,-1217.969971,958.279968,18.639999,552.500977,1311.620972,0.321000,-0.002571,-0.001502,0.863719,-0.503965,0.000110,0.000000,-3.508610
400,True,False,False,1.000000,0.000000,-1213.359985,969.209961,18.639999,552.750977,1311.450928,0.331000,-0.002592,-0.001465,0.871011,-0.491255,0.000110,0.000000,-3.516210
401,True,False,False,1.000000,0.000000,-1208.750000,980.130005,18.639999,553.610962,1310.990967,0.331000,-0.002614,-0.001427,0.878129,-0.478415,0.000110,0.000000,-3.523010
402,True,False,False,1.000000,0.000000,-1204.119995,991.049988,18.639999,555.040955,1310.220947,0.331000,-0.002635,-0.001389,0.885068,-0.465451,0.000110,0.000000,-3.528810
403,True,False,False,1.000000,0.000000,-1199.479980,1001.959961,18.639999,556.980957,1309.120972,0.331000,-0.002657,-0.001351,0.891826,-0.452369,0.000110,0.000000,-3.533710
404,True,False,False,1.000000,0.000000,-1194.819946,1012.859985,18.639999,559.380981,1307.680908,0.331000,-0.002679,-0.001314,0.898398,-0.439173,0.000110,0.000000,-3.537810
405,True,False,False,1.000000,0.000000,-1190.130005,1023.739990,18.639999,562.200989,1305.890991,0.331000,-0.002700,-0.001276,0.904780,-0.425870,0.000110,0.000000,-3.541010
406,True,False,False,1.000000,0.000000,-1185.419922,1034.599976,18.639999,565.390991,1303.740967,0.331000,-0.002716,-0.001238,0.910969,-0.412463,0.000000,0.000000,-3.543410
407,True,False,False,1.000000,0.000000,-1180.679932,1045.439941,18.639999,568.910950,1301.230957,0.331000,-0.002732,-0.001200,0.916963,-0.398960,0.000000,0.000000,-3.545110
408,True,False,False,1.000000,0.000000,-1175.910034,1056.260010,18.639999,572.720947,1298.350952,0.331000,-0.002749,-0.001157,0.922757,-0.385371,0.000000,0.000000,-3.546010
409,True,False,False,1.000000,0.000000,-1171.099976,1067.049927,18.639999,576.790955,1295.100952,0.331000,-0.002765,-0.001114,0.928350,-0.371695,0.000000,0.000000,-3.546110
410,True,False,False,1.000000,0.000000,-1166.260010,1077.809937,18.639999,581.070984,1291.470947,0.341000,-0.002781,-0.001071,0.933741,-0.357938,0.000000,0.000000,-3.545510
411,True,False,False,1.000000,0.000000,-1161.380005,1088.539917,18.639999,585.540955,1287.470947,0.341000,-0.002797,-0.001028,0.938924,-0.344111,0.000000,0.000000,-3.544110
412,True,False,False,1.000000,0.000000,-1156.459961,1099.229980,18.639999,590.150940,1283.100952,0.341000,-0.002813,-0.000985,0.943899,-0.330219,0.000000,0.000000,-3.541910
413,True,False,False,1.000000,0.000000,-1151.500000,1109.880005,18.639999,594.880981,1278.360962,0.341000,-0.002830,-0.000941,0.948667,-0.316263,0.000000,0.000000,-3.539010
414,True,False,False,1.000000,0.000000,-1146.500000,1120.489990,18.639999,599.690979,1273.260986,0.341000,-0.002846,-0.000898,0.953223,-0.302253,0.000000,0.000000,-3.535410
415,True,False,False,1.000000,0.000000,-1141.459961,1131.059937,18.639999,604.550964,1267.810913,0.341000,-0.002857,-0.000855,0.957567,-0.288194,0.000000,0.000000,-3.531010
416,True,False,False,1.000000,0.000000,-1136.380005,1141.579956,18.639999,609.440979,1262.010986,0.341000,-0.002867,-0.000812,0.961697,-0.274097,0.000000,0.000000,-3.525810
417,True,False,False,1.000000,0.000000,-1131.260010,1152.049927,18.639999,614.330933,1255.880981,0.341000,-0.002878,-0.000769,0.965614,-0.259963,0.000000,0.000000,-3.519910
418,True,False,False,1.000000,0.000000,-1126.099976,1162.459961,18.639999,619.190979,1249.420898,0.341000,-0.002889,-0.000726,0.969316,-0.245801,0.000000,0.000000,-3.513210
419,True,False,False,1.000000,0.000000,-1120.900024,1172.819946,18.639999,624.000977,1242.651001,0.341000,-0.002900,-0.000682,0.972802,-0.231618,0.000000,0.000000,-3.505810
420,True,False,False,1.000000,0.000000,-1115.660034,1183.119995,18.639999,628.740967,1235.570923,0.341000,-0.002910,-0.000639,0.976074,-0.217419,0.000000,0.000000,-3.497610
421,True,False,False,1.000000,0.000000,-1110.380005,1193.359985,18.639999,633.380981,1228.210938,0.351000,-0.002921,-0.000596,0.979131,-0.203209,0.000000,0.000000,-3.488610
422,True,False,False,1.000000,0.000000,-1105.059937,1203.530029,18.639999,637.910950,1220.570923,0.351000,-0.002932,-0.000553,0.981974,-0.188994,0.000000,0.000000,-3.478810
423,True,False,False,1.000000,0.000000,-1099.709961,1213.640015,18.639999,642.300964,1212.680908,0.351000,-0.002937,-0.000510,0.984602,-0.174784,0.000000,0.000000,-3.468210
424,True,False,False,1.000000,0.000000,-1094.319946,1223.679932,18.639999,646.540955,1204.540894,0.351000,-0.002943,-0.000467,0.987018,-0.160585,0.000000,0.000000,-3.456810
425,True,False,False,1.000000,0.000000,-1088.900024,1233.650024,18.639999,650.620972,1196.180908,0.351000,-0.002948,-0.000423,0.989221,-0.146402,0.000000,0.000000,-3.444610
426,True,False,False,1.000000,0.000000,-1083.449951,1243.549927,18.639999,654.520935,1187.610962,0.351000,-0.002954,-0.000380,0.991212,-0.132246,0.000000,0.000000,-3.431510
427,True,False,False,1.000000,0.000000,-1077.959961,1253.369995,18.639999,658.230957,1178.850952,0.351000,-0.002959,-0.000337,0.992995,-0.118117,0.000000,0.000000,-3.417610
428,True,False,False,1.000000,0.000000,-1072.449951,1263.119995,18.639999,661.730957,1169.920898,0.351000,-0.002964,-0.000294,0.994570,-0.104026,0.000000,0.000000,-3.402910
429,True,False,False,1.000000,0.000000,-1066.910034,1272.789917,18.639999,665.020935,1160.830933,0.351000,-0.002970,-0.000251,0.995939,-0.089977,0.000000,0.000000,-3.387310
430,True,False,False,1.000000,0.000000,-1061.339966,1282.390015,18.639999,668.090942,1151.610962,0.351000,-0.002975,-0.000208,0.997105,-0.075983,0.000000,0.000000,-3.370810
431,True,False,False,1.000000,0.000000,-1055.750000,1291.909912,18.639999,670.930969,1142.270996,0.351000,-0.002981,-0.000165,0.998069,-0.062043,0.000000,0.000000,-3.353410
432,True,False,False,1.000000,0.000000,-1050.140015,1301.349976,18.639999,673.540955,1132.830933,0.351000,-0.002981,-0.000121,0.998835,-0.048168,0.000000,0.000000,-3.335210
433,True,False,False,1.000000,0.000000,-1044.510010,1310.709961,18.639999,675.910950,1123.310913,0.351000,-0.002981,-0.000078,0.999405,-0.034362,0.000000,0.000000,-3.316110
434,True,False,False,1.000000,0.000000,-1038.859985,1319.989990,18.639999,678.040955,1113.720947,0.351000,-0.002981,-0.000035,0.999783,-0.020632,0.000000,0.000000,-3.296010
435,True,False,False,1.000000,0.000000,-1033.189941,1329.189941,18.639999,679.930969,1104.090942,0.351000,-0.002981,0.000008,0.999971,-0.006989,0.000000,0.000000,-3.275010
436,True,False,False,1.000000,0.000000,-1027.510010,1338.309937,18.639999,681.580933,1094.430908,0.351000,-0.002981,0.000046,0.999974,0.006568,0.000000,0.000000,-3.253110
437,True,False,False,1.000000,0.000000,-1021.820007,1347.349976,18.639999,682.980957,1084.760986,0.351000,-0.002981,0.000084,0.999795,0.020028,0.000000,0.000000,-3.230310
438,True,False,False,1.000000,0.000000,-1016.119995,1356.309937,18.639999,684.140991,1075.100952,0.351000,-0.002981,0.000121,0.999438,0.033386,0.000000,0.000000,-3.206510
439,True,False,False,1.000000,0.000000,-1010.409973,1365.189941,18.639999,685.060974,1065.460938,0.351000,-0.002981,0.000159,0.998908,0.046630,0.000000,0.000000,-3.181710
440,True,False,False,1.000000,0.000000,-1004.699951,1373.989990,18.639999,685.750977,1055.860962,0.351000,-0.002981,0.000197,0.998208,0.059761,0.000000,0.000000,-3.156010
441,True,False,False,1.000000,0.000000,-998.979980,1382.709961,18.639999,686.210938,1046.320923,0.361000,-0.002975,0.000235,0.997344,0.072773,0.000000,0.000000,-3.129310
442,True,False,False,1.000000,0.000000,-993.259949,1391.349976,18.639999,686.440979,1036.850952,0.361000,-0.002970,0.000272,0.996320,0.085656,0.000000,0.000000,-3.101610
443,True,False,False,1.000000,0.000000,-987.539978,1399.909912,18.639999,686.450989,1027.460938,0.361000,-0.002964,0.000310,0.995142,0.098404,0.000000,0.000000,-3.072910
444,True,False,False,1.000000,0.000000,-981.820007,1408.390015,18.639999,686.250977,1018.170959,0.361000,-0.002959,0.000348,0.993814,0.111017,0.000000,0.000000,-3.043210
445,True,False,False,1.000000,0.000000,-976.099976,1416.799927,18.639999,685.850952,1008.990967,0.361000,-0.002954,0.000386,0.992342,0.123485,0.000000,0.000000,-3.012510
446,True,False,False,1.000000,0.000000,-970.389954,1425.130005,18.639999,685.250977,999.940979,0.361000,-0.002948,0.000423,0.990732,0.135801,0.000000,0.000000,-2.980810
447,True,False,False,1.000000,0.000000,-964.690002,1433.390015,18.639999,684.470947,991.020935,0.361000,-0.002943,0.000461,0.988989,0.147961,-0.000110,0.000000,-2.948110
448,True,False,False,1.000000,0.000000,-958.989990,1441.579956,18.639999,683.510986,982.250977,0.361000,-0.002937,0.000499,0.987119,0.159959,-0.000110,0.000000,-2.914410
449,True,False,False,1.000000,0.000000,-953.299988,1449.689941,18.639999,682.390991,973.640930,0.361000,-0.002932,0.000537,0.985129,0.171790,-0.000110,0.000000,-2.879610
450,True,False,False,1.000000,0.000000,-947.619995,1457.729980,18.639999,681.110962,965.190979,0.361000,-0.002927,0.000575,0.983025,0.183448,-0.000110,0.000000,-2.843810
451,True,False,False,1.000000,0.000000,-941.959961,1465.699951,18.639999,679.690979,956.920959,0.361000,-0.002921,0.000607,0.980812,0.194934,-0.000110,0.000000,-2.806910
452,False,False,False,0.000000,0.000000,-936.349976,1473.609985,18.639999,672.720947,949.010925,0.351000,-0.002916,0.000639,0.978521,0.206128,-0.000210,0.000110,-2.742210
453,False,False,False,0.000000,0.000000,-930.799988,1481.459961,18.639999,665.850952,942.450928,0.351000,-0.002910,0.000672,0.976121,0.217209,-0.000110,0.000110,-2.721510
454,False,False,False,0.000000,0.000000,-925.309998,1489.260010,18.639999,658.540955,935.540955,0.351000,-0.002900,0.000704,0.973616,0.228171,0.000000,0.000110,-2.699110
455,False,False,False,0.000000,0.000000,-919.889954,1497.000000,18.639999,650.830933,928.380981,0.351000,-0.002889,0.000736,0.971013,0.239009,0.000000,0.000110,-2.675210
456,False,False,False,0.000000,0.000000,-914.529968,1504.679932,18.639999,642.760986,921.090942,0.351000,-0.002878,0.000769,0.968314,0.249718,0.000000,0.000110,-2.650010
457,False,False,False,0.000000,0.000000,-909.239990,1512.289917,18.639999,634.370972,913.790955,0.351000,-0.002867,0.000801,0.965527,0.260286,0.000000,0.000000,-2.623710
458,False,False,False,0.000000,0.000000,-904.029968,1519.839966,18.639999,625.730957,906.590942,0.351000,-0.002857,0.000833,0.962655,0.270715,0.000000,0.000000,-2.596410
459,False,False,False,0.000000,0.000000,-898.869995,1527.329956,18.639999,618.600952,898.570984,0.351000,-0.002851,0.000860,0.959734,0.280895,0.000000,-0.000410,-2.541510
460,False,False,False,0.000000,0.000000,-893.760010,1534.739990,18.639999,612.940979,889.610962,0.351000,-0.002846,0.000887,0.956801,0.290729,0.000310,-0.000610,-2.463510
