frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,568.450012,168.679993,0.000000,1910.790894,-25.080999,-0.702645,0.702676,0.079193,0.079145,-5.499910,0.000000,0.000110,0.000000,1044.289917,91.320000,-0.011000,2854.400879,0.000000,0.885487,-0.000003,-0.000003,-0.464664,-6.000010,0.000000,0.000000
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,584.299988,168.479996,0.000000,1902.190918,-23.681000,-0.704711,0.704744,0.057981,0.057932,-5.499910,0.000000,0.000110,0.000000,1068.049927,91.320000,-0.011000,2851.781006,0.000000,0.896922,-0.000003,-0.000003,-0.442189,-5.999910,0.000000,0.000000
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,600.080017,168.289993,0.000000,1893.480957,-22.250999,-0.706136,0.706173,0.036714,0.036666,-5.500010,0.000000,0.000110,0.000000,1091.789917,91.320000,-0.011000,2849.160889,0.000000,0.907786,-0.000003,-0.000003,-0.419434,-6.000010,0.000000,0.000000
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,615.789978,168.119995,0.000000,1884.700928,-20.790998,-0.706923,0.706955,0.015416,0.015367,-5.499910,0.000000,0.000110,0.000000,1115.510010,91.320000,-0.011000,2846.541016,0.000000,0.918072,-0.000003,-0.000003,-0.396414,-5.999910,0.000000,0.000000
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,631.419983,167.959991,0.000000,1875.890991,-19.310999,-0.707064,0.707100,-0.005899,-0.005948,-5.499910,0.000000,0.000110,0.000000,1139.209961,91.320000,-0.011000,2843.920898,0.000000,0.927775,-0.000003,-0.000003,-0.373141,-6.000010,0.000000,0.000000
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,646.979980,167.809998,0.000000,1867.070923,-17.820999,-0.706562,0.706602,-0.027209,-0.027257,-5.499910,0.000000,0.000110,0.000000,1162.890015,91.320000,-0.011000,2841.301025,0.000000,0.936888,-0.000003,-0.000003,-0.349630,-5.999910,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,662.469971,167.669998,0.000000,1858.270874,-16.320999,-0.705418,0.705463,-0.048491,-0.048540,-5.499910,0.000000,0.000110,0.000000,1186.549927,91.320000,-0.011000,2838.680908,0.000000,0.945405,-0.000003,-0.000003,-0.325898,-6.000010,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,677.880005,167.550003,0.000000,1849.530884,-14.811000,-0.703638,0.703678,-0.069731,-0.069779,-5.499910,0.000000,0.000110,0.000000,1210.179932,91.320000,-0.011000,2836.061035,0.000000,0.953322,-0.000003,-0.000003,-0.301956,-5.999910,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,693.219971,167.440002,0.000000,1840.880981,-13.311000,-0.701216,0.701256,-0.090905,-0.090954,-5.499910,0.000000,0.000110,0.000000,1233.789917,91.320000,-0.011000,2833.440918,0.000000,0.960632,-0.000003,-0.000003,-0.277825,-6.000010,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,708.489990,167.339996,0.000000,1832.350952,-11.811000,-0.698157,0.698197,-0.111999,-0.112048,-5.499910,0.000000,0.000110,0.000000,1257.380005,91.320000,-0.011000,2830.820801,0.000000,0.967331,-0.000003,-0.000003,-0.253516,-5.999910,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,723.690002,167.250000,0.000000,1823.970947,-10.331000,-0.694461,0.694505,-0.132990,-0.133039,-5.499910,0.000000,0.000110,0.000000,1280.949951,91.320000,-0.011000,2828.200928,0.000000,0.973416,-0.000003,-0.000003,-0.229045,-6.000010,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,738.820007,167.179993,0.000000,1815.770996,-8.871000,-0.690135,0.690182,-0.153863,-0.153911,-5.499910,0.000110,0.000110,0.000000,1304.500000,91.320000,-0.011000,2825.580811,0.000000,0.978881,-0.000003,-0.000003,-0.204429,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,753.880005,167.119995,0.000000,1807.780884,-7.431000,-0.685182,0.685231,-0.174595,-0.174644,-5.499910,0.000110,0.000110,0.000000,1328.020020,91.320000,-0.011000,2822.960938,0.000000,0.983725,-0.000003,-0.000003,-0.179682,-6.000010,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,768.880005,167.069992,0.000000,1800.030884,-6.021000,-0.679609,0.679656,-0.195166,-0.195214,-5.499910,0.000210,0.000110,0.000000,1351.520020,91.320000,-0.011000,2820.340820,0.000000,0.987942,-0.000003,-0.000003,-0.154823,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,783.820007,167.029999,0.000000,1792.550903,-4.651000,-0.673416,0.673465,-0.215563,-0.215612,-5.499910,0.000210,0.000110,0.000000,1375.000000,91.320000,-0.011000,2817.720947,0.000000,0.991531,-0.000003,-0.000003,-0.129867,-6.000010,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,798.700012,167.000000,0.000000,1785.370972,-3.311000,-0.666613,0.666661,-0.235762,-0.235810,-5.499910,0.000210,0.000110,0.000000,1398.459961,91.320000,-0.011000,2815.110840,0.000000,0.994491,-0.000003,-0.000003,-0.104824,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,813.519958,166.979996,0.000000,1778.510986,-2.021000,-0.659206,0.659247,-0.255749,-0.255798,-5.499910,0.000210,0.000110,0.000000,1421.900024,91.320000,-0.011000,2812.500977,0.000000,0.996818,-0.000003,-0.000003,-0.079717,-6.000010,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,828.289978,166.970001,0.000000,1771.990967,-0.781000,-0.651200,0.651236,-0.275500,-0.275554,-5.499910,0.000210,0.000110,0.000000,1445.319946,91.320000,-0.011000,2809.890869,0.000000,0.998511,-0.000003,-0.000003,-0.054555,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,843.010010,166.970001,0.000000,1765.840942,0.401000,-0.642601,0.642635,-0.295002,-0.295056,-5.499910,0.000210,0.000110,0.000000,1468.709961,91.320000,-0.011000,2807.281006,0.000000,0.999569,-0.000003,-0.000003,-0.029361,-6.000010,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,857.679993,166.979996,0.000000,1760.090942,1.671000,-0.633419,0.633451,-0.314235,-0.314289,-5.500010,0.000210,0.000110,0.000000,1492.079956,91.320000,-0.011000,2804.670898,0.000000,0.999991,-0.000003,-0.000003,-0.004151,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,872.299988,167.009995,0.000000,1754.750977,3.271000,-0.623660,0.623690,-0.333181,-0.333241,-5.499910,0.000210,0.000110,0.000000,1515.429932,91.320000,-0.011000,2802.061035,0.000000,0.999778,-0.000003,-0.000003,0.021064,-6.000010,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,886.880005,167.050003,0.000000,1749.840942,5.181000,-0.613334,0.613365,-0.351826,-0.351885,-5.499910,0.000210,0.000110,0.000000,1538.760010,91.320000,-0.011000,2799.450928,0.000000,0.998929,-0.000003,-0.000003,0.046263,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,901.419983,167.110001,0.000000,1745.380981,7.371000,-0.602453,0.602480,-0.370152,-0.370211,-5.499910,0.000210,0.000110,0.000000,1562.069946,91.320000,-0.011000,2796.840820,0.000000,0.997445,-0.000003,-0.000003,0.071435,-6.000010,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,915.929993,167.190002,0.000000,1741.390991,9.821000,-0.591021,0.591047,-0.388144,-0.388203,-5.499910,0.000210,0.000110,0.000000,1585.359985,91.320000,-0.011000,2794.230957,0.000000,0.995327,-0.000003,-0.000003,0.096564,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,930.409973,167.289993,0.000000,1737.880981,12.491000,-0.579055,0.579080,-0.405779,-0.405839,-5.499910,0.000210,0.000110,0.000000,1608.619995,91.320000,-0.011000,2791.620850,0.000000,0.992576,-0.000003,-0.000003,0.121629,-6.000010,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,944.869995,167.419998,0.000000,1734.870972,15.361000,-0.566561,0.566585,-0.423048,-0.423107,-5.499910,0.000210,0.000110,0.000000,1631.859985,91.320000,-0.011000,2789.010986,0.000000,0.989193,-0.000003,-0.000003,0.146618,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,959.309998,167.569992,0.000000,1732.360962,18.400999,-0.553554,0.553572,-0.439934,-0.439993,-5.499910,0.000210,0.000110,0.000000,1655.079956,91.320000,-0.011000,2786.400879,0.000000,0.985183,-0.000003,-0.000003,0.171509,-6.000010,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,973.729980,167.750000,0.000000,1730.370972,21.570999,-0.543574,0.543596,-0.452202,-0.452266,-5.368010,0.000210,0.000110,0.000000,1678.279907,91.320000,-0.011000,2783.791016,0.000000,0.980545,-0.000003,-0.000003,0.196293,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,988.139954,167.959991,0.000000,1728.760986,24.820999,-0.533572,0.533591,-0.463962,-0.464027,-5.239310,0.000210,0.000110,0.000000,1701.459961,91.320000,-0.011000,2781.180908,0.000000,0.975285,-0.000003,-0.000003,0.220953,-6.000010,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1002.539978,168.190002,0.000000,1727.530884,28.130999,-0.523564,0.523582,-0.475227,-0.475291,-5.113710,0.000210,0.000110,0.000000,1724.609985,91.320000,-0.011000,2778.570801,0.000000,0.969404,-0.000003,-0.000003,0.245472,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1016.929993,168.449997,0.000000,1726.670898,31.490999,-0.513568,0.513587,-0.486011,-0.486076,-4.991110,0.000210,0.000110,0.000000,1747.739990,91.320000,-0.011000,2775.960938,0.000000,0.962906,-0.000003,-0.000003,0.269835,-6.000010,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1031.309937,168.739990,0.000000,1726.180908,34.881001,-0.503598,0.503611,-0.496337,-0.496401,-4.871410,0.000210,0.000110,0.000000,1770.849976,91.320000,-0.011000,2773.360840,0.000000,0.955798,-0.000003,-0.000003,0.294026,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1045.689941,169.059998,0.000000,1726.050903,38.280998,0.493666,-0.493677,0.506215,0.506284,-4.754610,0.000210,0.000110,0.000000,1793.939941,91.320000,-0.011000,2770.760986,0.000000,0.948080,-0.000003,-0.000003,0.318033,-6.000010,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1060.079956,169.410004,0.000000,1726.270996,41.681000,0.483788,-0.483799,0.515666,0.515728,-4.640610,0.000210,0.000110,0.000000,1817.010010,91.320000,-0.011000,2768.160889,0.000000,0.939760,-0.000003,-0.000003,0.341834,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1074.469971,169.789993,0.000000,1726.830933,45.060997,0.473970,-0.473981,0.524703,0.524769,-4.529310,0.000210,0.000110,0.000000,1840.059937,91.320000,-0.011000,2765.561035,0.000000,0.930842,-0.000003,-0.000003,0.365421,-6.000010,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1088.869995,170.190002,0.000000,1727.720947,48.410999,0.464227,-0.464238,0.533345,0.533404,-4.420710,0.000210,0.000110,0.000000,1863.079956,91.320000,-0.011000,2762.960938,0.000000,0.921333,-0.000003,-0.000003,0.388775,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1103.280029,170.619995,0.000000,1728.930908,51.720997,0.454565,-0.454575,0.541605,0.541661,-4.314710,0.000210,0.000110,0.000000,1886.079956,91.320000,-0.011000,2760.360840,0.000000,0.911238,-0.000003,-0.000003,0.411881,-6.000010,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1117.699951,171.080002,0.000000,1730.460938,54.990997,0.444989,-0.445000,0.549497,0.549557,-4.211210,0.000210,0.000110,0.000000,1909.059937,91.320000,-0.011000,2757.760986,0.000000,0.900562,-0.000003,-0.000003,0.434728,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1132.140015,171.569992,0.000000,1732.290894,58.200996,0.435516,-0.435521,0.557039,0.557095,-4.110210,0.000210,0.000110,0.000000,1932.019897,91.320000,-0.011000,2755.160889,0.000000,0.889315,-0.000003,-0.000003,0.457294,-6.000010,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1146.589966,172.080002,0.000000,1734.410889,61.341000,0.426145,-0.426150,0.564241,0.564295,-4.011610,0.000210,0.000110,0.000000,1954.959961,91.320000,-0.011000,2752.561035,0.000000,0.877504,-0.000003,-0.000003,0.479570,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1161.059937,172.619995,0.000000,1736.820923,64.401001,0.416882,-0.416887,0.571120,0.571172,-3.915410,0.000210,0.000110,0.000000,1977.880005,91.320000,-0.011000,2749.960938,0.000000,0.865133,-0.000003,-0.000003,0.501543,-6.000010,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1175.559937,173.179993,0.000000,1739.500977,67.380997,0.407738,-0.407738,0.577685,0.577737,-3.821510,0.000210,0.000110,0.000000,2000.769897,91.320000,-0.011000,2747.360840,0.000000,0.852211,-0.000003,-0.000003,0.523197,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1190.079956,173.769989,0.000000,1742.450928,70.270996,0.398712,-0.398712,0.583954,0.583999,-3.729910,0.000210,0.000110,0.000000,2023.640015,91.320000,-0.011000,2744.760986,0.000000,0.838749,-0.000003,-0.000003,0.544518,-6.000010,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1204.630005,174.379990,0.000000,1745.660889,73.060997,0.389811,-0.389805,0.589937,0.589978,-3.640510,0.000210,0.000110,0.000000,2046.489990,91.320000,-0.011000,2742.160889,0.000000,0.824753,-0.000003,-0.000003,0.565493,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1219.209961,175.009995,0.000000,1749.110962,75.750999,0.381033,-0.381028,0.595644,0.595684,-3.553210,0.000210,0.000110,0.000000,2069.320068,91.320000,-0.011000,2739.561035,0.000000,0.810234,-0.000003,-0.000003,0.586106,-6.000010,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1233.819946,175.660004,0.000000,1752.800903,78.340996,0.372385,-0.372380,0.601088,0.601129,-3.468010,0.000210,0.000110,0.000000,2092.129883,91.320000,-0.011000,2736.960938,0.000000,0.795200,-0.000003,-0.000003,0.606348,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1248.459961,176.330002,0.000000,1756.720947,80.820999,0.363872,-0.363867,0.606278,0.606321,-3.384810,0.000210,0.000110,0.000000,2114.919922,91.320000,-0.011000,2734.370850,0.000000,0.779658,-0.000003,-0.000003,0.626206,-6.000010,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1263.130005,177.019989,0.000000,1760.860962,83.181000,0.355494,-0.355489,0.611230,0.611269,-3.303610,0.000210,0.000110,0.000000,2137.679932,91.320000,-0.011000,2731.781006,0.000000,0.763621,-0.000003,-0.000003,0.645665,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1277.839966,177.729996,0.000000,1765.220947,85.420998,0.347251,-0.347245,0.615951,0.615989,-3.224410,0.000210,0.000110,0.000000,2160.419922,91.320000,-0.011000,2729.190918,0.000000,0.747098,-0.000003,-0.000003,0.664714,-6.000010,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1292.589966,178.459991,0.000000,1769.780884,87.550995,0.339142,-0.339137,0.620450,0.620492,-3.147110,0.000210,0.000110,0.000000,2183.139893,91.320000,-0.011000,2726.600830,0.000000,0.730098,-0.000003,-0.000003,0.683343,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1307.380005,179.209991,0.000000,1774.540894,89.550995,0.331174,-0.331169,0.624739,0.624782,-3.071610,0.000210,0.000110,0.000000,2205.839844,91.320000,-0.011000,2724.010986,0.000000,0.712636,-0.000003,-0.000003,0.701534,-6.000010,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1322.209961,179.970001,0.000000,1779.490967,91.431000,0.323346,-0.323341,0.628828,0.628866,-2.997910,0.000210,0.000110,0.000000,2228.520020,91.320000,-0.011000,2721.420898,0.000000,0.694720,-0.000003,-0.000003,0.719280,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1337.079956,180.750000,0.000000,1784.620972,93.181000,0.315659,-0.315648,0.632723,0.632762,-2.926010,0.000210,0.000110,0.000000,2251.179932,91.320000,-0.011000,2718.830811,0.000000,0.676362,-0.000003,-0.000003,0.736570,-6.000010,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1352.000000,181.539993,0.000000,1789.920898,94.810997,0.308106,-0.308095,0.636435,0.636474,-2.855810,0.000210,0.000110,0.000000,2273.820068,91.320000,-0.011000,2716.240967,0.000000,0.657577,-0.000003,-0.000003,0.753387,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1366.959961,182.339996,0.000000,1795.390991,96.310997,0.300694,-0.300683,0.639968,0.640011,-2.787310,0.000210,0.000110,0.000000,2296.429932,91.320000,-0.011000,2713.650879,0.000000,0.638371,-0.000003,-0.000003,0.769728,-6.000010,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1381.969971,183.149994,0.000000,1801.020996,97.681000,0.293421,-0.293411,0.643335,0.643378,-2.720510,0.000210,0.000110,0.000000,2319.020020,91.320000,-0.011000,2711.061035,0.000000,0.618761,-0.000003,-0.000003,0.785579,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1397.030029,183.970001,0.000000,1806.800903,98.920998,0.286284,-0.286273,0.646539,0.646588,-2.655310,0.000210,0.000110,0.000000,2341.589844,91.320000,-0.011000,2708.470947,0.000000,0.598757,-0.000003,-0.000003,0.800931,-6.000010,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1412.140015,184.800003,0.000000,1812.720947,100.030998,0.279287,-0.279276,0.649593,0.649641,-2.591610,0.000210,0.000110,0.000000,2364.139893,91.320000,-0.011000,2705.880859,0.000000,0.578370,-0.000003,-0.000003,0.815774,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1427.299927,185.639999,0.000000,1818.780884,101.010994,0.272425,-0.272414,0.652500,0.652548,-2.529410,0.000210,0.000110,0.000000,2386.669922,91.320000,-0.011000,2703.291016,0.000000,0.557616,-0.000003,-0.000003,0.830099,-6.000010,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1442.510010,186.489990,0.000000,1824.980957,101.861000,0.265697,-0.265687,0.655268,0.655316,-2.468710,0.000210,0.000110,0.000000,2409.179932,91.320000,-0.011000,2700.700928,0.000000,0.536512,-0.000003,-0.000003,0.843893,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1457.770020,187.339996,0.000000,1831.310913,102.580994,0.259105,-0.259094,0.657901,0.657952,-2.409510,0.000210,0.000110,0.000000,2431.659912,91.320000,-0.011000,2698.110840,0.000000,0.515062,-0.000003,-0.000003,0.857153,-6.000010,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1473.079956,188.199997,0.000000,1837.760986,103.170998,0.252647,-0.252637,0.660409,0.660457,-2.351710,0.000210,0.000110,0.000000,2454.119873,91.320000,-0.011000,2695.531006,0.000000,0.493289,-0.000003,-0.000003,0.869866,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1488.449951,189.059998,0.000000,1844.320923,103.640999,0.246319,-0.246308,0.662794,0.662845,-2.295310,0.000210,0.000110,0.000000,2476.560059,91.320000,-0.011000,2692.950928,0.000000,0.471197,-0.000003,-0.000003,0.882028,-6.000010,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1503.880005,189.929993,0.000000,1851.000977,103.980995,0.239684,-0.239667,0.665221,0.665276,-2.399110,0.000210,0.000110,0.000000,2498.979980,91.320000,-0.011000,2690.370850,0.000000,0.448808,-0.000003,-0.000003,0.893628,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1519.359985,190.800003,0.000000,1857.790894,104.181000,0.232735,-0.232714,0.667687,0.667737,-2.502910,0.000210,0.000110,0.000000,2521.379883,91.320000,-0.011000,2687.791016,0.000000,0.426134,-0.000003,-0.000003,0.904660,-6.000010,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1534.900024,191.669998,0.000000,1864.690918,104.240997,0.225468,-0.225447,0.670174,0.670227,-2.606710,0.000210,0.000110,0.000000,2543.760010,91.320000,-0.011000,2685.210938,0.000000,0.403190,-0.000003,-0.000003,0.915116,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1550.500000,192.539993,0.000000,1871.710938,104.150993,0.217883,-0.217862,0.672677,0.672732,-2.710510,0.000210,0.000110,0.000000,2566.119873,91.320000,-0.011000,2682.630859,0.000000,0.379987,-0.000003,-0.000003,0.924992,-6.000010,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1566.159912,193.409988,0.000000,1878.850952,103.900993,0.209980,-0.209958,0.675186,0.675241,-2.814310,0.000210,0.000110,0.000000,2588.449951,91.320000,-0.011000,2680.051025,0.000000,0.356541,-0.000003,-0.000003,0.934280,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1581.880005,194.269989,0.000000,1886.110962,103.480995,0.201753,-0.201731,0.677689,0.677745,-2.918110,0.000210,0.000110,0.000000,2610.760010,91.320000,-0.011000,2677.470947,0.000000,0.332874,-0.000003,-0.000003,0.942971,-6.000010,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1597.659912,195.129990,0.000000,1893.490967,102.880997,0.193202,-0.193180,0.680176,0.680232,-3.021910,0.000210,0.000110,0.000000,2633.050049,91.320000,-0.011000,2674.890869,0.000000,0.308991,-0.000003,-0.000003,0.951065,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1613.500000,195.979996,0.000000,1900.990967,102.100998,0.184327,-0.184306,0.682636,0.682688,-3.125710,0.000210,0.000110,0.000000,2655.319824,91.320000,-0.011000,2672.311035,0.000000,0.284914,-0.000003,-0.000003,0.958553,-6.000010,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1629.409912,196.819992,0.000000,1908.610962,101.120995,0.175124,-0.175102,0.685053,0.685108,-3.229510,0.000210,0.000110,0.000000,2677.569824,91.320000,-0.011000,2669.730957,0.000000,0.260653,-0.000003,-0.000003,0.965432,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1645.380005,197.649994,0.000000,1916.340942,99.931000,0.165591,-0.165570,0.687421,0.687473,-3.333310,0.000210,0.000110,0.000000,2699.800049,91.320000,-0.011000,2667.150879,0.000000,0.236231,-0.000003,-0.000003,0.971697,-6.000010,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1661.409912,198.470001,0.000000,1924.190918,98.520996,0.155729,-0.155708,0.689719,0.689776,-3.437110,0.000210,0.000110,0.000000,2722.000000,91.320000,-0.011000,2664.570801,0.000000,0.211658,-0.000003,-0.000003,0.977344,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1677.510010,199.279999,0.000000,1932.150879,96.890999,0.145539,-0.145517,0.691942,0.691997,-3.540910,0.000210,0.000110,0.000000,2744.179932,91.320000,-0.011000,2661.990967,0.000000,0.186949,-0.000003,-0.000003,0.982370,-6.000010,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1693.679932,200.069992,0.000000,1940.220947,95.020996,0.135013,-0.134992,0.694073,0.694126,-3.644710,0.000210,0.000110,0.000000,2766.339844,91.320000,-0.011000,2659.410889,0.000000,0.162122,-0.000003,-0.000003,0.986771,-5.999910,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1709.919922,200.839996,0.000000,1948.390991,92.910995,0.124159,-0.124132,0.696096,0.696151,-3.748510,0.000210,0.000110,0.000000,2788.479980,91.320000,-0.011000,2656.840820,0.000000,0.137193,-0.000003,-0.000003,0.990544,-6.000010,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1726.229980,201.589996,0.000000,1956.660889,90.541000,0.112970,-0.112943,0.698000,0.698052,-3.852310,0.000210,0.000110,0.000000,2810.599854,91.320000,-0.011000,2654.270996,0.000000,0.112172,-0.000003,-0.000003,0.993689,-5.999910,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1742.609985,202.319992,0.000000,1965.030884,87.901001,0.101447,-0.101420,0.699770,0.699818,-3.956110,0.000210,0.000110,0.000000,2832.699951,91.320000,-0.011000,2651.700928,0.000000,0.087080,-0.000003,-0.000003,0.996201,-6.000010,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1759.059937,203.029999,0.000000,1973.480957,84.980995,0.089594,-0.089567,0.701388,0.701431,-4.059910,0.000210,0.000110,0.000000,2854.780029,91.320000,-0.011000,2649.130859,0.000000,0.061935,-0.000003,-0.000003,0.998080,-5.999910,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1775.579956,203.709991,0.000000,1982.010986,81.780998,0.077413,-0.077386,0.702839,0.702876,-4.163710,0.000210,0.000110,0.000000,2876.829834,91.320000,-0.011000,2646.561035,0.000000,0.036752,-0.000003,-0.000003,0.999324,-6.000010,0.000000,0.000000
