frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,323.220001,-93.799995,27.719999,252.979996,-129.800003,-6.230000,-0.656012,0.754749,-0.000898,0.000877,-0.025600,-0.297700,-5.491800
304,False,False,True,True,1.000000,0.000000,325.320007,-94.959999,27.709999,252.529999,-139.569992,-7.300000,-0.638495,0.769624,-0.001654,0.000159,-0.219400,-0.028300,-5.495500
305,False,False,True,True,1.000000,0.000000,327.399994,-96.199997,27.750000,249.259995,-148.309998,-7.210000,-0.620628,0.784105,-0.000343,-0.000904,0.052800,0.322900,-5.490200
306,False,False,True,True,1.000000,0.000000,329.449982,-97.500000,27.760000,245.860001,-155.589996,-6.330000,-0.602496,0.798122,0.000181,0.000040,0.221300,-0.056900,-5.495200
307,False,False,True,True,1.000000,0.000000,331.489990,-98.860001,27.740000,244.379990,-162.889999,-6.730000,-0.583975,0.811770,-0.001017,0.000850,-0.085200,-0.308000,-5.490700
308,False,False,True,True,1.000000,0.000000,333.509979,-100.299995,27.719999,242.029999,-172.539993,-7.580000,-0.565174,0.824969,-0.001751,0.000040,-0.233800,0.012100,-5.495000
309,False,False,True,True,1.000000,0.000000,335.489990,-101.799995,27.760000,237.129990,-180.550003,-7.240000,-0.546066,0.837741,-0.000310,-0.000941,0.112600,0.321300,-5.489400
310,False,False,True,True,1.000000,0.000000,337.429993,-103.360001,27.769999,232.369995,-187.080002,-6.150000,-0.526731,0.850032,0.000143,0.000046,0.211700,-0.095000,-5.495000
311,False,False,True,True,1.000000,0.000000,339.339996,-104.979996,27.750000,229.569992,-193.959991,-6.500000,-0.507040,0.861921,-0.001109,0.000747,-0.138300,-0.287100,-5.490700
312,False,False,True,True,1.000000,0.000000,341.220001,-106.669998,27.730000,225.360001,-203.009995,-7.420000,-0.487095,0.873347,-0.001751,-0.000111,-0.223600,0.054100,-5.495100
313,False,False,True,True,1.000000,0.000000,343.049988,-108.419998,27.769999,219.089996,-210.039993,-7.160000,-0.466892,0.884314,-0.000251,-0.000947,0.166900,0.291300,-5.489700
314,False,False,True,True,1.000000,0.000000,344.829987,-110.220001,27.769999,213.169998,-215.629990,-6.120000,-0.446505,0.894781,0.000105,0.000062,0.187900,-0.131300,-5.495200
315,False,False,True,True,1.000000,0.000000,346.570007,-112.070000,27.750000,209.149994,-221.889999,-6.520000,-0.425799,0.904817,-0.001195,0.000639,-0.187400,-0.254800,-5.490800
316,False,False,True,True,1.000000,0.000000,348.259979,-113.989998,27.730000,203.259995,-229.989990,-7.490000,-0.404878,0.914369,-0.001740,-0.000278,-0.207000,0.095500,-5.495200
317,False,False,True,True,1.000000,0.000000,349.889984,-115.959999,27.769999,195.789993,-235.799988,-7.250000,-0.383758,0.923433,-0.000165,-0.000974,0.218000,0.257000,-5.489600
318,False,False,True,True,1.000000,0.000000,351.459991,-117.959999,27.769999,188.879990,-240.220001,-6.150000,-0.362497,0.931985,0.000094,0.000067,0.161000,-0.164500,-5.495100
319,False,False,True,True,1.000000,0.000000,352.989990,-120.009995,27.750000,183.789993,-245.659988,-6.540000,-0.340961,0.940077,-0.001260,0.000526,-0.231800,-0.217800,-5.490700
320,False,False,True,True,1.000000,0.000000,354.459991,-122.110001,27.730000,176.449997,-252.509995,-7.510000,-0.319246,0.947670,-0.001718,-0.000440,-0.185300,0.132500,-5.495200
321,False,False,True,True,1.000000,0.000000,355.859985,-124.250000,27.750000,168.019989,-256.899994,-7.260000,-0.297387,0.954757,-0.000121,-0.000914,0.261800,0.214000,-5.489500
322,False,False,True,True,1.000000,0.000000,357.199982,-126.419998,27.760000,160.360001,-259.979980,-6.120000,-0.275435,0.961320,0.000035,0.000148,0.128100,-0.191200,-5.495100
323,False,False,True,True,1.000000,0.000000,358.470001,-128.639999,27.740000,152.110001,-265.820007,-6.860000,-0.253241,0.967403,0.001146,-0.000375,0.211000,0.164600,-5.493400
324,False,False,True,True,1.000000,0.000000,359.669983,-130.879990,27.740000,144.190002,-268.380005,-6.380000,-0.230966,0.972961,0.001055,0.000612,0.059800,-0.186000,-5.496500
325,False,False,True,True,1.000000,0.000000,360.819977,-133.149994,27.730000,137.589996,-272.299988,-7.540000,-0.208491,0.978024,-0.000397,0.000839,-0.273200,-0.137900,-5.491400
326,False,False,True,True,1.000000,0.000000,361.889984,-135.459991,27.709999,128.610001,-276.859985,-8.510000,-0.185935,0.982562,-0.000655,-0.000213,-0.130800,0.189000,-5.495100
327,False,False,True,True,1.000000,0.000000,362.880005,-137.779999,27.699999,119.199997,-278.799988,-8.099999,-0.163315,0.986573,0.001028,-0.000488,0.333600,0.145400,-5.487900
328,False,False,True,True,1.000000,0.000000,363.799988,-140.110001,27.709999,110.909996,-279.519989,-6.430000,-0.140689,0.990053,0.001017,0.000699,0.076900,-0.234800,-5.493700
329,False,False,True,True,1.000000,0.000000,364.669983,-142.459991,27.709999,103.979996,-282.309998,-6.590000,-0.117912,0.993023,-0.000585,0.000833,-0.322500,-0.102200,-5.489500
330,False,False,True,True,1.000000,0.000000,365.459991,-144.839996,27.699999,94.259995,-285.169983,-7.370000,-0.095049,0.995472,-0.000823,-0.000240,-0.113300,0.206100,-5.494900
331,False,False,True,True,1.000000,0.000000,366.169983,-147.220001,27.699999,84.619995,-285.410004,-7.010000,-0.072158,0.997393,0.000790,-0.000359,0.331400,0.080300,-5.489400
332,False,False,True,True,1.000000,0.000000,366.809998,-149.589996,27.709999,76.259995,-284.729980,-5.810000,-0.049284,0.998784,0.000677,0.000726,0.031000,-0.224100,-5.495300
333,False,False,True,True,1.000000,0.000000,367.380005,-151.979996,27.709999,68.779999,-286.250000,-6.390000,-0.026313,0.999653,-0.000817,0.000699,-0.311700,-0.036400,-5.491000
334,False,False,True,True,1.000000,0.000000,367.869995,-154.369995,27.719999,58.789997,-287.269989,-7.430000,-0.003304,0.999994,-0.001017,-0.000402,-0.065000,0.213300,-5.495400
335,False,False,True,True,1.000000,0.000000,368.279999,-156.750000,27.719999,49.239998,-285.809998,-7.240000,0.019672,0.999806,0.000585,-0.000364,0.335700,0.015300,-5.489700
336,False,False,True,True,1.000000,0.000000,368.619995,-159.110001,27.730000,41.110001,-283.609985,-6.070000,0.042584,0.999093,0.000380,0.000699,-0.013300,-0.227400,-5.495200
337,False,False,True,True,1.000000,0.000000,368.899994,-161.479996,27.719999,33.399998,-283.829987,-6.640000,0.065528,0.997850,-0.001119,0.000542,-0.320500,0.021800,-5.490600
338,False,False,True,True,1.000000,0.000000,369.089996,-163.839996,27.730000,23.359999,-283.040009,-7.570000,0.088462,0.996079,-0.001200,-0.000591,-0.026100,0.227200,-5.495200
339,False,False,True,True,1.000000,0.000000,369.209991,-166.169998,27.740000,14.179999,-279.839996,-7.250000,0.111314,0.993785,0.000429,-0.000407,0.339100,-0.045700,-5.489300
340,False,False,True,True,1.000000,0.000000,369.259979,-168.470001,27.740000,6.570000,-276.149994,-5.980000,0.134059,0.990973,0.000143,0.000628,-0.053800,-0.222700,-5.495200
341,False,False,True,True,1.000000,0.000000,369.250000,-170.759995,27.730000,-1.160000,-275.029999,-6.580000,0.156787,0.987631,-0.001330,0.000348,-0.312300,0.079200,-5.490500
342,False,False,True,True,1.000000,0.000000,369.160004,-173.029999,27.730000,-10.880000,-272.449982,-7.490000,0.179456,0.983765,-0.001297,-0.000780,0.014700,0.228300,-5.495200
343,False,False,True,True,1.000000,0.000000,369.000000,-175.259995,27.740000,-19.359999,-267.630005,-7.170000,0.202001,0.979385,0.000310,-0.000450,0.323500,-0.106000,-5.489400
344,False,False,True,True,1.000000,0.000000,368.779999,-177.449997,27.740000,-26.180000,-262.600006,-5.930000,0.224395,0.974498,-0.000062,0.000542,-0.093000,-0.207500,-5.495200
345,False,False,True,True,1.000000,0.000000,368.500000,-179.619995,27.730000,-33.700001,-260.100006,-6.600000,0.246718,0.969086,-0.001486,0.000132,-0.291500,0.134500,-5.490600
346,False,False,True,True,1.000000,0.000000,368.139984,-181.750000,27.730000,-42.790001,-255.830002,-7.500000,0.268934,0.963157,-0.001341,-0.000985,0.056100,0.221900,-5.495200
347,False,False,True,True,1.000000,0.000000,367.720001,-183.830002,27.740000,-50.299999,-249.529999,-7.160000,0.290983,0.956728,0.000240,-0.000504,0.299000,-0.163300,-5.489400
348,False,False,True,True,1.000000,0.000000,367.250000,-185.860001,27.740000,-56.099998,-243.330002,-5.910000,0.312832,0.949808,-0.000213,0.000445,-0.129200,-0.186900,-5.495300
349,False,False,True,True,1.000000,0.000000,366.709991,-187.839996,27.730000,-64.559998,-237.899994,-6.700000,0.334600,0.942359,0.001001,0.000618,0.225800,-0.132600,-5.493700
350,False,False,True,True,1.000000,0.000000,366.109985,-189.779999,27.709999,-71.419998,-233.319992,-8.820000,0.356217,0.934402,0.001227,-0.000240,0.132900,0.134500,-5.496700
351,False,False,True,True,1.000000,0.000000,365.470001,-191.669998,27.709999,-76.519997,-226.509995,-8.400000,0.377597,0.925970,-0.000154,-0.000429,-0.233300,0.154100,-5.492800
352,False,False,True,True,1.000000,0.000000,364.779999,-193.489990,27.689999,-82.529999,-218.989990,-9.220000,0.398798,0.917038,-0.000132,0.000628,-0.102800,-0.190200,-5.495700
353,False,False,True,True,1.000000,0.000000,364.039978,-195.269989,27.660000,-88.900002,-214.129990,-9.210000,0.419719,0.907653,-0.001357,-0.000262,-0.178600,0.264200,-5.490700
354,False,False,True,True,1.000000,0.000000,363.239990,-196.989990,27.629999,-95.809998,-206.989990,-10.370000,0.440479,0.897761,-0.000936,-0.001465,0.152900,0.223700,-5.493300
355,False,False,True,True,1.000000,0.000000,362.399994,-198.639999,27.650000,-100.489998,-198.029999,-8.760000,0.460925,0.887438,0.000828,-0.000499,0.261300,-0.319200,-5.484400
356,False,False,True,True,1.000000,0.000000,361.539978,-200.220001,27.670000,-103.349998,-190.059998,-6.390000,0.481085,0.876673,0.000100,0.000558,-0.216000,-0.164800,-5.484900
357,False,False,True,True,1.000000,0.000000,360.630005,-201.750000,27.670000,-108.790001,-184.080002,-6.390000,0.501025,0.865432,-0.001330,-0.000294,-0.205300,0.296500,-5.488100
358,False,False,True,True,1.000000,0.000000,359.679993,-203.209991,27.670000,-114.489998,-175.750000,-6.870000,0.520754,0.853705,-0.000882,-0.001362,0.164700,0.183400,-5.494400
359,False,False,True,True,1.000000,0.000000,358.699982,-204.599991,27.699999,-117.649994,-166.339996,-6.300000,0.540213,0.841528,0.000510,-0.000472,0.171200,-0.287800,-5.489700
360,False,False,True,True,1.000000,0.000000,357.699982,-205.919998,27.719999,-119.399994,-158.069992,-5.270000,0.559364,0.828922,-0.000170,0.000283,-0.194700,-0.090100,-5.495800
361,False,False,True,True,1.000000,0.000000,356.669983,-207.179993,27.709999,-123.509995,-150.929993,-6.270000,0.578268,0.815846,-0.001276,-0.000558,-0.117100,0.277000,-5.491700
362,False,False,True,True,1.000000,0.000000,355.609985,-208.360001,27.699999,-127.489998,-141.860001,-7.350000,0.596869,0.802337,-0.000726,-0.001454,0.182700,0.121800,-5.495600
363,False,False,True,True,1.000000,0.000000,354.539978,-209.459991,27.719999,-128.959991,-132.099991,-7.130000,0.615141,0.788417,0.000548,-0.000434,0.107600,-0.313700,-5.489900
364,False,False,True,True,1.000000,0.000000,353.459991,-210.489990,27.730000,-129.160004,-123.689995,-6.040000,0.633052,0.774109,-0.000235,0.000278,-0.219600,-0.049900,-5.495300
365,False,False,True,True,1.000000,0.000000,352.359985,-211.440002,27.709999,-131.979996,-114.129997,-6.750000,0.650677,0.759354,0.000823,0.000855,0.081500,-0.244400,-5.493900
366,False,False,True,True,1.000000,0.000000,351.239990,-212.319992,27.680000,-134.069992,-106.009995,-8.980000,0.668000,0.744160,0.001346,0.000138,0.189300,0.010500,-5.496700
367,False,False,True,True,1.000000,0.000000,350.130005,-213.129990,27.680000,-133.309998,-97.650002,-8.550000,0.684923,0.728615,0.000094,-0.000531,-0.072100,0.272500,-5.492700
368,False,False,True,True,1.000000,0.000000,349.019989,-213.860001,27.660000,-132.759995,-87.979996,-9.320000,0.701502,0.712668,-0.000262,0.000494,-0.206300,-0.072200,-5.495600
369,False,False,True,True,1.000000,0.000000,347.899994,-214.529999,27.629999,-134.300003,-79.979996,-9.300000,0.717660,0.696393,-0.001092,-0.000796,0.044600,0.319500,-5.490500
370,False,False,True,True,1.000000,0.000000,346.779999,-215.110001,27.599998,-134.860001,-70.139999,-10.349999,0.733467,0.679723,-0.000267,-0.001788,0.267300,0.068300,-5.493000
