frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,199.860001,76.650002,32.040001,326.971008,-113.471001,66.780998,-0.678865,0.733710,0.026524,-0.010409,0.381510,0.208710,-2.309810
153,False,False,True,True,1.000000,0.000000,202.580002,75.629997,32.549999,326.281006,-122.260994,61.181000,-0.671533,0.740369,0.028320,-0.009735,0.365410,0.203910,-2.385110
154,False,False,True,True,1.000000,0.000000,205.289993,74.540001,33.009998,325.411011,-131.031006,55.550999,-0.663900,0.747162,0.030057,-0.009082,0.349410,0.199910,-2.460410
155,False,False,True,True,1.000000,0.000000,207.989990,73.379997,33.430000,324.360992,-139.781006,49.900997,-0.655958,0.754082,0.031735,-0.008456,0.333510,0.196710,-2.535710
156,False,False,True,True,1.000000,0.000000,210.679993,72.139999,33.799999,323.131012,-148.511002,44.220997,-0.647699,0.761125,0.033353,-0.007852,0.317710,0.194310,-2.611010
157,False,False,True,True,1.000000,0.000000,213.360001,70.830002,34.119999,321.710999,-157.210999,38.521000,-0.639121,0.768278,0.034918,-0.007275,0.302010,0.192710,-2.686210
158,False,False,True,True,1.000000,0.000000,216.029999,69.449997,34.389999,320.091003,-165.871002,32.800999,-0.630220,0.775533,0.036429,-0.006725,0.286510,0.191810,-2.761410
159,False,False,True,True,1.000000,0.000000,218.679993,68.000000,34.619999,318.270996,-174.490997,27.070999,-0.620989,0.782878,0.037885,-0.006201,0.271110,0.191610,-2.836610
160,False,False,True,True,1.000000,0.000000,221.309998,66.479996,34.799999,316.191010,-182.880997,21.960999,-0.611424,0.790315,0.039115,-0.005710,0.222210,0.166810,-2.912210
161,False,False,True,True,1.000000,0.000000,223.929993,64.889999,34.939999,313.911011,-191.201004,16.910999,-0.601519,0.797834,0.040102,-0.005257,0.169810,0.141610,-2.987710
162,False,False,True,True,1.000000,0.000000,226.529999,63.230000,35.040001,311.420990,-199.451004,11.881001,-0.591269,0.805424,0.040852,-0.004847,0.116610,0.118110,-3.063110
163,False,False,True,True,1.000000,0.000000,229.099991,61.500000,35.099998,308.721008,-207.621002,6.861000,-0.580674,0.813073,0.041359,-0.004480,0.062910,0.096410,-3.138310
164,False,False,True,True,1.000000,0.000000,231.649994,59.699997,35.119999,305.811005,-215.710999,1.871000,-0.569722,0.820772,0.041629,-0.004162,0.008510,0.076310,-3.213410
165,False,False,True,True,1.000000,0.000000,234.169998,57.840000,35.090000,302.691010,-223.721008,-3.091000,-0.558415,0.828506,0.041661,-0.003898,-0.046210,0.058010,-3.288410
166,False,False,True,True,1.000000,0.000000,236.659988,55.910000,35.020000,299.351013,-231.630997,-8.021000,-0.546740,0.836267,0.041456,-0.003693,-0.101410,0.041510,-3.363310
167,False,False,True,True,1.000000,0.000000,239.119995,53.910000,34.910000,295.791016,-239.440994,-12.921000,-0.534699,0.844039,0.041020,-0.003547,-0.156810,0.026810,-3.438110
168,False,False,True,True,1.000000,0.000000,241.549988,51.849998,34.759998,292.010986,-247.141006,-17.790998,-0.522280,0.851812,0.040351,-0.003466,-0.212510,0.013810,-3.512710
169,False,False,True,True,1.000000,0.000000,243.949997,49.730000,34.570000,288.010986,-254.721008,-22.620998,-0.509484,0.859569,0.039450,-0.003455,-0.268510,0.002610,-3.587210
170,False,False,True,True,1.000000,0.000000,246.309998,47.549999,34.340000,283.791016,-262.170990,-27.421000,-0.496304,0.867295,0.038322,-0.003520,-0.324610,-0.006810,-3.661610
171,False,False,True,True,1.000000,0.000000,248.639999,45.299999,34.070000,279.351013,-269.480988,-32.170998,-0.482742,0.874974,0.036968,-0.003660,-0.380910,-0.014510,-3.735910
172,False,False,True,True,1.000000,0.000000,250.929993,42.989998,33.759998,274.691010,-276.640991,-36.881001,-0.468785,0.882594,0.035387,-0.003876,-0.437410,-0.020510,-3.810110
173,False,False,True,True,1.000000,0.000000,253.179993,40.629997,33.410000,269.811005,-283.651001,-41.541000,-0.454435,0.890137,0.033580,-0.004178,-0.494010,-0.024910,-3.884110
174,False,False,True,True,1.000000,0.000000,255.389999,38.209999,33.029999,264.700989,-290.490997,-46.150997,-0.439686,0.897586,0.031552,-0.004567,-0.550810,-0.027610,-3.958010
175,False,False,True,True,1.000000,0.000000,257.549988,35.730000,32.610001,259.381012,-297.161011,-50.710999,-0.424537,0.904922,0.029297,-0.005041,-0.607610,-0.028710,-4.031810
176,False,False,True,True,1.000000,0.000000,259.669983,33.200001,32.149998,253.841003,-303.640991,-55.210999,-0.408984,0.912130,0.026820,-0.005608,-0.664610,-0.028210,-4.105410
177,False,False,True,True,1.000000,0.000000,261.739990,30.619999,31.650000,248.091003,-309.920990,-59.660999,-0.393026,0.919189,0.024128,-0.006271,-0.721710,-0.026110,-4.178910
178,False,False,True,True,1.000000,0.000000,263.759979,27.990000,31.119999,242.130997,-315.990997,-64.041000,-0.376658,0.926083,0.021215,-0.007032,-0.779210,-0.022510,-4.252210
179,False,False,True,True,1.000000,0.000000,265.729980,25.309999,30.549999,235.960999,-321.841003,-68.361000,-0.359880,0.932790,0.018081,-0.007895,-0.836810,-0.017310,-4.325310
180,False,False,True,True,1.000000,0.000000,267.619995,22.619999,30.099998,227.331009,-322.390991,-54.540997,-0.343475,0.939066,0.012621,-0.004486,-0.985510,-1.175510,-4.218810
181,False,False,True,True,1.000000,0.000000,269.459991,19.889999,29.619999,220.921005,-327.260986,-57.010998,-0.326659,0.945118,0.006574,-0.001481,-1.151310,-1.131710,-4.292010
182,False,False,True,True,1.000000,0.000000,271.239990,17.119999,29.109999,214.151001,-332.330994,-61.070999,-0.309422,0.950924,0.000391,0.001281,-1.200910,-1.085510,-4.366610
183,False,False,True,True,1.000000,0.000000,272.910004,14.299999,28.750000,199.861008,-337.941010,-42.611000,-0.291727,0.956496,-0.000844,-0.003213,-0.610210,0.936710,-4.451710
184,False,False,True,True,1.000000,0.000000,274.449982,11.540000,28.849998,184.681000,-331.550995,12.311000,-0.275467,0.961290,-0.005052,-0.003617,-1.006210,-0.209410,-4.065510
185,False,False,True,True,1.000000,0.000000,275.910004,8.760000,29.010000,174.880997,-333.860992,17.980999,-0.259229,0.965795,-0.005441,-0.003342,-0.089110,-0.113310,-4.043110
186,False,False,True,True,1.000000,0.000000,277.299988,5.940000,29.119999,167.240997,-338.270996,12.641000,-0.242613,0.970101,-0.005851,-0.003078,-0.086210,-0.111910,-4.119010
187,False,False,True,True,1.000000,0.000000,278.630005,3.090000,29.179998,159.451004,-342.420990,7.301000,-0.225619,0.974191,-0.006245,-0.002813,-0.083310,-0.110710,-4.194910
188,False,False,True,True,1.000000,0.000000,279.889984,0.200000,29.199999,151.520996,-346.290985,1.951000,-0.208243,0.978051,-0.006622,-0.002554,-0.080510,-0.109810,-4.270810
189,False,False,True,True,1.000000,0.000000,281.079987,-2.710000,29.179998,143.320999,-349.710999,-2.651000,-0.190521,0.981657,-0.006746,-0.002236,-0.018110,-0.111510,-4.339710
190,False,False,True,True,1.000000,0.000000,282.199982,-5.650000,29.119999,134.981003,-352.811005,-7.171000,-0.172459,0.984993,-0.006595,-0.001848,0.048510,-0.116210,-4.407810
191,False,False,True,True,1.000000,0.000000,283.250000,-8.610000,29.019999,126.520996,-355.591003,-11.661000,-0.154057,0.988042,-0.006174,-0.001378,0.115410,-0.123810,-4.475410
192,False,False,True,True,1.000000,0.000000,284.229980,-11.590000,28.889999,117.960999,-358.050995,-16.130999,-0.135326,0.990786,-0.005484,-0.000823,0.182510,-0.134410,-4.542610
193,False,False,True,True,1.000000,0.000000,285.139984,-14.589999,28.719999,109.300995,-360.181000,-20.570999,-0.116272,0.993207,-0.004518,-0.000175,0.250110,-0.148010,-4.609210
194,False,False,True,True,1.000000,0.000000,285.979980,-17.609999,28.510000,100.550995,-361.960999,-24.980999,-0.096899,0.995289,-0.003277,0.000575,0.318210,-0.164710,-4.675310
195,False,False,True,True,1.000000,0.000000,286.729980,-20.639999,28.299999,90.210999,-363.901001,-24.720999,-0.077310,0.997007,-0.000769,-0.000116,0.587010,0.208410,-4.719210
196,False,False,True,True,1.000000,0.000000,287.410004,-23.680000,28.070000,81.200996,-364.730988,-28.120998,-0.057457,0.998345,0.002258,-0.000537,0.716410,0.153710,-4.775210
197,False,False,True,True,1.000000,0.000000,288.019989,-26.689999,27.959999,73.261002,-360.911011,-17.200998,-0.037928,0.999277,0.001885,0.001934,-0.037710,-0.570910,-4.694010
198,False,False,True,True,1.000000,0.000000,288.589996,-29.699999,27.920000,67.820999,-361.061005,-11.331000,-0.018318,0.999829,-0.001449,0.002204,-0.744310,-0.117710,-4.709410
199,False,False,True,True,1.000000,0.000000,289.059998,-32.709999,27.930000,56.310997,-361.191010,-7.791000,0.001416,0.999997,-0.002074,0.000326,-0.175210,0.395710,-4.737710
200,False,False,True,True,1.000000,0.000000,289.459991,-35.719997,27.859999,47.490997,-361.161011,-13.211000,0.021469,0.999765,-0.002668,-0.001411,-0.168010,0.385410,-4.813510
201,False,False,True,True,1.000000,0.000000,289.769989,-38.700001,27.869999,37.701000,-357.990997,-8.761001,0.041424,0.999141,-0.000218,-0.001351,0.525710,-0.000110,-4.792210
202,False,False,True,True,1.000000,0.000000,290.009979,-41.680000,27.799999,28.910999,-357.260986,-14.151000,0.061676,0.998093,0.002047,-0.001346,0.504010,0.000510,-4.868010
203,False,False,True,True,1.000000,0.000000,290.190002,-44.619999,27.799999,21.280998,-353.230988,-9.051001,0.081804,0.996647,0.001583,0.000235,-0.077210,-0.334910,-4.843910
204,False,False,True,True,1.000000,0.000000,290.309998,-47.559998,27.779999,14.561000,-352.450989,-7.491000,0.101986,0.994786,-0.000445,0.000116,-0.455210,0.044710,-4.864110
205,False,False,True,True,1.000000,0.000000,290.350006,-50.480000,27.769999,4.201000,-350.390991,-7.091000,0.122276,0.992495,-0.000645,-0.001163,-0.030310,0.282010,-4.900210
206,False,False,True,True,1.000000,0.000000,290.309998,-53.369999,27.779999,-4.721000,-346.341003,-6.031000,0.142561,0.989785,0.001082,-0.000990,0.363110,-0.055110,-4.911510
207,False,False,True,True,1.000000,0.000000,290.209991,-56.219997,27.809999,-12.171000,-342.031006,-4.501000,0.162829,0.986654,0.000796,0.000019,-0.053010,-0.210510,-4.922110
208,False,False,True,True,1.000000,0.000000,290.040009,-59.049999,27.769999,-20.521000,-339.191010,-9.911000,0.183340,0.983049,0.000580,0.000968,-0.051910,-0.205010,-4.998010
209,False,False,True,True,1.000000,0.000000,289.809998,-61.859997,27.740000,-27.580999,-337.200989,-9.771000,0.203846,0.979002,-0.000925,0.000407,-0.302410,0.159810,-5.017110
210,False,False,True,True,1.000000,0.000000,289.500000,-64.639999,27.719999,-36.970997,-333.341003,-10.691000,0.224427,0.974490,-0.000855,-0.000914,0.051110,0.272910,-5.057210
211,False,False,True,True,1.000000,0.000000,289.130005,-67.369995,27.709999,-44.960999,-327.360992,-9.041000,0.244927,0.969541,0.001092,-0.000423,0.393910,-0.172810,-5.061510
212,False,False,True,True,1.000000,0.000000,288.699982,-70.049995,27.730000,-51.160999,-321.290985,-6.301000,0.265320,0.964160,0.000634,0.000796,-0.121710,-0.249310,-5.061610
213,False,False,True,True,1.000000,0.000000,288.220001,-72.699997,27.730000,-58.120998,-318.360992,-6.071000,0.285631,0.958339,-0.000968,0.000316,-0.319110,0.170110,-5.071910
214,False,False,True,True,1.000000,0.000000,287.660004,-75.309998,27.740000,-66.831001,-313.020996,-6.731000,0.305959,0.952044,-0.000866,-0.000833,0.066910,0.228010,-5.107110
215,False,False,True,True,1.000000,0.000000,287.040009,-77.860001,27.750000,-73.820999,-306.161011,-6.391000,0.326217,0.945295,0.000634,-0.000337,0.281210,-0.176110,-5.124210
216,False,False,True,True,1.000000,0.000000,286.380005,-80.360001,27.760000,-79.300995,-299.431000,-5.321000,0.346388,0.938091,0.000154,0.000553,-0.132710,-0.166810,-5.140210
217,False,False,True,True,1.000000,0.000000,285.660004,-82.820000,27.750000,-85.990997,-295.031006,-6.291000,0.366478,0.930426,-0.001125,0.000003,-0.233210,0.192210,-5.161410
218,False,False,True,True,1.000000,0.000000,284.880005,-85.220001,27.750000,-93.580994,-288.471008,-7.481000,0.386541,0.922271,-0.000850,-0.001017,0.109410,0.187110,-5.197610
219,False,False,True,True,1.000000,0.000000,284.049988,-87.559998,27.750000,-99.370995,-280.561005,-7.341000,0.406497,0.913652,0.000618,-0.000359,0.245810,-0.230410,-5.216510
220,False,False,True,True,1.000000,0.000000,283.190002,-89.829994,27.750000,-103.570999,-272.941010,-6.061000,0.426312,0.904576,0.000024,0.000531,-0.172910,-0.147510,-5.230810
221,False,False,True,True,1.000000,0.000000,282.279999,-92.059998,27.730000,-109.620995,-267.460999,-6.811000,0.445987,0.895039,-0.001297,-0.000170,-0.212410,0.247810,-5.248310
222,False,False,True,True,1.000000,0.000000,281.309998,-94.220001,27.730000,-116.080994,-259.691010,-7.691000,0.465565,0.885013,-0.000920,-0.001238,0.146710,0.180910,-5.279810
223,False,False,True,True,1.000000,0.000000,280.309998,-96.309998,27.740000,-120.420998,-250.781006,-7.231000,0.484975,0.874528,0.000553,-0.000429,0.212010,-0.277610,-5.295310
224,False,False,True,True,1.000000,0.000000,279.279999,-98.329994,27.750000,-123.181000,-242.531006,-5.791000,0.504197,0.863589,-0.000105,0.000418,-0.195510,-0.119110,-5.308110
225,False,False,True,True,1.000000,0.000000,278.209991,-100.299995,27.730000,-128.301010,-235.990997,-6.571000,0.523235,0.852187,-0.001341,-0.000380,-0.164810,0.277610,-5.326210
226,False,False,True,True,1.000000,0.000000,277.100006,-102.189995,27.730000,-133.350998,-227.281006,-7.471000,0.542117,0.840301,-0.000877,-0.001400,0.172710,0.152110,-5.355710
227,False,False,True,True,1.000000,0.000000,275.970001,-104.000000,27.740000,-136.111008,-217.740997,-7.071000,0.560789,0.827959,0.000499,-0.000472,0.156410,-0.304810,-5.371810
228,False,False,True,True,1.000000,0.000000,274.820007,-105.739998,27.750000,-137.401001,-209.160995,-5.761000,0.579223,0.815169,-0.000218,0.000294,-0.210310,-0.080710,-5.385410
229,False,False,True,True,1.000000,0.000000,273.639984,-107.409996,27.730000,-141.311005,-199.901001,-6.611000,0.597457,0.801900,0.000866,0.000817,0.110510,-0.235810,-5.412210
230,False,False,True,True,1.000000,0.000000,272.440002,-109.009995,27.699999,-144.570999,-192.070999,-8.811000,0.615508,0.788129,0.001335,0.000073,0.185810,0.036810,-5.448010
231,False,False,True,True,1.000000,0.000000,271.229980,-110.540001,27.699999,-144.951004,-183.441010,-8.361000,0.633306,0.773902,0.000062,-0.000521,-0.105410,0.260910,-5.469210
232,False,False,True,True,1.000000,0.000000,270.019989,-111.989998,27.680000,-145.781006,-173.740997,-9.111000,0.650866,0.759193,-0.000218,0.000504,-0.191910,-0.099410,-5.495710
233,False,False,True,True,1.000000,0.000000,268.779999,-113.369995,27.650000,-148.501007,-165.820999,-9.211000,0.668108,0.744063,-0.001119,-0.000704,0.001510,0.317310,-5.490810
234,False,False,True,True,1.000000,0.000000,267.529999,-114.669998,27.619999,-150.240997,-156.051010,-10.381001,0.685042,0.728501,-0.000370,-0.001724,0.252010,0.099110,-5.493310
235,False,False,True,True,1.000000,0.000000,266.290009,-115.889999,27.639999,-149.191010,-145.841003,-8.711000,0.701545,0.712625,0.001038,-0.000272,0.037410,-0.410710,-5.484510
236,False,False,True,True,1.000000,0.000000,265.059998,-117.040001,27.660000,-147.041000,-137.521011,-6.301000,0.717650,0.696404,0.000024,0.000515,-0.269510,-0.014310,-5.486310
237,False,False,True,True,1.000000,0.000000,263.820007,-118.119995,27.660000,-148.281006,-129.210999,-6.421000,0.733408,0.679787,-0.001076,-0.000715,-0.002010,0.357510,-5.488310
238,False,False,True,True,1.000000,0.000000,262.579987,-119.110001,27.660000,-148.371002,-119.150993,-6.921000,0.748815,0.662778,-0.000337,-0.001605,0.239210,0.059210,-5.494410
239,False,False,True,True,1.000000,0.000000,261.369995,-120.019997,27.689999,-145.761002,-109.440994,-6.291000,0.763825,0.645422,0.000736,-0.000332,-0.019910,-0.334710,-5.489710
240,False,False,True,True,1.000000,0.000000,260.179993,-120.869995,27.709999,-142.531006,-101.560997,-5.231000,0.778425,0.627738,-0.000148,0.000186,-0.211110,0.034910,-5.495810
241,False,False,True,True,1.000000,0.000000,259.000000,-121.649994,27.699999,-141.941010,-93.140999,-6.301000,0.792649,0.609676,-0.000947,-0.000936,0.059310,0.293510,-5.491810
242,False,False,True,True,1.000000,0.000000,257.829987,-122.349998,27.689999,-140.210999,-83.420998,-7.361000,0.806453,0.591296,-0.000159,-0.001632,0.220210,-0.001210,-5.495510
243,False,False,True,True,1.000000,0.000000,256.699982,-122.969994,27.709999,-135.971008,-74.370995,-7.081000,0.819821,0.572619,0.000758,-0.000272,-0.086810,-0.320110,-5.489910
244,False,False,True,True,1.000000,0.000000,255.599991,-123.529999,27.719999,-131.411011,-67.300995,-5.991000,0.832731,0.553678,-0.000208,0.000175,-0.209010,0.081710,-5.495410
245,False,False,True,True,1.000000,0.000000,254.519989,-124.019997,27.699999,-129.371002,-59.160999,-6.831000,0.845232,0.534397,-0.000952,-0.001092,0.120210,0.297210,-5.490610
246,False,False,True,True,1.000000,0.000000,253.470001,-124.439995,27.689999,-126.000999,-49.861000,-7.601000,0.857277,0.514852,-0.000067,-0.001772,0.231910,-0.040710,-5.494910
247,False,False,True,True,1.000000,0.000000,252.470001,-124.790001,27.709999,-120.100998,-41.720997,-7.031000,0.868869,0.495042,0.000763,-0.000289,-0.146810,-0.311610,-5.489210
248,False,False,True,True,1.000000,0.000000,251.519989,-125.089996,27.719999,-114.390999,-35.701000,-5.811000,0.879983,0.475006,-0.000240,0.000089,-0.195510,0.117110,-5.495210
249,False,False,True,True,1.000000,0.000000,250.599991,-125.309998,27.699999,-109.850998,-26.940998,-6.511000,0.890661,0.454667,0.000504,0.001033,-0.117010,-0.228510,-5.494010
250,False,False,True,True,1.000000,0.000000,249.720001,-125.469994,27.680000,-105.611000,-19.620998,-8.761001,0.900899,0.434027,0.001249,0.000575,0.139710,-0.123310,-5.496810
251,False,False,True,True,1.000000,0.000000,248.889999,-125.589996,27.689999,-99.340996,-14.241000,-8.471001,0.910634,0.413213,0.000353,-0.000504,0.137810,0.240810,-5.492910
252,False,False,True,True,1.000000,0.000000,248.119995,-125.649994,27.670000,-92.151001,-7.661000,-9.271000,0.919898,0.392157,-0.000359,0.000305,-0.195710,0.092010,-5.495710
253,False,False,True,True,1.000000,0.000000,247.389999,-125.659996,27.639999,-87.581001,-0.811000,-9.311000,0.928650,0.370956,-0.000634,-0.001184,0.255210,0.192710,-5.490610
254,False,False,True,True,1.000000,0.000000,246.709991,-125.610001,27.609999,-81.250999,6.581000,-10.331000,0.936922,0.349533,0.000499,-0.001794,0.239010,-0.138510,-5.493010
255,False,False,True,True,1.000000,0.000000,246.110001,-125.509995,27.629999,-72.480995,11.901000,-8.571000,0.944680,0.327991,0.001119,0.000143,-0.303710,-0.279510,-5.484410
256,False,False,True,True,1.000000,0.000000,245.569992,-125.379997,27.660000,-65.210999,15.111000,-6.381000,0.951925,0.306331,-0.000148,0.000407,-0.178010,0.205910,-5.482110
257,False,False,True,True,1.000000,0.000000,245.069992,-125.209999,27.660000,-59.500999,20.950998,-6.391000,0.958682,0.284477,-0.000596,-0.001184,0.284710,0.220910,-5.488110
258,False,False,True,True,1.000000,0.000000,244.639999,-124.979996,27.660000,-51.990997,27.280998,-6.731000,0.964948,0.262434,0.000461,-0.001680,0.199410,-0.152210,-5.494210
259,False,False,True,True,1.000000,0.000000,244.279999,-124.719994,27.689999,-42.730999,30.990999,-6.091000,0.970717,0.240223,0.000855,-0.000067,-0.275310,-0.185610,-5.489910
260,False,False,True,True,1.000000,0.000000,243.989990,-124.439995,27.709999,-35.091000,33.250999,-5.291000,0.975969,0.217910,-0.000165,0.000008,-0.101010,0.188410,-5.495810
261,False,False,True,True,1.000000,0.000000,243.769989,-124.119995,27.699999,-26.880999,38.330997,-6.211000,0.980718,0.195425,0.000278,0.001055,-0.205610,-0.125510,-5.494710
262,False,False,True,True,1.000000,0.000000,243.610001,-123.790001,27.709999,-19.060999,40.150997,-6.301000,0.984950,0.172836,-0.000650,0.000871,-0.029010,0.179810,-5.496910
263,False,False,True,True,1.000000,0.000000,243.509995,-123.419998,27.699999,-11.681000,43.841000,-7.891000,0.988667,0.150119,-0.000769,-0.000575,0.283610,0.100310,-5.491710
264,False,False,True,True,1.000000,0.000000,243.489990,-123.019997,27.680000,-2.881000,47.810997,-8.621000,0.991852,0.127391,0.000326,-0.000796,0.116410,-0.206710,-5.494810
265,False,False,True,True,1.000000,0.000000,243.549988,-122.610001,27.680000,6.941000,48.760998,-7.971000,0.994515,0.104592,0.000504,0.000941,-0.352910,-0.108010,-5.487610
266,False,False,True,True,1.000000,0.000000,243.669998,-122.199997,27.689999,14.671000,48.720997,-6.451000,0.996647,0.081810,-0.000693,0.000855,-0.049510,0.244010,-5.491810
267,False,False,True,True,1.000000,0.000000,243.860001,-121.769997,27.689999,22.290998,51.230999,-6.791000,0.998262,0.058930,-0.000742,-0.000785,0.340510,0.066010,-5.489010
268,False,False,True,True,1.000000,0.000000,244.119995,-121.320000,27.689999,31.640999,53.660999,-7.161000,0.999350,0.036035,0.000386,-0.001012,0.104010,-0.225410,-5.494310
269,False,False,True,True,1.000000,0.000000,244.459991,-120.879997,27.699999,41.370998,52.760998,-6.571000,0.999914,0.013085,0.000418,0.000623,-0.338110,-0.043010,-5.489410
270,False,False,True,True,1.000000,0.000000,244.869995,-120.449997,27.709999,49.021000,51.500999,-5.671000,0.999951,-0.009832,-0.000639,0.000456,-0.005610,0.223110,-5.495410
271,False,False,True,True,1.000000,0.000000,245.339996,-120.009995,27.709999,56.980999,52.420998,-6.451000,0.999461,-0.032803,-0.000531,-0.001017,0.313210,-0.000510,-5.491010
272,False,False,True,True,1.000000,0.000000,245.889999,-119.570000,27.699999,66.500999,53.040997,-7.201000,0.998445,-0.055731,0.000548,-0.001098,0.050410,-0.224410,-5.495110
273,False,False,True,True,1.000000,0.000000,246.519989,-119.149994,27.709999,75.770996,50.431000,-6.921000,0.996902,-0.078654,0.000407,0.000499,-0.331110,0.023910,-5.489910
274,False,False,True,True,1.000000,0.000000,247.209991,-118.750000,27.719999,83.050995,47.841000,-6.111000,0.994837,-0.101485,-0.000628,0.000229,0.039910,0.222110,-5.495310
275,False,False,True,True,1.000000,0.000000,247.970001,-118.360001,27.709999,90.960999,47.280998,-6.781000,0.992243,-0.124310,-0.000386,-0.001260,0.316710,-0.060410,-5.490510
276,False,False,True,True,1.000000,0.000000,248.809998,-117.969994,27.699999,100.420998,46.220997,-7.381000,0.989130,-0.147038,0.000731,-0.001244,0.009510,-0.237210,-5.494810
277,False,False,True,True,1.000000,0.000000,249.720001,-117.619995,27.709999,108.960999,41.910999,-6.981000,0.985492,-0.169718,0.000440,0.000375,-0.328010,0.085510,-5.489510
278,False,False,True,True,1.000000,0.000000,250.679993,-117.299995,27.719999,115.611000,38.050999,-6.091000,0.981344,-0.192258,-0.000580,0.000019,0.079310,0.214510,-5.495210
279,False,False,True,True,1.000000,0.000000,251.709991,-117.000000,27.709999,123.210999,36.050999,-6.691000,0.976668,-0.214749,-0.000208,-0.001438,0.301710,-0.116910,-5.490410
280,False,False,True,True,1.000000,0.000000,252.809998,-116.719994,27.709999,132.291000,33.320999,-7.271000,0.971485,-0.237094,0.000909,-0.001319,-0.032610,-0.234710,-5.494810
281,False,False,True,True,1.000000,0.000000,253.979996,-116.489998,27.730000,139.801010,27.560999,-6.921000,0.965782,-0.259353,0.000472,0.000256,-0.303410,0.143210,-5.489710
282,False,False,True,True,1.000000,0.000000,255.189987,-116.299995,27.730000,145.651001,22.560999,-6.091000,0.959585,-0.281418,-0.000494,-0.000170,0.116610,0.195010,-5.495310
283,False,False,True,True,1.000000,0.000000,256.479980,-116.139999,27.719999,154.281006,18.650999,-6.571000,0.952872,-0.303369,-0.000602,0.001022,-0.229710,0.110410,-5.494010
284,False,False,True,True,1.000000,0.000000,257.820007,-116.019997,27.699999,161.240997,14.491000,-8.761001,0.945627,-0.325251,0.000256,0.001222,-0.124310,-0.139710,-5.496810
285,False,False,True,True,1.000000,0.000000,259.209991,-115.949997,27.699999,166.551010,8.751000,-8.601000,0.937904,-0.346895,0.000380,-0.000165,0.244510,-0.134510,-5.492910
286,False,False,True,True,1.000000,0.000000,260.649994,-115.930000,27.680000,172.661011,1.801000,-9.551001,0.929668,-0.368399,-0.000699,-0.000121,0.095110,0.200310,-5.495510
287,False,False,True,True,1.000000,0.000000,262.139984,-115.949997,27.650000,178.841003,-2.541000,-9.271000,0.920974,-0.389622,0.000170,-0.001405,0.200810,-0.256310,-5.490310
288,False,False,True,True,1.000000,0.000000,263.690002,-116.019997,27.629999,186.240997,-8.321000,-10.101000,0.911789,-0.410656,0.001422,-0.001055,-0.133610,-0.244810,-5.492910
289,False,False,True,True,1.000000,0.000000,265.279999,-116.159996,27.650000,190.850998,-16.591000,-8.591001,0.902132,-0.431459,0.000510,0.000704,-0.273210,0.299010,-5.485010
290,False,False,True,True,1.000000,0.000000,266.899994,-116.349998,27.660000,194.201004,-23.370998,-6.711000,0.892036,-0.451964,-0.000569,0.000013,0.205910,0.179210,-5.485310
291,False,False,True,True,1.000000,0.000000,268.559998,-116.589996,27.660000,199.401001,-28.770998,-6.451000,0.881453,-0.472270,0.000256,-0.001449,0.223410,-0.284110,-5.488110
292,False,False,True,True,1.000000,0.000000,270.279999,-116.889999,27.670000,205.811005,-35.780998,-6.661000,0.870402,-0.492339,0.001373,-0.001055,-0.149410,-0.203810,-5.494110
293,False,False,True,True,1.000000,0.000000,272.019989,-117.259995,27.699999,209.041000,-44.510998,-6.201000,0.858858,-0.512214,0.000521,0.000332,-0.181110,0.272510,-5.490210
294,False,False,True,True,1.000000,0.000000,273.779999,-117.689995,27.709999,211.460999,-51.910999,-5.581000,0.846889,-0.531770,-0.000262,-0.000316,0.189610,0.103510,-5.495710
295,False,False,True,True,1.000000,0.000000,275.589996,-118.189995,27.699999,216.691010,-59.760998,-6.331000,0.834450,-0.551083,-0.000677,0.000769,-0.130510,0.206210,-5.494510
296,False,False,True,True,1.000000,0.000000,277.429993,-118.750000,27.680000,220.300995,-66.920998,-8.551001,0.821518,-0.570181,0.000078,0.001173,-0.171610,-0.054510,-5.497010
297,False,False,True,True,1.000000,0.000000,279.279999,-119.369995,27.680000,221.841003,-74.681000,-8.531000,0.808197,-0.588912,0.000564,-0.000111,0.135410,-0.236810,-5.493210
298,False,False,True,True,1.000000,0.000000,281.139984,-120.070000,27.660000,223.391006,-83.700996,-9.561000,0.794417,-0.607373,-0.000499,-0.000343,0.183810,0.120910,-5.495510
299,False,False,True,True,1.000000,0.000000,283.019989,-120.820000,27.629999,226.151001,-90.541000,-9.221001,0.780267,-0.625445,0.000677,-0.001319,0.033910,-0.319010,-5.490610
300,False,False,True,True,1.000000,0.000000,284.929993,-121.649994,27.609999,229.380997,-99.431000,-10.151000,0.765701,-0.643194,0.001778,-0.000628,-0.240510,-0.137110,-5.493010
301,False,False,True,True,1.000000,0.000000,286.839996,-122.559998,27.660000,228.981003,-108.810997,-8.671000,0.750749,-0.660587,0.000413,0.000952,-0.074010,0.396710,-5.485110
