frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
293,False,False,1.000000,-1.000000,True,-1.000000,3630.699951,-150.309998,2024.010010,-783.630981,-733.010986,74.761002,-0.605544,0.794782,0.028994,-0.028234,0.223010,-1.364910,3.402710
294,False,False,1.000000,-1.000000,True,-1.000000,3624.219971,-156.459991,2024.519897,-777.280945,-737.750977,61.490997,-0.616949,0.786167,0.026491,-0.024781,0.161810,-1.043810,3.420310
295,False,False,1.000000,-1.000000,True,-1.000000,3617.799805,-162.649994,2024.959961,-770.350952,-742.390930,52.730999,-0.628235,0.777333,0.024350,-0.021965,0.136010,-0.867610,3.432910
296,False,False,1.000000,-1.000000,True,-1.000000,3611.439941,-168.869995,2025.349976,-763.030945,-746.920959,46.490997,-0.639407,0.768294,0.022424,-0.019478,0.127210,-0.771510,3.443110
297,False,False,1.000000,-1.000000,True,-1.000000,3605.139893,-175.129990,2025.699951,-755.480957,-751.350952,41.720997,-0.650472,0.759057,0.020595,-0.017164,0.119410,-0.723110,3.453210
298,False,False,1.000000,-1.000000,True,-1.000000,3598.909912,-181.429993,2026.019897,-747.670959,-755.660950,38.150997,-0.661423,0.749629,0.018782,-0.014903,0.114610,-0.710610,3.463210
299,False,False,1.000000,-1.000000,True,-1.000000,3592.750000,-187.759995,2026.309937,-739.690979,-759.860962,35.080997,-0.672262,0.740011,0.016969,-0.012637,0.115510,-0.710310,3.473110
300,False,False,1.000000,-1.000000,True,-1.000000,3586.649902,-194.129990,2026.559937,-731.540955,-763.950989,30.190998,-0.682987,0.730206,0.014876,-0.010361,0.068210,-0.755610,3.483110
301,False,False,1.000000,-1.000000,True,-1.000000,3580.619873,-200.529999,2026.769897,-723.300964,-767.930969,25.640999,-0.693587,0.720218,0.012551,-0.008073,0.029910,-0.794610,3.492910
302,False,False,1.000000,-1.000000,True,-1.000000,3574.659912,-206.959991,2026.949951,-714.920959,-771.790955,21.470999,-0.704064,0.710042,0.010048,-0.005775,0.001110,-0.825810,3.502610
303,False,False,1.000000,-1.000000,True,-1.000000,3568.770020,-213.419998,2027.099976,-706.420959,-775.530945,17.700998,0.714411,-0.699678,-0.007421,0.003466,-0.018310,-0.848210,3.512310
304,False,False,1.000000,-1.000000,True,-1.000000,3562.949951,-219.909988,2027.219971,-697.820984,-779.160950,14.341001,0.724625,-0.689126,-0.004723,0.001152,-0.028510,-0.860410,3.522010
305,False,False,1.000000,-1.000000,True,-1.000000,3557.209961,-226.429993,2027.299927,-689.120972,-782.680969,9.651000,0.734698,-0.678390,-0.002058,-0.000877,-0.073410,-0.807410,3.531910
306,False,False,1.000000,-1.000000,True,-1.000000,3551.540039,-232.979996,2027.339966,-680.380981,-786.090942,5.301000,0.744631,-0.667471,0.000585,-0.002662,-0.112210,-0.763510,3.541310
307,False,False,1.000000,-1.000000,True,-1.000000,3545.939941,-239.559998,2027.349976,-671.540955,-789.390930,1.311000,0.754417,-0.656374,0.003207,-0.004254,-0.143510,-0.729010,3.550210
308,False,False,1.000000,-1.000000,True,-1.000000,3540.419922,-246.159988,2027.319946,-662.610962,-792.580933,-3.601000,0.764058,-0.645099,0.005538,-0.005662,-0.131110,-0.648210,3.559310
309,False,False,1.000000,-1.000000,True,-1.000000,3534.969971,-252.789993,2027.250000,-653.680969,-795.670959,-7.941000,0.773550,-0.633651,0.007615,-0.006946,-0.114010,-0.582910,3.568510
310,False,False,1.000000,-1.000000,True,-1.000000,3529.599854,-259.449982,2027.149902,-644.680969,-798.660950,-11.551001,0.782893,-0.622030,0.009471,-0.008192,-0.087710,-0.536810,3.577810
311,False,False,1.000000,-1.000000,True,-1.000000,3524.299805,-266.130005,2027.029907,-635.610962,-801.560974,-14.961000,0.792084,-0.610237,0.011143,-0.009406,-0.066610,-0.497610,3.587110
312,False,False,1.000000,-1.000000,True,-1.000000,3519.079834,-272.829987,2026.880005,-626.490967,-804.370972,-18.171000,0.801119,-0.598277,0.012664,-0.010587,-0.050310,-0.465610,3.596410
313,False,False,1.000000,-1.000000,True,-1.000000,3513.939941,-279.559998,2026.699951,-617.310974,-807.100952,-21.181000,0.809996,-0.586150,0.014072,-0.011747,-0.038610,-0.441510,3.605810
314,False,False,1.000000,-1.000000,True,-1.000000,3508.869873,-286.309998,2026.500000,-608.080933,-809.760986,-23.940998,0.818707,-0.573860,0.015416,-0.012896,-0.031810,-0.427510,3.615210
315,False,False,1.000000,-1.000000,True,-1.000000,3503.879883,-293.079987,2026.279907,-598.810974,-812.350952,-26.431000,0.827254,-0.561404,0.016743,-0.014040,-0.029910,-0.425110,3.624610
316,False,False,1.000000,-1.000000,True,-1.000000,3498.969971,-299.869995,2026.039917,-589.490967,-814.880981,-28.870998,0.835630,-0.548785,0.018059,-0.015184,-0.028510,-0.424310,3.634110
317,False,False,1.000000,-1.000000,True,-1.000000,3494.139893,-306.679993,2025.779907,-580.120972,-817.360962,-31.290998,0.843835,-0.536005,0.019365,-0.016333,-0.027010,-0.423310,3.643710
318,False,False,1.000000,-1.000000,True,-1.000000,3489.379883,-313.509979,2025.500000,-570.710938,-819.790955,-33.701000,0.851861,-0.523068,0.020654,-0.017482,-0.025310,-0.422110,3.653410
319,False,False,1.000000,-1.000000,True,-1.000000,3484.699951,-320.359985,2025.199951,-561.250977,-822.180969,-36.100998,0.859711,-0.509969,0.021927,-0.018631,-0.023410,-0.420710,3.663110
320,False,False,1.000000,-1.000000,True,-1.000000,3480.099854,-327.229980,2024.880005,-551.750977,-824.540955,-38.500999,0.867376,-0.496720,0.023184,-0.019780,-0.021410,-0.419110,3.672910
321,False,False,1.000000,-1.000000,True,-1.000000,3475.579834,-334.119995,2024.539917,-542.200989,-826.880981,-40.890999,0.874856,-0.483314,0.024425,-0.020929,-0.019210,-0.417310,3.682810
322,False,False,1.000000,-1.000000,True,-1.000000,3471.139893,-341.029999,2024.179932,-532.590942,-829.200928,-43.280998,0.882147,-0.469756,0.025650,-0.022078,-0.016910,-0.415210,3.692810
323,False,False,1.000000,-1.000000,True,-1.000000,3466.780029,-347.959991,2023.799927,-522.920959,-831.510986,-45.670998,0.889247,-0.456048,0.026853,-0.023227,-0.014410,-0.412810,3.702910
324,False,False,1.000000,-1.000000,True,-1.000000,3462.500000,-354.910004,2023.399902,-513.180969,-833.820984,-48.060997,0.896150,-0.442194,0.028034,-0.024376,-0.011810,-0.410110,3.713010
325,False,False,1.000000,-1.000000,True,-1.000000,3458.309814,-361.880005,2022.979980,-503.350983,-836.010986,-50.440998,0.902859,-0.428184,0.029189,-0.025526,-0.009310,-0.407210,3.726310
326,False,False,1.000000,-1.000000,True,-1.000000,3454.199951,-368.859985,2022.539917,-493.431000,-838.080933,-52.820999,0.909378,-0.414006,0.030322,-0.026675,-0.006910,-0.404210,3.743110
327,False,False,1.000000,-1.000000,True,-1.000000,3450.169922,-375.859985,2022.079956,-483.420990,-840.030945,-55.200996,0.915706,-0.399651,0.031427,-0.027818,-0.004610,-0.401110,3.763310
328,False,False,1.000000,-1.000000,True,-1.000000,3446.229980,-382.880005,2021.599976,-473.320984,-841.860962,-57.580997,0.921845,-0.385106,0.032506,-0.028962,-0.002510,-0.397810,3.786910
329,False,False,1.000000,-1.000000,True,-1.000000,3442.369873,-389.910004,2021.099976,-463.131012,-843.580933,-59.960999,0.927793,-0.370362,0.033558,-0.030106,-0.000510,-0.394410,3.813810
330,False,False,1.000000,-1.000000,True,-1.000000,3438.599854,-396.949982,2020.579956,-452.841003,-845.190979,-62.350998,0.933549,-0.355408,0.034584,-0.031249,0.001210,-0.390910,3.844010
331,False,False,1.000000,-1.000000,True,-1.000000,3434.909912,-404.009979,2020.039917,-442.450989,-846.690979,-64.740997,0.939112,-0.340227,0.035576,-0.032388,0.002710,-0.387410,3.877410
332,False,False,1.000000,-1.000000,True,-1.000000,3431.309814,-411.079987,2019.479980,-431.960999,-848.080933,-67.140999,0.944477,-0.324814,0.036542,-0.033526,0.004010,-0.383810,3.914010
333,False,False,1.000000,-1.000000,True,-1.000000,3427.799805,-418.160004,2018.899902,-421.360992,-849.360962,-69.550995,0.949640,-0.309158,0.037475,-0.034659,0.005110,-0.380110,3.953810
334,False,False,1.000000,-1.000000,True,-1.000000,3424.359863,-425.239990,2018.299927,-413.381012,-849.930969,-72.070999,0.954593,-0.293260,0.038360,-0.035776,0.005010,-0.371910,3.994110
335,False,False,1.000000,-1.000000,True,-1.000000,3420.979980,-432.329987,2017.689941,-405.330994,-850.270935,-73.761002,0.959332,-0.277107,0.039180,-0.036865,0.002210,-0.359810,4.036910
336,False,False,1.000000,-1.000000,True,-1.000000,3417.669922,-439.419983,2017.059937,-397.221008,-850.380981,-75.450996,0.963849,-0.260697,0.039935,-0.037923,-0.001410,-0.347210,4.082010
337,False,False,1.000000,-1.000000,True,-1.000000,3414.429932,-446.509979,2016.419922,-389.050995,-850.260986,-77.140999,0.968136,-0.244021,0.040626,-0.038943,-0.005910,-0.334210,4.129210
338,False,False,1.000000,-1.000000,True,-1.000000,3411.260010,-453.589996,2015.760010,-380.820984,-849.770935,-78.820999,0.972183,-0.227081,0.041246,-0.039924,-0.011110,-0.320710,4.176610
339,False,False,1.000000,-1.000000,True,-1.000000,3408.159912,-460.660004,2015.089966,-372.550995,-848.920959,-80.500999,0.975978,-0.209883,0.041796,-0.040863,-0.016910,-0.306710,4.224010
340,False,False,1.000000,-1.000000,True,-1.000000,3405.059814,-467.729980,2014.399902,-371.901001,-848.030945,-82.310997,0.979489,-0.192528,0.042309,-0.041764,-0.023410,-0.300910,4.246710
341,False,False,1.000000,-1.000000,True,-1.000000,3401.969971,-474.789978,2013.699951,-371.290985,-847.120972,-84.120995,0.982711,-0.175016,0.042789,-0.042622,-0.030310,-0.295110,4.269410
342,False,False,1.000000,-1.000000,True,-1.000000,3398.879883,-481.839996,2012.979980,-370.730988,-846.190979,-85.931000,0.985639,-0.157353,0.043231,-0.043436,-0.037510,-0.289310,4.292110
343,False,False,1.000000,-1.000000,True,-1.000000,3395.790039,-488.879974,2012.250000,-370.221008,-845.250977,-87.740997,0.988265,-0.139550,0.043636,-0.044208,-0.045010,-0.283610,4.314610
344,False,False,1.000000,-1.000000,True,-1.000000,3392.709961,-495.919983,2011.500000,-369.760986,-844.300964,-89.550995,0.990584,-0.121607,0.044003,-0.044931,-0.052710,-0.277910,4.336910
345,False,False,1.000000,-1.000000,True,-1.000000,3389.629883,-502.949982,2010.739990,-369.351013,-843.360962,-91.361000,0.992590,-0.103535,0.044332,-0.045610,-0.060710,-0.272210,4.358810
346,False,False,1.000000,-1.000000,True,-1.000000,3386.549805,-509.970001,2009.959961,-368.980988,-842.420959,-93.181000,0.994278,-0.085338,0.044623,-0.046242,-0.068910,-0.266510,4.380310
347,False,False,1.000000,-1.000000,True,-1.000000,3383.479980,-516.979980,2009.169922,-368.661011,-841.490967,-95.000999,0.995641,-0.067028,0.044877,-0.046824,-0.077410,-0.260910,4.401310
348,False,False,1.000000,-1.000000,True,-1.000000,3380.409912,-523.979980,2008.359985,-368.381012,-840.580933,-96.820999,0.996675,-0.048610,0.045093,-0.047358,-0.086110,-0.255310,4.421710
349,False,False,1.000000,-1.000000,True,-1.000000,3377.339844,-530.979980,2007.539917,-368.381012,-840.580933,-98.690994,0.997371,-0.030176,0.045271,-0.047855,-0.091310,-0.249910,4.421710
350,False,False,1.000000,-1.000000,True,-1.000000,3374.280029,-537.989990,2006.669922,-367.820984,-840.610962,-104.050995,0.997734,-0.011418,0.045465,-0.048265,-0.111010,-0.260410,4.495410
351,False,False,1.000000,-1.000000,True,-1.000000,3371.219971,-545.000000,2005.760010,-367.260986,-840.620972,-109.410995,0.997744,0.007658,0.045675,-0.048594,-0.129910,-0.271510,4.569110
352,False,False,1.000000,-1.000000,True,-1.000000,3368.159912,-552.010010,2004.799927,-366.700989,-840.610962,-114.770996,0.997385,0.027042,0.045896,-0.048842,-0.148110,-0.283110,4.642810
353,False,False,1.000000,-1.000000,True,-1.000000,3365.109863,-559.010010,2003.799927,-366.140991,-840.580933,-120.130997,0.996637,0.046727,0.046134,-0.049015,-0.165510,-0.295210,4.716610
354,False,False,1.000000,-1.000000,True,-1.000000,3362.059814,-566.010010,2002.750000,-365.591003,-840.530945,-125.490997,0.995483,0.066710,0.046387,-0.049106,-0.182210,-0.307710,4.790410
355,False,False,1.000000,-1.000000,True,-1.000000,3359.020020,-573.010010,2001.659912,-365.040985,-840.450928,-130.850998,0.993904,0.086973,0.046657,-0.049122,-0.198210,-0.320610,4.864210
356,False,False,1.000000,-1.000000,True,-1.000000,3355.979980,-580.010010,2000.519897,-364.490997,-840.350952,-136.210999,0.991882,0.107511,0.046943,-0.049069,-0.213510,-0.333910,4.938010
357,False,False,1.000000,-1.000000,True,-1.000000,3352.949951,-587.010010,1999.339966,-363.950989,-840.230957,-141.570999,0.989398,0.128313,0.047240,-0.048939,-0.228010,-0.347510,5.011910
358,False,False,1.000000,-1.000000,True,-1.000000,3349.919922,-594.010010,1998.119995,-363.411011,-840.090942,-146.921005,0.986434,0.149369,0.047553,-0.048739,-0.241810,-0.361410,5.085810
359,False,False,1.000000,-1.000000,True,-1.000000,3346.899902,-601.010010,1996.849976,-362.881012,-839.920959,-152.270996,0.982971,0.170668,0.047876,-0.048470,-0.255010,-0.375610,5.159710
360,False,False,1.000000,-1.000000,True,-1.000000,3343.879883,-608.010010,1995.539917,-362.360992,-839.730957,-157.621002,0.978990,0.192193,0.048216,-0.048130,-0.267510,-0.390010,5.233710
361,False,False,1.000000,-1.000000,True,-1.000000,3340.859863,-615.010010,1994.179932,-361.841003,-839.520935,-162.971008,0.974472,0.213934,0.048567,-0.047720,-0.279310,-0.404510,5.307710
362,False,False,1.000000,-1.000000,True,-1.000000,3337.849854,-622.000000,1992.779907,-361.330994,-839.290955,-168.320999,0.969402,0.235870,0.048928,-0.047245,-0.290410,-0.419210,5.381710
363,False,False,1.000000,-1.000000,True,-1.000000,3334.839844,-628.989990,1991.329956,-360.830994,-839.030945,-173.671005,0.963759,0.257988,0.049301,-0.046700,-0.300910,-0.434010,5.455810
364,False,False,1.000000,-1.000000,True,-1.000000,3331.839844,-635.979980,1989.839966,-360.351013,-838.750977,-179.020996,0.957525,0.280274,0.049678,-0.046091,-0.307610,-0.444310,5.473310
365,False,False,1.000000,-1.000000,True,-1.000000,3328.839844,-642.969971,1988.299927,-359.881012,-838.450928,-184.371002,0.950754,0.302485,0.050061,-0.045427,-0.312510,-0.452910,5.472310
366,False,False,1.000000,-1.000000,True,-1.000000,3325.839844,-649.950012,1986.719971,-359.420990,-838.130981,-189.710999,0.943471,0.324528,0.050444,-0.044710,-0.316710,-0.461310,5.471410
367,False,False,1.000000,-1.000000,True,-1.000000,3322.849854,-656.929993,1985.089966,-358.980988,-837.790955,-195.051010,0.935678,0.346399,0.050827,-0.043943,-0.320310,-0.469510,5.470510
368,False,False,1.000000,-1.000000,True,-1.000000,3319.859863,-663.909973,1983.419922,-358.561005,-837.430969,-200.391006,0.927380,0.368080,0.051210,-0.043129,-0.323310,-0.477510,5.469610
369,False,False,1.000000,-1.000000,True,-1.000000,3316.879883,-670.890015,1981.709961,-358.151001,-837.050964,-205.731003,0.918582,0.389562,0.051593,-0.042271,-0.325710,-0.485210,5.468810
370,False,False,1.000000,-1.000000,True,-1.000000,3313.899902,-677.859985,1979.949951,-357.760986,-836.650940,-211.070999,0.909289,0.410829,0.051976,-0.041370,-0.327610,-0.492710,5.468010
371,False,False,1.000000,-1.000000,True,-1.000000,3310.919922,-684.829956,1978.149902,-357.390991,-836.230957,-216.410995,0.899505,0.431874,0.052354,-0.040426,-0.329010,-0.499910,5.467310
372,False,False,1.000000,-1.000000,True,-1.000000,3307.939941,-691.789978,1976.299927,-357.040985,-835.800964,-221.751007,0.889234,0.452687,0.052732,-0.039444,-0.330010,-0.506810,5.466610
373,False,False,1.000000,-1.000000,True,-1.000000,3304.969971,-698.750000,1974.409912,-356.710999,-835.350952,-227.091003,0.878485,0.473252,0.053104,-0.038430,-0.330610,-0.513410,5.465910
374,False,False,1.000000,-1.000000,True,-1.000000,3302.000000,-705.709961,1972.469971,-356.401001,-834.890930,-232.431000,0.867259,0.493564,0.053471,-0.037378,-0.330810,-0.519710,5.465310
375,False,False,1.000000,-1.000000,True,-1.000000,3299.030029,-712.659973,1970.489990,-356.110992,-834.410950,-237.770996,0.855567,0.513605,0.053832,-0.036294,-0.330710,-0.525710,5.464810
376,False,False,1.000000,-1.000000,True,-1.000000,3296.059814,-719.609985,1968.459961,-355.851013,-833.920959,-243.111008,0.843410,0.533372,0.054183,-0.035182,-0.330310,-0.531410,5.464210
377,False,False,1.000000,-1.000000,True,-1.000000,3293.099854,-726.559998,1966.390015,-355.610992,-833.420959,-248.451004,0.830800,0.552847,0.054528,-0.034039,-0.329610,-0.536810,5.463710
378,False,False,1.000000,-1.000000,True,-1.000000,3290.139893,-733.500000,1964.279907,-355.390991,-832.910950,-253.791000,0.817742,0.572021,0.054863,-0.032868,-0.328610,-0.541910,5.463310
379,False,False,1.000000,-1.000000,True,-1.000000,3287.179932,-740.440002,1962.119995,-355.200989,-832.390930,-259.131012,0.804242,0.590886,0.055186,-0.031670,-0.327410,-0.546710,5.462910
380,False,False,1.000000,-1.000000,True,-1.000000,3284.219971,-747.369995,1959.919922,-355.031006,-831.860962,-264.471008,0.790306,0.609434,0.055499,-0.030451,-0.326010,-0.551210,5.462510
381,False,False,1.000000,-1.000000,True,-1.000000,3281.260010,-754.299988,1957.669922,-354.890991,-831.320984,-269.811005,0.775942,0.627652,0.055801,-0.029210,-0.324510,-0.555410,5.462210
382,False,False,1.000000,-1.000000,True,-1.000000,3278.299805,-761.219971,1955.380005,-354.770996,-830.780945,-275.151001,0.761160,0.645530,0.056087,-0.027948,-0.322810,-0.559310,5.461910
383,False,False,1.000000,-1.000000,True,-1.000000,3275.339844,-768.139954,1953.039917,-354.681000,-830.230957,-280.501007,0.745967,0.663058,0.056362,-0.026669,-0.321010,-0.563010,5.461610
384,False,False,1.000000,-1.000000,True,-1.000000,3272.379883,-775.049988,1950.659912,-354.610992,-829.680969,-285.851013,0.730373,0.680224,0.056621,-0.025369,-0.319110,-0.566410,5.461410
385,False,False,1.000000,-1.000000,True,-1.000000,3269.419922,-781.959961,1948.229980,-354.571014,-829.130981,-291.200989,0.714385,0.697024,0.056864,-0.024053,-0.317110,-0.569510,5.461210
386,False,False,1.000000,-1.000000,True,-1.000000,3266.469971,-788.859985,1945.760010,-354.550995,-828.570984,-296.550995,0.698011,0.713445,0.057096,-0.022720,-0.315010,-0.572410,5.461010
387,False,False,1.000000,-1.000000,True,-1.000000,3263.520020,-795.760010,1943.239990,-354.561005,-828.010986,-301.901001,0.681260,0.729482,0.057306,-0.021377,-0.312910,-0.575010,5.460810
388,False,False,1.000000,-1.000000,True,-1.000000,3260.569824,-802.659973,1940.679932,-354.601013,-827.460938,-307.251007,0.664137,0.745127,0.057501,-0.020017,-0.310810,-0.577410,5.460710
389,False,False,1.000000,-1.000000,True,-1.000000,3257.609863,-809.549988,1938.069946,-354.661011,-826.910950,-312.601013,0.646658,0.760368,0.057679,-0.018647,-0.308610,-0.579610,5.460610
390,False,False,1.000000,-1.000000,True,-1.000000,3254.649902,-816.440002,1935.419922,-354.751007,-826.360962,-317.960999,0.628828,0.775198,0.057835,-0.017266,-0.306410,-0.581610,5.460510
391,False,False,1.000000,-1.000000,True,-1.000000,3251.689941,-823.320007,1932.729980,-354.860992,-825.820984,-323.321014,0.610658,0.789609,0.057975,-0.015880,-0.304210,-0.583410,5.460410
392,False,False,1.000000,-1.000000,True,-1.000000,3248.729980,-830.199951,1929.989990,-355.001007,-825.280945,-328.681000,0.592159,0.803594,0.058094,-0.014482,-0.302010,-0.585010,5.460410
393,False,False,1.000000,-1.000000,True,-1.000000,3245.770020,-837.070007,1927.209961,-355.161011,-824.750977,-334.040985,0.573342,0.817142,0.058191,-0.013080,-0.299910,-0.586410,5.460410
394,False,False,1.000000,-1.000000,True,-1.000000,3242.809814,-843.940002,1924.380005,-355.351013,-824.230957,-339.401001,0.554212,0.830252,0.058267,-0.011666,-0.297810,-0.587610,5.460410
395,False,False,1.000000,-1.000000,True,-1.000000,3239.849854,-850.799988,1921.510010,-355.561005,-823.720947,-344.770996,0.534786,0.842910,0.058321,-0.010253,-0.295710,-0.588610,5.460410
396,False,False,1.000000,-1.000000,True,-1.000000,3236.879883,-857.659973,1918.589966,-355.790985,-823.220947,-350.140991,0.515067,0.855115,0.058353,-0.008834,-0.293710,-0.589510,5.460410
397,False,False,1.000000,-1.000000,True,-1.000000,3233.909912,-864.519958,1915.630005,-356.050995,-822.730957,-355.510986,0.495074,0.866857,0.058364,-0.007410,-0.291710,-0.590210,5.460410
398,False,False,1.000000,-1.000000,True,-1.000000,3230.939941,-871.369995,1912.619995,-356.330994,-822.250977,-360.881012,0.474811,0.878131,0.058353,-0.005986,-0.289810,-0.590810,5.460410
399,False,False,1.000000,-1.000000,True,-1.000000,3227.969971,-878.219971,1909.569946,-356.631012,-821.780945,-366.260986,0.454289,0.888932,0.058315,-0.004561,-0.287910,-0.591310,5.460510
400,False,False,1.000000,-1.000000,True,-1.000000,3225.000000,-885.059998,1906.469971,-356.950989,-821.330933,-371.640991,0.433525,0.899251,0.058256,-0.003132,-0.286110,-0.591710,5.460510
401,False,False,1.000000,-1.000000,True,-1.000000,3222.020020,-891.899963,1903.329956,-357.290985,-820.890930,-377.020996,0.412523,0.909087,0.058170,-0.001707,-0.284410,-0.591910,5.460610
402,False,False,1.000000,-1.000000,True,-1.000000,3219.040039,-898.739990,1900.140015,-357.651001,-820.470947,-382.401001,0.391300,0.918430,0.058062,-0.000283,-0.282710,-0.592010,5.460710
