frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,434.389984,1001.799988,0.000000,426.911011,0.541000,-0.583118,0.583126,0.399964,0.399958,-5.500010,0.000000,0.000000,0.000000,1050.140015,928.639954,0.000000,727.080933,-48.370998,0.952318,0.000003,0.000003,-0.305107,2.655310,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,437.949982,1001.799988,0.000000,426.911011,0.541000,-0.592294,0.592309,0.386239,0.386234,-5.500010,0.000000,0.000000,0.000000,1056.199951,928.239990,0.000000,726.890930,-48.350998,0.948884,0.000003,0.000003,-0.315627,2.655310,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,441.509979,1001.799988,0.000000,426.911011,0.541000,-0.601153,0.601164,0.372304,0.372299,-5.500010,0.000000,0.000000,0.000000,1062.260010,927.839966,0.000000,726.700989,-48.330997,0.945334,0.000003,0.000003,-0.326103,2.655310,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,445.069977,1001.799988,0.000000,426.911011,0.541000,-0.609682,0.609689,0.358170,0.358165,-5.500010,0.000000,0.000000,0.000000,1068.309937,927.440002,0.000000,726.510986,-48.310997,0.941668,0.000003,0.000003,-0.336542,2.655310,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,448.630005,1001.799988,0.000000,426.911011,0.541000,-0.617876,0.617888,0.343836,0.343831,-5.500010,0.000000,0.000000,0.000000,1074.359985,927.039978,0.000000,726.320984,-48.290997,0.937888,0.000003,0.000003,-0.346938,2.655310,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,452.190002,1001.799988,0.000000,426.911011,0.541000,-0.625737,0.625744,0.329319,0.329313,-5.500010,0.000000,0.000000,0.000000,1080.410034,926.639954,0.000000,726.130981,-48.271000,0.933993,0.000003,0.000003,-0.357291,2.655310,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,455.750000,1001.799988,0.000000,426.911011,0.541000,-0.633257,0.633262,0.314618,0.314612,-5.500010,0.000000,0.000000,0.000000,1086.459961,926.239990,0.000000,725.940979,-48.250999,0.929984,0.000003,0.000003,-0.367600,2.655310,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,459.309998,1001.799988,0.000000,426.911011,0.541000,-0.640432,0.640430,0.299750,0.299744,-5.500010,0.000000,0.000000,0.000000,1092.510010,925.839966,0.000000,725.750977,-48.230999,0.925860,0.000003,0.000003,-0.377866,2.655310,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,462.869995,1001.799988,0.000000,426.911011,0.541000,0.647259,-0.647251,-0.284714,-0.284709,-5.500010,0.000000,0.000000,0.000000,1098.559937,925.440002,0.000000,725.560974,-48.210999,0.921624,0.000003,0.000003,-0.388084,2.655310,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,466.429993,1001.799988,0.000000,426.911011,0.541000,0.653735,-0.653720,-0.269522,-0.269517,-5.500010,0.000000,0.000000,0.000000,1104.599976,925.039978,0.000000,725.370972,-48.190998,0.917273,0.000003,0.000003,-0.398259,2.655310,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,469.989990,1001.799988,0.000000,426.911011,0.541000,0.659852,-0.659832,-0.254185,-0.254180,-5.500010,0.000000,0.000000,0.000000,1110.640015,924.639954,0.000000,725.180969,-48.170998,0.912810,0.000003,0.000003,-0.408385,2.655310,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,473.549988,1001.799988,0.000000,426.911011,0.541000,0.665605,-0.665588,-0.238713,-0.238702,-5.500010,0.000000,0.000000,0.000000,1116.679932,924.239990,0.000000,724.990967,-48.150997,0.908237,0.000003,0.000003,-0.418457,2.655310,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,477.109985,1001.799988,0.000000,426.911011,0.541000,0.671001,-0.670978,-0.223105,-0.223095,-5.500010,0.000000,0.000000,0.000000,1122.719971,923.839966,0.000000,724.800964,-48.130997,0.903551,0.000003,0.000003,-0.428481,2.655310,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,480.669983,1001.799988,0.000000,426.911011,0.541000,0.676024,-0.676006,-0.207380,-0.207369,-5.500010,0.000000,0.000000,0.000000,1128.760010,923.440002,0.000000,724.610962,-48.111000,0.898756,0.000003,0.000003,-0.438450,2.655310,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,484.229980,1001.799988,0.000000,426.911011,0.541000,0.680683,-0.680661,-0.191540,-0.191529,-5.500010,0.000000,0.000000,0.000000,1134.799927,923.039978,0.000000,724.420959,-48.091000,0.893850,0.000003,0.000003,-0.448366,2.655310,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,487.789978,1001.799988,0.000000,426.911011,0.541000,0.684965,-0.684950,-0.175599,-0.175588,-5.500010,0.000000,0.000000,0.000000,1140.839966,922.639954,0.000000,724.230957,-48.070999,0.888835,0.000003,0.000003,-0.458228,2.655310,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,491.349976,1001.799988,0.000000,426.911011,0.541000,0.688879,-0.688861,-0.159560,-0.159549,-5.500010,0.000000,0.000000,0.000000,1146.869995,922.239990,0.000000,724.040955,-48.050999,0.883710,0.000003,0.000003,-0.468035,2.655310,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,494.910004,1001.799988,0.000000,426.911011,0.541000,0.692414,-0.692401,-0.143435,-0.143424,-5.500010,0.000000,0.000000,0.000000,1152.900024,921.839966,0.000000,723.850952,-48.030998,0.878477,0.000003,0.000003,-0.477784,2.655310,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,498.470001,1001.799988,0.000000,426.911011,0.541000,0.695573,-0.695562,-0.127229,-0.127218,-5.500010,0.000000,0.000000,0.000000,1158.929932,921.440002,0.000000,723.660950,-48.010998,0.873138,0.000003,0.000003,-0.487473,2.655310,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,502.029999,1001.799988,0.000000,426.911011,0.541000,0.698357,-0.698340,-0.110953,-0.110942,-5.500010,0.000000,0.000000,0.000000,1164.959961,921.039978,0.000000,723.470947,-47.990997,0.867692,0.000003,0.000003,-0.497103,2.655310,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,505.589996,1001.799988,0.000000,426.911011,0.541000,0.700756,-0.700741,-0.094617,-0.094606,-5.500010,0.000000,0.000000,0.000000,1170.989990,920.639954,0.000000,723.280945,-47.970997,0.862138,0.000003,0.000003,-0.506673,2.655310,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,509.149994,1001.799988,0.000000,426.911011,0.541000,0.702774,-0.702759,-0.078233,-0.078222,-5.500010,0.000000,0.000000,0.000000,1177.020020,920.239990,0.000000,723.090942,-47.951000,0.856481,0.000003,0.000003,-0.516179,2.655310,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,512.709961,1001.799988,0.000000,426.911011,0.541000,0.704409,-0.704393,-0.061806,-0.061795,-5.500010,0.000000,0.000000,0.000000,1183.039917,919.839966,0.000000,722.900940,-47.931000,0.850716,0.000003,0.000003,-0.525625,2.655310,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,516.269958,1001.799988,0.000000,426.911011,0.541000,0.705659,-0.705645,-0.045341,-0.045330,-5.500010,0.000000,0.000000,0.000000,1189.059937,919.440002,0.000000,722.710938,-47.910999,0.844848,0.000003,0.000003,-0.535007,2.655310,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,519.830017,1001.799988,0.000000,426.911011,0.541000,0.706523,-0.706513,-0.028854,-0.028843,-5.500010,0.000000,0.000000,0.000000,1195.079956,919.039978,0.000000,722.520935,-47.890999,0.838875,0.000003,0.000003,-0.544324,2.655310,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,523.390015,1001.799988,0.000000,426.911011,0.541000,0.707005,-0.706993,-0.012351,-0.012341,-5.500010,0.000000,0.000000,0.000000,1201.099976,918.639954,0.000000,722.330933,-47.870998,0.832802,0.000003,0.000003,-0.553570,2.655310,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,526.950012,1001.799988,0.000000,426.911011,0.541000,0.707099,-0.707091,0.004157,0.004167,-5.500010,0.000000,0.000000,0.000000,1207.119995,918.239990,0.000000,722.140930,-47.850998,0.826626,0.000003,0.000003,-0.562752,2.655310,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,530.510010,1001.799988,0.000000,426.911011,0.541000,0.706810,-0.706799,0.020665,0.020676,-5.500010,0.000000,0.000000,0.000000,1213.140015,917.839966,0.000000,721.950989,-47.830997,0.820348,0.000003,0.000003,-0.571864,2.655310,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,534.070007,1001.799988,0.000000,426.911011,0.541000,0.706134,-0.706125,0.037162,0.037173,-5.500010,0.000000,0.000000,0.000000,1219.150024,917.440002,0.000000,721.760986,-47.810997,0.813971,0.000003,0.000003,-0.580906,2.655310,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,537.630005,1001.799988,0.000000,426.911011,0.541000,0.705076,-0.705062,0.053638,0.053649,-5.500010,0.000000,0.000000,0.000000,1225.159912,917.039978,0.000000,721.570984,-47.790997,0.807493,0.000003,0.000003,-0.589877,2.655310,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,541.190002,1001.799988,0.000000,426.911011,0.541000,0.703632,-0.703616,0.070087,0.070098,-5.500010,0.000000,0.000000,0.000000,1231.169922,916.639954,0.000000,721.380981,-47.771000,0.800919,0.000003,0.000003,-0.598773,2.655310,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,544.750000,1001.799988,0.000000,426.911011,0.541000,0.701804,-0.701787,0.086498,0.086509,-5.500010,0.000000,0.000000,0.000000,1237.179932,916.239990,0.000000,721.190979,-47.750999,0.794244,0.000003,0.000003,-0.607599,2.655310,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,548.309998,1001.799988,0.000000,426.911011,0.541000,0.699594,-0.699576,0.102860,0.102871,-5.500010,0.000000,0.000000,0.000000,1243.189941,915.839966,0.000000,721.000977,-47.730999,0.787473,0.000003,0.000003,-0.616350,2.655310,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,551.869995,1001.799988,0.000000,426.911011,0.541000,0.697005,-0.696981,0.119163,0.119174,-5.500010,0.000000,0.000000,0.000000,1249.199951,915.440002,0.000000,720.810974,-47.710999,0.780605,0.000003,0.000003,-0.625025,2.655310,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,555.429993,1001.799988,0.000000,426.911011,0.541000,0.694033,-0.694008,0.135402,0.135413,-5.500010,0.000000,0.000000,0.000000,1255.209961,915.039978,0.000000,720.620972,-47.690998,0.773641,0.000003,0.000003,-0.633624,2.655310,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,558.989990,1001.799988,0.000000,426.911011,0.541000,0.690682,-0.690658,0.151570,0.151581,-5.500010,0.000000,0.000000,0.000000,1261.209961,914.639954,0.000000,720.430969,-47.670998,0.766585,0.000003,0.000003,-0.642142,2.655310,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,562.549988,1001.799988,0.000000,426.911011,0.541000,0.686956,-0.686930,0.167652,0.167663,-5.500010,0.000000,0.000000,0.000000,1267.209961,914.239990,0.000000,720.240967,-47.650997,0.759433,0.000003,0.000003,-0.650585,2.655310,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,566.109985,1001.799988,0.000000,426.911011,0.541000,0.682853,-0.682830,0.183642,0.183658,-5.500010,0.000000,0.000000,0.000000,1273.209961,913.839966,0.000000,720.050964,-47.630997,0.752189,0.000003,0.000003,-0.658947,2.655310,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,569.669983,1001.799988,0.000000,426.911011,0.541000,0.678377,-0.678358,0.199535,0.199552,-5.500010,0.000000,0.000000,0.000000,1279.209961,913.440002,0.000000,719.860962,-47.611000,0.744853,0.000003,0.000003,-0.667228,2.655310,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,573.229980,1001.799988,0.000000,426.911011,0.541000,0.673533,-0.673513,0.215321,0.215337,-5.500010,0.000000,0.000000,0.000000,1285.209961,913.039978,0.000000,719.670959,-47.591000,0.737426,0.000003,0.000003,-0.675428,2.655310,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,576.789978,1001.799988,0.000000,426.911011,0.541000,0.668323,-0.668302,0.230987,0.231003,-5.500010,0.000000,0.000000,0.000000,1291.209961,912.639954,0.000000,719.480957,-47.570999,0.729906,0.000003,0.000003,-0.683548,2.655310,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,580.349976,1001.799988,0.000000,426.911011,0.541000,0.662743,-0.662729,0.246530,0.246546,-5.500010,0.000000,0.000000,0.000000,1297.199951,912.239990,0.000000,719.290955,-47.550999,0.722299,0.000003,0.000003,-0.691580,2.655310,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,583.909973,1001.799988,0.000000,426.911011,0.541000,0.656803,-0.656795,0.261937,0.261953,-5.500010,0.000000,0.000000,0.000000,1303.189941,911.839966,0.000000,719.100952,-47.530998,0.714606,0.000003,0.000003,-0.699527,2.655310,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,587.469971,1001.799988,0.000000,426.911011,0.541000,0.650510,-0.650499,0.277199,0.277215,-5.500010,0.000000,0.000000,0.000000,1309.179932,911.440002,0.000000,718.910950,-47.510998,-0.706821,-0.000003,-0.000003,0.707393,2.655310,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,591.029968,1001.799988,0.000000,426.911011,0.541000,0.643864,-0.643847,0.292310,0.292326,-5.500010,0.000000,0.000000,0.000000,1315.169922,911.039978,0.000000,718.720947,-47.490997,-0.698950,-0.000003,-0.000003,0.715171,2.655310,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,594.589966,1001.799988,0.000000,426.911011,0.541000,0.636864,-0.636845,0.307265,0.307281,-5.500010,0.000000,0.000000,0.000000,1321.159912,910.639954,0.000000,718.530945,-47.470997,-0.690992,-0.000003,-0.000003,0.722862,2.655310,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,598.149963,1001.799988,0.000000,426.911011,0.541000,0.629515,-0.629497,0.322052,0.322068,-5.500010,0.000000,0.000000,0.000000,1327.150024,910.239990,0.000000,718.340942,-47.451000,-0.682954,-0.000003,-0.000003,0.730461,2.655310,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,601.709961,1001.799988,0.000000,426.911011,0.541000,0.621826,-0.621804,0.336661,0.336677,-5.500010,0.000000,0.000000,0.000000,1333.130005,909.839966,0.000000,718.150940,-47.431000,-0.674830,-0.000003,-0.000003,0.737974,2.655310,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,605.269958,1001.799988,0.000000,426.911011,0.541000,0.613794,-0.613776,0.351087,0.351103,-5.500010,0.000000,0.000000,0.000000,1339.109985,909.440002,0.000000,717.960938,-47.410999,-0.666624,-0.000003,-0.000003,0.745394,2.655310,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,608.829956,1001.799988,0.000000,426.911011,0.541000,0.605425,-0.605415,0.365324,0.365340,-5.500010,0.000000,0.000000,0.000000,1345.089966,909.039978,0.000000,717.770935,-47.390999,-0.658338,-0.000003,-0.000003,0.752723,2.655310,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,612.390015,1001.799988,0.000000,426.911011,0.541000,0.596729,-0.596718,0.379361,0.379377,-5.500010,0.000000,0.000000,0.000000,1351.069946,908.649963,0.000000,717.580933,-47.370998,-0.649970,-0.000003,-0.000003,0.759960,2.655310,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,615.950012,1001.799988,0.000000,426.911011,0.541000,0.587712,-0.587698,0.393188,0.393204,-5.500010,0.000000,0.000000,0.000000,1357.049927,908.260010,0.000000,717.390930,-47.350998,-0.641522,-0.000003,-0.000003,0.767105,2.655310,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,619.510010,1001.799988,0.000000,426.911011,0.541000,0.578367,-0.578359,0.406804,0.406820,-5.500010,0.000000,0.000000,0.000000,1363.030029,907.869995,0.000000,717.200989,-47.330997,-0.632998,-0.000003,-0.000003,0.774153,2.655310,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,623.070007,1001.799988,0.000000,426.911011,0.541000,0.568715,-0.568703,0.420194,0.420210,-5.500010,0.000000,0.000000,0.000000,1369.010010,907.479980,0.000000,717.010986,-47.310997,-0.624393,-0.000003,-0.000003,0.781110,2.655310,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,626.630005,1001.799988,0.000000,426.911011,0.541000,0.558748,-0.558738,0.433358,0.433374,-5.500010,0.000000,0.000000,0.000000,1374.979980,907.089966,0.000000,716.820984,-47.290997,-0.615713,-0.000003,-0.000003,0.787970,2.655310,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,630.190002,1001.799988,0.000000,426.911011,0.541000,0.548481,-0.548467,0.446284,0.446300,-5.500010,0.000000,0.000000,0.000000,1380.949951,906.699951,0.000000,716.630981,-47.271000,-0.606957,-0.000003,-0.000003,0.794734,2.655310,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,633.750000,1001.799988,0.000000,426.911011,0.541000,0.537912,-0.537898,0.458967,0.458983,-5.500010,0.000000,0.000000,0.000000,1386.919922,906.309998,0.000000,716.440979,-47.250999,-0.598126,-0.000003,-0.000003,0.801402,2.655310,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,637.309998,1001.799988,0.000000,426.911011,0.541000,0.527044,-0.527039,0.471402,0.471418,-5.500010,0.000000,0.000000,0.000000,1392.890015,905.919983,0.000000,716.250977,-47.230999,-0.589225,-0.000003,-0.000003,0.807969,2.655310,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,640.869995,1001.799988,0.000000,426.911011,0.541000,0.515897,-0.515887,0.483578,0.483594,-5.500010,0.000000,0.000000,0.000000,1398.859985,905.529968,0.000000,716.060974,-47.210999,-0.580248,-0.000003,-0.000003,0.814440,2.655310,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,644.429993,1001.799988,0.000000,426.911011,0.541000,0.504468,-0.504456,0.495490,0.495506,-5.500010,0.000000,0.000000,0.000000,1404.829956,905.139954,0.000000,715.870972,-47.190998,-0.571201,-0.000003,-0.000003,0.820810,2.655310,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,647.989990,1001.799988,0.000000,426.911011,0.541000,0.492760,-0.492749,0.507132,0.507152,-5.500010,0.000000,0.000000,0.000000,1410.789917,904.750000,0.000000,715.680969,-47.170998,-0.562083,-0.000003,-0.000003,0.827081,2.655310,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,651.549988,1001.799988,0.000000,426.911011,0.541000,0.480783,-0.480773,0.518499,0.518521,-5.500010,0.000000,0.000000,0.000000,1416.750000,904.359985,0.000000,715.490967,-47.150997,-0.552896,-0.000003,-0.000003,0.833250,2.655310,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,655.109985,1001.799988,0.000000,426.911011,0.541000,0.468548,-0.468537,0.529580,0.529605,-5.500010,0.000000,0.000000,0.000000,1422.709961,903.969971,0.000000,715.300964,-47.130997,-0.543644,-0.000003,-0.000003,0.839316,2.655310,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,658.669983,1001.799988,0.000000,426.911011,0.541000,0.456054,-0.456043,0.540375,0.540403,-5.500010,0.000000,0.000000,0.000000,1428.669922,903.579956,0.000000,715.110962,-47.111000,-0.534327,-0.000003,-0.000003,0.845278,2.655310,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,662.229980,1001.799988,0.000000,426.911011,0.541000,0.443311,-0.443300,0.550873,0.550908,-5.500010,0.000000,0.000000,0.000000,1434.630005,903.190002,0.000000,714.920959,-47.091000,-0.524940,-0.000003,-0.000003,0.851139,2.655310,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,665.789978,1001.799988,0.000000,426.911011,0.541000,0.430326,-0.430320,0.561074,0.561106,-5.500010,0.000000,0.000000,0.000000,1440.589966,902.799988,0.000000,714.730957,-47.070999,-0.515494,-0.000003,-0.000003,0.856893,2.655310,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,669.349976,1001.799988,0.000000,426.911011,0.541000,0.417108,-0.417103,0.570969,0.571000,-5.500010,0.000000,0.000000,0.000000,1446.539917,902.409973,0.000000,714.540955,-47.050999,-0.505983,-0.000003,-0.000003,0.862544,2.655310,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,672.909973,1001.799988,0.000000,426.911011,0.541000,0.403664,-0.403659,0.580550,0.580583,-5.500010,0.000000,0.000000,0.000000,1452.489990,902.019958,0.000000,714.350952,-47.030998,-0.496407,-0.000003,-0.000003,0.868090,2.655310,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,676.469971,1001.799988,0.000000,426.911011,0.541000,0.389999,-0.389994,0.589818,0.589847,-5.500010,0.000000,0.000000,0.000000,1458.439941,901.630005,0.000000,714.160950,-47.010998,-0.486772,-0.000003,-0.000003,0.873529,2.655310,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,680.029968,1001.799988,0.000000,426.911011,0.541000,0.376124,-0.376119,0.598763,0.598790,-5.500010,0.000000,0.000000,0.000000,1464.390015,901.239990,0.000000,713.970947,-46.990997,-0.477077,-0.000003,-0.000003,0.878861,2.655310,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,683.589966,1001.799988,0.000000,426.911011,0.541000,0.362043,-0.362038,0.607378,0.607408,-5.500010,0.000000,0.000000,0.000000,1470.339966,900.849976,0.000000,713.780945,-46.970997,-0.467323,-0.000003,-0.000003,0.884086,2.655310,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,687.149963,1001.799988,0.000000,426.911011,0.541000,0.347763,-0.347758,0.615665,0.615696,-5.500010,0.000000,0.000000,0.000000,1476.289917,900.459961,0.000000,713.590942,-46.951000,-0.457516,-0.000003,-0.000003,0.889202,2.655310,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,690.709961,1001.799988,0.000000,426.911011,0.541000,0.333294,-0.333289,0.623617,0.623647,-5.500010,0.000000,0.000000,0.000000,1482.239990,900.070007,0.000000,713.400940,-46.931000,-0.447648,-0.000003,-0.000003,0.894210,2.655310,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,694.269958,1001.799988,0.000000,426.911011,0.541000,0.318642,-0.318637,0.631229,0.631259,-5.500010,0.000000,0.000000,0.000000,1488.179932,899.679993,0.000000,713.210938,-46.910999,-0.437727,-0.000003,-0.000003,0.899108,2.655310,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,697.829956,1001.799988,0.000000,426.911011,0.541000,0.303817,-0.303812,0.638496,0.638527,-5.500010,0.000000,0.000000,0.000000,1494.119995,899.289978,0.000000,713.020935,-46.890999,-0.427752,-0.000003,-0.000003,0.903896,2.655310,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,701.390015,1001.799988,0.000000,426.911011,0.541000,0.288825,-0.288820,0.645417,0.645446,-5.500010,0.000000,0.000000,0.000000,1500.059937,898.899963,0.000000,712.840942,-46.870998,-0.417723,-0.000003,-0.000003,0.908574,2.655310,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,704.950012,1001.799988,0.000000,426.911011,0.541000,0.273676,-0.273671,0.651983,0.652016,-5.500010,0.000000,0.000000,0.000000,1506.000000,898.510010,0.000000,712.660950,-46.850998,-0.407646,-0.000003,-0.000003,0.913140,2.655310,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,708.510010,1001.799988,0.000000,426.911011,0.541000,0.258377,-0.258377,0.658192,0.658230,-5.500010,0.000000,0.000000,0.000000,1511.939941,898.119995,0.000000,712.480957,-46.830997,-0.397520,-0.000003,-0.000003,0.917594,2.655310,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,712.070007,1001.799988,0.000000,426.911011,0.541000,0.242937,-0.242937,0.664045,0.664084,-5.500010,0.000000,0.000000,0.000000,1517.880005,897.729980,0.000000,712.300964,-46.810997,-0.387345,-0.000003,-0.000003,0.921935,2.655310,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,715.630005,1001.799988,0.000000,426.911011,0.541000,0.227367,-0.227367,0.669537,0.669573,-5.500010,0.000000,0.000000,0.000000,1523.809937,897.339966,0.000000,712.120972,-46.790997,-0.377122,-0.000003,-0.000003,0.926164,2.655310,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,719.190002,1001.799988,0.000000,426.911011,0.541000,0.211674,-0.211674,0.674662,0.674699,-5.500010,0.000000,0.000000,0.000000,1529.739990,896.949951,0.000000,711.940979,-46.771000,-0.366850,-0.000003,-0.000003,0.930280,2.655310,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,722.750000,1001.799988,0.000000,426.911011,0.541000,0.195862,-0.195867,0.679421,0.679457,-5.500010,0.000000,0.000000,0.000000,1535.669922,896.559998,0.000000,711.760986,-46.750999,-0.356535,-0.000003,-0.000003,0.934282,2.655310,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,726.309998,1001.799988,0.000000,426.911011,0.541000,0.179947,-0.179952,0.683807,0.683846,-5.500010,0.000000,0.000000,0.000000,1541.599976,896.169983,0.000000,711.580933,-46.730999,-0.346177,-0.000003,-0.000003,0.938169,2.655310,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,729.869995,1001.799988,0.000000,426.911011,0.541000,0.163930,-0.163940,0.687820,0.687862,-5.500010,0.000000,0.000000,0.000000,1547.529907,895.779968,0.000000,711.400940,-46.710999,-0.335776,-0.000003,-0.000003,0.941942,2.655310,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,733.429993,1001.799988,0.000000,426.911011,0.541000,0.147826,-0.147837,0.691462,0.691500,-5.500010,0.000000,0.000000,0.000000,1553.459961,895.389954,0.000000,711.220947,-46.690998,-0.325332,-0.000003,-0.000003,0.945600,2.655310,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,736.989990,1001.799988,0.000000,426.911011,0.541000,0.131642,-0.131652,0.694726,0.694762,-5.500010,0.000000,0.000000,0.000000,1559.390015,895.000000,0.000000,711.040955,-46.670998,-0.314850,-0.000003,-0.000003,0.949142,2.655310,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,740.549988,1001.799988,0.000000,426.911011,0.541000,0.115387,-0.115398,0.697612,0.697644,-5.500010,0.000000,0.000000,0.000000,1565.309937,894.609985,0.000000,710.860962,-46.650997,-0.304330,-0.000003,-0.000003,0.952567,2.655310,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,744.109985,1001.799988,0.000000,426.911011,0.541000,0.099068,-0.099079,0.700115,0.700149,-5.500010,0.000000,0.000000,0.000000,1571.229980,894.219971,0.000000,710.680969,-46.630997,-0.293772,-0.000003,-0.000003,0.955876,2.655310,0.000000,0.000000
