frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
350,True,True,-1.000000,32.669998,11.580000,86.159996,71.230995,22.120998,0.811000,-0.111767,0.808797,0.078918,0.571950,-0.282510,1.003310,0.001610
351,True,True,-1.000000,33.279999,11.770000,86.159996,72.600998,22.370998,0.041000,-0.112107,0.811347,0.078411,0.568330,-0.290610,1.031910,-0.003010
352,True,True,-1.000000,33.899998,11.960000,86.150002,73.950996,22.630999,-0.781000,-0.112447,0.813957,0.077877,0.564592,-0.299410,1.063510,-0.006810
353,True,True,-1.000000,34.529999,12.150000,86.139999,75.270996,22.900999,-1.691000,-0.112781,0.816637,0.077321,0.560718,-0.309210,1.098510,-0.009810
354,True,True,-1.000000,35.169998,12.340000,86.119995,76.560997,23.171000,-2.701000,-0.113121,0.819394,0.076739,0.556694,-0.320010,1.137110,-0.012210
355,True,True,-1.000000,35.820000,12.540000,86.089996,77.820999,23.440998,-3.811000,-0.113466,0.822232,0.076129,0.552507,-0.331810,1.179310,-0.014010
356,True,True,-1.000000,36.480000,12.740000,86.049995,79.030998,23.710999,-5.061000,-0.113817,0.825158,0.075492,0.548143,-0.344610,1.225510,-0.015410
357,True,True,-1.000000,37.149998,12.940000,86.000000,80.200996,23.980999,-6.451000,-0.114179,0.828179,0.074823,0.543585,-0.358610,1.275810,-0.016410
358,True,True,-1.000000,37.829998,13.139999,85.930000,81.320999,24.240999,-8.011001,-0.114551,0.831304,0.074127,0.538810,-0.373710,1.330410,-0.017010
359,True,True,-1.000000,38.520000,13.340000,85.849998,82.380997,24.490999,-9.761001,-0.114934,0.834536,0.073399,0.533809,-0.390110,1.389510,-0.017410
360,True,True,-1.000000,39.209999,13.549999,85.739998,82.880997,24.610998,-13.461000,-0.115252,0.837937,0.072757,0.528474,-0.376310,1.481610,-0.017710
361,True,True,-1.000000,39.910000,13.759999,85.629997,84.390999,24.890999,-13.741000,-0.115668,0.841407,0.071932,0.522955,-0.431810,1.519410,-0.020710
362,True,True,-1.000000,40.619999,13.969999,85.489998,85.160995,25.091000,-16.490999,-0.116088,0.845011,0.071085,0.517134,-0.447410,1.596410,-0.020010
363,True,True,-1.000000,41.340000,14.179999,85.330002,85.910995,25.280998,-19.310999,-0.116531,0.848744,0.070200,0.511005,-0.469010,1.674510,-0.019610
364,True,True,-1.000000,42.059998,14.389999,85.139999,86.560997,25.440998,-22.470999,-0.116995,0.852614,0.069272,0.504542,-0.491810,1.757210,-0.019110
365,True,True,-1.000000,42.779999,14.599999,84.909996,86.810997,25.500999,-27.011000,-0.117518,0.856632,0.068215,0.497712,-0.538710,1.845410,-0.020310
366,True,True,-1.000000,43.509998,14.809999,84.659996,87.510994,25.700998,-29.990999,-0.118025,0.860781,0.067195,0.490521,-0.541410,1.936510,-0.017110
367,True,True,-1.000000,44.239998,15.020000,84.369995,87.800995,25.770998,-34.381001,-0.118554,0.865067,0.066122,0.482941,-0.567510,2.031310,-0.016510
368,True,True,-1.000000,44.969997,15.240000,84.040001,87.950996,25.810999,-39.250999,-0.119099,0.869487,0.064994,0.474957,-0.594510,2.129010,-0.015910
369,True,True,-1.000000,45.700001,15.460000,83.669998,87.960999,25.810999,-44.630997,-0.119665,0.874032,0.063818,0.466557,-0.621310,2.229210,-0.015210
