frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
278,False,False,0.000000,0.000000,217.199997,958.109985,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,746.889954,977.859985,0.000000,484.681000,-13.701000,0.087884,0.000003,0.000003,0.996131,0.117010,0.000000,0.000000
279,False,False,0.000000,0.000000,218.929993,957.880005,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,750.929993,977.750000,0.000000,484.550995,-13.691000,0.088370,0.000003,0.000003,0.996088,0.117010,0.000000,0.000000
280,False,False,0.000000,0.000000,220.659988,957.649963,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,754.969971,977.639954,0.000000,484.420990,-13.681000,0.088855,0.000003,0.000003,0.996045,0.117010,0.000000,0.000000
281,False,False,0.000000,0.000000,222.389999,957.419983,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,759.010010,977.529968,0.000000,484.290985,-13.671000,0.089341,0.000003,0.000003,0.996001,0.117010,0.000000,0.000000
282,False,False,0.000000,0.000000,224.119995,957.190002,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,763.039978,977.419983,0.000000,484.161011,-13.661000,0.089826,0.000003,0.000003,0.995957,0.117010,0.000000,0.000000
283,False,False,0.000000,0.000000,225.849991,956.959961,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,767.070007,977.309998,0.000000,484.031006,-13.651000,0.090312,0.000003,0.000003,0.995914,0.117010,0.000000,0.000000
284,False,False,0.000000,0.000000,227.580002,956.729980,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,771.099976,977.199951,0.000000,483.901001,-13.641000,0.090797,0.000003,0.000003,0.995869,0.117010,0.000000,0.000000
285,False,False,0.000000,0.000000,229.309998,956.500000,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,775.130005,977.089966,0.000000,483.770996,-13.631001,0.091283,0.000003,0.000003,0.995825,0.117010,0.000000,0.000000
286,False,False,0.000000,0.000000,231.039993,956.269958,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,779.159973,976.979980,0.000000,483.640991,-13.621000,0.091769,0.000003,0.000003,0.995780,0.117010,0.000000,0.000000
287,False,False,0.000000,0.000000,232.769989,956.039978,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,783.190002,976.869995,0.000000,483.510986,-13.611000,0.092254,0.000003,0.000003,0.995735,0.117010,0.000000,0.000000
288,False,False,0.000000,0.000000,234.500000,955.809998,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,787.219971,976.759949,0.000000,483.380981,-13.601000,0.092740,0.000003,0.000003,0.995690,0.117010,0.000000,0.000000
289,False,False,0.000000,0.000000,236.229996,955.579956,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,791.250000,976.649963,0.000000,483.251007,-13.591001,0.093225,0.000003,0.000003,0.995645,0.117010,0.000000,0.000000
290,False,False,0.000000,0.000000,237.959991,955.349976,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,795.279968,976.539978,0.000000,483.121002,-13.581000,0.093711,0.000003,0.000003,0.995599,0.117010,0.000000,0.000000
291,False,False,0.000000,0.000000,239.689987,955.119995,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,799.299988,976.429993,0.000000,482.990997,-13.571000,0.094196,0.000003,0.000003,0.995554,0.117010,0.000000,0.000000
292,False,False,0.000000,0.000000,241.419998,954.889954,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,803.320007,976.320007,0.000000,482.860992,-13.561000,0.094682,0.000003,0.000003,0.995508,0.117010,0.000000,0.000000
293,False,False,0.000000,0.000000,243.149994,954.659973,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,807.339966,976.209961,0.000000,482.730988,-13.551000,0.095167,0.000003,0.000003,0.995461,0.117010,0.000000,0.000000
294,False,False,0.000000,0.000000,244.879990,954.429993,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,811.359985,976.099976,0.000000,482.600983,-13.541000,0.095653,0.000003,0.000003,0.995415,0.117010,0.000000,0.000000
295,False,False,0.000000,0.000000,246.610001,954.199951,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,815.380005,975.989990,0.000000,482.471008,-13.531000,0.096138,0.000003,0.000003,0.995368,0.117010,0.000000,0.000000
296,False,False,0.000000,0.000000,248.339996,953.969971,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,819.399963,975.880005,0.000000,482.341003,-13.521000,0.096624,0.000003,0.000003,0.995321,0.117010,0.000000,0.000000
297,False,False,0.000000,0.000000,250.069992,953.739990,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,823.419983,975.769958,0.000000,482.210999,-13.511000,0.097109,0.000003,0.000003,0.995274,0.117010,0.000000,0.000000
298,False,False,0.000000,0.000000,251.799988,953.509949,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,827.440002,975.659973,0.000000,482.080994,-13.501000,0.097595,0.000003,0.000003,0.995226,0.117010,0.000000,0.000000
299,False,False,0.000000,0.000000,253.529999,953.279968,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,831.459961,975.549988,0.000000,481.950989,-13.491000,0.098080,0.000003,0.000003,0.995178,0.117010,0.000000,0.000000
300,False,False,0.000000,0.000000,255.259995,953.049988,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,835.479980,975.440002,0.000000,481.820984,-13.481000,0.098566,0.000003,0.000003,0.995130,0.117010,0.000000,0.000000
301,False,False,0.000000,0.000000,256.989990,952.820007,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,839.489990,975.329956,0.000000,481.691010,-13.471000,0.099051,0.000003,0.000003,0.995082,0.117010,0.000000,0.000000
302,False,False,0.000000,0.000000,258.720001,952.589966,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,843.500000,975.219971,0.000000,481.561005,-13.461000,0.099537,0.000003,0.000003,0.995034,0.117010,0.000000,0.000000
303,True,True,1.000000,0.000000,258.029999,952.579956,-0.081000,-82.670998,-0.791000,0.476635,-0.476753,0.522189,0.522345,0.103410,0.000000,-0.000210,0.000000,847.510010,975.109985,0.000000,481.431000,-13.451000,0.100023,0.000003,0.000003,0.994985,0.117010,0.000000,0.000000
304,True,True,1.000000,0.000000,257.339996,952.570007,-0.081000,-82.670998,-0.791000,0.477088,-0.477207,0.521779,0.521927,0.207210,0.000000,-0.000210,0.000000,851.519958,975.000000,0.000000,481.300995,-13.441000,0.100508,0.000003,0.000003,0.994936,0.117010,0.000000,0.000000
305,True,True,1.000000,0.000000,256.649994,952.559998,-0.081000,-82.670998,-0.791000,0.477762,-0.477881,0.521158,0.521313,0.311010,0.000000,-0.000210,0.000000,855.529968,974.889954,0.000000,481.170990,-13.431000,0.100994,0.000003,0.000003,0.994887,0.117010,0.000000,0.000000
306,True,True,1.000000,0.000000,255.959991,952.549988,-0.081000,-82.670998,-0.791000,0.478663,-0.478782,0.520333,0.520483,0.414810,0.000000,-0.000210,0.000000,859.539978,974.779968,0.000000,481.040985,-13.421000,0.101479,0.000003,0.000003,0.994838,0.117010,0.000000,0.000000
307,True,True,1.000000,0.000000,255.269989,952.539978,-0.081000,-82.670998,-0.791000,0.479785,-0.479904,0.519297,0.519450,0.518610,0.000000,-0.000210,0.000000,863.549988,974.669983,0.000000,480.911011,-13.411000,0.101965,0.000003,0.000003,0.994788,0.117010,0.000000,0.000000
308,True,True,1.000000,0.000000,254.580002,952.529968,-0.081000,-82.670998,-0.791000,0.481129,-0.481247,0.518051,0.518208,0.622410,0.000000,-0.000210,0.000000,867.559998,974.559998,0.000000,480.781006,-13.401000,0.102450,0.000003,0.000003,0.994738,0.117010,0.000000,0.000000
309,True,True,1.000000,0.000000,253.889999,952.519958,-0.081000,-82.670998,-0.791000,0.482693,-0.482812,0.516594,0.516750,0.726210,0.000000,-0.000210,0.000000,871.570007,974.449951,0.000000,480.651001,-13.391000,0.102936,0.000003,0.000003,0.994688,0.117010,0.000000,0.000000
310,True,True,1.000000,0.000000,253.199997,952.509949,-0.081000,-82.670998,-0.791000,0.484479,-0.484598,0.514922,0.515074,0.830010,0.000000,-0.000210,0.000000,875.570007,974.339966,0.000000,480.520996,-13.381001,0.103421,0.000003,0.000003,0.994638,0.117010,0.000000,0.000000
311,True,True,1.000000,0.000000,252.509995,952.500000,-0.081000,-82.670998,-0.791000,0.486480,-0.486599,0.513034,0.513181,0.933810,0.000000,-0.000210,0.000000,879.570007,974.229980,0.000000,480.390991,-13.371000,0.103907,0.000003,0.000003,0.994587,0.117010,0.000000,0.000000
312,True,True,1.000000,0.000000,251.819992,952.489990,-0.081000,-82.670998,-0.791000,0.488692,-0.488811,0.510924,0.511078,1.037610,0.000000,-0.000210,0.000000,883.570007,974.119995,0.000000,480.260986,-13.361000,0.104392,0.000003,0.000003,0.994536,0.117010,0.000000,0.000000
313,False,False,0.000000,0.000000,251.129990,952.479980,-0.081000,-82.670998,-0.791000,0.490845,-0.490963,0.508858,0.509009,1.012710,0.000000,-0.000210,0.000000,887.570007,974.009949,0.000000,480.130981,-13.351000,0.104878,0.000003,0.000003,0.994485,0.117010,0.000000,0.000000
314,False,False,0.000000,0.000000,250.439987,952.469971,-0.081000,-82.670998,-0.791000,0.492938,-0.493057,0.506830,0.506982,0.988410,0.000000,-0.000210,0.000000,891.570007,973.899963,0.000000,480.001007,-13.341001,0.105363,0.000003,0.000003,0.994434,0.117010,0.000000,0.000000
315,False,False,0.000000,0.000000,249.750000,952.459961,-0.081000,-82.670998,-0.791000,0.494972,-0.495090,0.504844,0.504996,0.964710,0.000000,-0.000210,0.000000,895.570007,973.789978,0.000000,479.871002,-13.331000,0.105849,0.000003,0.000003,0.994382,0.117010,0.000000,0.000000
316,False,False,0.000000,0.000000,249.059998,952.449951,-0.081000,-82.670998,-0.791000,0.496946,-0.497065,0.502897,0.503056,0.941510,0.000000,-0.000210,0.000000,899.570007,973.679993,0.000000,479.740997,-13.321000,0.106335,0.000003,0.000003,0.994330,0.117010,0.000000,0.000000
317,False,False,0.000000,0.000000,248.369995,952.440002,-0.081000,-82.670998,-0.791000,0.498867,-0.498985,0.500987,0.501156,0.918910,0.000000,-0.000210,0.000000,903.570007,973.570007,0.000000,479.610992,-13.311000,0.106820,0.000003,0.000003,0.994278,0.117010,0.000000,0.000000
318,False,False,0.000000,0.000000,247.679993,952.429993,-0.081000,-82.670998,-0.791000,-0.500733,0.500856,-0.499120,-0.499288,0.896810,0.000000,-0.000210,0.000000,907.570007,973.459961,0.000000,479.480988,-13.301000,0.107306,0.000003,0.000003,0.994226,0.117010,0.000000,0.000000
319,False,False,0.000000,0.000000,246.989990,952.419983,-0.081000,-82.670998,-0.791000,-0.502551,0.502671,-0.497292,-0.497459,0.875310,0.000000,-0.000210,0.000000,911.559998,973.349976,0.000000,479.350983,-13.291000,0.107791,0.000003,0.000003,0.994173,0.117010,0.000000,0.000000
320,False,False,0.000000,0.000000,246.299988,952.409973,-0.081000,-82.670998,-0.791000,-0.504321,0.504433,-0.495500,-0.495668,0.854310,0.000000,-0.000210,0.000000,915.549988,973.239990,0.000000,479.221008,-13.281000,0.108277,0.000003,0.000003,0.994121,0.117010,0.000000,0.000000
321,False,False,0.000000,0.000000,245.610001,952.399963,-0.081000,-82.670998,-0.791000,-0.506042,0.506146,-0.493747,-0.493914,0.833810,0.000000,-0.000210,0.000000,919.539978,973.130005,0.000000,479.091003,-13.271000,0.108762,0.000003,0.000003,0.994068,0.117010,0.000000,0.000000
322,False,False,0.000000,0.000000,244.919998,952.389954,-0.081000,-82.670998,-0.791000,-0.507714,0.507821,-0.492026,-0.492193,0.813810,0.000000,-0.000210,0.000000,923.529968,973.019958,0.000000,478.960999,-13.261000,0.109248,0.000003,0.000003,0.994015,0.117010,0.000000,0.000000
323,False,False,0.000000,0.000000,244.229996,952.380005,-0.081000,-82.670998,-0.791000,-0.509338,0.509449,-0.490343,-0.490510,0.794310,0.000000,-0.000210,0.000000,927.519958,972.909973,0.000000,478.830994,-13.251000,0.109733,0.000003,0.000003,0.993961,0.117010,0.000000,0.000000
324,False,False,0.000000,0.000000,243.539993,952.369995,-0.081000,-82.670998,-0.791000,-0.510919,0.511031,-0.488692,-0.488865,0.775210,0.000000,-0.000210,0.000000,931.509949,972.799988,0.000000,478.700989,-13.241000,0.110219,0.000003,0.000003,0.993907,0.117010,0.000000,0.000000
325,False,False,0.000000,0.000000,242.849991,952.359985,-0.081000,-82.670998,-0.791000,-0.512456,0.512570,-0.487079,-0.487252,0.756610,0.000000,-0.000210,0.000000,935.500000,972.690002,0.000000,478.570984,-13.231000,0.110704,0.000003,0.000003,0.993853,0.117010,0.000000,0.000000
326,False,False,0.000000,0.000000,242.159988,952.349976,-0.081000,-82.670998,-0.791000,-0.513951,0.514071,-0.485498,-0.485671,0.738410,0.000000,-0.000210,0.000000,939.489990,972.579956,0.000000,478.441010,-13.221000,0.111190,0.000003,0.000003,0.993799,0.117010,0.000000,0.000000
327,False,False,0.000000,0.000000,241.470001,952.339966,-0.081000,-82.670998,-0.791000,-0.515407,0.515526,-0.483950,-0.484128,0.720710,0.000000,-0.000210,0.000000,943.479980,972.469971,0.000000,478.311005,-13.211000,0.111675,0.000003,0.000003,0.993745,0.117010,0.000000,0.000000
328,False,False,0.000000,0.000000,240.779999,952.329956,-0.081000,-82.670998,-0.791000,-0.516826,0.516941,-0.482434,-0.482618,0.703410,0.000000,-0.000210,0.000000,947.459961,972.359985,0.000000,478.181000,-13.201000,0.112161,0.000003,0.000003,0.993690,0.117010,0.000000,0.000000
329,False,False,0.000000,0.000000,240.089996,952.320007,-0.081000,-82.670998,-0.791000,-0.518202,0.518322,-0.480951,-0.481139,0.686510,0.000000,-0.000210,0.000000,951.440002,972.250000,0.000000,478.050995,-13.191000,0.112646,0.000003,0.000003,0.993635,0.117010,0.000000,0.000000
330,False,False,0.000000,0.000000,239.399994,952.309998,-0.081000,-82.670998,-0.791000,-0.519545,0.519660,-0.479499,-0.479694,0.670010,0.000000,-0.000210,0.000000,955.419983,972.139954,0.000000,477.920990,-13.181000,0.113132,0.000003,0.000003,0.993580,0.117010,0.000000,0.000000
331,False,False,0.000000,0.000000,238.709991,952.299988,-0.081000,-82.670998,-0.791000,-0.520851,0.520967,-0.478081,-0.478275,0.653910,0.000000,-0.000210,0.000000,959.399963,972.029968,0.000000,477.790985,-13.171000,0.113618,0.000003,0.000003,0.993525,0.117010,0.000000,0.000000
332,False,False,0.000000,0.000000,238.019989,952.289978,-0.081000,-82.670998,-0.791000,-0.522118,0.522238,-0.476694,-0.476888,0.638210,0.000000,-0.000210,0.000000,963.380005,971.919983,0.000000,477.661011,-13.161000,0.114103,0.000003,0.000003,0.993469,0.117010,0.000000,0.000000
333,False,False,0.000000,0.000000,237.330002,952.279968,-0.081000,-82.670998,-0.791000,-0.523354,0.523474,-0.475335,-0.475534,0.622910,0.000000,-0.000210,0.000000,967.359985,971.809998,0.000000,477.531006,-13.151000,0.114589,0.000003,0.000003,0.993413,0.117010,0.000000,0.000000
334,False,False,0.000000,0.000000,236.639999,952.269958,-0.081000,-82.670998,-0.791000,-0.524557,0.524675,-0.474007,-0.474207,0.607910,0.000000,-0.000210,0.000000,971.339966,971.699951,0.000000,477.401001,-13.141000,0.115074,0.000003,0.000003,0.993357,0.117010,0.000000,0.000000
335,False,False,0.000000,0.000000,235.949997,952.259949,-0.081000,-82.670998,-0.791000,-0.525728,0.525849,-0.472707,-0.472907,0.593310,0.000000,-0.000210,0.000000,975.320007,971.589966,0.000000,477.270996,-13.131001,0.115560,0.000003,0.000003,0.993300,0.117010,0.000000,0.000000
336,False,False,0.000000,0.000000,235.259995,952.250000,-0.081000,-82.670998,-0.791000,-0.526866,0.526990,-0.471434,-0.471639,0.579010,0.000000,-0.000210,0.000000,979.299988,971.479980,0.000000,477.140991,-13.121000,0.116045,0.000003,0.000003,0.993244,0.117010,0.000000,0.000000
337,False,False,0.000000,0.000000,234.569992,952.239990,-0.081000,-82.670998,-0.791000,-0.527972,0.528100,-0.470193,-0.470398,0.565110,0.000000,-0.000210,0.000000,983.279968,971.369995,0.000000,477.010986,-13.111000,0.116531,0.000003,0.000003,0.993187,0.117010,0.000000,0.000000
338,False,False,0.000000,0.000000,233.879990,952.229980,-0.081000,-82.670998,-0.791000,-0.529051,0.529178,-0.468980,-0.469184,0.551510,0.000000,-0.000210,0.000000,987.250000,971.259949,0.000000,476.880981,-13.101000,0.117016,0.000003,0.000003,0.993130,0.117010,0.000000,0.000000
339,False,False,0.000000,0.000000,233.189987,952.219971,-0.081000,-82.670998,-0.791000,-0.530103,0.530226,-0.467793,-0.467998,0.538210,0.000000,-0.000210,0.000000,991.219971,971.149963,0.000000,476.751007,-13.091001,0.117502,0.000003,0.000003,0.993073,0.117010,0.000000,0.000000
340,False,False,0.000000,0.000000,232.500000,952.209961,-0.081000,-82.670998,-0.791000,-0.531128,0.531243,-0.466633,-0.466838,0.525310,0.000000,-0.000210,0.000000,995.190002,971.039978,0.000000,476.621002,-13.081000,0.117987,0.000003,0.000003,0.993015,0.117010,0.000000,0.000000
341,False,False,0.000000,0.000000,231.809998,952.199951,-0.081000,-82.670998,-0.791000,-0.532126,0.532237,-0.465494,-0.465705,0.512710,0.000000,-0.000210,0.000000,999.159973,970.929993,0.000000,476.501007,-13.071000,0.118473,0.000003,0.000003,0.992957,0.117010,0.000000,0.000000
342,False,False,0.000000,0.000000,231.119995,952.190002,-0.081000,-82.670998,-0.791000,-0.533097,0.533206,-0.464383,-0.464594,0.500410,0.000000,-0.000210,0.000000,1003.130005,970.820007,0.000000,476.380981,-13.061000,0.118958,0.000003,0.000003,0.992899,0.117010,0.000000,0.000000
343,False,False,0.000000,0.000000,230.429993,952.179993,-0.081000,-82.670998,-0.791000,-0.534041,0.534148,-0.463299,-0.463509,0.488410,0.000000,-0.000210,0.000000,1007.099976,970.709961,0.000000,476.260986,-13.051000,0.119444,0.000003,0.000003,0.992841,0.117010,0.000000,0.000000
344,False,False,0.000000,0.000000,229.739990,952.169983,-0.081000,-82.670998,-0.791000,-0.534958,0.535071,-0.462236,-0.462446,0.476710,0.000000,-0.000210,0.000000,1011.070007,970.599976,0.000000,476.140991,-13.041000,0.119929,0.000003,0.000003,0.992782,0.117010,0.000000,0.000000
345,False,False,0.000000,0.000000,229.049988,952.159973,-0.081000,-82.670998,-0.791000,-0.535854,0.535967,-0.461195,-0.461411,0.465210,0.000000,-0.000210,0.000000,1015.039978,970.489990,0.000000,476.020996,-13.031000,0.120415,0.000003,0.000003,0.992724,0.117010,0.000000,0.000000
346,False,False,0.000000,0.000000,228.360001,952.149963,-0.081000,-82.670998,-0.791000,-0.536727,0.536835,-0.460181,-0.460396,0.454010,0.000000,-0.000210,0.000000,1019.009949,970.380005,0.000000,475.901001,-13.021000,0.120901,0.000003,0.000003,0.992665,0.117010,0.000000,0.000000
347,False,False,0.000000,0.000000,227.669998,952.139954,-0.081000,-82.670998,-0.791000,-0.537575,0.537688,-0.459188,-0.459404,0.443110,0.000000,-0.000210,0.000000,1022.969971,970.269958,0.000000,475.781006,-13.011000,0.121386,0.000003,0.000003,0.992605,0.117010,0.000000,0.000000
348,False,False,0.000000,0.000000,226.979996,952.130005,-0.081000,-82.670998,-0.791000,-0.538400,0.538518,-0.458217,-0.458433,0.432410,0.000000,-0.000210,0.000000,1026.929932,970.159973,0.000000,475.661011,-13.001000,0.121872,0.000003,0.000003,0.992546,0.117010,0.000000,0.000000
349,False,False,0.000000,0.000000,226.289993,952.119995,-0.081000,-82.670998,-0.791000,-0.539204,0.539328,-0.457267,-0.457483,0.422010,0.000000,-0.000210,0.000000,1030.890015,970.049988,0.000000,475.540985,-12.991000,0.122357,0.000003,0.000003,0.992486,0.117010,0.000000,0.000000
350,False,False,0.000000,0.000000,225.599991,952.109985,-0.081000,-82.670998,-0.791000,-0.539986,0.540117,-0.456339,-0.456555,0.411810,0.000000,-0.000210,0.000000,1034.849976,969.940002,0.000000,475.420990,-12.981000,0.122843,0.000003,0.000003,0.992426,0.117010,0.000000,0.000000
351,False,False,0.000000,0.000000,224.909988,952.099976,-0.081000,-82.670998,-0.791000,-0.540747,0.540886,-0.455433,-0.455649,0.401910,0.000000,-0.000210,0.000000,1038.809937,969.829956,0.000000,475.300995,-12.971000,0.123328,0.000003,0.000003,0.992366,0.117010,0.000000,0.000000
352,False,False,0.000000,0.000000,224.220001,952.089966,-0.081000,-82.670998,-0.791000,-0.541491,0.541629,-0.454548,-0.454764,0.392210,0.000000,-0.000210,0.000000,1042.770020,969.719971,0.000000,475.181000,-12.961000,0.123814,0.000003,0.000003,0.992305,0.117010,0.000000,0.000000
353,False,False,0.000000,0.000000,223.529999,952.079956,-0.081000,-82.670998,-0.791000,-0.542214,0.542354,-0.453685,-0.453901,0.382810,0.000000,-0.000210,0.000000,1046.729980,969.609985,0.000000,475.061005,-12.951000,0.124299,0.000003,0.000003,0.992245,0.117010,0.000000,0.000000
354,False,False,0.000000,0.000000,222.839996,952.070007,-0.081000,-82.670998,-0.791000,-0.542921,0.543062,-0.452838,-0.453054,0.373610,0.000000,-0.000210,0.000000,1050.689941,969.500000,0.000000,474.941010,-12.941000,0.124785,0.000003,0.000003,0.992184,0.117010,0.000000,0.000000
355,False,False,0.000000,0.000000,222.149994,952.059998,-0.081000,-82.670998,-0.791000,-0.543606,0.543752,-0.452013,-0.452229,0.364610,0.000000,-0.000210,0.000000,1054.650024,969.389954,0.000000,474.820984,-12.931000,0.125270,0.000003,0.000003,0.992123,0.117010,0.000000,0.000000
356,False,False,0.000000,0.000000,221.459991,952.049988,-0.081000,-82.670998,-0.791000,-0.544275,0.544422,-0.451204,-0.451425,0.355810,0.000000,-0.000210,0.000000,1058.609985,969.279968,0.000000,474.700989,-12.921000,0.125756,0.000003,0.000003,0.992061,0.117010,0.000000,0.000000
357,False,False,0.000000,0.000000,220.769989,952.039978,-0.081000,-82.670998,-0.791000,-0.544928,0.545074,-0.450416,-0.450637,0.347210,0.000000,-0.000210,0.000000,1062.559937,969.169983,0.000000,474.580994,-12.911000,0.126241,0.000003,0.000003,0.992000,0.117010,0.000000,0.000000
358,False,False,0.000000,0.000000,220.080002,952.029968,-0.081000,-82.670998,-0.791000,-0.545564,0.545711,-0.449644,-0.449866,0.338810,0.000000,-0.000210,0.000000,1066.510010,969.059998,0.000000,474.460999,-12.901000,0.126727,0.000003,0.000003,0.991938,0.117010,0.000000,0.000000
359,False,False,0.000000,0.000000,219.389999,952.019958,-0.081000,-82.670998,-0.791000,-0.546185,0.546329,-0.448889,-0.449116,0.330610,0.000000,-0.000210,0.000000,1070.459961,968.949951,0.000000,474.341003,-12.891000,0.127213,0.000003,0.000003,0.991875,0.117010,0.000000,0.000000
360,False,False,0.000000,0.000000,218.699997,952.009949,-0.081000,-82.670998,-0.791000,-0.546789,0.546929,-0.448155,-0.448382,0.322610,0.000000,-0.000210,0.000000,1074.410034,968.839966,0.000000,474.221008,-12.881001,0.127698,0.000003,0.000003,0.991813,0.117010,0.000000,0.000000
361,False,False,0.000000,0.000000,218.009995,952.000000,-0.081000,-82.670998,-0.791000,-0.547377,0.547516,-0.447438,-0.447665,0.314810,0.000000,-0.000210,0.000000,1078.359985,968.729980,0.000000,474.100983,-12.871000,0.128184,0.000003,0.000003,0.991750,0.117010,0.000000,0.000000
362,False,False,0.000000,0.000000,217.319992,951.989990,-0.081000,-82.670998,-0.791000,-0.547949,0.548090,-0.446737,-0.446963,0.307210,0.000000,-0.000210,0.000000,1082.309937,968.619995,0.000000,473.980988,-12.861000,0.128669,0.000003,0.000003,0.991688,0.117010,0.000000,0.000000
363,False,False,0.000000,0.000000,216.629990,951.979980,-0.081000,-82.670998,-0.791000,-0.548504,0.548650,-0.446051,-0.446278,0.299810,0.000000,-0.000210,0.000000,1086.260010,968.509949,0.000000,473.860992,-12.851000,0.129155,0.000003,0.000003,0.991624,0.117010,0.000000,0.000000
364,False,False,0.000000,0.000000,215.940002,951.969971,-0.081000,-82.670998,-0.791000,-0.549049,0.549192,-0.445383,-0.445609,0.292610,0.000000,-0.000210,0.000000,1090.209961,968.399963,0.000000,473.740997,-12.841001,0.129640,0.000003,0.000003,0.991561,0.117010,0.000000,0.000000
365,False,False,0.000000,0.000000,215.250000,951.959961,-0.081000,-82.670998,-0.791000,-0.549578,0.549721,-0.444730,-0.444956,0.285510,0.000000,-0.000210,0.000000,1094.160034,968.289978,0.000000,473.621002,-12.831000,0.130126,0.000003,0.000003,0.991497,0.117010,0.000000,0.000000
366,False,False,0.000000,0.000000,214.559998,951.949951,-0.081000,-82.670998,-0.791000,-0.550096,0.550232,-0.444093,-0.444320,0.278610,0.000000,-0.000210,0.000000,1098.109985,968.179993,0.000000,473.501007,-12.821000,0.130611,0.000003,0.000003,0.991434,0.117010,0.000000,0.000000
367,False,False,0.000000,0.000000,213.869995,951.940002,-0.081000,-82.670998,-0.791000,-0.550598,0.550740,-0.443467,-0.443694,0.271910,0.000000,-0.000210,0.000000,1102.049927,968.070007,0.000000,473.380981,-12.811000,0.131097,0.000003,0.000003,0.991369,0.117010,0.000000,0.000000
368,False,False,0.000000,0.000000,213.179993,951.929993,-0.081000,-82.670998,-0.791000,-0.551089,0.551230,-0.442858,-0.443084,0.265310,0.000000,-0.000210,0.000000,1105.989990,967.959961,0.000000,473.260986,-12.801000,0.131582,0.000003,0.000003,0.991305,0.117010,0.000000,0.000000
369,False,False,0.000000,0.000000,212.489990,951.919983,-0.081000,-82.670998,-0.791000,-0.551563,0.551708,-0.442264,-0.442491,0.258910,0.000000,-0.000210,0.000000,1109.929932,967.849976,0.000000,473.140991,-12.791000,0.132068,0.000003,0.000003,0.991241,0.117010,0.000000,0.000000
