frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
351,False,False,1.000000,938.089966,4.230000,17.049999,75.979996,-32.139999,8.480000,0.001675,0.008143,-0.200226,0.979714,0.001000,0.003200,-0.004400
352,False,False,1.000000,938.719971,3.960000,17.049999,71.930000,-30.459999,8.429999,0.001675,0.008160,-0.200242,0.979711,0.000900,0.002800,-0.003700
353,False,False,1.000000,939.320007,3.710000,17.049999,67.889999,-28.769999,8.400000,0.001675,0.008170,-0.200258,0.979707,0.000800,0.002400,-0.003100
354,False,False,1.000000,939.889954,3.470000,17.049999,63.849998,-27.080000,8.380000,0.001675,0.008181,-0.200269,0.979705,0.000700,0.002100,-0.002600
355,False,False,1.000000,940.419983,3.240000,17.049999,59.809998,-25.379999,8.370000,0.001675,0.008192,-0.200280,0.979703,0.000600,0.001800,-0.002200
356,False,False,1.000000,940.919983,3.030000,17.049999,55.770000,-23.680000,8.360000,0.001675,0.008197,-0.200291,0.979701,0.000600,0.001600,-0.001800
357,False,False,1.000000,941.380005,2.830000,17.049999,51.730000,-21.969999,8.360000,0.001675,0.008203,-0.200296,0.979700,0.000500,0.001400,-0.001500
358,False,False,1.000000,941.809998,2.650000,17.049999,47.689999,-20.260000,8.360000,0.001675,0.008208,-0.200301,0.979698,0.000500,0.001200,-0.001200
359,False,False,1.000000,942.209961,2.480000,17.049999,43.660000,-18.549999,8.360000,0.001675,0.008214,-0.200307,0.979697,0.000500,0.001100,-0.001000
360,False,False,1.000000,942.570007,2.330000,17.049999,39.629997,-16.840000,8.360000,0.001675,0.008219,-0.200312,0.979696,0.000500,0.001000,-0.000800
361,False,False,1.000000,942.899963,2.190000,17.049999,35.599998,-15.130000,8.360000,0.001675,0.008224,-0.200318,0.979695,0.000400,0.000900,-0.000600
362,False,False,1.000000,943.199951,2.060000,17.049999,31.570000,-13.420000,8.360000,0.001675,0.008230,-0.200318,0.979695,0.000400,0.000800,-0.000500
363,False,False,1.000000,943.459961,1.950000,17.049999,27.539999,-11.710000,8.360000,0.001675,0.008235,-0.200318,0.979695,0.000400,0.000600,-0.000400
364,False,False,1.000000,943.690002,1.850000,17.049999,23.510000,-9.990000,8.360000,0.001675,0.008241,-0.200318,0.979695,0.000400,0.000500,-0.000300
365,False,False,1.000000,943.889954,1.770000,17.049999,19.480000,-8.270000,8.360000,0.001675,0.008241,-0.200318,0.979695,0.000300,0.000400,-0.000200
366,False,False,1.000000,944.049988,1.700000,17.049999,-5.110000,2.210000,8.360000,0.001675,0.008241,-0.200318,0.979695,0.001000,0.002100,0.000000
367,False,False,1.000000,944.009949,1.720000,17.049999,1.400000,-0.570000,8.360000,0.001675,0.008251,-0.200318,0.979695,0.000300,0.000400,0.000000
368,False,False,1.000000,944.019958,1.720000,17.049999,-0.340000,0.170000,8.360000,0.001675,0.008251,-0.200318,0.979695,0.000200,0.000000,0.000000
369,False,False,1.000000,944.019958,1.720000,17.049999,0.100000,-0.020000,8.360000,0.001675,0.008251,-0.200318,0.979695,0.000000,-0.000300,0.000000
370,False,False,1.000000,944.019958,1.720000,17.049999,-0.020000,0.020000,8.360000,0.001675,0.008251,-0.200318,0.979695,0.000000,-0.000400,0.000000
