frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,632.000000,-636.109985,37.119999,218.660995,-228.331009,35.100998,0.926790,0.356185,-0.042859,-0.111157,0.676010,0.759910,-0.966910
301,True,True,-1.000000,1.000000,-1.000000,633.809998,-638.000000,37.439999,217.421005,-226.681000,36.541000,0.927723,0.352257,-0.043890,-0.115409,0.796610,0.694910,-0.969710
302,True,True,-1.000000,1.000000,-1.000000,635.619995,-639.890015,37.709999,217.281006,-226.511002,31.850998,0.928473,0.348319,-0.044758,-0.120863,1.078810,0.758210,-0.974010
303,True,True,-1.000000,1.000000,-1.000000,637.409973,-641.760010,38.059998,215.121002,-223.811005,37.920998,0.929413,0.343938,-0.046522,-0.125432,0.818010,0.894810,-1.053910
304,True,True,-1.000000,1.000000,-1.000000,639.190002,-643.609985,38.430000,213.630997,-221.781006,40.890999,0.930269,0.339650,-0.047563,-0.130293,0.935510,0.764110,-1.050210
305,True,True,-1.000000,1.000000,-1.000000,640.959961,-645.450012,38.770000,212.721008,-220.591003,40.431000,0.931082,0.335123,-0.049004,-0.135564,0.987110,0.884210,-1.091810
306,True,True,-1.000000,1.000000,-1.000000,642.719971,-647.269958,39.149998,211.221008,-218.611008,43.271000,0.931853,0.330543,-0.050169,-0.140975,1.041210,0.844410,-1.111010
307,True,True,-1.000000,1.000000,-1.000000,644.479980,-649.089966,39.480000,211.081009,-218.441010,38.570999,0.932404,0.325941,-0.051135,-0.147546,1.318810,0.890810,-1.119410
308,True,True,-1.000000,1.000000,-1.000000,646.219971,-650.890015,39.879997,208.931000,-215.850998,44.350998,0.933111,0.320849,-0.053034,-0.153453,1.103810,1.059510,-1.201110
309,True,True,-1.000000,1.000000,-1.000000,647.950012,-652.669983,40.309998,207.311005,-213.630997,48.060997,0.933710,0.315858,-0.054145,-0.159646,1.225010,0.915210,-1.201010
310,True,True,-1.000000,1.000000,-1.000000,649.679993,-654.450012,40.669998,207.270996,-213.581009,42.830997,0.934061,0.310798,-0.055154,-0.167010,1.494910,0.979410,-1.217010
311,True,True,-1.000000,1.000000,-1.000000,651.390015,-656.209961,41.099998,205.151001,-211.141006,48.170998,0.934529,0.305220,-0.057101,-0.173883,1.321910,1.165710,-1.299010
312,True,True,-1.000000,1.000000,-1.000000,653.089966,-657.950012,41.570000,203.431000,-208.811005,52.390999,0.934868,0.299750,-0.058234,-0.181053,1.447210,1.017410,-1.302410
313,True,True,-1.000000,1.000000,-1.000000,654.789978,-659.690002,41.969997,203.421005,-208.800995,47.000999,0.934925,0.294187,-0.059265,-0.189361,1.710110,1.076110,-1.323110
314,True,True,-1.000000,1.000000,-1.000000,656.469971,-661.409973,42.430000,201.301010,-206.600998,51.760998,0.935045,0.288081,-0.061212,-0.197367,1.583910,1.277210,-1.405210
315,True,True,-1.000000,1.000000,-1.000000,658.130005,-663.109985,42.939999,199.441010,-204.191010,56.480999,0.935005,0.282076,-0.062334,-0.205702,1.717710,1.128710,-1.413010
316,True,True,-1.000000,1.000000,-1.000000,659.789978,-664.809998,43.379997,199.441010,-204.191010,51.060997,0.934644,0.275964,-0.063327,-0.215116,1.972310,1.174310,-1.438210
317,True,True,-1.000000,1.000000,-1.000000,661.429993,-666.500000,43.860001,197.291000,-202.401001,54.940998,0.934269,0.269290,-0.065188,-0.224443,1.899010,1.382910,-1.518710
318,True,True,-1.000000,1.000000,-1.000000,663.059998,-668.169983,44.389999,195.301010,-200.081009,59.730999,0.933684,0.262698,-0.066267,-0.234165,2.046610,1.249210,-1.532910
319,True,True,-1.000000,1.000000,-1.000000,664.679993,-669.829956,44.889999,194.151001,-199.171005,59.210999,0.932863,0.255841,-0.067476,-0.244458,2.168010,1.325310,-1.579610
320,True,True,-1.000000,1.000000,-1.000000,666.299988,-671.489990,45.349998,194.051010,-199.041000,54.320999,0.931666,0.248903,-0.068387,-0.255674,2.413110,1.325410,-1.607710
321,True,True,-1.000000,1.000000,-1.000000,667.919983,-673.149963,45.770000,193.971008,-198.941010,49.310997,0.930075,0.241863,-0.069008,-0.267769,2.649610,1.324910,-1.639310
322,True,True,-1.000000,1.000000,-1.000000,669.510010,-674.809998,46.270000,190.681000,-198.731003,54.850998,0.928492,0.234143,-0.070837,-0.279395,2.486910,1.597310,-1.708410
323,True,True,-1.000000,1.000000,-1.000000,671.079956,-676.450012,46.829998,188.331009,-196.880997,60.170998,0.926542,0.226682,-0.071586,-0.291566,2.688910,1.399710,-1.708310
324,True,True,-1.000000,1.000000,-1.000000,672.640015,-678.089966,47.309998,187.611008,-197.011002,57.160999,0.924228,0.218962,-0.072417,-0.304324,2.822210,1.464410,-1.750810
325,True,True,-1.000000,1.000000,-1.000000,674.200012,-679.729980,47.779999,186.761002,-197.070999,55.130997,0.921546,0.211080,-0.073151,-0.317563,2.957610,1.485410,-1.783910
326,True,True,-1.000000,1.000000,-1.000000,675.750000,-681.369995,48.219997,186.051010,-197.221008,52.771000,0.918473,0.203042,-0.073755,-0.331271,3.095110,1.497410,-1.816210
327,True,True,-1.000000,1.000000,-1.000000,677.299988,-683.010010,48.619999,186.051010,-197.221008,47.350998,0.914908,0.194836,-0.074068,-0.345681,3.300110,1.488510,-1.865110
328,True,True,-1.000000,1.000000,-1.000000,678.849976,-684.649963,48.969997,186.051010,-197.221008,41.931000,0.910829,0.186453,-0.074074,-0.360749,3.497510,1.475110,-1.917110
329,True,True,-1.000000,1.000000,-1.000000,680.399963,-686.289978,49.270000,186.051010,-197.221008,36.510998,0.906213,0.177886,-0.073766,-0.376421,3.687510,1.457510,-1.972110
330,True,True,-1.000000,1.000000,-1.000000,681.940002,-687.940002,49.590000,184.891006,-198.240997,37.861000,0.901263,0.169163,-0.073647,-0.392028,3.694110,1.515210,-1.973710
331,True,True,-1.000000,1.000000,-1.000000,683.479980,-689.589966,49.860001,184.871002,-198.270996,32.550999,0.895747,0.160240,-0.073200,-0.408169,3.870610,1.494910,-2.033410
332,True,True,-1.000000,1.000000,-1.000000,685.019958,-691.239990,50.090000,184.871002,-198.270996,27.130999,0.889643,0.151117,-0.072401,-0.424801,4.044210,1.468710,-2.097310
333,True,True,-1.000000,1.000000,-1.000000,686.559998,-692.890015,50.270000,184.871002,-198.270996,21.710999,0.882931,0.141784,-0.071241,-0.441876,4.210710,1.439910,-2.164510
334,True,True,-1.000000,1.000000,-1.000000,688.099976,-694.539978,50.410000,184.871002,-198.270996,16.290998,0.875586,0.132235,-0.069715,-0.459350,4.370110,1.408910,-2.234910
335,True,True,-1.000000,1.000000,-1.000000,689.640015,-696.190002,50.500000,184.871002,-198.270996,10.871000,0.867592,0.122460,-0.067810,-0.477169,4.522610,1.376210,-2.308510
336,True,True,-1.000000,1.000000,-1.000000,691.179993,-697.839966,50.549999,184.871002,-198.270996,5.451000,0.858929,0.112458,-0.065523,-0.495279,4.668310,1.342210,-2.385210
337,True,True,-1.000000,1.000000,-1.000000,692.719971,-699.489990,50.549999,184.871002,-198.270996,0.031000,0.849575,0.102218,-0.062847,-0.513638,4.756810,1.293510,-2.439110
338,True,True,-1.000000,1.000000,-1.000000,694.260010,-701.140015,50.509998,184.871002,-198.270996,-5.381000,0.839616,0.091849,-0.059804,-0.532007,4.765310,1.226310,-2.457110
339,True,True,-1.000000,1.000000,-1.000000,695.799988,-702.789978,50.419998,184.871002,-198.270996,-10.791000,0.829203,0.081502,-0.056449,-0.550085,4.771010,1.162010,-2.477110
340,True,True,-1.000000,1.000000,-1.000000,697.339966,-704.440002,50.279999,184.871002,-198.270996,-16.200998,0.818344,0.071176,-0.052791,-0.567856,4.774210,1.100610,-2.499010
341,True,True,-1.000000,1.000000,-1.000000,698.880005,-706.089966,50.099998,184.871002,-198.270996,-21.610998,0.807047,0.060867,-0.048842,-0.585308,4.775010,1.042210,-2.522410
342,True,True,-1.000000,1.000000,-1.000000,700.419983,-707.739990,49.869999,184.871002,-198.270996,-27.020998,0.795321,0.050579,-0.044612,-0.602426,4.773610,0.986810,-2.547210
343,True,True,-1.000000,1.000000,-1.000000,701.959961,-709.390015,49.599998,184.871002,-198.270996,-32.431000,0.783177,0.040302,-0.040113,-0.619193,4.770210,0.934510,-2.573210
344,True,True,-1.000000,1.000000,-1.000000,703.500000,-711.039978,49.279999,184.871002,-198.270996,-37.841000,0.770624,0.030041,-0.035355,-0.635598,4.764910,0.885310,-2.600210
345,True,True,-1.000000,1.000000,-1.000000,705.039978,-712.690002,48.919998,184.871002,-198.270996,-43.250999,0.757669,0.019796,-0.030349,-0.651632,4.758010,0.839210,-2.628010
346,True,True,-1.000000,1.000000,-1.000000,706.579956,-714.339966,48.509998,184.871002,-198.270996,-48.660999,0.744325,0.009562,-0.025105,-0.667277,4.749610,0.796110,-2.656410
347,True,True,-1.000000,1.000000,-1.000000,708.119995,-715.989990,48.059998,184.871002,-198.270996,-54.070999,0.730595,-0.000655,-0.019640,-0.682528,4.739910,0.756010,-2.685310
348,True,True,-1.000000,1.000000,-1.000000,709.659973,-717.639954,47.559998,184.871002,-198.270996,-59.480999,0.716494,-0.010857,-0.013959,-0.697369,4.729110,0.718910,-2.714510
349,True,True,-1.000000,1.000000,-1.000000,711.200012,-719.289978,47.020000,184.871002,-198.270996,-64.890999,-0.702030,0.021042,0.008079,0.711790,4.717210,0.684710,-2.743810
350,True,True,-1.000000,1.000000,-1.000000,712.739990,-720.940002,46.430000,184.871002,-198.270996,-70.300995,-0.687211,0.031212,0.002004,0.725785,4.704510,0.653310,-2.773110
351,True,True,-1.000000,1.000000,-1.000000,714.200012,-722.479980,46.259998,175.481003,-184.731003,-20.820999,-0.670352,0.033877,-0.007593,0.741231,4.972410,-1.126410,-2.062810
352,True,True,-1.000000,1.000000,-1.000000,715.659973,-724.019958,46.039997,175.481003,-184.731003,-26.230999,-0.654124,0.036671,-0.016662,0.755314,4.960610,-1.079110,-2.115910
353,True,True,-1.000000,1.000000,-1.000000,717.119995,-725.559998,45.779999,175.481003,-184.731003,-31.640999,-0.637562,0.039736,-0.025752,0.768942,4.949510,-1.031010,-2.165410
354,True,True,-1.000000,1.000000,-1.000000,718.579956,-727.099976,45.469997,175.481003,-184.731003,-37.050999,-0.620671,0.043064,-0.034848,0.782112,4.939110,-0.982310,-2.211210
355,True,True,-1.000000,1.000000,-1.000000,720.039978,-728.639954,45.119999,175.481003,-184.731003,-42.460999,-0.603467,0.046646,-0.043938,0.794809,4.929510,-0.933210,-2.253510
356,True,True,-1.000000,1.000000,-1.000000,721.500000,-730.179993,44.719997,175.481003,-184.731003,-47.870998,-0.585955,0.050471,-0.053012,0.807031,4.920710,-0.883810,-2.292410
357,True,True,-1.000000,1.000000,-1.000000,722.959961,-731.719971,44.279999,175.481003,-184.731003,-53.280998,-0.568147,0.054523,-0.062059,0.818770,4.912610,-0.834410,-2.327910
358,True,True,-1.000000,1.000000,-1.000000,724.419983,-733.260010,43.790001,174.161011,-186.240997,-54.720997,-0.550053,0.058795,-0.071074,0.830020,4.931810,-0.705110,-2.330210
359,True,True,-1.000000,1.000000,-1.000000,725.869995,-734.809998,43.270000,172.801010,-187.791000,-59.150997,-0.532072,0.063144,-0.079522,0.840588,4.945810,-0.626310,-2.291110
360,True,True,-1.000000,1.000000,-1.000000,727.309998,-736.369995,42.709999,171.411011,-189.380997,-63.810997,-0.513800,0.067654,-0.087615,0.850739,4.960210,-0.552210,-2.250110
361,True,True,-1.000000,1.000000,-1.000000,728.719971,-737.929993,42.209999,167.361008,-188.831009,-56.990997,-0.494173,0.070378,-0.095782,0.861200,5.046010,-0.926210,-1.982310
362,True,True,-1.000000,1.000000,-1.000000,730.109985,-739.500000,41.669998,165.820999,-190.451004,-61.790997,-0.474962,0.073081,-0.103308,0.870860,5.067510,-0.872710,-1.934210
363,True,True,-1.000000,1.000000,-1.000000,731.489990,-741.079956,41.099998,162.591003,-192.471008,-63.910999,-0.455293,0.075584,-0.110548,0.880213,5.091510,-0.906610,-1.871910
364,True,True,-1.000000,1.000000,-1.000000,732.839966,-742.679993,40.509998,159.511002,-194.541000,-67.120995,-0.435364,0.077925,-0.117540,0.889140,5.108910,-0.915310,-1.819510
365,True,True,-1.000000,1.000000,-1.000000,734.169983,-744.299988,39.889999,156.421005,-196.511002,-70.721001,-0.415145,0.080100,-0.124288,0.897659,5.126010,-0.926810,-1.764810
366,True,True,-1.000000,1.000000,-1.000000,735.469971,-745.940002,39.239998,153.320999,-198.361008,-74.681000,-0.394644,0.082096,-0.130784,0.905766,5.142710,-0.941710,-1.707410
367,True,True,-1.000000,1.000000,-1.000000,736.750000,-747.589966,38.559998,150.231003,-200.061005,-78.380997,-0.373874,0.083898,-0.137015,0.913458,5.156410,-0.976310,-1.645410
368,True,True,-1.000000,1.000000,-1.000000,738.000000,-749.260010,37.849998,147.251007,-201.630997,-81.810997,-0.352899,0.085500,-0.142976,0.920711,5.166110,-1.025210,-1.584310
369,True,True,-1.000000,1.000000,-1.000000,739.229980,-750.940002,37.099998,144.460999,-203.111008,-85.390999,-0.331779,0.086908,-0.148689,0.927503,5.173110,-1.072110,-1.529310
