frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,False,False,0.400000,0.000000,0.100000,False,False,-2057.399902,-2234.500000,18.340000,-29.650000,1143.449951,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1969.529907,-1898.789917,93.150002,27.299999,1022.489990,0.000000,-0.088078,-0.082527,0.165823,0.978741,-5.988400,0.345100,-0.139500
446,False,False,0.400000,0.000000,0.100000,False,False,-2057.649902,-2224.969971,18.340000,-29.689999,1144.859985,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1969.299927,-1890.289917,93.150002,27.299999,1020.329956,0.000000,-0.112490,-0.076873,0.167404,0.976428,-5.988600,0.341600,-0.138300
447,False,False,0.400000,0.000000,0.100000,False,False,-2057.899902,-2215.429932,18.340000,-29.730000,1146.270020,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1969.069946,-1881.799927,93.150002,27.299999,1018.169983,0.000000,-0.136831,-0.071182,0.168882,0.973493,-5.988800,0.338200,-0.137100
448,False,False,0.400000,0.000000,0.100000,False,False,-2058.149902,-2205.879883,18.340000,-29.760000,1147.669922,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1968.839966,-1873.329956,93.150002,27.299999,1016.009949,0.000000,-0.161092,-0.065463,0.170258,0.969936,-5.989100,0.334900,-0.135900
449,False,False,0.400000,0.000000,0.100000,False,False,-2058.399902,-2196.320068,18.340000,-29.799999,1149.069946,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1968.609985,-1864.880005,93.150002,27.299999,1013.849976,0.000000,-0.185250,-0.059713,0.171526,0.965762,-5.989300,0.331600,-0.134700
450,False,False,0.400000,0.000000,0.100000,False,False,-2058.649902,-2186.739990,18.340000,-29.830000,1150.459961,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1968.380005,-1856.449951,93.150002,27.299999,1011.690002,0.000000,-0.209295,-0.053940,0.172685,0.960971,-5.989500,0.328400,-0.133500
451,False,False,0.400000,0.000000,0.100000,False,False,-2058.899902,-2177.149902,18.340000,-29.869999,1151.849976,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1968.149902,-1848.039917,93.150002,27.299999,1009.529968,0.000000,-0.233210,-0.048146,0.173737,0.955568,-5.989700,0.325200,-0.132300
452,False,False,0.400000,0.000000,0.100000,False,False,-2059.149902,-2167.550049,18.340000,-29.900000,1153.229980,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1967.919922,-1839.640015,93.150002,27.299999,1007.369995,0.000000,-0.256979,-0.042336,0.174681,0.949555,-5.989900,0.322100,-0.131100
453,False,False,0.400000,0.000000,0.100000,False,False,-2059.399902,-2157.939941,18.340000,-29.939999,1154.609985,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1967.689941,-1831.260010,93.150002,27.299999,1005.209961,0.000000,-0.280587,-0.036509,0.175518,0.942938,-5.990000,0.319100,-0.129900
454,False,False,0.400000,0.000000,0.100000,False,False,-2059.649902,-2148.320068,18.340000,-29.969999,1155.979980,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1967.459961,-1822.899902,93.150002,27.299999,1003.049988,0.000000,-0.304022,-0.030678,0.176246,0.935717,-5.990200,0.316100,-0.128700
455,False,False,0.400000,0.000000,0.100000,False,False,-2059.899902,-2138.689941,18.340000,-30.010000,1157.349976,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1967.229980,-1814.559937,93.150002,27.289999,1000.889954,0.000000,-0.327263,-0.024835,0.176861,0.927902,-5.990400,0.313200,-0.127500
456,False,False,0.400000,0.000000,0.100000,False,False,-2060.149902,-2129.050049,18.340000,-30.039999,1158.709961,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1967.000000,-1806.239990,93.150002,27.279999,998.739990,0.000000,-0.350299,-0.018992,0.177363,0.919496,-5.990600,0.310300,-0.126400
457,False,False,0.400000,0.000000,0.100000,False,False,-2060.399902,-2119.389893,18.340000,-30.080000,1160.069946,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1966.769897,-1797.929932,93.150002,27.269999,996.589966,0.000000,-0.373114,-0.013150,0.177751,0.910504,-5.990800,0.307500,-0.125300
458,False,False,0.400000,0.000000,0.100000,False,False,-2060.649902,-2109.719971,18.340000,-30.109999,1161.419922,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1966.539917,-1789.640015,93.150002,27.260000,994.440002,0.000000,-0.395696,-0.007307,0.178026,0.900931,-5.990900,0.304700,-0.124200
459,False,False,0.400000,0.000000,0.100000,False,False,-2060.899902,-2100.040039,18.340000,-30.150000,1162.770020,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1966.309937,-1781.369995,93.150002,27.250000,992.289978,0.000000,-0.418031,-0.001475,0.178188,0.890784,-5.991100,0.302000,-0.123100
460,False,False,0.400000,0.000000,0.100000,False,False,-2061.149902,-2090.349854,18.340000,-30.179998,1164.119995,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1966.079956,-1773.119995,93.150002,27.240000,990.139954,0.000000,-0.440101,0.004346,0.178237,0.880070,-5.991200,0.299300,-0.122000
461,False,False,0.400000,0.000000,0.100000,False,False,-2061.399902,-2080.649902,18.340000,-30.219999,1165.459961,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1965.849976,-1764.890015,93.150002,27.230000,987.989990,0.000000,-0.461896,0.010150,0.178172,0.868794,-5.991400,0.296700,-0.120900
462,False,False,0.400000,0.000000,0.100000,False,False,-2061.649902,-2070.939941,18.340000,-30.250000,1166.799927,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1965.619995,-1756.669922,93.150002,27.219999,985.839966,0.000000,-0.483400,0.015939,0.177994,0.856965,-5.991500,0.294100,-0.119800
463,False,False,0.400000,0.000000,0.100000,False,False,-2061.899902,-2061.219971,18.340000,-30.279999,1168.130005,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1965.390015,-1748.469971,93.150002,27.209999,983.690002,0.000000,-0.504596,0.021706,0.177703,0.844591,-5.991700,0.291600,-0.118700
464,False,False,0.400000,0.000000,0.100000,False,False,-2062.149902,-2051.489990,18.340000,-30.320000,1169.459961,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1965.159912,-1740.289917,93.150002,27.199999,981.539978,0.000000,-0.525474,0.027452,0.177293,0.831679,-5.991800,0.289100,-0.117600
465,False,False,0.400000,0.000000,0.100000,False,False,-2062.399902,-2041.739990,18.340000,-30.349998,1170.780029,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1964.929932,-1732.130005,93.150002,27.180000,979.389954,0.000000,-0.546023,0.033165,0.176769,0.818237,-5.992000,0.286700,-0.116500
466,False,False,0.400000,0.000000,0.100000,False,False,-2062.649902,-2031.979980,18.340000,-30.389999,1172.099976,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1964.699951,-1723.989990,93.150002,27.160000,977.239990,0.000000,-0.566226,0.038845,0.176133,0.804273,-5.992100,0.284300,-0.115500
467,False,False,0.400000,0.000000,0.100000,False,False,-2062.899902,-2022.209961,18.340000,-30.420000,1173.410034,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1964.469971,-1715.859985,93.150002,27.139999,975.089966,0.000000,-0.586069,0.044494,0.175383,0.789800,-5.992200,0.282000,-0.114500
468,False,False,0.400000,0.000000,0.100000,False,False,-2063.149902,-2012.429932,18.340000,-30.449999,1174.719971,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1964.239990,-1707.750000,93.150002,27.119999,972.940002,0.000000,-0.605544,0.050104,0.174520,0.774822,-5.992300,0.279700,-0.113500
469,False,False,0.400000,0.000000,0.100000,False,False,-2063.399902,-2002.640015,18.340000,-30.490000,1176.020020,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1964.010010,-1699.659912,93.150002,27.099998,970.789978,0.000000,-0.624636,0.055672,0.173543,0.759350,-5.992500,0.277400,-0.112500
470,False,False,0.400000,0.000000,0.100000,False,False,-2063.649902,-1992.839966,18.340000,-30.519999,1177.319946,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1963.779907,-1691.589966,93.150002,27.080000,968.639954,0.000000,-0.643335,0.061196,0.172453,0.743394,-5.992600,0.275200,-0.111500
471,False,False,0.400000,0.000000,0.100000,False,False,-2063.899902,-1983.029907,18.340000,-30.549999,1178.619995,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1963.549927,-1683.539917,93.150002,27.059999,966.489990,0.000000,-0.661623,0.066672,0.171250,0.726968,-5.992700,0.273000,-0.110500
472,False,False,0.400000,0.000000,0.100000,False,False,-2064.149902,-1973.209961,18.340000,-30.580000,1179.910034,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1963.319946,-1675.500000,93.150002,27.039999,964.339966,0.000000,-0.679496,0.072094,0.169934,0.710077,-5.992800,0.270900,-0.109500
473,False,False,0.400000,0.000000,0.100000,False,False,-2064.399902,-1963.380005,18.340000,-30.619999,1181.199951,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1963.089966,-1667.479980,93.150002,27.019999,962.190002,0.000000,0.696938,-0.077461,-0.168510,-0.692735,-5.992900,0.268800,-0.108500
474,False,False,0.400000,0.000000,0.100000,False,False,-2064.649902,-1953.539917,18.340000,-30.650000,1182.479980,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1962.859985,-1659.479980,93.150002,27.000000,960.039978,0.000000,0.713938,-0.082770,-0.166972,-0.674954,-5.993000,0.266800,-0.107500
475,False,False,0.400000,0.000000,0.100000,False,False,-2064.909912,-1943.689941,18.340000,-30.679998,1183.760010,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000400,-0.000100,0.000000,-1962.630005,-1651.500000,93.150002,26.980000,957.899963,0.000000,0.730487,-0.088019,-0.165327,-0.656741,-5.993200,0.264800,-0.106500
476,False,False,0.400000,0.000000,0.100000,False,False,-2065.169922,-1933.829956,18.340000,-30.719999,1185.030029,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1962.409912,-1643.539917,93.150002,26.959999,955.759949,0.000000,0.746572,-0.093204,-0.163574,-0.638112,-5.993300,0.262800,-0.105500
477,False,False,0.400000,0.000000,0.100000,False,False,-2065.429932,-1923.949951,18.340000,-30.750000,1186.299927,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1962.189941,-1635.589966,93.150002,26.930000,953.619995,0.000000,0.762187,-0.098323,-0.161712,-0.619074,-5.993400,0.260900,-0.104500
478,False,False,0.400000,0.000000,0.100000,False,False,-2065.689941,-1914.059937,18.340000,-30.779999,1187.559937,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1961.969971,-1627.659912,93.150002,26.900000,951.479980,0.000000,0.777319,-0.103373,-0.159743,-0.599642,-5.993500,0.259000,-0.103600
479,False,False,0.400000,0.000000,0.100000,False,False,-2065.949951,-1904.159912,18.340000,-30.809999,1188.819946,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1961.750000,-1619.750000,93.150002,26.869999,949.339966,0.000000,0.791957,-0.108347,-0.157672,-0.579832,-5.993600,0.257100,-0.102700
480,False,False,0.400000,0.000000,0.100000,False,False,-2066.209961,-1894.250000,18.340000,-30.840000,1190.079956,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1961.529907,-1611.859985,93.150002,26.840000,947.199951,0.000000,0.806095,-0.113245,-0.155492,-0.559650,-5.993600,0.255300,-0.101800
481,False,False,0.400000,0.000000,0.100000,False,False,-2066.469971,-1884.329956,18.340000,-30.879999,1191.329956,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1961.309937,-1603.979980,93.150002,26.809999,945.059998,0.000000,0.819723,-0.118063,-0.153210,-0.539112,-5.993700,0.253500,-0.100900
482,False,False,0.400000,0.000000,0.100000,False,False,-2066.729980,-1874.399902,18.340000,-30.910000,1192.579956,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1961.089966,-1596.119995,93.150002,26.779999,942.919983,0.000000,0.832829,-0.122800,-0.150831,-0.518234,-5.993800,0.251800,-0.100000
483,False,False,0.400000,0.000000,0.100000,False,False,-2066.989990,-1864.459961,18.340000,-30.939999,1193.819946,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1960.869995,-1588.279907,93.150002,26.750000,940.779968,0.000000,0.845407,-0.127450,-0.148349,-0.497027,-5.993900,0.250100,-0.099100
484,False,False,0.400000,0.000000,0.100000,False,False,-2067.250000,-1854.510010,18.340000,-30.969999,1195.059937,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1960.649902,-1580.459961,93.150002,26.719999,938.639954,0.000000,0.857450,-0.132014,-0.145771,-0.475502,-5.994000,0.248400,-0.098200
485,False,False,0.400000,0.000000,0.100000,False,False,-2067.510010,-1844.549927,18.340000,-31.000000,1196.289917,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1960.429932,-1572.659912,93.150002,26.689999,936.500000,0.000000,0.868950,-0.136486,-0.143095,-0.453674,-5.994100,0.246800,-0.097300
486,False,False,0.400000,0.000000,0.100000,False,False,-2067.770020,-1834.579956,18.340000,-31.029999,1197.520020,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1960.209961,-1564.869995,93.150002,26.660000,934.359985,0.000000,0.879898,-0.140867,-0.140322,-0.431561,-5.994200,0.245200,-0.096400
487,False,False,0.400000,0.000000,0.100000,False,False,-2068.030029,-1824.599976,18.340000,-31.070000,1198.750000,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1959.989990,-1557.099976,93.150002,26.629999,932.219971,0.000000,0.890289,-0.145150,-0.137457,-0.409173,-5.994200,0.243600,-0.095500
488,False,False,0.400000,0.000000,0.100000,False,False,-2068.290039,-1814.609985,18.340000,-31.099998,1199.969971,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1959.769897,-1549.349976,93.150002,26.599998,930.079956,0.000000,0.900115,-0.149337,-0.134501,-0.386525,-5.994300,0.242100,-0.094600
489,False,False,0.400000,0.000000,0.100000,False,False,-2068.550049,-1804.609985,18.340000,-31.129999,1201.189941,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1959.549927,-1541.619995,93.150002,26.570000,927.940002,0.000000,0.909371,-0.153421,-0.131453,-0.363630,-5.994400,0.240600,-0.093700
490,False,False,0.400000,0.000000,0.100000,False,False,-2068.810059,-1794.599976,18.340000,-31.160000,1202.400024,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1959.329956,-1533.900024,93.150002,26.539999,925.799988,0.000000,0.918051,-0.157402,-0.128318,-0.340502,-5.994500,0.239100,-0.092800
491,False,False,0.400000,0.000000,0.100000,False,False,-2069.070068,-1784.579956,18.340000,-31.189999,1203.609985,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1959.109985,-1526.199951,93.150002,26.500000,923.659973,0.000000,0.926148,-0.161281,-0.125098,-0.317159,-5.994500,0.237600,-0.092000
492,False,False,0.400000,0.000000,0.100000,False,False,-2069.329834,-1774.549927,18.340000,-31.219999,1204.809937,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1958.890015,-1518.520020,93.150002,26.459999,921.519958,0.000000,0.933657,-0.165052,-0.121791,-0.293616,-5.994600,0.236200,-0.091200
493,False,False,0.400000,0.000000,0.100000,False,False,-2069.589844,-1764.510010,18.340000,-31.250000,1206.010010,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1958.669922,-1510.859985,93.150002,26.420000,919.389954,0.000000,0.940575,-0.168709,-0.118403,-0.269884,-5.994700,0.234800,-0.090400
494,False,False,0.400000,0.000000,0.100000,False,False,-2069.849854,-1754.459961,18.340000,-31.279999,1207.209961,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1958.449951,-1503.219971,93.150002,26.379999,917.260010,0.000000,0.946894,-0.172259,-0.114934,-0.245985,-5.994700,0.233400,-0.089600
495,False,False,0.400000,0.000000,0.100000,False,False,-2070.109863,-1744.399902,18.340000,-31.309999,1208.400024,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1958.229980,-1495.589966,93.150002,26.340000,915.130005,0.000000,0.952613,-0.175696,-0.111389,-0.221929,-5.994800,0.232100,-0.088800
496,False,False,0.400000,0.000000,0.100000,False,False,-2070.369873,-1734.329956,18.340000,-31.340000,1209.589966,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1958.010010,-1487.979980,93.150002,26.299999,913.000000,0.000000,0.957727,-0.179013,-0.107770,-0.197734,-5.994900,0.230800,-0.088000
497,False,False,0.400000,0.000000,0.100000,False,False,-2070.629883,-1724.250000,18.340000,-31.369999,1210.770020,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1957.789917,-1480.390015,93.150002,26.260000,910.869995,0.000000,0.962235,-0.182213,-0.104079,-0.173408,-5.994900,0.229500,-0.087200
498,False,False,0.400000,0.000000,0.100000,False,False,-2070.889893,-1714.159912,18.340000,-31.400000,1211.949951,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1957.569946,-1472.819946,93.150002,26.219999,908.739990,0.000000,0.966131,-0.185293,-0.100314,-0.148975,-5.995000,0.228200,-0.086400
499,False,False,0.400000,0.000000,0.100000,False,False,-2071.149902,-1704.059937,18.340000,-31.429998,1213.130005,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1957.349976,-1465.260010,93.150002,26.180000,906.609985,0.000000,0.969415,-0.188249,-0.096484,-0.124445,-5.995000,0.227000,-0.085600
500,False,False,0.400000,0.000000,0.100000,False,False,-2071.409912,-1693.949951,18.340000,-31.459999,1214.299927,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1957.130005,-1457.719971,93.150002,26.139999,904.479980,0.000000,0.972084,-0.191082,-0.092589,-0.099839,-5.995100,0.225800,-0.084800
501,False,False,0.400000,0.000000,0.100000,False,False,-2071.669922,-1683.829956,18.340000,-31.490000,1215.469971,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1956.909912,-1450.199951,93.150002,26.099998,902.349976,0.000000,0.974136,-0.193790,-0.088629,-0.075169,-5.995200,0.224600,-0.084000
502,False,False,0.400000,0.000000,0.100000,False,False,-2071.929932,-1673.699951,18.340000,-31.519999,1216.630005,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1956.689941,-1442.699951,93.150002,26.059999,900.219971,0.000000,0.975569,-0.196374,-0.084604,-0.050450,-5.995200,0.223400,-0.083200
503,False,False,0.400000,0.000000,0.100000,False,False,-2072.189941,-1663.559937,18.340000,-31.549999,1217.789917,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1956.469971,-1435.219971,93.150002,26.019999,898.089966,0.000000,0.976382,-0.198829,-0.080526,-0.025704,-5.995300,0.222300,-0.082400
504,False,False,0.400000,0.000000,0.100000,False,False,-2072.449951,-1653.409912,18.340000,-31.580000,1218.949951,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1956.250000,-1427.750000,93.150002,25.980000,895.959961,0.000000,0.976576,-0.201154,-0.076388,-0.000941,-5.995300,0.221200,-0.081600
505,False,False,0.400000,0.000000,0.100000,False,False,-2072.709961,-1643.250000,18.340000,-31.609999,1220.099976,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1956.029907,-1420.299927,93.150002,25.939999,893.829956,0.000000,0.976150,-0.203350,-0.072202,0.023821,-5.995400,0.220100,-0.080900
506,False,False,0.400000,0.000000,0.100000,False,False,-2072.969971,-1633.079956,18.340000,-31.639999,1221.250000,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1955.809937,-1412.869995,93.150002,25.900000,891.699951,0.000000,0.975104,-0.205410,-0.067961,0.048572,-5.995400,0.219000,-0.080200
507,False,False,0.400000,0.000000,0.100000,False,False,-2073.229980,-1622.900024,18.340000,-31.670000,1222.390015,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1955.589966,-1405.459961,93.150002,25.859999,889.570007,0.000000,0.973440,-0.207336,-0.063672,0.073291,-5.995500,0.218000,-0.079500
508,False,False,0.400000,0.000000,0.100000,False,False,-2073.489990,-1612.709961,18.340000,-31.699999,1223.530029,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1955.369995,-1398.059937,93.150002,25.820000,887.440002,0.000000,0.971157,-0.209133,-0.059340,0.097962,-5.995500,0.217000,-0.078800
509,False,False,0.400000,0.000000,0.100000,False,False,-2073.750000,-1602.510010,18.340000,-31.730000,1224.669922,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1955.159912,-1390.679932,93.150002,25.769999,885.309998,0.000000,0.968258,-0.210789,-0.054965,0.122568,-5.995500,0.216000,-0.078100
510,False,False,0.400000,0.000000,0.100000,False,False,-2074.010010,-1592.299927,18.340000,-31.760000,1225.799927,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1954.949951,-1383.319946,93.150002,25.719999,883.179993,0.000000,0.964744,-0.212310,-0.050552,0.147098,-5.995600,0.215000,-0.077400
511,False,False,0.400000,0.000000,0.100000,False,False,-2074.270020,-1582.079956,18.340000,-31.789999,1226.929932,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1954.739990,-1375.979980,93.150002,25.670000,881.059998,0.000000,0.960617,-0.213697,-0.046101,0.171531,-5.995600,0.214000,-0.076700
512,False,False,0.400000,0.000000,0.100000,False,False,-2074.530029,-1571.859985,18.340000,-31.820000,1228.049927,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1954.529907,-1368.659912,93.150002,25.619999,878.940002,0.000000,0.955881,-0.214943,-0.041618,0.195856,-5.995700,0.213100,-0.076000
513,False,False,0.400000,0.000000,0.100000,False,False,-2074.800049,-1561.630005,18.340000,-31.849998,1229.169922,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1954.319946,-1361.349976,93.150002,25.570000,876.820007,0.000000,0.950537,-0.216049,-0.037103,0.220057,-5.995700,0.212200,-0.075300
514,False,False,0.400000,0.000000,0.100000,False,False,-2075.070068,-1551.390015,18.340000,-31.879999,1230.289917,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1954.109985,-1354.059937,93.150002,25.519999,874.699951,0.000000,0.944589,-0.217020,-0.032560,0.244118,-5.995800,0.211300,-0.074600
515,False,False,0.400000,0.000000,0.100000,False,False,-2075.339844,-1541.140015,18.340000,-31.910000,1231.400024,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1953.899902,-1346.789917,93.150002,25.469999,872.579956,0.000000,0.938041,-0.217851,-0.027991,0.268023,-5.995800,0.210400,-0.073900
516,False,False,0.400000,0.000000,0.100000,False,False,-2075.609863,-1530.880005,18.340000,-31.939999,1232.510010,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1953.689941,-1339.539917,93.150002,25.420000,870.459961,0.000000,0.930898,-0.218541,-0.023400,0.291754,-5.995800,0.209500,-0.073200
517,False,False,0.400000,0.000000,0.100000,False,False,-2075.879883,-1520.609985,18.340000,-31.969999,1233.619995,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1953.479980,-1332.299927,93.150002,25.369999,868.339966,0.000000,0.923163,-0.219092,-0.018793,0.315303,-5.995900,0.208700,-0.072500
518,False,False,0.400000,0.000000,0.100000,False,False,-2076.149902,-1510.329956,18.340000,-32.000000,1234.719971,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1953.269897,-1325.079956,93.150002,25.320000,866.219971,0.000000,0.914844,-0.219496,-0.014169,0.338646,-5.995900,0.207900,-0.071800
519,False,False,0.400000,0.000000,0.100000,False,False,-2076.419922,-1500.039917,18.340000,-32.029999,1235.819946,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1953.059937,-1317.880005,93.150002,25.269999,864.099976,0.000000,0.905944,-0.219761,-0.009530,0.361774,-5.995900,0.207100,-0.071100
520,False,False,0.400000,0.000000,0.100000,False,False,-2076.689941,-1489.739990,18.340000,-32.059998,1236.909912,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1952.849976,-1310.699951,93.150002,25.219999,861.979980,0.000000,0.896466,-0.219885,-0.004885,0.384675,-5.996000,0.206300,-0.070400
521,False,False,0.400000,0.000000,0.100000,False,False,-2076.959961,-1479.429932,18.340000,-32.090000,1238.000000,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1952.640015,-1303.530029,93.150002,25.170000,859.859985,0.000000,0.886421,-0.219868,-0.000229,0.407328,-5.996000,0.205500,-0.069700
522,False,False,0.400000,0.000000,0.100000,False,False,-2077.229980,-1469.109985,18.340000,-32.119999,1239.089966,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1952.429932,-1296.380005,93.150002,25.119999,857.739990,0.000000,0.875812,-0.219712,0.004432,0.429721,-5.996100,0.204700,-0.069100
523,False,False,0.400000,0.000000,0.100000,False,False,-2077.500000,-1458.779907,18.340000,-32.149998,1240.169922,8.290000,-0.006110,0.005964,0.716194,0.697849,0.000300,-0.000100,0.000000,-1952.219971,-1289.250000,93.150002,25.070000,855.619995,0.000000,0.864647,-0.219415,0.009093,0.451840,-5.996100,0.204000,-0.068500
