frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
279,False,False,0.000000,0.000000,218.929993,957.880005,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,750.919983,977.789978,0.000000,484.539978,-13.679999,0.088370,0.000003,0.000003,0.996088,0.117000,0.000000,0.000000
280,False,False,0.000000,0.000000,220.659988,957.649963,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,754.959961,977.679993,0.000000,484.410004,-13.670000,0.088855,0.000003,0.000003,0.996045,0.117000,0.000000,0.000000
281,False,False,0.000000,0.000000,222.389999,957.419983,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,759.000000,977.570007,0.000000,484.279999,-13.660000,0.089341,0.000003,0.000003,0.996001,0.117000,0.000000,0.000000
282,False,False,0.000000,0.000000,224.119995,957.190002,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,763.029968,977.459961,0.000000,484.149994,-13.650000,0.089826,0.000003,0.000003,0.995957,0.117000,0.000000,0.000000
283,False,False,0.000000,0.000000,225.849991,956.959961,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,767.059998,977.349976,0.000000,484.019989,-13.639999,0.090312,0.000003,0.000003,0.995914,0.117000,0.000000,0.000000
284,False,False,0.000000,0.000000,227.580002,956.729980,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,771.089966,977.239990,0.000000,483.889984,-13.630000,0.090797,0.000003,0.000003,0.995869,0.117000,0.000000,0.000000
285,False,False,0.000000,0.000000,229.309998,956.500000,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,775.119995,977.130005,0.000000,483.759979,-13.620000,0.091283,0.000003,0.000003,0.995825,0.117000,0.000000,0.000000
286,False,False,0.000000,0.000000,231.039993,956.269958,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,779.149963,977.019958,0.000000,483.629974,-13.610000,0.091769,0.000003,0.000003,0.995780,0.117000,0.000000,0.000000
287,False,False,0.000000,0.000000,232.769989,956.039978,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,783.179993,976.909973,0.000000,483.500000,-13.599999,0.092254,0.000003,0.000003,0.995735,0.117000,0.000000,0.000000
288,False,False,0.000000,0.000000,234.500000,955.809998,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,787.209961,976.799988,0.000000,483.369995,-13.590000,0.092740,0.000003,0.000003,0.995690,0.117000,0.000000,0.000000
289,False,False,0.000000,0.000000,236.229996,955.579956,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,791.239990,976.690002,0.000000,483.239990,-13.580000,0.093225,0.000003,0.000003,0.995645,0.117000,0.000000,0.000000
290,False,False,0.000000,0.000000,237.959991,955.349976,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,795.269958,976.579956,0.000000,483.109985,-13.570000,0.093711,0.000003,0.000003,0.995599,0.117000,0.000000,0.000000
291,False,False,0.000000,0.000000,239.689987,955.119995,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,799.289978,976.469971,0.000000,482.979980,-13.559999,0.094196,0.000003,0.000003,0.995554,0.117000,0.000000,0.000000
292,False,False,0.000000,0.000000,241.419998,954.889954,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,803.309998,976.359985,0.000000,482.849976,-13.549999,0.094682,0.000003,0.000003,0.995508,0.117000,0.000000,0.000000
293,False,False,0.000000,0.000000,243.149994,954.659973,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,807.329956,976.250000,0.000000,482.720001,-13.540000,0.095167,0.000003,0.000003,0.995461,0.117000,0.000000,0.000000
294,False,False,0.000000,0.000000,244.879990,954.429993,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,811.349976,976.139954,0.000000,482.589996,-13.530000,0.095653,0.000003,0.000003,0.995415,0.117000,0.000000,0.000000
295,False,False,0.000000,0.000000,246.610001,954.199951,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,815.369995,976.029968,0.000000,482.459991,-13.520000,0.096138,0.000003,0.000003,0.995368,0.117000,0.000000,0.000000
296,False,False,0.000000,0.000000,248.339996,953.969971,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,819.389954,975.919983,0.000000,482.329987,-13.509999,0.096624,0.000003,0.000003,0.995321,0.117000,0.000000,0.000000
297,False,False,0.000000,0.000000,250.069992,953.739990,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,823.409973,975.809998,0.000000,482.199982,-13.500000,0.097109,0.000003,0.000003,0.995274,0.117000,0.000000,0.000000
298,False,False,0.000000,0.000000,251.799988,953.509949,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,827.429993,975.699951,0.000000,482.069977,-13.490000,0.097595,0.000003,0.000003,0.995226,0.117000,0.000000,0.000000
299,False,False,0.000000,0.000000,253.529999,953.279968,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,831.449951,975.589966,0.000000,481.940002,-13.480000,0.098080,0.000003,0.000003,0.995178,0.117000,0.000000,0.000000
300,False,False,0.000000,0.000000,255.259995,953.049988,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,835.469971,975.479980,0.000000,481.809998,-13.469999,0.098566,0.000003,0.000003,0.995130,0.117000,0.000000,0.000000
301,False,False,0.000000,0.000000,256.989990,952.820007,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,839.479980,975.369995,0.000000,481.679993,-13.460000,0.099051,0.000003,0.000003,0.995082,0.117000,0.000000,0.000000
302,False,False,0.000000,0.000000,258.720001,952.589966,0.000000,207.739990,-27.590000,0.476586,-0.476570,0.522361,0.522384,0.000000,0.000000,0.000000,0.000000,843.489990,975.259949,0.000000,481.549988,-13.450000,0.099537,0.000003,0.000003,0.995034,0.117000,0.000000,0.000000
303,True,True,1.000000,0.000000,255.979996,952.359985,-0.410000,-328.529999,-27.590000,0.480632,-0.480616,0.518639,0.518666,1.866600,0.000000,0.000000,0.000000,847.500000,975.149963,0.000000,481.419983,-13.440000,0.100023,0.000003,0.000003,0.994985,0.117000,0.000000,0.000000
304,True,True,1.000000,0.000000,253.239990,952.130005,-0.410000,-328.529999,-27.590000,0.488546,-0.488530,0.511189,0.511221,3.688500,0.000000,0.000000,0.000000,851.510010,975.039978,0.000000,481.289978,-13.429999,0.100508,0.000003,0.000003,0.994936,0.117000,0.000000,0.000000
305,True,True,1.000000,0.000000,250.500000,951.899963,-0.410000,-328.529999,-27.590000,0.500060,-0.500048,0.499930,0.499962,5.466700,0.000000,0.000000,0.000000,855.519958,974.929993,0.000000,481.160004,-13.420000,0.100994,0.000003,0.000003,0.994887,0.117000,0.000000,0.000000
306,True,True,1.000000,0.000000,247.759995,951.669983,-0.410000,-328.529999,-27.590000,0.514836,-0.514825,0.484700,0.484732,5.499900,0.000000,0.000000,0.000000,859.529968,974.820007,0.000000,481.029999,-13.410000,0.101479,0.000003,0.000003,0.994838,0.117000,0.000000,0.000000
307,True,True,1.000000,0.000000,245.019989,951.440002,-0.410000,-328.529999,-27.590000,0.529209,-0.529202,0.468963,0.468996,5.499900,0.000000,0.000000,0.000000,863.539978,974.709961,0.000000,480.899994,-13.400000,0.101965,0.000003,0.000003,0.994788,0.117000,0.000000,0.000000
308,True,True,1.000000,0.000000,242.279999,951.209961,-0.410000,-328.529999,-27.590000,0.543100,-0.543099,0.452800,0.452833,5.499900,0.000000,0.000000,0.000000,867.549988,974.599976,0.000000,480.769989,-13.389999,0.102450,0.000003,0.000003,0.994738,0.117000,0.000000,0.000000
309,True,True,1.000000,0.000000,239.539993,950.979980,-0.410000,-328.529999,-27.590000,0.556499,-0.556500,0.436228,0.436260,5.499900,0.000000,0.000000,0.000000,871.559998,974.489990,0.000000,480.639984,-13.380000,0.102936,0.000003,0.000003,0.994688,0.117000,0.000000,0.000000
310,True,True,1.000000,0.000000,236.799988,950.750000,-0.410000,-328.529999,-27.590000,-0.569393,0.569398,-0.419255,-0.419288,5.499900,0.000000,0.000000,0.000000,875.559998,974.380005,0.000000,480.509979,-13.370000,0.103421,0.000003,0.000003,0.994638,0.117000,0.000000,0.000000
311,True,True,1.000000,0.000000,234.059998,950.519958,-0.410000,-328.529999,-27.590000,-0.581769,0.581775,-0.401906,-0.401938,5.499900,0.000000,0.000000,0.000000,879.559998,974.269958,0.000000,480.379974,-13.360000,0.103907,0.000003,0.000003,0.994587,0.117000,0.000000,0.000000
312,True,True,1.000000,0.000000,231.319992,950.289978,-0.410000,-328.529999,-27.590000,-0.593621,0.593621,-0.384189,-0.384222,5.500000,0.000000,0.000000,0.000000,883.559998,974.159973,0.000000,480.250000,-13.349999,0.104392,0.000003,0.000003,0.994536,0.117000,0.000000,0.000000
313,False,False,0.000000,0.000000,228.580002,950.059998,-0.410000,-328.529999,-27.590000,0.604935,-0.604929,0.366122,0.366154,5.499900,0.000000,0.000000,0.000000,887.559998,974.049988,0.000000,480.119995,-13.340000,0.104878,0.000003,0.000003,0.994485,0.117000,0.000000,0.000000
314,False,False,0.000000,0.000000,225.839996,949.829956,-0.410000,-328.529999,-27.590000,0.615694,-0.615692,0.347726,0.347753,5.499900,0.000000,0.000000,0.000000,891.559998,973.940002,0.000000,479.989990,-13.330000,0.105363,0.000003,0.000003,0.994434,0.117000,0.000000,0.000000
315,False,False,0.000000,0.000000,223.099991,949.599976,-0.410000,-328.529999,-27.590000,0.625894,-0.625893,0.329011,0.329038,5.499900,0.000000,0.000000,0.000000,895.559998,973.829956,0.000000,479.859985,-13.320000,0.105849,0.000003,0.000003,0.994382,0.117000,0.000000,0.000000
316,False,False,0.000000,0.000000,220.360001,949.369995,-0.410000,-328.529999,-27.590000,0.635527,-0.635523,0.310000,0.310027,5.499900,0.000000,0.000000,0.000000,899.559998,973.719971,0.000000,479.729980,-13.309999,0.106335,0.000003,0.000003,0.994330,0.117000,0.000000,0.000000
317,False,False,0.000000,0.000000,217.619995,949.139954,-0.410000,-328.529999,-27.590000,0.644586,-0.644575,0.290702,0.290729,5.499900,0.000000,0.000000,0.000000,903.559998,973.609985,0.000000,479.599976,-13.299999,0.106820,0.000003,0.000003,0.994278,0.117000,0.000000,0.000000
318,False,False,0.000000,0.000000,214.879990,948.909973,-0.410000,-328.529999,-27.590000,0.653056,-0.653045,0.271141,0.271168,5.500000,0.000000,0.000000,0.000000,907.559998,973.500000,0.000000,479.470001,-13.290000,0.107306,0.000003,0.000003,0.994226,0.117000,0.000000,0.000000
319,False,False,0.000000,0.000000,212.139999,948.679993,-0.410000,-328.529999,-27.590000,0.660930,-0.660922,0.251336,0.251363,5.499900,0.000000,0.000000,0.000000,911.549988,973.389954,0.000000,479.339996,-13.280000,0.107791,0.000003,0.000003,0.994173,0.117000,0.000000,0.000000
320,False,False,0.000000,0.000000,209.399994,948.449951,-0.410000,-328.529999,-27.590000,0.668205,-0.668199,0.231300,0.231327,5.499900,0.000000,0.000000,0.000000,915.539978,973.279968,0.000000,479.209991,-13.270000,0.108277,0.000003,0.000003,0.994121,0.117000,0.000000,0.000000
321,False,False,0.000000,0.000000,206.659988,948.299988,-0.410000,-328.529999,-17.930000,0.674874,-0.674867,0.211053,0.211080,5.499900,0.000000,0.000000,0.000000,919.529968,973.169983,0.000000,479.079987,-13.259999,0.108762,0.000003,0.000003,0.994068,0.117000,0.000000,0.000000
322,False,False,0.000000,0.000000,203.919998,948.199951,-0.410000,-328.529999,-11.650000,0.680931,-0.680920,0.190618,0.190645,5.499900,0.000000,0.000000,0.000000,923.519958,973.059998,0.000000,478.949982,-13.250000,0.109248,0.000003,0.000003,0.994015,0.117000,0.000000,0.000000
323,False,False,0.000000,0.000000,201.179993,948.139954,-0.410000,-328.529999,-7.570000,0.686365,-0.686358,0.170010,0.170037,5.499900,0.000000,0.000000,0.000000,927.510010,972.949951,0.000000,478.819977,-13.240000,0.109733,0.000003,0.000003,0.993961,0.117000,0.000000,0.000000
324,False,False,0.000000,0.000000,198.440002,948.099976,-0.410000,-328.529999,-4.920000,0.691178,-0.691170,0.149245,0.149272,5.499900,0.000000,0.000000,0.000000,931.500000,972.839966,0.000000,478.690002,-13.230000,0.110219,0.000003,0.000003,0.993907,0.117000,0.000000,0.000000
325,False,False,0.000000,0.000000,195.699997,948.070007,-0.410000,-328.529999,-3.190000,0.695361,-0.695357,0.128345,0.128372,5.499900,0.000000,0.000000,0.000000,935.489990,972.729980,0.000000,478.559998,-13.219999,0.110704,0.000003,0.000003,0.993853,0.117000,0.000000,0.000000
326,False,False,0.000000,0.000000,192.959991,948.049988,-0.410000,-328.529999,-2.070000,0.698917,-0.698907,0.107327,0.107354,5.499900,0.000000,0.000000,0.000000,939.479980,972.619995,0.000000,478.429993,-13.210000,0.111190,0.000003,0.000003,0.993799,0.117000,0.000000,0.000000
327,False,False,0.000000,0.000000,190.220001,948.039978,-0.410000,-328.529999,-1.340000,0.701834,-0.701825,0.086212,0.086239,5.499900,0.000000,0.000000,0.000000,943.469971,972.509949,0.000000,478.299988,-13.200000,0.111675,0.000003,0.000003,0.993745,0.117000,0.000000,0.000000
328,False,False,0.000000,0.000000,187.479996,948.029968,-0.410000,-328.529999,-0.870000,0.704112,-0.704107,0.065021,0.065048,5.500000,0.000000,0.000000,0.000000,947.449951,972.399963,0.000000,478.169983,-13.190000,0.112161,0.000003,0.000003,0.993690,0.117000,0.000000,0.000000
329,False,False,0.000000,0.000000,184.739990,948.029968,-0.410000,-328.529999,-0.560000,0.705752,-0.705747,0.043771,0.043798,5.499900,0.000000,0.000000,0.000000,951.429993,972.289978,0.000000,478.039978,-13.179999,0.112646,0.000003,0.000003,0.993635,0.117000,0.000000,0.000000
330,False,False,0.000000,0.000000,182.000000,948.029968,-0.410000,-328.529999,-0.360000,0.706753,-0.706745,0.022478,0.022504,5.499900,0.000000,0.000000,0.000000,955.409973,972.179993,0.000000,477.910004,-13.170000,0.113132,0.000003,0.000003,0.993580,0.117000,0.000000,0.000000
331,False,False,0.000000,0.000000,179.259995,948.029968,-0.410000,-328.529999,-0.230000,0.707110,-0.707101,0.001168,0.001195,5.499900,0.000000,0.000000,0.000000,959.389954,972.070007,0.000000,477.779999,-13.160000,0.113618,0.000003,0.000003,0.993525,0.117000,0.000000,0.000000
332,False,False,0.000000,0.000000,176.519989,948.029968,-0.410000,-328.529999,-0.140000,0.706825,-0.706815,-0.020147,-0.020120,5.499900,0.000000,0.000000,0.000000,963.369995,971.959961,0.000000,477.649994,-13.150000,0.114103,0.000003,0.000003,0.993469,0.117000,0.000000,0.000000
333,False,False,0.000000,0.000000,173.779999,948.029968,-0.410000,-328.529999,-0.090000,0.705897,-0.705887,-0.041440,-0.041413,5.499900,0.000000,0.000000,0.000000,967.349976,971.849976,0.000000,477.519989,-13.139999,0.114589,0.000003,0.000003,0.993413,0.117000,0.000000,0.000000
334,False,False,0.000000,0.000000,171.039993,948.029968,-0.410000,-328.529999,-0.050000,0.704328,-0.704318,-0.062696,-0.062669,5.499900,0.000000,0.000000,0.000000,971.329956,971.739990,0.000000,477.389984,-13.130000,0.115074,0.000003,0.000003,0.993357,0.117000,0.000000,0.000000
335,False,False,0.000000,0.000000,168.300003,948.029968,-0.410000,-328.529999,-0.030000,0.702121,-0.702106,-0.083898,-0.083871,5.499900,0.000000,0.000000,0.000000,975.309998,971.630005,0.000000,477.259979,-13.120000,0.115560,0.000003,0.000003,0.993300,0.117000,0.000000,0.000000
336,False,False,0.000000,0.000000,165.559998,948.029968,-0.410000,-328.529999,-0.010000,0.699274,-0.699257,-0.105024,-0.104997,5.500000,0.000000,0.000000,0.000000,979.289978,971.519958,0.000000,477.129974,-13.110000,0.116045,0.000003,0.000003,0.993244,0.117000,0.000000,0.000000
337,False,False,0.000000,0.000000,162.819992,948.029968,-0.410000,-328.529999,0.000000,0.695794,-0.695772,-0.126053,-0.126026,5.499900,0.000000,0.000000,0.000000,983.269958,971.409973,0.000000,477.000000,-13.099999,0.116531,0.000003,0.000003,0.993187,0.117000,0.000000,0.000000
338,False,False,0.000000,0.000000,160.080002,948.029968,-0.410000,-328.529999,0.000000,0.691679,-0.691656,-0.146968,-0.146941,5.500000,0.000000,0.000000,0.000000,987.239990,971.299988,0.000000,476.869995,-13.090000,0.117016,0.000003,0.000003,0.993130,0.117000,0.000000,0.000000
339,False,False,0.000000,0.000000,157.339996,948.029968,-0.410000,-328.529999,0.000000,0.686934,-0.686914,-0.167749,-0.167722,5.499900,0.000000,0.000000,0.000000,991.209961,971.190002,0.000000,476.739990,-13.080000,0.117502,0.000003,0.000003,0.993073,0.117000,0.000000,0.000000
340,False,False,0.000000,0.000000,154.599991,948.029968,-0.410000,-328.529999,0.000000,0.681566,-0.681546,-0.188379,-0.188352,5.499900,0.000000,0.000000,0.000000,995.179993,971.079956,0.000000,476.609985,-13.070000,0.117987,0.000003,0.000003,0.993015,0.117000,0.000000,0.000000
341,False,False,0.000000,0.000000,151.860001,948.029968,-0.410000,-328.529999,0.000000,0.675580,-0.675558,-0.208836,-0.208809,5.500000,0.000000,0.000000,0.000000,999.149963,970.969971,0.000000,476.479980,-13.059999,0.118473,0.000003,0.000003,0.992957,0.117000,0.000000,0.000000
342,False,False,0.000000,0.000000,149.119995,948.029968,-0.410000,-328.529999,0.000000,0.668980,-0.668955,-0.229104,-0.229077,5.499900,0.000000,0.000000,0.000000,1003.119995,970.859985,0.000000,476.349976,-13.049999,0.118958,0.000003,0.000003,0.992899,0.117000,0.000000,0.000000
343,False,False,0.000000,0.000000,146.379990,948.029968,-0.410000,-328.529999,0.000000,0.661771,-0.661747,-0.249162,-0.249135,5.499900,0.000000,0.000000,0.000000,1007.089966,970.750000,0.000000,476.220001,-13.040000,0.119444,0.000003,0.000003,0.992841,0.117000,0.000000,0.000000
344,False,False,0.000000,0.000000,143.639999,948.029968,-0.410000,-328.529999,0.000000,0.653963,-0.653935,-0.268994,-0.268967,5.499900,0.000000,0.000000,0.000000,1011.059998,970.639954,0.000000,476.089996,-13.030000,0.119929,0.000003,0.000003,0.992782,0.117000,0.000000,0.000000
345,False,False,0.000000,0.000000,140.899994,948.029968,-0.410000,-328.529999,0.000000,0.645559,-0.645530,-0.288582,-0.288555,5.499900,0.000000,0.000000,0.000000,1015.029968,970.529968,0.000000,475.959991,-13.020000,0.120415,0.000003,0.000003,0.992724,0.117000,0.000000,0.000000
346,False,False,0.000000,0.000000,138.160004,948.029968,-0.410000,-328.529999,0.000000,0.636572,-0.636537,-0.307907,-0.307880,5.499900,0.000000,0.000000,0.000000,1019.000000,970.419983,0.000000,475.829987,-13.009999,0.120901,0.000003,0.000003,0.992665,0.117000,0.000000,0.000000
347,False,False,0.000000,0.000000,135.419998,948.029968,-0.410000,-328.529999,0.000000,0.627007,-0.626967,-0.326950,-0.326923,5.500000,0.000000,0.000000,0.000000,1022.959961,970.309998,0.000000,475.699982,-13.000000,0.121386,0.000003,0.000003,0.992605,0.117000,0.000000,0.000000
348,False,False,0.000000,0.000000,132.679993,948.029968,-0.410000,-328.529999,0.000000,0.616868,-0.616830,-0.345697,-0.345670,5.499900,0.000000,0.000000,0.000000,1026.919922,970.199951,0.000000,475.569977,-12.990000,0.121872,0.000003,0.000003,0.992546,0.117000,0.000000,0.000000
349,False,False,0.000000,0.000000,129.940002,948.029968,-0.410000,-328.529999,0.000000,0.606169,-0.606132,-0.364131,-0.364104,5.499900,0.000000,0.000000,0.000000,1030.880005,970.089966,0.000000,475.440002,-12.980000,0.122357,0.000003,0.000003,0.992486,0.117000,0.000000,0.000000
350,False,False,0.000000,0.000000,127.199997,948.029968,-0.410000,-328.529999,0.000000,0.594916,-0.594884,-0.382236,-0.382209,5.499900,0.000000,0.000000,0.000000,1034.839966,969.979980,0.000000,475.309998,-12.969999,0.122843,0.000003,0.000003,0.992426,0.117000,0.000000,0.000000
351,False,False,0.000000,0.000000,124.459999,948.029968,-0.410000,-328.529999,0.000000,0.583131,-0.583091,-0.399991,-0.399964,5.499900,0.000000,0.000000,0.000000,1038.799927,969.869995,0.000000,475.179993,-12.960000,0.123328,0.000003,0.000003,0.992366,0.117000,0.000000,0.000000
352,False,False,0.000000,0.000000,121.719994,948.029968,-0.410000,-328.529999,0.000000,0.570813,-0.570769,-0.417383,-0.417357,5.499900,0.000000,0.000000,0.000000,1042.760010,969.759949,0.000000,475.049988,-12.950000,0.123814,0.000003,0.000003,0.992305,0.117000,0.000000,0.000000
353,False,False,0.000000,0.000000,118.979996,948.029968,-0.410000,-328.529999,0.000000,0.557973,-0.557929,-0.434399,-0.434372,5.499900,0.000100,0.000000,0.000000,1046.719971,969.649963,0.000000,474.919983,-12.940000,0.124299,0.000003,0.000003,0.992245,0.117000,0.000000,0.000000
354,False,False,0.000000,0.000000,116.239998,948.029968,-0.410000,-328.529999,0.000000,0.544624,-0.544582,-0.451020,-0.450993,5.499900,0.000100,0.000000,0.000000,1050.679932,969.539978,0.000000,474.789978,-12.929999,0.124785,0.000003,0.000003,0.992184,0.117000,0.000000,0.000000
355,False,False,0.000000,0.000000,113.500000,948.029968,-0.410000,-328.529999,0.000000,0.530783,-0.530739,-0.467232,-0.467205,5.499900,0.000100,0.000000,0.000000,1054.640015,969.429993,0.000000,474.660004,-12.920000,0.125270,0.000003,0.000003,0.992123,0.117000,0.000000,0.000000
356,False,False,0.000000,0.000000,110.759995,948.029968,-0.410000,-328.529999,0.000000,0.516459,-0.516416,-0.483017,-0.482990,5.499900,0.000100,0.000000,0.000000,1058.589966,969.320007,0.000000,474.529999,-12.910000,0.125756,0.000003,0.000003,0.992061,0.117000,0.000000,0.000000
357,False,False,0.000000,0.000000,108.019997,948.029968,-0.410000,-328.529999,0.000000,0.501662,-0.501624,-0.498365,-0.498338,5.499900,0.000100,0.000000,0.000000,1062.539917,969.209961,0.000000,474.399994,-12.900000,0.126241,0.000003,0.000003,0.992000,0.117000,0.000000,0.000000
358,False,False,0.000000,0.000000,105.279999,948.029968,-0.410000,-328.529999,0.000000,-0.486416,0.486378,0.513252,0.513233,5.499900,0.000100,0.000000,0.000000,1066.489990,969.099976,0.000000,474.269989,-12.889999,0.126727,0.000003,0.000003,0.991938,0.117000,0.000000,0.000000
359,False,False,0.000000,0.000000,102.540001,948.029968,-0.410000,-328.529999,0.000000,-0.470727,0.470690,0.527677,0.527659,5.499900,0.000100,0.000000,0.000000,1070.439941,968.989990,0.000000,474.139984,-12.880000,0.127213,0.000003,0.000003,0.991875,0.117000,0.000000,0.000000
360,False,False,0.000000,0.000000,99.799995,948.029968,-0.410000,-328.529999,0.000000,-0.454608,0.454570,0.541629,0.541605,5.499900,0.000100,0.000000,0.000000,1074.390015,968.880005,0.000000,474.009979,-12.870000,0.127698,0.000003,0.000003,0.991813,0.117000,0.000000,0.000000
361,False,False,0.000000,0.000000,97.059998,948.029968,-0.410000,-328.529999,0.000000,-0.438078,0.438040,0.555083,0.555059,5.499900,0.000100,0.000000,0.000000,1078.339966,968.769958,0.000000,473.879974,-12.860000,0.128184,0.000003,0.000003,0.991750,0.117000,0.000000,0.000000
362,False,False,0.000000,0.000000,94.320000,948.029968,-0.410000,-328.529999,0.000000,-0.421149,0.421111,0.568032,0.568012,5.499900,0.000100,0.000000,0.000000,1082.289917,968.659973,0.000000,473.750000,-12.849999,0.128669,0.000003,0.000003,0.991688,0.117000,0.000000,0.000000
363,False,False,0.000000,0.000000,91.579994,948.029968,-0.410000,-328.529999,0.000000,-0.403837,0.403799,0.580468,0.580447,5.499900,0.000100,0.000000,0.000000,1086.239990,968.549988,0.000000,473.619995,-12.840000,0.129155,0.000003,0.000003,0.991624,0.117000,0.000000,0.000000
364,False,False,0.000000,0.000000,88.839996,948.029968,-0.410000,-328.529999,0.000000,-0.386158,0.386120,0.592376,0.592354,5.499900,0.000100,0.000000,0.000000,1090.189941,968.440002,0.000000,473.489990,-12.830000,0.129640,0.000003,0.000003,0.991561,0.117000,0.000000,0.000000
365,False,False,0.000000,0.000000,86.099998,948.029968,-0.410000,-328.529999,0.000000,-0.368129,0.368091,0.603748,0.603720,5.499900,0.000100,0.000000,0.000000,1094.130005,968.329956,0.000000,473.359985,-12.820000,0.130126,0.000003,0.000003,0.991497,0.117000,0.000000,0.000000
366,False,False,0.000000,0.000000,83.360001,948.029968,-0.410000,-328.529999,0.000000,-0.349765,0.349727,0.614567,0.614542,5.499900,0.000100,0.000000,0.000000,1098.069946,968.219971,0.000000,473.229980,-12.809999,0.130611,0.000003,0.000003,0.991434,0.117000,0.000000,0.000000
367,False,False,0.000000,0.000000,80.619995,948.029968,-0.410000,-328.529999,0.000000,-0.331083,0.331045,0.624831,0.624803,5.499900,0.000100,0.000000,0.000000,1102.010010,968.109985,0.000000,473.099976,-12.799999,0.131097,0.000003,0.000003,0.991369,0.117000,0.000000,0.000000
368,False,False,0.000000,0.000000,77.879997,948.029968,-0.410000,-328.529999,0.000000,-0.312098,0.312060,0.634528,0.634498,5.499900,0.000100,0.000000,0.000000,1105.949951,968.000000,0.000000,472.970001,-12.790000,0.131582,0.000003,0.000003,0.991305,0.117000,0.000000,0.000000
369,False,False,0.000000,0.000000,75.139999,948.029968,-0.410000,-328.529999,0.000000,-0.292833,0.292796,0.643645,0.643615,5.499900,0.000100,0.000000,0.000000,1109.890015,967.889954,0.000000,472.839996,-12.780000,0.132068,0.000003,0.000003,0.991241,0.117000,0.000000,0.000000
370,False,False,0.000000,0.000000,72.400002,948.029968,-0.410000,-328.529999,0.000000,-0.273299,0.273261,0.652179,0.652150,5.499900,0.000100,0.000000,0.000000,1113.829956,967.779968,0.000000,472.709991,-12.770000,0.132553,0.000003,0.000003,0.991176,0.117000,0.000000,0.000000
371,False,False,0.000000,0.000000,69.659996,948.029968,-0.410000,-328.529999,0.000000,-0.253516,0.253478,0.660120,0.660091,5.499900,0.000100,0.000000,0.000000,1117.770020,967.669983,0.000000,472.589996,-12.759999,0.133039,0.000003,0.000003,0.991111,0.117000,0.000000,0.000000
