frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
354,False,False,1.000000,963.399963,16.809999,28.139999,176.369995,2.150000,0.010000,0.080736,0.996735,0.000995,0.000067,-0.031700,-0.010600,0.033500
355,False,False,1.000000,964.869995,16.830000,28.109999,176.369995,2.140000,-5.400000,0.080601,0.996746,0.000796,0.000575,-0.047200,-0.113200,0.032700
356,False,False,1.000000,966.329956,16.850000,28.080000,175.190002,2.150000,-6.900000,0.080537,0.996751,-0.000434,0.000461,-0.276100,0.038100,0.015300
357,False,False,1.000000,967.769958,16.869999,28.039999,173.379990,2.220000,-7.590000,0.080353,0.996766,-0.000272,-0.000245,0.043100,0.152900,0.044000
358,False,False,1.000000,969.199951,16.889999,28.000000,172.080002,2.180000,-8.700000,0.080089,0.996787,0.000952,0.000013,0.266800,-0.078300,0.063600
359,False,False,1.000000,970.619995,16.910000,27.959999,170.769989,2.090000,-9.760000,0.079965,0.996797,0.000704,0.001173,-0.061000,-0.258800,0.029200
360,False,False,1.000000,972.029968,16.930000,27.939999,168.800003,2.110000,-8.630000,0.079965,0.996796,-0.001287,0.000952,-0.434300,0.063100,0.000100
361,False,False,1.000000,973.419983,16.949999,27.930000,166.759995,2.230000,-7.960000,0.079792,0.996811,-0.001308,-0.000159,-0.013000,0.235000,0.040600
362,False,False,1.000000,974.789978,16.969999,27.939999,164.809998,2.190000,-7.600000,0.079495,0.996835,0.000138,0.000121,0.287000,-0.084800,0.071400
363,False,False,1.000000,976.130005,16.990000,28.109999,160.369995,1.980000,1.800000,0.079231,0.996856,0.000753,-0.000418,0.148100,0.109200,0.063600
364,False,False,1.000000,977.459961,17.010000,28.129999,159.500000,1.940000,-0.730000,0.079058,0.996870,0.000413,-0.000310,-0.066600,-0.013500,0.042100
365,False,False,1.000000,978.789978,17.029999,28.090000,159.489990,1.930000,-6.140000,0.078886,0.996884,0.000078,0.000218,-0.080400,-0.116400,0.041300
366,False,False,1.000000,980.109985,17.049999,28.039999,158.309998,1.950000,-7.630000,0.078789,0.996890,-0.001260,0.000154,-0.308700,0.034800,0.023100
367,False,False,1.000000,981.409973,17.070000,28.000000,156.369995,2.050000,-7.910000,0.078567,0.996908,-0.001055,-0.000623,0.041200,0.169300,0.053300
368,False,False,1.000000,982.699951,17.090000,27.980000,155.009995,2.000000,-8.800000,0.078265,0.996932,0.000278,-0.000316,0.275100,-0.081600,0.073100
369,False,False,1.000000,983.979980,17.109999,27.949999,153.679993,1.900000,-9.800000,0.078109,0.996944,0.000100,0.000898,-0.057500,-0.264400,0.038100
370,False,False,1.000000,985.239990,17.129999,27.930000,151.690002,1.940000,-8.580000,0.078077,0.996945,-0.001875,0.000699,-0.436600,0.062000,0.007800
