frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
305,True,False,False,-1.000000,1.000000,-1830.130005,-261.130005,18.330000,729.679993,2098.300049,8.440000,-0.002101,0.008278,0.242699,0.970064,0.000300,0.000000,-3.210600
306,True,False,False,-1.000000,1.000000,-1824.049927,-243.639999,18.330000,735.519958,2083.099854,8.450000,-0.001988,0.008305,0.229703,0.973223,0.000300,0.000000,-3.219700
307,True,False,False,-1.000000,1.000000,-1817.919922,-226.279999,18.330000,740.909973,2067.770020,8.460000,-0.001875,0.008332,0.216626,0.976217,0.000300,0.000000,-3.227200
308,True,False,False,-1.000000,1.000000,-1811.750000,-209.049988,18.330000,745.839966,2052.359863,8.460000,-0.001761,0.008354,0.203479,0.979042,0.000300,0.000000,-3.232900
309,True,False,False,-1.000000,1.000000,-1805.529907,-191.949997,18.330000,750.309998,2036.899902,8.460000,-0.001648,0.008375,0.190273,0.981694,0.000300,0.000000,-3.236800
310,True,False,False,-1.000000,1.000000,-1799.279907,-174.979996,18.330000,754.309998,2021.419922,8.460000,-0.001535,0.008397,0.177017,0.984171,0.000400,0.000000,-3.238700
311,True,False,False,-1.000000,1.000000,-1792.989990,-158.129990,18.330000,759.000000,2006.209961,8.460000,-0.001422,0.008419,0.163719,0.986470,0.000400,0.000000,-3.242100
312,True,False,False,-1.000000,1.000000,-1786.659912,-141.410004,18.330000,763.519958,1991.069946,8.460000,-0.001308,0.008435,0.150378,0.988592,0.000400,-0.000100,-3.244300
313,True,False,False,-1.000000,1.000000,-1780.299927,-124.820000,18.330000,767.880005,1976.019897,8.460000,-0.001195,0.008451,0.136999,0.990534,0.000500,-0.000100,-3.245200
314,True,False,False,-1.000000,1.000000,-1773.899902,-108.349998,18.330000,772.089966,1961.079956,8.460000,-0.001076,0.008467,0.123593,0.992296,0.000500,-0.000200,-3.244800
315,True,False,False,-1.000000,1.000000,-1767.469971,-92.009995,18.330000,776.169983,1946.269897,8.460000,-0.000958,0.008478,0.110165,0.993877,0.000500,-0.000300,-3.243000
316,True,False,False,-1.000000,1.000000,-1761.000000,-75.790001,18.330000,780.130005,1931.599976,8.460000,-0.000839,0.008489,0.096726,0.995274,0.000500,-0.000300,-3.239800
317,True,False,False,-1.000000,1.000000,-1754.500000,-59.689999,18.330000,783.989990,1917.089966,8.460000,-0.000720,0.008500,0.083283,0.996489,0.000400,-0.000300,-3.235100
318,True,False,False,-1.000000,1.000000,-1747.969971,-43.709999,18.330000,787.769958,1902.750000,8.460000,-0.000602,0.008505,0.069844,0.997521,0.000400,-0.000400,-3.228900
319,True,False,False,-1.000000,1.000000,-1741.409912,-27.849998,18.330000,791.489990,1888.589966,8.460000,-0.000483,0.008510,0.056416,0.998371,0.000300,-0.000400,-3.221100
320,True,False,False,-1.000000,1.000000,-1734.809937,-12.110000,18.330000,795.169983,1874.630005,8.460000,-0.000370,0.008516,0.043010,0.999038,0.000300,-0.000500,-3.211700
321,True,False,False,-1.000000,1.000000,-1728.179932,3.510000,18.330000,798.829956,1860.869995,8.460000,-0.000256,0.008516,0.029636,0.999524,0.000300,-0.000600,-3.200600
322,True,False,False,-1.000000,1.000000,-1721.520020,19.020000,18.330000,802.489990,1847.319946,8.460000,-0.000143,0.008516,0.016306,0.999831,0.000300,-0.000600,-3.187700
323,True,False,False,-1.000000,1.000000,-1714.829956,34.410000,18.330000,806.179993,1833.989990,8.460000,-0.000030,0.008516,0.003024,0.999959,0.000300,-0.000600,-3.173000
324,True,False,False,-1.000000,1.000000,-1708.109985,49.689999,18.330000,809.919983,1820.880005,8.460000,0.000084,0.008510,-0.010199,0.999912,0.000300,-0.000600,-3.156400
325,True,False,False,-1.000000,1.000000,-1701.359985,64.860001,18.330000,813.739990,1808.000000,8.460000,0.000197,0.008505,-0.023346,0.999691,0.000300,-0.000600,-3.137800
326,True,False,False,-1.000000,1.000000,-1694.579956,79.930000,18.330000,817.669983,1795.349976,8.460000,0.000310,0.008500,-0.036412,0.999301,0.000300,-0.000700,-3.117200
327,True,False,False,-1.000000,1.000000,-1687.770020,94.889999,18.330000,821.729980,1782.919922,8.460000,0.000423,0.008494,-0.049387,0.998743,0.000300,-0.000700,-3.094500
328,True,False,False,-1.000000,1.000000,-1680.919922,109.750000,18.330000,825.899963,1770.649902,8.450000,0.000537,0.008483,-0.062259,0.998024,0.000300,-0.000800,-3.071800
329,True,False,False,-1.000000,1.000000,-1674.039917,124.509995,18.330000,830.079956,1758.390015,8.450000,0.000645,0.008473,-0.075028,0.997145,0.000200,-0.000800,-3.054200
330,True,False,False,-1.000000,1.000000,-1667.119995,139.160004,18.330000,834.299988,1746.149902,8.450000,0.000753,0.008462,-0.087712,0.996110,0.000100,-0.000800,-3.041600
331,True,False,False,-1.000000,1.000000,-1660.169922,153.709991,18.330000,838.539978,1733.909912,8.450000,0.000860,0.008451,-0.100330,0.994918,0.000000,-0.000700,-3.034400
332,True,False,False,-1.000000,1.000000,-1653.179932,168.160004,18.330000,842.609985,1721.439941,8.450000,0.000968,0.008435,-0.112900,0.993570,-0.000200,-0.000600,-3.037200
333,True,False,False,-1.000000,1.000000,-1646.159912,182.509995,18.330000,846.510010,1708.770020,8.450000,0.001076,0.008419,-0.125465,0.992062,-0.000500,-0.000500,-3.049700
334,True,False,False,-1.000000,1.000000,-1639.109985,196.750000,18.330000,850.250000,1695.919922,8.450000,0.001179,0.008402,-0.138061,0.990387,-0.000800,-0.000300,-3.071600
335,True,False,False,-1.000000,1.000000,-1632.020020,210.879990,18.330000,853.829956,1682.919922,8.450000,0.001281,0.008386,-0.150723,0.988540,-0.001000,-0.000100,-3.102700
336,True,False,False,-1.000000,1.000000,-1624.900024,224.899994,18.330000,857.260010,1669.779907,8.460000,0.001384,0.008370,-0.163487,0.986509,-0.001200,0.000000,-3.142700
337,True,False,False,-1.000000,1.000000,-1617.760010,238.809998,18.330000,860.539978,1656.520020,8.460000,0.001486,0.008348,-0.176392,0.984284,-0.001300,0.000100,-3.191400
338,True,False,False,-1.000000,1.000000,-1610.589966,252.610001,18.330000,863.679993,1643.159912,8.460000,0.001594,0.008327,-0.189463,0.981851,-0.001400,0.000200,-3.248700
339,True,False,False,-1.000000,1.000000,-1603.390015,266.299988,18.330000,866.690002,1629.709961,8.470000,0.001702,0.008305,-0.202735,0.979197,-0.001500,0.000400,-3.314500
340,True,False,False,-1.000000,1.000000,-1596.169922,279.880005,18.330000,869.579956,1616.189941,8.470000,0.001810,0.008284,-0.216238,0.976304,-0.001600,0.000600,-3.388800
341,True,False,False,-1.000000,1.000000,-1588.919922,293.350006,18.330000,872.320007,1602.559937,8.470000,0.001918,0.008257,-0.230000,0.973154,-0.001700,0.000700,-3.470500
342,True,False,False,-1.000000,1.000000,-1581.650024,306.699982,18.330000,874.750000,1588.619995,8.480000,0.002031,0.008230,-0.244048,0.969726,-0.001600,0.000800,-3.555700
343,True,False,False,-1.000000,1.000000,-1574.359985,319.940002,18.330000,876.549988,1574.709961,8.480000,0.002144,0.008203,-0.258387,0.966004,-0.001400,0.000800,-3.641800
344,True,False,False,-1.000000,1.000000,-1567.059937,333.059998,18.330000,877.679993,1560.979980,8.480000,0.002263,0.008170,-0.273013,0.961973,-0.001200,0.000800,-3.727300
345,True,False,False,-1.000000,1.000000,-1559.750000,346.070007,18.330000,878.159973,1547.479980,8.480000,0.002382,0.008138,-0.287919,0.957617,-0.001000,0.000800,-3.812000
346,True,False,False,-1.000000,1.000000,-1552.429932,358.970001,18.330000,878.010010,1534.260010,8.480000,0.002506,0.008100,-0.303094,0.952923,-0.000700,0.000700,-3.896100
347,True,False,False,-1.000000,1.000000,-1545.109985,371.759979,18.330000,877.099976,1521.209961,8.480000,0.002635,0.008063,-0.318523,0.947877,-0.000400,0.000600,-3.975400
348,True,False,False,-1.000000,1.000000,-1537.799927,384.440002,18.330000,875.349976,1508.309937,8.480000,0.002765,0.008019,-0.334179,0.942471,-0.000200,0.000500,-4.047500
349,True,False,False,-1.000000,1.000000,-1530.510010,397.009979,18.330000,872.769958,1495.599976,8.480000,0.002900,0.007971,-0.350024,0.936702,0.000000,0.000300,-4.112500
350,True,False,False,-1.000000,1.000000,-1523.239990,409.470001,18.330000,869.389954,1483.150024,8.480000,0.003035,0.007922,-0.366025,0.930566,0.000100,0.000200,-4.170500
351,True,False,False,1.000000,0.000000,-1516.000000,421.829987,18.330000,862.739990,1473.429932,8.410000,0.003169,0.007868,-0.382139,0.924066,0.000400,0.000300,-4.216800
352,True,False,False,1.000000,0.000000,-1508.809937,434.109985,18.330000,857.159973,1466.890015,8.389999,0.003310,0.007814,-0.398313,0.917210,0.001500,-0.000600,-4.184300
353,True,False,False,1.000000,0.000000,-1501.669922,446.329987,18.330000,851.149963,1460.369995,8.380000,0.003450,0.007755,-0.414244,0.910126,0.002000,-0.001000,-4.148200
354,True,False,False,1.000000,0.000000,-1494.579956,458.500000,18.330000,844.760010,1453.939941,8.370000,0.003590,0.007696,-0.429910,0.902832,0.002200,-0.001300,-4.108100
355,True,False,False,1.000000,0.000000,-1487.539917,470.619995,18.330000,837.940002,1447.529907,8.360000,0.003731,0.007631,-0.445302,0.895340,0.002200,-0.001400,-4.068000
356,True,False,False,1.000000,0.000000,-1480.559937,482.679993,18.330000,830.599976,1441.049927,8.360000,0.003871,0.007566,-0.460413,0.887664,0.002100,-0.001300,-4.033100
357,True,False,False,1.000000,0.000000,-1473.640015,494.690002,18.330000,822.789978,1434.569946,8.349999,0.004006,0.007501,-0.475264,0.879802,0.001900,-0.001200,-4.002900
358,True,False,False,1.000000,0.000000,-1466.779907,506.639984,18.330000,814.539978,1428.159912,8.349999,0.004141,0.007431,-0.489874,0.871752,0.001600,-0.001100,-3.976900
359,True,False,False,1.000000,0.000000,-1459.989990,518.539978,18.330000,805.880005,1421.869995,8.349999,0.004270,0.007361,-0.504251,0.863515,0.001300,-0.000900,-3.954800
360,True,False,False,1.000000,0.000000,-1453.270020,530.390015,18.330000,796.859985,1415.750000,8.349999,0.004399,0.007291,-0.518412,0.855088,0.001100,-0.000800,-3.936200
361,True,False,False,1.000000,0.000000,-1446.630005,542.190002,18.330000,787.519958,1409.849976,8.340000,0.004524,0.007216,-0.532363,0.846473,0.000900,-0.000600,-3.920900
362,True,False,False,1.000000,0.000000,-1440.069946,553.940002,18.330000,777.899963,1404.199951,8.340000,0.004648,0.007140,-0.546120,0.837664,0.000700,-0.000500,-3.908500
363,True,False,False,1.000000,0.000000,-1433.589966,565.640015,18.330000,768.049988,1398.839966,8.340000,0.004766,0.007064,-0.559688,0.828660,0.000500,-0.000300,-3.898700
364,True,False,False,1.000000,0.000000,-1427.189941,577.299988,18.330000,758.010010,1393.799927,8.340000,0.004885,0.006989,-0.573072,0.819460,0.000400,-0.000200,-3.891300
365,True,False,False,1.000000,0.000000,-1420.869995,588.909973,18.330000,747.839966,1389.099976,8.340000,0.004998,0.006908,-0.586284,0.810060,0.000200,-0.000100,-3.886100
366,True,False,False,1.000000,0.000000,-1414.640015,600.489990,18.330000,737.570007,1384.760010,8.340000,0.005112,0.006827,-0.599324,0.800461,0.000100,0.000000,-3.882900
367,True,False,False,1.000000,0.000000,-1408.489990,612.029968,18.330000,727.260010,1380.799927,8.340000,0.005219,0.006746,-0.612196,0.790660,0.000000,0.000000,-3.881400
368,True,False,False,1.000000,0.000000,-1402.429932,623.539978,18.330000,716.959961,1377.229980,8.340000,0.005327,0.006660,-0.624900,0.780658,0.000000,0.000000,-3.881500
369,True,False,False,1.000000,0.000000,-1396.459961,635.019958,18.330000,706.709961,1374.049927,8.340000,0.005435,0.006574,-0.637443,0.770450,0.000000,0.000000,-3.882900
370,True,False,False,1.000000,0.000000,-1390.569946,646.469971,18.330000,696.559998,1371.260010,8.340000,0.005543,0.006487,-0.649825,0.760036,0.000000,0.000000,-3.885500
371,True,False,False,1.000000,0.000000,-1384.770020,657.899963,18.330000,686.559998,1368.869995,8.340000,0.005646,0.006396,-0.662044,0.749416,0.000000,0.000000,-3.889200
372,True,False,False,1.000000,0.000000,-1379.049927,669.309998,18.330000,676.760010,1366.869995,8.340000,0.005748,0.006304,-0.674101,0.738590,0.000000,0.000000,-3.893700
373,True,False,False,1.000000,0.000000,-1373.409912,680.700012,18.330000,667.200012,1365.239990,8.340000,0.005851,0.006212,-0.685997,0.727554,0.000000,0.000000,-3.898900
374,True,False,False,1.000000,0.000000,-1367.849976,692.079956,18.330000,657.929993,1363.969971,8.340000,0.005953,0.006115,-0.697725,0.716315,0.000000,0.000000,-3.904700
375,True,False,False,1.000000,0.000000,-1362.369995,703.450012,18.330000,648.989990,1363.049927,8.340000,-0.006050,-0.006018,0.709287,-0.704868,0.000000,0.000000,-3.910900
376,True,False,False,1.000000,0.000000,-1356.959961,714.809998,18.330000,640.429993,1362.449951,8.340000,-0.006147,-0.005921,0.720680,-0.693215,0.000000,0.000000,-3.917400
377,True,False,False,1.000000,0.000000,-1351.619995,726.159973,18.330000,632.279968,1362.150024,8.349999,-0.006245,-0.005818,0.731901,-0.681357,0.000000,0.000000,-3.924100
378,True,False,False,1.000000,0.000000,-1346.349976,737.510010,18.330000,624.589966,1362.130005,8.349999,-0.006336,-0.005716,0.742943,-0.669300,0.000000,0.000000,-3.930900
379,True,False,False,1.000000,0.000000,-1341.140015,748.859985,18.330000,617.399963,1362.339966,8.349999,-0.006428,-0.005613,0.753805,-0.657043,0.000000,0.000000,-3.937600
380,True,False,False,1.000000,0.000000,-1335.989990,760.209961,18.330000,610.729980,1362.760010,8.349999,-0.006520,-0.005505,0.764484,-0.644586,0.000000,0.000000,-3.944200
381,True,False,False,1.000000,0.000000,-1330.900024,771.570007,18.330000,604.630005,1363.349976,8.360000,-0.006611,-0.005397,0.774974,-0.631935,0.000000,0.000000,-3.950500
382,True,False,False,1.000000,0.000000,-1325.859985,782.929993,18.330000,599.119995,1364.059937,8.360000,-0.006698,-0.005290,0.785269,-0.619096,0.000000,0.000000,-3.956500
383,True,False,False,1.000000,0.000000,-1320.869995,794.299988,18.330000,594.229980,1364.859985,8.360000,-0.006784,-0.005176,0.795368,-0.606067,0.000000,0.000000,-3.962100
384,True,False,False,1.000000,0.000000,-1315.919922,805.669983,18.330000,589.989990,1365.699951,8.360000,-0.006870,-0.005063,0.805264,-0.592855,0.000000,0.000000,-3.967100
385,True,False,False,1.000000,0.000000,-1311.000000,817.049988,18.330000,586.419983,1366.520020,8.370000,-0.006951,-0.004950,0.814952,-0.579465,0.000000,0.000000,-3.971600
386,True,False,False,1.000000,0.000000,-1306.109985,828.440002,18.330000,583.539978,1367.280029,8.370000,-0.007032,-0.004836,0.824428,-0.565903,0.000000,0.000000,-3.975400
387,True,False,False,1.000000,0.000000,-1301.250000,839.829956,18.330000,581.359985,1367.929932,8.370000,-0.007113,-0.004718,0.833689,-0.552168,0.000000,0.000000,-3.978500
388,True,False,False,1.000000,0.000000,-1296.409912,851.229980,18.330000,579.899963,1368.419922,8.380000,-0.007189,-0.004599,0.842729,-0.538271,0.000000,0.000000,-3.980900
389,True,False,False,1.000000,0.000000,-1291.579956,862.630005,18.330000,579.169983,1368.679932,8.380000,-0.007264,-0.004480,0.851542,-0.524217,0.000000,0.000000,-3.982500
390,True,False,False,1.000000,0.000000,-1286.750000,874.039978,18.330000,579.179993,1368.659912,8.389999,-0.007340,-0.004362,0.860125,-0.510013,0.000000,0.000000,-3.983300
391,True,False,False,1.000000,0.000000,-1281.919922,885.449951,18.330000,579.919983,1368.309937,8.389999,-0.007410,-0.004238,0.868470,-0.495668,-0.000100,0.000000,-3.983500
392,True,False,False,1.000000,0.000000,-1277.089966,896.849976,18.330000,581.320007,1367.599976,8.389999,-0.007480,-0.004114,0.876579,-0.481183,-0.000100,0.000000,-3.982700
393,True,False,False,1.000000,0.000000,-1272.250000,908.250000,18.330000,583.320007,1366.510010,8.400000,-0.007545,-0.003989,0.884444,-0.466568,-0.000100,0.000000,-3.981100
394,True,False,False,1.000000,0.000000,-1267.390015,919.639954,18.330000,585.849976,1365.020020,8.400000,-0.007609,-0.003865,0.892061,-0.451835,-0.000100,0.000000,-3.978600
395,True,False,False,1.000000,0.000000,-1262.510010,931.019958,18.330000,588.859985,1363.119995,8.400000,-0.007674,-0.003736,0.899429,-0.436983,-0.000100,-0.000100,-3.975300
396,True,False,False,1.000000,0.000000,-1257.599976,942.380005,18.330000,592.279968,1360.799927,8.410000,-0.007733,-0.003606,0.906545,-0.422023,-0.000100,-0.000100,-3.971200
397,True,False,False,1.000000,0.000000,-1252.659912,953.719971,18.330000,596.070007,1358.059937,8.410000,-0.007793,-0.003477,0.913403,-0.406966,-0.000100,-0.000100,-3.966300
398,True,False,False,1.000000,0.000000,-1247.689941,965.039978,18.330000,600.169983,1354.890015,8.410000,-0.007847,-0.003347,0.920003,-0.391817,-0.000100,-0.000100,-3.960600
399,True,False,False,1.000000,0.000000,-1242.689941,976.329956,18.330000,604.529968,1351.289917,8.410000,-0.007901,-0.003218,0.926344,-0.376582,-0.000100,-0.000100,-3.954100
400,True,False,False,1.000000,0.000000,-1237.650024,987.589966,18.330000,609.109985,1347.260010,8.420000,-0.007955,-0.003089,0.932421,-0.361272,-0.000100,-0.000100,-3.946800
401,True,False,False,1.000000,0.000000,-1232.569946,998.820007,18.330000,613.869995,1342.799927,8.420000,-0.008003,-0.002959,0.938236,-0.345891,-0.000200,-0.000100,-3.938700
402,True,False,False,1.000000,0.000000,-1227.449951,1010.009949,18.330000,618.760010,1337.919922,8.420000,-0.008052,-0.002824,0.943786,-0.330446,-0.000200,-0.000100,-3.929800
403,True,False,False,1.000000,0.000000,-1222.289917,1021.159973,18.330000,623.739990,1332.619995,8.420000,-0.008095,-0.002689,0.949071,-0.314947,-0.000200,-0.000100,-3.920100
404,True,False,False,1.000000,0.000000,-1217.089966,1032.270020,18.330000,628.779968,1326.919922,8.429999,-0.008138,-0.002554,0.954088,-0.299404,-0.000200,-0.000100,-3.909600
405,True,False,False,1.000000,0.000000,-1211.849976,1043.329956,18.330000,633.839966,1320.819946,8.429999,-0.008181,-0.002420,0.958838,-0.283824,-0.000200,-0.000100,-3.898300
406,True,False,False,1.000000,0.000000,-1206.569946,1054.339966,18.330000,638.890015,1314.339966,8.429999,-0.008219,-0.002285,0.963322,-0.268211,-0.000200,-0.000100,-3.886100
407,True,False,False,1.000000,0.000000,-1201.250000,1065.289917,18.330000,643.890015,1307.500000,8.429999,-0.008257,-0.002150,0.967539,-0.252577,-0.000200,-0.000100,-3.873100
408,True,False,False,1.000000,0.000000,-1195.880005,1076.189941,18.330000,648.820007,1300.299927,8.440000,-0.008289,-0.002015,0.971489,-0.236932,-0.000200,-0.000100,-3.859200
409,True,False,False,1.000000,0.000000,-1190.469971,1087.030029,18.330000,653.649963,1292.770020,8.440000,-0.008322,-0.001880,0.975173,-0.221282,-0.000200,-0.000100,-3.844400
410,True,False,False,1.000000,0.000000,-1185.020020,1097.799927,18.330000,658.359985,1284.929932,8.440000,-0.008348,-0.001745,0.978592,-0.205632,-0.000200,-0.000100,-3.828800
411,True,False,False,1.000000,0.000000,-1179.530029,1108.510010,18.330000,662.919983,1276.789917,8.440000,-0.008375,-0.001610,0.981749,-0.189992,-0.000200,-0.000100,-3.812300
412,True,False,False,1.000000,0.000000,-1174.010010,1119.150024,18.330000,667.309998,1268.380005,8.440000,-0.008402,-0.001475,0.984643,-0.174374,-0.000200,-0.000100,-3.794900
413,True,False,False,1.000000,0.000000,-1168.449951,1129.719971,18.330000,671.510010,1259.709961,8.450000,-0.008424,-0.001341,0.987277,-0.158783,-0.000200,-0.000100,-3.776500
414,True,False,False,1.000000,0.000000,-1162.849976,1140.219971,18.330000,675.500000,1250.809937,8.450000,-0.008446,-0.001206,0.989653,-0.143230,-0.000200,-0.000100,-3.757200
415,True,False,False,1.000000,0.000000,-1157.219971,1150.640015,18.330000,679.269958,1241.699951,8.450000,-0.008462,-0.001071,0.991774,-0.127720,-0.000200,0.000000,-3.736900
416,True,False,False,1.000000,0.000000,-1151.559937,1160.989990,18.330000,682.809998,1232.400024,8.450000,-0.008478,-0.000936,0.993642,-0.112263,-0.000200,0.000000,-3.715700
417,True,False,False,1.000000,0.000000,-1145.869995,1171.260010,18.330000,686.109985,1222.939941,8.450000,-0.008489,-0.000801,0.995261,-0.096867,-0.000100,0.000000,-3.693500
418,True,False,False,1.000000,0.000000,-1140.150024,1181.449951,18.330000,689.149963,1213.339966,8.450000,-0.008500,-0.000672,0.996634,-0.081540,-0.000100,0.000000,-3.670300
419,True,False,False,1.000000,0.000000,-1134.410034,1191.559937,18.330000,691.929993,1203.619995,8.460000,-0.008510,-0.000542,0.997764,-0.066289,-0.000100,0.000000,-3.646100
420,True,False,False,1.000000,0.000000,-1128.640015,1201.589966,18.330000,694.450012,1193.799927,8.460000,-0.008516,-0.000413,0.998656,-0.051124,-0.000100,0.000000,-3.620900
421,True,False,False,1.000000,0.000000,-1122.849976,1211.539917,18.330000,696.700012,1183.910034,8.460000,-0.008521,-0.000283,0.999314,-0.036051,-0.000200,0.000000,-3.594600
422,True,False,False,1.000000,0.000000,-1117.039917,1221.409912,18.330000,698.679993,1173.969971,8.460000,-0.008527,-0.000154,0.999741,-0.021080,-0.000200,0.000000,-3.567300
423,True,False,False,1.000000,0.000000,-1111.219971,1231.189941,18.330000,700.380005,1164.000000,8.460000,-0.008527,-0.000024,0.999944,-0.006218,-0.000200,0.000000,-3.538900
424,True,False,False,1.000000,0.000000,-1105.380005,1240.890015,18.330000,701.809998,1154.020020,8.460000,-0.008527,0.000100,0.999927,0.008526,-0.000200,0.000000,-3.509400
425,True,False,False,1.000000,0.000000,-1099.530029,1250.510010,18.330000,702.969971,1144.059937,8.460000,-0.008527,0.000224,0.999696,0.023146,-0.000200,0.000000,-3.478800
426,True,False,False,1.000000,0.000000,-1093.669922,1260.039917,18.330000,703.869995,1134.130005,8.460000,-0.008521,0.000348,0.999255,0.037632,-0.000300,0.000000,-3.447100
427,True,False,False,1.000000,0.000000,-1087.799927,1269.489990,18.330000,704.510010,1124.250000,8.460000,-0.008516,0.000472,0.998612,0.051982,-0.000300,0.000000,-3.414300
428,True,False,False,1.000000,0.000000,-1081.929932,1278.859985,18.330000,704.899963,1114.449951,8.470000,-0.008510,0.000596,0.997771,0.066181,-0.000300,0.000000,-3.380300
429,True,False,False,1.000000,0.000000,-1076.059937,1288.150024,18.330000,705.039978,1104.739990,8.470000,-0.008500,0.000715,0.996740,0.080229,-0.000300,0.000000,-3.345200
430,True,False,False,1.000000,0.000000,-1070.179932,1297.359985,18.330000,704.940002,1095.140015,8.470000,-0.008489,0.000833,0.995525,0.094115,-0.000300,0.000000,-3.308900
431,True,False,False,1.000000,0.000000,-1064.309937,1306.489990,18.330000,704.619995,1085.660034,8.470000,-0.008478,0.000952,0.994133,0.107829,-0.000300,0.000000,-3.271400
432,True,False,False,1.000000,0.000000,-1058.439941,1315.539917,18.330000,704.079956,1076.319946,8.470000,-0.008462,0.001071,0.992571,0.121370,-0.000300,0.000000,-3.232800
433,True,False,False,1.000000,0.000000,-1052.569946,1324.510010,18.330000,703.329956,1067.130005,8.470000,-0.008446,0.001184,0.990846,0.134727,-0.000300,0.000000,-3.193000
434,True,False,False,1.000000,0.000000,-1046.709961,1333.400024,18.330000,702.390015,1058.109985,8.470000,-0.008429,0.001297,0.988966,0.147896,-0.000300,0.000000,-3.151900
435,True,False,False,1.000000,0.000000,-1040.859985,1342.219971,18.330000,701.269958,1049.270020,8.470000,-0.008413,0.001411,0.986939,0.160871,-0.000400,0.000000,-3.109600
436,True,False,False,1.000000,0.000000,-1035.020020,1350.959961,18.330000,699.979980,1040.619995,8.470000,-0.008397,0.001519,0.984771,0.173646,-0.000400,0.000000,-3.066100
437,True,False,False,1.000000,0.000000,-1029.189941,1359.630005,18.330000,698.539978,1032.179932,8.470000,-0.008375,0.001627,0.982473,0.186210,-0.000400,0.000100,-3.021300
438,True,False,False,1.000000,0.000000,-1023.369995,1368.229980,18.330000,696.959961,1023.949951,8.470000,-0.008354,0.001734,0.980051,0.198564,-0.000400,0.000100,-2.975300
439,True,False,False,1.000000,0.000000,-1017.559998,1376.760010,18.330000,695.250000,1015.940002,8.470000,-0.008332,0.001837,0.977514,0.210697,-0.000400,0.000100,-2.928000
440,True,False,False,1.000000,0.000000,-1011.769958,1385.229980,18.330000,693.429993,1008.159973,8.470000,-0.008311,0.001939,0.974870,0.222609,-0.000400,0.000100,-2.879400
441,True,False,False,1.000000,0.000000,-1005.989990,1393.630005,18.330000,691.510010,1000.609985,8.470000,-0.008289,0.002042,0.972129,0.234289,-0.000400,0.000200,-2.829500
442,True,False,False,1.000000,0.000000,-1000.229980,1401.969971,18.330000,689.510010,993.299988,8.470000,-0.008262,0.002139,0.969300,0.245731,-0.000400,0.000300,-2.778300
443,True,False,False,1.000000,0.000000,-994.479980,1410.250000,18.330000,687.440002,986.229980,8.470000,-0.008235,0.002236,0.966391,0.256936,-0.000400,0.000300,-2.725800
444,True,False,False,1.000000,0.000000,-988.750000,1418.469971,18.330000,685.320007,979.409973,8.470000,-0.008208,0.002333,0.963411,0.267893,-0.000400,0.000300,-2.671900
445,True,False,False,1.000000,0.000000,-983.039978,1426.630005,18.330000,683.099976,972.750000,8.470000,-0.008181,0.002425,0.960369,0.278602,-0.000400,0.000300,-2.618500
446,True,False,False,1.000000,0.000000,-977.349976,1434.739990,18.330000,680.760010,966.199951,8.470000,-0.008154,0.002517,0.957272,0.289062,-0.000300,0.000300,-2.566600
447,True,False,False,1.000000,0.000000,-971.679993,1442.789917,18.330000,678.320007,959.779968,8.470000,-0.008127,0.002603,0.954125,0.299286,-0.000200,0.000200,-2.516200
448,True,False,False,1.000000,0.000000,-966.029968,1450.789917,18.330000,675.760010,953.489990,8.470000,-0.008100,0.002689,0.950935,0.309271,-0.000200,0.000200,-2.467000
449,True,False,False,1.000000,0.000000,-960.399963,1458.739990,18.330000,673.099976,947.359985,8.470000,-0.008073,0.002776,0.947706,0.319031,-0.000100,0.000200,-2.419200
450,True,False,False,1.000000,0.000000,-954.789978,1466.630005,18.330000,670.349976,941.399963,8.470000,-0.008046,0.002857,0.944441,0.328569,0.000000,0.000200,-2.373000
451,True,False,False,1.000000,0.000000,-949.199951,1474.479980,18.330000,667.529968,935.619995,8.470000,-0.008019,0.002937,0.941146,0.337891,0.000000,0.000200,-2.328300
452,False,False,False,0.000000,0.000000,-943.639954,1482.279907,18.330000,665.690002,927.829956,8.440000,-0.007987,0.003013,0.937825,0.347003,-0.000300,0.000100,-2.272800
453,False,False,False,0.000000,0.000000,-938.089966,1490.010010,18.330000,664.279968,920.500000,8.420000,-0.007960,0.003089,0.934498,0.355866,0.000000,-0.000300,-2.256800
454,False,False,False,0.000000,0.000000,-932.549988,1497.679932,18.330000,662.049988,912.479980,8.410000,-0.007933,0.003164,0.931110,0.364638,0.000000,-0.000500,-2.238400
455,False,False,False,0.000000,0.000000,-927.029968,1505.279907,18.330000,658.969971,903.789978,8.410000,-0.007906,0.003240,0.927668,0.373308,0.000000,-0.000500,-2.217600
456,False,False,False,0.000000,0.000000,-921.539978,1512.809937,18.330000,654.989990,894.429993,8.410000,-0.007879,0.003310,0.924179,0.381864,0.000000,-0.000500,-2.194400
457,False,False,False,0.000000,0.000000,-916.079956,1520.260010,18.330000,650.079956,884.419983,8.410000,-0.007852,0.003380,0.920650,0.390296,0.000000,-0.000400,-2.168700
