frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2010.409912,-2344.709961,17.010000,17.681000,1081.860962,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1975.119995,-1404.880005,718.369995,15.081000,1536.310913,-178.611008,0.535837,0.061709,-0.011175,0.841989,4.703710,0.479810,-0.123410
446,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2010.260010,-2335.679932,17.010000,17.700998,1083.490967,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.989990,-1392.079956,716.839966,15.071000,1535.920898,-183.981003,0.552243,0.063322,-0.011467,0.831196,4.703710,0.479810,-0.123410
447,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2010.109985,-2326.639893,17.010000,17.730999,1085.110962,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.859985,-1379.280029,715.260010,15.061000,1535.530884,-189.350998,0.568433,0.064913,-0.011753,0.820081,4.703710,0.479810,-0.123410
448,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.959961,-2317.579834,17.010000,17.761000,1086.720947,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.729980,-1366.489990,713.639954,15.051000,1535.140991,-194.710999,0.584402,0.066478,-0.012039,0.808647,4.703710,0.479810,-0.123410
449,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.809937,-2308.510010,17.010000,17.780998,1088.330933,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.599976,-1353.699951,711.969971,15.041000,1534.750977,-200.070999,0.600144,0.068015,-0.012319,0.796900,4.703710,0.479810,-0.123410
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.659912,-2299.429932,17.010000,17.810999,1089.930908,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.469971,-1340.909912,710.260010,15.031000,1534.360962,-205.431000,0.615654,0.069526,-0.012594,0.784843,4.703710,0.479810,-0.123410
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.510010,-2290.329834,17.010000,17.830999,1091.531006,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.339966,-1328.130005,708.500000,15.021000,1533.970947,-210.791000,0.630927,0.071009,-0.012864,0.772479,4.703710,0.479810,-0.123410
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.359985,-2281.219971,17.010000,17.860998,1093.120972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.209961,-1315.349976,706.700012,15.011000,1533.580933,-216.151001,0.645951,0.072466,-0.013128,0.759818,4.703710,0.479810,-0.123410
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.209961,-2272.099854,17.010000,17.880999,1094.710938,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1974.079956,-1302.569946,704.849976,15.001000,1533.190918,-221.511002,0.660728,0.073895,-0.013387,0.746860,4.703710,0.479810,-0.123410
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2009.059937,-2262.959961,17.010000,17.910999,1096.290894,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.949951,-1289.799927,702.959961,14.991000,1532.800903,-226.871002,0.675245,0.075298,-0.013641,0.733613,4.703710,0.479810,-0.123410
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.909912,-2253.810059,17.010000,17.931000,1097.870972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.819946,-1277.030029,701.019958,14.981000,1532.410889,-232.231003,0.689503,0.076668,-0.013889,0.720079,4.703710,0.479810,-0.123410
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.760010,-2244.649902,17.010000,17.960999,1099.440918,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.699951,-1264.260010,699.039978,14.971000,1532.020996,-237.581009,0.703492,0.078012,-0.014132,0.706267,4.703710,0.479810,-0.123410
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.609985,-2235.469971,17.010000,17.980999,1101.010986,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.579956,-1251.500000,697.019958,14.961000,1531.630981,-242.931000,0.717209,0.079323,-0.014369,0.692179,4.703710,0.479810,-0.123410
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.459961,-2226.280029,17.010000,18.011000,1102.570923,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.459961,-1238.739990,694.950012,14.951000,1531.240967,-248.281006,0.730647,0.080601,-0.014601,0.677824,4.703710,0.479810,-0.123410
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.309937,-2217.079834,17.010000,18.030998,1104.120972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.339966,-1225.979980,692.839966,14.941000,1530.850952,-253.630997,0.743802,0.081853,-0.014828,0.663204,4.703710,0.479810,-0.123410
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.159912,-2207.869873,17.010000,18.060999,1105.670898,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.219971,-1213.229980,690.679993,14.931000,1530.460938,-258.980988,0.756669,0.083072,-0.015049,0.648325,4.703710,0.479810,-0.123410
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2008.010010,-2198.639893,17.010000,18.080999,1107.210938,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1973.099976,-1200.479980,688.479980,14.921000,1530.070923,-264.330994,0.769239,0.084259,-0.015265,0.633198,4.703710,0.479810,-0.123410
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.859985,-2189.399902,17.010000,18.110998,1108.750977,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.979980,-1187.729980,686.229980,14.911000,1529.680908,-269.681000,0.781512,0.085413,-0.015475,0.617823,4.703710,0.479810,-0.123410
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.709961,-2180.149902,17.010000,18.130999,1110.281006,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.859985,-1174.989990,683.940002,14.901000,1529.290894,-275.020996,0.793479,0.086536,-0.015680,0.602210,4.703710,0.479810,-0.123410
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.559937,-2170.879883,17.010000,18.160999,1111.810913,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.739990,-1162.250000,681.599976,14.891000,1528.901001,-280.360992,0.805141,0.087620,-0.015880,0.586360,4.703710,0.479810,-0.123410
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.409912,-2161.599854,17.010000,18.181000,1113.330933,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.619995,-1149.510010,679.219971,14.881001,1528.510986,-285.700989,0.816490,0.088672,-0.016068,0.570283,4.703710,0.479810,-0.123410
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.260010,-2152.310059,17.010000,18.210999,1114.850952,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.500000,-1136.780029,676.789978,14.871000,1528.120972,-291.041016,0.827521,0.089692,-0.016252,0.553986,4.703710,0.479810,-0.123410
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.109985,-2143.010010,17.010000,18.230999,1116.360962,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.380005,-1124.049927,674.320007,14.861000,1527.730957,-296.381012,0.838232,0.090673,-0.016430,0.537472,4.703710,0.479810,-0.123410
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.959961,-2133.689941,17.010000,18.261000,1117.870972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.260010,-1111.319946,671.809998,14.851000,1527.340942,-301.721008,0.848617,0.091623,-0.016603,0.520748,4.703710,0.479810,-0.123410
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.809937,-2124.359863,17.010000,18.280998,1119.370972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.140015,-1098.599976,669.250000,14.841000,1526.950928,-307.061005,0.858672,0.092535,-0.016770,0.503825,4.703710,0.479810,-0.123410
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.659912,-2115.020020,17.010000,18.300999,1120.870972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1972.019897,-1085.880005,666.649963,14.831000,1526.560913,-312.390991,0.868392,0.093409,-0.016926,0.486707,4.703710,0.479810,-0.123410
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.510010,-2105.669922,17.010000,18.330999,1122.360962,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.899902,-1073.160034,664.000000,14.821000,1526.170898,-317.721008,0.877775,0.094250,-0.017077,0.469400,4.703710,0.479810,-0.123410
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.359985,-2096.300049,17.010000,18.351000,1123.850952,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.779907,-1060.449951,661.309998,14.811000,1525.780884,-323.050995,0.886817,0.095054,-0.017223,0.451910,4.703710,0.479810,-0.123410
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.209961,-2086.919922,17.010000,18.380999,1125.330933,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.659912,-1047.739990,658.570007,14.801000,1525.390991,-328.381012,0.895517,0.095820,-0.017363,0.434242,4.703710,0.479810,-0.123410
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.059937,-2077.530029,17.010000,18.400999,1126.810913,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.539917,-1035.030029,655.789978,14.791000,1525.000977,-333.710999,0.903868,0.096548,-0.017498,0.416407,4.703710,0.479810,-0.123410
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.909912,-2068.129883,17.010000,18.421000,1128.281006,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.419922,-1022.320007,652.959961,14.781000,1524.610962,-339.040985,0.911868,0.097239,-0.017622,0.398410,4.703710,0.479810,-0.123410
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.760010,-2058.719971,17.010000,18.450998,1129.750977,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.299927,-1009.619995,650.089966,14.771000,1524.220947,-344.371002,0.919515,0.097892,-0.017741,0.380256,4.703710,0.479810,-0.123410
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.609985,-2049.290039,17.010000,18.470999,1131.210938,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.179932,-996.919983,647.179993,14.761000,1523.830933,-349.700989,0.926803,0.098507,-0.017854,0.361957,4.703710,0.479810,-0.123410
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.459961,-2039.849976,17.010000,18.490999,1132.670898,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1971.059937,-984.219971,644.219971,14.751000,1523.440918,-355.020996,0.933732,0.099084,-0.017957,0.343518,4.703710,0.479810,-0.123410
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.309937,-2030.399902,17.010000,18.521000,1134.120972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.939941,-971.529968,641.219971,14.741000,1523.050903,-360.341003,0.940298,0.099623,-0.018054,0.324943,4.703710,0.479810,-0.123410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.159912,-2020.939941,17.010000,18.540998,1135.570923,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.819946,-958.839966,638.169983,14.731000,1522.660889,-365.661011,0.946499,0.100125,-0.018145,0.306245,4.703710,0.479810,-0.123410
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.010010,-2011.459961,17.010000,18.560999,1137.010986,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.699951,-946.149963,635.079956,14.721000,1522.270996,-370.980988,0.952331,0.100589,-0.018232,0.287428,4.703710,0.479810,-0.123410
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.859985,-2001.969971,17.010000,18.591000,1138.450928,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.579956,-933.469971,631.940002,14.711000,1521.880981,-376.300995,0.957795,0.101010,-0.018307,0.268497,4.703710,0.479810,-0.123410
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.699951,-1992.469971,17.010000,18.610998,1139.880981,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.459961,-920.789978,628.760010,14.701000,1521.490967,-381.621002,0.962886,0.101393,-0.018377,0.249464,4.703710,0.479810,-0.123410
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.539917,-1982.959961,17.010000,18.630999,1141.310913,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.339966,-908.109985,625.539978,14.691000,1521.100952,-386.941010,0.967603,0.101738,-0.018442,0.230334,4.703710,0.479810,-0.123410
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.380005,-1973.439941,17.010000,18.660999,1142.730957,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.219971,-895.440002,622.269958,14.681000,1520.710938,-392.251007,0.971945,0.102040,-0.018496,0.211113,4.703710,0.479810,-0.123410
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.219971,-1963.909912,17.010000,18.681000,1144.151001,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1970.099976,-882.769958,618.959961,14.671000,1520.320923,-397.561005,0.975909,0.102305,-0.018545,0.191810,4.703710,0.479810,-0.123410
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.059937,-1954.359985,17.010000,18.700998,1145.560913,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.979980,-870.099976,615.599976,14.661000,1519.930908,-402.871002,0.979494,0.102531,-0.018588,0.172432,4.703710,0.479810,-0.123410
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.899902,-1944.799927,17.010000,18.720999,1146.970947,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.859985,-857.440002,612.200012,14.651000,1519.540894,-408.181000,0.982699,0.102715,-0.018620,0.152989,4.703710,0.479810,-0.123410
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.739990,-1935.229980,17.010000,18.750999,1148.370972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.739990,-844.779968,608.750000,14.641000,1519.151001,-413.490997,0.985522,0.102860,-0.018647,0.133487,4.703710,0.479810,-0.123410
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.579956,-1925.649902,17.010000,18.771000,1149.770996,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.619995,-832.119995,605.260010,14.631001,1518.760986,-418.800995,0.987962,0.102968,-0.018669,0.113930,4.703710,0.479810,-0.123410
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.419922,-1916.059937,17.010000,18.790998,1151.161011,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.500000,-819.469971,601.729980,14.621000,1518.370972,-424.110992,0.990019,0.103033,-0.018680,0.094331,4.703710,0.479810,-0.123410
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.260010,-1906.459961,17.010000,18.810999,1152.550903,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.380005,-806.820007,598.149963,14.611000,1517.980957,-429.420990,0.991691,0.103060,-0.018685,0.074694,4.703710,0.479810,-0.123410
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.099976,-1896.839966,17.010000,18.841000,1153.930908,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.260010,-794.169983,594.529968,14.601000,1517.590942,-434.721008,0.992978,0.103044,-0.018685,0.055030,4.703710,0.479810,-0.123410
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.939941,-1887.209961,17.010000,18.860998,1155.310913,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.140015,-781.529968,590.859985,14.591000,1517.200928,-440.020996,0.993879,0.102990,-0.018674,0.035344,4.703710,0.479810,-0.123410
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.779907,-1877.569946,17.010000,18.880999,1156.680908,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1969.019897,-768.889954,587.149963,14.581000,1516.810913,-445.320984,0.994394,0.102898,-0.018658,0.015642,4.703710,0.479810,-0.123410
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.619995,-1867.919922,17.010000,18.900999,1158.050903,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.899902,-756.250000,583.390015,14.571000,1516.420898,-450.621002,0.994523,0.102763,-0.018636,-0.004065,4.703710,0.479810,-0.123410
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.459961,-1858.260010,17.010000,18.921000,1159.411011,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.779907,-743.619995,579.589966,14.561000,1516.030884,-455.920990,0.994266,0.102591,-0.018604,-0.023767,4.703710,0.479810,-0.123410
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.299927,-1848.589966,17.010000,18.950998,1160.770996,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.659912,-730.989990,575.750000,14.551000,1515.640991,-461.221008,0.993622,0.102375,-0.018566,-0.043463,4.703710,0.479810,-0.123410
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.140015,-1838.909912,17.010000,18.970999,1162.120972,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.539917,-718.359985,571.859985,14.541000,1515.250977,-466.520996,0.992593,0.102121,-0.018518,-0.063144,4.703710,0.479810,-0.123410
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.979980,-1829.209961,17.010000,18.990999,1163.470947,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.419922,-705.739990,567.929993,14.531000,1514.860962,-471.811005,0.991178,0.101830,-0.018464,-0.082797,4.703710,0.479810,-0.123410
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.819946,-1819.500000,17.010000,19.011000,1164.810913,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.299927,-693.119995,563.950012,14.521000,1514.470947,-477.100983,0.989379,0.101495,-0.018404,-0.102418,4.703710,0.479810,-0.123410
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.659912,-1809.779907,17.010000,19.030998,1166.151001,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.179932,-680.500000,559.929993,14.511000,1514.080933,-482.390991,0.987195,0.101123,-0.018334,-0.122001,4.703710,0.479810,-0.123410
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.500000,-1800.049927,17.010000,19.050999,1167.490967,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1968.059937,-667.890015,555.869995,14.501000,1513.690918,-487.681000,0.984627,0.100713,-0.018259,-0.141536,4.703710,0.479810,-0.123410
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.339966,-1790.309937,17.010000,19.070999,1168.820923,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.939941,-655.279968,551.760010,14.491000,1513.300903,-492.971008,0.981678,0.100260,-0.018178,-0.161016,4.703710,0.479810,-0.123410
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.179932,-1780.559937,17.010000,19.101000,1170.151001,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.819946,-642.669983,547.609985,14.481000,1512.910889,-498.260986,0.978347,0.099769,-0.018092,-0.180432,4.703710,0.479810,-0.123410
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.019897,-1770.799927,17.010000,19.120998,1171.470947,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.699951,-630.070007,543.409973,14.471000,1512.520996,-503.550995,0.974636,0.099240,-0.017994,-0.199778,4.703710,0.479810,-0.123410
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.859985,-1761.029907,17.010000,19.140999,1172.790894,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.579956,-617.469971,539.169983,14.461000,1512.130981,-508.830994,0.970547,0.098674,-0.017892,-0.219048,4.703710,0.479810,-0.123410
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.699951,-1751.250000,17.010000,19.160999,1174.100952,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.459961,-604.869995,534.890015,14.451000,1511.740967,-514.110962,0.966080,0.098070,-0.017784,-0.238232,4.703710,0.479810,-0.123410
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.539917,-1741.449951,17.010000,19.181000,1175.411011,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.339966,-592.279968,530.559998,14.441000,1511.350952,-519.390991,0.961239,0.097428,-0.017665,-0.257325,4.703710,0.479810,-0.123410
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.380005,-1731.640015,17.010000,19.200998,1176.710938,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.219971,-579.690002,526.190002,14.431000,1510.960938,-524.670959,0.956024,0.096748,-0.017541,-0.276314,4.703710,0.479810,-0.123410
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.219971,-1721.819946,17.010000,19.220999,1178.010986,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1967.099976,-567.099976,521.769958,14.421000,1510.570923,-529.950989,0.950439,0.096030,-0.017412,-0.295196,4.703710,0.479810,-0.123410
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.059937,-1711.989990,17.010000,19.240999,1179.300903,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.979980,-554.519958,517.309998,14.411000,1510.180908,-535.230957,0.944484,0.095275,-0.017277,-0.313965,4.703710,0.479810,-0.123410
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.899902,-1702.149902,17.010000,19.261000,1180.590942,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.859985,-541.940002,512.809998,14.401000,1509.790894,-540.510986,0.938162,0.094482,-0.017131,-0.332615,4.703710,0.479810,-0.123410
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.739990,-1692.299927,17.010000,19.280998,1181.880981,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.739990,-529.359985,508.259979,14.391000,1509.401001,-545.790955,0.931475,0.093651,-0.016980,-0.351135,4.703710,0.479810,-0.123410
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.579956,-1682.439941,17.010000,19.310999,1183.161011,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.619995,-516.779968,503.669983,14.381001,1509.010986,-551.060974,0.924428,0.092783,-0.016824,-0.369515,4.703710,0.479810,-0.123410
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.419922,-1672.569946,17.010000,19.330999,1184.440918,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.500000,-504.209991,499.029999,14.371000,1508.620972,-556.330994,0.917020,0.091882,-0.016662,-0.387755,4.703710,0.479810,-0.123410
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.260010,-1662.689941,17.010000,19.351000,1185.710938,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.380005,-491.639984,494.349976,14.361000,1508.230957,-561.600952,0.909257,0.090943,-0.016489,-0.405844,4.703710,0.479810,-0.123410
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.099976,-1652.799927,17.010000,19.370998,1186.980957,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.260010,-479.069977,489.629974,14.351000,1507.840942,-566.870972,0.901140,0.089972,-0.016311,-0.423776,4.703710,0.479810,-0.123410
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.939941,-1642.899902,17.010000,19.390999,1188.240967,0.201000,-0.003364,0.003385,0.701297,0.712854,0.000000,0.000510,0.000000,-1966.140015,-466.509979,484.859985,14.341001,1507.450928,-572.140991,0.892674,0.088963,-0.016128,-0.441541,4.703710,0.479810,-0.123410
