frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,411.449982,1004.259949,0.000000,411.480988,0.741000,-0.580161,0.580175,0.404220,0.404247,-5.500010,0.000000,0.000000,0.000000,1187.270020,864.229980,0.000000,816.490967,-92.401001,0.842193,0.000003,0.000003,0.539177,1.405410,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,414.880005,1004.269958,0.000000,411.480988,0.741000,-0.589440,0.589454,0.390566,0.390593,-5.500010,0.000000,0.000000,0.000000,1194.069946,863.459961,0.000000,816.280945,-92.370995,0.845336,0.000003,0.000003,0.534235,1.405410,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,418.309998,1004.279968,0.000000,411.480988,0.741000,-0.598401,0.598411,0.376696,0.376723,-5.500010,0.000000,0.000000,0.000000,1200.869995,862.690002,0.000000,816.070984,-92.340996,0.848449,0.000003,0.000003,0.529277,1.405410,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,421.739990,1004.289978,0.000000,411.480988,0.741000,-0.607033,0.607045,0.362621,0.362648,-5.500010,0.000000,0.000000,0.000000,1207.669922,861.919983,0.000000,815.860962,-92.310997,0.851535,0.000003,0.000003,0.524298,1.405410,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,425.169983,1004.299988,0.000000,411.480988,0.741000,-0.615336,0.615342,0.348351,0.348378,-5.500010,0.000000,0.000000,0.000000,1214.469971,861.149963,0.000000,815.650940,-92.280998,0.854591,0.000003,0.000003,0.519302,1.405410,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,428.599976,1004.309998,0.000000,411.480988,0.741000,-0.623304,0.623307,0.333888,0.333915,-5.500010,0.000000,0.000000,0.000000,1221.270020,860.380005,0.000000,815.440979,-92.250999,0.857616,0.000003,0.000003,0.514291,1.405410,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,432.029999,1004.320007,0.000000,411.480988,0.741000,-0.630932,0.630929,0.319246,0.319273,-5.500010,0.000000,0.000000,0.000000,1228.059937,859.609985,0.000000,815.230957,-92.221001,0.860614,0.000003,0.000003,0.509257,1.405410,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,435.459991,1004.329956,0.000000,411.480988,0.741000,0.638217,-0.638210,-0.304427,-0.304454,-5.500010,0.000000,0.000000,0.000000,1234.849976,858.839966,0.000000,815.020935,-92.190994,0.863582,0.000003,0.000003,0.504208,1.405410,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,438.889984,1004.339966,0.000000,411.480988,0.741000,0.645150,-0.645142,-0.289445,-0.289472,-5.500010,0.000000,0.000000,0.000000,1241.640015,858.070007,0.000000,814.810974,-92.160995,0.866520,0.000003,0.000003,0.499142,1.405410,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,442.319977,1004.349976,0.000000,411.480988,0.741000,0.651735,-0.651724,-0.274302,-0.274329,-5.500010,0.000000,0.000000,0.000000,1248.429932,857.299988,0.000000,814.600952,-92.130997,0.869428,0.000003,0.000003,0.494060,1.405410,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,445.750000,1004.359985,0.000000,411.480988,0.741000,0.657961,-0.657949,-0.259013,-0.259040,-5.500010,0.000000,0.000000,0.000000,1255.219971,856.529968,0.000000,814.390930,-92.100998,0.872305,0.000003,0.000003,0.488962,1.405410,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,449.179993,1004.369995,0.000000,411.480988,0.741000,0.663830,-0.663819,-0.243579,-0.243606,-5.500010,0.000000,0.000000,0.000000,1262.000000,855.760010,0.000000,814.180969,-92.070999,0.875152,0.000003,0.000003,0.483848,1.405410,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,452.609985,1004.380005,0.000000,411.480988,0.741000,0.669334,-0.669327,-0.228015,-0.228042,-5.500010,0.000000,0.000000,0.000000,1268.780029,854.989990,0.000000,813.970947,-92.041000,0.877969,0.000003,0.000003,0.478717,1.405410,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,456.039978,1004.389954,0.000000,411.480988,0.741000,0.674475,-0.674468,-0.212327,-0.212353,-5.500010,0.000000,0.000000,0.000000,1275.559937,854.219971,0.000000,813.760986,-92.010994,0.880759,0.000003,0.000003,0.473565,1.405410,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,459.470001,1004.399963,0.000000,411.480988,0.741000,0.679249,-0.679243,-0.196520,-0.196547,-5.500010,0.000000,0.000000,0.000000,1282.339966,853.449951,0.000000,813.550964,-91.980995,0.883518,0.000003,0.000003,0.468397,1.405410,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,462.899994,1004.409973,0.000000,411.480988,0.741000,0.683655,-0.683645,-0.180605,-0.180632,-5.500010,0.000000,0.000000,0.000000,1289.119995,852.679993,0.000000,813.340942,-91.950996,0.886247,0.000003,0.000003,0.463212,1.405410,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,466.329987,1004.419983,0.000000,411.480988,0.741000,0.687687,-0.687675,-0.164593,-0.164620,-5.500010,0.000000,0.000000,0.000000,1295.900024,851.909973,0.000000,813.130981,-91.920998,0.888943,0.000003,0.000003,0.458017,1.405410,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,469.759979,1004.429993,0.000000,411.480988,0.741000,0.691339,-0.691332,-0.148495,-0.148522,-5.500010,0.000000,0.000000,0.000000,1302.669922,851.139954,0.000000,812.920959,-91.890999,0.891609,0.000003,0.000003,0.452806,1.405410,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,473.190002,1004.440002,0.000000,411.480988,0.741000,0.694616,-0.694612,-0.132316,-0.132343,-5.500010,0.000000,0.000000,0.000000,1309.439941,850.369995,0.000000,812.710938,-91.861000,0.894245,0.000003,0.000003,0.447578,1.405410,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,476.619995,1004.449951,0.000000,411.480988,0.741000,0.697514,-0.697515,-0.116061,-0.116088,-5.500010,0.000000,0.000000,0.000000,1316.209961,849.599976,0.000000,812.500977,-91.830994,0.896850,0.000003,0.000003,0.442335,1.405410,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,480.049988,1004.459961,0.000000,411.480988,0.741000,0.700036,-0.700034,-0.099742,-0.099769,-5.500010,0.000000,0.000000,0.000000,1322.979980,848.829956,0.000000,812.290955,-91.800995,0.899425,0.000003,0.000003,0.437075,1.405410,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,483.479980,1004.469971,0.000000,411.480988,0.741000,0.702176,-0.702171,-0.083369,-0.083396,-5.500010,0.000000,0.000000,0.000000,1329.750000,848.070007,0.000000,812.080933,-91.770996,0.901970,0.000003,0.000003,0.431798,1.405410,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,486.910004,1004.479980,0.000000,411.480988,0.741000,0.703933,-0.703924,-0.066952,-0.066979,-5.500010,0.000000,0.000000,0.000000,1336.520020,847.309998,0.000000,811.870972,-91.740997,0.904482,0.000003,0.000003,0.426512,1.405410,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,490.339996,1004.489990,0.000000,411.480988,0.741000,0.705307,-0.705294,-0.050498,-0.050525,-5.500010,0.000000,0.000000,0.000000,1343.280029,846.549988,0.000000,811.660950,-91.710999,0.906964,0.000003,0.000003,0.421208,1.405410,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,493.769989,1004.500000,0.000000,411.480988,0.741000,0.706293,-0.706281,-0.034017,-0.034044,-5.500010,0.000000,0.000000,0.000000,1350.039917,845.789978,0.000000,811.450989,-91.681000,0.909415,0.000003,0.000003,0.415889,1.405410,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,497.199982,1004.509949,0.000000,411.480988,0.741000,0.706893,-0.706886,-0.017520,-0.017547,-5.500010,0.000000,0.000000,0.000000,1356.799927,845.029968,0.000000,811.240967,-91.651001,0.911834,0.000003,0.000003,0.410559,1.405410,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,500.629974,1004.519958,0.000000,411.480988,0.741000,0.707111,-0.707101,-0.001012,-0.001038,-5.500010,0.000000,0.000000,0.000000,1363.559937,844.269958,0.000000,811.030945,-91.620995,0.914222,0.000003,0.000003,0.405213,1.405410,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,504.059998,1004.529968,0.000000,411.480988,0.741000,0.706940,-0.706934,0.015497,0.015470,-5.500010,0.000000,0.000000,0.000000,1370.319946,843.510010,0.000000,810.820984,-91.590996,0.916580,0.000003,0.000003,0.399850,1.405410,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,507.489990,1004.539978,0.000000,411.480988,0.741000,0.706388,-0.706378,0.031999,0.031972,-5.500010,0.000000,0.000000,0.000000,1377.079956,842.750000,0.000000,810.610962,-91.560997,0.918906,0.000003,0.000003,0.394477,1.405410,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,510.919983,1004.549988,0.000000,411.480988,0.741000,0.705448,-0.705440,0.048481,0.048454,-5.500010,0.000000,0.000000,0.000000,1383.829956,841.989990,0.000000,810.400940,-91.530998,0.921201,0.000003,0.000003,0.389088,1.405410,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,514.349976,1004.559998,0.000000,411.480988,0.741000,0.704121,-0.704118,0.064940,0.064913,-5.500010,0.000000,0.000000,0.000000,1390.579956,841.229980,0.000000,810.190979,-91.500999,0.923463,0.000003,0.000003,0.383687,1.405410,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,517.779968,1004.570007,0.000000,411.480988,0.741000,0.702416,-0.702408,0.081362,0.081335,-5.500010,0.000000,0.000000,0.000000,1397.329956,840.469971,0.000000,809.980957,-91.471001,0.925695,0.000003,0.000003,0.378271,1.405410,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,521.209961,1004.579956,0.000000,411.480988,0.741000,0.700327,-0.700315,0.097741,0.097714,-5.500010,0.000000,0.000000,0.000000,1404.079956,839.709961,0.000000,809.770935,-91.440994,0.927894,0.000003,0.000003,0.372844,1.405410,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,524.640015,1004.589966,0.000000,411.480988,0.741000,0.697853,-0.697844,0.114065,0.114038,-5.500010,0.000000,0.000000,0.000000,1410.829956,838.949951,0.000000,809.560974,-91.410995,0.930061,0.000003,0.000003,0.367406,1.405410,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,528.070007,1004.599976,0.000000,411.480988,0.741000,0.695001,-0.694990,0.130325,0.130298,-5.500010,0.000000,0.000000,0.000000,1417.569946,838.190002,0.000000,809.350952,-91.380997,0.932197,0.000003,0.000003,0.361952,1.405410,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,531.500000,1004.609985,0.000000,411.480988,0.741000,0.691769,-0.691759,0.146515,0.146488,-5.500010,0.000000,0.000000,0.000000,1424.309937,837.429993,0.000000,809.140930,-91.350998,0.934300,0.000003,0.000003,0.356487,1.405410,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,534.929993,1004.619995,0.000000,411.480988,0.741000,0.688161,-0.688149,0.162624,0.162597,-5.500010,0.000000,0.000000,0.000000,1431.049927,836.669983,0.000000,808.930969,-91.320999,0.936371,0.000003,0.000003,0.351011,1.405410,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,538.359985,1004.630005,0.000000,411.480988,0.741000,0.684180,-0.684163,0.178647,0.178620,-5.500010,0.000000,0.000000,0.000000,1437.789917,835.909973,0.000000,808.720947,-91.291000,0.938412,0.000003,0.000003,0.345519,1.405410,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,541.789978,1004.639954,0.000000,411.480988,0.741000,0.679824,-0.679804,0.194572,0.194545,-5.500010,0.000000,0.000000,0.000000,1444.529907,835.149963,0.000000,808.510986,-91.260994,0.940419,0.000003,0.000003,0.340016,1.405410,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,545.219971,1004.649963,0.000000,411.480988,0.741000,0.675095,-0.675078,0.210390,0.210363,-5.500010,0.000000,0.000000,0.000000,1451.270020,834.389954,0.000000,808.300964,-91.230995,0.942395,0.000003,0.000003,0.334503,1.405410,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,548.649963,1004.659973,0.000000,411.480988,0.741000,0.670002,-0.669980,0.226094,0.226067,-5.500010,0.000000,0.000000,0.000000,1458.000000,833.630005,0.000000,808.090942,-91.200996,0.944337,0.000003,0.000003,0.328979,1.405410,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,552.080017,1004.669983,0.000000,411.480988,0.741000,0.664540,-0.664520,0.241674,0.241647,-5.500010,0.000000,0.000000,0.000000,1464.729980,832.869995,0.000000,807.880981,-91.170998,0.946247,0.000003,0.000003,0.323444,1.405410,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,555.510010,1004.679993,0.000000,411.480988,0.741000,0.658713,-0.658699,0.257125,0.257098,-5.500010,0.000000,0.000000,0.000000,1471.459961,832.109985,0.000000,807.670959,-91.140999,0.948125,0.000003,0.000003,0.317898,1.405410,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,558.940002,1004.690002,0.000000,411.480988,0.741000,0.652529,-0.652517,0.272436,0.272409,-5.500010,0.000000,0.000000,0.000000,1478.189941,831.349976,0.000000,807.460938,-91.111000,0.949970,0.000003,0.000003,0.312341,1.405410,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,562.369995,1004.699951,0.000000,411.480988,0.741000,0.645992,-0.645978,0.287595,0.287568,-5.500010,0.000000,0.000000,0.000000,1484.919922,830.589966,0.000000,807.250977,-91.080994,0.951783,0.000003,0.000003,0.306774,1.405410,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,565.799988,1004.709961,0.000000,411.480988,0.741000,0.639101,-0.639089,0.302598,0.302571,-5.500010,0.000000,0.000000,0.000000,1491.650024,829.829956,0.000000,807.040955,-91.050995,0.953562,0.000003,0.000003,0.301195,1.405410,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,569.229980,1004.719971,0.000000,411.480988,0.741000,0.631861,-0.631849,0.317439,0.317412,-5.500010,0.000000,0.000000,0.000000,1498.369995,829.070007,0.000000,806.830933,-91.020996,0.955310,0.000003,0.000003,0.295606,1.405410,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,572.659973,1004.729980,0.000000,411.480988,0.741000,0.624282,-0.624264,0.332102,0.332075,-5.500010,0.000000,0.000000,0.000000,1505.089966,828.309998,0.000000,806.620972,-90.990997,0.957025,0.000003,0.000003,0.290006,1.405410,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,576.089966,1004.739990,0.000000,411.480988,0.741000,0.616360,-0.616339,0.346587,0.346560,-5.500010,0.000000,0.000000,0.000000,1511.809937,827.549988,0.000000,806.410950,-90.960999,0.958707,0.000003,0.000003,0.284396,1.405410,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,579.519958,1004.750000,0.000000,411.480988,0.741000,0.608099,-0.608079,0.360884,0.360857,-5.500010,0.000000,0.000000,0.000000,1518.529907,826.789978,0.000000,806.200989,-90.931000,0.960357,0.000003,0.000003,0.278774,1.405410,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,582.950012,1004.759949,0.000000,411.480988,0.741000,0.599514,-0.599486,0.374980,0.374953,-5.500010,0.000000,0.000000,0.000000,1525.250000,826.029968,0.000000,805.990967,-90.901001,0.961972,0.000003,0.000003,0.273148,1.405410,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,586.380005,1004.769958,0.000000,411.480988,0.741000,0.590596,-0.590568,0.388872,0.388850,-5.500010,0.000000,0.000000,0.000000,1531.959961,825.269958,0.000000,805.780945,-90.870995,0.963555,0.000003,0.000003,0.267510,1.405410,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,589.809998,1004.779968,0.000000,411.480988,0.741000,0.581359,-0.581327,0.402553,0.402532,-5.500010,0.000000,0.000000,0.000000,1538.669922,824.510010,0.000000,805.570984,-90.840996,0.965105,0.000003,0.000003,0.261862,1.405410,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,593.239990,1004.789978,0.000000,411.480988,0.741000,0.571806,-0.571767,0.416013,0.415997,-5.500010,0.000000,0.000000,0.000000,1545.380005,823.750000,0.000000,805.360962,-90.810997,0.966622,0.000003,0.000003,0.256208,1.405410,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,596.669983,1004.799988,0.000000,411.480988,0.741000,0.561936,-0.561900,0.429247,0.429236,-5.500010,0.000000,0.000000,0.000000,1552.089966,822.989990,0.000000,805.150940,-90.780998,0.968105,0.000003,0.000003,0.250543,1.405410,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,600.099976,1004.809998,0.000000,411.480988,0.741000,0.551762,-0.551725,0.442248,0.442237,-5.500010,0.000000,0.000000,0.000000,1558.799927,822.229980,0.000000,804.940979,-90.750999,0.969556,0.000003,0.000003,0.244868,1.405410,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,603.529968,1004.820007,0.000000,411.480988,0.741000,0.541288,-0.541249,0.455007,0.455002,-5.500010,0.000000,0.000000,0.000000,1565.510010,821.469971,0.000000,804.730957,-90.721001,0.970973,0.000003,0.000003,0.239187,1.405410,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,606.959961,1004.829956,0.000000,411.480988,0.741000,0.530520,-0.530475,0.467518,0.467518,-5.500010,0.000000,0.000000,0.000000,1572.209961,820.709961,0.000000,804.520935,-90.690994,0.972358,0.000003,0.000003,0.233496,1.405410,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,610.390015,1004.839966,0.000000,411.480988,0.741000,0.519461,-0.519416,0.479775,0.479775,-5.500010,0.000000,0.000000,0.000000,1578.909912,819.949951,0.000000,804.310974,-90.660995,0.973708,0.000003,0.000003,0.227799,1.405410,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,613.820007,1004.849976,0.000000,411.480988,0.741000,0.508118,-0.508070,0.491773,0.491773,-5.500010,0.000000,0.000000,0.000000,1585.609985,819.190002,0.000000,804.100952,-90.630997,0.975026,0.000003,0.000003,0.222091,1.405410,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,617.250000,1004.859985,0.000000,411.480988,0.741000,0.496498,-0.496450,0.503501,0.503501,-5.500010,0.000000,0.000000,0.000000,1592.309937,818.440002,0.000000,803.890930,-90.600998,0.976310,0.000003,0.000003,0.216378,1.405410,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,620.679993,1004.869995,0.000000,411.480988,0.741000,0.484608,-0.484560,0.514954,0.514955,-5.500010,0.000000,0.000000,0.000000,1599.010010,817.690002,0.000000,803.680969,-90.570999,0.977560,0.000003,0.000003,0.210660,1.405410,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,624.109985,1004.880005,0.000000,411.480988,0.741000,0.472454,-0.472405,0.526127,0.526129,-5.500010,0.000000,0.000000,0.000000,1605.709961,816.940002,0.000000,803.470947,-90.541000,0.978777,0.000003,0.000003,0.204930,1.405410,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,627.539978,1004.889954,0.000000,411.480988,0.741000,0.460040,-0.459992,0.537014,0.537017,-5.500010,0.000000,0.000000,0.000000,1612.400024,816.190002,0.000000,803.260986,-90.510994,0.979960,0.000003,0.000003,0.199196,1.405410,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,630.969971,1004.899963,0.000000,411.480988,0.741000,0.447379,-0.447330,0.547609,0.547606,-5.500010,0.000000,0.000000,0.000000,1619.089966,815.440002,0.000000,803.050964,-90.480995,0.981109,0.000003,0.000003,0.193455,1.405410,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,634.399963,1004.909973,0.000000,411.480988,0.741000,0.434474,-0.434420,0.557903,0.557902,-5.500010,0.000000,0.000000,0.000000,1625.779907,814.690002,0.000000,802.840942,-90.450996,0.982226,0.000003,0.000003,0.187705,1.405410,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,637.829956,1004.919983,0.000000,411.480988,0.741000,0.421333,-0.421279,0.567894,0.567891,-5.500010,0.000000,0.000000,0.000000,1632.469971,813.940002,0.000000,802.630981,-90.420998,0.983308,0.000003,0.000003,0.181948,1.405410,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,641.260010,1004.929993,0.000000,411.480988,0.741000,0.407959,-0.407905,0.577576,0.577572,-5.500010,0.000000,0.000000,0.000000,1639.159912,813.190002,0.000000,802.420959,-90.390999,0.984357,0.000003,0.000003,0.176187,1.405410,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,644.690002,1004.940002,0.000000,411.480988,0.741000,0.394364,-0.394310,0.586943,0.586937,-5.500010,0.000000,0.000000,0.000000,1645.849976,812.440002,0.000000,802.210938,-90.361000,0.985372,0.000003,0.000003,0.170420,1.405410,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,648.119995,1004.949951,0.000000,411.480988,0.741000,0.380553,-0.380499,0.595989,0.595984,-5.500010,0.000000,0.000000,0.000000,1652.529907,811.690002,0.000000,802.000977,-90.330994,0.986353,0.000003,0.000003,0.164647,1.405410,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,651.549988,1004.959961,0.000000,411.480988,0.741000,0.366532,-0.366478,0.604712,0.604708,-5.500010,0.000000,0.000000,0.000000,1659.209961,810.940002,0.000000,801.790955,-90.300995,0.987300,0.000003,0.000003,0.158869,1.405410,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,654.979980,1004.969971,0.000000,411.480988,0.741000,0.352311,-0.352257,0.613105,0.613102,-5.500010,0.000000,0.000000,0.000000,1665.890015,810.190002,0.000000,801.580933,-90.270996,0.988213,0.000003,0.000003,0.153086,1.405410,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,658.409973,1004.979980,0.000000,411.480988,0.741000,0.337902,-0.337848,0.621160,0.621162,-5.500010,0.000000,0.000000,0.000000,1672.569946,809.440002,0.000000,801.370972,-90.240997,0.989092,0.000003,0.000003,0.147297,1.405410,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,661.839966,1004.989990,0.000000,411.480988,0.741000,0.323309,-0.323255,0.628877,0.628882,-5.500010,0.000000,0.000000,0.000000,1679.250000,808.690002,0.000000,801.160950,-90.210999,0.989938,0.000003,0.000003,0.141503,1.405410,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,665.269958,1005.000000,0.000000,411.480988,0.741000,0.308538,-0.308484,0.636251,0.636260,-5.500010,0.000000,0.000000,0.000000,1685.919922,807.940002,0.000000,800.950989,-90.181000,0.990749,0.000003,0.000003,0.135704,1.405410,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,668.700012,1005.009949,0.000000,411.480988,0.741000,0.293599,-0.293546,0.643281,0.643289,-5.500010,0.000000,0.000000,0.000000,1692.589966,807.190002,0.000000,800.740967,-90.151001,0.991527,0.000003,0.000003,0.129899,1.405410,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,672.130005,1005.019958,0.000000,411.480988,0.741000,0.278499,-0.278445,0.649959,0.649968,-5.500010,0.000000,0.000000,0.000000,1699.260010,806.440002,0.000000,800.530945,-90.120995,0.992271,0.000003,0.000003,0.124089,1.405410,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,675.559998,1005.029968,0.000000,411.480988,0.741000,0.263248,-0.263194,0.656282,0.656295,-5.500010,0.000000,0.000000,0.000000,1705.929932,805.690002,0.000000,800.320984,-90.090996,0.992980,0.000003,0.000003,0.118279,1.405410,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,678.989990,1005.039978,0.000000,411.480988,0.741000,0.247851,-0.247797,0.662249,0.662263,-5.500010,0.000000,0.000000,0.000000,1712.599976,804.940002,0.000000,800.110962,-90.060997,0.993656,0.000003,0.000003,0.112463,1.405410,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,682.419983,1005.049988,0.000000,411.480988,0.741000,0.232320,-0.232266,0.667854,0.667871,-5.500010,0.000000,0.000000,0.000000,1719.270020,804.190002,0.000000,799.900940,-90.030998,0.994298,0.000003,0.000003,0.106642,1.405410,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,685.849976,1005.059998,0.000000,411.480988,0.741000,0.216664,-0.216610,0.673092,0.673115,-5.500010,0.000000,0.000000,0.000000,1725.929932,803.440002,0.000000,799.690979,-90.000999,0.994905,0.000003,0.000003,0.100816,1.405410,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,689.279968,1005.070007,0.000000,411.480988,0.741000,0.200889,-0.200836,0.677964,0.677992,-5.500010,0.000000,0.000000,0.000000,1732.589966,802.690002,0.000000,799.480957,-89.971001,0.995478,0.000003,0.000003,0.094989,1.405410,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,692.709961,1005.079956,0.000000,411.480988,0.741000,0.185007,-0.184953,0.682469,0.682496,-5.500010,0.000000,0.000000,0.000000,1739.250000,801.940002,0.000000,799.270935,-89.940994,0.996018,0.000003,0.000003,0.089157,1.405410,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,696.140015,1005.089966,0.000000,411.480988,0.741000,0.169022,-0.168968,0.686601,0.686630,-5.500010,0.000000,0.000000,0.000000,1745.909912,801.190002,0.000000,799.060974,-89.910995,0.996522,0.000003,0.000003,0.083326,1.405410,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,699.570007,1005.099976,0.000000,411.480988,0.741000,0.152946,-0.152892,0.690361,0.690386,-5.500010,0.000000,0.000000,0.000000,1752.569946,800.440002,0.000000,798.850952,-89.880997,0.996993,0.000003,0.000003,0.077488,1.405410,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,703.000000,1005.109985,0.000000,411.480988,0.741000,0.136783,-0.136734,0.693744,0.693768,-5.500010,0.000000,0.000000,0.000000,1759.229980,799.690002,0.000000,798.640930,-89.850998,0.997430,0.000003,0.000003,0.071651,1.405410,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,706.429993,1005.119995,0.000000,411.480988,0.741000,0.120550,-0.120501,0.696749,0.696770,-5.500010,0.000000,0.000000,0.000000,1765.880005,798.940002,0.000000,798.430969,-89.820999,0.997832,0.000003,0.000003,0.065809,1.405410,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,709.859985,1005.130005,0.000000,411.480988,0.741000,0.104247,-0.104204,0.699371,0.699396,-5.500010,0.000000,0.000000,0.000000,1772.529907,798.190002,0.000000,798.220947,-89.791000,0.998200,0.000003,0.000003,0.059966,1.405410,0.000000,0.000000
265,True,True,-1.000000,1.000000,0.000000,713.289978,1005.139954,0.000000,411.480988,0.741000,0.087890,-0.087847,0.701615,0.701637,-5.500010,0.000000,0.000000,0.000000,1779.179932,797.440002,0.000000,798.010986,-89.760994,0.998535,0.000003,0.000003,0.054118,1.405410,0.000000,0.000000
