frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,622.940002,-633.649963,51.629997,217.791000,-237.740997,7.111000,0.830389,0.230097,-0.134862,-0.489205,4.322810,2.598910,-1.955210
301,True,True,-1.000000,1.000000,-1.000000,624.750000,-635.630005,51.639999,217.791000,-237.740997,1.691000,0.821574,0.220176,-0.135413,-0.508135,4.416510,2.581310,-2.019910
302,True,True,-1.000000,1.000000,-1.000000,626.559998,-637.609985,51.610001,217.791000,-237.740997,-3.721000,0.812194,0.209996,-0.135601,-0.527120,4.434310,2.523410,-2.054110
303,True,True,-1.000000,1.000000,-1.000000,628.369995,-639.589966,51.529999,217.791000,-237.740997,-9.131001,0.802393,0.199708,-0.135429,-0.545840,4.448810,2.467910,-2.089510
304,True,True,-1.000000,1.000000,-1.000000,630.179993,-641.570007,51.410000,217.791000,-237.740997,-14.541000,0.792182,0.189307,-0.134905,-0.564279,4.460510,2.415110,-2.126110
305,True,True,-1.000000,1.000000,-1.000000,631.989990,-643.549988,51.239998,217.791000,-237.740997,-19.950998,0.781568,0.178798,-0.134042,-0.582422,4.469310,2.365010,-2.163610
306,True,True,-1.000000,1.000000,-1.000000,633.799988,-645.529968,51.029999,217.791000,-237.740997,-25.360998,0.770561,0.168186,-0.132845,-0.600252,4.475510,2.317610,-2.201710
307,True,True,-1.000000,1.000000,-1.000000,635.609985,-647.510010,50.770000,217.791000,-237.740997,-30.770998,0.759171,0.157467,-0.131323,-0.617752,4.479310,2.272910,-2.240310
308,True,True,-1.000000,1.000000,-1.000000,637.419983,-649.489990,50.469997,217.791000,-237.740997,-36.181000,0.747400,0.146645,-0.129489,-0.634919,4.480710,2.231010,-2.279210
309,True,True,-1.000000,1.000000,-1.000000,639.229980,-651.469971,50.119999,217.791000,-237.740997,-41.591000,0.735262,0.135720,-0.127353,-0.651729,4.480010,2.191910,-2.318210
310,True,True,-1.000000,1.000000,-1.000000,641.039978,-653.450012,49.730000,217.791000,-237.740997,-47.000999,0.722766,0.124693,-0.124925,-0.668172,4.477310,2.155510,-2.357210
311,True,True,-1.000000,1.000000,-1.000000,642.849976,-655.429993,49.289997,217.791000,-237.740997,-52.410999,0.709918,0.113569,-0.122217,-0.684238,4.472810,2.121810,-2.396010
312,True,True,-1.000000,1.000000,-1.000000,644.659973,-657.409973,48.809998,217.791000,-237.740997,-57.820999,-0.696727,-0.102353,0.119234,0.699913,4.466710,2.090810,-2.434510
313,True,True,-1.000000,1.000000,-1.000000,646.469971,-659.390015,48.279999,217.791000,-237.740997,-63.230999,-0.683202,-0.091046,0.115991,0.715186,4.459010,2.062410,-2.472510
314,True,True,-1.000000,1.000000,-1.000000,648.279968,-661.369995,47.709999,217.791000,-237.740997,-68.640999,-0.669348,-0.079646,0.112495,0.730051,4.450010,2.036510,-2.509910
315,True,True,-1.000000,1.000000,-1.000000,650.089966,-663.349976,47.090000,217.791000,-237.740997,-74.050995,-0.655176,-0.068166,0.108757,0.744493,4.439810,2.013110,-2.546610
316,True,True,-1.000000,1.000000,-1.000000,651.899963,-665.329956,46.430000,217.791000,-237.740997,-79.460999,-0.640697,-0.056605,0.104786,0.758501,4.428510,1.992110,-2.582510
317,True,True,-1.000000,1.000000,-1.000000,653.640015,-667.219971,46.129997,208.841003,-226.231003,-36.300999,-0.621815,-0.052020,0.098674,0.775180,5.196710,0.519110,-1.724510
318,True,True,-1.000000,1.000000,-1.000000,655.380005,-669.109985,45.779999,208.841003,-226.231003,-41.710999,-0.604713,-0.047580,0.093101,0.789551,5.171210,0.565710,-1.785410
319,True,True,-1.000000,1.000000,-1.000000,657.119995,-671.000000,45.389999,208.841003,-226.231003,-47.120998,-0.587353,-0.042794,0.087410,0.803458,5.145710,0.613610,-1.842410
320,True,True,-1.000000,1.000000,-1.000000,658.859985,-672.890015,44.950001,208.841003,-226.231003,-52.530998,-0.569739,-0.037669,0.081616,0.816895,5.120310,0.662510,-1.895410
321,True,True,-1.000000,1.000000,-1.000000,660.599976,-674.779968,44.469997,208.841003,-226.231003,-57.940998,-0.551887,-0.032221,0.075730,0.829848,5.095210,0.712310,-1.944510
322,True,True,-1.000000,1.000000,-1.000000,662.339966,-676.669983,43.939999,208.841003,-226.231003,-63.350998,-0.533804,-0.026459,0.069763,0.842310,5.070310,0.762810,-1.989810
323,True,True,-1.000000,1.000000,-1.000000,664.070007,-678.570007,43.389999,208.001007,-227.561005,-66.380997,-0.515521,-0.020266,0.063953,0.854247,5.046010,0.870310,-2.007510
324,True,True,-1.000000,1.000000,-1.000000,665.799988,-680.479980,42.790001,207.130997,-228.831009,-72.460999,-0.497383,-0.014078,0.058445,0.865445,5.036410,0.920310,-1.978610
325,True,True,-1.000000,1.000000,-1.000000,667.510010,-682.390015,42.180000,204.891006,-228.990997,-73.090996,-0.478172,-0.008694,0.053023,0.876621,5.136410,0.759210,-1.813810
326,True,True,-1.000000,1.000000,-1.000000,669.209961,-684.309998,41.520000,203.971008,-230.171005,-79.620995,-0.459199,-0.003342,0.047903,0.887035,5.129410,0.800710,-1.784510
327,True,True,-1.000000,1.000000,-1.000000,670.890015,-686.239990,40.799999,201.990997,-231.791000,-85.870995,-0.440015,0.002096,0.042924,0.896962,5.120410,0.837410,-1.758510
328,True,True,-1.000000,1.000000,-1.000000,672.549988,-688.179993,40.059998,198.971008,-232.440994,-88.331001,-0.419914,0.006908,0.038063,0.906739,5.203710,0.710610,-1.632910
329,True,True,-1.000000,1.000000,-1.000000,674.190002,-690.130005,39.279999,196.630997,-233.401001,-94.070999,-0.399807,0.011531,0.033456,0.915916,5.221410,0.706510,-1.576910
330,True,True,-1.000000,1.000000,-1.000000,675.809998,-692.079956,38.450001,194.171005,-234.031006,-99.510994,-0.379339,0.015988,0.029048,0.924663,5.243410,0.691110,-1.509510
331,True,True,-1.000000,1.000000,-1.000000,677.409973,-694.029968,37.570000,192.020996,-234.611008,-105.450996,-0.358834,0.020395,0.024835,0.932848,5.249810,0.706610,-1.472110
332,True,True,-1.000000,1.000000,-1.000000,678.989990,-695.989990,36.660000,189.660995,-234.721008,-109.760994,-0.337912,0.024517,0.020757,0.940629,5.276410,0.653610,-1.407810
333,True,True,-1.000000,1.000000,-1.000000,680.549988,-697.950012,35.709999,187.460999,-234.611008,-114.431000,-0.316803,0.028358,0.016829,0.947918,5.296010,0.608810,-1.353310
334,True,True,-1.000000,1.000000,-1.000000,682.089966,-699.899963,34.719997,185.240997,-234.151001,-118.810997,-0.295391,0.031837,0.013047,0.954757,5.318910,0.540610,-1.290710
335,True,True,-1.000000,1.000000,-1.000000,683.619995,-701.839966,33.689999,183.001007,-233.331009,-123.060997,-0.273676,0.034875,0.009422,0.961143,5.343410,0.454310,-1.221210
336,True,True,-1.000000,1.000000,-1.000000,685.130005,-703.769958,32.630001,180.761002,-232.151001,-127.270996,-0.251671,0.037410,0.005975,0.967071,5.367510,0.354610,-1.146210
337,True,True,-1.000000,1.000000,-1.000000,686.619995,-705.690002,31.529999,178.511002,-230.630997,-131.521011,-0.229401,0.039401,0.002727,0.972530,5.389810,0.245410,-1.067310
338,True,True,-1.000000,1.000000,-1.000000,688.089966,-707.599976,30.400000,176.270996,-228.781006,-135.831009,-0.206889,0.040825,-0.000305,0.977512,5.409310,0.130310,-0.985910
339,True,True,-1.000000,1.000000,-1.000000,689.539978,-709.489990,29.230000,174.041000,-226.621002,-140.191010,-0.184160,0.041672,-0.003105,0.982008,5.425210,0.013310,-0.903510
340,True,True,-1.000000,1.000000,-1.000000,690.969971,-711.359985,28.059999,171.820999,-224.191010,-140.570999,-0.160790,0.041435,-0.005705,0.986102,5.437010,-0.220110,-0.800110
341,True,True,-1.000000,1.000000,-1.000000,692.380005,-713.209961,26.869999,169.621002,-221.451004,-142.871002,-0.137468,0.040372,-0.008019,0.989651,5.439910,-0.394410,-0.708410
342,True,True,-1.000000,1.000000,-1.000000,693.769958,-715.029968,25.680000,166.350998,-217.971008,-143.191010,-0.114928,0.038252,-0.010091,0.992586,5.425110,-0.643910,-0.634810
343,True,True,-1.000000,1.000000,-1.000000,695.130005,-716.809998,24.480000,163.111008,-213.901001,-144.201004,-0.092864,0.035161,-0.011941,0.994986,5.298110,-0.863410,-0.552310
344,True,True,-1.000000,1.000000,-1.000000,696.459961,-718.549988,23.269999,159.911011,-209.240997,-145.001007,-0.071549,0.031179,-0.013527,0.996858,5.107710,-1.062510,-0.464310
345,True,True,-1.000000,1.000000,-1.000000,697.760010,-720.239990,22.150000,155.681000,-202.490997,-133.871002,-0.053816,0.027484,-0.014844,0.998062,4.241710,-0.972710,-0.380110
346,True,True,-1.000000,1.000000,-1.000000,699.019958,-721.859985,21.139999,151.531006,-193.921005,-121.190994,-0.039282,0.024091,-0.015917,0.998811,3.471710,-0.883610,-0.306210
347,True,True,-1.000000,1.000000,-1.000000,700.250000,-723.389954,20.250000,147.451004,-183.941010,-107.340996,-0.027559,0.021005,-0.016775,0.999259,2.797610,-0.794810,-0.242510
348,True,True,-1.000000,1.000000,-1.000000,701.450012,-724.829956,19.480000,143.421005,-172.971008,-92.640999,-0.018237,0.018216,-0.017444,0.999516,2.222310,-0.712210,-0.188510
349,True,True,-1.000000,1.000000,-1.000000,702.609985,-726.169983,18.830000,139.441010,-161.371002,-77.700996,-0.010954,0.015718,-0.017957,0.999655,1.735410,-0.632710,-0.143210
350,True,True,-1.000000,1.000000,-1.000000,703.739990,-727.419983,18.299999,135.481003,-149.460999,-63.120998,-0.005387,0.013522,-0.018334,0.999726,1.324510,-0.552610,-0.105510
351,True,True,-1.000000,1.000000,-1.000000,704.839966,-728.570007,17.889999,131.541000,-137.490997,-49.370998,-0.001260,0.011634,-0.018599,0.999759,0.980510,-0.471710,-0.074210
352,True,True,-1.000000,1.000000,-1.000000,705.899963,-729.619995,17.609999,127.611000,-125.410995,-33.060997,0.001033,0.009568,-0.018766,0.999778,0.540410,-0.506310,-0.045710
353,True,True,-1.000000,1.000000,-1.000000,706.929993,-730.559998,17.490000,123.681000,-113.340996,-14.231000,0.001616,0.008435,-0.018852,0.999785,0.134310,-0.273810,-0.021910
354,True,True,-1.000000,1.000000,-1.000000,707.929993,-731.409973,17.459999,119.740997,-101.740997,-3.281000,0.001637,0.007879,-0.018868,0.999790,0.002910,-0.133010,-0.004610
355,True,True,-1.000000,1.000000,-1.000000,708.890015,-732.169983,17.480000,115.770996,-90.940994,2.821000,0.001519,0.007669,-0.018831,0.999792,-0.029110,-0.050310,0.009010
356,True,True,-1.000000,1.000000,-1.000000,709.820007,-732.849976,17.529999,111.760994,-81.030998,6.061000,0.001389,0.007620,-0.018750,0.999794,-0.031710,-0.010610,0.020110
357,True,True,-1.000000,1.000000,-1.000000,710.719971,-733.450012,17.590000,107.721001,-72.000999,7.521000,0.001260,0.007631,-0.018631,0.999797,-0.030310,0.002810,0.029210
358,True,True,-1.000000,1.000000,-1.000000,711.579956,-733.979980,17.660000,103.640999,-63.820999,8.241000,0.001141,0.007674,-0.018480,0.999799,-0.028110,0.010710,0.036610
359,True,True,-1.000000,1.000000,-1.000000,712.409973,-734.450012,17.730000,99.530998,-56.431000,8.421000,0.001033,0.007733,-0.018302,0.999802,-0.025610,0.015110,0.042410
360,True,True,-1.000000,1.000000,-1.000000,713.200012,-734.859985,17.799999,95.390999,-49.780998,8.241000,0.000936,0.007804,-0.018108,0.999805,-0.023110,0.017110,0.046710
361,True,True,-1.000000,1.000000,-1.000000,713.959961,-735.229980,17.869999,91.221001,-43.820999,7.831000,0.000844,0.007874,-0.017903,0.999808,-0.020710,0.017710,0.049710
362,True,True,-1.000000,1.000000,-1.000000,714.690002,-735.549988,17.930000,87.030998,-38.490997,7.261000,0.000763,0.007944,-0.017687,0.999812,-0.018410,0.017310,0.051610
363,True,True,-1.000000,1.000000,-1.000000,715.380005,-735.829956,17.990000,82.820999,-33.740997,6.631000,0.000693,0.008014,-0.017471,0.999815,-0.016410,0.016410,0.052510
364,True,True,-1.000000,1.000000,-1.000000,716.029968,-736.079956,18.039999,78.590996,-29.520998,5.961000,0.000628,0.008079,-0.017250,0.999818,-0.014610,0.015210,0.052510
365,True,True,-1.000000,1.000000,-1.000000,716.649963,-736.289978,18.080000,74.340996,-25.780998,5.301000,0.000569,0.008138,-0.017034,0.999822,-0.012910,0.013810,0.051810
366,True,True,-1.000000,1.000000,-1.000000,717.229980,-736.479980,18.119999,70.070999,-22.470999,4.701000,0.000521,0.008192,-0.016824,0.999825,-0.011410,0.012410,0.050510
367,True,True,-1.000000,1.000000,-1.000000,717.779968,-736.639954,18.150000,65.791000,-19.550999,4.131000,0.000477,0.008235,-0.016619,0.999828,-0.010110,0.011010,0.048710
368,True,True,-1.000000,1.000000,-1.000000,718.289978,-736.779968,18.180000,61.490997,-16.980999,3.621000,0.000440,0.008278,-0.016425,0.999831,-0.009010,0.009810,0.046510
369,True,True,-1.000000,1.000000,-1.000000,718.769958,-736.899963,18.209999,57.181000,-14.731000,3.161000,0.000402,0.008316,-0.016241,0.999833,-0.008010,0.008710,0.044110
