frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
551,True,True,1.000000,-1.000000,1.000000,True,True,-0.930000,3703.959961,51.879997,-22.240999,1361.920898,53.420998,-0.556705,0.678808,0.364800,-0.310194,0.668510,5.458910,-0.051310,0.000000,5449.040039,96.790001,0.071000,2357.480957,103.750999,0.175744,0.000127,0.000008,0.984436,-5.999910,0.000110,0.000510
552,True,True,1.000000,-1.000000,1.000000,True,True,-1.130000,3715.239990,52.270000,-23.890999,1353.250977,47.300999,-0.548548,0.669822,0.380337,-0.325235,0.648110,5.461510,0.029510,0.000000,5468.679688,97.610001,0.071000,2356.880859,98.300995,0.151079,0.000127,0.000008,0.988522,-5.999910,0.000110,0.000510
553,True,True,1.000000,-1.000000,1.000000,True,True,-1.340000,3726.449951,52.610001,-25.530998,1344.580933,41.210999,-0.540256,0.660262,0.395486,-0.340248,0.632510,5.462510,0.104910,0.000000,5488.310059,98.389999,0.071000,2356.220947,93.000999,0.126317,0.000127,0.000008,0.991990,-6.000010,0.000110,0.000510
554,True,True,1.000000,-1.000000,1.000000,True,True,-1.570000,3737.579834,52.899998,-27.160999,1335.910889,35.150997,-0.531824,0.650142,0.410252,-0.355208,0.621010,5.462010,0.175110,0.000000,5507.919922,99.159996,0.071000,2353.510986,92.901001,0.101263,0.000127,0.000008,0.994860,-6.000010,0.000110,0.000510
555,True,True,1.000000,-1.000000,1.000000,True,True,-1.810000,3748.639893,53.139999,-28.761000,1327.240967,29.120998,-0.523241,0.639481,0.424640,-0.370087,0.613210,5.460410,0.240310,0.000000,5527.509766,99.930000,0.071000,2350.801025,92.791000,0.076145,0.000127,0.000008,0.997097,-6.000010,0.000110,0.000510
556,True,True,1.000000,-1.000000,1.000000,True,True,-2.060000,3759.629883,53.340000,-30.330999,1318.560913,23.950998,-0.515569,0.629518,0.436897,-0.383429,0.540210,5.254410,0.344410,0.000000,5547.080078,100.699997,0.071000,2348.090820,92.681000,0.050978,0.000127,0.000008,0.998700,-6.000010,0.000110,0.000510
557,True,True,1.000000,-1.000000,1.000000,True,True,-2.330000,3770.549805,53.500000,-31.860998,1309.880981,18.810999,-0.508189,0.619468,0.448182,-0.396403,0.473910,5.056310,0.450310,0.000000,5566.629883,101.470001,0.071000,2345.380859,92.580994,0.025779,0.000127,0.000008,0.999668,-6.000010,0.000110,0.000510
558,True,True,1.000000,-1.000000,1.000000,True,True,-2.610000,3781.389893,53.610001,-33.350998,1301.190918,13.701000,-0.501122,0.609345,0.458541,-0.409043,0.414210,4.865810,0.557810,0.000000,5586.149902,102.239998,0.071000,2342.670898,92.471001,0.000564,0.000127,0.000008,1.000000,-6.000010,0.000110,0.000510
559,True,True,1.000000,-1.000000,1.000000,True,True,-2.900000,3792.159912,53.680000,-34.780998,1292.490967,8.621000,-0.494384,0.599166,0.468008,-0.421370,0.361110,4.682610,0.666710,0.000000,5605.649902,103.009995,0.071000,2339.960938,92.361000,-0.024652,0.000127,0.000008,0.999696,-6.000010,0.000110,0.000510
560,True,True,1.000000,-1.000000,1.000000,True,True,-3.200000,3802.859863,53.709999,-36.150997,1283.781006,3.571000,-0.487996,0.588930,0.476629,-0.433412,0.314410,4.506410,0.776610,0.000000,5625.129883,103.779999,0.071000,2337.250977,92.260994,-0.049851,0.000127,0.000008,0.998757,-6.000010,0.000110,0.000510
561,True,True,1.000000,-1.000000,1.000000,True,True,-3.510000,3813.489990,53.699997,-37.451000,1275.060913,-1.441000,-0.481970,0.578653,0.484436,-0.445183,0.274110,4.337010,0.887410,0.000000,5644.580078,104.549995,0.071000,2334.551025,92.151001,-0.075018,0.000127,0.000008,0.997182,-6.000010,0.000110,0.000510
562,True,True,1.000000,-1.000000,1.000000,True,True,-3.830000,3824.039795,53.649998,-38.670998,1266.330933,-6.431000,-0.476322,0.568326,0.491465,-0.456712,0.240010,4.174110,0.998810,0.000000,5664.009766,105.320000,0.071000,2331.850830,92.041000,-0.100136,0.000127,0.000008,0.994974,-6.000010,0.000110,0.000510
563,True,True,1.000000,-1.000000,1.000000,True,True,-4.160000,3834.520020,53.559998,-39.800999,1257.590942,-11.391000,-0.471057,0.557959,0.497750,-0.468008,0.212010,4.017510,1.110610,0.000000,5683.419922,106.089996,0.071000,2329.140869,91.940994,-0.125189,0.000127,0.000008,0.992133,-6.000010,0.000110,0.000510
564,True,True,1.000000,-1.000000,1.000000,True,True,-4.500000,3844.929932,53.419998,-40.841000,1248.840942,-16.330999,-0.466180,0.547545,0.503328,-0.479095,0.189910,3.867010,1.222610,0.000000,5702.810059,106.860001,0.071000,2326.440918,91.830994,-0.150167,0.000127,0.000008,0.988661,-6.000010,0.000110,0.000510
565,True,True,1.000000,-1.000000,1.000000,True,True,-4.850000,3855.260010,53.239998,-41.771000,1240.080933,-21.250999,-0.461702,0.537085,0.508221,-0.489982,0.173610,3.722410,1.334710,0.000000,5722.169922,107.619995,0.071000,2323.740967,91.721001,-0.175048,0.000127,0.000008,0.984560,-6.000010,0.000110,0.000510
566,True,True,1.000000,-1.000000,1.000000,True,True,-5.200000,3865.520020,53.020000,-42.591000,1231.310913,-26.160999,-0.457624,0.526572,0.512462,-0.500685,0.162910,3.583510,1.446710,0.000000,5741.509766,108.379997,0.071000,2321.041016,91.620995,-0.199816,0.000127,0.000008,0.979834,-6.000010,0.000110,0.000510
567,True,True,1.000000,-1.000000,1.000000,True,True,-5.560000,3875.709961,52.759998,-43.291000,1222.531006,-31.060999,-0.453950,0.516001,0.516068,-0.511221,0.157610,3.450110,1.558410,0.000000,5760.830078,109.139999,0.071000,2318.340820,91.510994,-0.224459,0.000127,0.000008,0.974483,-6.000010,0.000110,0.000510
568,True,True,1.000000,-1.000000,1.000000,True,True,-5.930000,3885.819824,52.459999,-43.861000,1213.740967,-35.951000,0.450675,-0.505368,-0.519070,0.521595,0.157610,3.322110,1.669610,0.000000,5779.729980,110.820000,0.061000,2267.900879,201.791000,-0.253349,0.000127,0.000008,0.967375,-6.000010,0.000110,0.000410
569,True,True,1.000000,-1.000000,1.000000,True,True,-6.300000,3895.859863,52.119999,-44.291000,1204.940918,-40.841000,0.447805,-0.494659,-0.521493,0.531816,0.162710,3.199310,1.780310,0.000000,5798.439941,112.849998,0.061000,2245.460938,243.081009,-0.279319,0.000127,0.000008,0.960198,-5.999910,0.000110,0.000310
570,True,True,1.000000,-1.000000,1.000000,True,True,-6.670000,3905.829834,51.739998,-44.580997,1196.140991,-45.730999,0.445339,-0.483869,-0.523349,0.541895,0.172710,3.081610,1.890310,0.000000,5814.830078,118.629997,0.051000,1980.370972,649.180969,-0.320762,0.000127,0.000003,0.947160,-6.000010,0.000110,0.000110
571,True,True,1.000000,-1.000000,1.000000,True,True,-7.040000,3915.719971,51.320000,-44.720997,1187.330933,-50.630997,0.443273,-0.472993,-0.524665,0.551827,0.187410,2.968910,1.999610,0.000000,5828.560059,126.759995,0.041000,1647.850952,975.660950,-0.360911,0.000127,-0.000003,0.932600,-6.000010,0.000110,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,-7.410000,3925.539795,50.860001,-44.701000,1178.520996,-55.540997,0.441601,-0.462020,-0.525452,0.561628,0.206610,2.861010,2.108010,0.000000,5842.290039,134.839996,0.041000,1647.430908,969.990967,-0.384108,0.000127,-0.000008,0.923288,-6.000010,0.000110,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,-7.780000,3935.289795,50.360001,-44.510998,1169.710938,-60.470997,0.440317,-0.450934,-0.525728,0.571306,0.230210,2.757910,2.215510,0.000000,5854.649902,143.889999,0.031000,1483.151001,1086.411011,-0.414093,0.000127,-0.000013,0.910235,-5.999910,0.000110,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,-8.150000,3944.959961,49.809998,-44.150997,1160.911011,-65.420998,0.439421,-0.439729,-0.525506,0.580853,0.257910,2.659410,2.322010,0.000000,5865.689941,153.690002,0.021000,1325.100952,1176.120972,-0.442960,0.000127,-0.000019,0.896541,-6.000010,0.000110,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,-8.510000,3954.559814,49.219997,-43.611000,1152.110962,-70.401001,0.438904,-0.428394,-0.524800,0.590277,0.289610,2.565410,2.427410,0.000000,5874.609863,164.379990,0.011000,1070.590942,1282.940918,-0.474488,0.000127,-0.000024,0.880262,-6.000010,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,-8.870000,3964.089844,48.590000,-42.880997,1143.330933,-75.420998,0.438758,-0.416920,-0.523624,0.599573,0.325010,2.475910,2.531710,0.000000,5883.379883,175.080002,0.011000,1052.411011,1283.800903,-0.496968,0.000127,-0.000030,0.867769,-6.000010,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,-9.220000,3973.539795,47.919998,-41.960999,1134.560913,-80.480995,0.438979,-0.405288,-0.521984,0.608746,0.364010,2.390710,2.634810,0.000000,5889.270020,186.389999,0.000000,707.110962,1357.000977,-0.529871,0.000127,-0.000035,0.848078,-6.000010,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,-9.559999,3982.919922,47.209999,-40.841000,1125.810913,-85.581001,0.439556,-0.393495,-0.519896,0.617786,0.406410,2.309810,2.736710,0.000000,5895.159668,197.649994,0.000000,706.930969,1351.230957,-0.550905,0.000127,-0.000040,0.834568,-6.000010,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,-9.889999,3992.229980,46.450001,-39.521000,1117.090942,-90.740997,0.440484,-0.381524,-0.517366,0.626694,0.452110,2.233110,2.837410,0.000000,5898.549805,208.940002,0.000000,407.351013,1354.450928,-0.580825,0.000127,-0.000046,0.814029,-6.000010,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,-10.210000,4001.469971,45.649998,-37.990997,1108.401001,-95.950996,0.441752,-0.369370,-0.514399,0.635465,0.500810,2.160510,2.936810,0.000000,5901.939941,220.179993,0.000000,407.240997,1348.690918,-0.600991,0.000127,-0.000051,0.799256,-6.000010,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,-10.510000,4010.629883,44.809998,-36.240997,1099.750977,-101.230995,0.443349,-0.357015,-0.511000,0.644097,0.552410,2.091910,3.035010,0.000000,5905.330078,231.369995,0.000000,407.131012,1342.930908,-0.620784,0.000127,-0.000057,0.783981,-6.000010,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,-10.800000,4019.719971,43.919998,-34.271000,1091.151001,-106.580994,0.445264,-0.344451,-0.507180,0.652581,0.606710,2.027310,3.131910,0.000000,5906.239746,242.089996,0.000000,109.340996,1286.300903,-0.648897,0.000127,-0.000062,0.760877,-6.000010,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,-11.050000,4028.679932,43.009998,-29.430998,1075.750977,-109.730995,0.447368,-0.331811,-0.502724,0.661084,0.590410,1.950010,3.258110,0.000000,5907.149902,252.759995,0.000000,109.310997,1280.550903,-0.667714,0.000127,-0.000067,0.744418,-6.000010,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,-11.250000,4037.520020,42.040001,-24.470999,1060.960938,-116.560997,0.448075,-0.318335,-0.498484,0.670378,0.402810,2.337910,3.298210,0.000000,5906.060059,262.609985,0.000000,-131.191010,1181.440918,-0.693156,0.000127,-0.000073,0.720788,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,-11.420000,4046.129883,41.389999,-20.650999,1032.830933,-77.800995,0.439297,-0.308155,-0.493299,0.684627,-2.123110,3.219010,2.962710,0.000000,5904.969727,272.410004,0.000000,-131.151001,1175.720947,0.710959,-0.000127,0.000078,-0.703233,-6.000010,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,-11.540000,4054.619873,40.790001,-14.331000,1018.510925,-72.050995,0.429937,-0.296718,-0.488390,0.698991,-2.061510,3.532310,3.020010,0.000000,5903.879883,282.160004,0.000000,-131.111008,1170.000977,0.728316,-0.000127,0.000084,-0.685242,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,-11.610000,4062.989990,40.239998,-8.141000,1004.200928,-66.020996,0.419919,-0.283916,-0.483718,0.713496,-2.010110,3.873110,3.092010,0.000000,5902.790039,291.859985,0.000000,-131.070999,1164.281006,0.745216,-0.000127,0.000089,-0.666824,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,-11.630000,4071.239990,39.730000,-2.101000,989.860962,-61.460999,0.409070,-0.269717,-0.479187,0.728213,-1.944910,4.116410,3.085810,0.000000,5900.009766,300.429993,0.000000,-333.901001,1028.190918,0.767515,-0.000121,0.000094,-0.641031,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,-11.599999,4079.369873,39.239998,3.731000,975.430969,-59.300999,0.397531,-0.254584,-0.474795,0.742783,-1.872610,4.217110,2.993110,0.000000,5897.229980,308.949982,0.000000,-333.811005,1022.510925,0.783301,-0.000121,0.000100,-0.621642,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,-11.509999,4087.319824,38.770000,11.181000,953.700928,-55.800999,0.385640,-0.238745,-0.470571,0.756865,-1.781310,4.306910,2.920010,0.000000,5893.189941,316.209991,0.000000,-484.540985,870.900940,0.803336,-0.000116,0.000105,-0.595526,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,-11.360000,4095.079834,38.279999,18.230999,931.700928,-58.230999,0.373416,-0.222755,-0.466363,0.770355,-1.774110,4.351010,2.858310,0.000000,5889.149902,323.419983,0.000000,-484.411011,865.260986,0.817972,-0.000116,0.000111,-0.575257,-6.000010,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,-11.150000,4102.659668,37.739998,24.931000,909.440979,-64.210999,0.360813,-0.206775,-0.462047,0.783307,-1.808010,4.368110,2.810710,0.000000,5885.109863,330.579987,0.000000,-484.281006,859.620972,0.832095,-0.000111,0.000116,-0.554633,-6.000010,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,-10.889999,4110.049805,37.139999,31.300999,886.900940,-72.340996,0.347817,-0.190877,-0.457548,0.795763,-1.859110,4.369510,2.774910,0.000000,5881.080078,337.699982,0.000000,-484.151001,853.980957,0.845701,-0.000105,0.000121,-0.533658,-6.000010,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,-10.580000,4117.250000,36.459999,37.370998,864.060974,-81.901001,0.334438,-0.175091,-0.452822,0.807741,-1.916310,4.361410,2.748610,0.000000,5877.049805,344.769989,0.000000,-484.020996,848.340942,0.858778,-0.000100,0.000121,-0.512348,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,-10.219999,4124.259766,35.700001,43.130997,840.900940,-90.830994,0.320595,-0.159527,-0.447821,0.819284,-2.004810,4.337210,2.723710,0.000000,5871.810059,349.799988,0.000000,-628.220947,604.180969,0.876428,-0.000094,0.000127,-0.481533,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,-9.820000,4131.069824,34.880001,48.580997,817.380981,-98.890999,0.306191,-0.144255,-0.442523,0.830428,-2.118810,4.301210,2.694410,0.000000,5866.580078,354.789978,0.000000,-628.060974,598.610962,0.888191,-0.000089,0.000127,-0.459474,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,-9.370000,4137.679688,33.989998,53.771000,793.500977,-106.221001,0.291161,-0.129343,-0.436940,0.841177,-2.250310,4.256410,2.658610,0.000000,5861.350098,359.729980,0.000000,-627.900940,593.040955,0.899399,-0.000084,0.000127,-0.437129,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,-8.880000,4144.089844,33.049999,58.740997,769.260986,-112.900993,0.275457,-0.114842,-0.431092,0.851525,-2.393110,4.204910,2.615610,0.000000,5856.119629,364.630005,0.000000,-627.740967,587.470947,0.910046,-0.000078,0.000127,-0.414508,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,-8.349999,4150.299805,32.059998,63.550999,744.670959,-119.070999,0.259067,-0.100799,-0.425012,0.861446,-2.542710,4.146910,2.566610,0.000000,5850.889648,369.479980,0.000000,-627.580933,581.900940,0.920123,-0.000073,0.000127,-0.391629,-6.000010,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,-7.780000,4156.299805,31.019999,68.291000,719.750977,-124.791000,0.241987,-0.087258,-0.418721,0.870919,-2.695210,4.082810,2.513210,0.000000,5845.659668,374.279999,0.000000,-627.420959,576.330994,0.929625,-0.000067,0.000127,-0.368507,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,-7.170000,4162.089844,29.939999,73.041000,694.550964,-130.081009,0.224238,-0.074252,-0.412242,0.879921,-2.847310,4.013010,2.457210,0.000000,5840.219727,378.470001,0.000000,-652.200989,503.121002,0.939481,-0.000062,0.000127,-0.342601,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,-6.520000,4167.669922,28.869999,77.890999,669.110962,-128.531006,0.204941,-0.062270,-0.405574,0.888612,-3.159110,3.849110,2.335310,0.000000,5834.500000,380.829987,0.000000,-686.740967,283.721008,0.950326,-0.000057,0.000127,-0.311257,-5.999910,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,-5.830000,4173.029785,27.789999,82.931000,643.480957,-129.331009,0.184932,-0.051378,-0.398863,0.896699,-3.384310,3.710010,2.243110,0.000000,5828.779785,383.149994,0.000000,-686.560974,278.230988,0.957809,-0.000051,0.000127,-0.287406,-5.999910,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,-5.090000,4178.179688,26.689999,88.291000,617.770935,-131.591003,0.164426,-0.041365,-0.392071,0.904176,-3.553910,3.589310,2.176210,0.000000,5823.060059,385.419983,0.000000,-686.380981,272.740997,0.964694,-0.000046,0.000127,-0.263372,-5.999910,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,-4.310000,4183.109863,25.570000,94.080994,592.080994,-134.701004,0.143564,-0.032080,-0.385149,0.911054,-3.686110,3.482110,2.130110,0.000000,5817.339844,387.649994,0.000000,-686.200989,267.251007,0.970976,-0.000040,0.000127,-0.239177,-5.999910,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,-3.470000,4187.830078,24.420000,100.401001,566.540955,-138.301010,0.122444,-0.023422,-0.378066,0.917347,-3.792010,3.384310,2.101410,0.000000,5811.619629,389.829987,0.000000,-686.020935,261.760986,0.976652,-0.000035,0.000127,-0.214830,-5.999910,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,-2.560000,4192.270020,23.260000,108.710999,532.310974,-139.051010,0.101792,-0.016112,-0.371603,0.922654,-3.983410,3.247910,1.957910,0.000000,5805.899902,391.970001,0.000000,-685.840942,256.270996,0.981717,-0.000030,0.000127,-0.190348,-5.999910,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,-1.560000,4196.359863,22.160000,120.080994,490.290985,-131.850998,0.083309,-0.009902,-0.365626,0.926973,-3.667610,2.894410,1.789110,0.000000,5800.189941,394.059998,0.000000,-685.660950,250.781006,0.986168,-0.000024,0.000127,-0.165748,-5.999910,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,-0.460000,4200.100098,21.150000,131.880997,448.221008,-120.611000,0.066861,-0.004712,-0.359983,0.930548,-3.289510,2.493810,1.633410,0.000000,5794.479980,396.100006,0.000000,-685.480957,245.300995,0.990003,-0.000019,0.000127,-0.141045,-5.999910,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,0.740000,4203.489746,20.260000,144.460999,406.520996,-107.221001,0.052478,-0.000483,-0.354669,0.933518,-2.900110,2.105210,1.494510,0.000000,5788.770020,398.100006,0.000000,-685.300964,239.820999,0.993219,-0.000013,0.000127,-0.116256,-5.999910,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,2.060000,4206.540039,19.490000,158.201004,365.681000,-92.721001,0.040135,0.002873,-0.349668,0.936009,-2.512010,1.740110,1.373210,0.000000,5783.060059,400.049988,0.000000,-685.120972,234.341003,0.995815,-0.000008,0.000127,-0.091391,-5.999910,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,3.510000,4209.259766,18.840000,173.481003,326.230988,-77.901001,0.029744,0.005462,-0.344953,0.938133,-2.134010,1.407110,1.269410,0.000000,5777.350098,401.959991,0.000000,-684.940979,228.861008,0.997788,-0.000003,0.000127,-0.066472,-5.999910,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,5.100000,4211.669922,18.309999,190.710999,288.740997,-63.390999,0.021188,0.007399,-0.340491,0.939980,-1.773710,1.110410,1.182410,0.000000,5771.639648,403.819977,0.000000,-684.760986,223.380997,0.999138,0.000003,0.000127,-0.041510,-5.999910,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,6.750000,4213.870117,17.900000,198.041000,264.161011,-49.690998,0.014391,0.008780,-0.337211,0.941278,-1.421310,0.848310,0.865510,0.000000,5765.929688,405.639984,0.000000,-684.580933,217.901001,0.999864,0.000008,0.000127,-0.016522,-5.999910,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,8.470000,4215.870117,17.590000,206.270996,240.361008,-37.181000,0.009066,0.009724,-0.334071,0.942454,-1.123410,0.630710,0.819510,0.000000,5760.229980,407.410004,0.000000,-684.400940,212.421005,0.999964,0.000013,0.000127,0.008478,-5.999910,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,10.260000,4217.669922,17.410000,214.671005,216.570999,-21.880999,0.005543,0.009535,-0.331066,0.943543,-0.807410,0.230210,0.774110,0.000000,5754.529785,409.130005,0.000000,-684.220947,206.951004,0.999440,0.000019,0.000127,0.033472,-5.999910,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,12.120000,4219.279785,17.350000,222.971008,192.831009,-6.831000,0.004167,0.009088,-0.328240,0.944542,-0.341610,0.001610,0.722610,0.000000,5748.830078,410.809998,0.000000,-684.040955,201.481003,0.998291,0.000024,0.000127,0.058445,-5.999910,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,14.040000,4220.679688,17.359999,229.841003,167.471008,1.541000,0.003590,0.008726,-0.325591,0.945464,-0.154110,-0.041510,0.674610,0.000000,5743.129883,412.440002,0.000000,-683.860962,196.011002,0.996518,0.000030,0.000127,0.083380,-5.999910,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,16.000000,4221.850098,17.410000,235.721008,141.011002,5.871000,0.003299,0.008516,-0.323125,0.946312,-0.078410,-0.028610,0.626710,0.000000,5737.429688,414.029999,0.000000,-683.680969,190.541000,0.994122,0.000035,0.000127,0.108266,-5.999910,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,18.010000,4222.799805,17.480000,240.951004,113.870995,7.851000,0.003137,0.008365,-0.320849,0.947088,-0.044110,-0.024610,0.577810,0.000000,5731.729980,415.569977,0.000000,-683.500977,185.070999,0.991105,0.000040,0.000127,0.133082,-5.999910,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,20.059999,4223.520020,17.549999,245.831009,86.440994,8.741000,0.003018,0.008262,-0.318766,0.947793,-0.031410,-0.017610,0.528110,0.000000,5726.040039,417.069977,0.000000,-683.320984,179.600998,0.987468,0.000046,0.000127,0.157817,-5.999910,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,22.150000,4224.009766,17.629999,250.600998,59.021000,9.041000,0.002927,0.008187,-0.316878,0.948426,-0.022810,-0.012410,0.477910,0.000000,5720.350098,418.519989,0.000000,-683.140991,174.130997,0.983215,0.000051,0.000127,0.182450,-5.999910,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,24.279999,4224.279785,17.699999,255.460999,31.900999,8.911000,0.002857,0.008138,-0.315190,0.948990,-0.016910,-0.008610,0.427810,0.000000,5714.659668,419.929993,0.000000,-682.960938,168.671005,0.978347,0.000057,0.000127,0.206969,-5.999910,0.000000,0.000000
624,True,True,1.000000,-1.000000,1.000000,True,True,26.449999,4224.319824,17.770000,260.580994,5.321000,8.541000,0.002803,0.008100,-0.313695,0.949485,-0.012810,-0.005810,0.378410,0.000000,5708.969727,421.289978,0.000000,-682.780945,163.210999,0.972868,0.000062,0.000127,0.231359,-5.999910,0.000000,0.000000
625,True,True,1.000000,-1.000000,1.000000,True,True,28.670000,4224.149902,17.840000,266.121002,-20.490999,8.001000,0.002759,0.008073,-0.312390,0.949916,-0.009910,-0.003810,0.330410,0.000000,5703.279785,422.599976,0.000000,-682.600952,157.751007,0.966782,0.000067,0.000127,0.255604,-5.999910,0.000000,0.000000
626,True,True,1.000000,-1.000000,1.000000,True,True,30.939999,4223.770020,17.900000,272.191010,-45.370998,7.351000,0.002722,0.008057,-0.311262,0.950286,-0.007710,-0.002410,0.284510,0.000000,5697.589844,423.869995,0.000000,-682.420959,152.291000,0.960090,0.000073,0.000127,0.279692,-5.999910,0.000000,0.000000
627,True,True,1.000000,-1.000000,1.000000,True,True,33.259998,4223.189941,17.959999,278.871002,-69.190994,6.671000,0.002689,0.008046,-0.310307,0.950599,-0.006110,-0.001410,0.241410,0.000000,5691.899902,425.089996,0.000000,-682.240967,146.831009,0.952799,0.000078,0.000127,0.303601,-5.999910,0.000000,0.000000
628,True,True,1.000000,-1.000000,1.000000,True,True,35.649998,4222.419922,18.010000,286.221008,-91.861000,5.971000,0.002662,0.008041,-0.309509,0.950859,-0.004810,-0.000810,0.201710,0.000000,5686.219727,426.269989,0.000000,-682.060974,141.371002,0.944913,0.000084,0.000127,0.327322,-5.999910,0.000000,0.000000
629,True,True,1.000000,-1.000000,1.000000,True,True,38.099998,4221.479980,18.049999,294.260986,-113.340996,5.291000,0.002641,0.008036,-0.308851,0.951073,-0.003710,-0.000410,0.165810,0.000000,5680.540039,427.399994,0.000000,-681.880981,135.911011,0.936436,0.000089,0.000127,0.350838,-5.999910,0.000000,0.000000
630,True,True,1.000000,-1.000000,1.000000,True,True,40.619999,4220.370117,18.090000,302.990997,-133.621002,4.671000,0.002625,0.008030,-0.308322,0.951245,-0.002910,-0.000110,0.133910,0.000000,5674.859863,428.489990,0.000000,-681.700989,130.451004,0.927373,0.000094,0.000127,0.374139,-5.999910,0.000000,0.000000
631,True,True,1.000000,-1.000000,1.000000,True,True,43.219997,4219.100098,18.119999,312.381012,-152.731003,4.091000,0.002614,0.008030,-0.307901,0.951381,-0.002210,0.000000,0.106210,0.000000,5669.179688,429.529999,0.000000,-681.520935,125.000999,0.917732,0.000100,0.000127,0.397202,-5.999910,0.000000,0.000000
632,True,True,1.000000,-1.000000,1.000000,True,True,45.910000,4217.679688,18.150000,322.390991,-170.731003,3.581000,0.002603,0.008030,-0.307572,0.951487,-0.001710,0.000000,0.082510,0.000000,5663.500000,430.529999,0.000000,-681.340942,119.550995,0.907517,0.000105,0.000127,0.420016,-5.999910,0.000000,0.000000
