frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.219971,-3394.579834,121.299995,-4.681000,1141.531006,49.201000,-0.672904,0.686974,-0.201974,-0.185671,-5.497410,0.070310,-0.151610,-2000.000000,-3519.089844,313.190002,0.011000,866.990967,86.721001,0.586317,0.000073,0.000003,0.810082,1.854510,0.000510,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.260010,-3385.069824,121.669998,-4.681000,1141.340942,43.900997,-0.666511,0.681065,-0.222167,-0.206290,-5.497410,0.070310,-0.151610,-2000.000000,-3511.869873,313.869995,0.011000,866.770935,81.280998,0.592559,0.000073,0.000003,0.805527,1.854510,0.000510,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.299927,-3375.559814,121.989998,-4.681000,1141.151001,38.611000,-0.659514,0.674536,-0.242154,-0.226725,-5.497410,0.070310,-0.151710,-2000.000000,-3504.649902,314.500000,0.011000,866.550964,75.840996,0.598763,0.000073,0.000003,0.800927,1.854510,0.000510,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.339966,-3366.049805,122.269997,-4.681000,1140.970947,33.330997,-0.651918,0.667395,-0.261921,-0.246950,-5.497410,0.070310,-0.151710,-2000.000000,-3497.429932,315.089996,0.011000,866.330933,70.401001,0.604934,0.000073,0.000003,0.796275,1.854510,0.000510,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.380005,-3356.540039,122.500000,-4.681000,1140.800903,28.060999,-0.643728,0.659647,-0.281450,-0.266954,-5.497410,0.070310,-0.151710,-2000.000000,-3490.209961,315.630005,0.011000,866.110962,64.960999,0.611068,0.000073,0.000003,0.791578,1.854510,0.000510,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.419922,-3347.030029,122.689995,-4.681000,1140.640991,22.800999,-0.634951,0.651303,-0.300726,-0.286716,-5.497410,0.070310,-0.151710,-2000.000000,-3482.989990,316.130005,0.011000,865.890930,59.521000,0.617164,0.000073,0.000003,0.786834,1.854510,0.000510,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.459961,-3337.530029,122.839996,-4.681000,1140.490967,17.550999,-0.625596,0.642366,-0.319726,-0.306218,-5.497410,0.070310,-0.151710,-2000.000000,-3475.780029,316.579987,0.011000,865.670959,54.080997,0.623228,0.000073,0.000003,0.782040,1.854510,0.000510,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.500000,-3328.030029,122.939995,-4.681000,1140.350952,12.311000,-0.615675,0.632846,-0.338436,-0.325440,-5.497410,0.070310,-0.151710,-2000.000000,-3468.569824,316.989990,0.011000,865.450928,48.650997,0.629254,0.000073,0.000003,0.777200,1.854510,0.000510,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.539917,-3318.530029,123.000000,-4.681000,1140.220947,7.071000,-0.605193,0.622753,-0.356837,-0.344365,-5.497410,0.070310,-0.151710,-2000.000000,-3461.359863,317.350006,0.011000,865.230957,43.220997,0.635242,0.000073,0.000003,0.772313,1.854510,0.000510,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.579956,-3309.030029,123.019997,-4.681000,1140.100952,1.841000,-0.594161,0.612094,-0.374916,-0.362977,-5.497410,0.070310,-0.151710,-2000.000000,-3454.149902,317.660004,0.011000,865.010986,37.791000,0.641193,0.000073,0.000003,0.767380,1.854510,0.000510,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.619995,-3299.530029,122.989998,-4.681000,1139.990967,-3.371000,-0.582589,0.600878,-0.392654,-0.381260,-5.497410,0.070310,-0.151710,-2000.000000,-3446.939941,317.929993,0.011000,864.790955,32.361000,0.647106,0.000073,0.000003,0.762400,1.854510,0.000510,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.659912,-3290.030029,122.930000,-4.681000,1139.901001,-7.401000,-0.570488,0.589114,-0.410036,-0.399198,-5.497410,0.070310,-0.151710,-2000.000000,-3439.729980,318.149994,0.011000,864.570984,26.931000,0.652975,0.000073,0.000003,0.757379,1.854510,0.000510,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.699951,-3280.530029,122.849998,-4.681000,1139.820923,-10.011001,-0.557870,0.576813,-0.427046,-0.416774,-5.497410,0.070310,-0.151710,-2000.000000,-3432.530029,318.329987,0.011000,864.350952,21.500999,0.658807,0.000073,0.000003,0.752312,1.854510,0.000510,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.739990,-3271.030029,122.750000,-4.681000,1139.750977,-11.711000,-0.544744,0.563991,-0.443667,-0.433967,-5.497410,0.070310,-0.151710,-2000.000000,-3425.329834,318.459991,0.011000,864.130981,16.070999,0.664601,0.000073,0.000003,0.747198,1.854510,0.000510,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.779907,-3261.530029,122.639999,-4.681000,1139.690918,-12.811000,-0.531122,0.550659,-0.459884,-0.450767,-5.497410,0.070310,-0.151810,-2000.000000,-3418.129883,318.549988,0.011000,863.910950,10.651000,0.670357,0.000073,0.000003,0.742038,1.854510,0.000510,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.819946,-3252.030029,122.529999,-4.681000,1139.651001,-13.521000,-0.517020,0.536823,-0.475685,-0.467156,-5.497410,0.070310,-0.151810,-2000.000000,-3410.929932,318.589996,0.011000,863.690979,5.231000,0.676070,0.000073,0.000003,0.736837,1.854510,0.000510,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.859985,-3242.530029,122.409996,-4.681000,1139.620972,-13.981000,-0.502449,0.522494,-0.491055,-0.483125,-5.497410,0.070310,-0.151810,-2000.000000,-3403.729980,318.589996,0.011000,863.470947,-0.181000,0.681746,0.000073,0.000003,0.731589,1.854510,0.000510,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.899902,-3233.030029,122.290001,-4.681000,1139.600952,-14.281000,-0.487419,0.507698,-0.505977,-0.498651,-5.497410,0.070310,-0.151810,-2000.000000,-3396.540039,318.539978,0.011000,863.250977,-5.591000,0.687378,0.000073,0.000003,0.726300,1.854510,0.000510,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.939941,-3223.530029,122.129997,-4.681000,1139.600952,-19.470999,0.475982,-0.496418,0.516755,0.509878,-5.365610,0.068610,-0.148110,-2000.000000,-3389.349854,318.449982,0.011000,863.030945,-11.001000,0.692967,0.000073,0.000003,0.720969,1.854510,0.000510,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.979980,-3214.030029,121.919998,-4.681000,1139.610962,-24.660999,0.464588,-0.485169,0.527022,0.520592,-5.237010,0.066910,-0.144510,-2000.000000,-3382.159912,318.309998,0.011000,862.810974,-16.410999,0.698518,0.000073,0.000003,0.715592,1.854510,0.000510,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.019897,-3204.530029,121.669998,-4.681000,1139.630981,-29.850998,0.453254,-0.473964,0.536805,0.530809,-5.111410,0.065310,-0.141010,-2000.000000,-3374.969971,318.130005,0.011000,862.590942,-21.820999,0.704026,0.000073,0.000003,0.710174,1.854510,0.000510,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.059937,-3195.030029,121.379997,-4.681000,1139.661011,-35.041000,0.441995,-0.462824,0.546117,0.540547,-4.988810,0.063710,-0.137610,-2000.000000,-3367.780029,317.899994,0.011000,862.370972,-27.230999,0.709494,0.000073,0.000003,0.704711,1.854510,0.000510,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.099976,-3185.530029,121.040001,-4.681000,1139.700928,-40.230999,0.430822,-0.451759,0.554975,0.549826,-4.869210,0.062110,-0.134310,-2000.000000,-3360.599854,317.630005,0.011000,862.150940,-32.640999,0.714917,0.000073,0.000003,0.699209,1.854510,0.000510,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.140015,-3176.030029,120.659996,-4.681000,1139.750977,-45.431000,0.419746,-0.440781,0.563396,0.558668,-4.752510,0.060610,-0.131010,-2000.000000,-3353.419922,317.309998,0.011000,861.930969,-38.041000,0.720300,0.000073,0.000003,0.693663,1.854510,0.000510,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.179932,-3166.530029,120.239998,-4.681000,1139.800903,-50.630997,0.408773,-0.429894,0.571411,0.567084,-4.638610,0.059110,-0.127810,-2000.000000,-3346.239990,316.949982,0.011000,861.710938,-43.440998,0.725641,0.000073,0.000003,0.688074,1.854510,0.000510,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.219971,-3157.030029,119.769997,-4.681000,1139.860962,-55.830997,0.397919,-0.419115,0.579023,0.575095,-4.527410,0.057610,-0.124710,-2000.000000,-3339.059814,316.539978,0.011000,861.490967,-48.841000,0.730935,0.000073,0.000003,0.682447,1.854510,0.000510,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.260010,-3147.530029,119.259995,-4.681000,1139.930908,-61.030998,0.387189,-0.408450,0.586253,0.582718,-4.418810,0.056210,-0.121710,-2000.000000,-3331.879883,316.089996,0.011000,861.270935,-54.240997,0.736188,0.000073,0.000003,0.676777,1.854510,0.000510,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.299927,-3138.030029,118.709999,-4.681000,1140.010986,-66.240997,0.376588,-0.397908,0.593122,0.589964,-4.312810,0.054810,-0.118710,-2000.000000,-3324.699951,315.589996,0.011000,861.050964,-59.640999,0.741395,0.000073,0.000003,0.671069,1.854510,0.000510,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.339966,-3128.530029,118.110001,-4.681000,1140.100952,-71.450996,0.366122,-0.387496,0.599640,0.596853,-4.209410,0.053410,-0.115810,-2000.000000,-3317.530029,315.049988,0.011000,860.830933,-65.041000,0.746560,0.000073,0.000003,0.665318,1.854510,0.000510,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.380005,-3119.030029,117.469994,-4.681000,1140.190918,-76.660995,0.355802,-0.377219,0.605824,0.603397,-4.108510,0.052110,-0.113010,-2000.000000,-3310.359863,314.459991,0.011000,860.610962,-70.440994,0.751678,0.000073,0.000003,0.659530,1.854510,0.000510,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.419922,-3109.530029,116.790001,-4.681000,1140.290894,-81.870995,0.345627,-0.367082,0.611686,0.609617,-4.010010,0.050810,-0.110310,-2000.000000,-3303.189941,313.829987,0.011000,860.390930,-75.831001,0.756751,0.000073,0.000003,0.653703,1.854510,0.000510,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.459961,-3100.030029,116.059998,-4.681000,1140.401001,-87.090996,0.335603,-0.357086,0.617244,0.615524,-3.913810,0.049510,-0.107610,-2000.000000,-3296.020020,313.149994,0.011000,860.170959,-81.221001,0.761782,0.000073,0.000003,0.647834,1.854510,0.000510,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.500000,-3090.530029,115.290001,-4.681000,1140.510986,-92.310997,0.325731,-0.347240,0.622512,0.621130,-3.820010,0.048310,-0.105010,-2000.000000,-3288.849854,312.429993,0.011000,859.950928,-86.611000,0.766766,0.000073,0.000003,0.641927,1.854510,0.000510,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.539917,-3081.020020,114.479996,-4.681000,1140.630981,-97.541000,0.316015,-0.337546,0.627503,0.626449,-3.728410,0.047110,-0.102410,-2000.000000,-3281.689941,311.660004,0.011000,859.730957,-92.000999,0.771704,0.000073,0.000003,0.635981,1.854510,0.000510,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.579956,-3071.510010,113.619995,-4.681000,1140.750977,-102.770996,0.306461,-0.328002,0.632228,0.631493,-3.639010,0.045910,-0.099910,-2000.000000,-3274.530029,310.850006,0.011000,859.510986,-97.390999,0.776596,0.000073,0.000003,0.629999,1.854510,0.000510,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.619995,-3062.000000,112.720001,-4.681000,1140.880981,-108.000999,0.297068,-0.318615,0.636698,0.636278,-3.551710,0.044710,-0.097510,-2000.000000,-3267.369873,309.989990,0.011000,859.290955,-102.780998,0.781442,0.000073,0.000003,0.623978,1.854510,0.000510,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.659912,-3052.489990,111.779999,-4.681000,1141.010986,-113.240997,0.287838,-0.309390,0.640924,0.640815,-3.466510,0.043610,-0.095110,-2000.000000,-3260.209961,309.089996,0.011000,859.070984,-108.170998,0.786241,0.000073,0.000003,0.617920,1.854510,0.000510,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.699951,-3042.979980,110.790001,-4.681000,1141.151001,-118.480995,0.278769,-0.300321,0.644921,0.645114,-3.383410,0.042510,-0.092810,-2000.000000,-3253.050049,308.139984,0.011000,858.850952,-113.560997,0.790994,0.000073,0.000003,0.611823,1.854510,0.000510,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.739990,-3033.469971,109.759995,-4.681000,1141.290894,-123.730995,0.269862,-0.291414,0.648702,0.649182,-3.302310,0.041410,-0.090510,-2000.000000,-3245.889893,307.149994,0.011000,858.630981,-118.940994,0.795697,0.000073,0.000003,0.605695,1.854510,0.000510,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.779907,-3023.959961,108.689995,-4.681000,1141.440918,-128.981003,0.261123,-0.282664,0.652274,0.653035,-3.223110,0.040410,-0.088310,-2000.000000,-3238.739990,306.109985,0.011000,858.410950,-124.320999,0.800353,0.000073,0.000003,0.599529,1.854510,0.000510,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.819946,-3014.449951,107.570000,-4.681000,1141.590942,-134.231003,0.252545,-0.274076,0.655646,0.656683,-3.145810,0.039410,-0.086110,-2000.000000,-3231.589844,305.029999,0.011000,858.190979,-129.701004,0.804963,0.000073,0.000003,0.593325,1.854510,0.000510,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.859985,-3004.939941,106.409996,-4.681000,1141.750977,-139.490997,0.244134,-0.265649,0.658828,0.660132,-3.070410,0.038410,-0.084010,-2000.000000,-3224.439941,303.899994,0.011000,857.970947,-135.081009,0.809523,0.000073,0.000003,0.587088,1.854510,0.000510,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.899902,-2995.419922,105.199997,-4.681000,1141.911011,-144.751007,0.235886,-0.257384,0.661828,0.663396,-2.996810,0.037410,-0.081910,-2000.000000,-3217.290039,302.729980,0.011000,857.750977,-140.460999,0.814036,0.000073,0.000003,0.580814,1.854510,0.000510,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.939941,-2985.899902,103.949997,-4.681000,1142.070923,-150.021011,0.227799,-0.249276,0.664660,0.666480,-2.924910,0.036510,-0.079910,-2000.000000,-3210.139893,301.509979,0.011000,857.530945,-145.841003,0.818499,0.000073,0.000003,0.574507,1.854510,0.000510,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.979980,-2976.379883,102.659996,-4.681000,1142.240967,-155.291000,0.219874,-0.241329,0.667325,0.669397,-2.854810,0.035610,-0.077910,-2000.000000,-3203.000000,300.250000,0.011000,857.310974,-151.221008,0.822916,0.000073,0.000003,0.568163,1.854510,0.000510,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.019897,-2966.859863,101.320000,-4.681000,1142.411011,-160.570999,0.212105,-0.233539,0.669839,0.672150,-2.786310,0.034710,-0.076010,-2000.000000,-3195.859863,298.949982,0.011000,857.090942,-156.591003,0.827282,0.000073,0.000003,0.561786,1.854510,0.000510,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.059937,-2957.339844,99.939995,-4.681000,1142.580933,-165.850998,0.204499,-0.225905,0.672202,0.674753,-2.719510,0.033810,-0.074110,-2000.000000,-3188.719971,297.600006,0.011000,856.870972,-161.960999,0.831598,0.000073,0.000003,0.555377,1.854510,0.000510,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.099976,-2947.819824,98.509995,-4.681000,1142.760986,-171.130997,0.197048,-0.218428,0.674430,0.677204,-2.654310,0.032910,-0.072310,-2000.000000,-3181.579834,296.209991,0.011000,856.650940,-167.331009,0.835864,0.000073,0.000003,0.548936,1.854510,0.000510,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.140015,-2938.300049,97.040001,-4.681000,1142.940918,-176.421005,0.189755,-0.211102,0.676524,0.679518,-2.590610,0.032110,-0.070510,-2000.000000,-3174.439941,294.769989,0.011000,856.430969,-172.701004,0.840080,0.000073,0.000003,0.542462,1.854510,0.000510,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.179932,-2928.770020,95.529999,-4.681000,1143.120972,-181.710999,0.182612,-0.203927,0.678493,0.681700,-2.528510,0.031310,-0.068810,-2000.000000,-3167.300049,293.290009,0.011000,856.210938,-178.070999,0.844246,0.000073,0.000003,0.535956,1.854510,0.000510,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.219971,-2919.239990,93.970001,-4.681000,1143.310913,-187.011002,0.175620,-0.196903,0.680338,0.683760,-2.467910,0.030510,-0.067110,-2000.000000,-3160.169922,291.759979,0.011000,855.990967,-183.441010,0.848361,0.000073,0.000003,0.529418,1.854510,0.000510,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.260010,-2909.709961,92.369995,-4.681000,1143.500977,-192.311005,0.168780,-0.190030,0.682069,0.685699,-2.408710,0.029710,-0.065410,-2000.000000,-3153.040039,290.190002,0.011000,855.770935,-188.811005,0.852427,0.000073,0.000003,0.522847,1.854510,0.000510,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.299927,-2900.179932,90.720001,-4.681000,1143.690918,-197.611008,0.162085,-0.183302,0.683693,0.687526,-2.350910,0.028910,-0.063810,-2000.000000,-3145.909912,288.570007,0.011000,855.550964,-194.171005,0.856442,0.000073,0.000003,0.516243,1.854510,0.000510,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.339966,-2890.649902,89.029999,-4.681000,1143.880981,-202.921005,0.155535,-0.176721,0.685215,0.689246,-2.294510,0.028210,-0.062210,-2000.000000,-3138.780029,286.910004,0.011000,855.330933,-199.531006,0.860407,0.000073,0.000003,0.509608,1.854510,0.000510,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.380005,-2881.119873,87.290001,-4.681000,1144.070923,-208.231003,0.149132,-0.170279,0.686639,0.690863,-2.239510,0.027510,-0.060710,-2000.000000,-3131.649902,285.199982,0.011000,855.110962,-204.891006,0.864318,0.000073,0.000003,0.502945,1.854510,0.000510,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.419922,-2871.579834,85.509995,-4.681000,1144.270996,-213.541000,0.142868,-0.163978,0.687971,0.692384,-2.185810,0.026810,-0.059210,-2000.000000,-3124.530029,283.449982,0.011000,854.890930,-210.251007,0.868179,0.000073,0.000003,0.496250,1.854510,0.000510,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.459961,-2862.040039,83.689995,-4.681000,1144.470947,-218.861008,0.136745,-0.157817,0.689218,0.693811,-2.133410,0.026110,-0.057710,-2000.000000,-3117.409912,281.649994,0.011000,854.670959,-215.611008,0.871987,0.000073,0.000003,0.489528,1.854510,0.000510,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.500000,-2852.500000,81.820000,-4.681000,1144.670898,-224.181000,0.130757,-0.151791,0.690383,0.695150,-2.082210,0.025410,-0.056310,-2000.000000,-3110.290039,279.809998,0.011000,854.450928,-220.971008,0.875745,0.000073,0.000003,0.482774,1.854510,0.000510,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.539917,-2842.959961,79.909996,-4.681000,1144.870972,-229.511002,0.124904,-0.145900,0.691473,0.696404,-2.032310,0.024710,-0.054910,-2000.000000,-3103.169922,277.919983,0.011000,854.230957,-226.331009,0.879449,0.000073,0.000003,0.475993,1.854510,0.000510,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.579956,-2833.419922,77.949997,-4.681000,1145.070923,-234.841003,0.119180,-0.140138,0.692487,0.697581,-1.983510,0.024110,-0.053510,-2000.000000,-3096.050049,275.989990,0.011000,854.010986,-231.691010,0.883100,0.000073,0.000003,0.469184,1.854510,0.000510,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.619995,-2823.879883,75.949997,-4.681000,1145.270996,-240.171005,0.113585,-0.134506,0.693431,0.698684,-1.935910,0.023510,-0.052210,-2000.000000,-3088.929932,274.009979,0.011000,853.790955,-237.041000,0.886698,0.000073,0.000003,0.462349,1.854510,0.000510,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.659912,-2814.329834,73.900002,-4.681000,1145.480957,-245.511002,0.108120,-0.128998,0.694310,0.699716,-1.889510,0.022910,-0.050910,-2000.000000,-3081.819824,271.989990,0.011000,853.570984,-242.391006,0.890245,0.000073,0.000003,0.455482,1.854510,0.000510,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.699951,-2804.780029,71.809998,-4.681000,1145.690918,-250.850998,0.102779,-0.123614,0.695125,0.700683,-1.844210,0.022310,-0.049610,-2000.000000,-3074.709961,269.929993,0.011000,853.350952,-247.740997,0.893739,0.000073,0.000003,0.448587,1.854510,0.000510,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.739990,-2795.229980,69.680000,-4.681000,1145.901001,-256.191010,0.097557,-0.118354,0.695880,0.701588,-1.800010,0.021710,-0.048410,-2000.000000,-3067.599854,267.820007,0.011000,853.130981,-253.091003,0.897180,0.000073,0.000003,0.441666,1.854510,0.000510,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.779907,-2785.679932,67.500000,-4.681000,1146.110962,-261.541016,0.092459,-0.113213,0.696581,0.702430,-1.756810,0.021110,-0.047210,-2000.000000,-3060.489990,265.669983,0.011000,852.910950,-258.441010,0.900567,0.000073,0.000003,0.434717,1.854510,0.000510,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.819946,-2776.129883,65.279999,-4.681000,1146.320923,-266.890991,0.087474,-0.108190,0.697229,0.703218,-1.714710,0.020610,-0.046010,-2000.000000,-3053.379883,263.470001,0.011000,852.690979,-263.791016,0.903898,0.000073,0.000003,0.427747,1.854510,0.000510,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.859985,-2766.579834,63.009998,-4.681000,1146.531006,-272.240997,0.082608,-0.103281,0.697828,0.703950,-1.673610,0.020110,-0.044810,-2000.000000,-3046.280029,261.229980,0.011000,852.470947,-269.140991,0.907177,0.000073,0.000003,0.420750,1.854510,0.000510,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.899902,-2757.020020,60.699997,-4.671000,1146.740967,-277.591003,0.077855,-0.098485,0.698378,0.704633,-1.633410,0.019610,-0.043710,-2000.000000,-3039.179932,258.940002,0.011000,852.250977,-274.480988,0.910401,0.000073,0.000003,0.413726,1.854510,0.000510,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.939941,-2747.459961,58.340000,-4.661000,1146.950928,-282.950989,0.073210,-0.093802,0.698885,0.705267,-1.594210,0.019110,-0.042610,-2000.000000,-3032.079834,256.609985,0.011000,852.030945,-279.821014,0.913571,0.000073,0.000003,0.406680,1.854510,0.000510,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.979980,-2737.899902,55.939999,-4.651000,1147.161011,-288.311005,0.068673,-0.089228,0.699349,0.705856,-1.555910,0.018610,-0.041510,-2000.000000,-3024.979980,254.229996,0.011000,851.810974,-285.161011,0.916686,0.000073,0.000003,0.399608,1.854510,0.000510,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.019897,-2728.339844,53.489998,-4.641000,1147.370972,-293.670990,0.064244,-0.084761,0.699775,0.706401,-1.518610,0.018110,-0.040410,-2000.000000,-3017.879883,251.809998,0.011000,851.590942,-290.501007,0.919746,0.000073,0.000003,0.392513,1.854510,0.000510,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.059937,-2718.780029,51.000000,-4.631000,1147.580933,-299.041016,0.059918,-0.080396,0.700164,0.706907,-1.482210,0.017610,-0.039410,-2000.000000,-3010.780029,249.339996,0.011000,851.370972,-295.841003,0.922753,0.000073,0.000003,0.385392,1.854510,0.000510,0.000000
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.099976,-2709.209961,48.459999,-4.621000,1147.790894,-304.411011,0.055693,-0.076134,0.700520,0.707371,-1.446610,0.017110,-0.038410,-2000.000000,-3003.689941,246.830002,0.011000,851.150940,-301.181000,0.925704,0.000073,0.000003,0.378249,1.854510,0.000510,0.000000
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.140015,-2699.639893,45.879997,-4.611000,1148.010986,-309.781006,0.051566,-0.071970,0.700843,0.707799,-1.411910,0.016710,-0.037410,-2000.000000,-2996.599854,244.279999,0.011000,850.930969,-306.520996,0.928599,0.000073,0.000003,0.371085,1.854510,0.000510,0.000000
378,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.179932,-2690.069824,43.250000,-4.601000,1148.230957,-315.151001,0.047536,-0.067902,0.701135,0.708195,-1.378010,0.016310,-0.036410,-2000.000000,-2989.510010,241.679993,0.011000,850.710938,-311.851013,0.931438,0.000073,0.000003,0.363899,1.854510,0.000510,0.000000
