frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,338.359985,-97.779999,39.849998,261.279999,-160.500000,-4.080000,-0.608614,0.793466,-0.000639,0.000780,-0.044200,-0.292600,-5.492000
304,False,False,True,True,1.000000,0.000000,340.519989,-99.199997,39.840000,259.410004,-170.089996,-5.630000,-0.590212,0.807247,-0.001481,0.000170,-0.226800,-0.038100,-5.495100
305,False,False,True,True,1.000000,0.000000,342.649994,-100.689995,39.869999,255.119995,-178.409988,-5.630000,-0.571486,0.820611,-0.000337,-0.000753,0.065200,0.284700,-5.492200
306,False,False,True,True,1.000000,0.000000,344.739990,-102.229996,39.879997,250.839996,-185.149994,-4.530000,-0.552524,0.833497,0.000105,0.000154,0.202300,-0.083700,-5.495600
307,False,False,True,True,1.000000,0.000000,346.809998,-103.829994,39.860001,248.299988,-192.279999,-5.490000,-0.533194,0.845992,-0.000952,0.000796,-0.103800,-0.256900,-5.493000
308,False,False,True,True,1.000000,0.000000,348.850006,-105.509995,39.840000,244.569992,-201.349991,-7.170000,-0.513584,0.858038,-0.001702,0.000035,-0.231200,0.022200,-5.495000
309,False,False,True,True,1.000000,0.000000,350.839996,-107.250000,39.869999,238.720001,-208.779999,-6.840000,-0.493725,0.869617,-0.000332,-0.000860,0.133600,0.301500,-5.490100
310,False,False,True,True,1.000000,0.000000,352.779999,-109.040001,39.879997,233.089996,-214.449997,-4.900000,-0.473700,0.880686,0.000089,0.000181,0.209200,-0.132700,-5.491900
311,False,False,True,True,1.000000,0.000000,354.679993,-110.899994,39.860001,228.089996,-223.129990,-5.880000,-0.453340,0.891337,0.000871,-0.000504,0.091900,0.210900,-5.495100
312,False,False,True,True,1.000000,0.000000,356.529999,-112.809998,40.059998,221.409988,-228.919998,3.380000,-0.433120,0.901336,0.000914,-0.000278,0.046000,-0.023000,-5.414200
313,False,False,True,True,1.000000,0.000000,358.329987,-114.769997,40.059998,216.119995,-235.649994,-1.150000,-0.412426,0.910991,0.000715,-0.000165,-0.022300,-0.039400,-5.480800
314,False,False,True,True,1.000000,0.000000,360.079987,-116.790001,40.020000,210.489990,-242.159988,-5.820000,-0.391256,0.920282,0.000294,-0.000111,-0.078000,-0.049200,-5.499200
315,False,False,True,True,1.000000,0.000000,361.779999,-118.860001,39.939999,204.589996,-248.389999,-10.400000,-0.369807,0.929109,-0.000370,-0.000127,-0.137900,-0.056600,-5.497900
316,False,False,True,True,1.000000,0.000000,363.419983,-120.969994,39.879997,196.769989,-253.729996,-10.530000,-0.348324,0.937374,0.000882,-0.000057,0.259800,0.088100,-5.493100
317,False,False,True,True,1.000000,0.000000,365.019989,-123.129997,39.829998,191.750000,-258.889984,-10.050000,-0.326734,0.945116,-0.000003,-0.000596,-0.214100,0.049700,-5.495600
318,False,False,True,True,1.000000,0.000000,366.559998,-125.320000,39.790001,184.489990,-263.009979,-10.920000,-0.304885,0.952388,-0.001384,0.000003,-0.251900,-0.206600,-5.490300
319,False,False,True,True,1.000000,0.000000,368.019989,-127.549995,39.779999,175.690002,-267.070007,-9.889999,-0.282961,0.959131,-0.000256,0.000726,0.255600,-0.092600,-5.493200
320,False,False,True,True,1.000000,0.000000,369.419983,-129.819992,39.730000,167.639999,-272.769989,-11.580000,-0.260799,0.965392,0.001190,0.000040,0.278200,0.211900,-5.488800
321,False,False,True,True,1.000000,0.000000,370.769989,-132.129990,39.680000,161.459991,-277.029999,-12.139999,-0.238567,0.971125,0.000801,-0.001157,-0.117000,0.245500,-5.493200
322,False,False,True,True,1.000000,0.000000,372.049988,-134.449997,39.689999,153.440002,-278.669983,-9.360000,-0.216292,0.976328,-0.000726,-0.000402,-0.280500,-0.199300,-5.489200
323,False,False,True,True,1.000000,0.000000,373.250000,-136.789993,39.689999,144.139999,-281.239990,-8.960000,-0.193828,0.981035,0.000132,0.000569,0.187500,-0.178400,-5.493900
324,False,False,True,True,1.000000,0.000000,374.399994,-139.160004,39.669998,137.830002,-284.690002,-8.200000,-0.171304,0.985217,-0.001314,0.000445,-0.298600,-0.055600,-5.491600
325,False,False,True,True,1.000000,0.000000,375.470001,-141.559998,39.649998,128.699997,-288.299988,-10.139999,-0.148554,0.988902,-0.001869,-0.000823,-0.188500,0.216500,-5.492400
326,False,False,True,True,1.000000,0.000000,376.459991,-143.970001,39.689999,118.820000,-289.250000,-8.250000,-0.125869,0.992046,0.000159,-0.001098,0.384900,0.149500,-5.484400
327,False,False,True,True,1.000000,0.000000,377.380005,-146.379990,39.730000,110.570000,-288.769989,-4.660000,-0.103211,0.994659,0.000159,0.000272,0.082200,-0.281100,-5.473700
328,False,False,True,True,1.000000,0.000000,378.239990,-148.809998,39.730000,103.500000,-291.070007,-4.610000,-0.080461,0.996757,-0.001362,0.000413,-0.324500,-0.092800,-5.483400
329,False,False,True,True,1.000000,0.000000,379.019989,-151.250000,39.739998,93.680000,-293.059998,-5.860000,-0.057538,0.998341,-0.001772,-0.000709,-0.137200,0.207900,-5.494300
330,False,False,True,True,1.000000,0.000000,379.720001,-153.690002,39.779999,83.959999,-292.600006,-5.420000,-0.034594,0.999401,-0.000208,-0.000833,0.303800,0.072500,-5.491100
331,False,False,True,True,1.000000,0.000000,380.350006,-156.129990,39.750000,75.150002,-293.190002,-10.750000,-0.011407,0.999934,0.001233,-0.000979,0.291700,0.067800,-5.491800
332,False,False,True,True,1.000000,0.000000,380.910004,-158.550003,39.770000,67.089996,-290.949982,-7.630000,0.011456,0.999934,0.000693,0.000278,-0.074200,-0.261800,-5.487100
333,False,False,True,True,1.000000,0.000000,381.410004,-160.979996,39.750000,59.430000,-291.630005,-8.160000,0.034368,0.999409,-0.001071,0.000240,-0.392200,-0.012200,-5.485900
334,False,False,True,True,1.000000,0.000000,381.819977,-163.410004,39.739998,49.149998,-291.429993,-8.450000,0.057285,0.998356,-0.001384,-0.001163,-0.086400,0.295400,-5.491300
335,False,False,True,True,1.000000,0.000000,382.149994,-165.809998,39.770000,39.559998,-288.419983,-6.630000,0.080127,0.996784,0.000569,-0.001163,0.404100,0.011400,-5.485100
336,False,False,True,True,1.000000,0.000000,382.419983,-168.179993,39.820000,32.049999,-284.660004,-3.240000,0.102855,0.994696,0.000321,0.000013,-0.032700,-0.252700,-5.478200
337,False,False,True,True,1.000000,0.000000,382.619995,-170.539993,39.790001,23.410000,-282.850006,-8.650000,0.125842,0.992050,0.000154,0.001119,-0.031800,-0.243800,-5.494500
338,False,False,True,True,1.000000,0.000000,382.750000,-172.889999,39.770000,15.700000,-282.040009,-8.650000,0.148527,0.988907,-0.001405,0.000666,-0.326600,0.113500,-5.489100
339,False,False,True,True,1.000000,0.000000,382.799988,-175.220001,39.759998,5.980000,-279.559998,-9.760000,0.171218,0.985232,-0.001556,-0.000785,-0.019500,0.305100,-5.491400
340,False,False,True,True,1.000000,0.000000,382.779999,-177.509995,39.779999,-2.780000,-274.359985,-7.620000,0.193709,0.981059,0.000423,-0.000531,0.411500,-0.097800,-5.483700
341,False,False,True,True,1.000000,0.000000,382.699982,-179.750000,39.809998,-9.190000,-268.859985,-3.820000,0.216033,0.976386,0.000062,0.000693,-0.095900,-0.262200,-5.473800
342,False,False,True,True,1.000000,0.000000,382.559998,-181.970001,39.809998,-16.820000,-266.559998,-4.330000,0.238276,0.971196,-0.001373,0.000375,-0.302800,0.111500,-5.481800
343,False,False,True,True,1.000000,0.000000,382.339996,-184.159988,39.820000,-25.859999,-262.410004,-5.660000,0.260508,0.965470,-0.001422,-0.000774,0.014500,0.239700,-5.494700
344,False,False,True,True,1.000000,0.000000,382.059998,-186.300003,39.840000,-33.579998,-256.250000,-5.310000,0.282610,0.959235,0.000013,-0.000461,0.280700,-0.119900,-5.491500
345,False,False,True,True,1.000000,0.000000,381.720001,-188.399994,39.799999,-40.989998,-251.429993,-10.620000,0.304778,0.952423,0.001362,-0.000186,0.270300,-0.118900,-5.492000
346,False,False,True,True,1.000000,0.000000,381.339996,-190.440002,39.809998,-46.169998,-244.739990,-7.550000,0.326481,0.945203,0.000494,0.000807,-0.213800,-0.162200,-5.489500
347,False,False,True,True,1.000000,0.000000,380.899994,-192.449997,39.779999,-53.219997,-240.669998,-8.360000,0.348055,0.937473,-0.001173,0.000202,-0.320400,0.225900,-5.486000
348,False,False,True,True,1.000000,0.000000,380.389984,-194.399994,39.770000,-61.419998,-234.549988,-8.550000,0.369440,0.929253,-0.001049,-0.001265,0.107200,0.295700,-5.490900
349,False,False,True,True,1.000000,0.000000,379.829987,-196.289993,39.799999,-67.510002,-226.279999,-6.500000,0.390598,0.920561,0.000801,-0.000682,0.336900,-0.233700,-5.484600
350,False,False,True,True,1.000000,0.000000,379.239990,-198.110001,39.840000,-71.260002,-218.720001,-3.020000,0.411503,0.911408,0.000229,0.000348,-0.175400,-0.182900,-5.477500
351,False,False,True,True,1.000000,0.000000,378.589996,-199.889999,39.840000,-77.509995,-213.339996,-4.080000,0.432252,0.901752,-0.000974,-0.000175,-0.210700,0.203000,-5.492200
352,False,False,True,True,1.000000,0.000000,377.889984,-201.610001,39.840000,-84.110001,-206.059998,-5.650000,0.452876,0.891572,-0.000807,-0.001206,0.105000,0.197500,-5.495400
353,False,False,True,True,1.000000,0.000000,377.149994,-203.250000,39.860001,-88.829994,-197.339996,-5.500000,0.473241,0.880932,0.000499,-0.000602,0.201100,-0.218600,-5.491900
354,False,False,True,True,1.000000,0.000000,376.389984,-204.830002,39.869999,-91.720001,-189.419998,-4.050000,0.493315,0.869850,-0.000100,0.000170,-0.180600,-0.108000,-5.495900
355,False,False,True,True,1.000000,0.000000,375.579987,-206.339996,39.849998,-97.299995,-181.339996,-5.540000,0.513195,0.858271,0.000774,0.000386,0.133900,-0.142400,-5.496500
356,False,False,True,True,1.000000,0.000000,374.750000,-207.779999,39.849998,-99.799995,-173.269989,-5.290000,0.532795,0.846244,0.000040,0.000855,-0.170700,-0.025100,-5.497200
357,False,False,True,True,1.000000,0.000000,373.880005,-209.159988,39.829998,-104.169998,-166.080002,-7.540000,0.552146,0.833747,-0.000985,0.000078,-0.116900,0.248700,-5.493100
358,False,False,True,True,1.000000,0.000000,372.970001,-210.470001,39.799999,-108.629997,-157.309998,-8.940000,0.571168,0.820832,-0.000494,-0.000968,0.195700,0.156800,-5.494200
359,False,False,True,True,1.000000,0.000000,372.049988,-211.699997,39.799999,-110.669998,-147.349991,-7.770000,0.589834,0.807524,0.001028,-0.000003,0.171400,-0.346100,-5.486400
360,False,False,True,True,1.000000,0.000000,371.130005,-212.860001,39.829998,-110.759995,-139.059998,-4.520000,0.608117,0.793847,0.000143,0.000904,-0.258200,-0.080100,-5.479500
361,False,False,True,True,1.000000,0.000000,370.179993,-213.959991,39.829998,-114.110001,-131.479996,-5.230000,0.626114,0.779730,-0.001044,-0.000024,-0.105700,0.312600,-5.489600
362,False,False,True,True,1.000000,0.000000,369.199982,-214.979996,39.820000,-117.009995,-122.029999,-6.310000,0.643847,0.765153,-0.000596,-0.001109,0.207700,0.154900,-5.493800
363,False,False,True,True,1.000000,0.000000,368.220001,-215.909988,39.840000,-117.279999,-111.919998,-5.450000,0.661229,0.750184,0.000650,-0.000181,0.098100,-0.312800,-5.490200
364,False,False,True,True,1.000000,0.000000,367.250000,-216.769989,39.860001,-116.290001,-103.739998,-3.600000,0.678234,0.734846,-0.000121,0.000483,-0.218200,-0.026200,-5.495600
365,False,False,True,True,1.000000,0.000000,366.269989,-217.569992,39.849998,-118.000000,-95.570000,-5.070000,0.694941,0.719065,-0.001012,-0.000397,-0.032800,0.273000,-5.493100
366,False,False,True,True,1.000000,0.000000,365.279999,-218.289993,39.829998,-119.070000,-85.909996,-6.680000,0.711289,0.702899,-0.000472,-0.001297,0.210400,0.090000,-5.495200
367,False,False,True,True,1.000000,0.000000,364.299988,-218.919998,39.840000,-117.589996,-75.989998,-6.220000,0.727238,0.686385,0.000645,-0.000240,0.029800,-0.320600,-5.490500
368,False,False,True,True,1.000000,0.000000,363.339996,-219.489990,39.849998,-115.169998,-68.220001,-4.380000,0.742759,0.669559,-0.000235,0.000364,-0.231000,0.020800,-5.494700
369,False,False,True,True,1.000000,0.000000,362.380005,-219.989990,39.829998,-115.419998,-59.910000,-5.600000,0.757940,0.652322,-0.001103,-0.000661,0.019800,0.296800,-5.491900
370,False,False,True,True,1.000000,0.000000,361.419983,-220.409988,39.820000,-114.809998,-50.180000,-6.920000,0.772723,0.634741,-0.000440,-0.001589,0.240500,0.058000,-5.494400
