frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
551,True,True,1.000000,-1.000000,1.000000,True,True,-1.470000,3673.049805,61.509998,-28.940998,1359.910889,19.261000,-0.541971,0.687570,0.365669,-0.315912,0.637710,5.462910,-0.000810,0.000000,5347.459961,91.250000,-0.131000,2357.071045,0.000000,0.202988,0.000003,0.000030,0.979181,-5.999910,-0.000110,-0.000910
552,True,True,1.000000,-1.000000,1.000000,True,True,-1.730000,3684.309814,61.629997,-30.810999,1351.300903,14.171000,-0.534818,0.679423,0.378891,-0.329842,0.542310,5.263710,0.098210,0.000000,5366.770020,92.070000,-0.121000,2317.130859,98.151001,0.174336,0.000003,0.000024,0.984686,-6.000010,-0.000110,-0.000710
553,True,True,1.000000,-1.000000,1.000000,True,True,-2.000000,3695.500000,61.709999,-32.660999,1342.680908,9.131001,-0.527880,0.671137,0.391116,-0.343431,0.453310,5.072510,0.200010,0.000000,5386.069824,92.839996,-0.121000,2316.541016,92.700996,0.149666,0.000003,0.000019,0.988737,-6.000010,-0.000110,-0.000710
554,True,True,1.000000,-1.000000,1.000000,True,True,-2.290000,3706.619873,61.739998,-34.480999,1334.060913,4.131000,-0.521185,0.662727,0.402386,-0.356713,0.370610,4.889010,0.304310,0.000000,5405.370117,93.570000,-0.121000,2315.950928,87.260994,0.124904,0.000003,0.000013,0.992169,-6.000010,-0.000110,-0.000710
555,True,True,1.000000,-1.000000,1.000000,True,True,-2.590000,3717.669922,61.730000,-36.260998,1325.430908,-0.811000,-0.514754,0.654209,0.412744,-0.369704,0.294210,4.712910,0.410810,0.000000,5424.629883,94.349998,-0.121000,2310.670898,93.700996,0.099586,0.000003,0.000008,0.995029,-5.999910,-0.000110,-0.000610
556,True,True,1.000000,-1.000000,1.000000,True,True,-2.910000,3728.639893,61.680000,-37.990997,1316.790894,-5.701000,-0.508610,0.645590,0.422223,-0.382436,0.224110,4.543810,0.519310,0.000000,5443.870117,95.110001,-0.121000,2308.940918,91.140999,0.074564,0.000003,0.000008,0.997216,-5.999910,-0.000110,-0.000610
557,True,True,1.000000,-1.000000,1.000000,True,True,-3.240000,3739.539795,61.590000,-39.660999,1308.151001,-10.551001,-0.502762,0.636883,0.430865,-0.394925,0.160210,4.381510,0.629510,0.000000,5463.089844,95.869995,-0.121000,2306.240967,91.030998,0.049398,0.000003,0.000008,0.998779,-5.999910,-0.000110,-0.000610
558,True,True,1.000000,-1.000000,1.000000,True,True,-3.580000,3750.369873,61.459999,-41.271000,1299.500977,-15.351000,-0.497232,0.628091,0.438698,-0.407193,0.102510,4.225710,0.741210,0.000000,5482.290039,96.629997,-0.121000,2303.541016,90.931000,0.024198,0.000003,0.000008,0.999707,-5.999910,-0.000110,-0.000610
559,True,True,1.000000,-1.000000,1.000000,True,True,-3.940000,3761.129883,61.289997,-42.800999,1290.840942,-20.101000,-0.492026,0.619220,0.445760,-0.419255,0.050810,4.076210,0.854210,0.000000,5501.459961,97.389999,-0.121000,2300.850830,90.820999,-0.001017,0.000003,0.000008,0.999999,-5.999910,-0.000110,-0.000610
560,True,True,1.000000,-1.000000,1.000000,True,True,-4.310000,3771.809814,61.079998,-44.240997,1282.170898,-24.800999,-0.487160,0.610265,0.452083,-0.431129,0.005110,3.932810,0.968310,0.000000,5520.609863,98.150002,-0.121000,2298.150879,90.710999,-0.026232,0.000003,0.000008,0.999656,-5.999910,-0.000110,-0.000610
561,True,True,1.000000,-1.000000,1.000000,True,True,-4.690000,3782.419922,60.829998,-45.591000,1273.480957,-29.460999,-0.482639,0.601233,0.457688,-0.442831,-0.034710,3.795210,1.083210,0.000000,5539.739746,98.909996,-0.121000,2295.450928,90.611000,-0.051426,0.000003,0.000008,0.998677,-5.999910,-0.000110,-0.000610
562,True,True,1.000000,-1.000000,1.000000,True,True,-5.080000,3792.959961,60.549999,-46.841000,1264.781006,-34.070999,-0.478469,0.592114,0.462614,-0.454376,-0.068910,3.663310,1.198810,0.000000,5558.850098,99.659996,-0.121000,2292.760986,90.500999,-0.076588,0.000003,0.000008,0.997063,-5.999910,-0.000110,-0.000610
563,True,True,1.000000,-1.000000,1.000000,True,True,-5.480000,3803.429932,60.230000,-47.980999,1256.070923,-38.640999,-0.474649,0.582914,0.466876,-0.465775,-0.097510,3.536910,1.314910,0.000000,5577.929688,100.409996,-0.121000,2290.071045,90.390999,-0.101700,0.000003,0.000008,0.994815,-5.999910,-0.000110,-0.000610
564,True,True,1.000000,-1.000000,1.000000,True,True,-5.890000,3813.819824,59.869999,-48.990997,1247.350952,-43.170998,-0.471191,0.573617,0.470506,-0.477039,-0.120710,3.415810,1.431310,0.000000,5596.989746,101.159996,-0.121000,2287.370850,90.291000,-0.126749,0.000003,0.000008,0.991935,-5.999910,-0.000110,-0.000610
565,True,True,1.000000,-1.000000,1.000000,True,True,-6.310000,3824.139893,59.469997,-49.880997,1238.620972,-47.670998,-0.468089,0.564225,0.473522,-0.488180,-0.138710,3.299910,1.547810,0.000000,5616.029785,101.909996,-0.121000,2284.680908,90.181000,-0.151716,0.000003,0.000008,0.988424,-5.999910,-0.000110,-0.000610
566,True,True,1.000000,-1.000000,1.000000,True,True,-6.730000,3834.389893,59.039997,-50.630997,1229.880981,-52.130997,-0.465349,0.554730,0.475944,-0.499201,-0.151610,3.189010,1.664310,0.000000,5635.049805,102.659996,-0.121000,2281.990967,90.080994,-0.176591,0.000003,0.000008,0.984284,-5.999910,-0.000110,-0.000610
567,True,True,1.000000,-1.000000,1.000000,True,True,-7.160000,3844.569824,58.570000,-51.230999,1221.130981,-56.560997,-0.462970,0.545118,0.477795,-0.510115,-0.159610,3.083010,1.780710,0.000000,5654.040039,103.409996,-0.121000,2279.301025,89.971001,-0.201353,0.000003,0.000008,0.979519,-5.999910,-0.000110,-0.000610
568,True,True,1.000000,-1.000000,1.000000,True,True,-7.590000,3854.669922,58.059998,-51.670998,1212.380981,-60.970997,-0.460947,0.535386,0.479095,-0.520921,-0.162910,2.981810,1.896910,0.000000,5673.009766,104.159996,-0.121000,2276.610840,89.861000,-0.225986,0.000003,0.000008,0.974130,-5.999910,-0.000110,-0.000610
569,True,True,1.000000,-1.000000,1.000000,True,True,-8.020000,3864.699951,57.520000,-51.950996,1203.620972,-65.361000,0.459274,-0.525523,-0.479855,0.531631,-0.161610,2.885210,2.012710,0.000000,5691.959961,104.909996,-0.121000,2273.920898,89.760994,-0.250473,0.000003,0.000008,0.968123,-5.999910,-0.000110,-0.000610
570,True,True,1.000000,-1.000000,1.000000,True,True,-8.450000,3874.659912,56.939999,-52.060997,1194.860962,-69.730995,0.457953,-0.515521,-0.480093,0.542244,-0.155910,2.793210,2.128010,0.000000,5710.889648,105.659996,-0.121000,2271.230957,89.651001,-0.274804,0.000003,0.000008,0.961500,-5.999910,-0.000110,-0.000610
571,True,True,1.000000,-1.000000,1.000000,True,True,-8.880000,3884.539795,56.320000,-51.990997,1186.100952,-74.090996,0.456976,-0.505367,-0.479823,0.552762,-0.146010,2.705610,2.242810,0.000000,5729.790039,106.409996,-0.121000,2268.541016,89.541000,-0.298956,0.000003,0.000008,0.954267,-5.999910,-0.000110,-0.000610
572,True,True,1.000000,-1.000000,1.000000,True,True,-9.309999,3894.349854,55.669998,-51.730999,1177.340942,-78.440994,0.456345,-0.495047,-0.479057,0.563189,-0.132110,2.622410,2.356910,0.000000,5748.669922,107.159996,-0.121000,2265.850830,89.440994,-0.322920,0.000003,0.000008,0.946426,-5.999910,-0.000110,-0.000610
573,True,True,1.000000,-1.000000,1.000000,True,True,-9.740000,3904.089844,54.980000,-51.280998,1168.590942,-82.791000,0.456043,-0.484554,-0.477811,0.573523,-0.114310,2.543510,2.470310,0.000000,5767.139648,108.799995,-0.111000,2216.500977,197.221008,-0.350833,0.000003,0.000003,0.936438,-6.000010,-0.000110,-0.000510
574,True,True,1.000000,-1.000000,1.000000,True,True,-10.160000,3913.760010,54.250000,-50.630997,1159.850952,-87.140999,0.456070,-0.473878,-0.476090,0.583762,-0.092810,2.468710,2.582910,0.000000,5785.609863,110.399994,-0.111000,2215.930908,191.751007,-0.374133,0.000003,0.000003,0.927375,-6.000010,-0.000110,-0.000510
575,True,True,1.000000,-1.000000,1.000000,True,True,-10.570000,3923.349854,53.489998,-49.771000,1151.130981,-91.500999,0.456415,-0.463007,-0.473905,0.593905,-0.067810,2.398010,2.694710,0.000000,5801.810059,115.570000,-0.101000,1944.250977,620.830933,-0.414848,0.000003,-0.000003,0.909891,-5.999910,-0.000210,-0.000310
576,True,True,1.000000,-1.000000,1.000000,True,True,-10.980000,3932.869873,52.689999,-48.690998,1142.430908,-95.880997,0.457073,-0.451926,-0.471267,0.603949,-0.039510,2.331410,2.805610,0.000000,5818.009766,120.699997,-0.101000,1943.750977,615.250977,-0.437463,0.000003,-0.000003,0.899236,-5.999910,-0.000210,-0.000310
577,True,True,1.000000,-1.000000,1.000000,True,True,-11.370000,3942.319824,51.849998,-47.390999,1133.760986,-100.280998,0.458033,-0.440630,-0.468181,0.613887,-0.008010,2.268710,2.915610,0.000000,5831.659668,128.410004,-0.091000,1638.390991,924.750977,-0.474423,0.000003,-0.000003,0.880297,-6.000010,-0.000210,-0.000210
578,True,True,1.000000,-1.000000,1.000000,True,True,-11.750000,3951.699951,50.980000,-45.861000,1125.130981,-104.700996,0.459285,-0.429101,-0.464653,0.623720,0.026410,2.209910,3.024610,0.000000,5845.310059,136.069992,-0.091000,1637.970947,919.090942,-0.496277,0.000003,-0.000003,0.868164,-6.000010,-0.000210,-0.000210
579,True,True,1.000000,-1.000000,1.000000,True,True,-12.120000,3961.000000,50.070000,-44.091000,1116.540894,-109.160995,0.460823,-0.417330,-0.460693,0.633435,0.063610,2.154910,3.132610,0.000000,5856.439941,145.440002,-0.081000,1335.050903,1124.050903,-0.529666,0.000003,-0.000003,0.848206,-6.000010,-0.000210,-0.000110
580,True,True,1.000000,-1.000000,1.000000,True,True,-12.469999,3970.229980,49.119999,-42.080997,1108.000977,-113.650993,0.462630,-0.405304,-0.456302,0.643032,0.103410,2.103710,3.239610,0.000000,5867.560059,154.759995,-0.081000,1334.710938,1118.340942,-0.550706,0.000003,-0.000003,0.834700,-6.000010,-0.000210,-0.000110
581,True,True,1.000000,-1.000000,1.000000,True,True,-12.799999,3979.389893,48.139999,-39.830997,1099.510986,-118.190994,0.464701,-0.393015,-0.451484,0.652498,0.145710,2.056210,3.345610,0.000000,5875.959961,165.239990,-0.071000,1008.080933,1257.110962,-0.582389,0.000003,-0.000003,0.812910,-6.000010,-0.000210,-0.000110
582,True,True,1.000000,-1.000000,1.000000,True,True,-13.110000,3988.479980,47.119999,-37.330997,1091.090942,-122.780998,0.467021,-0.380451,-0.446251,0.661822,0.190310,2.012310,3.450510,0.000000,5884.359863,175.669998,-0.071000,1007.820984,1251.370972,-0.602528,0.000003,-0.000003,0.798098,-6.000010,-0.000210,-0.000110
583,True,True,1.000000,-1.000000,1.000000,True,True,-13.400000,3997.500000,46.059998,-34.570999,1082.740967,-127.431000,0.469573,-0.367600,-0.440597,0.671003,0.237110,1.972010,3.554410,0.000000,5890.159668,186.639999,-0.061000,696.350952,1316.840942,-0.631671,0.000003,-0.000003,0.775236,-6.000010,-0.000110,-0.000110
584,True,True,1.000000,-1.000000,1.000000,True,True,-13.660000,4006.449951,44.959999,-31.550999,1074.480957,-132.141006,0.472351,-0.354453,-0.434534,0.680020,0.285910,1.935210,3.657210,0.000000,5895.959961,197.569992,-0.061000,696.170959,1311.090942,-0.650855,0.000003,-0.000003,0.759202,-6.000010,-0.000110,-0.000110
585,True,True,1.000000,-1.000000,1.000000,True,True,-13.900000,4015.339844,43.820000,-28.270998,1066.310913,-136.921005,0.475340,-0.341004,-0.428054,0.688867,0.336510,1.901910,3.759010,0.000000,5899.199707,208.519989,-0.051000,389.230988,1314.540894,-0.678180,0.000003,-0.000003,0.734896,-6.000010,-0.000110,-0.000110
586,True,True,1.000000,-1.000000,1.000000,True,True,-14.110000,4024.159912,42.639999,-24.730999,1058.250977,-141.781006,0.478523,-0.327236,-0.421165,0.697533,0.388810,1.872010,3.859710,0.000000,5902.439941,219.429993,-0.051000,389.131012,1308.790894,-0.696339,0.000003,-0.000003,0.717713,-6.000010,-0.000110,-0.000110
587,True,True,1.000000,-1.000000,1.000000,True,True,-14.280000,4032.909912,41.419998,-20.921000,1050.300903,-146.721008,0.481889,-0.313145,-0.413871,0.705998,0.442610,1.845410,3.959410,0.000000,5905.679688,230.289993,-0.051000,389.031006,1303.040894,0.714062,-0.000003,0.000003,-0.700083,-6.000010,-0.000110,-0.000110
588,True,True,1.000000,-1.000000,1.000000,True,True,-14.400000,4041.500000,40.480000,-13.901000,1031.090942,-112.530998,0.484678,-0.294177,-0.408266,0.715448,0.842310,2.998610,4.292510,0.000000,5906.600098,240.699997,-0.041000,109.950996,1249.620972,0.738575,-0.000003,0.000003,-0.674171,-5.999910,0.000000,-0.000110
589,True,True,1.000000,-1.000000,1.000000,True,True,-14.480000,4050.030029,39.489998,-9.541000,1023.420959,-118.550995,0.486356,-0.274178,-0.402639,0.725373,0.691110,3.291310,4.351910,0.000000,5907.520020,251.069992,-0.041000,109.920998,1243.880981,0.755195,-0.000003,0.000003,-0.655500,-5.999910,0.000000,-0.000110
590,True,True,1.000000,-1.000000,1.000000,True,True,-14.490000,4058.439941,38.450001,-1.231000,1009.600952,-124.650993,0.488077,-0.254336,-0.396085,0.734990,0.658810,3.135210,4.470610,0.000000,5906.439941,260.609985,-0.031000,-129.600998,1145.161011,0.777475,-0.000003,0.000003,-0.628914,-5.999910,0.000000,-0.000110
591,True,True,1.000000,-1.000000,1.000000,True,True,-14.460000,4066.579834,37.879997,3.641000,976.820984,-68.620995,0.475421,-0.241723,-0.387820,0.751758,-3.103410,3.087410,3.329510,0.000000,5905.359863,270.109985,-0.031000,-129.561005,1139.450928,0.792953,-0.000003,0.000003,-0.609282,-5.999910,0.000000,-0.000110
592,True,True,1.000000,-1.000000,1.000000,True,True,-14.349999,4074.609863,37.259998,12.611000,964.110962,-74.331001,0.462894,-0.229887,-0.380326,0.766963,-3.155110,3.155910,3.214810,0.000000,5904.279785,279.559998,-0.031000,-129.521011,1133.740967,0.807934,-0.000003,0.000003,-0.589273,-5.999910,0.000000,-0.000110
593,True,True,1.000000,-1.000000,1.000000,True,True,-14.130000,4082.459961,36.700001,25.900999,941.650940,-67.440994,0.449402,-0.216276,-0.373470,0.782166,-2.984810,3.440510,3.082710,0.000000,5903.199707,288.959991,-0.031000,-129.481003,1128.031006,0.822412,-0.000003,0.000003,-0.568892,-5.999910,0.000000,-0.000110
594,True,True,1.000000,-1.000000,1.000000,True,True,-13.809999,4090.139893,36.090000,38.050999,922.080933,-73.530998,0.436147,-0.203252,-0.366937,0.796129,-3.005810,3.467410,3.031710,0.000000,5900.939941,297.609985,-0.021000,-271.571014,1037.580933,0.839780,-0.000003,0.000003,-0.542926,-5.999910,0.000000,-0.000110
595,True,True,1.000000,-1.000000,1.000000,True,True,-13.389999,4097.659668,35.430000,49.980999,902.210938,-79.020996,0.422525,-0.190019,-0.360409,0.809612,-3.000810,3.508010,2.989610,0.000000,5898.139648,305.809998,-0.021000,-336.290985,983.850952,0.854672,-0.000003,0.000003,-0.519167,-5.999910,0.000000,-0.000110
596,True,True,1.000000,-1.000000,1.000000,True,True,-12.880000,4105.009766,34.739998,61.630997,881.940979,-82.520996,0.408520,-0.176780,-0.353789,0.822614,-3.030410,3.513610,2.952910,0.000000,5895.339844,313.959991,-0.021000,-336.200989,978.180969,0.867382,-0.000003,0.000003,-0.497642,-5.999910,0.000000,-0.000110
597,True,True,1.000000,-1.000000,1.000000,True,True,-12.270000,4112.189941,34.029999,73.000999,861.220947,-84.681000,0.394019,-0.163671,-0.347008,0.835193,-3.095410,3.490610,2.912610,0.000000,5891.489746,321.049988,-0.011000,-461.670990,851.020935,0.882667,-0.000003,0.000003,-0.469999,-6.000010,0.000000,-0.000110
598,True,True,1.000000,-1.000000,1.000000,True,True,-11.570000,4119.189941,33.380001,84.020996,839.950928,-78.240997,0.378967,-0.150092,-0.340265,0.847394,-3.078210,3.556110,2.850910,0.000000,5887.639648,328.089996,-0.011000,-461.550995,845.380981,0.894139,-0.000003,0.000003,-0.447789,-6.000010,0.000000,-0.000110
599,True,True,1.000000,-1.000000,1.000000,True,True,-10.780000,4126.009766,32.750000,94.810997,818.210938,-75.530998,0.363419,-0.136637,-0.333510,0.859085,-3.139710,3.552610,2.787510,0.000000,5883.790039,335.089996,-0.011000,-461.431000,839.740967,0.905053,-0.000003,0.000003,-0.425298,-6.000010,0.000000,-0.000110
600,True,True,1.000000,-1.000000,1.000000,True,True,-9.900000,4132.640137,32.119999,105.480995,796.080933,-75.190994,0.347289,-0.123539,-0.326659,0.870300,-3.244410,3.506510,2.725410,0.000000,5879.219727,341.070007,-0.011000,-547.870972,717.930969,0.917587,-0.000003,0.000003,-0.397536,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,-8.929999,4139.089844,31.480000,116.140999,773.650940,-76.370995,0.330527,-0.110926,-0.319656,0.881060,-3.370010,3.433310,2.665410,0.000000,5874.419922,346.619995,-0.011000,-576.020935,665.560974,0.928007,-0.000003,0.000003,-0.372563,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,-7.870000,4145.350098,30.879999,126.840996,750.960938,-72.300995,0.312595,-0.099553,-0.312336,0.891527,-3.648110,3.217310,2.566910,0.000000,5869.619629,352.119995,-0.011000,-575.870972,659.970947,0.937031,-0.000003,0.000003,-0.349247,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,-6.720000,4151.419922,30.279999,137.761002,728.160950,-71.780998,0.293901,-0.089190,-0.304826,0.901525,-3.842910,3.048510,2.487410,0.000000,5864.819824,357.569977,-0.011000,-575.720947,654.380981,0.945468,-0.000003,0.000003,-0.325715,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,-5.480000,4157.299805,29.670000,149.021011,705.390991,-73.581001,0.274669,-0.079636,-0.297144,0.911000,-3.986110,2.909110,2.428310,0.000000,5860.020020,362.979980,-0.011000,-575.570984,648.790955,0.953315,-0.000003,0.000003,-0.301978,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,-4.140000,4162.989746,29.029999,160.731003,682.810974,-76.861000,0.255037,-0.070756,-0.289284,0.919926,-4.095610,2.787810,2.388210,0.000000,5854.580078,366.600006,0.000000,-652.480957,434.221008,0.962867,-0.000003,0.000003,-0.269975,-5.999910,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,-2.700000,4168.489746,28.359999,172.990997,660.570984,-80.960999,0.235093,-0.062453,-0.281224,0.928302,-4.181510,2.678410,2.364310,0.000000,5849.139648,370.169983,0.000000,-652.310974,428.691010,0.969315,-0.000003,0.000003,-0.245823,-5.999910,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,-1.150000,4173.810059,27.650000,185.901001,638.850952,-85.500999,0.214916,-0.054652,-0.272932,0.936126,-4.250410,2.576510,2.354810,0.000000,5843.709961,373.699982,0.000000,-652.140991,423.161011,0.975157,-0.000003,0.000003,-0.221514,-5.999910,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,0.510000,4178.959961,26.900000,199.551010,617.840942,-90.200996,0.194556,-0.047315,-0.264386,0.943403,-4.306310,2.479010,2.357810,0.000000,5838.279785,377.179993,0.000000,-651.970947,417.631012,0.980389,-0.000003,0.000003,-0.197070,-5.999910,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,2.290000,4183.939941,26.109999,214.031006,597.740967,-94.880997,0.174061,-0.040410,-0.255561,0.950136,-4.352010,2.383810,2.372010,0.000000,5832.850098,380.609985,0.000000,-651.800964,412.100983,0.985009,-0.000003,0.000003,-0.172502,-5.999910,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,4.200000,4188.759766,25.279999,229.421005,578.770935,-99.471001,0.153480,-0.033915,-0.246427,0.956330,-4.389010,2.289810,2.396410,0.000000,5827.419922,384.000000,0.000000,-651.630981,406.570984,0.989013,-0.000003,0.000003,-0.147826,-5.999910,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,6.250000,4193.439941,24.410000,245.501007,561.230957,-103.931000,0.132845,-0.027818,-0.236975,0.961988,-4.419110,2.196810,2.427910,0.000000,5821.989746,387.339996,0.000000,-651.460938,401.050995,0.992399,-0.000003,0.000003,-0.123058,-5.999910,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,8.309999,4197.989746,23.510000,246.751007,546.440979,-107.950996,0.112571,-0.022165,-0.229374,0.966553,-4.555810,2.246410,2.059810,0.000000,5816.560059,390.639984,0.000000,-651.290955,395.531006,0.995165,-0.000003,0.000003,-0.098215,-5.999910,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,10.469999,4202.339844,22.629999,258.640991,522.510986,-106.170998,0.093123,-0.017072,-0.221945,0.970452,-4.375710,2.072210,1.972710,0.000000,5811.129883,393.889984,0.000000,-651.120972,390.010986,0.997309,-0.000003,0.000003,-0.073307,-5.999910,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,12.719999,4206.489746,21.789999,270.571014,497.710999,-100.520996,0.075142,-0.012654,-0.214695,0.973704,-4.055310,1.838110,1.886910,0.000000,5805.449707,394.799988,0.000000,-682.140991,109.060997,0.999110,-0.000003,0.000003,-0.042174,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,15.070000,4210.429688,21.020000,282.351013,472.561005,-92.780998,0.058914,-0.008937,-0.207644,0.976388,-3.670110,1.585810,1.803810,0.000000,5799.770020,395.660004,0.000000,-681.960938,103.611000,0.999852,-0.000003,0.000003,-0.017185,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,17.520000,4214.149902,20.320000,293.571014,446.110992,-83.700996,0.044580,-0.005894,-0.200852,0.978589,-3.253610,1.335510,1.713710,0.000000,5794.089844,396.479980,0.000000,-681.780945,98.160995,0.999969,-0.000003,0.000003,0.007814,-6.000010,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,20.049999,4217.629883,19.709999,304.031006,417.781006,-73.730995,0.032161,-0.003488,-0.194356,0.980397,-2.829310,1.097210,1.621010,0.000000,5788.409668,397.250000,0.000000,-681.600952,92.710999,0.999462,-0.000003,0.000003,0.032809,-6.000010,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,22.670000,4220.859863,19.180000,313.871002,387.781006,-63.250999,0.021620,-0.001648,-0.188185,0.981894,-2.411910,0.878210,1.526910,0.000000,5782.729980,397.979980,0.000000,-681.420959,87.270996,0.998329,-0.000003,0.000003,0.057781,-6.000010,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,25.359999,4223.830078,18.740000,323.251007,356.390991,-52.600998,0.012864,-0.000305,-0.182364,0.983147,-2.011610,0.682310,1.432310,0.000000,5777.049805,398.660004,0.000000,-681.240967,81.831001,0.996573,-0.000003,0.000003,0.082721,-6.000010,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,28.129999,4226.529785,18.389999,332.311005,323.911011,-42.140999,0.005781,0.000618,-0.176899,0.984212,-1.635210,0.511410,1.337910,0.000000,5771.369629,399.299988,0.000000,-681.060974,76.390999,0.994193,-0.000003,0.000003,0.107608,-6.000010,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,30.969999,4228.949707,18.119999,341.191010,290.691010,-32.201000,0.000224,0.001200,-0.171801,0.985131,-1.287910,0.365910,1.244210,0.000000,5765.699707,399.889984,0.000000,-680.880981,70.950996,0.991193,-0.000003,0.000003,0.132424,-6.000010,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,33.889999,4231.089844,17.969999,349.941010,256.860992,-18.500999,-0.003385,0.000726,-0.167075,0.985938,-0.872210,0.035610,1.151310,0.000000,5760.029785,400.440002,0.000000,-680.700989,65.511002,0.987573,-0.000003,0.000003,0.157159,-6.000010,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,36.880001,4232.949707,17.930000,358.681000,222.751007,-4.491000,-0.004772,0.000192,-0.162716,0.986661,-0.347510,-0.067210,1.061310,0.000000,5754.359863,400.940002,0.000000,-680.520935,60.070999,0.983336,-0.000003,0.000003,0.181797,-6.000010,0.000000,0.000000
624,True,True,1.000000,-1.000000,1.000000,True,True,39.939999,4234.520020,17.949999,367.540985,188.791000,2.951000,-0.005101,-0.000278,-0.158718,0.987311,-0.094910,-0.093510,0.972710,0.000000,5748.689941,401.399994,0.000000,-680.340942,54.630997,0.978484,-0.000003,0.000003,0.206322,-6.000010,0.000000,0.000000
625,True,True,1.000000,-1.000000,1.000000,True,True,43.079998,4235.819824,18.000000,376.740997,155.701004,6.531000,-0.004993,-0.000618,-0.155077,0.987889,0.012910,-0.079710,0.885410,0.000000,5743.020020,401.809998,0.000000,-680.160950,49.201000,0.973021,-0.000003,0.000003,0.230717,-6.000010,0.000000,0.000000
626,True,True,1.000000,-1.000000,1.000000,True,True,46.299999,4236.850098,18.070000,386.411011,123.960999,8.051001,-0.004739,-0.000893,-0.151786,0.988402,0.049510,-0.071110,0.799810,0.000000,5737.350098,402.169983,0.000000,-679.980957,43.771000,0.966950,-0.000003,0.000003,0.254967,-6.000010,0.000000,0.000000
627,True,True,1.000000,-1.000000,1.000000,True,True,49.610001,4237.629883,18.139999,396.610992,93.880997,8.701000,-0.004416,-0.001125,-0.148835,0.988852,0.068210,-0.063410,0.716610,0.000000,5731.689941,402.489990,0.000000,-679.800964,38.341000,0.960274,-0.000003,0.000003,0.279060,-6.000010,0.000000,0.000000
628,True,True,1.000000,-1.000000,1.000000,True,True,53.000000,4238.179688,18.209999,407.360992,65.651001,8.811000,-0.004060,-0.001319,-0.146213,0.989244,0.077310,-0.056110,0.636510,0.000000,5726.029785,402.759979,0.000000,-679.620972,32.910999,0.952998,-0.000003,0.000003,0.302976,-6.000010,0.000000,0.000000
629,True,True,1.000000,-1.000000,1.000000,True,True,56.489998,4238.509766,18.279999,418.661011,39.390999,8.561000,-0.003698,-0.001481,-0.143904,0.989584,0.080110,-0.049210,0.560210,0.000000,5720.369629,402.989990,0.000000,-679.440979,27.480999,0.945127,-0.000003,0.000003,0.326702,-6.000010,0.000000,0.000000
630,True,True,1.000000,-1.000000,1.000000,True,True,60.079998,4238.640137,18.350000,430.501007,15.171000,8.081000,-0.003342,-0.001616,-0.141892,0.989875,0.078910,-0.043010,0.488610,0.000000,5714.709961,403.169983,0.000000,-679.260986,22.050999,0.936666,-0.000003,0.000003,0.350223,-6.000010,0.000000,0.000000
