frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
291,False,False,1.000000,-1.000000,True,-1.000000,3637.129883,-134.910004,2022.899902,-814.600952,-711.790955,95.960999,-0.577173,0.815013,0.038376,-0.033958,0.190310,-1.910810,3.332010
292,False,False,1.000000,-1.000000,True,-1.000000,3630.389893,-140.879990,2023.599976,-808.870972,-716.730957,83.870995,-0.588744,0.807049,0.034940,-0.028816,0.207110,-1.523510,3.347810
293,False,False,1.000000,-1.000000,True,-1.000000,3623.699951,-146.889999,2024.209961,-802.860962,-721.590942,73.380997,-0.600192,0.798821,0.032269,-0.024754,0.204610,-1.202810,3.364110
294,False,False,1.000000,-1.000000,True,-1.000000,3617.059814,-152.940002,2024.750000,-796.580933,-726.370972,64.410995,-0.611527,0.790353,0.030176,-0.021587,0.187610,-0.946110,3.380410
295,False,False,1.000000,-1.000000,True,-1.000000,3610.479980,-159.029999,2025.219971,-790.030945,-731.070984,56.390999,-0.622759,0.781664,0.028477,-0.019041,0.172810,-0.769110,3.396310
296,False,False,1.000000,-1.000000,True,-1.000000,3603.949951,-165.160004,2025.630005,-783.270935,-735.690979,49.640999,-0.633899,0.772759,0.026993,-0.016921,0.150610,-0.655110,3.412610
297,False,False,1.000000,-1.000000,True,-1.000000,3597.479980,-171.330002,2025.969971,-776.210938,-740.220947,41.060997,-0.644948,0.763672,0.025029,-0.014871,0.050710,-0.713810,3.427210
298,False,False,1.000000,-1.000000,True,-1.000000,3591.069824,-177.539993,2026.260010,-768.890930,-744.660950,34.420998,-0.655904,0.754398,0.022618,-0.012713,-0.013310,-0.801110,3.439210
299,False,False,1.000000,-1.000000,True,-1.000000,3584.729980,-183.779999,2026.500000,-761.320984,-749.000977,29.130999,-0.666759,0.744937,0.019845,-0.010399,-0.053310,-0.886410,3.449910
300,False,False,1.000000,-1.000000,True,-1.000000,3578.449951,-190.059998,2026.709961,-753.570984,-753.240967,24.620998,-0.677500,0.735287,0.016818,-0.007976,-0.080710,-0.944110,3.460710
301,False,False,1.000000,-1.000000,True,-1.000000,3572.239990,-196.369995,2026.880005,-745.670959,-757.380981,20.940998,-0.688122,0.725445,0.013668,-0.005505,-0.094410,-0.971910,3.471810
302,False,False,1.000000,-1.000000,True,-1.000000,3566.089844,-202.720001,2027.029907,-737.650940,-761.410950,18.011000,-0.698626,0.715403,0.010517,-0.003035,-0.093810,-0.971210,3.483210
303,False,False,1.000000,-1.000000,True,-1.000000,3560.010010,-209.099991,2027.159912,-729.520935,-765.340942,15.141000,0.709005,-0.705165,-0.007372,0.000564,-0.093010,-0.970110,3.494810
304,False,False,1.000000,-1.000000,True,-1.000000,3554.000000,-215.509995,2027.260010,-721.280945,-769.170959,12.321000,0.719255,-0.694731,-0.004232,-0.001902,-0.092010,-0.968710,3.506710
305,False,False,1.000000,-1.000000,True,-1.000000,3548.059814,-221.949997,2027.309937,-712.960938,-772.900940,5.631000,0.729378,-0.684098,-0.001562,-0.003882,-0.096510,-0.806110,3.519910
306,False,False,1.000000,-1.000000,True,-1.000000,3542.189941,-228.419998,2027.309937,-704.690979,-776.540955,-0.311000,0.739371,-0.673276,0.000709,-0.005478,-0.098010,-0.673210,3.532710
307,False,False,1.000000,-1.000000,True,-1.000000,3536.389893,-234.919998,2027.260010,-696.330933,-780.090942,-5.501000,0.749234,-0.662265,0.002652,-0.006789,-0.095810,-0.569510,3.545310
308,False,False,1.000000,-1.000000,True,-1.000000,3530.659912,-241.449997,2027.179932,-687.890991,-783.550964,-9.971000,0.758963,-0.651071,0.004340,-0.007912,-0.089110,-0.493910,3.557810
309,False,False,1.000000,-1.000000,True,-1.000000,3525.000000,-248.009995,2027.069946,-679.370972,-786.930969,-13.721000,0.768556,-0.639693,0.005840,-0.008947,-0.075810,-0.445810,3.570310
310,False,False,1.000000,-1.000000,True,-1.000000,3519.409912,-254.599991,2026.929932,-670.770935,-790.230957,-16.890999,0.778009,-0.628132,0.007205,-0.009967,-0.057810,-0.419310,3.582810
311,False,False,1.000000,-1.000000,True,-1.000000,3513.889893,-261.209991,2026.760010,-662.100952,-793.450989,-19.860998,0.787321,-0.616387,0.008473,-0.010976,-0.045410,-0.400210,3.595410
312,False,False,1.000000,-1.000000,True,-1.000000,3508.449951,-267.850006,2026.569946,-653.360962,-796.600952,-22.550999,0.796487,-0.604460,0.009697,-0.011979,-0.040210,-0.392210,3.608010
313,False,False,1.000000,-1.000000,True,-1.000000,3503.079834,-274.509979,2026.359985,-644.560974,-799.680969,-25.050999,0.805499,-0.592354,0.010916,-0.012983,-0.039410,-0.391910,3.620710
314,False,False,1.000000,-1.000000,True,-1.000000,3497.780029,-281.199982,2026.130005,-635.690979,-802.690979,-27.540998,0.814356,-0.580070,0.012130,-0.013986,-0.038510,-0.391510,3.633610
315,False,False,1.000000,-1.000000,True,-1.000000,3492.559814,-287.910004,2025.880005,-626.760986,-805.650940,-30.011000,0.823059,-0.567602,0.013333,-0.014984,-0.037410,-0.391010,3.646610
316,False,False,1.000000,-1.000000,True,-1.000000,3487.409912,-294.649994,2025.609985,-617.770935,-808.560974,-32.470997,0.831599,-0.554957,0.014526,-0.015982,-0.036210,-0.390310,3.659810
317,False,False,1.000000,-1.000000,True,-1.000000,3482.339844,-301.410004,2025.319946,-608.730957,-811.420959,-34.920998,0.839974,-0.542133,0.015707,-0.016980,-0.034810,-0.389510,3.673210
318,False,False,1.000000,-1.000000,True,-1.000000,3477.339844,-308.199982,2025.010010,-599.630981,-814.250977,-37.361000,0.848178,-0.529137,0.016878,-0.017978,-0.033310,-0.388510,3.686810
319,False,False,1.000000,-1.000000,True,-1.000000,3472.419922,-315.009979,2024.679932,-590.470947,-817.050964,-39.791000,0.856211,-0.515963,0.018038,-0.018976,-0.031610,-0.387310,3.700610
320,False,False,1.000000,-1.000000,True,-1.000000,3467.579834,-321.839996,2024.329956,-581.240967,-819.830933,-42.220997,0.864066,-0.502616,0.019181,-0.019974,-0.029710,-0.385910,3.714710
321,False,False,1.000000,-1.000000,True,-1.000000,3462.809814,-328.690002,2023.959961,-571.950989,-822.600952,-44.650997,0.871741,-0.489097,0.020309,-0.020972,-0.027710,-0.384310,3.729010
322,False,False,1.000000,-1.000000,True,-1.000000,3458.119873,-335.570007,2023.569946,-562.580994,-825.360962,-47.070999,0.879232,-0.475405,0.021420,-0.021970,-0.025510,-0.382410,3.743510
323,False,False,1.000000,-1.000000,True,-1.000000,3453.510010,-342.470001,2023.159912,-553.130981,-828.120972,-49.490997,0.886536,-0.461540,0.022510,-0.022974,-0.023110,-0.380210,3.758210
324,False,False,1.000000,-1.000000,True,-1.000000,3448.979980,-349.389984,2022.729980,-543.590942,-830.850952,-51.910999,0.893650,-0.447503,0.023583,-0.023977,-0.020610,-0.377710,3.774010
325,False,False,1.000000,-1.000000,True,-1.000000,3444.530029,-356.339996,2022.279907,-533.940979,-833.460938,-54.330997,0.900575,-0.433282,0.024630,-0.024981,-0.018210,-0.375010,3.793710
326,False,False,1.000000,-1.000000,True,-1.000000,3440.159912,-363.309998,2021.809937,-524.190979,-835.960938,-56.750999,0.907316,-0.418862,0.025655,-0.025979,-0.016010,-0.372210,3.817210
327,False,False,1.000000,-1.000000,True,-1.000000,3435.869873,-370.299988,2021.319946,-514.330994,-838.350952,-59.170998,0.913870,-0.404231,0.026658,-0.026977,-0.013910,-0.369310,3.844510
328,False,False,1.000000,-1.000000,True,-1.000000,3431.669922,-377.309998,2020.809937,-504.360992,-840.640930,-61.591000,0.920238,-0.389379,0.027635,-0.027975,-0.011910,-0.366210,3.875610
329,False,False,1.000000,-1.000000,True,-1.000000,3427.549805,-384.329987,2020.279907,-494.281006,-842.820984,-64.020996,0.926418,-0.374290,0.028584,-0.028973,-0.010110,-0.363010,3.910410
330,False,False,1.000000,-1.000000,True,-1.000000,3423.520020,-391.369995,2019.729980,-484.080994,-844.900940,-66.450996,0.932408,-0.358952,0.029507,-0.029966,-0.008510,-0.359710,3.948910
331,False,False,1.000000,-1.000000,True,-1.000000,3419.569824,-398.429993,2019.159912,-473.760986,-846.880981,-68.890999,0.938205,-0.343350,0.030397,-0.030958,-0.007110,-0.356310,3.991010
332,False,False,1.000000,-1.000000,True,-1.000000,3415.709961,-405.500000,2018.569946,-463.311005,-848.740967,-71.340996,0.943802,-0.327473,0.031260,-0.031945,-0.005910,-0.352810,4.036910
333,False,False,1.000000,-1.000000,True,-1.000000,3411.909912,-412.579987,2017.949951,-455.441010,-849.820984,-73.890999,0.949175,-0.311375,0.032075,-0.032916,-0.005610,-0.344410,4.070410
334,False,False,1.000000,-1.000000,True,-1.000000,3408.179932,-419.669983,2017.319946,-447.480988,-850.670959,-75.611000,0.954318,-0.295045,0.032836,-0.033861,-0.007610,-0.333010,4.106510
335,False,False,1.000000,-1.000000,True,-1.000000,3404.520020,-426.759979,2016.679932,-439.420990,-851.230957,-77.320999,0.959227,-0.278478,0.033537,-0.034778,-0.010310,-0.321010,4.144010
336,False,False,1.000000,-1.000000,True,-1.000000,3400.929932,-433.859985,2016.019897,-431.270996,-851.410950,-79.020996,0.963892,-0.261673,0.034174,-0.035662,-0.013610,-0.308410,4.181810
337,False,False,1.000000,-1.000000,True,-1.000000,3397.399902,-440.949982,2015.349976,-423.040985,-851.230957,-80.721001,0.968304,-0.244636,0.034745,-0.036509,-0.017610,-0.295310,4.219910
338,False,False,1.000000,-1.000000,True,-1.000000,3393.939941,-448.039978,2014.659912,-414.760986,-850.690979,-82.410995,0.972454,-0.227373,0.035252,-0.037319,-0.022310,-0.281610,4.258110
339,False,False,1.000000,-1.000000,True,-1.000000,3390.489990,-455.119995,2013.959961,-414.080994,-849.910950,-84.230995,0.976319,-0.209937,0.035733,-0.038090,-0.027710,-0.277310,4.282710
340,False,False,1.000000,-1.000000,True,-1.000000,3387.040039,-462.199982,2013.239990,-413.441010,-849.110962,-86.050995,0.979893,-0.192333,0.036186,-0.038829,-0.033310,-0.273010,4.307410
341,False,False,1.000000,-1.000000,True,-1.000000,3383.599854,-469.269989,2012.510010,-412.850983,-848.290955,-87.870995,0.983170,-0.174568,0.036607,-0.039531,-0.039110,-0.268810,4.332010
342,False,False,1.000000,-1.000000,True,-1.000000,3380.159912,-476.329987,2011.760010,-412.311005,-847.450928,-89.690994,0.986143,-0.156641,0.037000,-0.040194,-0.045210,-0.264610,4.356410
343,False,False,1.000000,-1.000000,True,-1.000000,3376.729980,-483.389984,2011.000000,-411.820984,-846.610962,-91.510994,0.988806,-0.138563,0.037362,-0.040820,-0.051510,-0.260410,4.380510
344,False,False,1.000000,-1.000000,True,-1.000000,3373.299805,-490.440002,2010.219971,-411.371002,-845.760986,-93.330994,0.991152,-0.120345,0.037696,-0.041408,-0.058010,-0.256210,4.404210
345,False,False,1.000000,-1.000000,True,-1.000000,3369.879883,-497.479980,2009.429932,-410.971008,-844.920959,-95.151001,0.993174,-0.101986,0.037998,-0.041953,-0.064710,-0.252110,4.427410
346,False,False,1.000000,-1.000000,True,-1.000000,3366.459961,-504.509979,2008.619995,-410.610992,-844.090942,-96.971001,0.994867,-0.083498,0.038274,-0.042460,-0.071510,-0.248010,4.450010
347,False,False,1.000000,-1.000000,True,-1.000000,3363.040039,-511.539978,2007.799927,-410.610992,-844.090942,-98.840996,0.996218,-0.064983,0.038516,-0.042935,-0.075210,-0.244110,4.449910
348,False,False,1.000000,-1.000000,True,-1.000000,3359.619873,-518.570007,2006.929932,-410.061005,-844.160950,-104.210999,0.997241,-0.046134,0.038775,-0.043334,-0.092710,-0.252310,4.524110
349,False,False,1.000000,-1.000000,True,-1.000000,3356.209961,-525.609985,2006.019897,-409.501007,-844.210938,-109.580994,0.997919,-0.026955,0.039045,-0.043663,-0.109610,-0.261110,4.598410
350,False,False,1.000000,-1.000000,True,-1.000000,3352.799805,-532.649963,2005.059937,-408.941010,-844.240967,-114.950996,0.998233,-0.007453,0.039326,-0.043922,-0.125910,-0.270410,4.672710
351,False,False,1.000000,-1.000000,True,-1.000000,3349.399902,-539.690002,2004.059937,-408.381012,-844.250977,-120.320999,0.998164,0.012368,0.039617,-0.044111,-0.141610,-0.280210,4.747010
352,False,False,1.000000,-1.000000,True,-1.000000,3346.000000,-546.729980,2003.010010,-407.820984,-844.230957,-125.690994,0.997694,0.032496,0.039924,-0.044229,-0.156710,-0.290410,4.821310
353,False,False,1.000000,-1.000000,True,-1.000000,3342.609863,-553.760010,2001.919922,-407.260986,-844.190979,-131.061005,0.996804,0.052920,0.040243,-0.044283,-0.171210,-0.301010,4.895610
354,False,False,1.000000,-1.000000,True,-1.000000,3339.219971,-560.789978,2000.779907,-406.710999,-844.130981,-136.431000,0.995476,0.073637,0.040572,-0.044267,-0.185110,-0.312010,4.969910
355,False,False,1.000000,-1.000000,True,-1.000000,3335.839844,-567.820007,1999.599976,-406.161011,-844.050964,-141.791000,0.993689,0.094633,0.040912,-0.044186,-0.198410,-0.323310,5.044210
356,False,False,1.000000,-1.000000,True,-1.000000,3332.459961,-574.849976,1998.369995,-405.610992,-843.940979,-147.151001,0.991426,0.115900,0.041262,-0.044041,-0.211110,-0.334910,5.118610
357,False,False,1.000000,-1.000000,True,-1.000000,3329.079834,-581.880005,1997.099976,-405.070984,-843.810974,-152.511002,0.988666,0.137425,0.041624,-0.043836,-0.223210,-0.346810,5.193010
358,False,False,1.000000,-1.000000,True,-1.000000,3325.709961,-588.909973,1995.779907,-404.531006,-843.660950,-157.871002,0.985391,0.159193,0.041996,-0.043566,-0.234710,-0.358910,5.267410
359,False,False,1.000000,-1.000000,True,-1.000000,3322.339844,-595.940002,1994.419922,-404.001007,-843.480957,-163.231003,0.981582,0.181193,0.042379,-0.043237,-0.245610,-0.371210,5.341810
360,False,False,1.000000,-1.000000,True,-1.000000,3318.979980,-602.969971,1993.010010,-403.480988,-843.280945,-168.591003,0.977221,0.203409,0.042767,-0.042843,-0.256010,-0.383710,5.416210
361,False,False,1.000000,-1.000000,True,-1.000000,3315.619873,-610.000000,1991.559937,-402.971008,-843.060974,-173.951004,0.972286,0.225830,0.043167,-0.042390,-0.265310,-0.395510,5.479310
362,False,False,1.000000,-1.000000,True,-1.000000,3312.270020,-617.019958,1990.069946,-402.471008,-842.810974,-179.311005,0.966774,0.248385,0.043571,-0.041883,-0.270910,-0.402710,5.478510
363,False,False,1.000000,-1.000000,True,-1.000000,3308.919922,-624.039978,1988.529907,-401.980988,-842.540955,-184.660995,0.960741,0.270806,0.043976,-0.041322,-0.275810,-0.409810,5.477710
364,False,False,1.000000,-1.000000,True,-1.000000,3305.569824,-631.059998,1986.949951,-401.501007,-842.250977,-190.011002,0.954189,0.293081,0.044380,-0.040712,-0.280110,-0.416810,5.477010
365,False,False,1.000000,-1.000000,True,-1.000000,3302.229980,-638.079956,1985.319946,-401.040985,-841.940979,-195.361008,0.947121,0.315200,0.044785,-0.040059,-0.283810,-0.423610,5.476310
366,False,False,1.000000,-1.000000,True,-1.000000,3298.889893,-645.089966,1983.649902,-400.591003,-841.610962,-200.710999,0.939543,0.337146,0.045184,-0.039363,-0.287010,-0.430310,5.475610
367,False,False,1.000000,-1.000000,True,-1.000000,3295.559814,-652.099976,1981.929932,-400.161011,-841.260986,-206.061005,0.931458,0.358909,0.045583,-0.038624,-0.289710,-0.436810,5.474910
368,False,False,1.000000,-1.000000,True,-1.000000,3292.229980,-659.109985,1980.169922,-399.751007,-840.890930,-211.410995,0.922871,0.380478,0.045977,-0.037847,-0.291910,-0.443110,5.474310
369,False,False,1.000000,-1.000000,True,-1.000000,3288.899902,-666.109985,1978.359985,-399.351013,-840.500977,-216.761002,0.913784,0.401841,0.046371,-0.037033,-0.293710,-0.449210,5.473710
370,False,False,1.000000,-1.000000,True,-1.000000,3285.579834,-673.109985,1976.510010,-398.971008,-840.090942,-222.111008,0.904206,0.422983,0.046760,-0.036186,-0.295110,-0.455110,5.473110
371,False,False,1.000000,-1.000000,True,-1.000000,3282.260010,-680.109985,1974.609985,-398.610992,-839.660950,-227.460999,0.894139,0.443899,0.047143,-0.035301,-0.296110,-0.460810,5.472610
372,False,False,1.000000,-1.000000,True,-1.000000,3278.939941,-687.099976,1972.669922,-398.270996,-839.220947,-232.811005,0.883591,0.464572,0.047520,-0.034384,-0.296710,-0.466210,5.472110
373,False,False,1.000000,-1.000000,True,-1.000000,3275.619873,-694.089966,1970.689941,-397.950989,-838.760986,-238.160995,0.872563,0.484997,0.047887,-0.033440,-0.297010,-0.471410,5.471610
374,False,False,1.000000,-1.000000,True,-1.000000,3272.309814,-701.079956,1968.659912,-397.651001,-838.290955,-243.511002,0.861066,0.505157,0.048249,-0.032469,-0.297110,-0.476410,5.471210
375,False,False,1.000000,-1.000000,True,-1.000000,3269.000000,-708.059998,1966.589966,-397.381012,-837.800964,-248.861008,0.849104,0.525042,0.048599,-0.031471,-0.296910,-0.481110,5.470810
376,False,False,1.000000,-1.000000,True,-1.000000,3265.689941,-715.039978,1964.469971,-397.131012,-837.300964,-254.210999,0.836682,0.544647,0.048944,-0.030446,-0.296510,-0.485610,5.470410
377,False,False,1.000000,-1.000000,True,-1.000000,3262.379883,-722.010010,1962.309937,-396.901001,-836.790955,-259.561005,0.823809,0.563955,0.049279,-0.029394,-0.295810,-0.489810,5.470110
378,False,False,1.000000,-1.000000,True,-1.000000,3259.069824,-728.979980,1960.099976,-396.700989,-836.270935,-264.911011,0.810494,0.582956,0.049603,-0.028320,-0.295010,-0.493810,5.469810
379,False,False,1.000000,-1.000000,True,-1.000000,3255.770020,-735.940002,1957.849976,-396.520996,-835.740967,-270.260986,0.796739,0.601643,0.049916,-0.027225,-0.294010,-0.497510,5.469510
380,False,False,1.000000,-1.000000,True,-1.000000,3252.469971,-742.899963,1955.549927,-396.371002,-835.200928,-275.610992,0.782552,0.620007,0.050218,-0.026114,-0.292810,-0.501010,5.469210
381,False,False,1.000000,-1.000000,True,-1.000000,3249.169922,-749.859985,1953.209961,-396.240997,-834.660950,-280.960999,0.767946,0.638031,0.050504,-0.024981,-0.291510,-0.504310,5.469010
382,False,False,1.000000,-1.000000,True,-1.000000,3245.869873,-756.809998,1950.819946,-396.140991,-834.110962,-286.311005,0.752921,0.655716,0.050779,-0.023832,-0.290110,-0.507410,5.468810
383,False,False,1.000000,-1.000000,True,-1.000000,3242.569824,-763.760010,1948.390015,-396.061005,-833.560974,-291.661011,0.737491,0.673044,0.051038,-0.022666,-0.288610,-0.510210,5.468610
384,False,False,1.000000,-1.000000,True,-1.000000,3239.270020,-770.700012,1945.909912,-396.010986,-833.010986,-297.010986,0.721666,0.690005,0.051280,-0.021485,-0.287110,-0.512810,5.468510
385,False,False,1.000000,-1.000000,True,-1.000000,3235.969971,-777.639954,1943.390015,-395.980988,-832.450928,-302.371002,0.705451,0.706594,0.051507,-0.020293,-0.285510,-0.515210,5.468310
386,False,False,1.000000,-1.000000,True,-1.000000,3232.669922,-784.570007,1940.829956,-395.980988,-831.890930,-307.730988,0.688851,0.722804,0.051717,-0.019084,-0.283810,-0.517410,5.468210
387,False,False,1.000000,-1.000000,True,-1.000000,3229.369873,-791.500000,1938.219971,-396.001007,-831.330933,-313.091003,0.671878,0.738624,0.051912,-0.017865,-0.282110,-0.519410,5.468110
388,False,False,1.000000,-1.000000,True,-1.000000,3226.069824,-798.419983,1935.569946,-396.050995,-830.780945,-318.450989,0.654545,0.754043,0.052090,-0.016635,-0.280410,-0.521210,5.468010
389,False,False,1.000000,-1.000000,True,-1.000000,3222.770020,-805.339966,1932.869995,-396.131012,-830.230957,-323.811005,0.636855,0.769056,0.052251,-0.015399,-0.278710,-0.522910,5.467910
390,False,False,1.000000,-1.000000,True,-1.000000,3219.469971,-812.250000,1930.130005,-396.230988,-829.680969,-329.170990,0.618826,0.783651,0.052392,-0.014153,-0.277010,-0.524410,5.467910
391,False,False,1.000000,-1.000000,True,-1.000000,3216.169922,-819.159973,1927.339966,-396.360992,-829.140930,-334.531006,0.600462,0.797823,0.052516,-0.012902,-0.275310,-0.525710,5.467810
392,False,False,1.000000,-1.000000,True,-1.000000,3212.869873,-826.070007,1924.510010,-396.510986,-828.600952,-339.901001,0.581774,0.811563,0.052618,-0.011639,-0.273610,-0.526910,5.467810
393,False,False,1.000000,-1.000000,True,-1.000000,3209.559814,-832.969971,1921.630005,-396.691010,-828.070984,-345.270996,0.562768,0.824868,0.052699,-0.010372,-0.271910,-0.527910,5.467810
394,False,False,1.000000,-1.000000,True,-1.000000,3206.250000,-839.869995,1918.709961,-396.890991,-827.550964,-350.640991,0.543460,0.837726,0.052759,-0.009098,-0.270210,-0.528810,5.467810
395,False,False,1.000000,-1.000000,True,-1.000000,3202.939941,-846.760010,1915.739990,-397.110992,-827.040955,-356.010986,0.523861,0.850130,0.052802,-0.007825,-0.268610,-0.529610,5.467810
396,False,False,1.000000,-1.000000,True,-1.000000,3199.629883,-853.649963,1912.729980,-397.360992,-826.540955,-361.381012,0.503976,0.862076,0.052823,-0.006547,-0.267010,-0.530310,5.467810
397,False,False,1.000000,-1.000000,True,-1.000000,3196.319824,-860.529968,1909.669922,-397.631012,-826.050964,-366.760986,0.483821,0.873556,0.052823,-0.005268,-0.265410,-0.530810,5.467810
398,False,False,1.000000,-1.000000,True,-1.000000,3193.000000,-867.409973,1906.569946,-397.920990,-825.580933,-372.140991,0.463401,0.884565,0.052802,-0.003989,-0.263910,-0.531210,5.467910
399,False,False,1.000000,-1.000000,True,-1.000000,3189.679932,-874.289978,1903.419922,-398.230988,-825.120972,-377.520996,0.442734,0.895096,0.052753,-0.002705,-0.262410,-0.531510,5.467910
400,False,False,1.000000,-1.000000,True,-1.000000,3186.359863,-881.159973,1900.229980,-398.561005,-824.680969,-382.901001,0.421829,0.905142,0.052683,-0.001427,-0.261010,-0.531810,5.468010
401,False,False,1.000000,-1.000000,True,-1.000000,3183.040039,-888.029968,1896.989990,-398.911011,-824.250977,-388.290985,0.400692,0.914702,0.052591,-0.000148,-0.259610,-0.532010,5.468010
402,False,False,1.000000,-1.000000,True,-1.000000,3179.709961,-894.899963,1893.709961,-399.281006,-823.840942,-393.681000,0.379339,0.923768,0.052478,0.001130,-0.258310,-0.532110,5.468010
