frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
379,False,False,0.000000,-351.539978,1021.089966,0.000000,-403.941010,31.930998,0.460828,-0.460823,0.536296,0.536346,-0.047810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-354.910004,1021.359985,0.000000,-403.941010,31.930998,0.460725,-0.460720,0.536388,0.536430,-0.046610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-358.279999,1021.630005,0.000000,-403.941010,31.930998,0.460623,-0.460618,0.536474,0.536520,-0.045410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-361.649994,1021.899963,0.000000,-403.941010,31.930998,0.460526,-0.460520,0.536560,0.536600,-0.044310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-365.019989,1022.169983,0.000000,-403.941010,31.930998,0.460429,-0.460423,0.536641,0.536686,-0.043210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
384,False,False,0.000000,-368.389984,1022.440002,0.000000,-403.941010,31.930998,0.460337,-0.460332,0.536722,0.536762,-0.042110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
385,False,False,0.000000,-371.759979,1022.709961,0.000000,-403.941010,31.930998,0.460245,-0.460240,0.536803,0.536839,-0.041110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
386,False,False,0.000000,-375.130005,1022.979980,0.000000,-403.941010,31.930998,0.460154,-0.460148,0.536879,0.536920,-0.040110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
387,False,False,0.000000,-378.500000,1023.250000,0.000000,-403.941010,31.930998,0.460067,-0.460062,0.536954,0.536993,-0.039110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
388,False,False,0.000000,-381.869995,1023.519958,0.000000,-403.941010,31.930998,0.459981,-0.459976,0.537030,0.537065,-0.038110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
389,False,False,0.000000,-385.239990,1023.789978,0.000000,-403.941010,31.930998,0.459900,-0.459895,0.537100,0.537134,-0.037110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
390,False,False,0.000000,-388.609985,1024.059937,0.000000,-403.941010,31.930998,0.459819,-0.459814,0.537170,0.537202,-0.036210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
391,False,False,0.000000,-391.979980,1024.329956,0.000000,-403.941010,31.930998,0.459738,-0.459733,0.537240,0.537270,-0.035310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
392,False,False,0.000000,-395.350006,1024.599976,0.000000,-403.941010,31.930998,0.459663,-0.459657,0.537305,0.537335,-0.034410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
393,False,False,0.000000,-398.720001,1024.869995,0.000000,-403.941010,31.930998,0.459587,-0.459582,0.537370,0.537399,-0.033510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
394,False,False,0.000000,-402.089996,1025.140015,0.000000,-403.941010,31.930998,0.459512,-0.459506,0.537434,0.537464,-0.032710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
395,False,False,0.000000,-405.459991,1025.410034,0.000000,-403.941010,31.930998,0.459441,-0.459436,0.537494,0.537524,-0.031910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
396,False,False,0.000000,-408.829987,1025.679932,0.000000,-403.941010,31.930998,0.459371,-0.459366,0.537553,0.537585,-0.031110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
397,False,False,0.000000,-412.199982,1025.949951,0.000000,-403.941010,31.930998,0.459301,-0.459296,0.537612,0.537645,-0.030310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
398,False,False,0.000000,-415.569977,1026.219971,0.000000,-403.941010,31.930998,0.459237,-0.459231,0.537666,0.537702,-0.029510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
399,False,False,0.000000,-418.940002,1026.489990,0.000000,-403.941010,31.930998,0.459172,-0.459166,0.537720,0.537759,-0.028810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
400,False,False,0.000000,-422.309998,1026.760010,0.000000,-403.941010,31.930998,0.459107,-0.459102,0.537774,0.537815,-0.028110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
401,False,False,0.000000,-425.679993,1027.030029,0.000000,-403.941010,31.930998,0.459048,-0.459042,0.537828,0.537863,-0.027410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,False,False,0.000000,-429.049988,1027.299927,0.000000,-403.941010,31.930998,0.458988,-0.458983,0.537877,0.537915,-0.026710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,False,False,0.000000,-432.419983,1027.569946,0.000000,-403.941010,31.930998,0.458929,-0.458924,0.537925,0.537968,-0.026010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,False,False,0.000000,-435.789978,1027.839966,0.000000,-403.941010,31.930998,0.458870,-0.458864,0.537974,0.538021,-0.025310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,False,False,0.000000,-439.160004,1028.109985,0.000000,-403.941010,31.930998,0.458816,-0.458810,0.538022,0.538064,-0.024710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,False,False,0.000000,-442.529999,1028.380005,0.000000,-403.941010,31.930998,0.458762,-0.458756,0.538071,0.538108,-0.024110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,False,False,0.000000,-445.899994,1028.650024,0.000000,-403.941010,31.930998,0.458708,-0.458702,0.538114,0.538156,-0.023510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,False,False,0.000000,-449.269989,1028.919922,0.000000,-403.941010,31.930998,0.458654,-0.458648,0.538157,0.538205,-0.022910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,False,False,0.000000,-452.639984,1029.189941,0.000000,-403.941010,31.930998,0.458605,-0.458600,0.538200,0.538245,-0.022310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,False,False,0.000000,-456.009979,1029.459961,0.000000,-403.941010,31.930998,0.458557,-0.458551,0.538244,0.538284,-0.021710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,False,False,0.000000,-459.380005,1029.729980,0.000000,-403.941010,31.930998,0.458508,-0.458503,0.538281,0.538329,-0.021110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,False,False,0.000000,-462.750000,1030.000000,0.000000,-403.941010,31.930998,0.458460,-0.458454,0.538319,0.538374,-0.020610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,False,False,0.000000,-466.119995,1030.270020,0.000000,-403.941010,31.930998,0.458416,-0.458411,0.538357,0.538410,-0.020110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,False,False,0.000000,-469.489990,1030.539917,0.000000,-403.941010,31.930998,0.458373,-0.458368,0.538395,0.538446,-0.019610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,False,False,0.000000,-472.859985,1030.809937,0.000000,-403.941010,31.930998,0.458330,-0.458325,0.538432,0.538482,-0.019110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,False,False,0.000000,-476.229980,1031.079956,0.000000,-403.941010,31.930998,0.458287,-0.458282,0.538470,0.538517,-0.018610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,False,False,0.000000,-479.599976,1031.349976,0.000000,-403.941010,31.930998,0.458244,-0.458238,0.538502,0.538558,-0.018110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,False,False,0.000000,-482.970001,1031.619995,0.000000,-403.941010,31.930998,0.458206,-0.458201,0.538535,0.538590,-0.017610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,False,False,0.000000,-486.339996,1031.890015,0.000000,-403.941010,31.930998,0.458168,-0.458163,0.538567,0.538622,-0.017110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,False,False,0.000000,-489.709991,1032.160034,0.000000,-403.941010,31.930998,0.458131,-0.458125,0.538600,0.538654,-0.016610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,False,False,0.000000,-493.079987,1032.429932,0.000000,-403.941010,31.930998,0.458093,-0.458087,0.538632,0.538686,-0.016210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,False,False,0.000000,-496.449982,1032.699951,0.000000,-403.941010,31.930998,0.458055,-0.458050,0.538664,0.538718,-0.015810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,False,False,0.000000,-499.819977,1032.969971,0.000000,-403.941010,31.930998,0.458023,-0.458017,0.538691,0.538746,-0.015410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,False,False,0.000000,-503.190002,1033.239990,0.000000,-403.941010,31.930998,0.457990,-0.457985,0.538718,0.538774,-0.015010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,False,False,0.000000,-506.559998,1033.510010,0.000000,-403.941010,31.930998,0.457958,-0.457953,0.538745,0.538802,-0.014610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,False,False,0.000000,-509.929993,1033.780029,0.000000,-403.941010,31.930998,0.457926,-0.457920,0.538772,0.538830,-0.014210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,False,False,0.000000,-513.299988,1034.049927,0.000000,-403.941010,31.930998,0.457893,-0.457888,0.538799,0.538858,-0.013810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,False,False,0.000000,-516.669983,1034.319946,0.000000,-403.941010,31.930998,0.457861,-0.457855,0.538826,0.538886,-0.013410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
429,False,False,0.000000,-520.039978,1034.589966,0.000000,-403.941010,31.930998,0.457834,-0.457828,0.538853,0.538905,-0.013010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,False,False,0.000000,-523.409973,1034.859985,0.000000,-403.941010,31.930998,0.457807,-0.457801,0.538875,0.538929,-0.012610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,False,False,0.000000,-526.779968,1035.130005,0.000000,-403.941010,31.930998,0.457780,-0.457775,0.538896,0.538953,-0.012310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,False,False,0.000000,-530.149963,1035.400024,0.000000,-403.941010,31.930998,0.457753,-0.457748,0.538918,0.538978,-0.012010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,False,False,0.000000,-533.519958,1035.669922,0.000000,-403.941010,31.930998,0.457726,-0.457721,0.538939,0.539002,-0.011710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,False,False,0.000000,-536.890015,1035.939941,0.000000,-403.941010,31.930998,0.457699,-0.457694,0.538961,0.539026,-0.011410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,False,False,0.000000,-540.260010,1036.209961,0.000000,-403.941010,31.930998,0.457672,-0.457667,0.538983,0.539050,-0.011110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,False,False,0.000000,-543.630005,1036.479980,0.000000,-403.941010,31.930998,0.457645,-0.457640,0.539004,0.539075,-0.010810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,False,False,0.000000,-547.000000,1036.750000,0.000000,-403.941010,31.930998,0.457623,-0.457618,0.539026,0.539090,-0.010510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,False,False,0.000000,-550.369995,1037.020020,0.000000,-403.941010,31.930998,0.457602,-0.457596,0.539047,0.539105,-0.010210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,False,False,0.000000,-553.739990,1037.289917,0.000000,-403.941010,31.930998,0.457580,-0.457575,0.539069,0.539120,-0.009910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,False,False,0.000000,-557.109985,1037.559937,0.000000,-403.941010,31.930998,0.457559,-0.457553,0.539085,0.539140,-0.009610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,False,False,0.000000,-560.479980,1037.829956,0.000000,-403.941010,31.930998,0.457537,-0.457532,0.539101,0.539160,-0.009310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,False,False,0.000000,-563.849976,1038.099976,0.000000,-403.941010,31.930998,0.457516,-0.457510,0.539117,0.539181,-0.009010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,False,False,0.000000,-567.219971,1038.369995,0.000000,-403.941010,31.930998,0.457494,-0.457489,0.539134,0.539201,-0.008710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,False,False,0.000000,-570.589966,1038.640015,0.000000,-403.941010,31.930998,0.457472,-0.457467,0.539150,0.539222,-0.008510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
445,False,False,0.000000,-573.959961,1038.910034,0.000000,-403.941010,31.930998,0.457456,-0.457451,0.539166,0.539233,-0.008310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,False,False,0.000000,-577.330017,1039.179932,0.000000,-403.941010,31.930998,0.457440,-0.457435,0.539182,0.539244,-0.008110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,False,False,0.000000,-580.700012,1039.449951,0.000000,-403.941010,31.930998,0.457424,-0.457418,0.539198,0.539256,-0.007910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,False,False,0.000000,-584.070007,1039.719971,0.000000,-403.941010,31.930998,0.457408,-0.457402,0.539215,0.539267,-0.007710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,False,False,0.000000,-587.440002,1039.989990,0.000000,-403.941010,31.930998,0.457391,-0.457386,0.539231,0.539278,-0.007510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,False,False,0.000000,-590.809998,1040.260010,0.000000,-403.941010,31.930998,0.457375,-0.457370,0.539247,0.539290,-0.007310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,False,False,0.000000,-594.179993,1040.530029,0.000000,-403.941010,31.930998,0.457359,-0.457354,0.539263,0.539301,-0.007110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,False,False,0.000000,-597.549988,1040.799927,0.000000,-403.941010,31.930998,0.457343,-0.457338,0.539274,0.539317,-0.006910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,False,False,0.000000,-600.919983,1041.069946,0.000000,-403.941010,31.930998,0.457327,-0.457321,0.539285,0.539334,-0.006710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,False,False,0.000000,-604.289978,1041.339966,0.000000,-403.941010,31.930998,0.457311,-0.457305,0.539295,0.539351,-0.006510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
455,False,False,0.000000,-607.659973,1041.609985,0.000000,-403.941010,31.930998,0.457294,-0.457289,0.539306,0.539367,-0.006310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
456,False,False,0.000000,-611.029968,1041.880005,0.000000,-403.941010,31.930998,0.457278,-0.457273,0.539317,0.539384,-0.006110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
457,False,False,0.000000,-614.399963,1042.150024,0.000000,-403.941010,31.930998,0.457267,-0.457262,0.539328,0.539392,-0.005910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
458,False,False,0.000000,-617.769958,1042.419922,0.000000,-403.941010,31.930998,0.457257,-0.457251,0.539339,0.539399,-0.005710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,False,False,0.000000,-621.140015,1042.689941,0.000000,-403.941010,31.930998,0.457246,-0.457240,0.539349,0.539407,-0.005510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,False,False,0.000000,-624.510010,1042.959961,0.000000,-403.941010,31.930998,0.457235,-0.457230,0.539360,0.539414,-0.005310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,False,False,0.000000,-627.880005,1043.229980,0.000000,-403.941010,31.930998,0.457224,-0.457219,0.539371,0.539422,-0.005110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,False,False,0.000000,-631.250000,1043.500000,0.000000,-403.941010,31.930998,0.457213,-0.457208,0.539382,0.539429,-0.004910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,False,False,0.000000,-634.619995,1043.770020,0.000000,-403.941010,31.930998,0.457203,-0.457197,0.539393,0.539437,-0.004710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,False,False,0.000000,-637.989990,1044.039917,0.000000,-403.941010,31.930998,0.457192,-0.457186,0.539403,0.539444,-0.004510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,False,False,0.000000,-641.359985,1044.309937,0.000000,-403.941010,31.930998,0.457181,-0.457176,0.539414,0.539452,-0.004410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,False,False,0.000000,-644.729980,1044.579956,0.000000,-403.941010,31.930998,0.457170,-0.457165,0.539425,0.539459,-0.004310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,False,False,0.000000,-648.099976,1044.849976,0.000000,-403.941010,31.930998,0.457159,-0.457154,0.539430,0.539472,-0.004210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,False,False,0.000000,-651.469971,1045.119995,0.000000,-403.941010,31.930998,0.457149,-0.457143,0.539436,0.539485,-0.004110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,False,False,0.000000,-654.839966,1045.390015,0.000000,-403.941010,31.930998,0.457138,-0.457133,0.539441,0.539498,-0.004010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,False,False,0.000000,-658.209961,1045.660034,0.000000,-403.941010,31.930998,0.457127,-0.457122,0.539447,0.539511,-0.003910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,False,False,0.000000,-661.579956,1045.929932,0.000000,-403.941010,31.930998,0.457116,-0.457111,0.539452,0.539524,-0.003810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
472,False,False,0.000000,-664.950012,1046.199951,0.000000,-403.941010,31.930998,0.457106,-0.457100,0.539457,0.539536,-0.003710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,False,False,0.000000,-668.320007,1046.469971,0.000000,-403.941010,31.930998,0.457095,-0.457095,0.539463,0.539545,-0.003610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
474,False,False,0.000000,-671.690002,1046.739990,0.000000,-403.941010,31.930998,0.457089,-0.457089,0.539468,0.539549,-0.003510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
