frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
292,False,False,1.000000,1.000000,0.000000,1.000000,577.919983,507.009979,18.639999,75.020996,5.321000,0.331000,-0.000105,0.003024,0.033208,0.999444,-0.006410,-0.000610,0.000210
293,False,False,1.000000,1.000000,0.000000,1.000000,578.510010,507.049988,18.639999,70.651001,4.981000,0.331000,-0.000127,0.003024,0.033208,0.999444,-0.004610,-0.000610,0.000110
294,False,False,1.000000,1.000000,0.000000,1.000000,579.059998,507.089996,18.639999,66.280998,4.651000,0.331000,-0.000143,0.003024,0.033208,0.999444,-0.003210,-0.000610,0.000000
295,False,False,1.000000,1.000000,0.000000,1.000000,579.580017,507.129974,18.639999,61.910999,4.321000,0.331000,-0.000154,0.003024,0.033208,0.999444,-0.002110,-0.000610,0.000000
296,False,False,1.000000,1.000000,0.000000,1.000000,580.059998,507.160004,18.639999,57.540997,4.001000,0.331000,-0.000159,0.003024,0.033208,0.999444,-0.001210,-0.000610,0.000000
297,False,False,1.000000,1.000000,0.000000,1.000000,580.500000,507.190002,18.639999,53.170998,3.681000,0.331000,-0.000159,0.003024,0.033208,0.999444,-0.000510,-0.000510,0.000000
298,False,False,1.000000,1.000000,0.000000,1.000000,580.909973,507.220001,18.639999,48.800999,3.361000,0.331000,-0.000159,0.003024,0.033208,0.999444,0.000000,-0.000510,0.000000
299,False,False,1.000000,1.000000,0.000000,1.000000,581.279968,507.250000,18.639999,44.431000,3.051000,0.331000,-0.000159,0.003024,0.033208,0.999444,0.000310,-0.000510,0.000000
300,False,False,1.000000,1.000000,0.000000,1.000000,581.609985,507.269989,18.639999,40.060997,2.741000,0.331000,-0.000159,0.003024,0.033208,0.999444,0.000510,-0.000510,0.000000
301,False,False,1.000000,1.000000,0.000000,1.000000,581.909973,507.289978,18.639999,35.690998,2.431000,0.331000,-0.000154,0.003024,0.033208,0.999444,0.000710,-0.000510,0.000000
302,False,False,1.000000,1.000000,0.000000,1.000000,582.169983,507.309998,18.639999,31.320999,2.121000,0.331000,-0.000148,0.003024,0.033208,0.999444,0.000810,-0.000510,0.000000
303,False,False,1.000000,1.000000,0.000000,1.000000,582.390015,507.329987,18.639999,26.950998,1.821000,0.331000,-0.000143,0.003024,0.033208,0.999444,0.000910,-0.000510,0.000000
304,False,False,1.000000,1.000000,0.000000,1.000000,582.580017,507.339996,18.639999,22.580999,1.521000,0.331000,-0.000138,0.003024,0.033208,0.999444,0.000910,-0.000510,0.000000
305,False,False,1.000000,1.000000,0.000000,1.000000,582.529968,507.339996,18.639999,-5.971000,-0.381000,0.331000,-0.000132,0.003024,0.033208,0.999444,0.000810,0.000110,0.000000
306,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,1.571000,0.111000,0.331000,-0.000127,0.003024,0.033208,0.999444,0.000810,-0.000410,0.000000
307,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.421000,-0.021000,0.331000,-0.000121,0.003024,0.033208,0.999444,0.000710,-0.000510,0.000000
308,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,0.091000,0.011000,0.331000,-0.000116,0.003018,0.033208,0.999444,0.000610,-0.000610,0.000000
309,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.031000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000510,-0.000610,0.000000
310,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,0.000000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
311,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
312,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
313,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
314,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
315,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
316,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
317,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
318,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
319,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
320,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
321,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
322,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
323,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
324,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
325,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
326,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
327,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
328,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
329,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
330,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
331,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
332,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
333,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
334,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
335,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
336,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
337,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
338,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
339,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
340,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
341,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
342,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
343,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
344,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
345,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
346,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
347,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
348,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
349,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
350,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
351,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
352,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
353,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
354,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
355,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
356,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
357,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
358,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
359,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
360,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
361,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
362,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
363,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
364,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
365,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
366,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
367,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
368,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
369,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
370,False,False,1.000000,1.000000,0.000000,1.000000,582.539978,507.339996,18.639999,-0.011000,0.000000,0.331000,-0.000116,0.003013,0.033208,0.999444,0.000410,-0.000610,0.000000
