frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.339844,1088.569946,751.219971,-8.291000,823.780945,684.680969,-0.281288,-0.647181,0.279605,0.651041,2.418510,0.000000,0.000000
322,False,False,1.000000,-1.000000,4077.339844,1095.429932,756.880005,-8.291000,807.220947,699.520935,-0.274712,-0.649965,0.273072,0.653843,2.418410,0.000000,0.000000
323,False,False,1.000000,-1.000000,4077.339844,1102.160034,762.659973,-8.291000,790.360962,713.960938,-0.268109,-0.652684,0.266507,0.656579,2.418210,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.339844,1108.750000,768.559998,-8.291000,773.200989,728.000977,-0.261479,-0.655338,0.259914,0.659246,2.417910,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.339844,1115.189941,774.579956,-8.291000,755.770935,741.630981,-0.254821,-0.657922,0.253300,0.661848,2.417610,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.339844,1121.489990,780.719971,-8.291000,738.070984,754.850952,-0.248143,-0.660442,0.246659,0.664380,2.417210,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.339844,1127.640015,786.969971,-8.291000,720.120972,767.650940,-0.241437,-0.662891,0.239997,0.666847,2.416710,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.339844,1133.640015,793.320007,-8.291000,701.930969,780.030945,-0.234710,-0.665275,0.233307,0.669244,2.416110,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.339844,1139.489990,799.779968,-8.291000,683.520935,791.980957,-0.227961,-0.667590,0.226596,0.671574,2.415510,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.339844,1145.189941,806.329956,-8.291000,664.890991,803.500977,-0.221190,-0.669834,0.219863,0.673838,2.414810,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.339844,1150.729980,812.979980,-8.291000,646.060974,814.590942,-0.214398,-0.672013,0.213114,0.676028,2.414010,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.339844,1156.109985,819.719971,-8.291000,627.040955,825.240967,-0.207590,-0.674123,0.206344,0.678150,2.413210,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.339844,1161.339966,826.549988,-8.291000,607.840942,835.460938,-0.200760,-0.676162,0.199557,0.680204,2.412310,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.339844,1166.410034,833.469971,-8.291000,588.480957,845.240967,-0.193914,-0.678131,0.192749,0.682190,2.411310,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.339844,1171.309937,840.469971,-8.291000,568.960938,854.580933,-0.187052,-0.680036,0.185924,0.684102,2.410310,0.000000,0.000110
336,False,False,1.000000,-1.000000,4077.339844,1176.049927,847.549988,-8.291000,549.300964,863.480957,-0.180173,-0.681870,0.179084,0.685945,2.409210,0.000000,0.000110
337,False,False,1.000000,-1.000000,4077.339844,1180.630005,854.699951,-8.291000,529.520935,871.940979,-0.173279,-0.683634,0.172232,0.687717,2.408110,0.000000,0.000110
338,False,False,1.000000,-1.000000,4077.339844,1185.039917,861.919983,-8.291000,509.621002,879.960938,-0.166368,-0.685328,0.165365,0.689421,2.406910,0.000000,0.000110
339,False,False,1.000000,-1.000000,4077.339844,1189.289917,869.209961,-8.291000,489.621002,887.540955,-0.159446,-0.686952,0.158486,0.691054,2.405610,0.000000,0.000110
340,False,False,1.000000,-1.000000,4077.339844,1193.369995,876.559998,-8.291000,469.520996,894.680969,-0.152514,-0.688505,0.151592,0.692618,2.404310,0.000000,0.000110
341,False,False,1.000000,-1.000000,4077.339844,1197.280029,883.969971,-8.291000,449.341003,901.380981,-0.145566,-0.689989,0.144686,0.694112,2.402910,0.000000,0.000110
342,False,False,1.000000,-1.000000,4077.339844,1201.020020,891.440002,-8.291000,429.091003,907.640930,-0.138606,-0.691402,0.137770,0.695536,2.401510,0.000000,0.000110
343,False,False,1.000000,-1.000000,4077.339844,1204.599976,898.959961,-8.291000,408.751007,913.470947,-0.131642,-0.692746,0.130843,0.696889,2.400710,0.000000,0.000110
344,False,False,1.000000,-1.000000,4077.339844,1208.010010,906.529968,-8.291000,388.330994,918.860962,-0.124666,-0.694019,0.123905,0.698171,2.400310,0.000000,0.000110
345,False,False,1.000000,-1.000000,4077.339844,1211.250000,914.139954,-8.291000,367.851013,923.820984,-0.117674,-0.695222,0.116957,0.699386,2.400310,0.000000,0.000110
346,False,False,1.000000,-1.000000,4077.339844,1214.319946,921.789978,-8.291000,347.321014,928.350952,-0.110672,-0.696355,0.109998,0.700530,2.400610,0.000000,0.000110
347,False,False,1.000000,-1.000000,4077.339844,1217.209961,929.479980,-8.291000,326.760986,932.450928,-0.103659,-0.697418,0.103028,0.701604,2.401210,-0.000110,0.000110
348,False,False,1.000000,-1.000000,4077.339844,1219.929932,937.209961,-8.291000,306.170990,936.130981,-0.096635,-0.698416,0.096047,0.702604,2.402010,-0.000210,0.000110
349,False,False,1.000000,-1.000000,4077.339844,1222.479980,944.969971,-8.291000,285.561005,939.380981,-0.089600,-0.699344,0.089050,0.703534,2.403010,-0.000210,0.000110
350,False,False,1.000000,-1.000000,4077.339844,1224.859985,952.750000,-8.291000,264.941010,942.210938,-0.082549,-0.700201,0.082042,0.704395,2.404210,-0.000210,0.000110
351,False,False,1.000000,-1.000000,4077.339844,1227.069946,960.559998,-8.291000,244.320999,944.620972,-0.075487,-0.700989,0.075023,0.705186,2.405510,-0.000210,0.000110
352,False,False,1.000000,-1.000000,4077.339844,1229.109985,968.389954,-8.291000,223.710999,946.620972,-0.068414,-0.701707,0.067994,0.705907,2.406910,-0.000210,0.000110
353,False,False,1.000000,-1.000000,4077.339844,1230.969971,976.229980,-8.291000,203.121002,948.210938,-0.061331,-0.702354,0.060953,0.706556,2.408410,-0.000210,0.000110
354,True,True,1.000000,-1.000000,4077.339844,1232.669922,984.149963,-8.261001,184.001007,957.480957,-0.054237,-0.702931,0.053902,0.707135,2.408410,-0.000210,0.000110
355,True,True,1.000000,-1.000000,4077.339844,1234.209961,992.149963,-8.241000,164.731003,966.330933,-0.047137,-0.703438,0.046846,0.707643,2.407510,-0.000110,0.000110
356,True,True,1.000000,-1.000000,4077.339844,1235.589966,1000.229980,-8.231000,145.301010,974.760925,-0.040038,-0.703875,0.039789,0.708077,2.405710,0.000000,0.000110
357,True,True,1.000000,-1.000000,4077.339844,1236.809937,1008.380005,-8.221001,125.710999,982.760925,-0.032938,-0.704237,0.032733,0.708445,2.403210,0.000000,0.000110
358,True,True,1.000000,-1.000000,4077.339844,1237.859985,1016.589966,-8.211000,105.960999,990.340942,-0.025844,-0.704528,0.025682,0.708740,2.400110,0.000000,0.000110
359,True,True,1.000000,-1.000000,4077.339844,1238.750000,1024.869995,-8.201000,86.041000,997.490967,-0.018755,-0.704749,0.018636,0.708964,2.396410,0.000000,0.000110
360,True,True,1.000000,-1.000000,4077.339844,1239.469971,1033.209961,-8.201000,65.940994,1004.210938,-0.011677,-0.704900,0.011602,0.709115,2.392710,0.000000,0.000110
361,True,True,1.000000,-1.000000,4077.339844,1240.020020,1041.599976,-8.201000,45.640999,1010.490967,-0.004604,-0.704981,0.004572,0.709196,2.389510,0.000000,0.000110
362,True,True,1.000000,-1.000000,4077.339844,1240.400024,1050.039917,-8.201000,25.150999,1016.330933,0.002457,-0.704992,-0.002447,0.709207,2.386710,0.000000,0.000110
363,True,True,1.000000,-1.000000,4077.339844,1240.609985,1058.530029,-8.201000,4.481000,1021.720947,0.009508,-0.704933,-0.009454,0.709147,2.384310,0.000000,0.000110
364,True,True,1.000000,-1.000000,4077.339844,1240.650024,1067.069946,-8.201000,-16.351000,1026.661011,0.016554,-0.704803,-0.016457,0.709019,2.382210,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.339844,1240.510010,1075.650024,-8.201000,-37.350998,1031.161011,0.023589,-0.704604,-0.023454,0.708821,2.380310,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.339844,1240.189941,1084.270020,-8.201000,-58.500999,1035.200928,0.030618,-0.704334,-0.030440,0.708555,2.378610,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.339844,1239.699951,1092.919922,-8.201000,-79.800995,1038.790894,0.037637,-0.703999,-0.037421,0.708215,2.377110,-0.000110,0.000000
368,True,True,1.000000,-1.000000,4077.339844,1239.030029,1101.599976,-8.201000,-101.240997,1041.930908,0.044650,-0.703595,-0.044391,0.707807,2.375710,-0.000110,0.000000
369,True,True,1.000000,-1.000000,4077.339844,1238.179932,1110.309937,-8.201000,-122.810997,1044.610962,0.051653,-0.703120,-0.051356,0.707331,2.374410,-0.000110,0.000000
370,True,True,1.000000,-1.000000,4077.339844,1237.150024,1119.039917,-8.201000,-144.501007,1046.830933,0.058650,-0.702575,-0.058310,0.706787,2.373210,-0.000110,0.000000
371,True,True,1.000000,-1.000000,4077.339844,1235.929932,1127.789917,-8.201000,-166.301010,1048.590942,0.065636,-0.701965,-0.065253,0.706172,2.372110,-0.000110,0.000000
372,True,True,1.000000,-1.000000,4077.339844,1234.530029,1136.549927,-8.201000,-188.201004,1049.890991,0.072612,-0.701286,-0.072185,0.705489,2.371010,-0.000110,0.000000
373,True,True,1.000000,-1.000000,4077.339844,1232.949951,1145.319946,-8.201000,-210.191010,1050.730957,0.079576,-0.700541,-0.079112,0.704735,2.370010,-0.000110,0.000000
374,True,True,1.000000,-1.000000,4077.339844,1231.179932,1154.099976,-8.201000,-232.270996,1051.110962,0.086530,-0.699727,-0.086028,0.703913,2.369010,-0.000110,0.000000
375,True,True,1.000000,-1.000000,4077.339844,1229.229980,1162.880005,-8.201000,-254.431000,1051.020996,0.093473,-0.698842,-0.092928,0.703027,2.368010,-0.000110,0.000000
376,True,True,1.000000,-1.000000,4077.339844,1227.089966,1171.660034,-8.201000,-276.661011,1050.470947,0.100406,-0.697892,-0.099818,0.702069,2.367010,-0.000110,0.000000
377,True,True,1.000000,-1.000000,4077.339844,1224.770020,1180.429932,-8.201000,-298.941010,1049.450928,0.107327,-0.696873,-0.106696,0.701046,2.366010,-0.000110,0.000000
378,True,True,1.000000,-1.000000,4077.339844,1222.260010,1189.199951,-8.201000,-321.281006,1047.970947,0.114233,-0.695788,-0.113558,0.699953,2.365010,-0.000110,0.000000
379,True,True,1.000000,-1.000000,4077.339844,1219.559937,1197.949951,-8.201000,-343.661011,1046.020996,0.121127,-0.694634,-0.120410,0.698794,2.364010,-0.000110,0.000000
380,True,True,1.000000,-1.000000,4077.339844,1216.669922,1206.689941,-8.201000,-366.070984,1043.600952,0.128006,-0.693415,-0.127245,0.697567,2.363010,-0.000110,0.000000
381,True,True,1.000000,-1.000000,4077.339844,1213.599976,1215.409912,-8.201000,-388.501007,1040.720947,0.134868,-0.692131,-0.134064,0.696270,2.361910,-0.000110,0.000000
382,True,True,1.000000,-1.000000,4077.339844,1210.339966,1224.099976,-8.201000,-410.950989,1037.370972,0.141714,-0.690777,-0.140867,0.694911,2.360810,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.339844,1206.890015,1232.760010,-8.201000,-433.401001,1033.550903,0.148544,-0.689358,-0.147653,0.693483,2.359610,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.339844,1203.250000,1241.390015,-8.201000,-455.850983,1029.270996,0.155352,-0.687874,-0.154424,0.691988,2.358410,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.339844,1199.419922,1249.979980,-8.201000,-478.281006,1024.520996,0.162144,-0.686326,-0.161178,0.690426,2.357110,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.339844,1195.400024,1258.530029,-8.201000,-500.691010,1019.310974,0.168914,-0.684707,-0.167911,0.688803,2.355810,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.339844,1191.199951,1267.039917,-8.201000,-523.070984,1013.640930,0.175669,-0.683024,-0.174622,0.687114,2.354410,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.339844,1186.809937,1275.500000,-8.201000,-545.410950,1007.500977,0.182401,-0.681276,-0.181312,0.685360,2.353010,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.339844,1182.229980,1283.909912,-8.201000,-567.700989,1000.900940,0.189113,-0.679464,-0.187980,0.683541,2.351510,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.339844,1177.459961,1292.260010,-8.201000,-589.930969,993.840942,0.195802,-0.677592,-0.194626,0.681654,2.349910,-0.000110,0.000000
391,True,True,1.000000,-1.000000,4077.339844,1172.510010,1300.559937,-8.201000,-612.090942,986.320984,0.202465,-0.675655,-0.201251,0.679703,2.348310,-0.000110,0.000000
392,True,True,1.000000,-1.000000,4077.339844,1167.369995,1308.789917,-8.201000,-634.180969,978.350952,0.209106,-0.673653,-0.207854,0.677689,2.346610,-0.000110,0.000000
393,True,True,1.000000,-1.000000,4077.339844,1162.049927,1316.949951,-8.201000,-656.180969,969.920959,0.215720,-0.671587,-0.214430,0.675614,2.344810,-0.000110,0.000000
394,True,True,1.000000,-1.000000,4077.339844,1156.539917,1325.039917,-8.201000,-678.090942,961.040955,0.222312,-0.669462,-0.220980,0.673473,2.342910,-0.000110,0.000000
395,True,True,1.000000,-1.000000,4077.339844,1150.849976,1333.059937,-8.201000,-699.900940,951.710938,0.228878,-0.667271,-0.227502,0.671272,2.340910,-0.000110,0.000000
396,True,True,1.000000,-1.000000,4077.339844,1144.979980,1341.000000,-8.201000,-721.590942,941.930969,0.235416,-0.665022,-0.233997,0.669007,2.338910,-0.000110,0.000000
397,True,True,1.000000,-1.000000,4077.339844,1138.919922,1348.859985,-8.201000,-743.160950,931.710938,0.241922,-0.662707,-0.240466,0.666685,2.336810,-0.000110,-0.000110
398,True,True,1.000000,-1.000000,4077.339844,1132.679932,1356.630005,-8.201000,-764.610962,921.040955,0.248402,-0.660334,-0.246907,0.664299,2.334610,-0.000110,-0.000110
399,True,True,1.000000,-1.000000,4077.339844,1126.260010,1364.309937,-8.201000,-785.920959,909.930969,0.254854,-0.657901,-0.253322,0.661849,2.332310,-0.000110,-0.000110
400,True,True,1.000000,-1.000000,4077.339844,1119.660034,1371.900024,-8.201000,-807.080933,898.390930,0.261274,-0.655408,-0.259704,0.659341,2.329910,-0.000110,-0.000110
401,True,True,1.000000,-1.000000,4077.339844,1112.890015,1379.390015,-8.201000,-828.090942,886.410950,0.267661,-0.652856,-0.266053,0.656773,2.327410,-0.000110,-0.000110
402,True,True,1.000000,-1.000000,4077.339844,1105.939941,1386.780029,-8.201000,-848.940979,874.000977,0.274016,-0.650245,-0.272371,0.654148,2.324810,-0.000110,-0.000110
403,True,True,1.000000,-1.000000,4077.339844,1098.819946,1394.069946,-8.201000,-869.610962,861.160950,0.280339,-0.647575,-0.278656,0.651466,2.322110,-0.000110,-0.000110
404,True,True,1.000000,-1.000000,4077.339844,1091.520020,1401.250000,-8.201000,-890.110962,847.900940,0.286629,-0.644851,-0.284908,0.648721,2.319310,-0.000110,-0.000110
405,True,True,1.000000,-1.000000,4077.339844,1084.049927,1408.319946,-8.201000,-910.420959,834.220947,0.292887,-0.642067,-0.291129,0.645919,2.316410,-0.000110,-0.000110
406,True,True,1.000000,-1.000000,4077.339844,1076.410034,1415.270020,-8.201000,-930.530945,820.130981,0.299108,-0.639229,-0.297311,0.643060,2.313410,-0.000110,-0.000110
407,True,True,1.000000,-1.000000,4077.339844,1068.599976,1422.099976,-8.201000,-950.440979,805.620972,0.305290,-0.636332,-0.303461,0.640149,2.310310,-0.000110,-0.000110
408,True,True,1.000000,-1.000000,4077.339844,1060.630005,1428.809937,-8.201000,-970.140930,790.710938,0.311440,-0.633381,-0.309573,0.637179,2.307110,-0.000110,-0.000110
409,True,True,1.000000,-1.000000,4077.339844,1052.489990,1435.400024,-8.201000,-989.620972,775.390930,0.317552,-0.630376,-0.315648,0.634155,2.303810,-0.000110,-0.000110
410,True,True,1.000000,-1.000000,4077.339844,1044.189941,1441.859985,-8.201000,-1008.880981,759.670959,0.323627,-0.627317,-0.321685,0.631076,2.300410,0.000000,-0.000110
411,True,True,1.000000,-1.000000,4077.339844,1035.729980,1448.189941,-8.201000,-1027.901001,743.560974,0.329658,-0.624205,-0.327684,0.627947,2.296910,0.000000,-0.000110
412,True,True,1.000000,-1.000000,4077.339844,1027.109985,1454.380005,-8.191000,-1046.680908,727.060974,0.335652,-0.621038,-0.333645,0.624764,2.293310,0.000000,-0.000110
413,True,True,1.000000,-1.000000,4077.339844,1018.329956,1460.429932,-8.191000,-1065.210938,710.180969,0.341608,-0.617822,-0.339563,0.621527,2.289510,0.000000,-0.000110
414,True,True,1.000000,-1.000000,4077.339844,1009.399963,1466.339966,-8.191000,-1083.490967,692.920959,0.347521,-0.614553,-0.345444,0.618241,2.285610,0.000000,-0.000110
415,True,True,1.000000,-1.000000,4077.339844,1000.309998,1472.109985,-8.191000,-1101.500977,675.280945,0.353390,-0.611235,-0.351281,0.614905,2.281610,0.000000,-0.000110
416,True,True,1.000000,-1.000000,4077.339844,991.070007,1477.729980,-8.191000,-1119.240967,657.280945,0.359222,-0.607869,-0.357075,0.611516,2.277410,0.000000,-0.000110
417,True,True,1.000000,-1.000000,4077.339844,981.679993,1483.199951,-8.191000,-1136.700928,638.910950,0.365011,-0.604454,-0.362826,0.608079,2.273110,0.000000,-0.000110
418,True,True,1.000000,-1.000000,4077.339844,972.149963,1488.510010,-8.191000,-1153.880981,620.190979,0.370751,-0.600991,-0.368533,0.604597,2.268710,0.000000,-0.000110
419,True,True,1.000000,-1.000000,4077.339844,962.469971,1493.659912,-10.961000,-1170.870972,600.410950,0.376448,-0.597479,-0.374198,0.601068,2.272010,-0.125710,-0.037210
420,True,True,1.000000,-1.000000,4077.319824,952.649963,1498.650024,-16.511000,-1187.781006,579.630981,0.382225,-0.594285,-0.379733,0.597103,2.280710,-0.392210,-0.108810
421,True,True,1.000000,-1.000000,4077.250000,942.690002,1503.469971,-19.110998,-1204.480957,558.420959,0.388235,-0.591798,-0.385009,0.592297,2.285110,-0.550410,-0.133810
422,True,True,1.000000,-1.000000,4077.159912,932.589966,1508.109985,-19.970999,-1220.890991,536.890991,-0.394407,0.589679,0.390064,-0.587002,2.286310,-0.639410,-0.136510
423,True,True,1.000000,-1.000000,4077.059814,922.349976,1512.569946,-19.841000,-1236.960938,515.100952,-0.400681,0.587723,0.394946,-0.581424,2.285210,-0.683410,-0.130010
424,True,True,1.000000,-1.000000,4076.959961,911.979980,1516.839966,-19.110998,-1252.651001,493.130981,-0.407004,0.585802,0.399699,-0.575694,2.282310,-0.694710,-0.120010
425,True,True,1.000000,-1.000000,4076.869873,901.479980,1520.929932,-18.091000,-1267.950928,471.001007,-0.413321,0.583842,0.404360,-0.569900,2.278210,-0.685110,-0.110710
426,True,True,1.000000,-1.000000,4076.789795,890.849976,1524.829956,-18.490999,-1282.820923,448.841003,-0.419595,0.581791,0.408968,-0.564095,2.273110,-0.613410,-0.084210
427,True,True,1.000000,-1.000000,4076.699951,880.089966,1528.549927,-22.431000,-1297.350952,425.841003,-0.425756,0.579480,0.413586,-0.558463,2.257510,-0.632410,0.050610
428,True,True,1.000000,-1.000000,4076.579834,869.209961,1532.079956,-24.700998,-1311.540894,402.691010,-0.432203,0.576941,0.417777,-0.552993,2.242110,-0.668410,0.147810
429,True,True,1.000000,-1.000000,4076.439941,858.209961,1535.409912,-25.780998,-1325.370972,379.221008,-0.438866,0.574284,0.421602,-0.547582,2.227310,-0.709510,0.213910
430,True,True,1.000000,-1.000000,4076.289795,847.099976,1538.549927,-26.150999,-1338.830933,355.510986,-0.445685,0.571573,0.425125,-0.542160,2.213210,-0.742910,0.262710
431,True,True,1.000000,-1.000000,4076.139893,835.880005,1541.489990,-25.940998,-1351.901001,331.610992,-0.452606,0.568811,0.428405,-0.536722,2.199810,-0.766610,0.295910
432,True,True,1.000000,-1.000000,4075.989990,824.549988,1544.229980,-25.261000,-1364.570923,307.561005,-0.459576,0.566013,0.431491,-0.531257,2.187310,-0.779510,0.315110
433,True,True,1.000000,-1.000000,4075.839844,813.109985,1546.770020,-24.190998,-1376.160889,283.330994,-0.466541,0.563178,0.434437,-0.525771,2.174710,-0.780510,0.321910
434,True,True,1.000000,-1.000000,4075.699951,801.570007,1549.099976,-22.730999,-1386.790894,259.001007,-0.473452,0.560301,0.437296,-0.520268,2.162510,-0.767910,0.316610
435,True,True,1.000000,-1.000000,4075.579834,789.950012,1551.229980,-21.040998,-1397.060913,234.671005,-0.480255,0.557377,0.440123,-0.514760,2.151610,-0.743210,0.303010
436,True,True,1.000000,-1.000000,4075.469971,778.239990,1553.150024,-19.271000,-1406.980957,210.341003,-0.486912,0.554396,0.442960,-0.509263,2.141710,-0.707910,0.284010
437,True,True,1.000000,-1.000000,4075.369873,766.450012,1554.869995,-17.470999,-1416.550903,186.031006,-0.493396,0.551348,0.445847,-0.503781,2.132510,-0.663410,0.261910
438,True,True,1.000000,-1.000000,4075.289795,754.579956,1556.390015,-15.681000,-1425.770996,161.751007,-0.499687,0.548214,0.448814,-0.498338,2.123910,-0.611210,0.238410
439,True,True,1.000000,-1.000000,4075.219971,742.630005,1557.699951,-15.871000,-1434.651001,137.061005,-0.505761,0.544994,0.451878,-0.492943,2.114910,-0.480010,0.240410
440,True,True,1.000000,-1.000000,4075.149902,730.609985,1558.809937,-15.851000,-1443.200928,112.931000,-0.511534,0.541467,0.455158,-0.487829,2.106110,-0.359110,0.237910
441,True,True,1.000000,-1.000000,4075.079834,718.510010,1559.719971,-16.310999,-1451.420898,88.910995,-0.517010,0.537675,0.458643,-0.482963,2.100610,-0.216710,0.202110
442,True,True,1.000000,-1.000000,4075.010010,706.349976,1560.429932,-15.661000,-1459.330933,65.020996,-0.522081,0.533645,0.462457,-0.478318,2.092310,-0.111410,0.194110
443,True,True,1.000000,-1.000000,4074.939941,694.119995,1560.929932,-14.941000,-1466.920898,41.341000,-0.526877,0.529396,0.466460,-0.473873,2.078310,-0.018910,0.184410
444,True,True,1.000000,-1.000000,4074.879883,681.829956,1561.229980,-13.501000,-1474.200928,17.431000,0.531406,-0.524967,-0.470619,0.469611,2.065810,0.054610,0.173810
445,True,True,1.000000,-1.000000,4074.829834,669.479980,1561.329956,-11.781000,-1481.160889,-6.571000,0.535703,-0.520403,-0.474903,0.465478,2.054310,0.115810,0.163510
446,True,True,1.000000,-1.000000,4074.799805,657.070007,1561.229980,-9.871000,-1487.810913,-30.690998,0.539791,-0.515731,-0.479284,0.461448,2.043610,0.167610,0.153310
447,True,True,1.000000,-1.000000,4074.780029,644.599976,1560.929932,-7.881000,-1494.140991,-54.950996,0.543698,-0.510962,-0.483740,0.457499,2.033510,0.212610,0.143010
448,True,True,1.000000,-1.000000,4074.780029,632.079956,1560.429932,-5.791000,-1500.140991,-79.361000,0.547430,-0.506117,-0.488261,0.453615,2.024310,0.253310,0.132210
449,True,True,1.000000,-1.000000,4074.799805,619.510010,1559.719971,-3.651000,-1505.810913,-103.940994,0.550997,-0.501203,-0.492841,0.449785,2.016610,0.291010,0.121310
450,True,True,1.000000,-1.000000,4074.829834,606.890015,1558.809937,-1.501000,-1511.140991,-128.691010,0.554412,-0.496218,-0.497475,0.445998,2.010010,0.326710,0.110610
451,True,True,1.000000,-1.000000,4074.879883,594.229980,1557.689941,0.671000,-1516.130981,-153.600998,0.557680,-0.491168,-0.502163,0.442243,2.004310,0.360710,0.100610
452,True,True,1.000000,-1.000000,4074.949951,581.529968,1556.359985,2.851000,-1520.780884,-178.660995,0.560802,-0.486060,-0.506900,0.438520,1.999410,0.393610,0.091410
