frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,True,True,-1.000000,1.000000,-1.000000,601.479980,-628.260010,77.430000,173.921005,-244.190994,29.390999,0.612134,0.609558,0.084593,-0.496563,3.472310,3.323410,2.548210
303,True,True,-1.000000,1.000000,-1.000000,602.929993,-630.289978,77.629997,173.921005,-244.190994,23.970999,0.599210,0.607600,0.079565,-0.515208,3.521910,3.379010,2.535310
304,True,True,-1.000000,1.000000,-1.000000,604.380005,-632.320007,77.779999,173.921005,-244.190994,18.550999,0.585912,0.605133,0.074505,-0.533825,3.531810,3.398110,2.495710
305,True,True,-1.000000,1.000000,-1.000000,605.829956,-634.349976,77.889999,173.921005,-244.190994,13.131001,0.572371,0.602187,0.069461,-0.552211,3.539710,3.417510,2.457710
306,True,True,-1.000000,1.000000,-1.000000,607.279968,-636.380005,77.949997,173.921005,-244.190994,7.711000,0.558598,0.598765,0.064433,-0.570348,3.545710,3.437110,2.421310
307,True,True,-1.000000,1.000000,-1.000000,608.729980,-638.409973,77.970001,173.921005,-244.190994,2.291000,0.544593,0.594881,0.059416,-0.588221,3.550010,3.456910,2.386610
308,True,True,-1.000000,1.000000,-1.000000,610.179993,-640.440002,77.939995,173.921005,-244.190994,-3.121000,-0.530367,-0.590541,-0.054409,0.605815,3.552710,3.476810,2.353510
309,True,True,-1.000000,1.000000,-1.000000,611.630005,-642.469971,77.869995,173.921005,-244.190994,-8.531000,-0.515925,-0.585745,-0.049408,0.623123,3.553910,3.496710,2.322110
310,True,True,-1.000000,1.000000,-1.000000,613.079956,-644.500000,77.750000,173.921005,-244.190994,-13.941000,-0.501273,-0.580507,-0.044418,0.640129,3.553610,3.516610,2.292310
311,True,True,-1.000000,1.000000,-1.000000,614.529968,-646.529968,77.589996,173.921005,-244.190994,-19.351000,-0.486421,-0.574826,-0.039433,0.656822,3.552010,3.536410,2.264110
312,True,True,-1.000000,1.000000,-1.000000,615.979980,-648.559998,77.379997,173.921005,-244.190994,-24.761000,-0.471375,-0.568719,-0.034449,0.673185,3.549210,3.556010,2.237610
313,True,True,-1.000000,1.000000,-1.000000,617.429993,-650.589966,77.129997,173.921005,-244.190994,-30.171000,-0.456135,-0.562186,-0.029469,0.689217,3.545410,3.575410,2.212710
314,True,True,-1.000000,1.000000,-1.000000,618.880005,-652.619995,76.830002,173.921005,-244.190994,-35.580997,-0.440716,-0.555237,-0.024495,0.704898,3.540610,3.594510,2.189310
315,True,True,-1.000000,1.000000,-1.000000,620.329956,-654.649963,76.489998,173.921005,-244.190994,-40.990997,-0.425120,-0.547884,-0.019521,0.720219,3.534910,3.613310,2.167510
316,True,True,-1.000000,1.000000,-1.000000,621.779968,-656.679993,76.099998,173.921005,-244.190994,-46.400997,-0.409356,-0.540132,-0.014553,0.735169,3.528410,3.631710,2.147210
317,True,True,-1.000000,1.000000,-1.000000,623.229980,-658.709961,75.669998,173.921005,-244.190994,-51.810997,-0.393431,-0.531986,-0.009584,0.749741,3.521210,3.649710,2.128410
318,True,True,-1.000000,1.000000,-1.000000,624.679993,-660.739990,75.189995,173.921005,-244.190994,-57.220997,-0.377349,-0.523456,-0.004621,0.763924,3.513310,3.667310,2.111010
319,True,True,-1.000000,1.000000,-1.000000,626.130005,-662.769958,74.669998,173.921005,-244.190994,-62.630997,-0.361121,-0.514555,0.000343,0.777705,3.504910,3.684510,2.095010
320,True,True,-1.000000,1.000000,-1.000000,627.579956,-664.799988,74.099998,173.921005,-244.190994,-68.041000,-0.344748,-0.505287,0.005300,0.791079,3.496110,3.701210,2.080310
321,True,True,-1.000000,1.000000,-1.000000,629.029968,-666.829956,73.489998,173.921005,-244.190994,-73.450996,-0.328245,-0.495662,0.010258,0.804033,3.486810,3.717410,2.066910
322,True,True,-1.000000,1.000000,-1.000000,630.479980,-668.859985,72.830002,173.921005,-244.190994,-78.861000,-0.311613,-0.485687,0.015211,0.816562,3.477210,3.733110,2.054810
323,True,True,-1.000000,1.000000,-1.000000,631.929993,-670.890015,72.129997,173.921005,-244.190994,-84.270996,-0.294862,-0.475372,0.020158,0.828656,3.467410,3.748210,2.043810
324,True,True,-1.000000,1.000000,-1.000000,633.380005,-672.919983,71.379997,173.921005,-244.190994,-89.681000,-0.278003,-0.464728,0.025094,0.840305,3.457410,3.762810,2.034010
325,True,True,-1.000000,1.000000,-1.000000,634.829956,-674.950012,70.589996,173.921005,-244.190994,-95.090996,-0.261042,-0.453761,0.030025,0.851503,3.447210,3.776810,2.025310
326,True,True,-1.000000,1.000000,-1.000000,636.279968,-676.979980,69.750000,173.921005,-244.190994,-100.500999,-0.243983,-0.442480,0.034945,0.862243,3.436910,3.790310,2.017610
327,True,True,-1.000000,1.000000,-1.000000,637.729980,-679.010010,68.869995,173.921005,-244.190994,-105.910995,-0.226839,-0.430898,0.039854,0.872515,3.426610,3.803210,2.010910
328,True,True,-1.000000,1.000000,-1.000000,639.179993,-681.039978,67.939995,173.921005,-244.190994,-111.320999,-0.209613,-0.419018,0.044753,0.882317,3.416210,3.815510,2.005110
329,True,True,-1.000000,1.000000,-1.000000,640.630005,-683.070007,66.970001,173.921005,-244.190994,-116.730995,-0.192312,-0.406853,0.049635,0.891641,3.405910,3.827310,2.000210
330,True,True,-1.000000,1.000000,-1.000000,642.079956,-685.099976,65.949997,173.921005,-244.190994,-122.140999,-0.174946,-0.394412,0.054501,0.900479,3.395710,3.838510,1.996110
331,True,True,-1.000000,1.000000,-1.000000,643.529968,-687.130005,64.889999,173.921005,-244.190994,-127.550995,-0.157526,-0.381708,0.059351,0.908825,3.385610,3.849110,1.992810
332,True,True,-1.000000,1.000000,-1.000000,644.979980,-689.159973,63.779999,173.921005,-244.190994,-132.960999,-0.140058,-0.368744,0.064179,0.916675,3.375710,3.859210,1.990210
333,True,True,-1.000000,1.000000,-1.000000,646.429993,-691.190002,62.629997,173.921005,-244.190994,-138.371002,-0.122551,-0.355532,0.068986,0.924023,3.365910,3.868710,1.988310
334,True,True,-1.000000,1.000000,-1.000000,647.880005,-693.219971,61.430000,173.921005,-244.190994,-143.781006,-0.105013,-0.342083,0.073771,0.930865,3.356310,3.877610,1.987010
335,True,True,-1.000000,1.000000,-1.000000,649.329956,-695.250000,60.189999,173.921005,-244.190994,-149.191010,-0.087447,-0.328401,0.078530,0.937197,3.347010,3.886110,1.986310
336,True,True,-1.000000,1.000000,-1.000000,650.779968,-697.279968,58.899998,173.921005,-244.190994,-154.600998,-0.069866,-0.314504,0.083261,0.943013,3.337910,3.894010,1.986110
337,True,True,-1.000000,1.000000,-1.000000,652.229980,-699.309998,57.570000,173.921005,-244.190994,-160.011002,-0.052278,-0.300397,0.087960,0.948310,3.329010,3.901410,1.986410
338,True,True,-1.000000,1.000000,-1.000000,653.679993,-701.339966,56.189999,173.921005,-244.190994,-165.421005,-0.034691,-0.286090,0.092626,0.953084,3.320410,3.908310,1.987210
339,True,True,-1.000000,1.000000,-1.000000,655.130005,-703.369995,54.770000,173.921005,-244.190994,-170.831009,-0.017115,-0.271594,0.097255,0.957332,3.312110,3.914810,1.988410
340,True,True,-1.000000,1.000000,-1.000000,656.579956,-705.399963,53.299999,173.921005,-244.190994,-176.240997,0.000440,-0.256920,0.101846,0.961051,3.304110,3.920810,1.989910
341,True,True,-1.000000,1.000000,-1.000000,658.029968,-707.429993,51.789997,173.921005,-244.190994,-181.651001,0.017967,-0.242074,0.106394,0.964240,3.296310,3.926310,1.991810
342,True,True,-1.000000,1.000000,-1.000000,659.479980,-709.459961,50.230000,173.921005,-244.190994,-187.061005,0.035463,-0.227065,0.110904,0.966894,3.288910,3.931410,1.994010
343,True,True,-1.000000,1.000000,-1.000000,660.929993,-711.489990,48.629997,173.921005,-244.190994,-192.471008,0.052910,-0.211906,0.115365,0.969014,3.281810,3.936110,1.996510
344,True,True,-1.000000,1.000000,-1.000000,662.380005,-713.519958,46.980000,173.921005,-244.190994,-197.880997,0.070308,-0.196606,0.119778,0.970596,3.275010,3.940410,1.999210
345,True,True,-1.000000,1.000000,-1.000000,663.829956,-715.549988,45.289997,173.921005,-244.190994,-203.291000,0.087642,-0.181177,0.124143,0.971639,3.268510,3.944310,2.002110
346,True,True,-1.000000,1.000000,-1.000000,665.279968,-717.579956,43.549999,173.921005,-244.190994,-208.701004,0.104905,-0.165629,0.128453,0.972143,3.262310,3.947910,2.005210
347,True,True,-1.000000,1.000000,-1.000000,666.709961,-719.599976,41.799999,172.070999,-241.841003,-210.511002,0.121656,-0.149763,0.132418,0.972233,3.190710,4.035310,1.945510
348,True,True,-1.000000,1.000000,-1.000000,668.130005,-721.589966,40.029999,170.091003,-239.190994,-212.531006,0.137268,-0.133805,0.135904,0.972000,3.017810,4.109810,1.847510
349,True,True,-1.000000,1.000000,-1.000000,669.529968,-723.559998,38.259998,167.971008,-236.221008,-212.281006,0.151845,-0.117286,0.138957,0.971534,2.779010,4.213710,1.739710
350,True,True,-1.000000,1.000000,-1.000000,670.919983,-725.500000,36.509998,166.661011,-232.660995,-210.191010,0.165230,-0.100114,0.141606,0.970888,2.496610,4.336410,1.642010
351,True,True,-1.000000,1.000000,-1.000000,672.309998,-727.399963,34.790001,166.380997,-228.441010,-206.651001,0.177309,-0.082209,0.143893,0.970102,2.183010,4.473210,1.560410
352,True,True,-1.000000,1.000000,-1.000000,673.690002,-729.269958,33.110001,166.001007,-223.971008,-202.041000,0.187974,-0.063484,0.145787,0.969217,1.837310,4.630810,1.479310
353,True,True,-1.000000,1.000000,-1.000000,675.070007,-731.099976,31.469999,165.541000,-219.300995,-196.781006,0.197162,-0.043868,0.147260,0.968255,1.471610,4.803810,1.401510
354,True,True,-1.000000,1.000000,-1.000000,676.450012,-732.889954,29.879999,165.031006,-214.471008,-191.281006,0.204844,-0.023324,0.148290,0.967215,1.097510,4.986310,1.328710
355,True,True,-1.000000,1.000000,-1.000000,677.820007,-734.609985,28.549999,164.411011,-205.850998,-159.161011,0.208906,-0.003223,0.149477,0.966439,0.258410,4.748610,1.314610
356,True,True,-1.000000,1.000000,-1.000000,679.179993,-736.250000,27.439999,163.641006,-196.651001,-133.791000,0.210255,0.015626,0.150939,0.965798,-0.332010,4.346710,1.307710
357,True,True,-1.000000,1.000000,-1.000000,680.510010,-737.820007,26.500000,160.031006,-187.971008,-113.310997,0.209494,0.032695,0.152568,0.965280,-0.762110,3.848410,1.260410
358,True,True,-1.000000,1.000000,-1.000000,681.799988,-739.320007,25.689999,155.001007,-179.570999,-96.890999,0.207104,0.047585,0.154338,0.964896,-1.065110,3.275610,1.191210
359,True,True,-1.000000,1.000000,-1.000000,683.049988,-740.750000,25.189999,150.011002,-171.201004,-60.560997,0.201790,0.056530,0.156668,0.965163,-1.548510,1.755110,1.035010
360,True,True,-1.000000,1.000000,-1.000000,684.260010,-742.109985,24.869999,145.011002,-162.811005,-38.140999,0.194534,0.061369,0.159333,0.965921,-1.863910,0.708510,0.921310
361,True,True,-1.000000,1.000000,-1.000000,685.429993,-743.399963,24.660000,139.981003,-154.431000,-25.070999,0.185994,0.063430,0.162160,0.966999,-2.067210,0.003710,0.835810
362,True,True,-1.000000,1.000000,-1.000000,686.549988,-744.619995,24.510000,134.921005,-146.091003,-18.110998,0.176597,0.063678,0.165025,0.968259,-2.203710,-0.455510,0.770510
363,True,True,-1.000000,1.000000,-1.000000,687.630005,-745.769958,24.379999,129.831009,-137.820999,-15.661000,0.166654,0.062809,0.167852,0.969591,-2.289510,-0.735710,0.719310
364,True,True,-1.000000,1.000000,-1.000000,688.669983,-746.849976,24.240000,124.710999,-129.651001,-16.521000,0.156404,0.061326,0.170587,0.970916,-2.337910,-0.887010,0.678010
365,True,True,-1.000000,1.000000,-1.000000,689.669983,-747.859985,24.080000,119.580994,-121.620995,-19.240999,0.145965,0.059491,0.173203,0.972191,-2.366610,-0.971410,0.642010
366,True,True,-1.000000,1.000000,-1.000000,690.609985,-748.789978,23.900000,112.450996,-111.380997,-21.740999,0.135391,0.057328,0.176106,0.973329,-2.376310,-1.062410,0.704410
367,True,True,-1.000000,1.000000,-1.000000,691.489990,-749.630005,23.689999,105.310997,-101.340996,-25.080999,0.124715,0.054922,0.179267,0.974317,-2.380810,-1.130110,0.765910
368,True,True,-1.000000,1.000000,-1.000000,692.309998,-750.389954,23.449999,98.151001,-91.490997,-29.091000,0.113968,0.052332,0.182682,0.975141,-2.381810,-1.181110,0.826810
369,True,True,-1.000000,1.000000,-1.000000,693.070007,-751.070007,23.170000,90.960999,-81.791000,-33.631001,0.103168,0.049603,0.186340,0.975794,-2.380510,-1.221010,0.888410
