frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,626.859985,-641.399963,39.860001,216.731003,-235.651001,43.550999,0.927028,0.342628,-0.052931,-0.142911,0.967610,0.816810,-0.990310
301,True,True,-1.000000,1.000000,-1.000000,628.659973,-643.359985,40.189999,216.581009,-235.460999,38.910999,0.927498,0.338506,-0.053908,-0.149180,1.245710,0.869910,-1.001310
302,True,True,-1.000000,1.000000,-1.000000,630.450012,-645.299988,40.590000,214.570999,-232.811005,44.560997,0.928133,0.333904,-0.055882,-0.154769,1.018610,1.050310,-1.079010
303,True,True,-1.000000,1.000000,-1.000000,632.219971,-647.219971,41.020000,212.960999,-230.490997,48.540997,0.928673,0.329405,-0.057047,-0.160639,1.141510,0.901610,-1.080110
304,True,True,-1.000000,1.000000,-1.000000,633.989990,-649.140015,41.389999,212.891006,-230.401001,43.500999,0.928971,0.324841,-0.058094,-0.167679,1.412710,0.966110,-1.097010
305,True,True,-1.000000,1.000000,-1.000000,635.750000,-651.039978,41.829998,210.921005,-227.850998,48.800999,0.929405,0.319764,-0.060144,-0.174185,1.222910,1.162210,-1.175010
306,True,True,-1.000000,1.000000,-1.000000,637.489990,-652.919983,42.309998,209.240997,-225.410995,53.240997,0.929721,0.314796,-0.061369,-0.180988,1.349210,1.010910,-1.179710
307,True,True,-1.000000,1.000000,-1.000000,639.229980,-654.799988,42.719997,209.201004,-225.350998,48.040997,0.929766,0.309735,-0.062475,-0.188935,1.614010,1.071010,-1.201010
308,True,True,-1.000000,1.000000,-1.000000,640.959961,-656.659973,43.189999,207.261002,-222.960999,52.880997,0.929897,0.304136,-0.064562,-0.196530,1.467410,1.281210,-1.279610
309,True,True,-1.000000,1.000000,-1.000000,642.669983,-658.500000,43.709999,205.481003,-220.421005,57.780998,0.929883,0.298638,-0.065819,-0.204450,1.600910,1.130810,-1.288810
310,True,True,-1.000000,1.000000,-1.000000,644.380005,-660.339966,44.149998,205.471008,-220.401001,52.410999,0.929563,0.293028,-0.066958,-0.213459,1.856910,1.185910,-1.315210
311,True,True,-1.000000,1.000000,-1.000000,646.079956,-662.159973,44.649998,203.551010,-218.281006,56.500999,0.929260,0.286850,-0.069029,-0.222323,1.763210,1.404510,-1.393710
312,True,True,-1.000000,1.000000,-1.000000,647.760010,-663.959961,45.200001,201.660995,-215.691010,61.760998,0.928768,0.280765,-0.070281,-0.231564,1.908610,1.262310,-1.408810
313,True,True,-1.000000,1.000000,-1.000000,649.429993,-665.750000,45.719997,200.611008,-214.541000,61.521000,0.928064,0.274405,-0.071689,-0.241372,2.023210,1.346610,-1.456310
314,True,True,-1.000000,1.000000,-1.000000,651.099976,-667.539978,46.200001,200.481003,-214.371002,56.810997,0.927001,0.267963,-0.072795,-0.252124,2.272610,1.351310,-1.484810
315,True,True,-1.000000,1.000000,-1.000000,652.750000,-669.309998,46.709999,198.511002,-212.921005,59.521000,0.925831,0.260945,-0.074710,-0.262989,2.248610,1.568310,-1.560910
316,True,True,-1.000000,1.000000,-1.000000,654.390015,-671.059998,47.270000,196.391006,-210.570999,64.700996,0.924373,0.253991,-0.075859,-0.274351,2.420210,1.446410,-1.584010
317,True,True,-1.000000,1.000000,-1.000000,656.019958,-672.809998,47.809998,195.391006,-209.990997,63.170998,0.922607,0.246751,-0.077111,-0.286295,2.558910,1.521910,-1.633110
318,True,True,-1.000000,1.000000,-1.000000,657.640015,-674.549988,48.340000,194.171005,-209.371002,62.530998,0.920507,0.239295,-0.078292,-0.298789,2.703110,1.558410,-1.675610
319,True,True,-1.000000,1.000000,-1.000000,659.260010,-676.289978,48.820000,194.111008,-209.300995,57.390999,0.917961,0.231699,-0.079188,-0.312077,2.924610,1.557510,-1.717410
320,True,True,-1.000000,1.000000,-1.000000,660.880005,-678.029968,49.259998,194.081009,-209.261002,52.130997,0.914949,0.223942,-0.079797,-0.326114,3.137110,1.556210,-1.762910
321,True,True,-1.000000,1.000000,-1.000000,662.479980,-679.779968,49.709999,192.561005,-210.391006,53.021000,0.911743,0.215812,-0.081044,-0.339973,3.074710,1.714710,-1.780910
322,True,True,-1.000000,1.000000,-1.000000,664.070007,-681.529968,50.180000,191.231003,-209.811005,54.260998,0.908066,0.207795,-0.081642,-0.354361,3.261210,1.612410,-1.793010
323,True,True,-1.000000,1.000000,-1.000000,665.659973,-683.279968,50.599998,190.990997,-210.061005,50.000999,0.903931,0.199552,-0.082133,-0.369246,3.409610,1.636210,-1.838910
324,True,True,-1.000000,1.000000,-1.000000,667.250000,-685.029968,50.980000,190.831009,-210.270996,45.451000,0.899304,0.191093,-0.082452,-0.384626,3.564310,1.648610,-1.888610
325,True,True,-1.000000,1.000000,-1.000000,668.839966,-686.779968,51.309998,190.831009,-210.270996,40.030998,0.894127,0.182423,-0.082457,-0.400573,3.748210,1.635110,-1.949110
326,True,True,-1.000000,1.000000,-1.000000,670.429993,-688.529968,51.599998,190.831009,-210.270996,34.611000,0.888380,0.173538,-0.082128,-0.417038,3.925010,1.618210,-2.012810
327,True,True,-1.000000,1.000000,-1.000000,672.019958,-690.279968,51.840000,190.831009,-210.270996,29.190998,0.882039,0.164426,-0.081454,-0.433978,4.094710,1.598410,-2.079610
328,True,True,-1.000000,1.000000,-1.000000,673.609985,-692.029968,52.039997,190.831009,-210.270996,23.770998,0.875085,0.155087,-0.080423,-0.451338,4.257510,1.576110,-2.149610
329,True,True,-1.000000,1.000000,-1.000000,675.200012,-693.779968,52.189999,190.831009,-210.270996,18.351000,0.867499,0.145506,-0.079031,-0.469071,4.413510,1.551710,-2.222710
330,True,True,-1.000000,1.000000,-1.000000,676.789978,-695.529968,52.299999,190.831009,-210.270996,12.931000,0.859259,0.135682,-0.077267,-0.487128,4.562810,1.525610,-2.298810
331,True,True,-1.000000,1.000000,-1.000000,678.380005,-697.279968,52.360001,190.831009,-210.270996,7.511000,0.850346,0.125610,-0.075126,-0.505459,4.705410,1.498210,-2.378010
332,True,True,-1.000000,1.000000,-1.000000,679.969971,-699.029968,52.379997,190.831009,-210.270996,2.091000,0.840744,0.115279,-0.072601,-0.524012,4.732910,1.437010,-2.405010
333,True,True,-1.000000,1.000000,-1.000000,681.559998,-700.779968,52.349998,190.831009,-210.270996,-3.321000,0.830657,0.104916,-0.069747,-0.542344,4.741110,1.373410,-2.425910
334,True,True,-1.000000,1.000000,-1.000000,683.149963,-702.529968,52.279999,190.831009,-210.270996,-8.731000,0.820123,0.094558,-0.066580,-0.560378,4.746610,1.312710,-2.448610
335,True,True,-1.000000,1.000000,-1.000000,684.739990,-704.279968,52.160000,190.831009,-210.270996,-14.141000,0.809152,0.084200,-0.063117,-0.578100,4.749710,1.254910,-2.472810
336,True,True,-1.000000,1.000000,-1.000000,686.329956,-706.029968,52.000000,190.831009,-210.270996,-19.550999,0.797750,0.073836,-0.059362,-0.595499,4.750510,1.200010,-2.498410
337,True,True,-1.000000,1.000000,-1.000000,687.919983,-707.779968,51.789997,190.831009,-210.270996,-24.960999,0.785929,0.063473,-0.055327,-0.612557,4.749210,1.148110,-2.525110
338,True,True,-1.000000,1.000000,-1.000000,689.510010,-709.529968,51.539997,190.831009,-210.270996,-30.370998,0.773698,0.053109,-0.051027,-0.629260,4.746010,1.099210,-2.552810
339,True,True,-1.000000,1.000000,-1.000000,691.099976,-711.279968,51.239998,190.831009,-210.270996,-35.780998,0.761066,0.042740,-0.046468,-0.645595,4.741010,1.053310,-2.581210
340,True,True,-1.000000,1.000000,-1.000000,692.690002,-713.029968,50.899998,190.831009,-210.270996,-41.190998,0.748040,0.032366,-0.041667,-0.661553,4.734410,1.010310,-2.610310
341,True,True,-1.000000,1.000000,-1.000000,694.279968,-714.779968,50.509998,190.831009,-210.270996,-46.600998,0.734629,0.021992,-0.036628,-0.677122,4.726410,0.970310,-2.639810
342,True,True,-1.000000,1.000000,-1.000000,695.869995,-716.529968,50.079998,190.831009,-210.270996,-52.010998,0.720846,0.011618,-0.031368,-0.692287,4.717210,0.933210,-2.669610
343,True,True,-1.000000,1.000000,-1.000000,697.459961,-718.279968,49.599998,190.831009,-210.270996,-57.420998,-0.706697,-0.001244,0.025892,0.707042,4.706810,0.898910,-2.699510
344,True,True,-1.000000,1.000000,-1.000000,699.049988,-720.029968,49.079998,190.831009,-210.270996,-62.830997,-0.692190,0.009131,0.020217,0.721374,4.695410,0.867410,-2.729410
345,True,True,-1.000000,1.000000,-1.000000,700.640015,-721.779968,48.509998,190.831009,-210.270996,-68.240997,-0.677338,0.019500,0.014353,0.735273,4.683210,0.838610,-2.759210
346,True,True,-1.000000,1.000000,-1.000000,702.149963,-723.419983,48.349998,180.751007,-197.391006,-19.150999,-0.659870,0.022817,0.005532,0.751013,5.056110,-0.779910,-2.019110
347,True,True,-1.000000,1.000000,-1.000000,703.659973,-725.059998,48.149998,180.751007,-197.391006,-24.560999,-0.643340,0.026173,-0.002700,0.765128,5.040710,-0.736410,-2.073310
348,True,True,-1.000000,1.000000,-1.000000,705.169983,-726.700012,47.899998,180.751007,-197.391006,-29.970999,-0.626492,0.029798,-0.010981,0.778781,5.025910,-0.691910,-2.123910
349,True,True,-1.000000,1.000000,-1.000000,706.679993,-728.339966,47.610001,180.751007,-197.391006,-35.381001,-0.609336,0.033683,-0.019295,0.791961,5.011810,-0.646510,-2.171010
350,True,True,-1.000000,1.000000,-1.000000,708.190002,-729.979980,47.270000,180.751007,-197.391006,-40.791000,-0.591884,0.037820,-0.027630,0.804661,4.998410,-0.600410,-2.214710
351,True,True,-1.000000,1.000000,-1.000000,709.700012,-731.619995,46.879997,180.751007,-197.391006,-46.201000,-0.574141,0.042201,-0.035975,0.816876,4.985710,-0.553910,-2.255010
352,True,True,-1.000000,1.000000,-1.000000,711.209961,-733.260010,46.450001,180.751007,-197.391006,-51.611000,-0.556117,0.046808,-0.044316,0.828601,4.973810,-0.507110,-2.292010
353,True,True,-1.000000,1.000000,-1.000000,712.719971,-734.899963,45.969997,180.751007,-197.391006,-57.021000,-0.537823,0.051636,-0.052645,0.839827,4.962710,-0.460210,-2.325810
354,True,True,-1.000000,1.000000,-1.000000,714.229980,-736.539978,45.450001,180.751007,-197.391006,-62.431000,-0.519270,0.056675,-0.060953,0.850548,4.952310,-0.413310,-2.356410
355,True,True,-1.000000,1.000000,-1.000000,715.739990,-738.179993,44.879997,180.751007,-197.391006,-67.840996,-0.500464,0.061908,-0.069229,0.860762,4.942810,-0.366610,-2.384010
356,True,True,-1.000000,1.000000,-1.000000,717.250000,-739.820007,44.270000,180.751007,-197.391006,-73.250999,-0.481420,0.067330,-0.077461,0.870460,4.934010,-0.320310,-2.408710
357,True,True,-1.000000,1.000000,-1.000000,718.760010,-741.459961,43.610001,180.751007,-197.391006,-78.660995,-0.462144,0.072930,-0.085640,0.879642,4.926110,-0.274510,-2.430610
358,True,True,-1.000000,1.000000,-1.000000,720.239990,-743.089966,43.009998,176.831009,-195.770996,-70.990997,-0.441234,0.076685,-0.094018,0.889153,4.994410,-0.692610,-2.196610
359,True,True,-1.000000,1.000000,-1.000000,721.709961,-744.719971,42.349998,175.611008,-196.350998,-78.140999,-0.421645,0.080094,-0.101808,0.897460,4.987410,-0.701310,-2.208910
360,True,True,-1.000000,1.000000,-1.000000,723.169983,-746.349976,41.639999,174.141006,-196.681000,-84.401001,-0.401722,0.083266,-0.109631,0.905355,4.986810,-0.748210,-2.195710
361,True,True,-1.000000,1.000000,-1.000000,724.619995,-747.989990,40.879997,172.641006,-196.871002,-89.690994,-0.381540,0.086158,-0.117426,0.912806,4.984910,-0.825510,-2.172210
362,True,True,-1.000000,1.000000,-1.000000,726.059998,-749.630005,40.059998,171.451004,-197.151001,-95.010994,-0.361299,0.088888,-0.125179,0.919724,4.973910,-0.886710,-2.168110
363,True,True,-1.000000,1.000000,-1.000000,727.489990,-751.269958,39.209999,170.151001,-197.171005,-99.041000,-0.340799,0.091218,-0.132953,0.926207,4.967110,-0.995810,-2.141410
364,True,True,-1.000000,1.000000,-1.000000,728.909973,-752.909973,38.320000,169.020996,-197.130997,-103.070999,-0.320174,0.093144,-0.140705,0.932210,4.955410,-1.100110,-2.117210
365,True,True,-1.000000,1.000000,-1.000000,730.320007,-754.549988,37.389999,167.941010,-196.921005,-106.730995,-0.299377,0.094574,-0.148436,0.937761,4.942310,-1.218710,-2.082810
366,True,True,-1.000000,1.000000,-1.000000,731.719971,-756.190002,36.430000,166.911011,-196.541000,-110.160995,-0.278413,0.095442,-0.156107,0.942872,4.927110,-1.347110,-2.039110
367,True,True,-1.000000,1.000000,-1.000000,733.109985,-757.829956,35.439999,165.931000,-196.001007,-113.471001,-0.257298,0.095696,-0.163681,0.947549,4.909610,-1.481610,-1.987510
368,True,True,-1.000000,1.000000,-1.000000,734.489990,-759.459961,34.430000,162.861008,-198.231003,-114.850998,-0.236047,0.095302,-0.171115,0.951797,4.921410,-1.593610,-1.867810
369,True,True,-1.000000,1.000000,-1.000000,735.849976,-761.109985,33.410000,159.850998,-200.141006,-116.560997,-0.214592,0.094304,-0.178091,0.955688,4.927110,-1.709610,-1.746510
