frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,591.529968,171.639999,0.000000,1900.910889,-22.570999,-0.705855,0.705917,0.041521,0.041543,-5.500010,0.000210,0.000000,0.000000,1078.679932,92.699997,0.041000,2843.200928,0.000000,0.908289,-0.000003,-0.000003,-0.418344,-5.999910,0.000000,0.000210
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,607.299988,171.459991,0.000000,1892.150879,-21.120998,-0.706788,0.706846,0.020228,0.020249,-5.500010,0.000210,0.000000,0.000000,1102.349976,92.699997,0.041000,2840.580811,0.000000,0.918549,-0.000003,-0.000003,-0.395308,-5.999910,0.000000,0.000210
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,622.989990,171.300003,0.000000,1883.340942,-19.640999,-0.707080,0.707132,-0.001087,-0.001065,-5.500010,0.000210,0.000000,0.000000,1126.000000,92.699997,0.041000,2837.960938,0.000000,0.928223,-0.000003,-0.000003,-0.372024,-5.999910,0.000000,0.000210
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,638.609985,171.149994,0.000000,1874.520874,-18.150999,-0.706724,0.706781,-0.022397,-0.022380,-5.500010,0.000210,0.000000,0.000000,1149.630005,92.699997,0.041000,2835.340820,0.000000,0.937308,-0.000003,-0.000003,-0.348502,-5.999910,0.000000,0.000210
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,654.159973,171.009995,0.000000,1865.710938,-16.650999,-0.705726,0.705787,-0.043690,-0.043674,-5.499910,0.000210,0.000000,0.000000,1173.239990,92.699997,0.041000,2832.720947,0.000000,0.945796,-0.000003,-0.000003,-0.324760,-5.999910,0.000000,0.000210
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,669.630005,170.879990,0.000000,1856.950928,-15.151000,-0.704091,0.704147,-0.064940,-0.064924,-5.499910,0.000210,0.000000,0.000000,1196.819946,92.699997,0.041000,2830.100830,0.000000,0.953683,-0.000003,-0.000003,-0.300812,-5.999910,0.000000,0.000210
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,685.029968,170.769989,0.000000,1848.280884,-13.651000,-0.701814,0.701870,-0.086131,-0.086115,-5.499910,0.000210,0.000000,0.000000,1220.380005,92.699997,0.041000,2827.480957,0.000000,0.960965,-0.000003,-0.000003,-0.276670,-5.999910,0.000000,0.000210
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,700.359985,170.669998,0.000000,1839.720947,-12.151000,-0.698901,0.698954,-0.107246,-0.107230,-5.499910,0.000210,0.000000,0.000000,1243.919922,92.699997,0.041000,2824.860840,0.000000,0.967636,-0.000003,-0.000003,-0.252351,-5.999910,0.000000,0.000210
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,715.619995,170.580002,0.000000,1831.300903,-10.671000,-0.695351,0.695404,-0.128264,-0.128248,-5.499910,0.000210,0.000000,0.000000,1267.439941,92.699997,0.041000,2822.240967,0.000000,0.973690,-0.000003,-0.000003,-0.227874,-5.999910,0.000000,0.000210
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,730.809998,170.500000,0.000000,1823.060913,-9.201000,-0.691171,0.691222,-0.149164,-0.149148,-5.499910,0.000210,0.000000,0.000000,1290.939941,92.699997,0.041000,2819.620850,0.000000,0.979126,-0.000003,-0.000003,-0.203252,-5.999910,0.000000,0.000210
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,745.940002,170.440002,0.000000,1815.020996,-7.761000,-0.686364,0.686410,-0.169929,-0.169912,-5.500010,0.000210,0.000000,0.000000,1314.419922,92.699997,0.041000,2817.000977,0.000000,0.983940,-0.000003,-0.000003,-0.178501,-5.999910,0.000000,0.000210
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,761.000000,170.389999,0.000000,1807.220947,-6.341000,-0.680931,0.680976,-0.190537,-0.190526,-5.500010,0.000210,0.000000,0.000000,1337.869995,92.699997,0.041000,2814.390869,0.000000,0.988127,-0.000003,-0.000003,-0.153636,-5.999910,0.000000,0.000210
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,776.000000,170.349991,0.000000,1799.680908,-4.961000,-0.674878,0.674926,-0.210972,-0.210962,-5.500010,0.000210,0.000000,0.000000,1361.299927,92.699997,0.041000,2811.781006,0.000000,0.991687,-0.000003,-0.000003,-0.128674,-5.999910,0.000000,0.000210
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,790.940002,170.319992,0.000000,1792.430908,-3.611000,-0.668215,0.668258,-0.231219,-0.231208,-5.500010,0.000210,0.000000,0.000000,1384.709961,92.699997,0.041000,2809.170898,0.000000,0.994616,-0.000003,-0.000003,-0.103632,-5.999910,0.000000,0.000210
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,805.820007,170.300003,0.000000,1785.490967,-2.311000,-0.660943,0.660985,-0.251255,-0.251245,-5.500010,0.000210,0.000000,0.000000,1408.099976,92.699997,0.041000,2806.561035,0.000000,0.996912,-0.000003,-0.000003,-0.078519,-5.999910,0.000000,0.000210
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,820.639954,170.289993,0.000000,1778.890991,-1.061000,-0.653072,0.653108,-0.271065,-0.271054,-5.499910,0.000210,0.000000,0.000000,1431.469971,92.699997,0.041000,2803.950928,0.000000,0.998575,-0.000003,-0.000003,-0.053357,-5.999910,0.000000,0.000210
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,835.409973,170.289993,0.000000,1772.660889,0.131000,-0.644608,0.644639,-0.290627,-0.290616,-5.499910,0.000210,0.000000,0.000000,1454.809937,92.699997,0.041000,2801.340820,0.000000,0.999603,-0.000003,-0.000003,-0.028164,-5.999910,0.000000,0.000210
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,850.130005,170.300003,0.000000,1766.820923,1.321000,-0.635555,0.635586,-0.309924,-0.309913,-5.499910,0.000210,0.000000,0.000000,1478.130005,92.699997,0.041000,2798.730957,0.000000,0.999996,-0.000003,-0.000003,-0.002954,-5.999910,0.000000,0.000210
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,864.809998,170.319992,0.000000,1761.380981,2.851000,-0.625926,0.625955,-0.328941,-0.328930,-5.499910,0.000210,0.000000,0.000000,1501.429932,92.699997,0.041000,2796.120850,0.000000,0.999752,-0.000003,-0.000003,0.022262,-5.999910,0.000000,0.000210
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,879.449951,170.360001,0.000000,1756.370972,4.691000,-0.615729,0.615757,-0.347655,-0.347645,-5.499910,0.000210,0.000000,0.000000,1524.709961,92.699997,0.041000,2793.510986,0.000000,0.998873,-0.000003,-0.000003,0.047461,-5.999910,0.000000,0.000210
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,894.049988,170.419998,0.000000,1751.810913,6.821000,-0.604972,0.604997,-0.366057,-0.366046,-5.500010,0.000110,0.000000,0.000000,1547.969971,92.699997,0.041000,2790.900879,0.000000,0.997359,-0.000003,-0.000003,0.072633,-5.999910,0.000000,0.000210
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,908.609985,170.500000,0.000000,1747.710938,9.211000,-0.593665,0.593690,-0.384124,-0.384114,-5.500010,0.000110,0.000000,0.000000,1571.209961,92.699997,0.041000,2788.291016,0.000000,0.995210,-0.000003,-0.000003,0.097757,-5.999910,0.000000,0.000210
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,923.139954,170.599991,0.000000,1744.090942,11.831000,-0.581818,0.581842,-0.401841,-0.401836,-5.499910,0.000110,0.000000,0.000000,1594.419922,92.699997,0.041000,2785.680908,0.000000,0.992429,-0.000003,-0.000003,0.122816,-5.999910,0.000000,0.000210
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,937.649963,170.720001,0.000000,1740.960938,14.661000,-0.569442,0.569464,-0.419196,-0.419191,-5.499910,0.000110,0.000000,0.000000,1617.609985,92.699997,0.041000,2783.070801,0.000000,0.989017,-0.000003,-0.000003,0.147799,-5.999910,0.000000,0.000210
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,952.139954,170.869995,0.000000,1738.340942,17.660999,-0.556548,0.556573,-0.436168,-0.436163,-5.499910,0.000110,0.000000,0.000000,1640.779907,92.699997,0.041000,2780.460938,0.000000,0.984976,-0.000003,-0.000003,0.172691,-5.999910,0.000000,0.000210
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,966.609985,171.039993,0.000000,1736.230957,20.800999,-0.546654,0.546679,-0.448506,-0.448501,-5.368010,0.000110,0.000000,0.000000,1663.929932,92.699997,0.041000,2777.850830,0.000000,0.980309,-0.000003,-0.000003,0.197469,-5.999910,0.000000,0.000210
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,981.059998,171.239990,0.000000,1734.500977,24.030998,-0.536733,0.536761,-0.460332,-0.460326,-5.239310,0.000110,0.000000,0.000000,1687.059937,92.699997,0.041000,2775.240967,0.000000,0.975019,-0.000003,-0.000003,0.222124,-5.999910,0.000000,0.000210
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,995.500000,171.470001,0.000000,1733.150879,27.330999,-0.526801,0.526838,-0.471661,-0.471655,-5.113710,0.000110,0.000000,0.000000,1710.169922,92.699997,0.041000,2772.640869,0.000000,0.969108,-0.000003,-0.000003,0.246638,-5.999910,0.000000,0.000210
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1009.929993,171.729996,0.000000,1732.170898,30.680998,-0.516880,0.516912,-0.482515,-0.482510,-4.991110,0.000110,0.000000,0.000000,1733.250000,92.699997,0.041000,2770.041016,0.000000,0.962581,-0.000003,-0.000003,0.270995,-5.999910,0.000000,0.000210
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1024.359985,172.009995,0.000000,1731.560913,34.060997,-0.506981,0.507015,-0.492906,-0.492900,-4.871410,0.000110,0.000000,0.000000,1756.309937,92.699997,0.041000,2767.440918,0.000000,0.955442,-0.000003,-0.000003,0.295180,-5.999910,0.000000,0.000210
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1038.789917,172.319992,0.000000,1731.310913,37.460999,0.497119,-0.497151,0.502849,0.502848,-4.754610,0.000110,0.000000,0.000000,1779.349976,92.699997,0.041000,2764.840820,0.000000,0.947695,-0.000003,-0.000003,0.319176,-5.999910,0.000000,0.000210
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1053.219971,172.660004,0.000000,1731.410889,40.861000,0.487306,-0.487338,0.512364,0.512365,-4.640610,0.000110,0.000000,0.000000,1802.369995,92.699997,0.041000,2762.240967,0.000000,0.939347,-0.000003,-0.000003,0.342967,-5.999910,0.000000,0.000210
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1067.650024,173.029999,0.000000,1731.850952,44.250999,0.477552,-0.477584,0.521465,0.521471,-4.529310,0.000110,0.000000,0.000000,1825.369995,92.699997,0.041000,2759.640869,0.000000,0.930401,-0.000003,-0.000003,0.366543,-5.999910,0.000000,0.000210
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1082.089966,173.429993,0.000000,1732.620972,47.611000,0.467868,-0.467901,0.530173,0.530174,-4.420710,0.000110,0.000000,0.000000,1848.349976,92.699997,0.041000,2757.041016,0.000000,0.920863,-0.000003,-0.000003,0.389886,-5.999910,0.000000,0.000210
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1096.539917,173.849991,0.000000,1733.710938,50.940998,0.458260,-0.458292,0.538497,0.538504,-4.314710,0.000110,0.000000,0.000000,1871.299927,92.699997,0.041000,2754.440918,0.000000,0.910739,-0.000003,-0.000003,0.412981,-5.999910,0.000000,0.000210
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1111.000000,174.300003,0.000000,1735.120972,54.230999,0.448744,-0.448770,0.546454,0.546463,-4.211210,0.000110,0.000000,0.000000,1894.229980,92.699997,0.041000,2751.840820,0.000000,0.900037,-0.000003,-0.000003,0.435812,-5.999910,0.000000,0.000210
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1125.469971,174.779999,0.000000,1736.830933,57.460999,0.439319,-0.439346,0.554061,0.554067,-4.110210,0.000110,0.000000,0.000000,1917.140015,92.699997,0.041000,2749.240967,0.000000,0.888762,-0.000003,-0.000003,0.458368,-5.999910,0.000000,0.000210
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1139.959961,175.289993,0.000000,1738.840942,60.630997,0.429997,-0.430024,0.561328,0.561332,-4.011610,0.000110,0.000000,0.000000,1940.029907,92.699997,0.041000,2746.640869,0.000000,0.876922,-0.000003,-0.000003,0.480632,-5.999910,0.000000,0.000210
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1154.469971,175.819992,0.000000,1741.130981,63.720997,0.420782,-0.420809,0.568266,0.568274,-3.915410,0.000110,0.000000,0.000000,1962.899902,92.699997,0.041000,2744.041016,0.000000,0.864525,-0.000003,-0.000003,0.502589,-5.999910,0.000000,0.000210
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1169.000000,176.379990,0.000000,1743.700928,66.740997,0.411681,-0.411708,0.574896,0.574900,-3.821510,0.000110,0.000000,0.000000,1985.750000,92.699997,0.041000,2741.440918,0.000000,0.851578,-0.000003,-0.000003,0.524228,-5.999910,0.000000,0.000210
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1183.549927,176.959991,0.000000,1746.540894,69.670998,0.402699,-0.402726,0.581224,0.581226,-3.729910,0.000110,0.000000,0.000000,2008.569946,92.699997,0.041000,2738.840820,0.000000,0.838090,-0.000003,-0.000003,0.545532,-5.999910,0.000000,0.000210
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1198.130005,177.559998,0.000000,1749.630981,72.511002,0.393835,-0.393862,0.587266,0.587269,-3.640510,0.000110,0.000000,0.000000,2031.369995,92.699997,0.041000,2736.240967,0.000000,0.824068,-0.000003,-0.000003,0.566491,-5.999910,0.000000,0.000210
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1212.739990,178.190002,0.000000,1752.970947,75.250999,0.385096,-0.385123,0.593033,0.593037,-3.553210,0.000110,0.000000,0.000000,2054.149902,92.699997,0.041000,2733.650879,0.000000,0.809523,-0.000003,-0.000003,0.587088,-5.999910,0.000000,0.000210
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1227.380005,178.839996,0.000000,1756.550903,77.890999,0.376485,-0.376512,0.598536,0.598541,-3.468010,0.000110,0.000000,0.000000,2076.909912,92.699997,0.041000,2731.061035,0.000000,0.794462,-0.000003,-0.000003,0.607313,-5.999910,0.000000,0.000210
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1242.049927,179.509995,0.000000,1760.360962,80.420998,0.368005,-0.368032,0.603785,0.603795,-3.384810,0.000110,0.000000,0.000000,2099.649902,92.699997,0.041000,2728.470947,0.000000,0.778898,-0.000003,-0.000003,0.627150,-5.999910,0.000000,0.000210
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1256.750000,180.199997,0.000000,1764.400879,82.840996,0.359659,-0.359686,0.608792,0.608805,-3.303610,0.000110,0.000000,0.000000,2122.369873,92.699997,0.041000,2725.880859,0.000000,0.762840,-0.000003,-0.000003,0.646588,-5.999910,0.000000,0.000210
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1271.489990,180.909988,0.000000,1768.650879,85.140999,0.351448,-0.351475,0.613571,0.613579,-3.224410,0.000110,0.000000,0.000000,2145.060059,92.699997,0.041000,2723.291016,0.000000,0.746295,-0.000003,-0.000003,0.665615,-5.999910,0.000000,0.000210
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1286.270020,181.639999,0.000000,1773.110962,87.331001,0.343372,-0.343399,0.618125,0.618138,-3.147110,0.000110,0.000000,0.000000,2167.729980,92.699997,0.041000,2720.700928,0.000000,0.729274,-0.000003,-0.000003,0.684222,-5.999910,0.000000,0.000210
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1301.079956,182.389999,0.000000,1777.770996,89.401001,0.335431,-0.335458,0.622467,0.622486,-3.071610,0.000110,0.000000,0.000000,2190.379883,92.699997,0.041000,2718.110840,0.000000,0.711791,-0.000003,-0.000003,0.702392,-5.999910,0.000000,0.000210
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1315.939941,183.149994,0.000000,1782.620972,91.350998,0.327630,-0.327657,0.626611,0.626625,-2.997910,0.000110,0.000000,0.000000,2213.010010,92.699997,0.041000,2715.520996,0.000000,0.693857,-0.000003,-0.000003,0.720113,-5.999910,0.000000,0.000210
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1330.839966,183.929993,0.000000,1787.650879,93.170998,0.319964,-0.319991,0.630560,0.630574,-2.926010,0.000110,0.000000,0.000000,2235.619873,92.699997,0.041000,2712.930908,0.000000,0.675482,-0.000003,-0.000003,0.737376,-5.999910,0.000000,0.000210
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1345.780029,184.720001,0.000000,1792.850952,94.870995,0.312438,-0.312465,0.634325,0.634334,-2.855810,0.000110,0.000000,0.000000,2258.209961,92.699997,0.041000,2710.340820,0.000000,0.656676,-0.000003,-0.000003,0.754173,-5.999910,0.000000,0.000210
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1360.770020,185.519989,0.000000,1798.220947,96.440994,0.305053,-0.305074,0.637913,0.637918,-2.787310,0.000110,0.000000,0.000000,2280.770020,92.699997,0.041000,2707.750977,0.000000,0.637454,-0.000003,-0.000003,0.770488,-5.999910,0.000000,0.000210
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1375.799927,186.339996,0.000000,1803.750977,97.880997,0.297802,-0.297824,0.641328,0.641338,-2.720510,0.000110,0.000000,0.000000,2303.310059,92.699997,0.041000,2705.160889,0.000000,0.617822,-0.000003,-0.000003,0.786318,-5.999910,0.000000,0.000210
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1390.880005,187.169998,0.000000,1809.440918,99.200996,0.290686,-0.290708,0.644581,0.644598,-2.655310,0.000110,0.000000,0.000000,2325.829834,92.699997,0.041000,2702.570801,0.000000,0.597802,-0.000003,-0.000003,0.801643,-5.999910,0.000000,0.000210
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1406.010010,188.009995,0.000000,1815.270996,100.390999,0.283711,-0.283732,0.647683,0.647697,-2.591610,0.000110,0.000000,0.000000,2348.329834,92.699997,0.041000,2699.980957,0.000000,0.577399,-0.000003,-0.000003,0.816462,-5.999910,0.000000,0.000210
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1421.189941,188.860001,0.000000,1821.250977,101.450996,0.276870,-0.276892,0.650639,0.650648,-2.529410,0.000110,0.000000,0.000000,2370.810059,92.699997,0.041000,2697.390869,0.000000,0.556629,-0.000003,-0.000003,0.830761,-5.999910,0.000000,0.000210
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1436.419922,189.709991,0.000000,1827.360962,102.380997,0.270164,-0.270186,0.653455,0.653458,-2.468710,0.000110,0.000000,0.000000,2393.270020,92.699997,0.041000,2694.811035,0.000000,0.535508,-0.000003,-0.000003,0.844530,-5.999910,0.000000,0.000210
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1451.699951,190.569992,0.000000,1833.600952,103.190994,0.263588,-0.263610,0.656137,0.656137,-2.409510,0.000110,0.000000,0.000000,2415.709961,92.699997,0.041000,2692.230957,0.000000,0.514042,-0.000003,-0.000003,0.857765,-5.999910,0.000000,0.000210
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1467.029907,191.440002,0.000000,1839.960938,103.870995,0.257147,-0.257168,0.658688,0.658688,-2.351710,0.000110,0.000000,0.000000,2438.119873,92.699997,0.041000,2689.650879,0.000000,0.492253,-0.000003,-0.000003,0.870452,-5.999910,0.000000,0.000210
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1482.419922,192.309998,0.000000,1846.440918,104.420998,0.250835,-0.250856,0.661119,0.661116,-2.295310,0.000110,0.000000,0.000000,2460.510010,92.699997,0.041000,2687.070801,0.000000,0.470150,-0.000003,-0.000003,0.882586,-5.999910,0.000000,0.000210
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1497.859985,193.179993,0.000000,1853.040894,104.850998,0.244215,-0.244237,0.663591,0.663592,-2.399110,0.000110,0.000000,0.000000,2482.879883,92.699997,0.041000,2684.490967,0.000000,0.447746,-0.000003,-0.000003,0.894161,-5.999910,0.000000,0.000210
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1513.359985,194.059998,0.000000,1859.750977,105.150993,0.237283,-0.237304,0.666101,0.666103,-2.502910,0.000110,0.000000,0.000000,2505.229980,92.699997,0.041000,2681.910889,0.000000,0.425060,-0.000003,-0.000003,0.905165,-5.999910,0.000000,0.000210
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1528.909912,194.940002,0.000000,1866.580933,105.310997,0.230032,-0.230054,0.668636,0.668645,-2.606710,0.000110,0.000000,0.000000,2527.560059,92.699997,0.041000,2679.330811,0.000000,0.402105,-0.000003,-0.000003,0.915593,-5.999910,0.000000,0.000210
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1544.520020,195.819992,0.000000,1873.530884,105.320999,0.222469,-0.222485,0.671193,0.671198,-2.710510,0.000110,0.000000,0.000000,2549.869873,92.699997,0.041000,2676.750977,0.000000,0.378891,-0.000003,-0.000003,0.925441,-5.999910,0.000000,0.000210
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1560.189941,196.699997,0.000000,1880.600952,105.170998,0.214582,-0.214598,0.673756,0.673762,-2.814310,0.000110,0.000000,0.000000,2572.149902,92.699997,0.041000,2674.170898,0.000000,0.355435,-0.000003,-0.000003,0.934701,-5.999910,0.000000,0.000210
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1575.919922,197.569992,0.000000,1887.790894,104.850998,0.206376,-0.206387,0.676313,0.676324,-2.918110,0.000110,0.000000,0.000000,2594.409912,92.699997,0.041000,2671.590820,0.000000,0.331757,-0.000003,-0.000003,0.943365,-5.999910,0.000000,0.000210
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1591.709961,198.440002,0.000000,1895.100952,104.350998,0.197847,-0.197852,0.678860,0.678867,-3.021910,0.000110,0.000000,0.000000,2616.649902,92.699997,0.041000,2669.010986,0.000000,0.307869,-0.000003,-0.000003,0.951429,-5.999910,0.000000,0.000210
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1607.559937,199.300003,0.000000,1902.530884,103.670998,0.188989,-0.188994,0.681379,0.681386,-3.125710,0.000110,0.000000,0.000000,2638.869873,92.699997,0.041000,2666.430908,0.000000,0.283781,-0.000003,-0.000003,0.958889,-5.999910,0.000000,0.000210
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1623.479980,200.159988,0.000000,1910.090942,102.791000,0.179801,-0.179807,0.683860,0.683868,-3.229510,0.000110,0.000000,0.000000,2661.069824,92.699997,0.041000,2663.850830,0.000000,0.259515,-0.000003,-0.000003,0.965739,-5.999910,0.000000,0.000210
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1639.459961,201.009995,0.000000,1917.760986,101.710999,0.170285,-0.170290,0.686293,0.686298,-3.333310,0.000110,0.000000,0.000000,2683.250000,92.699997,0.041000,2661.270996,0.000000,0.235082,-0.000003,-0.000003,0.971976,-5.999910,0.000000,0.000210
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1655.510010,201.849991,0.000000,1925.550903,100.410995,0.160439,-0.160445,0.688662,0.688667,-3.437110,0.000110,0.000000,0.000000,2705.409912,92.699997,0.041000,2658.690918,0.000000,0.210503,-0.000003,-0.000003,0.977593,-5.999910,0.000000,0.000210
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1671.619995,202.669998,0.000000,1933.460938,98.890999,0.150259,-0.150265,0.690955,0.690959,-3.540910,0.000110,0.000000,0.000000,2727.540039,92.699997,0.041000,2656.120850,0.000000,0.185789,-0.000003,-0.000003,0.982590,-5.999910,0.000000,0.000210
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1687.799927,203.479996,0.000000,1941.480957,97.130997,0.139750,-0.139755,0.693156,0.693162,-3.644710,0.000110,0.000000,0.000000,2749.649902,92.699997,0.041000,2653.551025,0.000000,0.160957,-0.000003,-0.000003,0.986961,-5.999910,0.000000,0.000210
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1704.049927,204.269989,0.000000,1949.610962,95.130997,0.128906,-0.128912,0.695254,0.695260,-3.748510,0.000110,0.000000,0.000000,2771.739990,92.699997,0.041000,2650.980957,0.000000,0.136022,-0.000003,-0.000003,0.990706,-5.999910,0.000000,0.000210
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1720.369995,205.039993,0.000000,1957.840942,92.870995,0.117728,-0.117734,0.697234,0.697240,-3.852310,0.000110,0.000000,0.000000,2793.810059,92.699997,0.041000,2648.410889,0.000000,0.111001,-0.000003,-0.000003,0.993820,-5.999910,0.000000,0.000210
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1736.750000,205.789993,0.000000,1966.170898,90.350998,0.106221,-0.106227,0.699079,0.699086,-3.956110,0.000110,0.000000,0.000000,2815.859863,92.699997,0.041000,2645.840820,0.000000,0.085910,-0.000003,-0.000003,0.996303,-5.999910,0.000000,0.000210
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1753.209961,206.519989,0.000000,1974.590942,87.550995,0.094380,-0.094385,0.700779,0.700780,-4.059910,0.000110,0.000000,0.000000,2837.889893,92.699997,0.041000,2643.270996,0.000000,0.060765,-0.000003,-0.000003,0.998152,-5.999910,0.000000,0.000210
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1769.739990,207.220001,0.000000,1983.090942,84.460999,0.082209,-0.082214,0.702311,0.702312,-4.163710,0.000110,0.000000,0.000000,2859.899902,92.699997,0.041000,2640.700928,0.000000,0.035576,-0.000003,-0.000003,0.999367,-5.999910,0.000000,0.000210
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1786.339966,207.899994,0.000000,1991.670898,81.081001,0.069709,-0.069715,0.703659,0.703665,-4.267510,0.000110,0.000000,0.000000,2881.879883,92.699997,0.041000,2638.130859,0.000000,0.010366,-0.000003,-0.000003,0.999946,-5.999910,0.000000,0.000210
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1803.010010,208.539993,0.000000,2000.310913,77.390999,0.056880,-0.056886,0.704814,0.704816,-4.371310,0.000110,0.000000,0.000000,2903.839844,92.699997,0.041000,2635.561035,0.000000,-0.014849,-0.000003,-0.000003,0.999890,-5.999910,0.000000,0.000210
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1819.750000,209.149994,0.000000,2009.010986,73.380997,0.043728,-0.043733,0.705753,0.705754,-4.475110,0.000110,0.000000,0.000000,2925.780029,92.699997,0.041000,2632.990967,0.000000,-0.040054,-0.000003,-0.000003,0.999197,-5.999910,0.000000,0.000210
