frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,341.669983,-97.040001,39.889999,265.550995,-169.960999,-6.511000,-0.598423,0.801180,-0.000332,-0.000758,0.054310,0.298810,-5.491610
304,False,False,True,True,1.000000,0.000000,343.850006,-98.509995,39.889999,261.681000,-176.891006,-5.101000,-0.579913,0.814678,0.000181,0.000192,0.223710,-0.077510,-5.494810
305,False,False,True,True,1.000000,0.000000,346.009979,-100.040001,39.869999,259.661011,-184.081009,-5.731000,-0.561020,0.827801,-0.000925,0.000925,-0.091710,-0.284210,-5.491810
306,False,False,True,True,1.000000,0.000000,348.149994,-101.650002,39.849998,256.561005,-193.441010,-7.191000,-0.541836,0.840482,-0.001761,0.000170,-0.246410,0.002110,-5.494410
307,False,False,True,True,1.000000,0.000000,350.239990,-103.329994,39.879997,251.160995,-201.191010,-6.661000,-0.522383,0.852710,-0.000407,-0.000801,0.112910,0.316310,-5.489710
308,False,False,True,True,1.000000,0.000000,352.289978,-105.059998,39.889999,245.931000,-207.201004,-4.671000,-0.502740,0.864437,0.000062,0.000213,0.218110,-0.115710,-5.490910
309,False,False,True,True,1.000000,0.000000,354.299988,-106.860001,39.869999,241.520996,-216.171005,-5.721000,-0.482747,0.875759,0.000828,-0.000483,0.080110,0.214110,-5.495210
310,False,False,True,True,1.000000,0.000000,356.259979,-108.709999,40.070000,235.281006,-222.401001,3.341000,-0.462862,0.886430,0.000893,-0.000262,0.049810,-0.018210,-5.416110
311,False,False,True,True,1.000000,0.000000,358.179993,-110.619995,40.070000,230.451004,-229.460999,-1.151000,-0.442491,0.896773,0.000699,-0.000148,-0.020310,-0.040110,-5.482510
312,False,False,True,True,1.000000,0.000000,360.059998,-112.589996,40.029999,225.261002,-236.331009,-5.821000,-0.421635,0.906766,0.000283,-0.000084,-0.074510,-0.053310,-5.499210
313,False,False,True,True,1.000000,0.000000,361.889984,-114.610001,39.950001,219.781006,-242.931000,-10.401000,-0.400492,0.916300,-0.000375,-0.000078,-0.133610,-0.064510,-5.497910
314,False,False,True,True,1.000000,0.000000,363.660004,-116.680000,39.889999,212.341003,-248.761002,-10.541000,-0.379296,0.925275,0.000871,-0.000051,0.253510,0.105710,-5.493110
315,False,False,True,True,1.000000,0.000000,365.389984,-118.799995,39.840000,207.671005,-254.201004,-10.041000,-0.357970,0.933733,-0.000024,-0.000569,-0.216410,0.036910,-5.495610
316,False,False,True,True,1.000000,0.000000,367.059998,-120.959999,39.799999,200.701004,-258.791016,-10.891000,-0.336375,0.941727,-0.001378,0.000073,-0.237210,-0.222810,-5.490310
317,False,False,True,True,1.000000,0.000000,368.660004,-123.159996,39.790001,192.210999,-263.411011,-9.881001,-0.314688,0.949195,-0.000235,0.000758,0.260710,-0.076010,-5.493210
318,False,False,True,True,1.000000,0.000000,370.199982,-125.409996,39.739998,184.541000,-269.631012,-11.571000,-0.292742,0.956191,0.001190,0.000024,0.263610,0.229910,-5.488810
319,False,False,True,True,1.000000,0.000000,371.690002,-127.699997,39.689999,178.660995,-274.251007,-12.111000,-0.270709,0.962660,0.000769,-0.001163,-0.132210,0.238010,-5.493210
320,False,False,True,True,1.000000,0.000000,373.109985,-130.000000,39.700001,170.781006,-276.411011,-9.331000,-0.248623,0.968600,-0.000726,-0.000359,-0.265910,-0.217310,-5.489210
321,False,False,True,True,1.000000,0.000000,374.459991,-132.330002,39.700001,161.691010,-279.580994,-8.951000,-0.226326,0.974051,0.000159,0.000580,0.198410,-0.165810,-5.493910
322,False,False,True,True,1.000000,0.000000,375.759979,-134.690002,39.680000,155.630997,-283.371002,-8.171000,-0.203948,0.978981,-0.001287,0.000504,-0.293110,-0.074510,-5.491610
323,False,False,True,True,1.000000,0.000000,376.979980,-137.089996,39.660000,146.751007,-287.561005,-10.141000,-0.181333,0.983420,-0.001880,-0.000736,-0.201010,0.202910,-5.492510
324,False,False,True,True,1.000000,0.000000,378.119995,-139.500000,39.700001,136.981003,-289.151001,-8.291000,-0.158761,0.987316,0.000132,-0.001076,0.373710,0.173910,-5.484510
325,False,False,True,True,1.000000,0.000000,379.190002,-141.910004,39.739998,128.721008,-289.221008,-4.711000,-0.136206,0.990681,0.000181,0.000294,0.100410,-0.275610,-5.473910
326,False,False,True,True,1.000000,0.000000,380.209991,-144.339996,39.739998,121.840996,-291.931000,-4.621000,-0.113531,0.993533,-0.001335,0.000483,-0.317710,-0.113710,-5.484710
327,False,False,True,True,1.000000,0.000000,381.139984,-146.789993,39.750000,112.160995,-294.541016,-5.881000,-0.090663,0.995880,-0.001783,-0.000623,-0.149810,0.198210,-5.494310
328,False,False,True,True,1.000000,0.000000,381.989990,-149.250000,39.790001,102.440994,-294.721008,-5.451000,-0.067767,0.997701,-0.000229,-0.000801,0.298610,0.092310,-5.491110
329,False,False,True,True,1.000000,0.000000,382.769989,-151.720001,39.759998,93.690994,-295.890991,-10.781000,-0.044612,0.999003,0.001200,-0.000995,0.286910,0.086810,-5.491810
330,False,False,True,True,1.000000,0.000000,383.479980,-154.169998,39.779999,85.500999,-294.181000,-7.641000,-0.021765,0.999763,0.000704,0.000278,-0.056710,-0.266710,-5.487110
331,False,False,True,True,1.000000,0.000000,384.130005,-156.629990,39.759998,77.940994,-295.330994,-8.141000,0.001152,0.999999,-0.001060,0.000299,-0.390310,-0.038210,-5.485910
332,False,False,True,True,1.000000,0.000000,384.690002,-159.089996,39.750000,67.660995,-295.781006,-8.451000,0.024096,0.999708,-0.001416,-0.001087,-0.104610,0.288110,-5.491410
333,False,False,True,True,1.000000,0.000000,385.169983,-161.539993,39.779999,57.910999,-293.411011,-6.661000,0.046981,0.998895,0.000526,-0.001152,0.402010,0.037810,-5.485110
334,False,False,True,True,1.000000,0.000000,385.589996,-163.959991,39.820000,50.150997,-290.151001,-3.261000,0.069768,0.997563,0.000321,0.000030,-0.016310,-0.254510,-5.478410
335,False,False,True,True,1.000000,0.000000,385.940002,-166.379990,39.820000,42.310997,-289.960999,-4.091000,0.092583,0.995704,-0.000995,-0.000040,-0.295210,0.017010,-5.492010
336,False,False,True,True,1.000000,0.000000,386.209991,-168.779999,39.809998,32.521000,-288.531006,-5.711000,0.115484,0.993308,-0.001173,-0.001055,-0.044810,0.216310,-5.495510
337,False,False,True,True,1.000000,0.000000,386.410004,-171.149994,39.840000,23.431000,-284.950989,-5.681000,0.138283,0.990392,0.000289,-0.000914,0.295410,-0.037010,-5.491910
338,False,False,True,True,1.000000,0.000000,386.539978,-173.489990,39.860001,16.050999,-280.781006,-4.161000,0.160957,0.986961,-0.000024,0.000035,-0.068510,-0.201710,-5.495810
339,False,False,True,True,1.000000,0.000000,386.589996,-175.809998,39.840000,6.521000,-278.080994,-5.671000,0.183642,0.982993,0.000904,-0.000051,0.200810,-0.024310,-5.496210
340,False,False,True,True,1.000000,0.000000,386.579987,-178.089996,39.849998,-0.651000,-273.501007,-5.271000,0.206193,0.978511,0.000375,0.000672,-0.113010,-0.134710,-5.497110
341,False,False,True,True,1.000000,0.000000,386.509979,-180.349991,39.829998,-8.441000,-270.890991,-7.381000,0.228673,0.973503,-0.000860,0.000310,-0.253310,0.111910,-5.493010
342,False,False,True,True,1.000000,0.000000,386.359985,-182.569992,39.809998,-17.500999,-267.001007,-8.821000,0.250997,0.967987,-0.000812,-0.000866,0.047810,0.242410,-5.494410
343,False,False,True,True,1.000000,0.000000,386.149994,-184.739990,39.809998,-25.360998,-260.791016,-7.811000,0.273131,0.961976,0.000941,-0.000477,0.351110,-0.151010,-5.486710
344,False,False,True,True,1.000000,0.000000,385.889984,-186.860001,39.840000,-30.940998,-254.401001,-4.531000,0.295034,0.955486,0.000423,0.000666,-0.143910,-0.225710,-5.482410
345,False,False,True,True,1.000000,0.000000,385.569977,-188.949997,39.840000,-38.250999,-250.841003,-5.211000,0.316819,0.948485,-0.000995,0.000218,-0.283110,0.167410,-5.490110
346,False,False,True,True,1.000000,0.000000,385.179993,-190.989990,39.840000,-46.550999,-245.300995,-6.391000,0.338533,0.940954,-0.000974,-0.000968,0.060710,0.245610,-5.494110
347,False,False,True,True,1.000000,0.000000,384.739990,-192.970001,39.860001,-53.210999,-237.850998,-5.681000,0.360037,0.932938,0.000521,-0.000526,0.277410,-0.175310,-5.490110
348,False,False,True,True,1.000000,0.000000,384.259979,-194.889999,39.879997,-57.850998,-230.751007,-3.671000,0.381308,0.924448,0.000024,0.000364,-0.150610,-0.160910,-5.495510
349,False,False,True,True,1.000000,0.000000,383.720001,-196.769989,39.869999,-64.410995,-225.681000,-5.111000,0.402451,0.915441,-0.001119,-0.000138,-0.205010,0.187210,-5.492910
350,False,False,True,True,1.000000,0.000000,383.119995,-198.589996,39.849998,-71.450996,-218.861008,-6.761000,0.423404,0.905940,-0.000931,-0.001179,0.103510,0.202210,-5.495310
351,False,False,True,True,1.000000,0.000000,382.479980,-200.339996,39.860001,-76.710999,-210.391006,-6.351000,0.444093,0.895980,0.000494,-0.000569,0.232310,-0.225810,-5.490410
352,False,False,True,True,1.000000,0.000000,381.809998,-202.029999,39.869999,-79.950996,-202.591003,-4.301000,0.464496,0.885575,-0.000116,0.000299,-0.188510,-0.133110,-5.495110
353,False,False,True,True,1.000000,0.000000,381.100006,-203.669998,39.849998,-85.550995,-196.431000,-5.561000,0.484711,0.874673,-0.001270,-0.000343,-0.177510,0.236710,-5.492010
354,False,False,True,True,1.000000,0.000000,380.339996,-205.239990,39.829998,-91.300995,-188.431000,-6.991000,0.504693,0.863297,-0.000963,-0.001416,0.145510,0.193510,-5.494610
355,False,False,True,True,1.000000,0.000000,379.549988,-206.729996,39.849998,-94.931000,-179.041000,-6.281000,0.524368,0.851491,0.000467,-0.000655,0.196710,-0.272410,-5.489710
356,False,False,True,True,1.000000,0.000000,378.739990,-208.149994,39.869999,-96.640999,-170.820999,-4.081000,0.543719,0.839267,-0.000213,0.000165,-0.210510,-0.100610,-5.493810
357,False,False,True,True,1.000000,0.000000,377.899994,-209.500000,39.849998,-101.320999,-162.130997,-5.311000,0.562865,0.826548,0.000699,0.000488,0.117010,-0.175010,-5.495910
358,False,False,True,True,1.000000,0.000000,377.019989,-210.789993,39.809998,-105.030998,-154.471008,-8.291000,0.581785,0.813342,0.001136,-0.000154,0.164410,0.040710,-5.497310
359,False,False,True,True,1.000000,0.000000,376.139984,-212.009995,39.809998,-106.111000,-146.141006,-7.811000,0.600327,0.799754,-0.000019,-0.000531,-0.129210,0.204410,-5.494610
360,False,False,True,True,1.000000,0.000000,375.239990,-213.149994,39.790001,-107.820999,-136.541000,-8.691000,0.618572,0.785728,-0.000121,0.000526,-0.161610,-0.143410,-5.495710
361,False,False,True,True,1.000000,0.000000,374.309998,-214.220001,39.759998,-111.060997,-128.931000,-9.041000,0.636418,0.771343,-0.000833,-0.000575,0.010410,0.277910,-5.492910
362,False,False,True,True,1.000000,0.000000,373.359985,-215.220001,39.709999,-113.500999,-119.611000,-11.071000,0.654000,0.756492,-0.000240,-0.001740,0.247210,0.148310,-5.492410
363,False,False,True,True,1.000000,0.000000,372.419983,-216.129990,39.730000,-113.210999,-109.160995,-8.721001,0.671129,0.741339,0.001357,-0.000370,0.097410,-0.424610,-5.482710
364,False,False,True,True,1.000000,0.000000,371.489990,-216.970001,39.770000,-111.380997,-101.221001,-4.701000,0.687836,0.725865,0.000267,0.000575,-0.303210,-0.040910,-5.466610
365,False,False,True,True,1.000000,0.000000,370.549988,-217.750000,39.770000,-113.230995,-93.170998,-4.871000,0.704199,0.710002,-0.000898,-0.000526,-0.045610,0.352710,-5.469210
366,False,False,True,True,1.000000,0.000000,369.600006,-218.440002,39.770000,-114.210999,-83.320999,-5.711000,0.720235,0.693728,-0.000353,-0.001621,0.242310,0.125110,-5.484310
367,False,False,True,True,1.000000,0.000000,368.660004,-219.049988,39.809998,-112.361000,-73.340996,-4.741000,0.735929,0.677058,0.000796,-0.000548,0.035010,-0.317410,-5.490710
368,False,False,True,True,1.000000,0.000000,367.739990,-219.599991,39.840000,-109.840996,-65.600998,-3.221000,0.751247,0.660021,-0.000013,-0.000003,-0.206610,0.016410,-5.496010
369,False,False,True,True,1.000000,0.000000,366.829987,-220.069992,39.829998,-109.380997,-55.950996,-4.871000,0.766232,0.642563,0.000693,0.000499,0.006910,-0.186510,-5.496810
370,False,False,True,True,1.000000,0.000000,365.940002,-220.470001,39.840000,-106.611000,-48.190998,-5.141000,0.780812,0.624766,-0.000132,0.000731,-0.149410,0.074610,-5.497410
