frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
293,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2019.789917,-3584.299805,86.989998,-35.580997,1011.590942,-23.171000,0.748162,-0.651330,-0.113461,-0.056120,-5.475710,-0.202610,0.474110,-1993.939941,-3374.059814,395.869995,21.830999,1651.670898,617.000977,0.508227,0.069148,-0.006924,0.858415,4.170810,0.449010,-0.111810
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.079956,-3575.939941,86.799995,-34.470997,1003.100952,-22.610998,0.751328,-0.652430,-0.093171,-0.034060,-5.475710,-0.202710,0.474010,-1993.760010,-3360.299805,400.970001,21.820999,1651.250977,611.420959,0.523084,0.070626,-0.007070,0.849320,4.170810,0.449010,-0.111810
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2020.359985,-3567.649902,86.619995,-33.310997,994.510925,-21.740999,0.753806,-0.652943,-0.072795,-0.011974,-5.475710,-0.202710,0.474010,-1993.579956,-3346.540039,406.019989,21.810999,1650.830933,605.840942,0.537785,0.072083,-0.007216,0.839964,4.170810,0.449010,-0.111810
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2020.640015,-3559.369873,86.459999,-33.230999,993.960938,-19.610998,0.755602,-0.652856,-0.052354,0.010123,-5.475710,-0.202710,0.474010,-1993.399902,-3332.790039,411.019989,21.800999,1650.410889,600.270935,0.552319,0.073518,-0.007361,0.830352,4.170810,0.449010,-0.111810
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2020.919922,-3551.089844,86.309998,-33.190998,993.740967,-18.171000,0.756711,-0.652177,-0.031864,0.032215,-5.475710,-0.202710,0.474010,-1993.219971,-3319.040039,415.979980,21.790998,1649.990967,594.700989,0.566685,0.074931,-0.007502,0.820486,4.170810,0.449010,-0.111810
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.199951,-3542.809814,86.169998,-33.150997,993.520935,-17.220999,0.757133,-0.650903,-0.011348,0.054275,-5.475710,-0.202810,0.474010,-1993.039917,-3305.290039,420.889984,21.780998,1649.570923,589.130981,0.580879,0.076323,-0.007642,0.810368,4.170810,0.449010,-0.111810
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.479980,-3534.530029,86.029999,-33.111000,993.300964,-16.591000,0.756862,-0.649042,0.009179,0.076285,-5.475710,-0.202810,0.474010,-1992.859985,-3291.549805,425.750000,21.771000,1649.150879,583.560974,0.594895,0.077688,-0.007777,0.800003,4.170810,0.449010,-0.111810
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.760010,-3526.250000,85.900002,-33.070999,993.080933,-16.171000,0.755906,-0.646588,0.029701,0.098226,-5.475710,-0.202810,0.474010,-1992.679932,-3277.809814,430.569977,21.761000,1648.730957,577.990967,0.608727,0.079031,-0.007912,0.789394,4.170810,0.449010,-0.111810
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.039917,-3517.979980,85.769997,-33.030998,992.860962,-15.881001,0.754262,-0.643545,0.050196,0.120081,-5.475710,-0.202810,0.474010,-1992.500000,-3264.069824,435.339996,21.750999,1648.310913,572.420959,0.622376,0.080348,-0.008041,0.778542,4.170810,0.449010,-0.111810
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.309937,-3509.709961,85.639999,-32.990997,992.640930,-15.681000,0.751930,-0.639920,0.070642,0.141822,-5.475710,-0.202810,0.474010,-1992.319946,-3250.339844,440.059998,21.740999,1647.890991,566.850952,0.635830,0.081642,-0.008170,0.767455,4.170810,0.449010,-0.111810
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.579956,-3501.439941,85.509995,-32.951000,992.430969,-15.541000,0.748916,-0.635712,0.091024,0.163433,-5.475710,-0.202810,0.474010,-1992.140015,-3236.609863,444.739990,21.730999,1647.470947,561.290955,0.649091,0.082910,-0.008300,0.756134,4.170810,0.449010,-0.111810
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.849976,-3493.169922,85.379997,-32.910999,992.220947,-15.441000,0.745219,-0.630926,0.111325,0.184899,-5.475710,-0.202810,0.474010,-1991.959961,-3222.879883,449.369995,21.720999,1647.050903,555.730957,0.662157,0.084156,-0.008424,0.744577,4.170810,0.449010,-0.111810
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.119995,-3484.899902,85.250000,-32.870998,992.020935,-15.361000,0.740847,-0.625564,0.131523,0.206198,-5.475710,-0.202810,0.474010,-1991.779907,-3209.159912,453.949982,21.710999,1646.630981,550.170959,0.675018,0.085376,-0.008548,0.732795,4.170810,0.449010,-0.111810
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.390015,-3476.629883,85.119995,-32.830997,991.820984,-15.301000,0.735799,-0.619635,0.151602,0.227308,-5.475710,-0.202810,0.474010,-1991.599976,-3195.439941,458.489990,21.700998,1646.210938,544.610962,0.687675,0.086568,-0.008667,0.720787,4.170810,0.449010,-0.111810
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.659912,-3468.369873,84.989998,-32.780998,991.630981,-15.241000,0.730079,-0.613145,0.171547,0.248213,-5.475710,-0.202810,0.474010,-1991.419922,-3181.719971,462.979980,21.690998,1645.790894,539.050964,0.700120,0.087733,-0.008785,0.708560,4.170810,0.449010,-0.111810
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.929932,-3460.109863,84.860001,-32.730999,991.450928,-15.191000,0.723697,-0.606094,0.191335,0.268891,-5.475710,-0.202810,0.474010,-1991.239990,-3168.010010,467.429993,21.681000,1645.370972,533.490967,0.712350,0.088872,-0.008899,0.696118,4.170810,0.449010,-0.111810
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.199951,-3451.849854,84.729996,-32.681000,991.270935,-15.151000,0.716660,-0.598493,0.210945,0.289321,-5.475710,-0.202810,0.474010,-1991.059937,-3154.300049,471.829987,21.671000,1644.950928,527.930969,0.724363,0.089983,-0.009012,0.683461,4.170810,0.449010,-0.111810
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.469971,-3443.589844,84.599998,-32.631001,991.100952,-15.121000,0.708968,-0.590347,0.230367,0.309493,-5.475710,-0.202810,0.474010,-1990.880005,-3140.599854,476.179993,21.660999,1644.530884,522.380981,0.736157,0.091067,-0.009120,0.670595,4.170810,0.449010,-0.111810
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.739990,-3435.329834,84.470001,-32.580997,990.940979,-15.091000,0.700632,-0.581666,0.249578,0.329378,-5.475710,-0.202810,0.474010,-1990.699951,-3126.899902,480.489990,21.650999,1644.110962,516.830994,0.747724,0.092125,-0.009228,0.657523,4.170810,0.449010,-0.111810
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.010010,-3427.069824,84.339996,-32.530998,990.790955,-15.061000,0.691661,-0.572452,0.268562,0.348966,-5.475710,-0.202810,0.474010,-1990.519897,-3113.199951,484.750000,21.640999,1643.690918,511.281006,0.759062,0.093155,-0.009330,0.644252,4.170810,0.449010,-0.111810
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.279907,-3418.809814,84.209999,-32.480999,990.650940,-15.031000,0.682059,-0.562720,0.287304,0.368237,-5.475710,-0.202810,0.474010,-1990.339966,-3099.510010,488.959991,21.630999,1643.270996,505.730988,0.770165,0.094153,-0.009433,0.630786,4.170810,0.449010,-0.111810
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.549927,-3410.559814,84.080002,-32.431000,990.520935,-15.001000,0.671838,-0.552475,0.305781,0.387173,-5.475710,-0.202810,0.474010,-1990.159912,-3085.819824,493.129974,21.620998,1642.850952,500.181000,0.781035,0.095124,-0.009530,0.617127,4.170810,0.449010,-0.111810
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.819946,-3402.309814,83.959999,-32.381001,990.400940,-14.981000,0.661004,-0.541729,0.323983,0.405758,-5.475710,-0.202810,0.474010,-1989.979980,-3072.129883,497.250000,21.610998,1642.430908,494.630981,0.791665,0.096068,-0.009622,0.603278,4.170810,0.449010,-0.111810
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.089966,-3394.059814,83.839996,-32.330997,990.290955,-14.961000,0.649569,-0.530491,0.341888,0.423971,-5.475710,-0.202810,0.474010,-1989.799927,-3058.449951,501.329987,21.601000,1642.010986,489.080994,0.802053,0.096980,-0.009713,0.589246,4.170810,0.449010,-0.111810
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.359985,-3385.809814,83.720001,-32.280998,990.200928,-14.941000,0.637546,-0.518768,0.359481,0.441800,-5.475710,-0.202810,0.474010,-1989.619995,-3044.770020,505.359985,21.591000,1641.590942,483.540985,0.812198,0.097865,-0.009800,0.575031,4.170810,0.449010,-0.111810
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.630005,-3377.559814,83.599998,-32.230999,990.120972,-14.921000,0.624942,-0.506576,0.376750,0.459226,-5.475710,-0.202810,0.474010,-1989.439941,-3031.089844,509.339996,21.580999,1641.170898,478.001007,0.822093,0.098717,-0.009886,0.560643,4.170810,0.449010,-0.111810
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.899902,-3369.309814,83.479996,-32.181000,990.050964,-14.901000,0.611771,-0.493920,0.393673,0.476236,-5.475710,-0.202810,0.474010,-1989.260010,-3017.419922,513.279968,21.570999,1640.750977,472.460999,0.831737,0.099537,-0.009967,0.546082,4.170810,0.449010,-0.111810
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.169922,-3361.059814,83.360001,-32.131001,989.990967,-14.881001,0.598041,-0.480816,0.410241,0.492814,-5.475710,-0.202810,0.474010,-1989.079956,-3003.750000,517.169983,21.560999,1640.330933,466.920990,0.841127,0.100330,-0.010048,0.531354,4.170810,0.449010,-0.111810
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.439941,-3352.809814,83.239998,-32.080997,989.950928,-14.871000,0.583766,-0.467275,0.426436,0.508944,-5.475710,-0.202810,0.474010,-1988.899902,-2990.079834,521.010010,21.550999,1639.910889,461.381012,0.850260,0.101091,-0.010123,0.516465,4.170810,0.449010,-0.111810
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.709961,-3344.559814,83.119995,-32.030998,989.920959,-14.861000,0.568961,-0.453308,0.442243,0.524611,-5.475710,-0.202810,0.474010,-1988.719971,-2976.419922,524.809998,21.540998,1639.490967,455.841003,0.859132,0.101819,-0.010199,0.501419,4.170810,0.449010,-0.111810
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.979980,-3336.309814,83.000000,-31.980999,989.900940,-14.851000,0.553642,-0.438930,0.457645,0.539797,-5.475710,-0.202810,0.474010,-1988.539917,-2962.760010,528.559998,21.530998,1639.070923,450.300995,0.867743,0.102520,-0.010269,0.486216,4.170810,0.449010,-0.111810
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.250000,-3328.059814,82.879997,-31.930998,989.900940,-14.851000,0.537817,-0.424154,0.472632,0.554495,-5.475710,-0.202810,0.474010,-1988.359985,-2949.099854,532.269958,21.521000,1638.650879,444.770996,0.876087,0.103189,-0.010334,0.470868,4.170810,0.449010,-0.111810
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.519897,-3319.809814,82.709999,-31.880999,989.910950,-20.040998,0.525771,-0.412944,0.483508,0.565033,-5.342210,-0.205210,0.472610,-1988.179932,-2935.449951,535.929993,21.511000,1638.230957,439.240997,0.884164,0.103826,-0.010399,0.455374,4.170810,0.449010,-0.111810
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.789917,-3311.559814,82.500000,-31.830999,989.930969,-25.240999,0.513767,-0.401803,0.493925,0.575009,-5.212010,-0.207210,0.471210,-1988.000000,-2921.800049,539.539978,21.500999,1637.810913,433.710999,0.891972,0.104430,-0.010458,0.439740,4.170810,0.449010,-0.111810
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.049927,-3303.309814,82.250000,-31.780998,989.960938,-30.440998,0.501823,-0.390744,0.503900,0.584446,-5.085010,-0.208810,0.469810,-1987.819946,-2908.149902,543.109985,21.490999,1637.390991,428.181000,0.899507,0.105002,-0.010517,0.423971,4.170810,0.449010,-0.111810
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.309937,-3295.059814,81.949997,-31.730999,990.000977,-35.640999,0.489955,-0.379776,0.513449,0.593367,-4.961110,-0.210110,0.468410,-1987.640015,-2894.510010,546.630005,21.480999,1636.970947,422.651001,0.906767,0.105542,-0.010571,0.408072,4.170810,0.449010,-0.111810
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.569946,-3286.809814,81.610001,-31.680998,990.050964,-40.841000,0.478178,-0.368911,0.522588,0.601791,-4.840210,-0.211110,0.466910,-1987.459961,-2880.869873,550.109985,21.470999,1636.550903,417.121002,0.913749,0.106049,-0.010620,0.392049,4.170810,0.449010,-0.111810
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.829956,-3278.559814,81.229996,-31.640999,990.110962,-46.040997,0.466498,-0.358159,0.531333,0.609743,-4.722210,-0.211810,0.465410,-1987.279907,-2867.239990,553.539978,21.460999,1636.130981,411.591003,0.920452,0.106523,-0.010668,0.375908,4.170810,0.449010,-0.111810
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.089966,-3270.309814,80.799995,-31.600998,990.180969,-51.240997,0.454931,-0.347531,0.539700,0.617238,-4.607110,-0.212310,0.463910,-1987.099976,-2853.609863,556.919983,21.450998,1635.710938,406.061005,0.926873,0.106966,-0.010711,0.359654,4.170810,0.449010,-0.111810
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.349976,-3262.059814,80.330002,-31.560999,990.250977,-56.450996,0.443484,-0.337033,0.547706,0.624299,-4.494810,-0.212510,0.462410,-1986.919922,-2839.979980,560.260010,21.440998,1635.290894,400.540985,0.933011,0.107376,-0.010755,0.343286,4.170810,0.449010,-0.111810
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.609985,-3253.809814,79.820000,-31.520998,990.330933,-61.660999,0.432165,-0.326670,0.555361,0.630947,-4.385310,-0.212510,0.460910,-1986.739990,-2826.359863,563.549988,21.431000,1634.870972,395.020996,0.938863,0.107753,-0.010792,0.326815,4.170810,0.449010,-0.111810
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.869995,-3245.559814,79.259995,-31.480999,990.420959,-66.870995,0.420982,-0.316447,0.562687,0.637196,-4.278410,-0.212410,0.459410,-1986.559937,-2812.739990,566.799988,21.421000,1634.450928,389.501007,0.944430,0.108099,-0.010825,0.310242,4.170810,0.449010,-0.111810
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.130005,-3237.309814,78.659996,-31.440998,990.520935,-72.090996,0.409944,-0.306374,0.569690,0.643066,-4.174110,-0.212110,0.457910,-1986.380005,-2799.119873,570.000000,21.410999,1634.030884,383.980988,0.949706,0.108412,-0.010857,0.293578,4.170810,0.449010,-0.111810
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.390015,-3229.050049,78.019997,-31.400999,990.620972,-77.310997,0.399052,-0.296453,0.576390,0.648573,-4.072410,-0.211610,0.456410,-1986.199951,-2785.510010,573.149963,21.400999,1633.610962,378.460999,0.954692,0.108692,-0.010884,0.276822,4.170810,0.449010,-0.111810
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.649902,-3220.790039,77.330002,-31.360998,990.730957,-82.530998,0.388316,-0.286683,0.582799,0.653734,-3.973110,-0.211010,0.454910,-1986.019897,-2771.899902,576.260010,21.390999,1633.190918,372.941010,0.959387,0.108940,-0.010911,0.259979,4.170810,0.449010,-0.111810
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.909912,-3212.530029,76.599998,-31.320999,990.850952,-87.760994,0.377737,-0.277070,0.588928,0.658567,-3.876210,-0.210310,0.453410,-1985.839966,-2758.290039,579.320007,21.380999,1632.770996,367.420990,0.963788,0.109151,-0.010933,0.243061,4.170810,0.449010,-0.111810
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.169922,-3204.270020,75.830002,-31.280998,990.970947,-92.990997,0.367320,-0.267618,0.594787,0.663088,-3.781710,-0.209410,0.451910,-1985.659912,-2744.689941,582.339966,21.370998,1632.350952,361.911011,0.967895,0.109329,-0.010949,0.226067,4.170810,0.449010,-0.111810
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.429932,-3196.010010,75.010002,-31.240999,991.100952,-98.230995,0.357069,-0.258328,0.600392,0.667306,-3.689510,-0.208410,0.450510,-1985.479980,-2731.089844,585.309998,21.360998,1631.930908,356.401001,0.971706,0.109474,-0.010965,0.209003,4.170810,0.449010,-0.111810
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.689941,-3187.750000,74.150002,-31.200998,991.230957,-103.471001,0.346987,-0.249200,0.605754,0.671239,-3.599510,-0.207310,0.449110,-1985.299927,-2717.489990,588.229980,21.351000,1631.510986,350.890991,0.975220,0.109588,-0.010976,0.191875,4.170810,0.449010,-0.111810
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.949951,-3179.489990,73.239998,-31.160999,991.370972,-108.710999,0.337071,-0.240239,0.610885,0.674898,-3.511710,-0.206110,0.447710,-1985.119995,-2703.899902,591.109985,21.341000,1631.090942,345.381012,0.978436,0.109669,-0.010981,0.174687,4.170810,0.449010,-0.111810
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.209961,-3171.229980,72.290001,-31.130999,991.510925,-113.960999,0.327328,-0.231446,0.615794,0.678297,-3.426010,-0.204910,0.446410,-1984.939941,-2690.310059,593.940002,21.330999,1630.670898,339.871002,0.981353,0.109712,-0.010987,0.157445,4.170810,0.449010,-0.111810
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.469971,-3162.969971,71.299995,-31.100998,991.660950,-119.210999,0.317757,-0.222814,0.620493,0.681449,-3.342410,-0.203610,0.445110,-1984.760010,-2676.719971,596.729980,21.320999,1630.250977,334.360992,0.983970,0.109722,-0.010987,0.140155,4.170810,0.449010,-0.111810
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.729980,-3154.699951,70.260002,-31.070999,991.810974,-124.470993,0.308360,-0.214350,0.624992,0.684363,-3.260810,-0.202210,0.443910,-1984.579956,-2663.139893,599.469971,21.310999,1629.830933,328.851013,0.986285,0.109701,-0.010987,0.122827,4.170810,0.449010,-0.111810
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.989990,-3146.429932,69.180000,-31.040998,991.970947,-129.731003,0.299135,-0.206052,0.629297,0.687056,-3.181210,-0.200710,0.442710,-1984.399902,-2649.560059,602.159973,21.300999,1629.410889,323.351013,0.988299,0.109647,-0.010981,0.105461,4.170810,0.449010,-0.111810
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.250000,-3138.159912,68.059998,-31.011000,992.130981,-135.001007,0.290082,-0.197917,0.633419,0.689537,-3.103610,-0.199210,0.441510,-1984.219971,-2635.979980,604.809998,21.290998,1628.990967,317.851013,0.990011,0.109555,-0.010970,0.088062,4.170810,0.449010,-0.111810
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.510010,-3129.889893,66.889999,-30.980999,992.300964,-140.271011,0.281202,-0.189943,0.637368,0.691816,-3.027810,-0.197610,0.440410,-1984.039917,-2622.409912,607.409973,21.280998,1628.570923,312.351013,0.991421,0.109431,-0.010960,0.070637,4.170810,0.449010,-0.111810
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.769897,-3121.619873,65.680000,-30.950998,992.470947,-145.541000,0.272495,-0.182132,0.641150,0.693903,-2.953910,-0.196010,0.439310,-1983.859985,-2608.839844,609.969971,21.271000,1628.151001,306.851013,0.992527,0.109275,-0.010943,0.053190,4.170810,0.449010,-0.111810
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.029907,-3113.349854,64.419998,-30.921000,992.640930,-150.820999,0.263955,-0.174482,0.644775,0.695808,-2.881810,-0.194310,0.438310,-1983.679932,-2595.280029,612.479980,21.261000,1627.730957,301.351013,0.993330,0.109086,-0.010922,0.035727,4.170810,0.449010,-0.111810
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.289917,-3105.079834,63.119999,-30.890999,992.820984,-156.100998,0.255588,-0.166994,0.648255,0.697534,-2.811410,-0.192510,0.437410,-1983.500000,-2581.719971,614.950012,21.250999,1627.310913,295.851013,0.993829,0.108865,-0.010900,0.018253,4.170810,0.449010,-0.111810
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.549927,-3096.800049,61.779999,-30.860998,993.000977,-161.391006,0.247387,-0.159662,0.651589,0.699099,-2.742710,-0.190710,0.436510,-1983.319946,-2568.159912,617.369995,21.240999,1626.890991,290.351013,0.994025,0.108611,-0.010873,0.000774,4.170810,0.449010,-0.111810
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.809937,-3088.520020,60.389999,-30.830999,993.180969,-166.681000,0.239355,-0.152487,0.654793,0.700502,-2.675710,-0.188810,0.435710,-1983.140015,-2554.609863,619.739990,21.230999,1626.470947,284.860992,0.993916,0.108320,-0.010846,-0.016710,4.170810,0.449010,-0.111810
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.069946,-3080.239990,58.959999,-30.800999,993.360962,-171.981003,0.231489,-0.145469,0.657868,0.701756,-2.610310,-0.186910,0.434910,-1982.959961,-2541.060059,622.070007,21.220999,1626.050903,279.371002,0.993504,0.107996,-0.010814,-0.034190,4.170810,0.449010,-0.111810
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.329956,-3071.959961,57.480000,-30.780998,993.550964,-177.281006,0.223785,-0.138601,0.660819,0.702871,-2.546510,-0.185010,0.434210,-1982.779907,-2527.510010,624.349976,21.210999,1625.630981,273.881012,0.992788,0.107640,-0.010776,-0.051658,4.170810,0.449010,-0.111810
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.589966,-3063.679932,55.959999,-30.761000,993.740967,-182.581009,0.216243,-0.131884,0.663657,0.703850,-2.484210,-0.183010,0.433510,-1982.599976,-2513.969971,626.589966,21.200998,1625.210938,268.390991,0.991769,0.107252,-0.010738,-0.069110,4.170810,0.449010,-0.111810
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.849976,-3055.399902,54.389999,-30.740999,993.930969,-187.891006,0.208863,-0.125319,0.666387,0.704699,-2.423410,-0.181010,0.432910,-1982.419922,-2500.429932,628.779968,21.190998,1624.790894,262.901001,0.990446,0.106831,-0.010695,-0.086541,4.170810,0.449010,-0.111810
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.109985,-3047.119873,52.779999,-30.720999,994.120972,-193.201004,0.201639,-0.118899,0.669014,0.705425,-2.364110,-0.178910,0.432310,-1982.239990,-2486.889893,630.929993,21.181000,1624.370972,257.411011,0.988820,0.106378,-0.010652,-0.103945,4.170810,0.449010,-0.111810
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.369995,-3038.829834,51.129997,-30.700998,994.320984,-198.520996,0.194572,-0.112619,0.671544,0.706036,-2.306210,-0.176810,0.431810,-1982.059937,-2473.359863,633.029968,21.171000,1623.950928,251.921005,0.986892,0.105892,-0.010604,-0.121316,4.170810,0.449010,-0.111810
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.630005,-3030.540039,49.430000,-30.680998,994.520935,-203.841003,0.187656,-0.106486,0.673977,0.706541,-2.249710,-0.174710,0.431310,-1981.880005,-2459.829834,635.079956,21.160999,1623.530884,246.440994,0.984663,0.105374,-0.010550,-0.138650,4.170810,0.449010,-0.111810
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.890015,-3022.250000,47.689999,-30.660999,994.720947,-209.160995,0.180896,-0.100487,0.676324,0.706940,-2.194610,-0.172510,0.430910,-1981.699951,-2446.300049,637.089966,21.150999,1623.110962,240.960999,0.982133,0.104824,-0.010496,-0.155940,4.170810,0.449010,-0.111810
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.149902,-3013.959961,45.899998,-30.640999,994.920959,-214.490997,0.174282,-0.094628,0.678590,0.707239,-2.140810,-0.170310,0.430510,-1981.519897,-2432.780029,639.049988,21.140999,1622.690918,235.481003,0.979302,0.104241,-0.010436,-0.173182,4.170810,0.449010,-0.111810
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.399902,-3005.669922,44.070000,-30.620998,995.120972,-219.820999,0.167814,-0.088904,0.680775,0.707446,-2.088310,-0.168010,0.430210,-1981.339966,-2419.260010,640.969971,21.130999,1622.270996,230.001007,0.976172,0.103626,-0.010377,-0.190375,4.170810,0.449010,-0.111810
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.649902,-2997.369873,42.189999,-30.310999,995.470947,-225.191010,0.161497,-0.083315,0.682906,0.707543,-2.035010,-0.166610,0.436310,-1981.159912,-2405.739990,642.839966,21.120998,1621.850952,224.520996,0.972743,0.102979,-0.010312,-0.207509,4.170810,0.449010,-0.111810
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.899902,-2989.069824,40.239998,-30.070999,995.610962,-234.171005,0.154829,-0.077623,0.685037,0.707621,-2.111410,-0.207310,0.435510,-1980.979980,-2392.229980,644.669983,21.110998,1621.430908,219.041000,0.969017,0.102299,-0.010242,-0.224578,4.170810,0.449010,-0.111810
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.149902,-2980.770020,38.230000,-29.990999,995.750977,-241.130997,0.147616,-0.071867,0.687157,0.707715,-2.214110,-0.286010,0.424810,-1980.799927,-2378.719971,646.450012,21.101000,1621.010986,213.561005,0.964995,0.101593,-0.010172,-0.241577,4.170810,0.449010,-0.111810
