frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.829956,-3453.540039,89.079994,-35.631001,1033.230957,-15.311000,0.726830,-0.637972,0.152654,0.203484,-5.494510,-0.049610,0.238910,-1994.549927,-3225.729980,117.839996,33.940998,1475.370972,87.710999,0.944254,-0.031525,0.009783,-0.327560,-5.847410,0.209310,-0.290010
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.130005,-3444.929932,88.949997,-35.591000,1033.031006,-15.261000,0.721163,-0.632189,0.172265,0.224913,-5.494510,-0.049310,0.238810,-1994.269897,-3213.439941,118.529999,33.931000,1474.990967,82.270996,0.951922,-0.032706,0.010123,-0.304421,-5.847410,0.209310,-0.290010
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.429932,-3436.319824,88.820000,-35.550999,1032.840942,-15.211000,0.714841,-0.625828,0.191718,0.246141,-5.494510,-0.049110,0.238710,-1993.989990,-3201.149902,119.169998,33.920998,1474.610962,76.831001,0.959024,-0.033866,0.010452,-0.281100,-5.847410,0.209310,-0.290010
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.729980,-3427.709961,88.689995,-35.510998,1032.661011,-15.171000,0.707866,-0.618901,0.210999,0.267143,-5.494610,-0.049010,0.238610,-1993.709961,-3188.859863,119.759995,33.910999,1474.230957,71.390999,0.965554,-0.035004,0.010776,-0.257611,-5.847410,0.209310,-0.290010
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.029907,-3419.109863,88.559998,-35.470997,1032.490967,-15.131001,0.700252,-0.611408,0.230086,0.287903,-5.494610,-0.048910,0.238510,-1993.429932,-3176.579834,120.309998,33.900997,1473.850952,65.950996,0.971510,-0.036121,0.011094,-0.233965,-5.847410,0.209310,-0.290010
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.319946,-3410.510010,88.430000,-35.431000,1032.320923,-15.101000,0.691999,-0.603359,0.248963,0.308403,-5.494610,-0.048810,0.238510,-1993.149902,-3164.300049,120.809998,33.890999,1473.470947,60.510998,0.976886,-0.037216,0.011407,-0.210185,-5.847410,0.209310,-0.290010
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.609985,-3401.909912,88.299995,-35.390999,1032.161011,-15.071000,0.683114,-0.594765,0.267613,0.328623,-5.494610,-0.048810,0.238510,-1992.869995,-3152.020020,121.269997,33.881001,1473.090942,55.070999,0.981681,-0.038290,0.011715,-0.186275,-5.847410,0.209310,-0.290010
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.899902,-3393.309814,88.169998,-35.350998,1032.010986,-15.041000,0.673613,-0.585626,0.286020,0.348540,-5.494610,-0.048810,0.238510,-1992.589966,-3139.750000,121.680000,33.870998,1472.710938,49.640999,0.985891,-0.039342,0.012012,-0.162257,-5.847410,0.209310,-0.290010
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.189941,-3384.709961,88.040001,-35.310997,1031.870972,-15.011000,0.663493,-0.575959,0.304168,0.368145,-5.494610,-0.048810,0.238510,-1992.309937,-3127.479980,122.049995,33.861000,1472.330933,44.210999,0.989513,-0.040372,0.012303,-0.138142,-5.847410,0.209310,-0.290010
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.479980,-3376.109863,87.919998,-35.271000,1031.750977,-14.981000,0.652772,-0.565763,0.322041,0.387415,-5.494610,-0.048710,0.238510,-1992.029907,-3115.209961,122.369995,33.850998,1471.950928,38.780998,0.992545,-0.041376,0.012589,-0.113947,-5.847410,0.209310,-0.290010
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.769897,-3367.510010,87.799995,-35.230999,1031.640991,-14.961000,0.641461,-0.555054,0.339617,0.406329,-5.494610,-0.048710,0.238510,-1991.750000,-3102.949951,122.649994,33.841000,1471.570923,33.350998,0.994986,-0.042357,0.012864,-0.089681,-5.847410,0.209310,-0.290010
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.059937,-3358.909912,87.680000,-35.190998,1031.540894,-14.941000,0.629565,-0.543838,0.356886,0.424877,-5.494610,-0.048710,0.238510,-1991.469971,-3090.689941,122.879997,33.830997,1471.190918,27.921000,0.996835,-0.043312,0.013134,-0.065361,-5.847410,0.209310,-0.290010
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.349976,-3350.309814,87.559998,-35.150997,1031.450928,-14.921000,0.617095,-0.532131,0.373831,0.443036,-5.494610,-0.048710,0.238510,-1991.189941,-3078.429932,123.070000,33.820999,1470.810913,22.490999,0.998089,-0.044240,0.013393,-0.041003,-5.847410,0.209310,-0.290010
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.640015,-3341.709961,87.439995,-35.111000,1031.370972,-14.901000,0.604065,-0.519939,0.390436,0.460790,-5.494610,-0.048710,0.238510,-1990.909912,-3066.179932,123.209999,33.810997,1470.430908,17.060999,0.998749,-0.045141,0.013646,-0.016619,-5.847410,0.209310,-0.290010
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.929932,-3333.119873,87.320000,-35.070999,1031.310913,-14.891000,0.590487,-0.507272,0.406686,0.478129,-5.494610,-0.048710,0.238510,-1990.630005,-3053.929932,123.309998,33.800999,1470.050903,11.641000,0.998814,-0.046015,0.013889,0.007771,-5.847410,0.209310,-0.290010
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.219971,-3324.530029,87.199997,-35.030998,1031.260986,-14.881001,0.576372,-0.494146,0.422563,0.495031,-5.494610,-0.048710,0.238510,-1990.349976,-3041.679932,123.360001,33.791000,1469.670898,6.221000,0.998284,-0.046862,0.014126,0.032161,-5.847410,0.209310,-0.290010
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.510010,-3315.939941,87.080002,-34.990997,1031.220947,-14.871000,0.561728,-0.480573,0.438056,0.511485,-5.494610,-0.048710,0.238510,-1990.069946,-3029.439941,123.369995,33.780998,1469.290894,0.801000,0.997158,-0.047682,0.014353,0.056530,-5.847410,0.209310,-0.290010
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.799927,-3307.349854,86.959999,-34.951000,1031.200928,-14.861000,0.546574,-0.466563,0.453151,0.527475,-5.494610,-0.048710,0.238510,-1989.789917,-3017.199951,123.329994,33.771000,1468.910889,-4.611000,0.995439,-0.048475,0.014574,0.080866,-5.847410,0.209310,-0.290010
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.089966,-3298.760010,86.839996,-34.910999,1031.190918,-14.851000,0.530923,-0.452126,0.467836,0.542985,-5.494610,-0.048710,0.238510,-1989.510010,-3004.959961,123.250000,33.760998,1468.530884,-10.021000,0.993126,-0.049236,0.014785,0.105153,-5.847410,0.209310,-0.290010
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.380005,-3290.169922,86.669998,-34.870998,1031.190918,-20.040998,0.519011,-0.441153,0.478491,0.554128,-5.361310,-0.055210,0.242610,-1989.229980,-2992.719971,123.119995,33.750999,1468.151001,-15.431000,0.990222,-0.049970,0.014984,0.129376,-5.847410,0.209310,-0.290010
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.669922,-3281.579834,86.459999,-34.830997,1031.200928,-25.230999,0.507142,-0.430229,0.488692,0.564703,-5.231310,-0.061210,0.246510,-1988.949951,-2980.489990,122.949997,33.740997,1467.770996,-20.841000,0.986728,-0.050671,0.015178,0.153523,-5.847410,0.209310,-0.290010
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.959961,-3272.989990,86.209999,-34.791000,1031.220947,-30.421000,0.495333,-0.419369,0.498462,0.574726,-5.104410,-0.066710,0.250310,-1988.669922,-2968.260010,122.729996,33.730999,1467.390991,-26.250999,0.982646,-0.051345,0.015362,0.177578,-5.847410,0.209310,-0.290010
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.250000,-3264.399902,85.909996,-34.750999,1031.250977,-35.611000,0.483594,-0.408585,0.507811,0.584228,-4.980610,-0.071810,0.254010,-1988.390015,-2956.030029,122.469994,33.720997,1467.010986,-31.660999,0.977979,-0.051987,0.015534,0.201526,-5.847410,0.209310,-0.290010
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.539917,-3255.809814,85.570000,-34.710999,1031.290894,-40.810997,0.471941,-0.397887,0.516761,0.593224,-4.859810,-0.076510,0.257510,-1988.109985,-2943.809814,122.159996,33.710999,1466.630981,-37.060997,0.972729,-0.052597,0.015702,0.225355,-5.847410,0.209310,-0.290010
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.829956,-3247.219971,85.189995,-34.670998,1031.340942,-46.010998,0.460386,-0.387286,0.525323,0.601739,-4.742010,-0.080810,0.260910,-1987.829956,-2931.589844,121.809998,33.701000,1466.250977,-42.460999,0.966900,-0.053179,0.015858,0.249049,-5.847410,0.209310,-0.290010
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.119995,-3238.619873,84.759995,-34.631001,1031.401001,-51.210999,0.448938,-0.376793,0.533518,0.609787,-4.627010,-0.084810,0.264210,-1987.549927,-2919.369873,121.409996,33.690998,1465.870972,-47.861000,0.960493,-0.053730,0.016004,0.272597,-5.847410,0.209310,-0.290010
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.409912,-3230.020020,84.290001,-34.591000,1031.470947,-56.410999,0.437609,-0.366413,0.541356,0.617392,-4.514810,-0.088510,0.267310,-1987.269897,-2907.159912,120.969994,33.681000,1465.490967,-53.260998,0.953515,-0.054248,0.016139,0.295984,-5.847410,0.209310,-0.290010
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.699951,-3221.419922,83.779999,-34.550999,1031.540894,-61.620998,0.426409,-0.356158,0.548855,0.624568,-4.405310,-0.091910,0.270310,-1986.989990,-2894.949951,120.479996,33.670998,1465.110962,-58.660999,0.945968,-0.054733,0.016268,0.319192,-5.847410,0.209310,-0.290010
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.989990,-3212.819824,83.220001,-34.510998,1031.620972,-66.831001,0.415344,-0.346032,0.556025,0.631338,-4.298510,-0.095010,0.273210,-1986.709961,-2882.739990,119.949997,33.660999,1464.730957,-64.060997,0.937858,-0.055186,0.016387,0.342212,-5.847410,0.209310,-0.290010
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.279907,-3204.219971,82.619995,-34.470997,1031.710938,-72.041000,0.404420,-0.336040,0.562882,0.637719,-4.194310,-0.097910,0.276010,-1986.429932,-2870.540039,119.369995,33.650997,1464.350952,-69.460999,0.929188,-0.055607,0.016495,0.365027,-5.847410,0.209310,-0.290010
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.569946,-3195.619873,81.979996,-34.431000,1031.810913,-77.260994,0.393641,-0.326190,0.569442,0.643726,-4.092610,-0.100510,0.278710,-1986.149902,-2858.339844,118.750000,33.640999,1463.970947,-74.861000,0.919965,-0.055996,0.016592,0.387626,-5.847410,0.209310,-0.290010
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.859985,-3187.020020,81.290001,-34.400997,1031.911011,-82.480995,0.383013,-0.316484,0.575716,0.649376,-3.993410,-0.102910,0.281410,-1985.869995,-2846.139893,118.079994,33.631001,1463.590942,-80.250999,0.910194,-0.056346,0.016678,0.409993,-5.847410,0.209310,-0.290010
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.149902,-3178.419922,80.559998,-34.370998,1032.020996,-87.700996,0.372542,-0.306925,0.581715,0.654689,-3.896610,-0.105110,0.284010,-1985.589966,-2833.949951,117.369995,33.620998,1463.210938,-85.640999,0.899882,-0.056664,0.016759,0.432111,-5.847410,0.209310,-0.290010
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.439941,-3169.819824,79.790001,-34.341000,1032.130981,-92.931000,0.362232,-0.297516,0.587450,0.659678,-3.802110,-0.107110,0.286510,-1985.309937,-2821.760010,116.610001,33.611000,1462.830933,-91.030998,0.889032,-0.056950,0.016829,0.453977,-5.847410,0.209310,-0.290010
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.729980,-3161.219971,78.970001,-34.310997,1032.250977,-98.160995,0.352085,-0.288264,0.592936,0.664354,-3.709910,-0.109010,0.288910,-1985.029907,-2809.569824,115.809998,33.600998,1462.450928,-96.420998,0.877652,-0.057204,0.016888,0.475572,-5.847410,0.209310,-0.290010
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.019897,-3152.619873,78.110001,-34.280998,1032.380981,-103.390999,0.342099,-0.279168,0.598185,0.668736,-3.620010,-0.110710,0.291310,-1984.750000,-2797.389893,114.959999,33.591000,1462.070923,-101.810997,0.865751,-0.057420,0.016937,0.496881,-5.847410,0.209310,-0.290010
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.309937,-3144.020020,77.199997,-34.250999,1032.510986,-108.630997,0.332280,-0.270229,0.603208,0.672834,-3.532210,-0.112210,0.293610,-1984.469971,-2785.209961,114.070000,33.580997,1461.690918,-107.200996,0.853334,-0.057603,0.016975,0.517894,-5.847410,0.209310,-0.290010
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.589966,-3135.409912,76.250000,-34.220997,1032.651001,-113.870995,0.322629,-0.261446,0.608015,0.676664,-3.446610,-0.113610,0.295910,-1984.189941,-2773.030029,113.129997,33.570999,1461.320923,-112.590996,0.840408,-0.057754,0.017002,0.538600,-5.847410,0.209310,-0.290010
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.869995,-3126.800049,75.259995,-34.190998,1032.790894,-119.120995,0.313150,-0.252825,0.612611,0.680238,-3.363010,-0.114810,0.298110,-1983.909912,-2760.859863,112.149994,33.560997,1460.950928,-117.970993,0.826983,-0.057867,0.017018,0.558981,-5.847410,0.209310,-0.290010
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.149902,-3118.189941,74.220001,-34.160999,1032.940918,-124.370995,0.303839,-0.244361,0.617013,0.683567,-3.281510,-0.115910,0.300310,-1983.630005,-2748.689941,111.119995,33.550999,1460.580933,-123.350998,0.813063,-0.057948,0.017029,0.579034,-5.847410,0.209310,-0.290010
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.429932,-3109.579834,73.139999,-34.131001,1033.090942,-129.621002,0.294700,-0.236058,0.621227,0.686663,-3.201910,-0.116910,0.302510,-1983.349976,-2736.520020,110.049995,33.541000,1460.210938,-128.731003,0.798659,-0.057992,0.017029,0.598741,-5.847410,0.209310,-0.290010
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.709961,-3100.969971,72.019997,-34.100998,1033.250977,-134.880997,0.285728,-0.227912,0.625262,0.689538,-3.124310,-0.117710,0.304610,-1983.069946,-2724.349854,108.930000,33.530998,1459.840942,-134.111008,0.783778,-0.058002,0.017018,0.618092,-5.847410,0.209310,-0.290010
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.989990,-3092.359863,70.849998,-34.070999,1033.411011,-140.141006,0.276929,-0.219928,0.629130,0.692197,-3.048510,-0.118410,0.306710,-1982.789917,-2712.189941,107.769997,33.521000,1459.470947,-139.490997,0.768433,-0.057981,0.016996,0.637071,-5.847410,0.209310,-0.290010
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.269897,-3083.750000,69.639999,-34.041000,1033.570923,-145.411011,0.268298,-0.212100,0.632836,0.694657,-2.974610,-0.119010,0.308810,-1982.510010,-2700.030029,106.559998,33.510998,1459.100952,-144.871002,0.752629,-0.057921,0.016964,0.655673,-5.847410,0.209310,-0.290010
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.549927,-3075.139893,68.379997,-34.010998,1033.740967,-150.681000,0.259839,-0.204429,0.636386,0.696926,-2.902510,-0.119510,0.310910,-1982.229980,-2687.869873,105.309998,33.500999,1458.730957,-150.251007,0.736375,-0.057830,0.016921,0.673885,-5.847410,0.209310,-0.290010
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.829956,-3066.520020,67.080002,-33.980999,1033.911011,-155.960999,0.251547,-0.196914,0.639790,0.699012,-2.832110,-0.119910,0.312910,-1981.949951,-2675.719971,104.009995,33.490997,1458.360962,-155.621002,0.719685,-0.057700,0.016867,0.691694,-5.847410,0.209310,-0.290010
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.109985,-3057.899902,65.739998,-33.951000,1034.080933,-161.240997,0.243417,-0.189555,0.643059,0.700922,-2.763410,-0.120210,0.314910,-1981.669922,-2663.569824,102.669998,33.480999,1457.990967,-160.990997,0.702564,-0.057538,0.016802,0.709091,-5.847410,0.209310,-0.290010
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.390015,-3049.280029,64.349998,-33.920998,1034.260986,-166.520996,0.235454,-0.182348,0.646194,0.702669,-2.696410,-0.120410,0.316910,-1981.390015,-2651.419922,101.279999,33.470997,1457.620972,-166.361008,0.685026,-0.057344,0.016732,0.726066,-5.847410,0.209310,-0.290010
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.669922,-3040.659912,62.919998,-33.890999,1034.440918,-171.811005,0.227653,-0.175291,0.649204,0.704259,-2.631010,-0.120510,0.318910,-1981.109985,-2639.280029,99.849998,33.460999,1457.250977,-171.731003,0.667077,-0.057112,0.016651,0.742610,-5.847410,0.209310,-0.290010
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.949951,-3032.040039,61.439999,-33.861000,1034.620972,-177.100998,0.220014,-0.168386,0.652096,0.705699,-2.567210,-0.120510,0.320910,-1980.829956,-2627.139893,98.369995,33.451000,1456.880981,-177.100998,0.648735,-0.056848,0.016559,0.758708,-5.847410,0.209310,-0.290010
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.229980,-3023.419922,59.919998,-33.841000,1034.800903,-182.401001,0.212537,-0.161626,0.654880,0.706992,-2.504910,-0.120410,0.322910,-1980.549927,-2615.000000,96.849998,33.440998,1456.510986,-182.471008,0.630004,-0.056551,0.016457,0.774355,-5.847410,0.209310,-0.290010
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.510010,-3014.790039,58.359997,-33.820999,1034.990967,-187.701004,0.205216,-0.155017,0.657555,0.708150,-2.444110,-0.120210,0.324910,-1980.269897,-2602.869873,95.279999,33.431000,1456.140991,-187.841003,0.610896,-0.056217,0.016344,0.789544,-5.847410,0.209310,-0.290010
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.789917,-3006.159912,56.750000,-33.800999,1035.180908,-193.001007,0.198052,-0.148549,0.660129,0.709182,-2.384810,-0.120010,0.326910,-1979.989990,-2590.739990,93.669998,33.420998,1455.770996,-193.210999,0.591426,-0.055850,0.016220,0.804259,-5.847410,0.209310,-0.290010
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.069946,-2997.530029,55.099998,-33.780998,1035.370972,-198.311005,0.191039,-0.142226,0.662610,0.710087,-2.326910,-0.119710,0.328910,-1979.709961,-2578.609863,92.019997,33.410999,1455.401001,-198.570999,0.571605,-0.055451,0.016090,0.818495,-5.847410,0.209310,-0.290010
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.349976,-2988.899902,53.399998,-33.760998,1035.560913,-203.621002,0.184182,-0.136044,0.665000,0.710875,-2.270410,-0.119310,0.330910,-1979.449951,-2567.429932,93.009995,31.640999,1341.970947,119.111000,0.540660,-0.054625,0.016543,0.839302,-5.994310,0.172410,-0.194310
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.630005,-2980.270020,51.660000,-33.740997,1035.760986,-208.931000,0.177471,-0.129996,0.667304,0.711555,-2.215310,-0.118810,0.332910,-1979.189941,-2556.250000,93.959999,31.630999,1341.630981,113.660995,0.519497,-0.054032,0.016835,0.852596,-5.994310,0.172410,-0.194310
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.909912,-2971.639893,49.869999,-33.720997,1035.960938,-214.251007,0.170905,-0.124083,0.669526,0.712130,-2.161510,-0.118310,0.334910,-1978.929932,-2545.069824,94.860001,31.620998,1341.290894,108.210999,0.498009,-0.053401,0.017115,0.865357,-5.994310,0.172410,-0.194310
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.189941,-2963.000000,48.039997,-33.701000,1036.161011,-219.570999,0.164485,-0.118306,0.671674,0.712603,-2.109010,-0.117710,0.336910,-1978.669922,-2533.889893,95.720001,31.610998,1340.950928,102.760994,0.476214,-0.052737,0.017385,0.877574,-5.994310,0.172410,-0.194310
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.469971,-2954.359863,46.169998,-33.681000,1036.360962,-224.901001,0.158211,-0.112657,0.673751,0.712978,-2.057710,-0.117010,0.338910,-1978.409912,-2522.719971,96.529999,31.600998,1340.610962,97.310997,0.454117,-0.052041,0.017644,0.889246,-5.994310,0.172410,-0.194310
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.739990,-2945.719971,44.250000,-32.240997,1036.651001,-230.331009,0.152072,-0.107149,0.675838,0.713187,-2.004810,-0.123710,0.366710,-1978.149902,-2511.550049,97.299995,31.591000,1340.270996,91.861000,0.431739,-0.051313,0.017892,0.900360,-5.994310,0.172410,-0.194310
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.000000,-2937.079834,42.259998,-30.860998,1036.740967,-239.380997,0.145544,-0.101522,0.677985,0.713334,-2.090310,-0.170110,0.381410,-1977.890015,-2500.379883,98.019997,31.580999,1339.930908,86.420998,0.409092,-0.050552,0.018129,0.910911,-5.994310,0.172410,-0.194310
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.250000,-2928.439941,40.200001,-29.630999,1036.830933,-247.630997,0.138520,-0.095852,0.680181,0.713427,-2.181710,-0.247210,0.387010,-1977.630005,-2489.219971,98.689995,31.570999,1339.590942,80.980995,0.386185,-0.049759,0.018356,0.920895,-5.994310,0.172410,-0.194310
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.479980,-2919.800049,38.090000,-27.860998,1037.050903,-253.731003,0.130611,-0.090360,0.682436,0.713482,-2.303810,-0.424510,0.377910,-1977.369995,-2478.060059,99.320000,31.560999,1339.250977,75.541000,0.363041,-0.048934,0.018572,0.930302,-5.994310,0.172410,-0.194310
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.699951,-2911.159912,35.950001,-26.630999,1037.281006,-257.001007,0.121661,-0.084976,0.684729,0.713529,-2.465910,-0.614610,0.359110,-1977.109985,-2466.899902,99.900002,31.550999,1338.910889,70.100998,0.339671,-0.048081,0.018777,0.939127,-5.994310,0.172410,-0.194310
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.909912,-2902.510010,33.809998,-25.660999,1037.520996,-256.351013,0.111746,-0.079269,0.687054,0.713573,-2.685210,-0.719210,0.355610,-1976.849976,-2455.750000,100.439995,31.540998,1338.570923,64.660995,0.316085,-0.047197,0.018965,0.947366,-5.994310,0.172410,-0.194310
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.119995,-2893.859863,31.699999,-24.761000,1037.760986,-252.871002,0.100907,-0.072908,0.689412,0.713592,-2.950410,-0.760410,0.364310,-1976.589966,-2444.599854,100.930000,31.530998,1338.230957,59.220997,0.292305,-0.046285,0.019144,0.955013,-5.994310,0.172410,-0.194310
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.319946,-2885.209961,29.639999,-23.830999,1037.990967,-247.550995,0.089184,-0.065658,0.691785,0.713560,-3.248510,-0.755610,0.381910,-1976.329956,-2433.449951,101.379997,31.520998,1337.890991,53.780998,0.268341,-0.045341,0.019311,0.962063,-5.994310,0.172410,-0.194310
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.510010,-2876.559814,27.629999,-22.841000,1038.220947,-241.261002,0.076609,-0.057355,0.694154,0.713437,-3.566110,-0.718510,0.405210,-1976.069946,-2422.300049,101.779999,31.511000,1337.550903,48.350998,0.244210,-0.044370,0.019467,0.968511,-5.994310,0.172410,-0.194310
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.689941,-2867.909912,25.670000,-21.830999,1038.440918,-234.721008,0.063230,-0.047919,0.696479,0.713178,-3.890910,-0.659710,0.431010,-1975.809937,-2411.159912,102.139999,31.500999,1337.210938,42.920998,0.219922,-0.043372,0.019607,0.974355,-5.994310,0.172410,-0.194310
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.859985,-2859.250000,23.769999,-20.841000,1038.661011,-228.481003,0.049090,-0.037313,0.698718,0.712735,-4.212410,-0.587510,0.456410,-1975.549927,-2400.020020,102.449997,31.490999,1336.870972,37.490997,0.195500,-0.042347,0.019737,0.979590,-5.994310,0.172410,-0.194310
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.010010,-2850.579834,22.090000,-17.450998,1040.500977,-202.181000,0.036488,-0.027549,0.700568,0.712119,-3.802310,-0.470710,0.422210,-1975.289917,-2388.879883,102.720001,31.480999,1336.531006,32.060997,0.170954,-0.041295,0.019856,0.984213,-5.994310,0.172410,-0.194310
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.130005,-2841.889893,20.639999,-14.151000,1042.300903,-174.251007,0.025499,-0.018809,0.702068,0.711405,-3.351410,-0.372010,0.381210,-1975.029907,-2377.739990,102.939995,31.470999,1336.190918,26.630999,0.146299,-0.040216,0.019964,0.988221,-5.994310,0.172410,-0.194310
378,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.229980,-2833.189941,19.449999,-11.681000,1044.080933,-143.281006,0.015351,-0.011477,0.703276,0.710658,-2.969110,-0.468310,0.330310,-1974.769897,-2366.609863,103.119995,31.460999,1335.850952,21.200998,0.121553,-0.039115,0.020055,0.991611,-5.994310,0.172410,-0.194310
