frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
351,False,False,1.000000,938.130005,7.790000,16.990000,84.549995,-36.360001,8.889999,0.000974,0.004578,-0.203608,0.979041,0.000900,0.003700,-0.006100
352,False,False,1.000000,938.829956,7.490000,17.000000,80.509995,-34.669998,8.750000,0.000974,0.004594,-0.203635,0.979035,0.000800,0.003300,-0.005200
353,False,False,1.000000,939.500000,7.200000,17.010000,76.470001,-32.969997,8.620000,0.000974,0.004610,-0.203657,0.979031,0.000700,0.002900,-0.004400
354,False,False,1.000000,940.139954,6.930000,17.010000,72.439995,-31.260000,8.500000,0.000974,0.004621,-0.203673,0.979028,0.000600,0.002500,-0.003700
355,False,False,1.000000,940.739990,6.670000,17.010000,68.409996,-29.539999,8.420000,0.000974,0.004631,-0.203689,0.979024,0.000500,0.002200,-0.003100
356,False,False,1.000000,941.309998,6.420000,17.010000,64.379997,-27.820000,8.370000,0.000974,0.004642,-0.203700,0.979022,0.000400,0.001900,-0.002600
357,False,False,1.000000,941.849976,6.190000,17.010000,60.349998,-26.099998,8.340000,0.000974,0.004653,-0.203711,0.979019,0.000400,0.001600,-0.002200
358,False,False,1.000000,942.349976,5.970000,17.010000,56.320000,-24.369999,8.320000,0.000974,0.004658,-0.203722,0.979017,0.000300,0.001400,-0.001800
359,False,False,1.000000,942.820007,5.770000,17.010000,52.299999,-22.639999,8.309999,0.000974,0.004664,-0.203727,0.979016,0.000300,0.001200,-0.001500
360,False,False,1.000000,943.259949,5.580000,17.010000,48.279999,-20.910000,8.300000,0.000974,0.004669,-0.203733,0.979015,0.000300,0.001000,-0.001200
361,False,False,1.000000,943.659973,5.410000,17.010000,44.259998,-19.170000,8.300000,0.000974,0.004675,-0.203738,0.979014,0.000300,0.000900,-0.001000
362,False,False,1.000000,944.029968,5.250000,17.010000,40.239998,-17.430000,8.300000,0.000974,0.004680,-0.203743,0.979013,0.000200,0.000800,-0.000800
363,False,False,1.000000,944.369995,5.100000,17.010000,36.219997,-15.690000,8.300000,0.000974,0.004685,-0.203749,0.979011,0.000200,0.000700,-0.000600
364,False,False,1.000000,944.669983,4.970000,17.010000,32.200001,-13.950000,8.300000,0.000974,0.004691,-0.203749,0.979011,0.000200,0.000500,-0.000500
365,False,False,1.000000,944.940002,4.850000,17.010000,28.180000,-12.210000,8.300000,0.000974,0.004691,-0.203749,0.979011,0.000200,0.000400,-0.000400
366,False,False,1.000000,945.169983,4.750000,17.010000,24.160000,-10.469999,8.300000,0.000974,0.004691,-0.203749,0.979011,0.000200,0.000300,-0.000300
367,False,False,1.000000,945.369995,4.660000,17.010000,20.139999,-8.730000,8.300000,0.000974,0.004691,-0.203749,0.979011,0.000200,0.000300,-0.000200
368,False,False,1.000000,945.539978,4.590000,17.010000,-5.290000,2.320000,8.300000,0.000974,0.004691,-0.203749,0.979011,0.000700,0.001400,0.000000
369,False,False,1.000000,945.500000,4.610000,17.010000,1.430000,-0.600000,8.300000,0.000974,0.004696,-0.203749,0.979011,0.000200,0.000300,0.000000
370,False,False,1.000000,945.509949,4.610000,17.010000,-0.360000,0.170000,8.300000,0.000974,0.004696,-0.203749,0.979011,0.000100,0.000100,0.000000
