frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
453,False,False,0.400000,0.000000,0.100000,False,False,-2036.399902,-2205.770020,18.650000,3.420000,1140.429932,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.989990,-1149.510010,524.070007,17.139999,1627.839966,-314.829987,-0.125610,0.006061,-0.000386,0.992061,3.845900,0.433700,-0.106600
454,False,False,0.400000,0.000000,0.100000,False,False,-2036.369995,-2196.270020,18.650000,3.420000,1141.849976,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.849976,-1135.949951,521.399963,17.129999,1627.419922,-320.160004,-0.109696,0.007917,-0.000504,0.993934,3.845900,0.433700,-0.106600
455,False,False,0.400000,0.000000,0.100000,False,False,-2036.339966,-2186.750000,18.650000,3.430000,1143.270020,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.709961,-1122.390015,518.690002,17.119999,1627.000000,-325.489990,-0.093754,0.009767,-0.000623,0.995547,3.845900,0.433700,-0.106600
456,False,False,0.400000,0.000000,0.100000,False,False,-2036.309937,-2177.219971,18.650000,3.430000,1144.679932,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.569946,-1108.839966,515.929993,17.109999,1626.579956,-330.820007,-0.077785,0.011618,-0.000742,0.996902,3.845900,0.433700,-0.106600
457,False,False,0.400000,0.000000,0.100000,False,False,-2036.279907,-2167.679932,18.650000,3.430000,1146.089966,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.429932,-1095.289917,513.130005,17.100000,1626.159912,-336.149994,-0.061795,0.013463,-0.000855,0.997998,3.845900,0.433700,-0.106600
458,False,False,0.400000,0.000000,0.100000,False,False,-2036.250000,-2158.129883,18.650000,3.440000,1147.489990,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.289917,-1081.739990,510.279999,17.090000,1625.739990,-341.479980,-0.045788,0.015308,-0.000968,0.998833,3.845900,0.433700,-0.106600
459,False,False,0.400000,0.000000,0.100000,False,False,-2036.219971,-2148.570068,18.650000,3.440000,1148.890015,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.149902,-1068.199951,507.389984,17.080000,1625.319946,-346.799988,-0.029771,0.017147,-0.001082,0.999409,3.845900,0.433700,-0.106600
460,False,False,0.400000,0.000000,0.100000,False,False,-2036.189941,-2139.000000,18.650000,3.450000,1150.280029,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1970.010010,-1054.660034,504.459991,17.070000,1624.900024,-352.119995,-0.013749,0.018982,-0.001195,0.999725,3.845900,0.433700,-0.106600
461,False,False,0.400000,0.000000,0.100000,False,False,-2036.159912,-2129.409912,18.650000,3.450000,1151.669922,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1969.869995,-1041.119995,501.479980,17.059999,1624.479980,-357.440002,0.002279,0.020811,-0.001308,0.999780,3.845900,0.433700,-0.106600
462,False,False,0.400000,0.000000,0.100000,False,False,-2036.130005,-2119.810059,18.650000,3.460000,1153.059937,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1969.729980,-1027.589966,498.459991,17.049999,1624.059937,-362.759979,0.018307,0.022634,-0.001422,0.999575,3.845900,0.433700,-0.106600
463,False,False,0.400000,0.000000,0.100000,False,False,-2036.099976,-2110.199951,18.650000,3.460000,1154.439941,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1969.589966,-1014.059998,495.389984,17.039999,1623.640015,-368.079987,0.034330,0.024452,-0.001535,0.999110,3.845900,0.433700,-0.106600
464,False,False,0.400000,0.000000,0.100000,False,False,-2036.069946,-2100.579834,18.650000,3.460000,1155.819946,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1969.449951,-1000.529968,492.279999,17.029999,1623.219971,-373.399994,0.050342,0.026265,-0.001648,0.998385,3.845900,0.433700,-0.106600
465,False,False,0.400000,0.000000,0.100000,False,False,-2036.039917,-2090.949951,18.650000,3.470000,1157.189941,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1969.309937,-987.009949,489.119995,17.020000,1622.799927,-378.720001,0.066343,0.028072,-0.001761,0.997400,3.845900,0.433700,-0.106600
466,False,False,0.400000,0.000000,0.100000,False,False,-2036.010010,-2081.310059,18.650000,3.470000,1158.559937,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1969.169922,-973.489990,485.919983,17.010000,1622.380005,-384.039978,0.082328,0.029868,-0.001875,0.996156,3.845900,0.433700,-0.106600
467,False,False,0.400000,0.000000,0.100000,False,False,-2035.979980,-2071.659912,18.650000,3.480000,1159.919922,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1969.029907,-959.969971,482.679993,17.000000,1621.959961,-389.350006,0.098291,0.031659,-0.001988,0.994652,3.845900,0.433700,-0.106600
468,False,False,0.400000,0.000000,0.100000,False,False,-2035.949951,-2061.989990,18.650000,3.480000,1161.280029,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1968.890015,-946.459961,479.389984,16.990000,1621.539917,-394.660004,0.114227,0.033440,-0.002101,0.992889,3.845900,0.433700,-0.106600
469,False,False,0.400000,0.000000,0.100000,False,False,-2035.919922,-2052.310059,18.650000,3.480000,1162.630005,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1968.750000,-932.949951,476.059998,16.980000,1621.119995,-399.970001,0.130131,0.035215,-0.002215,0.990869,3.845900,0.433700,-0.106600
470,False,False,0.400000,0.000000,0.100000,False,False,-2035.890015,-2042.619995,18.650000,3.490000,1163.979980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1968.609985,-919.440002,472.679993,16.969999,1620.699951,-405.279999,0.146003,0.036979,-0.002328,0.988590,3.845900,0.433700,-0.106600
471,False,False,0.400000,0.000000,0.100000,False,False,-2035.859985,-2032.919922,18.650000,3.490000,1165.319946,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1968.469971,-905.940002,469.259979,16.959999,1620.279907,-410.589996,0.161836,0.038732,-0.002436,0.986054,3.845900,0.433700,-0.106600
472,False,False,0.400000,0.000000,0.100000,False,False,-2035.829956,-2023.209961,18.650000,3.500000,1166.660034,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1968.329956,-892.440002,465.789978,16.949999,1619.859985,-415.899994,0.177627,0.040475,-0.002544,0.983262,3.845900,0.433700,-0.106600
473,False,False,0.400000,0.000000,0.100000,False,False,-2035.799927,-2013.489990,18.650000,3.500000,1167.989990,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1968.189941,-878.940002,462.279999,16.940001,1619.439941,-421.209991,0.193375,0.042206,-0.002652,0.980213,3.845900,0.433700,-0.106600
474,False,False,0.400000,0.000000,0.100000,False,False,-2035.769897,-2003.760010,18.650000,3.500000,1169.319946,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1968.049927,-865.449951,458.729980,16.930000,1619.020020,-426.509979,0.209068,0.043927,-0.002759,0.976910,3.845900,0.433700,-0.106600
475,False,False,0.400000,0.000000,0.100000,False,False,-2035.739990,-1994.019897,18.650000,3.510000,1170.640015,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1967.909912,-851.959961,455.130005,16.920000,1618.599976,-431.809998,0.224708,0.045637,-0.002867,0.973353,3.845900,0.433700,-0.106600
476,False,False,0.400000,0.000000,0.100000,False,False,-2035.709961,-1984.260010,18.650000,3.510000,1171.959961,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1967.769897,-838.469971,451.489990,16.910000,1618.179932,-437.109985,0.240288,0.047337,-0.002975,0.969542,3.845900,0.433700,-0.106600
477,False,False,0.400000,0.000000,0.100000,False,False,-2035.679932,-1974.489990,18.650000,3.520000,1173.280029,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1967.630005,-824.989990,447.799988,16.900000,1617.760010,-442.410004,0.255809,0.049025,-0.003083,0.965479,3.845900,0.433700,-0.106600
478,False,False,0.400000,0.000000,0.100000,False,False,-2035.649902,-1964.709961,18.650000,3.520000,1174.589966,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1967.489990,-811.510010,444.069977,16.889999,1617.339966,-447.709991,0.271265,0.050698,-0.003186,0.961163,3.845900,0.433700,-0.106600
479,False,False,0.400000,0.000000,0.100000,False,False,-2035.619995,-1954.919922,18.650000,3.520000,1175.900024,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1967.349976,-798.039978,440.289978,16.879999,1616.919922,-453.009979,0.286646,0.052359,-0.003288,0.956599,3.845900,0.433700,-0.106600
480,False,False,0.400000,0.000000,0.100000,False,False,-2035.589966,-1945.119995,18.650000,3.530000,1177.199951,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000300,0.000000,0.000000,-1967.209961,-784.570007,436.470001,16.869999,1616.500000,-458.309998,0.301956,0.054005,-0.003391,0.951785,3.845900,0.433700,-0.106600
481,False,False,0.400000,0.000000,0.100000,False,False,-2035.559937,-1935.309937,18.650000,3.530000,1178.500000,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1967.069946,-771.099976,432.609985,16.859999,1616.079956,-463.609985,0.317186,0.055639,-0.003493,0.946723,3.845900,0.433700,-0.106600
482,False,False,0.400000,0.000000,0.100000,False,False,-2035.529907,-1925.489990,18.650000,3.530000,1179.789917,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1966.929932,-757.639954,428.699982,16.850000,1615.659912,-468.899994,0.332334,0.057258,-0.003596,0.941415,3.845900,0.433700,-0.106600
483,False,False,0.400000,0.000000,0.100000,False,False,-2035.500000,-1915.659912,18.650000,3.540000,1181.079956,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1966.789917,-744.179993,424.750000,16.840000,1615.239990,-474.190002,0.347397,0.058860,-0.003698,0.935862,3.845900,0.433700,-0.106600
484,False,False,0.400000,0.000000,0.100000,False,False,-2035.469971,-1905.819946,18.650000,3.540000,1182.359985,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1966.649902,-730.719971,420.750000,16.830000,1614.829956,-479.479980,0.362367,0.060446,-0.003795,0.930065,3.845900,0.433700,-0.106600
485,False,False,0.400000,0.000000,0.100000,False,False,-2035.439941,-1895.969971,18.650000,3.550000,1183.640015,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1966.510010,-717.269958,416.709991,16.820000,1614.419922,-484.769989,0.377241,0.062022,-0.003892,0.924028,3.845900,0.433700,-0.106600
486,False,False,0.400000,0.000000,0.100000,False,False,-2035.409912,-1886.109985,18.650000,3.550000,1184.919922,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1966.369995,-703.820007,412.630005,16.809999,1614.010010,-490.059998,0.392017,0.063581,-0.003989,0.917749,3.845900,0.433700,-0.106600
487,False,False,0.400000,0.000000,0.100000,False,False,-2035.380005,-1876.239990,18.650000,3.550000,1186.189941,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1966.229980,-690.369995,408.500000,16.799999,1613.599976,-495.349976,0.406691,0.065118,-0.004087,0.911233,3.845900,0.433700,-0.106600
488,False,False,0.400000,0.000000,0.100000,False,False,-2035.349976,-1866.359985,18.650000,3.560000,1187.459961,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1966.089966,-676.929993,404.329987,16.789999,1613.189941,-500.639984,0.421262,0.066639,-0.004184,0.904478,3.845900,0.433700,-0.106600
489,False,False,0.400000,0.000000,0.100000,False,False,-2035.319946,-1856.459961,18.650000,3.560000,1188.719971,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1965.949951,-663.489990,400.109985,16.779999,1612.779907,-505.919983,0.435720,0.068145,-0.004281,0.897488,3.845900,0.433700,-0.106600
490,False,False,0.400000,0.000000,0.100000,False,False,-2035.289917,-1846.549927,18.650000,3.560000,1189.979980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1965.809937,-650.049988,395.850006,16.770000,1612.369995,-511.199982,0.450065,0.069634,-0.004372,0.890266,3.845900,0.433700,-0.106600
491,False,False,0.400000,0.000000,0.100000,False,False,-2035.260010,-1836.630005,18.650000,3.570000,1191.229980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1965.669922,-636.619995,391.549988,16.760000,1611.959961,-516.479980,0.464297,0.071101,-0.004464,0.882810,3.845900,0.433700,-0.106600
492,False,False,0.400000,0.000000,0.100000,False,False,-2035.229980,-1826.699951,18.650000,3.570000,1192.479980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1965.529907,-623.190002,387.199982,16.750000,1611.549927,-521.760010,0.478404,0.072552,-0.004556,0.875125,3.845900,0.433700,-0.106600
493,False,False,0.400000,0.000000,0.100000,False,False,-2035.199951,-1816.760010,18.650000,3.580000,1193.719971,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1965.390015,-609.760010,382.809998,16.740000,1611.140015,-527.039978,0.492388,0.073987,-0.004648,0.867213,3.845900,0.433700,-0.106600
494,False,False,0.400000,0.000000,0.100000,False,False,-2035.169922,-1806.809937,18.650000,3.580000,1194.959961,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1965.250000,-596.339966,378.369995,16.730000,1610.729980,-532.320007,0.506242,0.075401,-0.004734,0.859076,3.845900,0.433700,-0.106600
495,False,False,0.400000,0.000000,0.100000,False,False,-2035.140015,-1796.849976,18.650000,3.580000,1196.199951,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1965.109985,-582.919983,373.889984,16.719999,1610.319946,-537.599976,0.519966,0.076792,-0.004820,0.850714,3.845900,0.433700,-0.106600
496,False,False,0.400000,0.000000,0.100000,False,False,-2035.109985,-1786.880005,18.650000,3.590000,1197.429932,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1964.969971,-569.500000,369.369995,16.709999,1609.909912,-542.880005,0.533555,0.078168,-0.004907,0.842131,3.845900,0.433700,-0.106600
497,False,False,0.400000,0.000000,0.100000,False,False,-2035.079956,-1776.899902,18.650000,3.590000,1198.660034,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1964.829956,-556.089966,364.799988,16.699999,1609.500000,-548.149963,0.547005,0.079522,-0.004993,0.833329,3.845900,0.433700,-0.106600
498,False,False,0.400000,0.000000,0.100000,False,False,-2035.049927,-1766.909912,18.650000,3.590000,1199.880005,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1964.689941,-542.679993,360.190002,16.690001,1609.089966,-553.419983,0.560314,0.080855,-0.005079,0.824309,3.845900,0.433700,-0.106600
499,False,False,0.400000,0.000000,0.100000,False,False,-2035.019897,-1756.909912,18.650000,3.600000,1201.099976,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1964.549927,-529.269958,355.529999,16.680000,1608.679932,-558.690002,0.573477,0.082166,-0.005160,0.815074,3.845900,0.433700,-0.106600
500,False,False,0.400000,0.000000,0.100000,False,False,-2034.989990,-1746.899902,18.650000,3.600000,1202.309937,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1964.409912,-515.869995,350.829987,16.670000,1608.270020,-563.959961,0.586489,0.083455,-0.005241,0.805629,3.845900,0.433700,-0.106600
501,False,False,0.400000,0.000000,0.100000,False,False,-2034.959961,-1736.880005,18.650000,3.610000,1203.520020,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1964.269897,-502.470001,346.089996,16.660000,1607.859985,-569.229980,0.599351,0.084723,-0.005322,0.795973,3.845900,0.433700,-0.106600
502,False,False,0.400000,0.000000,0.100000,False,False,-2034.929932,-1726.849976,18.650000,3.610000,1204.729980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1964.130005,-489.069977,341.299988,16.650000,1607.449951,-574.500000,0.612055,0.085969,-0.005403,0.786109,3.845900,0.433700,-0.106600
503,False,False,0.400000,0.000000,0.100000,False,False,-2034.899902,-1716.809937,18.650000,3.610000,1205.929932,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.989990,-475.679993,336.470001,16.639999,1607.039917,-579.769958,0.624598,0.087194,-0.005478,0.776044,3.845900,0.433700,-0.106600
504,False,False,0.400000,0.000000,0.100000,False,False,-2034.869995,-1706.760010,18.650000,3.620000,1207.130005,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.849976,-462.289978,331.589996,16.629999,1606.630005,-585.029968,0.636980,0.088397,-0.005554,0.765776,3.845900,0.433700,-0.106600
505,False,False,0.400000,0.000000,0.100000,False,False,-2034.839966,-1696.699951,18.650000,3.620000,1208.319946,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.709961,-448.899994,326.669983,16.619999,1606.219971,-590.289978,0.649199,0.089573,-0.005630,0.755305,3.845900,0.433700,-0.106600
506,False,False,0.400000,0.000000,0.100000,False,False,-2034.809937,-1686.630005,18.650000,3.620000,1209.510010,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.569946,-435.519989,321.709991,16.609999,1605.809937,-595.549988,0.661245,0.090727,-0.005700,0.744641,3.845900,0.433700,-0.106600
507,False,False,0.400000,0.000000,0.100000,False,False,-2034.779907,-1676.549927,18.650000,3.630000,1210.699951,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.429932,-422.139984,316.699982,16.600000,1605.400024,-600.809998,0.673119,0.091860,-0.005770,0.733784,3.845900,0.433700,-0.106600
508,False,False,0.400000,0.000000,0.100000,False,False,-2034.750000,-1666.459961,18.650000,3.630000,1211.880005,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.289917,-408.759979,311.649994,16.590000,1604.989990,-606.070007,0.684821,0.092966,-0.005840,0.722733,3.845900,0.433700,-0.106600
509,False,False,0.400000,0.000000,0.100000,False,False,-2034.719971,-1656.359985,18.650000,3.630000,1213.059937,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.149902,-395.389984,306.559998,16.580000,1604.579956,-611.329956,0.696344,0.094051,-0.005910,0.711494,3.845900,0.433700,-0.106600
510,False,False,0.400000,0.000000,0.100000,False,False,-2034.689941,-1646.250000,18.650000,3.640000,1214.229980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1963.010010,-382.019989,301.419983,16.570000,1604.169922,-616.589966,0.707685,0.095108,-0.005975,0.700072,3.845900,0.433700,-0.106600
511,False,False,0.400000,0.000000,0.100000,False,False,-2034.659912,-1636.130005,18.650000,3.640000,1215.400024,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1962.869995,-368.660004,296.239990,16.559999,1603.760010,-621.849976,0.718841,0.096144,-0.006040,0.688468,3.845900,0.433700,-0.106600
512,False,False,0.400000,0.000000,0.100000,False,False,-2034.630005,-1626.000000,18.650000,3.640000,1216.569946,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1962.729980,-355.299988,291.009979,16.549999,1603.349976,-627.099976,0.729809,0.097153,-0.006104,0.676685,3.845900,0.433700,-0.106600
513,False,False,0.400000,0.000000,0.100000,False,False,-2034.599976,-1615.859985,18.650000,3.650000,1217.729980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1962.589966,-341.940002,285.739990,16.539999,1602.939941,-632.349976,0.740589,0.098134,-0.006164,0.664725,3.845900,0.433700,-0.106600
514,False,False,0.400000,0.000000,0.100000,False,False,-2034.569946,-1605.709961,18.650000,3.650000,1218.890015,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1962.449951,-328.589996,280.429993,16.529999,1602.529907,-637.599976,0.751176,0.099095,-0.006223,0.652592,3.845900,0.433700,-0.106600
515,False,False,0.400000,0.000000,0.100000,False,False,-2034.539917,-1595.549927,18.650000,3.650000,1220.039917,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1962.309937,-315.239990,275.070007,16.520000,1602.119995,-642.849976,0.761569,0.100028,-0.006282,0.640287,3.845900,0.433700,-0.106600
516,False,False,0.400000,0.000000,0.100000,False,False,-2034.510010,-1585.380005,18.650000,3.660000,1221.189941,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1962.169922,-301.889984,269.669983,16.510000,1601.709961,-648.099976,0.771765,0.100934,-0.006342,0.627814,3.845900,0.433700,-0.106600
517,False,False,0.400000,0.000000,0.100000,False,False,-2034.479980,-1575.199951,18.650000,3.660000,1222.339966,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1962.029907,-288.549988,264.229980,16.500000,1601.299927,-653.349976,0.781759,0.101814,-0.006396,0.615179,3.845900,0.433700,-0.106600
518,False,False,0.400000,0.000000,0.100000,False,False,-2034.449951,-1565.010010,18.650000,3.660000,1223.479980,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1961.890015,-275.209991,258.739990,16.490000,1600.890015,-658.599976,0.791547,0.102666,-0.006450,0.602388,3.845900,0.433700,-0.106600
519,False,False,0.400000,0.000000,0.100000,False,False,-2034.419922,-1554.809937,18.650000,3.670000,1224.619995,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1961.750000,-261.869995,253.209991,16.480000,1600.479980,-663.839966,0.801133,0.103492,-0.006503,0.589435,3.845900,0.433700,-0.106600
520,False,False,0.400000,0.000000,0.100000,False,False,-2034.390015,-1544.599976,18.650000,3.670000,1225.750000,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1961.609985,-248.539993,247.629990,16.469999,1600.069946,-669.079956,0.810508,0.104290,-0.006552,0.576331,3.845900,0.433700,-0.106600
521,False,False,0.400000,0.000000,0.100000,False,False,-2034.359985,-1534.390015,18.650000,3.670000,1226.880005,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1961.469971,-235.209991,242.009995,16.459999,1599.659912,-674.320007,0.819673,0.105061,-0.006601,0.563076,3.845900,0.433700,-0.106600
522,False,False,0.400000,0.000000,0.100000,False,False,-2034.329956,-1524.169922,18.650000,3.680000,1228.010010,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1961.329956,-221.879990,236.349991,16.449999,1599.250000,-679.559998,0.828624,0.105806,-0.006649,0.549675,3.845900,0.433700,-0.106600
523,False,False,0.400000,0.000000,0.100000,False,False,-2034.299927,-1513.939941,18.650000,3.680000,1229.130005,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1961.189941,-208.559998,230.639999,16.440001,1598.839966,-684.799988,0.837358,0.106523,-0.006692,0.536134,3.845900,0.433700,-0.106600
524,False,False,0.400000,0.000000,0.100000,False,False,-2034.269897,-1503.699951,18.650000,3.680000,1230.250000,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1961.049927,-195.239990,224.889999,16.430000,1598.429932,-690.039978,0.845874,0.107214,-0.006735,0.522453,3.845900,0.433700,-0.106600
525,False,False,0.400000,0.000000,0.100000,False,False,-2034.239990,-1493.449951,18.650000,3.690000,1231.359985,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1960.909912,-181.919998,219.099991,16.420000,1598.020020,-695.279968,0.854172,0.107877,-0.006779,0.508631,3.845900,0.433700,-0.106600
526,False,False,0.400000,0.000000,0.100000,False,False,-2034.209961,-1483.189941,18.650000,3.690000,1232.469971,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1960.769897,-168.610001,213.259995,16.410000,1597.609985,-700.519958,0.862247,0.108514,-0.006816,0.494680,3.845900,0.433700,-0.106600
527,False,False,0.400000,0.000000,0.100000,False,False,-2034.179932,-1472.919922,18.650000,3.690000,1233.579956,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1960.630005,-155.300003,207.379990,16.400000,1597.199951,-705.750000,0.870098,0.109118,-0.006854,0.480600,3.845900,0.433700,-0.106600
528,False,False,0.400000,0.000000,0.100000,False,False,-2034.149902,-1462.640015,18.650000,3.700000,1234.679932,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1960.489990,-141.989990,201.459991,16.389999,1596.789917,-710.979980,0.877721,0.109696,-0.006892,0.466395,3.845900,0.433700,-0.106600
529,False,False,0.400000,0.000000,0.100000,False,False,-2034.119995,-1452.349976,18.650000,3.700000,1235.780029,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1960.349976,-128.690002,195.489990,16.379999,1596.380005,-716.209961,0.885118,0.110246,-0.006924,0.452067,3.845900,0.433700,-0.106600
530,False,False,0.400000,0.000000,0.100000,False,False,-2034.089966,-1442.049927,18.650000,3.700000,1236.880005,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1960.209961,-115.389999,189.479996,16.369999,1595.969971,-721.440002,0.892282,0.110764,-0.006957,0.437625,3.845900,0.433700,-0.106600
531,False,False,0.400000,0.000000,0.100000,False,False,-2034.059937,-1431.739990,18.650000,3.710000,1237.969971,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1960.069946,-102.089996,183.419998,16.359999,1595.559937,-726.669983,0.899216,0.111255,-0.006989,0.423064,3.845900,0.433700,-0.106600
532,False,False,0.400000,0.000000,0.100000,False,False,-2034.029907,-1421.419922,18.650000,3.710000,1239.059937,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1959.929932,-88.799995,177.319992,16.350000,1595.150024,-731.899963,0.905915,0.111719,-0.007016,0.408396,3.845900,0.433700,-0.106600
533,False,False,0.400000,0.000000,0.100000,False,False,-2034.000000,-1411.089966,18.650000,3.710000,1240.140015,8.320000,-0.002117,0.002123,0.706033,0.708172,0.000200,0.000000,0.000000,-1959.789917,-75.509995,171.179993,16.340000,1594.739990,-737.130005,0.912380,0.112150,-0.007043,0.393619,3.845900,0.433700,-0.106600
