frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
531,True,True,1.000000,-1.000000,1.000000,True,True,0.710000,3432.049805,51.020000,-0.961000,1555.040894,70.990997,-0.664499,0.739448,0.080029,-0.072482,0.281110,2.396010,-0.943110,0.000000,4950.750000,91.239998,0.071000,2407.180908,0.000000,0.650833,0.000003,0.000003,0.759221,-6.000010,0.000110,0.000510
532,True,True,1.000000,-1.000000,1.000000,True,True,0.700000,3444.919922,51.639999,-1.731000,1544.080933,72.060997,-0.660738,0.741145,0.088737,-0.079091,0.387210,2.614110,-0.961310,0.000000,4970.790039,91.239998,0.071000,2404.670898,0.000000,0.631482,0.000003,0.000003,0.775390,-5.999910,0.000110,0.000510
533,True,True,1.000000,-1.000000,1.000000,True,True,0.680000,3457.699951,52.230000,-2.561000,1534.170898,69.681000,-0.656762,0.742573,0.097649,-0.087825,0.099310,3.028110,-0.916710,0.000000,4990.810059,91.239998,0.071000,2402.160889,0.000000,0.611732,0.000003,0.000003,0.791065,-6.000010,0.000110,0.000510
534,True,True,1.000000,-1.000000,1.000000,True,True,0.650000,3470.369873,52.959999,-3.121000,1520.320923,80.510994,-0.652630,0.744096,0.106815,-0.094795,0.391610,2.780810,-1.004810,0.000000,5010.810059,91.239998,0.071000,2399.650879,0.000000,0.591593,0.000003,0.000003,0.806237,-5.999910,0.000110,0.000510
535,True,True,1.000000,-1.000000,1.000000,True,True,0.620000,3482.949951,53.639999,-4.141000,1510.170898,78.950996,-0.648271,0.745300,0.117119,-0.102742,0.456010,3.130510,-0.996610,0.000000,5030.790039,91.239998,0.071000,2397.140869,0.000000,0.571076,0.000003,0.000003,0.820897,-6.000010,0.000110,0.000510
536,True,True,1.000000,-1.000000,1.000000,True,True,0.580000,3495.449951,54.320000,-5.151000,1499.480957,79.240997,-0.643680,0.746201,0.128416,-0.111222,0.556710,3.390810,-1.000210,0.000000,5050.750000,91.239998,0.071000,2394.630859,0.000000,0.550198,0.000003,0.000003,0.835034,-5.999910,0.000110,0.000510
537,True,True,1.000000,-1.000000,1.000000,True,True,0.530000,3507.859863,54.989998,-6.221000,1488.920898,79.151001,-0.638835,0.746735,0.140726,-0.120302,0.653310,3.666710,-0.998410,0.000000,5070.679688,91.239998,0.071000,2392.120850,0.000000,0.528970,0.000003,0.000003,0.848641,-6.000010,0.000110,0.000510
538,True,True,1.000000,-1.000000,1.000000,True,True,0.470000,3520.189941,55.619999,-7.421000,1479.410889,75.581001,-0.633656,0.746766,0.153561,-0.131296,0.466410,4.113710,-0.933010,0.000000,5090.589844,91.239998,0.071000,2389.610840,0.000000,0.507407,0.000003,0.000003,0.861707,-5.999910,0.000110,0.000510
539,True,True,1.000000,-1.000000,1.000000,True,True,0.400000,3532.409912,56.349998,-8.241000,1466.730957,82.730995,-0.628272,0.746552,0.167075,-0.141493,0.696210,4.102710,-0.980810,0.000000,5110.479980,91.239998,0.071000,2387.100830,0.000000,0.485520,0.000003,0.000003,0.874225,-6.000010,0.000110,0.000510
540,True,True,1.000000,-1.000000,1.000000,True,True,0.320000,3544.549805,57.020000,-9.601000,1457.100952,79.660995,-0.622521,0.745723,0.181706,-0.152800,0.750710,4.495110,-0.948010,0.000000,5130.350098,91.239998,0.071000,2384.590820,0.000000,0.463326,0.000003,0.000003,0.886188,-5.999910,0.000110,0.000510
541,True,True,1.000000,-1.000000,1.000000,True,True,0.230000,3556.609863,57.660000,-10.981000,1447.310913,77.151001,-0.616382,0.744222,0.197394,-0.165052,0.818210,4.859710,-0.916510,0.000000,5150.199707,91.239998,0.071000,2382.080811,0.000000,0.440835,0.000003,0.000003,0.897588,-6.000010,0.000110,0.000510
542,True,True,1.000000,-1.000000,1.000000,True,True,0.130000,3568.589844,58.270000,-12.461000,1437.860962,73.570999,-0.609795,0.741950,0.214134,-0.178345,0.870110,5.253310,-0.874010,0.000000,5170.029785,91.239998,0.071000,2379.580811,0.000000,0.418063,0.000003,0.000003,0.908418,-5.999910,0.000110,0.000510
543,True,True,1.000000,-1.000000,1.000000,True,True,0.010000,3580.500000,58.840000,-14.081000,1428.820923,68.640999,-0.602690,0.738791,0.231888,-0.192824,0.853710,5.377710,-0.775310,0.000000,5189.839844,91.239998,0.071000,2377.080811,0.000000,0.395027,0.000003,0.000003,0.918669,-6.000010,0.000110,0.000510
544,True,True,1.000000,-1.000000,1.000000,True,True,-0.120000,3592.329834,59.359997,-15.831000,1420.170898,62.431000,-0.595385,0.734819,0.249702,-0.207860,0.802410,5.401410,-0.655710,0.000000,5209.629883,91.239998,0.071000,2374.580811,0.000000,0.371738,0.000003,0.000003,0.928338,-5.999910,0.000110,0.000510
545,True,True,1.000000,-1.000000,1.000000,True,True,-0.270000,3604.089844,59.829998,-17.630999,1411.531006,56.250999,-0.588022,0.730126,0.267176,-0.223078,0.759410,5.420110,-0.543210,0.000000,5229.399902,91.239998,0.071000,2372.080811,0.000000,0.348211,0.000003,0.000003,0.937416,-6.000010,0.000110,0.000510
546,True,True,1.000000,-1.000000,1.000000,True,True,-0.430000,3615.780029,60.250000,-19.470999,1402.901001,50.100998,-0.580593,0.724728,0.284304,-0.238437,0.723910,5.434510,-0.437610,0.000000,5249.149902,91.239998,0.071000,2369.580811,0.000000,0.324463,0.000003,0.000003,0.945898,-5.999910,0.000110,0.000510
547,True,True,1.000000,-1.000000,1.000000,True,True,-0.610000,3627.399902,60.619999,-21.341000,1394.281006,43.980999,-0.573078,0.718654,0.301093,-0.253894,0.695010,5.445310,-0.338810,0.000000,5268.879883,91.239998,0.071000,2367.080811,0.000000,0.300510,0.000003,0.000003,0.953779,-6.000010,0.000110,0.000510
548,True,True,1.000000,-1.000000,1.000000,True,True,-0.800000,3638.949951,60.939999,-23.230999,1385.660889,37.900997,-0.565471,0.711921,0.317542,-0.269404,0.672010,5.453210,-0.246510,0.000000,5288.580078,91.239998,0.071000,2364.580811,0.000000,0.276368,0.000003,0.000003,0.961052,-5.999910,0.000110,0.000510
549,True,True,1.000000,-1.000000,1.000000,True,True,-1.010000,3650.429932,61.209999,-25.130999,1377.050903,31.860998,-0.557762,0.704548,0.333651,-0.284941,0.654210,5.458510,-0.160510,0.000000,5308.259766,91.239998,0.071000,2362.080811,0.000000,0.252049,0.000003,0.000003,0.967715,-6.000010,0.000110,0.000510
550,True,True,1.000000,-1.000000,1.000000,True,True,-1.240000,3661.829834,61.430000,-27.030998,1368.440918,25.860998,-0.549940,0.696552,0.349425,-0.300472,0.641010,5.461910,-0.080510,0.000000,5327.919922,91.239998,0.071000,2359.580811,0.000000,0.227567,0.000003,0.000003,0.973762,-5.999910,0.000110,0.000510
551,True,True,1.000000,-1.000000,1.000000,True,True,-1.480000,3673.159912,61.599998,-28.921000,1359.830933,19.910999,-0.541998,0.687954,0.364860,-0.315966,0.631810,5.463510,-0.006210,0.000000,5347.560059,91.239998,0.071000,2357.080811,0.000000,0.202945,0.000003,0.000003,0.979190,-6.000010,0.000110,0.000510
552,True,True,1.000000,-1.000000,1.000000,True,True,-1.740000,3684.419922,61.719997,-30.790998,1351.220947,14.841000,-0.534834,0.679835,0.378071,-0.329907,0.536410,5.264510,0.093010,0.000000,5366.949707,91.860001,0.071000,2326.980957,73.800995,0.175264,0.000003,0.000003,0.984521,-6.000010,0.000110,0.000410
553,True,True,1.000000,-1.000000,1.000000,True,True,-2.010000,3695.609863,61.799999,-32.640999,1342.600952,9.811000,-0.527891,0.671568,0.390291,-0.343512,0.447310,5.073510,0.195010,0.000000,5386.330078,92.430000,0.071000,2326.200928,68.850998,0.150577,0.000003,0.000003,0.988598,-6.000010,0.000110,0.000410
554,True,True,1.000000,-1.000000,1.000000,True,True,-2.300000,3706.729980,61.840000,-34.460999,1333.980957,4.821000,-0.521191,0.663174,0.401555,-0.356810,0.364610,4.890210,0.299510,0.000000,5405.689941,93.110001,0.071000,2323.551025,68.770996,0.125605,0.000003,0.000003,0.992080,-6.000010,0.000110,0.000410
555,True,True,1.000000,-1.000000,1.000000,True,True,-2.600000,3717.770020,61.840000,-36.240997,1325.350952,-0.111000,-0.514755,0.654669,0.411908,-0.369823,0.288210,4.714210,0.406210,0.000000,5425.040039,93.809998,0.071000,2322.960938,63.330997,0.100767,0.000003,0.000003,0.994910,-6.000010,0.000110,0.000410
556,True,True,1.000000,-1.000000,1.000000,True,True,-2.920000,3728.739990,61.799999,-37.970997,1316.710938,-4.991000,-0.508599,0.646069,0.421381,-0.382571,0.218110,4.545310,0.514910,0.000000,5444.219727,94.939995,0.071000,2302.620850,107.900993,0.073842,0.000003,0.000003,0.997270,-6.000010,0.000110,0.000310
557,True,True,1.000000,-1.000000,1.000000,True,True,-3.250000,3739.639893,61.719997,-39.640999,1308.070923,-9.821000,-0.502746,0.637374,0.430018,-0.395076,0.154210,4.383210,0.625410,0.000000,5463.399902,95.790001,0.071000,2302.031006,102.450996,0.048891,0.000003,0.000003,0.998804,-6.000010,0.000110,0.000310
558,True,True,1.000000,-1.000000,1.000000,True,True,-3.590000,3750.469971,61.599998,-41.240997,1299.420898,-14.601000,-0.497211,0.628594,0.437846,-0.407360,0.096510,4.227610,0.737410,0.000000,5482.580078,96.599998,0.071000,2301.440918,97.000999,0.023907,0.000003,0.000003,0.999714,-6.000010,0.000110,0.000310
559,True,True,1.000000,-1.000000,1.000000,True,True,-3.950000,3761.229980,61.439999,-42.771000,1290.760986,-19.341000,-0.491999,0.619733,0.444902,-0.419439,0.044810,4.078310,0.850610,0.000000,5501.750000,97.360001,0.071000,2300.850830,91.550995,-0.001092,0.000003,0.000003,0.999999,-6.000010,0.000110,0.000310
560,True,True,1.000000,-1.000000,1.000000,True,True,-4.320000,3771.909912,61.239998,-44.210999,1282.090942,-24.030998,-0.487122,0.610797,0.451214,-0.431329,-0.000910,3.935110,0.964910,0.000000,5520.899902,98.119995,0.071000,2298.440918,90.721001,-0.026275,0.000003,0.000003,0.999655,-5.999910,0.000110,0.000310
561,True,True,1.000000,-1.000000,1.000000,True,True,-4.700000,3782.520020,61.000000,-45.560997,1273.401001,-28.671000,-0.482591,0.601778,0.456814,-0.443047,-0.040810,3.797710,1.080010,0.000000,5540.029785,98.879997,0.071000,2295.740967,90.620995,-0.051475,0.000003,0.000003,0.998674,-6.000010,0.000110,0.000310
562,True,True,1.000000,-1.000000,1.000000,True,True,-5.090000,3793.059814,60.719997,-46.810997,1264.700928,-33.271000,-0.478410,0.592674,0.461729,-0.454608,-0.075010,3.666010,1.195810,0.000000,5559.139648,99.629997,0.071000,2293.051025,90.510994,-0.076636,0.000003,0.000003,0.997059,-6.000010,0.000110,0.000310
563,True,True,1.000000,-1.000000,1.000000,True,True,-5.490000,3803.530029,60.399998,-47.940998,1255.990967,-37.830997,-0.474585,0.583480,0.465985,-0.466023,-0.103610,3.539810,1.312110,0.000000,5578.229980,100.379997,0.071000,2290.350830,90.410995,-0.101749,0.000003,0.000003,0.994810,-6.000010,0.000110,0.000310
564,True,True,1.000000,-1.000000,1.000000,True,True,-5.900000,3813.919922,60.049999,-48.951000,1247.270996,-42.350998,-0.471116,0.574197,0.469605,-0.477304,-0.126810,3.418910,1.428710,0.000000,5597.290039,101.129997,0.071000,2287.660889,90.300995,-0.126797,0.000003,0.000003,0.991929,-5.999910,0.000110,0.000310
565,True,True,1.000000,-1.000000,1.000000,True,True,-6.320000,3824.239990,59.660000,-49.830997,1238.540894,-46.830997,-0.468008,0.564809,0.472616,-0.488460,-0.144810,3.303210,1.545410,0.000000,5616.330078,101.879997,0.071000,2284.970947,90.190994,-0.151764,0.000003,0.000003,0.988417,-6.000010,0.000110,0.000310
566,True,True,1.000000,-1.000000,1.000000,True,True,-6.740000,3834.489990,59.230000,-50.570999,1229.800903,-51.280998,-0.465257,0.555321,0.475032,-0.499498,-0.157710,3.192510,1.662110,0.000000,5635.350098,102.629997,0.071000,2282.281006,90.090996,-0.176640,0.000003,0.000003,0.984276,-6.000010,0.000110,0.000310
567,True,True,1.000000,-1.000000,1.000000,True,True,-7.170000,3844.669922,58.770000,-51.170998,1221.050903,-55.700996,-0.462867,0.545715,0.476878,-0.510428,-0.165710,3.086710,1.778710,0.000000,5654.350098,103.379997,0.071000,2279.590820,89.980995,-0.201402,0.000003,0.000003,0.979509,-6.000010,0.000110,0.000310
568,True,True,1.000000,-1.000000,1.000000,True,True,-7.600000,3854.770020,58.270000,-51.611000,1212.300903,-60.091000,-0.460833,0.535992,0.478167,-0.521250,-0.169010,2.985710,1.895110,0.000000,5673.319824,104.129997,0.071000,2276.900879,89.870995,-0.226035,0.000003,0.000003,0.974119,-6.000010,0.000110,0.000310
569,True,True,1.000000,-1.000000,1.000000,True,True,-8.030000,3864.799805,57.730000,-51.890999,1203.540894,-64.460999,0.459156,-0.526132,-0.478922,0.531972,-0.167710,2.889410,2.011110,0.000000,5692.270020,104.879997,0.071000,2274.210938,89.770996,-0.250522,0.000003,0.000003,0.968111,-6.000010,0.000110,0.000310
570,True,True,1.000000,-1.000000,1.000000,True,True,-8.460000,3874.760010,57.160000,-52.000999,1194.781006,-68.810997,0.457828,-0.516130,-0.479154,0.542599,-0.162010,2.797610,2.126610,0.000000,5711.199707,105.629997,0.071000,2271.520996,89.660995,-0.274852,0.000003,0.000003,0.961486,-5.999910,0.000110,0.000310
571,True,True,1.000000,-1.000000,1.000000,True,True,-8.889999,3884.639893,56.549999,-51.931000,1186.020996,-73.151001,0.456847,-0.505977,-0.478879,0.553130,-0.152110,2.710310,2.241610,0.000000,5730.109863,106.379997,0.071000,2268.830811,89.560997,-0.299005,0.000003,0.000003,0.954252,-5.999910,0.000110,0.000310
572,True,True,1.000000,-1.000000,1.000000,True,True,-9.320000,3894.449951,55.899998,-51.670998,1177.270996,-77.480995,0.456205,-0.495657,-0.478108,0.563573,-0.138210,2.627310,2.355910,0.000000,5748.989746,107.129997,0.071000,2266.140869,89.450996,-0.322969,0.000003,0.000003,0.946410,-6.000010,0.000110,0.000310
573,True,True,1.000000,-1.000000,1.000000,True,True,-9.750000,3904.189941,55.219997,-51.210999,1168.520996,-81.810997,0.455897,-0.485164,-0.476851,0.573923,-0.120410,2.548610,2.469510,0.000000,5767.459961,108.769997,0.061000,2216.781006,197.251007,-0.350882,0.000003,0.000003,0.936420,-6.000010,0.000110,0.000210
574,True,True,1.000000,-1.000000,1.000000,True,True,-10.170000,3913.849854,54.500000,-50.550999,1159.790894,-86.151001,0.455913,-0.474488,-0.475124,0.584176,-0.098910,2.474110,2.582310,0.000000,5785.929688,110.369995,0.061000,2216.210938,191.781006,-0.374182,0.000003,0.000003,0.927355,-6.000010,0.000110,0.000210
575,True,True,1.000000,-1.000000,1.000000,True,True,-10.580000,3923.439941,53.750000,-49.681000,1151.070923,-90.490997,0.456248,-0.463612,-0.472934,0.594336,-0.073910,2.403710,2.694310,0.000000,5802.529785,115.049995,0.051000,1991.870972,561.620972,-0.412312,0.000003,0.000003,0.911043,-6.000010,0.000110,0.000110
576,True,True,1.000000,-1.000000,1.000000,True,True,-10.980000,3932.959961,52.959999,-48.591000,1142.380981,-94.850998,0.456895,-0.452525,-0.470285,0.604400,-0.045610,2.337310,2.805410,0.000000,5818.639648,120.339996,0.051000,1932.730957,635.130981,-0.438299,0.000003,0.000003,0.898829,-6.000010,0.000110,0.000110
577,True,True,1.000000,-1.000000,1.000000,True,True,-11.370000,3942.409912,52.129997,-47.280998,1133.720947,-99.230995,0.457845,-0.441218,-0.467188,0.614362,-0.014110,2.274910,2.915510,0.000000,5832.419922,127.979996,0.041000,1654.080933,917.020935,-0.473970,0.000003,0.000003,0.880541,-5.999910,0.000110,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,-11.750000,3951.789795,51.270000,-45.740997,1125.090942,-103.630997,0.459085,-0.429678,-0.463655,0.624213,0.020210,2.216410,3.024710,0.000000,5846.199707,135.569992,0.041000,1653.660889,911.370972,-0.495835,0.000003,0.000003,0.868417,-5.999910,0.000110,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,-12.120000,3961.089844,50.369999,-43.970997,1116.500977,-108.070999,0.460612,-0.417896,-0.459684,0.633948,0.057410,2.161710,3.132910,0.000000,5857.199707,145.089996,0.031000,1329.250977,1131.290894,-0.530070,0.000003,0.000003,0.847954,-6.000010,0.000110,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,-12.469999,3970.319824,49.430000,-41.951000,1107.960938,-112.541000,0.462409,-0.405860,-0.455287,0.643560,0.097210,2.110810,3.240010,0.000000,5868.270020,154.470001,0.031000,1328.910889,1125.580933,-0.551099,0.000003,0.000003,0.834440,-6.000010,0.000110,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,-12.799999,3979.479980,48.450001,-39.690998,1099.480957,-117.060997,0.464464,-0.393560,-0.450465,0.653043,0.139510,2.063610,3.346110,0.000000,5876.409668,165.229996,0.021000,1016.510925,1258.040894,-0.582298,0.000003,0.000003,0.812976,-6.000010,0.000110,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,-13.110000,3988.569824,47.439999,-37.181000,1091.060913,-121.630997,0.466768,-0.380985,-0.445221,0.662387,0.184110,2.020010,3.451110,0.000000,5884.879883,175.669998,0.021000,1016.250977,1252.300903,-0.602436,0.000003,0.000003,0.798167,-6.000010,0.000110,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,-13.400000,3997.589844,46.389999,-34.410999,1082.720947,-126.260994,0.469309,-0.368123,-0.439562,0.671580,0.230810,1.980010,3.555110,0.000000,5889.979980,186.879990,0.011000,650.170959,1324.110962,-0.633176,0.000003,0.000003,0.774008,-5.999910,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,-13.660000,4006.539795,45.299999,-31.380999,1074.460938,-130.951004,0.472071,-0.354965,-0.433487,0.680616,0.279510,1.943510,3.658010,0.000000,5895.399902,197.869995,0.011000,650.000977,1318.350952,-0.652328,0.000003,0.000003,0.757937,-5.999910,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,-13.889999,4015.429932,44.169998,-28.091000,1066.300903,-135.710999,0.475043,-0.341500,-0.427002,0.689478,0.330010,1.910510,3.759910,0.000000,5898.899902,208.869995,0.011000,420.490997,1319.470947,-0.677462,0.000003,0.000003,0.735558,-6.000010,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,-14.090000,4024.250000,43.000000,-24.540998,1058.240967,-140.551010,0.478210,-0.327722,-0.420108,0.698157,0.382210,1.880910,3.860710,0.000000,5902.250000,219.809998,0.011000,401.841003,1313.060913,-0.696139,0.000003,0.000003,0.717907,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,-14.259999,4033.000000,41.790001,-20.720999,1050.300903,-145.471008,0.481560,-0.313620,-0.412809,0.706634,0.435910,1.854610,3.960510,0.000000,5905.600098,230.699997,0.011000,401.730988,1307.310913,0.713866,-0.000003,-0.000003,-0.700282,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,-14.400000,4041.689941,40.540001,-16.640999,1042.490967,-150.481003,0.485078,-0.299183,-0.405105,0.714898,0.491010,1.831610,4.059310,0.000000,5906.149902,241.019989,0.000000,66.120995,1238.430908,0.739872,-0.000003,-0.000003,-0.672747,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,-14.480000,4050.219971,39.559998,-9.451000,1023.740967,-117.460999,0.487840,-0.279810,-0.399009,0.724231,0.832310,3.015610,4.407610,0.000000,5906.699707,251.289993,0.000000,66.100998,1232.690918,0.756457,-0.000003,-0.000003,-0.654043,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,-14.490000,4058.639893,38.520000,-1.091000,1009.950928,-124.640999,0.489345,-0.259763,-0.392433,0.734208,0.559910,3.175010,4.455910,0.000000,5907.250000,261.509979,0.000000,66.081001,1226.960938,0.772570,-0.000003,-0.000003,-0.634930,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,-14.460000,4066.789795,37.939999,3.981000,977.590942,-69.710999,0.476764,-0.247161,-0.384184,0.751006,-3.120710,3.091010,3.310010,0.000000,5906.389648,271.139984,0.000000,-103.310997,1155.470947,0.792397,-0.000003,-0.000003,-0.610005,-6.000010,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,-14.340000,4074.789795,37.469997,14.551000,959.880981,-56.420998,0.463628,-0.232870,-0.377591,0.766972,-2.882310,3.510310,3.101410,0.000000,5905.359863,280.639984,0.000000,-123.190994,1140.450928,0.807887,-0.000003,-0.000003,-0.589338,-6.000010,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,-14.110000,4082.629883,36.930000,27.070999,940.670959,-64.980995,0.450734,-0.219761,-0.371350,0.781437,-2.975110,3.498010,3.026910,0.000000,5902.619629,288.989990,0.000000,-329.061005,1002.410950,0.827582,-0.000003,-0.000003,-0.561344,-6.000010,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,-13.780000,4090.309814,36.329998,39.451000,921.250977,-71.401001,0.437441,-0.206667,-0.365065,0.795400,-3.008110,3.510210,2.979710,0.000000,5899.879883,297.299988,0.000000,-328.971008,996.730957,0.841355,-0.000003,-0.000003,-0.540482,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,-13.349999,4097.819824,35.689999,51.611000,901.530945,-77.060997,0.423787,-0.193412,-0.358742,0.808888,-3.011410,3.538410,2.942810,0.000000,5897.139648,305.559998,0.000000,-328.881012,991.060974,0.854604,-0.000003,-0.000003,-0.519281,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,-12.820000,4105.169922,35.009998,63.510998,881.430969,-81.850998,0.409777,-0.180039,-0.352338,0.821904,-3.020910,3.556810,2.910810,0.000000,5894.399902,313.769989,0.000000,-328.790985,985.390930,0.867317,-0.000003,-0.000003,-0.497755,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,-12.190000,4112.339844,34.299999,75.120995,860.890930,-84.920998,0.395340,-0.166756,-0.345773,0.834470,-3.072310,3.538810,2.878810,0.000000,5891.659668,321.929993,0.000000,-328.700989,979.720947,0.879490,-0.000003,-0.000003,-0.475917,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,-11.469999,4119.339844,33.639999,86.380997,839.800964,-79.280998,0.380413,-0.153011,-0.339218,0.846643,-3.048410,3.600110,2.827610,0.000000,5887.239746,328.190002,0.000000,-530.310974,751.610962,0.896194,-0.000003,-0.000003,-0.443662,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,-10.660000,4126.159668,33.000000,97.390999,818.240967,-76.990997,0.365021,-0.139378,-0.332615,0.858313,-3.105010,3.593710,2.773710,0.000000,5882.819824,334.410004,0.000000,-530.170959,746.000977,0.907004,-0.000003,-0.000003,-0.421122,-6.000010,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,-9.760000,4132.799805,32.360001,108.270996,796.290955,-76.850998,0.349058,-0.126085,-0.325877,0.869520,-3.206910,3.545210,2.719610,0.000000,5878.399902,340.579987,0.000000,-530.030945,740.390930,0.917247,-0.000003,-0.000003,-0.398318,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,-8.770000,4139.250000,31.709999,119.120995,774.040955,-78.090996,0.332474,-0.113272,-0.318960,0.880281,-3.331810,3.470010,2.666010,0.000000,5873.979980,346.699982,0.000000,-529.890991,734.780945,0.926917,-0.000003,-0.000003,-0.375266,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,-7.690000,4145.509766,31.039999,130.051010,751.580933,-80.210999,0.315254,-0.101015,-0.311850,0.890595,-3.465710,3.377510,2.613610,0.000000,5869.569824,352.779999,0.000000,-529.750977,729.170959,0.936009,-0.000003,-0.000003,-0.351977,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,-6.510000,4151.580078,30.400000,141.121002,728.960938,-76.721001,0.296847,-0.090031,-0.304405,0.900618,-3.742910,3.145710,2.518810,0.000000,5864.770020,358.160004,0.000000,-576.450989,646.160950,0.945630,-0.000003,-0.000003,-0.325245,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,-5.240000,4157.469727,29.760000,152.490997,706.340942,-76.460999,0.277723,-0.080094,-0.296766,0.910157,-3.933310,2.966610,2.445010,0.000000,5859.969727,363.500000,0.000000,-576.300964,640.580933,0.953465,-0.000003,-0.000003,-0.301503,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,-3.870000,4163.169922,29.109999,164.281006,683.880981,-78.350998,0.258107,-0.070988,-0.288949,0.919157,-4.070710,2.819810,2.393010,0.000000,5854.560059,367.139984,0.000000,-649.230957,436.820984,0.962885,-0.000003,-0.000003,-0.269911,-5.999910,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,-2.400000,4168.679688,28.430000,176.600998,661.740967,-81.560997,0.238141,-0.062561,-0.280943,0.927602,-4.173510,2.694110,2.360710,0.000000,5849.149902,370.729980,0.000000,-649.060974,431.290985,0.969331,-0.000003,-0.000003,-0.245758,-5.999910,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,-0.820000,4174.009766,27.719999,189.561005,640.100952,-85.500999,0.217916,-0.054706,-0.272721,0.935491,-4.252510,2.581810,2.345110,0.000000,5843.739746,374.279999,0.000000,-648.890991,425.760986,0.975172,-0.000003,-0.000003,-0.221449,-5.999910,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,0.870000,4179.169922,26.969999,203.251007,619.150940,-89.830994,0.197502,-0.047353,-0.264252,0.942827,-4.314410,2.477910,2.344110,0.000000,5838.330078,377.779999,0.000000,-648.720947,420.230988,0.980402,-0.000003,-0.000003,-0.197005,-5.999910,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,2.680000,4184.159668,26.180000,217.761002,599.100952,-94.280998,0.176947,-0.040458,-0.255512,0.949614,-4.363510,2.379010,2.355710,0.000000,5832.929688,381.239990,0.000000,-648.550964,414.700989,0.985021,-0.000003,-0.000003,-0.172437,-5.999910,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,4.620000,4188.989746,25.359999,233.171005,580.180969,-98.740997,0.156307,-0.033985,-0.246470,0.955859,-4.401810,2.283610,2.378710,0.000000,5827.529785,384.649994,0.000000,-648.380981,409.170990,0.989023,-0.000003,-0.000003,-0.147761,-5.999910,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,6.690000,4193.679688,24.500000,248.710999,562.910950,-103.181000,0.135623,-0.027910,-0.237148,0.961555,-4.433710,2.193710,2.404010,0.000000,5822.129883,388.009979,0.000000,-648.210938,403.651001,0.992407,-0.000003,-0.000003,-0.122994,-5.999910,0.000000,0.000000
