frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,True,-1.000000,1.000000,-1.000000,593.309998,-616.849976,69.010002,188.511002,-224.460999,7.711000,0.703430,0.603742,-0.161901,-0.338333,1.143610,4.269710,0.571910
302,True,True,-1.000000,1.000000,-1.000000,594.880005,-618.719971,69.029999,188.511002,-224.460999,2.291000,0.697237,0.599820,-0.172367,-0.352657,1.252010,4.401110,0.528410
303,True,True,-1.000000,1.000000,-1.000000,596.450012,-620.589966,69.000000,188.511002,-224.460999,-3.121000,0.690652,0.595423,-0.182801,-0.367498,1.356910,4.528010,0.481310
304,True,True,-1.000000,1.000000,-1.000000,598.019958,-622.459961,68.930000,188.511002,-224.460999,-8.531000,0.683666,0.590530,-0.193186,-0.382824,1.458310,4.650710,0.430710
305,True,True,-1.000000,1.000000,-1.000000,599.589966,-624.329956,68.809998,188.511002,-224.460999,-13.941000,0.676268,0.585119,-0.203501,-0.398604,1.556010,4.769410,0.376810
306,True,True,-1.000000,1.000000,-1.000000,601.159973,-626.200012,68.650002,188.511002,-224.460999,-19.351000,0.668447,0.579174,-0.213724,-0.414799,1.650010,4.884310,0.319610
307,True,True,-1.000000,1.000000,-1.000000,602.729980,-628.070007,68.439995,188.511002,-224.460999,-24.761000,0.660202,0.572673,-0.223834,-0.431367,1.740210,4.995710,0.259310
308,True,True,-1.000000,1.000000,-1.000000,604.299988,-629.940002,68.189995,188.511002,-224.460999,-30.171000,0.651526,0.565595,-0.233809,-0.448274,1.826410,5.103810,0.196010
309,True,True,-1.000000,1.000000,-1.000000,605.869995,-631.809998,67.889999,188.511002,-224.460999,-35.580997,0.642404,0.557929,-0.243633,-0.465484,1.891710,5.162810,0.128710
310,True,True,-1.000000,1.000000,-1.000000,607.440002,-633.679993,67.549995,188.511002,-224.460999,-40.990997,0.632920,0.549724,-0.253198,-0.482812,1.926910,5.151010,0.058910
311,True,True,-1.000000,1.000000,-1.000000,609.010010,-635.549988,67.159996,188.511002,-224.460999,-46.400997,0.623199,0.541081,-0.262380,-0.500011,1.957910,5.139610,-0.010810
312,True,True,-1.000000,1.000000,-1.000000,610.579956,-637.419983,66.729996,188.511002,-224.460999,-51.810997,0.613248,0.532007,-0.271184,-0.517064,1.984710,5.128710,-0.080210
313,True,True,-1.000000,1.000000,-1.000000,612.149963,-639.289978,66.250000,188.511002,-224.460999,-57.220997,0.603073,0.522507,-0.279611,-0.533955,2.007510,5.118310,-0.149110
314,True,True,-1.000000,1.000000,-1.000000,613.719971,-641.159973,65.729996,188.511002,-224.460999,-62.630997,0.592685,0.512586,-0.287665,-0.550662,2.026410,5.108410,-0.217310
315,True,True,-1.000000,1.000000,-1.000000,615.289978,-643.029968,65.159996,188.511002,-224.460999,-68.041000,0.582088,0.502249,-0.295347,-0.567176,2.041510,5.099110,-0.284610
316,True,True,-1.000000,1.000000,-1.000000,616.859985,-644.899963,64.549995,188.511002,-224.460999,-73.450996,-0.571292,-0.491508,0.302663,0.583472,2.053010,5.090310,-0.350810
317,True,True,-1.000000,1.000000,-1.000000,618.429993,-646.769958,63.889999,188.511002,-224.460999,-78.861000,-0.560308,-0.480363,0.309611,0.599539,2.061010,5.082210,-0.415710
318,True,True,-1.000000,1.000000,-1.000000,620.000000,-648.640015,63.189999,188.511002,-224.460999,-84.270996,-0.549141,-0.468823,0.316204,0.615357,2.065710,5.074710,-0.479110
319,True,True,-1.000000,1.000000,-1.000000,621.570007,-650.510010,62.439999,188.511002,-224.460999,-89.681000,-0.537796,-0.456895,0.322440,0.630916,2.067310,5.067810,-0.540910
320,True,True,-1.000000,1.000000,-1.000000,623.140015,-652.380005,61.649998,188.511002,-224.460999,-95.090996,-0.526278,-0.444590,0.328326,0.646199,2.066010,5.061610,-0.601010
321,True,True,-1.000000,1.000000,-1.000000,624.709961,-654.250000,60.809998,188.511002,-224.460999,-100.500999,-0.514598,-0.431917,0.333866,0.661188,2.061910,5.056010,-0.659310
322,True,True,-1.000000,1.000000,-1.000000,626.279968,-656.119995,59.930000,188.511002,-224.460999,-105.910995,-0.502762,-0.418883,0.339067,0.675870,2.055210,5.051110,-0.715610
323,True,True,-1.000000,1.000000,-1.000000,627.849976,-657.989990,59.000000,188.511002,-224.460999,-111.320999,-0.490775,-0.405493,0.343933,0.690236,2.046110,5.046810,-0.769910
324,True,True,-1.000000,1.000000,-1.000000,629.419983,-659.859985,58.029999,188.511002,-224.460999,-116.730995,-0.478642,-0.391764,0.348465,0.704270,2.034810,5.043110,-0.822110
325,True,True,-1.000000,1.000000,-1.000000,630.989990,-661.729980,57.009998,188.511002,-224.460999,-122.140999,-0.466368,-0.377699,0.352673,0.717959,2.021510,5.040110,-0.872110
326,True,True,-1.000000,1.000000,-1.000000,632.559998,-663.599976,55.949997,188.511002,-224.460999,-127.550995,-0.453960,-0.363311,0.356557,0.731295,2.006310,5.037610,-0.919910
327,True,True,-1.000000,1.000000,-1.000000,634.130005,-665.469971,54.840000,188.511002,-224.460999,-132.960999,-0.441428,-0.348610,0.360128,0.744258,1.989410,5.035810,-0.965410
328,True,True,-1.000000,1.000000,-1.000000,635.700012,-667.339966,53.689999,188.511002,-224.460999,-138.371002,-0.428772,-0.333607,0.363387,0.756843,1.971010,5.034610,-1.008610
329,True,True,-1.000000,1.000000,-1.000000,637.269958,-669.209961,52.489998,188.511002,-224.460999,-143.781006,-0.416002,-0.318313,0.366338,0.769035,1.951310,5.033910,-1.049610
330,True,True,-1.000000,1.000000,-1.000000,638.839966,-671.079956,51.250000,188.511002,-224.460999,-149.191010,-0.403120,-0.302738,0.368987,0.780828,1.930410,5.033710,-1.088310
331,True,True,-1.000000,1.000000,-1.000000,640.409973,-672.950012,49.959999,188.511002,-224.460999,-154.600998,-0.390129,-0.286899,0.371339,0.792209,1.908610,5.034110,-1.124710
332,True,True,-1.000000,1.000000,-1.000000,641.979980,-674.820007,48.629997,188.511002,-224.460999,-160.011002,-0.377036,-0.270801,0.373400,0.803171,1.885910,5.034910,-1.158810
333,True,True,-1.000000,1.000000,-1.000000,643.549988,-676.690002,47.250000,188.511002,-224.460999,-165.421005,-0.363851,-0.254455,0.375174,0.813701,1.862510,5.036110,-1.190710
334,True,True,-1.000000,1.000000,-1.000000,645.130005,-678.559998,45.829998,189.660995,-224.091003,-170.181000,-0.350601,-0.237914,0.376658,0.823775,1.840010,5.037210,-1.221010
335,True,True,-1.000000,1.000000,-1.000000,646.719971,-680.419983,44.349998,190.751007,-223.641006,-177.791000,-0.337519,-0.221708,0.377883,0.833145,1.840010,5.025610,-1.221510
336,True,True,-1.000000,1.000000,-1.000000,648.320007,-682.279968,42.799999,191.781006,-223.130997,-185.520996,-0.324274,-0.205421,0.378886,0.842077,1.842010,5.014310,-1.224410
337,True,True,-1.000000,1.000000,-1.000000,649.929993,-684.130005,41.189999,192.751007,-222.550995,-192.990997,-0.310879,-0.189037,0.379663,0.850573,1.841210,5.008610,-1.230510
338,True,True,-1.000000,1.000000,-1.000000,651.539978,-685.979980,39.529999,193.660995,-221.910995,-198.921005,-0.297343,-0.172426,0.380246,0.858644,1.825910,5.033910,-1.241910
339,True,True,-1.000000,1.000000,-1.000000,653.159973,-687.820007,37.829998,194.501007,-221.201004,-203.820999,-0.283641,-0.155476,0.380650,0.866303,1.792010,5.048010,-1.247310
340,True,True,-1.000000,1.000000,-1.000000,654.789978,-689.649963,36.139999,196.181000,-219.781006,-202.791000,-0.269506,-0.138892,0.380645,0.873605,1.915510,4.997810,-1.265610
341,True,True,-1.000000,1.000000,-1.000000,656.440002,-691.469971,34.469997,197.630997,-218.141006,-199.801010,-0.254589,-0.122665,0.380246,0.880654,2.093510,4.925510,-1.267510
342,True,True,-1.000000,1.000000,-1.000000,658.099976,-693.269958,32.840000,198.820999,-216.251007,-195.621002,-0.238729,-0.106923,0.379479,0.887452,2.308010,4.832610,-1.252510
343,True,True,-1.000000,1.000000,-1.000000,659.839966,-694.979980,31.250000,208.320999,-205.151001,-190.850998,-0.221789,-0.091990,0.377672,0.894266,2.600810,4.645110,-1.381210
344,True,True,-1.000000,1.000000,-1.000000,661.649963,-696.599976,29.699999,217.141006,-194.061005,-185.971008,-0.203808,-0.077898,0.374953,0.901002,2.868510,4.453410,-1.479310
345,True,True,-1.000000,1.000000,-1.000000,663.419983,-698.229980,28.189999,212.701004,-195.691010,-181.221008,-0.185040,-0.064460,0.372499,0.907111,3.049210,4.381710,-1.323710
346,True,True,-1.000000,1.000000,-1.000000,665.140015,-699.880005,26.719999,206.611008,-198.431000,-176.731003,-0.165446,-0.051647,0.370422,0.912550,3.224110,4.306410,-1.144110
347,True,True,-1.000000,1.000000,-1.000000,666.809998,-701.549988,25.369999,200.641006,-200.701004,-162.231003,-0.143467,-0.040464,0.368614,0.917553,3.670610,3.991410,-0.919210
348,True,True,-1.000000,1.000000,-1.000000,668.450012,-703.219971,24.139999,196.341003,-200.391006,-147.651001,-0.121694,-0.031972,0.367767,0.921366,4.046110,3.679110,-0.584910
349,True,True,-1.000000,1.000000,-1.000000,670.019958,-704.919983,22.990000,187.921005,-203.901001,-137.941010,-0.099602,-0.025062,0.367740,0.924239,4.283310,3.438210,-0.286110
350,True,True,-1.000000,1.000000,-1.000000,671.519958,-706.630005,21.969999,180.541000,-205.130997,-122.460999,-0.079684,-0.019246,0.368140,0.926150,3.948710,3.069510,-0.099910
351,True,True,-1.000000,1.000000,-1.000000,672.989990,-708.309998,21.070000,176.481003,-201.401001,-108.210999,-0.061897,-0.014294,0.368598,0.927416,3.538010,2.686810,-0.022310
352,True,True,-1.000000,1.000000,-1.000000,674.429993,-709.950012,20.279999,172.281006,-196.621002,-94.440994,-0.046366,-0.010123,0.368992,0.928220,3.098610,2.310710,0.008410
353,True,True,-1.000000,1.000000,-1.000000,675.829956,-711.539978,19.609999,168.181000,-190.861008,-80.820999,-0.033051,-0.006676,0.369300,0.928698,2.665210,1.951510,0.019510
354,True,True,-1.000000,1.000000,-1.000000,677.200012,-713.079956,19.049999,163.801010,-184.781006,-67.581001,-0.021862,-0.003887,0.369521,0.928957,2.248410,1.615910,0.022210
355,True,True,-1.000000,1.000000,-1.000000,678.529968,-714.570007,18.590000,159.301010,-178.471008,-54.800999,-0.012643,-0.001664,0.369677,0.929073,1.858510,1.313510,0.021410
356,True,True,-1.000000,1.000000,-1.000000,679.820007,-716.000000,18.230000,154.751007,-172.061005,-42.900997,-0.005246,0.000035,0.369785,0.929103,1.498210,1.035510,0.019610
357,True,True,-1.000000,1.000000,-1.000000,681.070007,-717.380005,18.010000,150.001007,-165.661011,-26.921000,0.000035,0.000262,0.369861,0.929087,1.157010,0.519010,0.018510
358,True,True,-1.000000,1.000000,-1.000000,682.250000,-718.729980,17.930000,141.781006,-161.831009,-9.011001,0.002479,0.000094,0.369925,0.929058,0.560210,0.179310,0.016310
359,True,True,-1.000000,1.000000,-1.000000,683.409973,-720.000000,17.930000,139.350998,-152.471008,0.501000,0.003493,-0.000181,0.369979,0.929033,0.251110,0.028610,0.014610
360,True,True,-1.000000,1.000000,-1.000000,684.529968,-721.219971,17.969999,134.981003,-146.201004,5.171000,0.003811,-0.000445,0.370028,0.929013,0.094410,-0.031210,0.012910
361,True,True,-1.000000,1.000000,-1.000000,685.619995,-722.389954,18.029999,130.990997,-140.271011,7.331000,0.003817,-0.000661,0.370076,0.928993,0.020910,-0.047910,0.011710
362,True,True,-1.000000,1.000000,-1.000000,686.679993,-723.519958,18.100000,126.880997,-135.091003,8.151000,0.003709,-0.000850,0.370120,0.928976,-0.007110,-0.052310,0.010810
363,True,True,-1.000000,1.000000,-1.000000,687.700012,-724.609985,18.170000,122.750999,-130.391006,8.401000,0.003536,-0.001017,0.370157,0.928962,-0.024010,-0.053210,0.010110
364,True,True,-1.000000,1.000000,-1.000000,688.690002,-725.659973,18.240000,118.780998,-125.900993,8.271000,0.003326,-0.001168,0.370195,0.928947,-0.033510,-0.051910,0.009610
365,True,True,-1.000000,1.000000,-1.000000,689.649963,-726.669983,18.309999,114.931000,-121.640999,7.891000,0.003105,-0.001297,0.370233,0.928933,-0.038010,-0.049210,0.009210
366,True,True,-1.000000,1.000000,-1.000000,690.579956,-727.649963,18.369999,111.210999,-117.570999,7.341000,0.002884,-0.001416,0.370271,0.928918,-0.039310,-0.045710,0.008910
367,True,True,-1.000000,1.000000,-1.000000,691.479980,-728.599976,18.430000,107.611000,-113.681000,6.721000,0.002668,-0.001519,0.370303,0.928906,-0.038610,-0.041810,0.008610
368,True,True,-1.000000,1.000000,-1.000000,692.349976,-729.519958,18.480000,104.130997,-109.931000,6.061000,0.002468,-0.001610,0.370335,0.928893,-0.036610,-0.037810,0.008210
369,True,True,-1.000000,1.000000,-1.000000,693.190002,-730.409973,18.529999,100.750999,-106.320999,5.401000,0.002285,-0.001691,0.370368,0.928881,-0.034010,-0.033910,0.007910
