frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
320,False,False,1.000000,-1.000000,4077.659912,1080.260010,757.799988,-8.421000,827.760986,674.740967,-0.283932,-0.643108,0.279152,0.654117,2.440310,0.000000,0.000000
321,False,False,1.000000,-1.000000,4077.659912,1087.160034,763.380005,-8.421000,811.190979,689.770935,-0.277264,-0.645913,0.272597,0.656971,2.440110,0.000000,0.000000
322,False,False,1.000000,-1.000000,4077.659912,1093.919922,769.079956,-8.421000,794.310974,704.400940,-0.270569,-0.648654,0.266016,0.659755,2.439810,0.000000,0.000000
323,False,False,1.000000,-1.000000,4077.659912,1100.539917,774.899963,-8.421000,777.130981,718.620972,-0.263847,-0.651324,0.259407,0.662472,2.439410,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.659912,1107.020020,780.839966,-8.421000,759.670959,732.430969,-0.257098,-0.653925,0.252771,0.665124,2.438910,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.659912,1113.349976,786.899963,-8.421000,741.930969,745.820984,-0.250328,-0.656460,0.246114,0.667700,2.438310,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.659912,1119.530029,793.070007,-8.421000,723.940979,758.790955,-0.243530,-0.658926,0.239430,0.670211,2.437610,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.659912,1125.559937,799.349976,-8.421000,705.700989,771.330933,-0.236711,-0.661321,0.232724,0.672653,2.436910,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.659912,1131.439941,805.729980,-8.421000,687.230957,783.440979,-0.229870,-0.663651,0.225997,0.675020,2.436110,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.659912,1137.169922,812.209961,-8.421000,668.550964,795.110962,-0.223008,-0.665912,0.219248,0.677317,2.435210,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.659912,1142.739990,818.789978,-8.421000,649.660950,806.340942,-0.216124,-0.668102,0.212478,0.679546,2.434210,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.659912,1148.150024,825.459961,-8.421000,630.580933,817.130981,-0.209219,-0.670222,0.205691,0.681704,2.433110,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.659912,1153.400024,832.219971,-8.421000,611.320984,827.480957,-0.202298,-0.672272,0.198888,0.683790,2.431910,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.659912,1158.489990,839.070007,-8.421000,591.890991,837.390930,-0.195360,-0.674252,0.192064,0.685806,2.430610,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.659912,1163.419922,846.000000,-8.421000,572.310974,846.850952,-0.188406,-0.676162,0.185223,0.687750,2.429310,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.659912,1168.189941,853.010010,-8.421000,552.580994,855.870972,-0.181436,-0.678002,0.178372,0.689622,2.427910,0.000000,0.000110
336,False,False,1.000000,-1.000000,4077.659912,1172.789917,860.099976,-8.421000,532.730957,864.440979,-0.174450,-0.679771,0.171504,0.691422,2.426410,0.000000,0.000110
337,False,False,1.000000,-1.000000,4077.659912,1177.229980,867.260010,-8.421000,512.760986,872.560974,-0.167452,-0.681471,0.164625,0.693149,2.424810,0.000000,0.000110
338,False,False,1.000000,-1.000000,4077.659912,1181.500000,874.489990,-8.421000,492.681000,880.240967,-0.160439,-0.683100,0.157731,0.694806,2.423210,0.000000,0.000110
339,False,False,1.000000,-1.000000,4077.659912,1185.609985,881.779968,-8.421000,472.510986,887.470947,-0.153415,-0.684659,0.150826,0.696389,2.421510,0.000000,0.000110
340,False,False,1.000000,-1.000000,4077.659912,1189.549927,889.130005,-8.421000,452.240997,894.260986,-0.146380,-0.686148,0.143909,0.697900,2.420210,0.000000,0.000110
341,False,False,1.000000,-1.000000,4077.659912,1193.319946,896.539978,-8.421000,431.871002,900.610962,-0.139335,-0.687567,0.136982,0.699338,2.419410,0.000000,0.000110
342,False,False,1.000000,-1.000000,4077.659912,1196.919922,904.000000,-8.421000,411.420990,906.520935,-0.132278,-0.688910,0.130045,0.700709,2.419010,0.000000,0.000000
343,False,False,1.000000,-1.000000,4077.659912,1200.349976,911.510010,-8.421000,390.901001,911.990967,-0.125211,-0.690183,0.123096,0.702009,2.419010,0.000000,0.000000
344,False,False,1.000000,-1.000000,4077.659912,1203.609985,919.059998,-8.421000,370.330994,917.020935,-0.118128,-0.691386,0.116131,0.703238,2.419210,0.000000,0.000000
345,False,False,1.000000,-1.000000,4077.659912,1206.699951,926.659973,-8.421000,349.710999,921.610962,-0.111033,-0.692519,0.109156,0.704396,2.419710,0.000000,0.000000
346,False,False,1.000000,-1.000000,4077.659912,1209.609985,934.289978,-8.421000,329.050995,925.770935,-0.103928,-0.693582,0.102170,0.705482,2.420410,-0.000110,0.000000
347,False,False,1.000000,-1.000000,4077.659912,1212.349976,941.959961,-8.421000,308.371002,929.500977,-0.096807,-0.694580,0.095167,0.706491,2.421310,-0.000210,0.000000
348,False,False,1.000000,-1.000000,4077.659912,1214.919922,949.659973,-8.421000,287.670990,932.800964,-0.089675,-0.695508,0.088154,0.707429,2.422310,-0.000210,0.000000
349,False,False,1.000000,-1.000000,4077.659912,1217.319946,957.389954,-8.421000,266.971008,935.670959,-0.082533,-0.696360,0.081130,0.708300,2.423410,-0.000110,0.000000
350,False,False,1.000000,-1.000000,4077.659912,1219.539917,965.139954,-8.421000,246.270996,938.120972,-0.075379,-0.697142,0.074095,0.709098,2.424610,-0.000110,0.000110
351,False,False,1.000000,-1.000000,4077.659912,1221.589966,972.909973,-8.421000,225.581009,940.150940,-0.068209,-0.697855,0.067049,0.709824,2.425810,-0.000110,0.000110
352,False,False,1.000000,-1.000000,4077.659912,1223.469971,980.699951,-8.421000,204.910995,941.760925,-0.061029,-0.698497,0.059993,0.710478,2.427110,-0.000110,0.000110
353,False,False,1.000000,-1.000000,4077.659912,1225.179932,988.500000,-8.421000,184.270996,942.960938,-0.053843,-0.699068,0.052926,0.711058,2.428410,-0.000210,0.000110
354,True,True,1.000000,-1.000000,4077.659912,1226.729980,996.380005,-8.331000,164.921005,951.870972,-0.046646,-0.699570,0.045848,0.711564,2.428210,-0.000210,0.000110
355,True,True,1.000000,-1.000000,4077.659912,1228.109985,1004.339966,-8.271000,145.431000,960.360962,-0.039444,-0.699996,0.038770,0.712001,2.427010,-0.000110,0.000110
356,True,True,1.000000,-1.000000,4077.659912,1229.329956,1012.369995,-8.231000,125.791000,968.420959,-0.032242,-0.700352,0.031692,0.712364,2.425010,-0.000110,0.000110
357,True,True,1.000000,-1.000000,4077.659912,1230.380005,1020.459961,-8.201000,106.000999,976.050964,-0.025040,-0.700638,0.024614,0.712652,2.422310,-0.000110,0.000210
358,True,True,1.000000,-1.000000,4077.659912,1231.270020,1028.619995,-8.181000,86.060997,983.250977,-0.017843,-0.700849,0.017541,0.712871,2.418910,-0.000110,0.000210
359,True,True,1.000000,-1.000000,4077.659912,1231.989990,1036.839966,-8.161000,65.960999,990.020935,-0.010657,-0.700989,0.010479,0.713015,2.415010,-0.000110,0.000210
360,True,True,1.000000,-1.000000,4077.659912,1232.539917,1045.109985,-8.151000,45.710999,996.360962,-0.003482,-0.701059,0.003428,0.713086,2.410610,-0.000110,0.000110
361,True,True,1.000000,-1.000000,4077.659912,1232.919922,1053.439941,-8.141000,25.310999,1002.270935,0.003682,-0.701059,-0.003612,0.713084,2.405710,-0.000110,0.000110
362,True,True,1.000000,-1.000000,4077.659912,1233.130005,1061.819946,-8.131001,4.731000,1007.730957,0.010830,-0.700989,-0.010636,0.713010,2.401210,-0.000110,0.000000
363,True,True,1.000000,-1.000000,4077.659912,1233.169922,1070.239990,-8.131001,-16.011000,1012.740967,0.017962,-0.700849,-0.017649,0.712865,2.397310,-0.000110,0.000000
364,True,True,1.000000,-1.000000,4077.659912,1233.030029,1078.699951,-8.121000,-36.920998,1017.300964,0.025083,-0.700638,-0.024646,0.712649,2.393810,-0.000110,0.000000
365,True,True,1.000000,-1.000000,4077.659912,1232.719971,1087.199951,-8.121000,-57.980999,1021.410950,0.032188,-0.700358,-0.031633,0.712364,2.390710,-0.000110,0.000000
366,True,True,1.000000,-1.000000,4077.659912,1232.229980,1095.739990,-8.121000,-79.181000,1025.070923,0.039282,-0.700007,-0.038608,0.712009,2.388010,-0.000110,0.000000
367,True,True,1.000000,-1.000000,4077.659912,1231.559937,1104.309937,-8.121000,-100.520996,1028.270996,0.046366,-0.699586,-0.045573,0.711584,2.385610,-0.000110,0.000000
368,True,True,1.000000,-1.000000,4077.659912,1230.709961,1112.900024,-8.121000,-121.990997,1031.010986,0.053438,-0.699101,-0.052527,0.711086,2.383410,-0.000110,0.000000
369,True,True,1.000000,-1.000000,4077.659912,1229.679932,1121.510010,-8.121000,-143.570999,1033.300903,0.060495,-0.698545,-0.059464,0.710520,2.381410,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.659912,1228.469971,1130.140015,-8.121000,-165.261002,1035.130981,0.067540,-0.697919,-0.066391,0.709887,2.379610,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.659912,1227.079956,1138.789917,-8.121000,-187.051010,1036.500977,0.074575,-0.697229,-0.073307,0.709180,2.377910,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.659912,1225.510010,1147.449951,-8.121000,-208.931000,1037.411011,0.081599,-0.696468,-0.080213,0.708406,2.376310,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.659912,1223.750000,1156.119995,-8.121000,-230.891006,1037.860962,0.088607,-0.695637,-0.087102,0.707567,2.374810,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.659912,1221.809937,1164.789917,-8.121000,-252.921005,1037.850952,0.095604,-0.694742,-0.093980,0.706655,2.373410,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.659912,1219.679932,1173.459961,-8.121000,-275.020996,1037.370972,0.102585,-0.693776,-0.100848,0.705677,2.372110,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.659912,1217.369995,1182.130005,-8.121000,-297.181000,1036.430908,0.109555,-0.692746,-0.107699,0.704629,2.370810,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.659912,1214.869995,1190.789917,-8.121000,-319.381012,1035.031006,0.116509,-0.691651,-0.114535,0.703510,2.369510,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.659912,1212.189941,1199.439941,-8.121000,-341.621002,1033.161011,0.123447,-0.690485,-0.121359,0.702327,2.368210,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.659912,1209.319946,1208.069946,-8.121000,-363.901001,1030.830933,0.130368,-0.689255,-0.128167,0.701074,2.367010,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.659912,1206.260010,1216.679932,-8.121000,-386.200989,1028.040894,0.137274,-0.687955,-0.134959,0.699757,2.365710,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.659912,1203.020020,1225.270020,-8.121000,-408.510986,1024.781006,0.144163,-0.686590,-0.141735,0.698371,2.364410,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.659912,1199.589966,1233.829956,-8.121000,-430.820984,1021.060974,0.151036,-0.685161,-0.148495,0.696916,2.363110,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.659912,1195.969971,1242.359985,-8.121000,-453.131012,1016.870972,0.157893,-0.683666,-0.155233,0.695394,2.361810,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.659912,1192.160034,1250.849976,-8.121000,-475.431000,1012.220947,0.164728,-0.682107,-0.161955,0.693805,2.360510,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.659912,1188.169922,1259.299927,-8.121000,-497.710999,1007.110962,0.171542,-0.680483,-0.168655,0.692150,2.359110,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.659912,1183.989990,1267.709961,-8.111000,-519.960938,1001.530945,0.178339,-0.678795,-0.175334,0.690428,2.357710,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.659912,1179.619995,1276.069946,-8.111000,-542.170959,995.490967,0.185115,-0.677041,-0.181991,0.688641,2.356210,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.659912,1175.069946,1284.380005,-8.111000,-564.330994,988.990967,0.191869,-0.675223,-0.188627,0.686789,2.354710,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.659912,1170.329956,1292.640015,-8.111000,-586.430969,982.040955,0.198597,-0.673341,-0.195241,0.684874,2.353110,0.000110,0.000000
390,True,True,1.000000,-1.000000,4077.659912,1165.410034,1300.839966,-8.111000,-608.460938,974.630981,0.205302,-0.671393,-0.201834,0.682895,2.351410,0.000110,0.000000
391,True,True,1.000000,-1.000000,4077.659912,1160.299927,1308.969971,-8.111000,-630.420959,966.760925,0.211981,-0.669381,-0.208404,0.680853,2.349710,0.000110,0.000000
392,True,True,1.000000,-1.000000,4077.659912,1155.010010,1317.039917,-8.111000,-652.300964,958.440979,0.218638,-0.667309,-0.214948,0.678744,2.347910,0.000110,0.000000
393,True,True,1.000000,-1.000000,4077.659912,1149.530029,1325.039917,-8.111000,-674.090942,949.670959,0.225269,-0.665173,-0.221465,0.676574,2.346010,0.000110,0.000000
394,True,True,1.000000,-1.000000,4077.659912,1143.869995,1332.959961,-8.111000,-695.780945,940.450928,0.231872,-0.662977,-0.227955,0.674339,2.344110,0.000110,0.000000
395,True,True,1.000000,-1.000000,4077.659912,1138.030029,1340.809937,-8.111000,-717.360962,930.780945,0.238448,-0.660717,-0.234418,0.672045,2.342110,0.000110,0.000000
396,True,True,1.000000,-1.000000,4077.659912,1132.010010,1348.569946,-8.111000,-738.820984,920.670959,0.244998,-0.658397,-0.240854,0.669686,2.340010,0.000110,0.000000
397,True,True,1.000000,-1.000000,4077.659912,1125.809937,1356.250000,-8.111000,-760.150940,910.110962,0.251514,-0.656018,-0.247263,0.667264,2.337810,0.000110,0.000000
398,True,True,1.000000,-1.000000,4077.659912,1119.429932,1363.839966,-8.101000,-781.350952,899.110962,0.258004,-0.653579,-0.253640,0.664781,2.335610,0.000110,0.000000
399,True,True,1.000000,-1.000000,4077.659912,1112.869995,1371.339966,-8.101000,-802.400940,887.680969,0.264462,-0.651082,-0.259990,0.662237,2.333310,0.000210,0.000000
400,True,True,1.000000,-1.000000,4077.659912,1106.140015,1378.739990,-8.101000,-823.300964,875.810974,0.270887,-0.648524,-0.266307,0.659634,2.330910,0.000210,0.000000
401,True,True,1.000000,-1.000000,4077.659912,1099.229980,1386.039917,-8.101000,-844.040955,863.510986,0.277280,-0.645908,-0.272592,0.656972,2.328410,0.000210,0.000000
402,True,True,1.000000,-1.000000,4077.659912,1092.150024,1393.239990,-8.101000,-864.610962,850.780945,0.283641,-0.643232,-0.278845,0.654252,2.325810,0.000210,0.000000
403,True,True,1.000000,-1.000000,4077.659912,1084.890015,1400.329956,-8.101000,-885.010986,837.630981,0.289969,-0.640497,-0.285065,0.651475,2.323110,0.000210,0.000000
404,True,True,1.000000,-1.000000,4077.659912,1077.459961,1407.309937,-8.101000,-905.220947,824.060974,0.296259,-0.637708,-0.291253,0.648638,2.320310,0.000210,0.000000
405,True,True,1.000000,-1.000000,4077.659912,1069.859985,1414.179932,-8.101000,-925.240967,810.070984,0.302517,-0.634859,-0.297403,0.645746,2.317410,0.000210,0.000000
406,True,True,1.000000,-1.000000,4077.659912,1062.099976,1420.929932,-8.101000,-945.060974,795.670959,0.308737,-0.631957,-0.303520,0.642796,2.314410,0.000210,0.000000
407,True,True,1.000000,-1.000000,4077.659912,1054.169922,1427.559937,-8.101000,-964.670959,780.860962,0.314920,-0.629001,-0.309600,0.639790,2.311310,0.000110,0.000000
408,True,True,1.000000,-1.000000,4077.659912,1046.079956,1434.059937,-8.101000,-984.070984,765.650940,0.321064,-0.625990,-0.315643,0.636729,2.308110,0.000110,0.000000
409,True,True,1.000000,-1.000000,4077.659912,1037.819946,1440.439941,-8.101000,-1003.240967,750.040955,0.327171,-0.622926,-0.321647,0.633613,2.304810,0.000110,0.000000
410,True,True,1.000000,-1.000000,4077.659912,1029.400024,1446.689941,-8.101000,-1022.180969,734.030945,0.333241,-0.619808,-0.327614,0.630443,2.301410,0.000110,0.000000
411,True,True,1.000000,-1.000000,4077.659912,1020.820007,1452.799927,-8.101000,-1040.880981,717.630981,0.339272,-0.616636,-0.333543,0.627219,2.297910,0.000000,0.000000
412,True,True,1.000000,-1.000000,4077.659912,1012.089966,1458.770020,-8.101000,-1059.330933,700.840942,0.345260,-0.613415,-0.339434,0.623941,2.294310,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.659912,1003.199951,1464.599976,-8.101000,-1077.531006,683.670959,0.351211,-0.610140,-0.345282,0.620613,2.290510,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.659912,994.159973,1470.289917,-8.101000,-1095.470947,666.120972,0.357118,-0.606817,-0.351087,0.617234,2.286610,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.659912,984.969971,1475.829956,-8.101000,-1113.140991,648.210938,0.362982,-0.603445,-0.356854,0.613802,2.282610,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.659912,975.630005,1481.219971,-8.101000,-1130.531006,629.930969,0.368803,-0.600025,-0.362578,0.610321,2.278510,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.659912,966.149963,1486.459961,-8.101000,-1147.640991,611.290955,0.374581,-0.596556,-0.368258,0.606791,2.274210,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.659912,956.519958,1491.539917,-10.541000,-1164.540894,591.680969,0.380316,-0.593039,-0.373896,0.603214,2.277510,-0.112310,-0.031110
419,True,True,1.000000,-1.000000,4077.639893,946.750000,1496.459961,-15.571000,-1181.320923,571.180969,0.386120,-0.589796,-0.379409,0.599249,2.286710,-0.341810,-0.102710
420,True,True,1.000000,-1.000000,4077.579834,936.839966,1501.199951,-17.880999,-1197.840942,550.390991,0.392098,-0.587175,-0.384718,0.594539,2.290910,-0.438810,-0.150310
421,True,True,1.000000,-1.000000,4077.500000,926.789978,1505.770020,-18.740999,-1214.020996,529.390991,0.398092,-0.584806,-0.389962,0.589453,2.291910,-0.466710,-0.180010
422,True,True,1.000000,-1.000000,4077.409912,916.609985,1510.159912,-18.830999,-1229.840942,508.210999,0.404020,-0.582497,-0.395195,0.584196,2.290910,-0.459310,-0.196810
423,True,True,1.000000,-1.000000,4077.319824,906.299988,1514.380005,-18.591000,-1245.281006,486.860992,-0.409858,0.580145,0.400444,-0.578872,2.288610,-0.432610,-0.208210
424,True,True,1.000000,-1.000000,4077.229980,895.859985,1518.419922,-23.810999,-1260.470947,464.330994,-0.415576,0.577700,0.405720,-0.573542,2.273510,-0.523410,-0.039110
425,True,True,1.000000,-1.000000,4077.099854,885.289978,1522.270020,-27.290998,-1275.370972,441.570984,-0.421780,0.575151,0.410359,-0.568250,2.258410,-0.593310,0.104410
426,True,True,1.000000,-1.000000,4076.939941,874.599976,1525.929932,-29.480999,-1289.930908,418.520996,-0.428373,0.572480,0.414465,-0.563011,2.243910,-0.637610,0.210710
427,True,True,1.000000,-1.000000,4076.760010,863.779968,1529.400024,-30.630999,-1304.120972,395.260986,-0.435219,0.569699,0.418166,-0.557821,2.230510,-0.664710,0.283210
428,True,True,1.000000,-1.000000,4076.569824,852.849976,1532.669922,-30.841000,-1317.910889,371.851013,-0.442210,0.566822,0.421575,-0.552664,2.218510,-0.680610,0.325310
429,True,True,1.000000,-1.000000,4076.379883,841.799988,1535.739990,-30.210999,-1331.290894,348.390991,-0.449261,0.563869,0.424791,-0.547512,2.208010,-0.671610,0.341510
430,True,True,1.000000,-1.000000,4076.189941,830.639954,1538.619995,-29.030998,-1344.260986,324.901001,-0.456269,0.560826,0.427920,-0.542381,2.198510,-0.647710,0.340610
431,True,True,1.000000,-1.000000,4076.010010,819.369995,1541.299927,-27.490999,-1356.810913,301.390991,-0.463169,0.557691,0.431038,-0.537273,2.189810,-0.615010,0.328910
432,True,True,1.000000,-1.000000,4075.849854,808.000000,1543.779907,-25.730999,-1368.950928,277.830994,-0.469918,0.554473,0.434183,-0.532185,2.181710,-0.577010,0.310710
433,True,True,1.000000,-1.000000,4075.699951,796.519958,1546.069946,-23.890999,-1380.290894,254.171005,-0.476494,0.551172,0.437387,-0.527119,2.173410,-0.535910,0.289010
434,True,True,1.000000,-1.000000,4075.569824,784.950012,1548.159912,-22.011000,-1390.401001,230.380997,-0.482887,0.547790,0.440662,-0.522075,2.164210,-0.492910,0.266010
435,True,True,1.000000,-1.000000,4075.449951,773.299988,1550.049927,-20.160999,-1400.160889,206.511002,-0.489086,0.544328,0.444012,-0.517063,2.155710,-0.448810,0.243010
436,True,True,1.000000,-1.000000,4075.349854,761.559998,1551.739990,-18.341000,-1409.580933,182.570999,-0.495090,0.540791,0.447443,-0.512079,2.147710,-0.404210,0.221010
437,True,True,1.000000,-1.000000,4075.260010,749.750000,1553.229980,-16.591000,-1418.660889,158.541000,-0.500906,0.537169,0.450961,-0.507126,2.140010,-0.359110,0.200510
438,True,True,1.000000,-1.000000,4075.189941,737.859985,1554.520020,-14.901000,-1427.410889,134.421005,-0.506533,0.533464,0.454559,-0.502212,2.132510,-0.313910,0.182010
439,True,True,1.000000,-1.000000,4075.129883,725.899963,1555.599976,-13.291000,-1435.830933,110.200996,-0.511976,0.529675,0.458238,-0.497335,2.125010,-0.268610,0.165610
440,True,True,1.000000,-1.000000,4075.089844,713.869995,1556.479980,-11.741000,-1443.920898,85.880997,-0.517236,0.525801,0.461993,-0.492506,2.117510,-0.223110,0.151410
441,True,True,1.000000,-1.000000,4075.059814,701.769958,1557.159912,-10.281000,-1451.680908,61.460999,0.522318,-0.521838,-0.465824,0.487727,2.110010,-0.177510,0.139610
442,True,True,1.000000,-1.000000,4075.039795,689.599976,1557.630005,-8.881001,-1459.110962,36.940998,0.527231,-0.517781,-0.469724,0.483001,2.102310,-0.131910,0.130010
443,True,True,1.000000,-1.000000,4075.030029,677.369995,1557.900024,-7.501000,-1466.210938,12.321000,0.531979,-0.513627,-0.473689,0.478334,2.094410,-0.085110,0.122210
444,True,True,1.000000,-1.000000,4075.030029,665.079956,1557.959961,-6.141000,-1472.990967,-12.381001,0.536567,-0.509370,-0.477719,0.473732,2.086310,-0.037610,0.116210
445,True,True,1.000000,-1.000000,4075.049805,652.739990,1557.809937,-4.791000,-1479.440918,-37.181000,0.540989,-0.505012,-0.481814,0.469201,2.077910,0.010110,0.112210
446,True,True,1.000000,-1.000000,4075.079834,640.339966,1557.459961,-3.501000,-1485.560913,-62.080997,0.545245,-0.500550,-0.485973,0.464745,2.069210,0.057710,0.110310
447,True,True,1.000000,-1.000000,4075.119873,627.890015,1556.900024,-2.251000,-1491.350952,-87.081001,0.549345,-0.495981,-0.490187,0.460369,2.060110,0.104810,0.110510
448,True,True,1.000000,-1.000000,4075.169922,615.390015,1556.130005,-1.041000,-1496.810913,-112.181000,0.553292,-0.491298,-0.494454,0.456080,2.050810,0.151410,0.112910
449,True,True,1.000000,-1.000000,4075.229980,602.849976,1555.150024,-0.421000,-1501.930908,-137.371002,0.557087,-0.486507,-0.498770,0.451878,2.042610,0.220810,0.101810
450,True,True,1.000000,-1.000000,4075.289795,590.269958,1553.959961,0.461000,-1506.710938,-162.671005,0.560659,-0.481593,-0.503215,0.447778,2.034810,0.276810,0.101010
451,True,True,1.000000,-1.000000,4075.359863,577.649963,1552.549927,1.521000,-1511.140991,-188.081009,0.564061,-0.476554,-0.507736,0.443775,2.027310,0.325210,0.106810
452,True,True,1.000000,-1.000000,4075.439941,564.989990,1550.929932,2.651000,-1515.230957,-213.611008,0.567312,-0.471396,-0.512311,0.439864,2.020010,0.369810,0.116910
