frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.769897,-2115.659912,18.650000,-2.501000,1155.310913,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.969971,-1474.229980,114.979996,-8.181000,1366.540894,-581.480957,-0.011299,0.022046,-0.001001,0.999693,3.834610,0.440010,-0.110110
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.789917,-2106.030029,18.650000,-2.501000,1156.680908,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.039917,-1462.839966,110.089996,-8.171000,1366.190918,-586.750977,0.004680,0.023896,-0.001087,0.999703,3.834610,0.440010,-0.110110
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.809937,-2096.389893,18.650000,-2.501000,1158.050903,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.109985,-1451.459961,105.159996,-8.161000,1365.840942,-592.010986,0.020659,0.025741,-0.001173,0.999454,3.834610,0.440010,-0.110110
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.829956,-2086.739990,18.650000,-2.501000,1159.411011,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.179932,-1440.079956,100.180000,-8.151000,1365.490967,-597.270935,0.036634,0.027581,-0.001260,0.998947,3.834610,0.440010,-0.110110
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.849976,-2077.079834,18.650000,-2.511000,1160.770996,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.250000,-1428.699951,95.159996,-8.141000,1365.140991,-602.530945,0.052597,0.029410,-0.001346,0.998182,3.834610,0.440010,-0.110110
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.869995,-2067.409912,18.650000,-2.511000,1162.120972,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.319946,-1417.329956,90.099998,-8.131001,1364.790894,-607.790955,0.068549,0.031233,-0.001432,0.997158,3.834610,0.440010,-0.110110
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.890015,-2057.729980,18.650000,-2.511000,1163.470947,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.309937,-1408.809937,94.049995,1.501000,1022.400940,364.580994,0.045546,0.031891,-0.002662,0.998450,-5.536210,0.176110,-0.110110
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.909912,-2048.030029,18.650000,-2.521000,1164.820923,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.299927,-1400.289917,97.040001,1.501000,1022.140930,359.070984,0.022515,0.032533,-0.003887,0.999209,-5.536210,0.176110,-0.110110
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.929932,-2038.319946,18.650000,-2.521000,1166.161011,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.289917,-1391.770020,99.989998,1.501000,1021.880981,353.561005,-0.000526,0.033159,-0.005112,0.999437,-5.536210,0.176110,-0.110110
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.949951,-2028.599976,18.650000,-2.521000,1167.500977,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.279907,-1383.260010,102.889999,1.501000,1021.620972,348.050995,-0.023567,0.033763,-0.006331,0.999132,-5.536210,0.176110,-0.110110
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.969971,-2018.869995,18.650000,-2.521000,1168.830933,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.269897,-1374.750000,105.739998,1.501000,1021.360962,342.540985,-0.046598,0.034352,-0.007550,0.998294,-5.536210,0.176110,-0.110110
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.989990,-2009.130005,18.650000,-2.531000,1170.161011,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.260010,-1366.239990,108.549995,1.501000,1021.100952,337.031006,-0.069601,0.034923,-0.008764,0.996925,-5.536210,0.176110,-0.110110
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.010010,-1999.380005,18.650000,-2.531000,1171.480957,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.250000,-1357.729980,111.309998,1.501000,1020.840942,331.520996,-0.092567,0.035474,-0.009972,0.995024,-5.536210,0.176110,-0.110110
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.029907,-1989.619995,18.650000,-2.531000,1172.800903,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.239990,-1349.229980,114.029999,1.501000,1020.580933,326.020996,-0.115484,0.036008,-0.011175,0.992594,-5.536210,0.176110,-0.110110
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.049927,-1979.849976,18.650000,-2.541000,1174.110962,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.229980,-1340.729980,116.699997,1.501000,1020.320984,320.520996,-0.138342,0.036520,-0.012373,0.989634,-5.536210,0.176110,-0.110110
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.069946,-1970.069946,18.650000,-2.541000,1175.420898,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.219971,-1332.229980,119.329994,1.501000,1020.060974,315.020996,-0.161124,0.037017,-0.013565,0.986146,-5.536210,0.176110,-0.110110
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.089966,-1960.269897,18.650000,-2.541000,1176.720947,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.209961,-1323.729980,121.909996,1.501000,1019.800964,309.520996,-0.183820,0.037491,-0.014752,0.982134,-5.536210,0.176110,-0.110110
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.109985,-1950.459961,18.650000,-2.541000,1178.020996,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.199951,-1315.229980,124.439995,1.501000,1019.540955,304.020996,-0.206419,0.037944,-0.015928,0.977598,-5.536210,0.176110,-0.110110
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.130005,-1940.640015,18.650000,-2.551000,1179.320923,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.189941,-1306.739990,126.930000,1.501000,1019.280945,298.520996,-0.228905,0.038381,-0.017093,0.972542,-5.536210,0.176110,-0.110110
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.149902,-1930.809937,18.650000,-2.551000,1180.610962,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.179932,-1298.250000,129.369995,1.501000,1019.020935,293.020996,-0.251272,0.038797,-0.018253,0.966966,-5.536210,0.176110,-0.110110
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.169922,-1920.969971,18.650000,-2.551000,1181.901001,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.169922,-1289.760010,131.770004,1.501000,1018.760925,287.520996,-0.273504,0.039191,-0.019402,0.960876,-5.536210,0.176110,-0.110110
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.189941,-1911.119995,18.650000,-2.561000,1183.180908,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.159912,-1281.270020,134.119995,1.501000,1018.500977,282.031006,-0.295590,0.039563,-0.020541,0.954274,-5.536210,0.176110,-0.110110
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.209961,-1901.260010,18.650000,-2.561000,1184.460938,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.149902,-1272.780029,136.419998,1.501000,1018.240967,276.541016,-0.317520,0.039914,-0.021668,0.947163,-5.536210,0.176110,-0.110110
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.229980,-1891.390015,18.650000,-2.561000,1185.730957,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.140015,-1264.299927,138.679993,1.501000,1017.980957,271.050995,-0.339277,0.040243,-0.022785,0.939549,-5.536210,0.176110,-0.110110
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.250000,-1881.510010,18.650000,-2.561000,1187.000977,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.130005,-1255.819946,140.889999,1.501000,1017.720947,265.561005,-0.360857,0.040550,-0.023891,0.931433,-5.536210,0.176110,-0.110110
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.269897,-1871.619995,18.650000,-2.571000,1188.260986,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.119995,-1247.339966,143.059998,1.501000,1017.460938,260.071014,-0.382242,0.040836,-0.024981,0.922822,-5.536210,0.176110,-0.110110
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.289917,-1861.719971,18.650000,-2.571000,1189.520996,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.109985,-1238.859985,145.179993,1.501000,1017.200928,254.581009,-0.403427,0.041100,-0.026060,0.913717,-5.536210,0.176110,-0.110110
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.309937,-1851.809937,18.650000,-2.571000,1190.781006,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.099976,-1230.390015,147.259995,1.501000,1016.940979,249.091003,-0.424397,0.041343,-0.027122,0.904125,-5.536210,0.176110,-0.110110
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.329956,-1841.890015,18.650000,-2.571000,1192.031006,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.089966,-1221.919922,149.289993,1.501000,1016.680969,243.611008,-0.445140,0.041564,-0.028174,0.894052,-5.536210,0.176110,-0.110110
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.349976,-1831.959961,18.650000,-2.581000,1193.281006,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.079956,-1213.449951,151.269989,1.501000,1016.420959,238.130997,-0.465646,0.041764,-0.029210,0.883502,-5.536210,0.176110,-0.110110
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.369995,-1822.020020,18.650000,-2.581000,1194.520996,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.069946,-1204.979980,153.209991,1.501000,1016.160950,232.651001,-0.485903,0.041942,-0.030230,0.872482,-5.536210,0.176110,-0.110110
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.390015,-1812.069946,18.650000,-2.581000,1195.760986,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.059937,-1196.510010,155.099991,1.501000,1015.900940,227.171005,-0.505902,0.042098,-0.031233,0.860997,-5.536210,0.176110,-0.110110
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.409912,-1802.109985,18.650000,-2.591000,1196.990967,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.049927,-1188.049927,156.949997,1.501000,1015.640930,221.691010,-0.525630,0.042233,-0.032221,0.849053,-5.536210,0.176110,-0.110110
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.429932,-1792.130005,18.650000,-2.591000,1198.220947,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.039917,-1179.589966,158.750000,1.501000,1015.380981,216.210999,-0.545079,0.042341,-0.033192,0.836657,-5.536210,0.176110,-0.110110
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.449951,-1782.140015,18.650000,-2.591000,1199.450928,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.029907,-1171.130005,160.509995,1.501000,1015.120972,210.731003,-0.564236,0.042428,-0.034141,0.823816,-5.536210,0.176110,-0.110110
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.469971,-1772.140015,18.650000,-2.591000,1200.670898,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.019897,-1162.669922,162.220001,1.501000,1014.860962,205.261002,-0.583091,0.042492,-0.035074,0.810536,-5.536210,0.176110,-0.110110
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.489990,-1762.130005,18.650000,-2.601000,1201.890991,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.010010,-1154.209961,163.879990,1.501000,1014.600952,199.791000,-0.601638,0.042535,-0.035992,0.796823,-5.536210,0.176110,-0.110110
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.510010,-1752.109985,18.650000,-2.601000,1203.100952,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2016.000000,-1145.760010,165.500000,1.501000,1014.340942,194.320999,-0.619862,0.042557,-0.036887,0.782687,-5.536210,0.176110,-0.110110
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.529907,-1742.079956,18.650000,-2.601000,1204.310913,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.989990,-1137.309937,167.069992,1.501000,1014.080933,188.850998,-0.637756,0.042552,-0.037761,0.768134,-5.536210,0.176110,-0.110110
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.549927,-1732.039917,18.650000,-2.601000,1205.510986,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.979980,-1128.859985,168.599991,1.501000,1013.820984,183.380997,-0.655311,0.042525,-0.038619,0.753172,-5.536210,0.176110,-0.110110
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.569946,-1721.989990,18.650000,-2.611000,1206.710938,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.969971,-1120.410034,170.080002,1.501000,1013.560974,177.910995,-0.672515,0.042476,-0.039455,0.737809,-5.536210,0.176110,-0.110110
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.589966,-1711.929932,18.650000,-2.611000,1207.910889,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.959961,-1111.969971,171.519989,1.501000,1013.300964,172.441010,-0.689363,0.042406,-0.040270,0.722052,-5.536210,0.176110,-0.110110
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.609985,-1701.859985,18.650000,-2.611000,1209.100952,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.949951,-1103.530029,172.910004,1.501000,1013.040955,166.981003,-0.705844,0.042314,-0.041063,0.705909,-5.536210,0.176110,-0.110110
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.630005,-1691.779907,18.650000,-2.611000,1210.290894,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.939941,-1095.089966,174.259995,1.501000,1012.780945,161.520996,0.721949,-0.042196,0.041834,-0.689390,-5.536210,0.176110,-0.110110
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.649902,-1681.689941,18.650000,-2.621000,1211.470947,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.929932,-1086.650024,175.559998,1.501000,1012.520935,156.061005,0.737669,-0.042055,0.042584,-0.672504,-5.536210,0.176110,-0.110110
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.669922,-1671.589966,18.650000,-2.621000,1212.651001,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.919922,-1078.209961,176.819992,1.501000,1012.260925,150.600998,0.752994,-0.041893,0.043312,-0.655263,-5.536210,0.176110,-0.110110
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.689941,-1661.479980,18.650000,-2.621000,1213.830933,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.909912,-1069.780029,178.029999,1.501000,1012.000977,145.141006,0.767919,-0.041710,0.044014,-0.637670,-5.536210,0.176110,-0.110110
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.709961,-1651.359985,18.650000,-2.621000,1215.000977,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.899902,-1061.349976,179.190002,1.501000,1011.740967,139.681000,0.782435,-0.041505,0.044693,-0.619738,-5.536210,0.176110,-0.110110
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.729980,-1641.229980,18.650000,-2.631000,1216.170898,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.890015,-1052.919922,180.309998,1.501000,1011.480957,134.221008,0.796533,-0.041278,0.045352,-0.601476,-5.536210,0.176110,-0.110110
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.750000,-1631.099976,18.650000,-2.631000,1217.330933,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.880005,-1044.489990,181.379990,1.501000,1011.220947,128.771011,0.810210,-0.041030,0.045983,-0.582891,-5.536210,0.176110,-0.110110
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.769897,-1620.959961,18.650000,-2.631000,1218.490967,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.869995,-1036.069946,182.409988,1.501000,1010.960938,123.320999,0.823452,-0.040761,0.046592,-0.563998,-5.536210,0.176110,-0.110110
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.789917,-1610.809937,18.650000,-2.631000,1219.651001,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.859985,-1027.650024,183.389999,1.501000,1010.700928,117.870995,0.836257,-0.040469,0.047175,-0.544804,-5.536210,0.176110,-0.110110
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.809937,-1600.650024,18.650000,-2.641000,1220.800903,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.849976,-1019.229980,184.330002,1.501000,1010.440979,112.420998,0.848617,-0.040156,0.047731,-0.525318,-5.536210,0.176110,-0.110110
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.829956,-1590.479980,18.650000,-2.641000,1221.950928,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.839966,-1010.809998,185.220001,1.501000,1010.180969,106.971001,0.860525,-0.039822,0.048265,-0.505551,-5.536210,0.176110,-0.110110
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.849976,-1580.299927,18.650000,-2.641000,1223.090942,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.829956,-1002.389954,186.069992,1.501000,1009.920959,101.520996,0.871974,-0.039466,0.048772,-0.485515,-5.536210,0.176110,-0.110110
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.869995,-1570.109985,18.650000,-2.641000,1224.230957,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.819946,-993.979980,186.869995,1.501000,1009.660950,96.070999,0.882959,-0.039088,0.049252,-0.465219,-5.536210,0.176110,-0.110110
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.890015,-1559.909912,18.650000,-2.651000,1225.370972,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.809937,-985.570007,187.629990,1.501000,1009.400940,90.620995,0.893474,-0.038689,0.049705,-0.444676,-5.536210,0.176110,-0.110110
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.909912,-1549.699951,18.650000,-2.651000,1226.500977,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.799927,-977.159973,188.339996,1.501000,1009.140930,85.181000,0.903513,-0.038268,0.050131,-0.423895,-5.536210,0.176110,-0.110110
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.929932,-1539.479980,18.650000,-2.651000,1227.630981,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.789917,-968.750000,189.000000,1.501000,1008.880981,79.740997,0.913068,-0.037826,0.050531,-0.402893,-5.536210,0.176110,-0.110110
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.949951,-1529.250000,18.650000,-2.651000,1228.750977,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.779907,-960.339966,189.619995,1.501000,1008.620972,74.300995,0.922137,-0.037367,0.050903,-0.381675,-5.536210,0.176110,-0.110110
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.969971,-1519.010010,18.650000,-2.661000,1229.870972,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.769897,-951.940002,190.190002,1.501000,1008.360962,68.861000,0.930715,-0.036887,0.051248,-0.360252,-5.536210,0.176110,-0.110110
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.989990,-1508.760010,18.650000,-2.661000,1230.990967,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.760010,-943.539978,190.720001,1.501000,1008.100952,63.420998,0.938797,-0.036385,0.051566,-0.338641,-5.536210,0.176110,-0.110110
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.010010,-1498.500000,18.650000,-2.661000,1232.100952,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.750000,-935.139954,191.199997,1.501000,1007.840942,57.980999,0.946379,-0.035867,0.051858,-0.316846,-5.536210,0.176110,-0.110110
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.029907,-1488.229980,18.650000,-2.661000,1233.210938,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.739990,-926.739990,191.639999,1.501000,1007.580933,52.540997,0.953456,-0.035328,0.052122,-0.294883,-5.536210,0.176110,-0.110110
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.049927,-1477.949951,18.650000,-2.671000,1234.320923,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.729980,-918.349976,192.029999,1.501000,1007.320984,47.111000,0.960025,-0.034772,0.052359,-0.272765,-5.536210,0.176110,-0.110110
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.069946,-1467.659912,18.650000,-2.671000,1235.420898,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.719971,-909.959961,192.379990,1.501000,1007.060974,41.681000,0.966083,-0.034195,0.052570,-0.250500,-5.536210,0.176110,-0.110110
528,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.089966,-1457.359985,18.650000,-2.671000,1236.520996,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.709961,-901.570007,192.679993,1.501000,1006.800964,36.250999,0.971626,-0.033602,0.052753,-0.228101,-5.536210,0.176110,-0.110110
529,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.109985,-1447.059937,18.650000,-2.671000,1237.610962,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.699951,-893.179993,192.940002,1.501000,1006.540955,30.820999,0.976653,-0.032987,0.052904,-0.205578,-5.536210,0.176110,-0.110110
530,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.130005,-1436.750000,18.650000,-2.671000,1238.700928,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.689941,-884.789978,193.149994,1.501000,1006.280945,25.390999,0.981158,-0.032355,0.053028,-0.182946,-5.536210,0.176110,-0.110110
531,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.149902,-1426.429932,18.650000,-2.681000,1239.790894,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.679932,-876.409973,193.319992,1.501000,1006.020935,19.960999,0.985141,-0.031708,0.053125,-0.160218,-5.536210,0.176110,-0.110110
532,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.169922,-1416.099976,18.650000,-2.681000,1240.870972,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.669922,-868.029968,193.440002,1.501000,1005.760925,14.531000,0.988598,-0.031044,0.053196,-0.137403,-5.536210,0.176110,-0.110110
533,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.189941,-1405.760010,18.650000,-2.681000,1241.950928,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.659912,-859.649963,193.519989,1.501000,1005.500977,9.111000,0.991529,-0.030365,0.053233,-0.114518,-5.536210,0.176110,-0.110110
534,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.209961,-1395.409912,18.650000,-2.681000,1243.031006,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.649902,-851.269958,193.550003,1.501000,1005.240967,3.691000,0.993932,-0.029669,0.053244,-0.091569,-5.536210,0.176110,-0.110110
535,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.229980,-1385.049927,18.650000,-2.691000,1244.100952,8.321000,-0.002117,0.002139,0.707876,0.706330,0.000510,-0.000110,0.000000,-2015.640015,-842.889954,193.539993,1.501000,1004.980957,-1.721000,0.995804,-0.028957,0.053228,-0.068571,-5.536210,0.176110,-0.110110
