frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,626.849976,-641.380005,39.989998,216.891006,-235.660995,42.820999,0.927529,0.344823,-0.050671,-0.134976,0.916710,0.745610,-0.962210
301,True,True,-1.000000,1.000000,-1.000000,628.659973,-643.339966,40.299999,216.841003,-235.600998,37.650997,0.928061,0.340826,-0.051620,-0.140980,1.192510,0.831210,-0.976210
302,True,True,-1.000000,1.000000,-1.000000,630.450012,-645.279968,40.660000,214.841003,-232.971008,43.240997,0.928754,0.336359,-0.053525,-0.146337,0.958510,1.004210,-1.053110
303,True,True,-1.000000,1.000000,-1.000000,632.229980,-647.200012,41.049999,213.261002,-230.710999,47.000999,0.929356,0.331994,-0.054690,-0.151942,1.077710,0.857710,-1.053110
304,True,True,-1.000000,1.000000,-1.000000,634.010010,-649.119995,41.399998,213.181000,-230.600998,42.021000,0.929738,0.327571,-0.055710,-0.158686,1.351310,0.921310,-1.068110
305,True,True,-1.000000,1.000000,-1.000000,635.769958,-651.019958,41.799999,211.191010,-228.031006,47.420998,0.930255,0.322651,-0.057689,-0.164906,1.146810,1.111310,-1.145910
306,True,True,-1.000000,1.000000,-1.000000,637.519958,-652.899963,42.230000,209.541000,-225.651001,51.630997,0.930665,0.317833,-0.058909,-0.171391,1.269610,0.959610,-1.148910
307,True,True,-1.000000,1.000000,-1.000000,639.269958,-654.779968,42.619999,209.481003,-225.581009,46.500999,0.930825,0.312940,-0.059988,-0.178981,1.537510,1.019310,-1.168110
308,True,True,-1.000000,1.000000,-1.000000,641.000000,-656.640015,43.049999,207.520996,-223.130997,51.510998,0.931081,0.307523,-0.062016,-0.186205,1.373010,1.224510,-1.246610
309,True,True,-1.000000,1.000000,-1.000000,642.709961,-658.479980,43.520000,205.791000,-220.641006,56.200996,0.931204,0.302204,-0.063273,-0.193720,1.501310,1.071610,-1.253710
310,True,True,-1.000000,1.000000,-1.000000,644.419983,-660.320007,43.939999,205.761002,-220.611008,50.910999,0.931046,0.296788,-0.064390,-0.202298,1.761610,1.126710,-1.277710
311,True,True,-1.000000,1.000000,-1.000000,646.119995,-662.140015,44.399998,203.820999,-218.391006,55.300999,0.930923,0.290821,-0.066418,-0.210697,1.646110,1.343010,-1.356410
312,True,True,-1.000000,1.000000,-1.000000,647.799988,-663.940002,44.899998,201.981003,-215.820999,60.420998,0.930633,0.284941,-0.067686,-0.219431,1.784110,1.194710,-1.368910
313,True,True,-1.000000,1.000000,-1.000000,649.479980,-665.739990,45.360001,201.981003,-215.820999,55.000999,0.930020,0.278942,-0.068803,-0.229175,2.034610,1.241410,-1.398110
314,True,True,-1.000000,1.000000,-1.000000,651.159973,-667.539978,45.779999,201.850998,-215.651001,50.280998,0.929066,0.272862,-0.069617,-0.239867,2.284610,1.248510,-1.425210
315,True,True,-1.000000,1.000000,-1.000000,652.809998,-669.320007,46.270000,198.541000,-213.210999,58.560997,0.928215,0.265935,-0.071862,-0.250063,2.060310,1.580610,-1.529610
316,True,True,-1.000000,1.000000,-1.000000,654.450012,-671.070007,46.809998,196.401001,-210.371002,64.980995,0.927076,0.259240,-0.072995,-0.260761,2.263810,1.356810,-1.535610
317,True,True,-1.000000,1.000000,-1.000000,656.079956,-672.820007,47.340000,195.490997,-209.740997,63.260998,0.925661,0.252237,-0.074289,-0.272047,2.395910,1.453710,-1.586810
318,True,True,-1.000000,1.000000,-1.000000,657.700012,-674.559998,47.869999,194.201004,-208.841003,63.210999,0.923946,0.245014,-0.075530,-0.283878,2.536110,1.493310,-1.630710
319,True,True,-1.000000,1.000000,-1.000000,659.320007,-676.299988,48.349998,194.121002,-208.740997,58.190998,0.921807,0.237671,-0.076469,-0.296540,2.765610,1.491610,-1.668710
320,True,True,-1.000000,1.000000,-1.000000,660.940002,-678.039978,48.789997,194.061005,-208.671005,53.060997,0.919224,0.230183,-0.077111,-0.309994,2.986410,1.489210,-1.710310
321,True,True,-1.000000,1.000000,-1.000000,662.539978,-679.789978,49.250000,191.951004,-209.570999,55.280998,0.916502,0.222237,-0.078562,-0.323206,2.890810,1.691210,-1.738910
322,True,True,-1.000000,1.000000,-1.000000,664.130005,-681.529968,49.730000,190.221008,-208.621002,58.110996,0.913337,0.214457,-0.079290,-0.336952,3.083410,1.556410,-1.745510
323,True,True,-1.000000,1.000000,-1.000000,665.709961,-683.269958,50.180000,189.861008,-208.891006,54.210999,0.909752,0.206452,-0.079948,-0.351194,3.225610,1.593610,-1.788310
324,True,True,-1.000000,1.000000,-1.000000,667.289978,-685.010010,50.599998,189.561005,-209.130997,50.230999,0.905716,0.198241,-0.080477,-0.365928,3.373110,1.614810,-1.831710
325,True,True,-1.000000,1.000000,-1.000000,668.869995,-686.750000,50.980000,189.331009,-209.320999,46.070999,0.901198,0.189830,-0.080812,-0.381152,3.527410,1.623010,-1.877910
326,True,True,-1.000000,1.000000,-1.000000,670.450012,-688.489990,51.320000,189.331009,-209.320999,40.650997,0.896134,0.181215,-0.080828,-0.396953,3.713210,1.609010,-1.937510
327,True,True,-1.000000,1.000000,-1.000000,672.029968,-690.229980,51.610001,189.331009,-209.320999,35.230999,0.890504,0.172389,-0.080510,-0.413283,3.891810,1.591610,-2.000310
328,True,True,-1.000000,1.000000,-1.000000,673.609985,-691.969971,51.860001,189.331009,-209.320999,29.810999,0.884283,0.163347,-0.079846,-0.430099,4.063310,1.571210,-2.066310
329,True,True,-1.000000,1.000000,-1.000000,675.190002,-693.709961,52.059998,189.331009,-209.320999,24.390999,0.877455,0.154079,-0.078826,-0.447346,4.227810,1.548210,-2.135410
330,True,True,-1.000000,1.000000,-1.000000,676.769958,-695.450012,52.219997,189.331009,-209.320999,18.970999,0.869999,0.144573,-0.077445,-0.464977,4.385410,1.523010,-2.207610
331,True,True,-1.000000,1.000000,-1.000000,678.349976,-697.190002,52.329998,189.331009,-209.320999,13.551000,0.861893,0.134830,-0.075692,-0.482941,4.536210,1.496110,-2.282910
332,True,True,-1.000000,1.000000,-1.000000,679.929993,-698.929993,52.399998,189.331009,-209.320999,8.131001,0.853118,0.124839,-0.073561,-0.501192,4.680410,1.467910,-2.361310
333,True,True,-1.000000,1.000000,-1.000000,681.510010,-700.669983,52.419998,189.331009,-209.320999,2.711000,0.843655,0.114594,-0.071047,-0.519680,4.740310,1.415510,-2.403210
334,True,True,-1.000000,1.000000,-1.000000,683.089966,-702.409973,52.399998,189.331009,-209.320999,-2.701000,0.833643,0.104258,-0.068188,-0.538071,4.748810,1.351210,-2.423410
335,True,True,-1.000000,1.000000,-1.000000,684.669983,-704.149963,52.329998,189.331009,-209.320999,-8.111000,0.823183,0.093926,-0.065021,-0.556165,4.754610,1.289710,-2.445410
336,True,True,-1.000000,1.000000,-1.000000,686.250000,-705.890015,52.219997,189.331009,-209.320999,-13.521000,0.812282,0.083595,-0.061552,-0.573952,4.757910,1.231110,-2.469110
337,True,True,-1.000000,1.000000,-1.000000,687.829956,-707.630005,52.059998,189.331009,-209.320999,-18.931000,0.800949,0.073270,-0.057792,-0.591415,4.758910,1.175410,-2.494210
338,True,True,-1.000000,1.000000,-1.000000,689.409973,-709.369995,51.860001,189.331009,-209.320999,-24.341000,0.789196,0.062944,-0.053751,-0.608538,4.757710,1.122710,-2.520510
339,True,True,-1.000000,1.000000,-1.000000,690.989990,-711.109985,51.610001,189.331009,-209.320999,-29.750999,0.777029,0.052618,-0.049441,-0.625310,4.754610,1.073010,-2.547810
340,True,True,-1.000000,1.000000,-1.000000,692.570007,-712.849976,51.320000,189.331009,-209.320999,-35.160999,0.764459,0.042293,-0.044877,-0.641716,4.749810,1.026310,-2.576010
341,True,True,-1.000000,1.000000,-1.000000,694.149963,-714.589966,50.980000,189.331009,-209.320999,-40.570999,0.751496,0.031962,-0.040065,-0.657744,4.743310,0.982610,-2.604810
342,True,True,-1.000000,1.000000,-1.000000,695.729980,-716.329956,50.599998,189.331009,-209.320999,-45.980999,0.738146,0.021631,-0.035015,-0.673384,4.735410,0.941910,-2.634110
343,True,True,-1.000000,1.000000,-1.000000,697.309998,-718.070007,50.169998,189.331009,-209.320999,-51.390999,0.724420,0.011299,-0.029744,-0.688624,4.726210,0.904110,-2.663710
344,True,True,-1.000000,1.000000,-1.000000,698.890015,-719.809998,49.700001,189.331009,-209.320999,-56.800999,0.710325,0.000974,-0.024258,-0.703454,4.715810,0.869110,-2.693510
345,True,True,-1.000000,1.000000,-1.000000,700.469971,-721.549988,49.180000,189.331009,-209.320999,-62.210999,-0.695869,0.009352,0.018572,0.717867,4.704510,0.836910,-2.723310
346,True,True,-1.000000,1.000000,-1.000000,702.049988,-723.289978,48.619999,189.331009,-209.320999,-67.620995,-0.681061,0.019672,0.012691,0.731853,4.692310,0.807510,-2.753010
347,True,True,-1.000000,1.000000,-1.000000,703.539978,-724.929993,48.469997,179.270996,-196.371002,-18.390999,-0.663754,0.022947,0.003784,0.747589,5.047910,-0.818810,-2.024310
348,True,True,-1.000000,1.000000,-1.000000,705.029968,-726.570007,48.270000,179.270996,-196.371002,-23.800999,-0.647311,0.026275,-0.004556,0.761760,5.032810,-0.775510,-2.078210
349,True,True,-1.000000,1.000000,-1.000000,706.519958,-728.209961,48.029999,179.270996,-196.371002,-29.210999,-0.630549,0.029874,-0.012939,0.775466,5.018410,-0.731210,-2.128510
350,True,True,-1.000000,1.000000,-1.000000,708.010010,-729.849976,47.739998,179.270996,-196.371002,-34.620998,-0.613480,0.033731,-0.021355,0.788701,5.004610,-0.686110,-2.175310
351,True,True,-1.000000,1.000000,-1.000000,709.500000,-731.489990,47.410000,179.270996,-196.371002,-40.030998,-0.596108,0.037837,-0.029787,0.801458,4.991610,-0.640310,-2.218710
352,True,True,-1.000000,1.000000,-1.000000,710.989990,-733.130005,47.029999,179.270996,-196.371002,-45.440998,-0.578440,0.042179,-0.038225,0.813736,4.979410,-0.594110,-2.258810
353,True,True,-1.000000,1.000000,-1.000000,712.479980,-734.769958,46.610001,179.270996,-196.371002,-50.850998,-0.560492,0.046754,-0.046662,0.825521,4.967910,-0.547610,-2.295610
354,True,True,-1.000000,1.000000,-1.000000,713.969971,-736.409973,46.139999,179.270996,-196.371002,-56.260998,-0.542268,0.051545,-0.055084,0.836812,4.957110,-0.501010,-2.329210
355,True,True,-1.000000,1.000000,-1.000000,715.459961,-738.049988,45.629997,179.270996,-196.371002,-61.670998,-0.523780,0.056540,-0.063478,0.847601,4.947210,-0.454510,-2.359710
356,True,True,-1.000000,1.000000,-1.000000,716.950012,-739.690002,45.070000,179.270996,-196.371002,-67.081001,-0.505038,0.061736,-0.071840,0.857883,4.938010,-0.408210,-2.387210
357,True,True,-1.000000,1.000000,-1.000000,718.440002,-741.329956,44.469997,179.270996,-196.371002,-72.490997,-0.486054,0.067114,-0.080153,0.867653,4.929610,-0.362210,-2.411810
358,True,True,-1.000000,1.000000,-1.000000,719.929993,-742.969971,43.820000,179.270996,-196.371002,-77.901001,-0.466832,0.072671,-0.088413,0.876909,4.922010,-0.316710,-2.433610
359,True,True,-1.000000,1.000000,-1.000000,721.419983,-744.609985,43.129997,178.001007,-197.240997,-81.840996,-0.447384,0.078395,-0.096613,0.885645,4.904710,-0.291310,-2.471410
360,True,True,-1.000000,1.000000,-1.000000,722.880005,-746.229980,42.489998,173.820999,-195.240997,-75.670998,-0.426625,0.081589,-0.104921,0.894609,4.984110,-0.824810,-2.174210
361,True,True,-1.000000,1.000000,-1.000000,724.329956,-747.859985,41.790001,172.591003,-195.781006,-82.901001,-0.406837,0.084534,-0.112771,0.902563,4.977310,-0.831610,-2.185610
362,True,True,-1.000000,1.000000,-1.000000,725.769958,-749.489990,41.040001,171.231003,-196.130997,-89.041000,-0.386779,0.087329,-0.120625,0.910069,4.972710,-0.876110,-2.180310
363,True,True,-1.000000,1.000000,-1.000000,727.200012,-751.119995,40.239998,169.831009,-196.311005,-93.840996,-0.366478,0.089848,-0.128475,0.917123,4.965410,-0.962410,-2.160610
364,True,True,-1.000000,1.000000,-1.000000,728.619995,-752.760010,39.389999,168.621002,-196.471008,-98.450996,-0.346069,0.092081,-0.136308,0.923676,4.953910,-1.047310,-2.147410
365,True,True,-1.000000,1.000000,-1.000000,730.029968,-754.399963,38.500000,167.481003,-196.490997,-102.541000,-0.325494,0.093937,-0.144147,0.929759,4.940610,-1.148710,-2.126210
366,True,True,-1.000000,1.000000,-1.000000,731.429993,-756.039978,37.579998,166.380997,-196.341003,-106.221001,-0.304750,0.095313,-0.151969,0.935386,4.925510,-1.265410,-2.094510
367,True,True,-1.000000,1.000000,-1.000000,732.820007,-757.679993,36.630001,165.331009,-196.020996,-109.650993,-0.283840,0.096133,-0.159743,0.940572,4.908510,-1.392610,-2.053410
368,True,True,-1.000000,1.000000,-1.000000,734.200012,-759.309998,35.649998,164.331009,-195.541000,-112.950996,-0.262779,0.096343,-0.167431,0.945321,4.889110,-1.526210,-2.004110
369,True,True,-1.000000,1.000000,-1.000000,735.570007,-760.940002,34.639999,161.191010,-197.891006,-114.210999,-0.241583,0.095912,-0.174989,0.949641,4.901110,-1.636010,-1.884610
