frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
345,False,False,1.000000,-15.089999,2.560000,63.109997,-64.500999,-17.860998,6.361000,-0.125454,0.883896,-0.063311,-0.446073,0.333610,-1.151510,0.000000
346,False,False,1.000000,-15.639999,2.410000,63.160000,-65.820999,-18.330999,5.731000,-0.125777,0.886154,-0.062674,-0.441568,0.339910,-1.173310,0.000610
347,False,False,1.000000,-16.199999,2.250000,63.199997,-67.160995,-18.800999,5.071000,-0.126112,0.888433,-0.062027,-0.436961,0.346510,-1.196310,0.002310
348,False,False,1.000000,-16.770000,2.090000,63.239998,-68.500999,-19.261000,4.371000,-0.126452,0.890734,-0.061363,-0.432246,0.354010,-1.222010,0.003710
349,False,False,1.000000,-17.350000,1.930000,63.270000,-69.831001,-19.700998,3.631000,-0.126802,0.893063,-0.060684,-0.427407,0.362310,-1.250510,0.004810
350,False,False,1.000000,-17.940001,1.760000,63.289997,-71.140999,-20.130999,2.831000,-0.127159,0.895423,-0.059988,-0.422433,0.371510,-1.282010,0.005610
351,False,False,1.000000,-18.539999,1.590000,63.309998,-72.440994,-20.550999,1.971000,-0.127520,0.897819,-0.059270,-0.417308,0.381610,-1.316610,0.006210
352,False,False,1.000000,-19.150000,1.420000,63.320000,-73.721001,-20.960999,1.041000,-0.127892,0.900253,-0.058531,-0.412021,0.392610,-1.354410,0.006710
353,False,False,1.000000,-19.770000,1.240000,63.320000,-74.980995,-21.360998,0.031000,-0.128270,0.902728,-0.057770,-0.406561,0.404710,-1.395710,0.007010
354,False,False,1.000000,-20.410000,1.060000,63.309998,-76.210999,-21.740999,-1.071000,-0.128658,0.905248,-0.056977,-0.400908,0.417810,-1.440610,0.007210
355,False,False,1.000000,-21.059999,0.880000,63.289997,-77.401001,-22.110998,-2.301000,-0.129052,0.907815,-0.056157,-0.395049,0.432110,-1.489410,0.007310
356,False,False,1.000000,-21.709999,0.700000,63.230000,-77.401001,-22.110998,-7.711000,-0.129462,0.910513,-0.055278,-0.388780,0.461110,-1.589110,0.007010
357,False,False,1.000000,-22.359999,0.510000,63.149998,-78.370995,-22.400999,-9.741000,-0.129748,0.913290,-0.054836,-0.382177,0.365510,-1.684710,0.022710
358,False,False,1.000000,-23.039999,0.320000,63.099998,-81.200996,-22.580999,-5.691000,-0.130147,0.916011,-0.053784,-0.375622,0.507710,-1.648810,-0.007410
359,False,False,1.000000,-23.719999,0.130000,63.029999,-81.840996,-22.830999,-8.801001,-0.130536,0.918813,-0.052796,-0.368722,0.503510,-1.734110,-0.002210
360,False,False,1.000000,-24.410000,-0.060000,62.919998,-82.200996,-22.940998,-12.951000,-0.130983,0.921695,-0.051577,-0.361472,0.572510,-1.809910,-0.008210
361,False,False,1.000000,-25.100000,-0.250000,62.779999,-82.530998,-23.070999,-17.171000,-0.131485,0.924652,-0.050137,-0.353860,0.637410,-1.888610,-0.013010
362,False,False,1.000000,-25.809999,-0.450000,62.649998,-84.600998,-24.000999,-15.011000,-0.131906,0.927622,-0.049101,-0.345988,0.549510,-1.961410,0.005810
363,False,False,1.000000,-26.519999,-0.650000,62.489998,-85.081001,-24.130999,-18.730999,-0.132348,0.930652,-0.047936,-0.337745,0.593210,-2.044410,0.002710
364,False,False,1.000000,-27.230000,-0.850000,62.309998,-85.721001,-24.320999,-21.910999,-0.132796,0.933734,-0.046716,-0.329124,0.618410,-2.130810,0.002610
365,False,False,1.000000,-27.949999,-1.050000,62.099998,-86.260994,-24.480999,-25.421000,-0.133249,0.936862,-0.045438,-0.320110,0.644510,-2.220810,0.002510
366,False,False,1.000000,-28.670000,-1.260000,61.859997,-86.700996,-24.610998,-29.280998,-0.133708,0.940028,-0.044100,-0.310685,0.671610,-2.313910,0.002410
367,False,False,1.000000,-29.389999,-1.470000,61.570000,-86.810997,-24.640999,-34.280998,-0.134161,0.943228,-0.042773,-0.300818,0.684010,-2.416910,0.004610
368,False,False,1.000000,-30.109999,-1.680000,61.239998,-86.810997,-24.640999,-39.690998,-0.134614,0.946452,-0.041376,-0.290508,0.713510,-2.516410,0.004310
369,False,False,1.000000,-30.830000,-1.890000,60.859997,-86.810997,-24.640999,-45.100998,-0.135067,0.949684,-0.039914,-0.279756,0.743010,-2.615910,0.004010
370,False,False,1.000000,-31.559999,-2.100000,60.449997,-87.060997,-24.710999,-49.630997,-0.135547,0.952907,-0.038230,-0.268578,0.808810,-2.704610,-0.001010
