frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
450,False,False,0.400000,0.000000,0.100000,False,False,-2015.640015,-2490.159912,41.610001,-14.381001,744.030945,-70.870995,-0.185730,0.485132,0.781974,-0.344483,2.179110,0.581310,-0.622410,-2003.359985,-1839.880005,148.129990,-1.831000,1056.040894,120.810997,0.260723,0.008138,-0.005392,0.965364,-5.682710,-0.001910,0.002110
451,False,False,0.400000,0.000000,0.100000,False,False,-2015.760010,-2483.959961,40.939999,-16.200998,735.980957,-72.750999,-0.185180,0.476473,0.788401,-0.342207,2.429410,0.809610,-0.662710,-2003.380005,-1831.079956,149.089996,-1.831000,1055.770996,115.361000,0.237795,0.008003,-0.005570,0.971266,-5.682710,-0.001910,0.002110
452,False,False,0.400000,0.000000,0.100000,False,False,-2015.890015,-2477.829834,40.259998,-17.841000,727.640930,-74.090996,-0.184160,0.466665,0.795427,-0.340006,2.686410,1.024510,-0.703310,-2003.399902,-1822.279907,150.009995,-1.831000,1055.500977,109.910995,0.214733,0.007863,-0.005748,0.976624,-5.682710,-0.001910,0.002110
453,False,False,0.400000,0.000000,0.100000,False,False,-2016.039917,-2471.770020,39.570000,-19.280998,718.960938,-74.931000,-0.182714,0.455692,0.803013,-0.337832,2.948610,1.224910,-0.745010,-2003.419922,-1813.489990,150.879990,-1.831000,1055.230957,104.460999,0.191551,0.007717,-0.005921,0.981434,-5.682710,-0.001910,0.002110
454,False,False,0.400000,0.000000,0.100000,False,False,-2016.199951,-2465.780029,38.869999,-20.511000,709.900940,-75.331001,-0.180880,0.443543,0.811115,-0.335625,3.214310,1.409810,-0.788510,-2003.439941,-1804.699951,151.709991,-1.831000,1054.960938,99.010994,0.168262,0.007566,-0.006093,0.985694,-5.682710,-0.001910,0.002110
455,False,False,0.400000,0.000000,0.100000,False,False,-2016.369995,-2459.859863,38.169998,-23.370998,691.850952,-68.250999,-0.178701,0.430212,0.819679,-0.333332,3.283610,1.783010,-0.642810,-2003.459961,-1795.909912,152.489990,-1.831000,1054.690918,93.560997,0.144875,0.007415,-0.006261,0.989402,-5.682710,-0.001910,0.002110
456,False,False,0.400000,0.000000,0.100000,False,False,-2016.559937,-2454.089844,37.529999,-25.830999,673.100952,-60.850998,-0.175593,0.415948,0.828187,-0.332054,3.350510,2.145410,-0.487910,-2003.479980,-1787.119995,153.220001,-1.831000,1054.420898,88.120995,0.121408,0.007259,-0.006423,0.992555,-5.682710,-0.001910,0.002110
457,False,False,0.400000,0.000000,0.100000,False,False,-2016.779907,-2448.479980,36.950001,-27.841000,653.650940,-53.330997,-0.171574,0.400773,0.836578,-0.331784,3.413510,2.493610,-0.324910,-2003.500000,-1778.339966,153.910004,-1.831000,1054.151001,82.681000,0.097875,0.007097,-0.006584,0.995152,-5.682710,-0.001910,0.002110
458,False,False,0.400000,0.000000,0.100000,False,False,-2017.010010,-2443.030029,36.430000,-29.341000,633.490967,-45.880997,-0.166676,0.384707,0.844788,-0.332496,3.471310,2.824810,-0.155010,-2003.519897,-1769.559937,154.550003,-1.831000,1053.880981,77.240997,0.074289,0.006930,-0.006741,0.997190,-5.682710,-0.001910,0.002110
459,False,False,0.400000,0.000000,0.100000,False,False,-2017.250000,-2437.750000,35.969997,-30.290998,612.650940,-38.681000,-0.160935,0.367784,0.852743,-0.334163,3.522810,3.136710,0.020810,-2003.529907,-1760.779907,155.149994,-1.831000,1053.610962,71.800995,0.050660,0.006762,-0.006892,0.998669,-5.682710,-0.001910,0.002110
460,False,False,0.400000,0.000000,0.100000,False,False,-2017.500000,-2432.639893,35.570000,-30.660999,591.160950,-31.890999,-0.154392,0.350045,0.860366,-0.336753,3.567010,3.427710,0.201910,-2003.549927,-1752.000000,155.699997,-1.831000,1053.340942,66.361000,0.027004,0.006590,-0.007043,0.999589,-5.682710,-0.001910,0.002110
461,False,False,0.400000,0.000000,0.100000,False,False,-2017.760010,-2427.709961,35.230000,-30.421000,569.070984,-25.660999,-0.147092,0.331541,0.867577,-0.340227,3.603110,3.696710,0.387610,-2003.569946,-1743.219971,156.209991,-1.831000,1053.070923,60.920998,0.003331,0.006412,-0.007189,0.999948,-5.682710,-0.001910,0.002110
462,False,False,0.400000,0.000000,0.100000,False,False,-2018.010010,-2422.969971,34.939999,-29.570999,546.450989,-20.120998,-0.139086,0.312325,0.874297,-0.344548,3.630610,3.943010,0.577610,-2003.589966,-1734.449951,156.669998,-1.831000,1052.800903,55.480999,-0.020347,0.006234,-0.007329,0.999747,-5.682710,-0.001910,0.002110
463,False,False,0.400000,0.000000,0.100000,False,False,-2018.260010,-2418.419922,34.700001,-28.110998,523.370972,-15.391000,-0.130422,0.292456,0.880446,-0.349679,3.589110,4.097710,0.758910,-2003.609985,-1725.679932,157.089996,-1.831000,1052.531006,50.050999,-0.044008,0.006050,-0.007464,0.998985,-5.682710,-0.001910,0.002110
464,False,False,0.400000,0.000000,0.100000,False,False,-2018.489990,-2414.060059,34.500000,-26.150999,500.010986,-11.661000,-0.121311,0.272328,0.885863,-0.355483,3.480610,4.156710,0.925110,-2003.630005,-1716.909912,157.459991,-1.831000,1052.260986,44.620998,-0.067648,0.005861,-0.007599,0.997663,-5.682710,-0.001910,0.002110
465,False,False,0.400000,0.000000,0.100000,False,False,-2018.709961,-2409.889893,34.329998,-23.851000,476.591003,-9.061000,-0.111961,0.252345,0.890435,-0.361817,3.376010,4.202410,1.091510,-2003.649902,-1708.140015,157.789993,-1.831000,1051.990967,39.190998,-0.091251,0.005673,-0.007728,0.995782,-5.682710,-0.001910,0.002110
466,False,False,0.400000,0.000000,0.100000,False,False,-2018.909912,-2405.919922,34.180000,-21.261000,453.200989,-7.601000,-0.102423,0.232530,0.894165,-0.368658,3.275010,4.235610,1.258410,-2003.669922,-1699.380005,158.069992,-1.831000,1051.720947,33.760998,-0.114799,0.005478,-0.007852,0.993343,-5.682710,-0.001910,0.002110
467,False,False,0.400000,0.000000,0.100000,False,False,-2019.089966,-2402.139893,34.040001,-18.431000,429.920990,-7.261000,-0.092734,0.212904,0.897053,-0.375989,3.177210,4.256810,1.426210,-2003.689941,-1690.619995,158.309998,-1.831000,1051.450928,28.330999,-0.138283,0.005284,-0.007971,0.990347,-5.682710,-0.001910,0.002110
468,False,False,0.400000,0.000000,0.100000,False,False,-2019.239990,-2398.560059,33.899998,-15.421000,406.841003,-8.021000,-0.082932,0.193482,0.899104,-0.383795,3.082310,4.266610,1.595210,-2003.709961,-1681.859985,158.500000,-1.831000,1051.180908,22.900999,-0.161691,0.005085,-0.008084,0.986795,-5.682710,-0.001910,0.002110
469,False,False,0.400000,0.000000,0.100000,False,False,-2019.369995,-2395.169922,33.759998,-12.261000,384.010986,-9.841001,-0.073049,0.174288,0.900320,-0.392060,2.990010,4.265110,1.765910,-2003.729980,-1673.099976,158.649994,-1.831000,1050.911011,17.470999,-0.185007,0.004885,-0.008197,0.982691,-5.682710,-0.001910,0.002110
470,False,False,0.400000,0.000000,0.100000,False,False,-2019.469971,-2391.969971,33.599998,-8.991000,361.480988,-12.681000,-0.063117,0.155341,0.900699,-0.400784,2.899910,4.252210,1.938610,-2003.750000,-1664.339966,158.750000,-1.831000,1050.640991,12.041000,-0.208221,0.004680,-0.008305,0.978035,-5.682710,-0.001910,0.002110
471,False,False,0.400000,0.000000,0.100000,False,False,-2019.539917,-2388.959961,33.419998,-5.631000,339.281006,-16.470999,-0.053179,0.136664,0.900242,-0.409949,2.811810,4.227810,2.113910,-2003.769897,-1655.589966,158.809998,-1.831000,1050.370972,6.621000,-0.231316,0.004475,-0.008408,0.972832,-5.682710,-0.001910,0.002110
472,False,False,0.400000,0.000000,0.100000,False,False,-2019.589966,-2386.129883,33.209999,-2.271000,317.490997,-21.181000,-0.043264,0.118284,0.898948,-0.419558,2.726610,4.191710,2.290110,-2003.789917,-1646.839966,158.819992,-1.831000,1050.100952,1.201000,-0.254282,0.004265,-0.008505,0.967083,-5.682710,-0.001910,0.002110
473,False,False,0.400000,0.000000,0.100000,False,False,-2019.609985,-2383.479980,32.959999,0.071000,296.931000,-27.011000,-0.033413,0.100222,0.896817,-0.429603,2.657610,4.151310,2.439910,-2003.809937,-1638.089966,158.779999,-1.831000,1049.830933,-4.211000,-0.277107,0.004054,-0.008597,0.960792,-5.682710,-0.001910,0.002110
474,False,False,0.400000,0.000000,0.100000,False,False,-2019.609985,-2381.010010,32.660000,1.701000,277.311005,-33.710999,-0.023643,0.082441,0.893907,-0.439972,2.599710,4.107110,2.573510,-2003.829956,-1629.339966,158.699997,-1.831000,1049.560913,-9.621000,-0.299776,0.003838,-0.008683,0.953962,-5.682710,-0.001910,0.002110
475,False,False,0.400000,0.000000,0.100000,False,False,-2019.599976,-2378.699951,32.299999,4.261000,266.401001,-41.560997,-0.013975,0.064919,0.890256,-0.450594,2.598810,4.106110,2.532510,-2003.849976,-1620.599976,158.569992,-1.831000,1049.290894,-15.031000,-0.322278,0.003623,-0.008764,0.946597,-5.682710,-0.001910,0.002110
476,False,False,0.400000,0.000000,0.100000,False,False,-2019.559937,-2376.479980,31.879999,6.961000,255.611008,-49.771000,-0.004297,0.047385,0.886213,-0.460828,2.593410,4.102710,2.494510,-2003.869995,-1611.859985,158.399994,-1.831000,1049.020996,-20.440998,-0.344597,0.003401,-0.008839,0.938703,-5.682710,-0.001910,0.002110
477,False,False,0.400000,0.000000,0.100000,False,False,-2019.500000,-2374.349854,31.389999,9.771000,244.960999,-58.330997,0.005381,0.029863,0.881780,-0.470684,2.584710,4.097510,2.459810,-2003.890015,-1603.119995,158.179993,-1.831000,1048.750977,-25.850998,-0.366726,0.003180,-0.008910,0.930281,-5.682710,-0.001910,0.002110
478,False,False,0.400000,0.000000,0.100000,False,False,-2019.419922,-2372.310059,30.830000,16.720999,223.201004,-66.990997,0.015060,0.012373,0.876960,-0.480168,2.569410,4.086010,2.137110,-2003.909912,-1594.380005,157.919998,-1.831000,1048.480957,-31.261000,-0.388651,0.002959,-0.008980,0.921337,-5.682710,-0.001910,0.002110
479,False,False,0.400000,0.000000,0.100000,False,False,-2019.279907,-2370.449951,30.199999,23.620998,201.841003,-74.090996,0.024733,-0.005063,0.872348,-0.488234,2.545710,3.979210,1.825710,-2003.929932,-1585.640015,157.610001,-1.831000,1048.210938,-36.660999,-0.410354,0.002732,-0.009044,0.911877,-5.682710,-0.001910,0.002110
480,False,False,0.400000,0.000000,0.100000,False,False,-2019.079956,-2368.770020,29.510000,28.421000,173.551010,-80.041000,0.034044,-0.022219,0.867976,-0.494939,2.530810,3.797910,1.485210,-2003.949951,-1576.909912,157.259995,-1.831000,1047.940918,-42.060997,-0.431831,0.002506,-0.009104,0.901905,-5.682710,-0.001910,0.002110
481,False,False,0.400000,0.000000,0.100000,False,False,-2018.839966,-2367.320068,28.769999,32.420998,145.981003,-84.000999,0.042681,-0.038980,0.863966,-0.500221,2.473710,3.547910,1.148410,-2003.969971,-1568.179932,156.860001,-1.831000,1047.670898,-47.460999,-0.453065,0.002279,-0.009158,0.891428,-5.682710,-0.001910,0.002110
482,False,False,0.400000,0.000000,0.100000,False,False,-2018.569946,-2366.099854,28.000000,32.560997,129.161011,-84.331001,0.050466,-0.055051,0.860391,-0.504132,2.358710,3.241310,0.838410,-2003.989990,-1559.449951,156.419998,-1.831000,1047.401001,-52.861000,-0.474045,0.002053,-0.009206,0.880450,-5.682710,-0.001910,0.002110
483,False,False,0.400000,0.000000,0.100000,False,False,-2018.299927,-2365.020020,27.219999,30.900999,113.400993,-82.221001,0.057296,-0.070103,0.857285,-0.506819,2.192310,2.888110,0.559810,-2004.010010,-1550.719971,155.929993,-1.831000,1047.130981,-58.260998,-0.494756,0.001821,-0.009249,0.868981,-5.682710,-0.001910,0.002110
484,False,False,0.400000,0.000000,0.100000,False,False,-2018.039917,-2364.070068,26.459999,27.900999,98.410995,-78.130997,0.063117,-0.083854,0.854676,-0.508443,1.985510,2.499710,0.303710,-2004.029907,-1542.000000,155.399994,-1.831000,1046.860962,-63.660999,-0.515191,0.001589,-0.009287,0.857023,-5.682710,-0.001910,0.002110
485,False,False,0.400000,0.000000,0.100000,False,False,-2017.809937,-2363.250000,25.730000,23.830999,84.020996,-72.541000,0.067880,-0.096079,0.852610,-0.509133,1.748310,2.086510,0.066010,-2004.049927,-1533.279907,154.819992,-1.831000,1046.590942,-69.060997,-0.535336,0.001357,-0.009320,0.844587,-5.682710,-0.001910,0.002110
486,False,False,0.400000,0.000000,0.100000,False,False,-2017.609985,-2362.550049,25.049999,18.900999,70.100998,-65.920998,0.071565,-0.106626,0.851134,-0.508998,1.489010,1.657810,-0.156210,-2004.069946,-1524.559937,154.199997,-1.831000,1046.320923,-74.460999,-0.555183,0.001125,-0.009347,0.831675,-5.682710,-0.001910,0.002110
487,False,False,0.400000,0.000000,0.100000,False,False,-2017.449951,-2361.969971,24.430000,13.171000,56.620998,-48.160999,0.074165,-0.115387,0.850285,-0.508135,1.285110,0.805910,-0.385410,-2004.089966,-1515.839966,153.529999,-1.831000,1046.050903,-79.850998,-0.574718,0.000893,-0.009368,0.818297,-5.682710,-0.001910,0.002110
488,False,False,0.400000,0.000000,0.100000,False,False,-2017.339966,-2361.500000,23.949999,6.991000,43.380997,-36.381001,0.074057,-0.121672,0.850229,-0.506775,1.043310,0.190210,-0.596510,-2004.109985,-1507.130005,152.819992,-1.831000,1045.781006,-85.240997,-0.593929,0.000661,-0.009384,0.804462,-5.682710,-0.001910,0.002110
489,False,False,0.400000,0.000000,0.100000,False,False,-2017.279907,-2361.139893,23.570000,0.511000,30.300999,-28.820999,0.072169,-0.125858,0.850905,-0.504887,0.778010,-0.264410,-0.792410,-2004.130005,-1498.419922,152.059998,-1.831000,1045.510986,-90.630997,-0.612811,0.000429,-0.009395,0.790174,-5.682710,-0.001910,0.002110
490,False,False,0.400000,0.000000,0.100000,False,False,-2017.279907,-2360.889893,23.260000,-6.581000,17.550999,-18.181000,0.069121,-0.128200,0.852248,-0.502454,0.225110,-0.638910,-0.969310,-2004.149902,-1489.709961,151.259995,-1.831000,1045.240967,-96.020996,-0.631347,0.000197,-0.009400,0.775443,-5.682710,-0.001910,0.002110
491,False,False,0.400000,0.000000,0.100000,False,False,-2017.329956,-2360.739990,23.029999,-7.461000,17.280998,-13.601000,0.065803,-0.127838,0.854344,-0.499422,-0.114810,-0.924610,-0.932410,-2004.159912,-1481.000000,150.410004,-1.831000,1044.970947,-101.410995,-0.649528,-0.000035,-0.009400,0.760280,-5.682710,-0.001910,0.002110
492,False,False,0.400000,0.000000,0.100000,False,False,-2017.390015,-2360.599854,22.840000,-10.381001,14.351000,-13.061000,0.062194,-0.125659,0.856602,-0.496563,-0.376310,-1.115410,-0.896310,-2004.179932,-1472.289917,149.520004,-1.831000,1044.700928,-106.800995,-0.667347,-0.000267,-0.009395,0.744688,-5.682710,-0.001910,0.002110
493,False,False,0.400000,0.000000,0.100000,False,False,-2017.479980,-2360.479980,22.660000,-13.211000,11.371000,-14.491000,0.058466,-0.122141,0.858939,-0.493850,-0.581210,-1.275110,-0.870810,-2004.199951,-1463.589966,148.589996,-1.831000,1044.430908,-112.190994,-0.684788,-0.000499,-0.009384,0.728681,-5.682710,-0.001910,0.002110
494,False,False,0.400000,0.000000,0.100000,False,False,-2017.589966,-2360.389893,22.459999,-16.101000,8.421000,-17.250999,0.054604,-0.117561,0.861329,-0.491233,-0.746210,-1.413210,-0.850510,-2004.219971,-1454.890015,147.610001,-1.831000,1044.161011,-117.570999,-0.701847,-0.000731,-0.009368,0.712266,-5.682710,-0.001910,0.002110
495,False,False,0.400000,0.000000,0.100000,False,False,-2017.719971,-2360.320068,22.240000,-20.910999,5.061000,-20.630999,0.050595,-0.112102,0.863744,-0.488692,-0.869710,-1.542510,-0.788310,-2004.239990,-1446.189941,146.589996,-1.831000,1043.890991,-122.950996,0.718514,0.000963,0.009346,-0.695449,-5.682710,-0.001910,0.002110
496,False,False,0.400000,0.000000,0.100000,False,False,-2017.890015,-2360.280029,22.000000,-25.400999,1.551000,-24.050999,0.046447,-0.105995,0.866051,-0.486378,-0.965210,-1.637910,-0.736210,-2004.260010,-1437.489990,145.520004,-1.831000,1043.620972,-128.331009,0.734776,0.001195,0.009320,-0.678244,-5.682710,-0.001910,0.002110
497,False,False,0.400000,0.000000,0.100000,False,False,-2018.099976,-2360.270020,21.730000,-29.640999,-2.071000,-27.990999,0.042163,-0.099332,0.868254,-0.484241,-1.053010,-1.724510,-0.692210,-2004.279907,-1428.799927,144.410004,-1.831000,1043.350952,-133.710999,0.750629,0.001427,0.009287,-0.660657,-5.682710,-0.001910,0.002110
498,False,False,0.400000,0.000000,0.100000,False,False,-2018.349976,-2360.290039,21.430000,-33.690998,-5.771000,-32.181000,0.037761,-0.092162,0.870356,-0.482245,-1.140310,-1.806410,-0.654610,-2004.299927,-1420.109985,143.250000,-1.831000,1043.080933,-139.091003,0.766062,0.001659,0.009249,-0.642698,-5.682710,-0.001910,0.002110
499,False,False,0.400000,0.000000,0.100000,False,False,-2018.630005,-2360.339844,21.090000,-37.970997,-9.301001,-36.480999,0.033251,-0.084496,0.872357,-0.480363,-1.226010,-1.886510,-0.614810,-2004.319946,-1411.419922,142.050003,-1.831000,1042.810913,-144.471008,0.781062,0.001891,0.009206,-0.624383,-5.682710,-0.001910,0.002110
500,False,False,0.400000,0.000000,0.100000,False,False,-2018.949951,-2360.419922,20.719999,-42.380997,-12.711000,-40.880997,0.028628,-0.076345,0.874240,-0.478598,-1.310810,-1.965410,-0.574510,-2004.339966,-1402.729980,140.800003,-1.831000,1042.540894,-149.850998,0.795625,0.002123,0.009158,-0.605717,-5.682710,-0.001910,0.002110
501,False,False,0.400000,0.000000,0.100000,False,False,-2019.299927,-2360.530029,20.309999,-46.800999,-16.091000,-44.181000,0.023896,-0.067713,0.875993,-0.476948,-1.396710,-1.984210,-0.532810,-2004.359985,-1394.039917,139.509995,-1.831000,1042.270996,-155.221008,0.809742,0.002349,0.009104,-0.586711,-5.682710,-0.001910,0.002110
502,False,False,0.400000,0.000000,0.100000,False,False,-2019.689941,-2360.659912,19.869999,-51.021000,-19.560999,-44.931000,0.019278,-0.058720,0.877596,-0.475399,-1.404810,-1.923910,-0.492210,-2004.380005,-1385.359985,138.169998,-1.831000,1042.000977,-160.591003,0.823405,0.002576,0.009044,-0.567376,-5.682710,-0.001910,0.002110
503,False,False,0.400000,0.000000,0.100000,False,False,-2020.119995,-2360.820068,19.430000,-54.940998,-23.200998,-43.720997,0.014903,-0.049808,0.879025,-0.473932,-1.357410,-1.808710,-0.452710,-2004.399902,-1376.679932,136.789993,-1.831000,1041.730957,-165.960999,0.836607,0.002803,0.008985,-0.547722,-5.682710,-0.001910,0.002110
504,False,False,0.400000,0.000000,0.100000,False,False,-2020.579956,-2361.010010,19.000000,-58.490997,-27.050999,-41.060997,0.010862,-0.041289,0.880271,-0.472546,-1.271910,-1.657410,-0.414410,-2004.419922,-1368.000000,135.360001,-1.831000,1041.460938,-171.331009,0.849340,0.003024,0.008920,-0.527761,-5.682710,-0.001910,0.002110
505,False,False,0.400000,0.000000,0.100000,False,False,-2021.069946,-2361.239990,18.590000,-61.640999,-31.150999,-37.341000,0.007216,-0.033380,0.881346,-0.471234,-1.161610,-1.484610,-0.377410,-2004.439941,-1359.319946,133.889999,-1.831000,1041.190918,-176.701004,0.861598,0.003245,0.008850,-0.507504,-5.682710,-0.001910,0.002110
506,False,False,0.400000,0.000000,0.100000,False,False,-2021.579956,-2361.500000,18.209999,-64.370995,-35.510998,-32.881001,0.003989,-0.026211,0.882266,-0.470005,-1.036910,-1.301610,-0.341910,-2004.459961,-1350.650024,132.369995,-1.831000,1040.920898,-182.070999,0.873373,0.003466,0.008775,-0.486960,-5.682710,-0.001910,0.002110
507,False,False,0.400000,0.000000,0.100000,False,False,-2022.119995,-2361.800049,17.869999,-66.690994,-40.120998,-27.960999,0.001200,-0.019856,0.883048,-0.468861,-0.905610,-1.116910,-0.308110,-2004.479980,-1341.979980,130.809998,-1.831000,1040.651001,-187.441010,0.884657,0.003682,0.008694,-0.466147,-5.682710,-0.001910,0.002110
508,False,False,0.400000,0.000000,0.100000,False,False,-2022.679932,-2362.129883,17.570000,-68.640999,-44.970997,-22.830999,-0.001168,-0.014342,0.883715,-0.467803,-0.773710,-0.936810,-0.276010,-2004.500000,-1333.309937,129.199997,-1.831000,1040.380981,-192.811005,0.895446,0.003898,0.008607,-0.445070,-5.682710,-0.001910,0.002110
509,False,False,0.400000,0.000000,0.100000,False,False,-2023.250000,-2362.500000,17.309999,-70.250999,-50.030998,-17.691000,-0.003126,-0.009665,0.884282,-0.466843,-0.645710,-0.766010,-0.245710,-2004.519897,-1324.640015,127.549995,-1.831000,1040.110962,-198.171005,0.905733,0.004114,0.008516,-0.423744,-5.682710,-0.001910,0.002110
510,False,False,0.400000,0.000000,0.100000,False,False,-2023.839966,-2362.919922,17.090000,-71.590996,-55.260998,-12.711000,-0.004702,-0.005791,0.884767,-0.465975,-0.524810,-0.607710,-0.217210,-2004.539917,-1315.969971,125.849998,-1.831000,1039.840942,-203.531006,0.915511,0.004324,0.008419,-0.402181,-5.682710,-0.001910,0.002110
511,False,False,0.400000,0.000000,0.100000,False,False,-2024.439941,-2363.379883,16.920000,-72.710999,-60.630997,-8.011001,-0.005926,-0.002673,0.885183,-0.465198,-0.413310,-0.463710,-0.190610,-2004.559937,-1307.309937,124.110001,-1.831000,1039.570923,-208.891006,0.924777,0.004534,0.008316,-0.380391,-5.682710,-0.001910,0.002110
512,False,False,0.400000,0.000000,0.100000,False,False,-2025.049927,-2363.879883,16.789999,-73.670998,-66.090996,-3.731000,-0.006838,-0.000245,0.885543,-0.464507,-0.312810,-0.335510,-0.165910,-2004.579956,-1298.650024,122.320000,-1.831000,1039.300903,-214.251007,0.933523,0.004739,0.008208,-0.358391,-5.682710,-0.001910,0.002110
513,False,False,0.400000,0.000000,0.100000,False,False,-2025.659912,-2364.429932,16.690001,-74.450996,-71.651001,1.501000,-0.007469,0.001562,0.885853,-0.463903,-0.241210,-0.152010,-0.143110,-2004.599976,-1289.989990,120.489998,-1.831000,1039.031006,-219.611008,0.941748,0.004944,0.008100,-0.336186,-5.682710,-0.001910,0.002110
514,False,False,0.400000,0.000000,0.100000,False,False,-2026.279907,-2365.030029,16.629999,-75.050995,-77.320999,6.711000,-0.007561,0.002749,0.886123,-0.463380,-0.090710,-0.014010,-0.121910,-2004.619995,-1281.329956,118.619995,-1.831000,1038.760986,-224.971008,0.949442,0.005144,0.007987,-0.313798,-5.682710,-0.001910,0.002110
515,False,False,0.400000,0.000000,0.100000,False,False,-2026.909912,-2365.669922,16.619999,-75.681000,-82.960999,9.441000,-0.007437,0.003115,0.886357,-0.462932,-0.010810,0.050910,-0.103010,-2004.640015,-1272.679932,116.699997,-1.831000,1038.490967,-230.331009,0.956605,0.005344,0.007868,-0.291231,-5.682710,-0.001910,0.002110
516,False,False,0.400000,0.000000,0.100000,False,False,-2027.539917,-2366.359863,16.629999,-76.490997,-88.450996,10.731000,-0.007226,0.003062,0.886556,-0.462554,0.026510,0.077510,-0.086410,-2004.659912,-1264.030029,114.739998,-1.831000,1038.220947,-235.681000,0.963232,0.005538,0.007744,-0.268503,-5.682710,-0.001910,0.002110
517,False,False,0.400000,0.000000,0.100000,False,False,-2028.179932,-2367.099854,16.650000,-77.530998,-93.760994,11.431000,-0.006989,0.002819,0.886725,-0.462236,0.044910,0.090210,-0.072010,-2004.669922,-1255.380005,112.729996,-1.831000,1037.950928,-241.031006,0.969318,0.005732,0.007615,-0.245623,-5.682710,-0.001910,0.002110
518,False,False,0.400000,0.000000,0.100000,False,False,-2028.829956,-2367.879883,16.680000,-78.810997,-98.880997,11.801001,-0.006741,0.002479,0.886866,-0.461972,0.055010,0.095010,-0.059610,-2004.689941,-1246.729980,110.680000,-1.831000,1037.680908,-246.380997,0.974862,0.005921,0.007480,-0.222604,-5.682710,-0.001910,0.002110
519,False,False,0.400000,0.000000,0.100000,False,False,-2029.489990,-2368.699951,16.709999,-80.300995,-103.830994,11.911000,-0.006493,0.002096,0.886984,-0.461750,0.059310,0.094810,-0.049410,-2004.709961,-1238.079956,108.579994,-1.831000,1037.411011,-251.731003,0.979859,0.006104,0.007345,-0.199460,-5.682710,-0.001910,0.002110
520,False,False,0.400000,0.000000,0.100000,False,False,-2030.159912,-2369.560059,16.740000,-82.010994,-108.611000,11.851000,-0.006255,0.001697,0.887082,-0.461567,0.059910,0.091510,-0.040610,-2004.729980,-1229.439941,106.439995,-1.831000,1037.140991,-257.080994,0.984307,0.006288,0.007205,-0.176203,-5.682710,-0.001910,0.002110
521,False,False,0.400000,0.000000,0.100000,False,False,-2030.839966,-2370.469971,16.770000,-83.901001,-113.250999,11.681000,-0.006034,0.001303,0.887162,-0.461416,0.058110,0.086210,-0.032810,-2004.750000,-1220.799927,104.250000,-1.831000,1036.870972,-262.431000,0.988203,0.006466,0.007059,-0.152849,-5.682710,-0.001910,0.002110
522,False,False,0.400000,0.000000,0.100000,False,False,-2031.539917,-2371.409912,16.799999,-85.960999,-117.750999,11.451000,-0.005829,0.000925,0.887229,-0.461292,0.054910,0.079810,-0.026510,-2004.769897,-1212.159912,102.019997,-1.831000,1036.600952,-267.781006,0.991545,0.006638,0.006908,-0.129408,-5.682710,-0.001910,0.002110
523,False,False,0.400000,0.000000,0.100000,False,False,-2032.260010,-2372.389893,16.830000,-88.160995,-122.130997,11.181000,-0.005640,0.000569,0.887281,-0.461195,0.050810,0.072910,-0.021410,-2004.789917,-1203.520020,99.739998,-1.831000,1036.330933,-273.121002,0.994331,0.006811,0.006757,-0.105898,-5.682710,-0.001910,0.002110
524,False,False,0.400000,0.000000,0.100000,False,False,-2032.989990,-2373.409912,16.859999,-90.480995,-126.410995,10.881001,-0.005468,0.000240,0.887324,-0.461114,0.046410,0.065910,-0.017310,-2004.809937,-1194.890015,97.419998,-1.831000,1036.060913,-278.460999,0.996559,0.006978,0.006601,-0.082328,-5.682710,-0.001910,0.002110
525,False,False,0.400000,0.000000,0.100000,False,False,-2033.739990,-2374.459961,16.879999,-92.890999,-130.600998,10.561000,-0.005311,-0.000057,0.887359,-0.461049,0.041910,0.059110,-0.014010,-2004.829956,-1186.260010,95.049995,-1.831000,1035.790894,-283.800995,0.998229,0.007140,0.006439,-0.058709,-5.682710,-0.001910,0.002110
526,False,False,0.400000,0.000000,0.100000,False,False,-2034.510010,-2375.550049,16.900000,-95.370995,-134.721008,10.281000,-0.005171,-0.000326,0.887387,-0.460995,0.037510,0.052610,-0.011410,-2004.849976,-1177.630005,92.639999,-1.831000,1035.520996,-289.140991,0.999339,0.007302,0.006277,-0.035058,-5.682710,-0.001910,0.002110
527,False,False,0.400000,0.000000,0.100000,False,False,-2035.299927,-2376.669922,16.920000,-97.910995,-138.781006,10.011001,-0.005047,-0.000564,0.887410,-0.460952,0.033310,0.046510,-0.009310,-2004.859985,-1170.229980,94.089996,-1.351000,887.620972,173.441010,0.999938,0.007561,0.006039,0.005462,-5.999910,-0.009110,0.001310
