frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2052.209961,-2059.469971,18.330000,-14.831000,1168.850952,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.979980,-1713.099976,93.139999,13.871000,1009.290955,0.000000,0.992570,-0.087733,-0.030316,-0.078670,-5.996910,0.122210,-0.145910
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2052.329834,-2049.719971,18.330000,-14.851000,1170.180908,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.859985,-1704.709961,93.139999,13.851000,1007.130981,0.000000,0.994168,-0.089114,-0.028552,-0.053606,-5.997010,0.121410,-0.144610
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2052.449951,-2039.959961,18.330000,-14.871000,1171.500977,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.739990,-1696.339966,93.139999,13.831000,1004.970947,0.000000,0.995135,-0.090431,-0.026772,-0.028509,-5.997010,0.120610,-0.143310
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2052.570068,-2030.189941,18.330000,-14.881001,1172.820923,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.619995,-1687.979980,93.139999,13.811000,1002.820984,0.000000,0.995469,-0.091688,-0.024970,-0.003391,-5.997110,0.119810,-0.142010
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2052.689941,-2020.409912,18.330000,-14.901000,1174.130981,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.500000,-1679.640015,93.139999,13.791000,1000.670959,0.000000,0.995171,-0.092880,-0.023146,0.021728,-5.997110,0.119110,-0.140710
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2052.810059,-2010.609985,18.330000,-14.921000,1175.440918,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.390015,-1671.319946,93.139999,13.771000,998.520935,0.000000,0.994241,-0.094007,-0.021307,0.046835,-5.997210,0.118410,-0.139510
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2052.929932,-2000.799927,18.330000,-14.931000,1176.740967,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.279907,-1663.020020,93.139999,13.751000,996.370972,0.000000,0.992679,-0.095070,-0.019451,0.071910,-5.997210,0.117710,-0.138310
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.050049,-1990.979980,18.330000,-14.951000,1178.040894,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.169922,-1654.729980,93.139999,13.731000,994.220947,0.000000,0.990487,-0.096068,-0.017579,0.096942,-5.997210,0.117010,-0.137110
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.169922,-1981.149902,18.330000,-14.971000,1179.340942,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1980.059937,-1646.459961,93.139999,13.711000,992.070984,0.000000,0.987665,-0.097002,-0.015691,0.121909,-5.997310,0.116310,-0.135910
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.290039,-1971.309937,18.330000,-14.981000,1180.630981,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.949951,-1638.209961,93.139999,13.691000,989.920959,0.000000,0.984216,-0.097865,-0.013792,0.146801,-5.997310,0.115610,-0.134710
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.409912,-1961.459961,18.330000,-15.001000,1181.920898,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.839966,-1629.979980,93.139999,13.671000,987.770935,0.000000,0.980142,-0.098663,-0.011877,0.171601,-5.997410,0.114910,-0.133510
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.540039,-1951.599976,18.330000,-15.011000,1183.200928,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.729980,-1621.770020,93.139999,13.651000,985.620972,0.000000,0.975445,-0.099391,-0.009951,0.196288,-5.997410,0.114210,-0.132310
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.669922,-1941.729980,18.330000,-15.031000,1184.480957,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.619995,-1613.569946,93.139999,13.631001,983.470947,0.000000,0.970129,-0.100055,-0.008014,0.220850,-5.997410,0.113610,-0.131110
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.800049,-1931.849976,18.330000,-15.051000,1185.750977,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.510010,-1605.390015,93.139999,13.611000,981.320984,0.000000,0.964196,-0.100648,-0.006072,0.245273,-5.997510,0.113010,-0.129910
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2053.929932,-1921.959961,18.330000,-15.061000,1187.020996,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.399902,-1597.229980,93.139999,13.591001,979.170959,0.000000,0.957651,-0.101177,-0.004119,0.269539,-5.997510,0.112410,-0.128710
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.060059,-1912.059937,18.330000,-15.081000,1188.281006,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.289917,-1589.089966,93.139999,13.571000,977.020935,0.000000,0.950498,-0.101636,-0.002161,0.293632,-5.997610,0.111810,-0.127610
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.189941,-1902.149902,18.330000,-15.091000,1189.540894,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.179932,-1580.969971,93.139999,13.551000,974.870972,0.000000,0.942740,-0.102024,-0.000197,0.317542,-5.997610,0.111210,-0.126510
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.320068,-1892.229980,18.330000,-15.111000,1190.800903,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1979.069946,-1572.859985,93.139999,13.531000,972.720947,0.000000,0.934384,-0.102348,0.001767,0.341246,-5.997610,0.110610,-0.125410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.449951,-1882.299927,18.330000,-15.121000,1192.050903,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.959961,-1564.770020,93.139999,13.511000,970.570984,0.000000,0.925433,-0.102601,0.003736,0.364736,-5.997710,0.110010,-0.124310
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.579834,-1872.359985,18.330000,-15.141000,1193.300903,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.849976,-1556.699951,93.139999,13.491000,968.420959,0.000000,0.915895,-0.102785,0.005705,0.387993,-5.997710,0.109410,-0.123210
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.709961,-1862.409912,18.330000,-15.161000,1194.540894,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.739990,-1548.650024,93.139999,13.471000,966.270935,0.000000,0.905776,-0.102903,0.007674,0.411001,-5.997710,0.108910,-0.122110
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.839844,-1852.439941,18.330000,-15.171000,1195.781006,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.630005,-1540.619995,93.139999,13.451000,964.120972,0.000000,0.895080,-0.102952,0.009643,0.433751,-5.997710,0.108410,-0.121010
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2054.969971,-1842.459961,18.330000,-15.191000,1197.010986,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.519897,-1532.599976,93.139999,13.431000,961.980957,0.000000,0.883815,-0.102930,0.011612,0.456226,-5.997810,0.107910,-0.119910
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.099854,-1832.469971,18.330000,-15.201000,1198.240967,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.409912,-1524.599976,93.139999,13.411000,959.840942,0.000000,0.871989,-0.102839,0.013576,0.478410,-5.997810,0.107410,-0.118810
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.229980,-1822.469971,18.330000,-15.221000,1199.470947,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.299927,-1516.619995,93.139999,13.391000,957.700928,0.000000,0.859607,-0.102682,0.015534,0.500291,-5.997810,0.106910,-0.117710
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.359863,-1812.459961,18.330000,-15.231000,1200.690918,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.189941,-1508.659912,93.139999,13.371000,955.560974,0.000000,0.846679,-0.102456,0.017487,0.521854,-5.997910,0.106410,-0.116710
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.489990,-1802.439941,18.330000,-15.251000,1201.910889,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1978.079956,-1500.709961,93.139999,13.351000,953.420959,0.000000,0.833215,-0.102159,0.019435,0.543083,-5.997910,0.105910,-0.115710
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.619873,-1792.409912,18.330000,-15.261000,1203.120972,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.969971,-1492.779907,93.139999,13.331000,951.280945,0.000000,0.819221,-0.101797,0.021372,0.563966,-5.997910,0.105410,-0.114710
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.750000,-1782.369995,18.330000,-15.281000,1204.330933,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.859985,-1484.869995,93.139999,13.311000,949.140930,0.000000,0.804708,-0.101371,0.023298,0.584488,-5.998010,0.104910,-0.113710
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2055.879883,-1772.319946,18.330000,-15.291000,1205.540894,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.750000,-1476.979980,93.139999,13.281000,947.000977,0.000000,0.789681,-0.100875,0.025213,0.604643,-5.998010,0.104410,-0.112710
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.010010,-1762.260010,18.330000,-15.311000,1206.740967,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.640015,-1469.109985,93.139999,13.251000,944.860962,0.000000,0.774154,-0.100314,0.027117,0.624410,-5.998010,0.103910,-0.111710
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.139893,-1752.189941,18.330000,-15.321000,1207.940918,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.529907,-1461.250000,93.139999,13.221000,942.720947,0.000000,0.758133,-0.099688,0.029011,0.643782,-5.998010,0.103510,-0.110710
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.270020,-1742.109985,18.330000,-15.341000,1209.130981,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.419922,-1453.409912,93.139999,13.191000,940.580933,0.000000,0.741629,-0.098998,0.030888,0.662745,-5.998110,0.103110,-0.109710
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.399902,-1732.020020,18.330000,-15.351000,1210.320923,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.309937,-1445.589966,93.139999,13.161000,938.440979,0.000000,0.724654,-0.098242,0.032749,0.681287,-5.998110,0.102710,-0.108710
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.530029,-1721.919922,18.330000,-15.371000,1211.500977,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.199951,-1437.789917,93.139999,13.131001,936.300964,0.000000,0.707222,-0.097422,0.034594,0.699392,-5.998110,0.102310,-0.107710
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.659912,-1711.809937,18.330000,-15.381001,1212.680908,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1977.089966,-1430.010010,93.139999,13.101000,934.160950,0.000000,0.689342,-0.096538,0.036423,0.717051,-5.998110,0.101910,-0.106710
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.790039,-1701.689941,18.330000,-15.401000,1213.860962,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.979980,-1422.239990,93.139999,13.071000,932.020935,0.000000,0.671021,-0.095588,0.038230,0.734256,-5.998210,0.101510,-0.105710
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2056.919922,-1691.559937,18.330000,-15.411000,1215.031006,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.869995,-1414.489990,93.139999,13.041000,929.880981,0.000000,0.652274,-0.094579,0.040021,0.750994,-5.998210,0.101110,-0.104810
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.050049,-1681.419922,18.330000,-15.431000,1216.200928,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.760010,-1406.760010,93.139999,13.011000,927.740967,0.000000,0.633111,-0.093506,0.041791,0.767255,-5.998210,0.100710,-0.103910
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.179932,-1671.279907,18.330000,-15.441000,1217.360962,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.649902,-1399.049927,93.139999,12.981000,925.600952,0.000000,0.613550,-0.092373,0.043533,0.783025,-5.998210,0.100310,-0.103010
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.310059,-1661.130005,18.330000,-15.451000,1218.520996,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.539917,-1391.349976,93.139999,12.951000,923.470947,0.000000,0.593594,-0.091180,0.045254,0.798301,-5.998210,0.099910,-0.102110
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.439941,-1650.969971,18.330000,-15.471000,1219.680908,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.429932,-1383.669922,93.139999,12.921000,921.340942,0.000000,0.573261,-0.089929,0.046948,0.813068,-5.998310,0.099510,-0.101210
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.570068,-1640.799927,18.330000,-15.481000,1220.830933,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.319946,-1376.010010,93.139999,12.891000,919.210938,0.000000,0.552567,-0.088618,0.048621,0.827317,-5.998310,0.099110,-0.100310
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.699951,-1630.619995,18.330000,-15.501000,1221.980957,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.209961,-1368.369995,93.139999,12.861000,917.080933,0.000000,0.531522,-0.087253,0.050266,0.841038,-5.998310,0.098710,-0.099410
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.829834,-1620.429932,18.330000,-15.511000,1223.120972,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1976.099976,-1360.750000,93.139999,12.831000,914.950928,0.000000,0.510137,-0.085829,0.051879,0.854226,-5.998310,0.098410,-0.098510
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2057.959961,-1610.229980,18.330000,-15.531000,1224.260986,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000610,0.000000,0.000000,-1975.989990,-1353.140015,93.139999,12.801000,912.820984,0.000000,0.488428,-0.084351,0.053465,0.866871,-5.998410,0.098110,-0.097610
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.089844,-1600.020020,18.330000,-15.541000,1225.401001,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.880005,-1345.549927,93.139999,12.771000,910.690979,0.000000,0.466412,-0.082819,0.055019,0.878962,-5.998410,0.097810,-0.096710
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.219971,-1589.799927,18.330000,-15.551000,1226.531006,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.769897,-1337.979980,93.139999,12.741000,908.560974,0.000000,0.444099,-0.081232,0.056546,0.890494,-5.998410,0.097510,-0.095810
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.349854,-1579.569946,18.330000,-15.571000,1227.660889,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.659912,-1330.429932,93.139999,12.711000,906.430969,0.000000,0.421500,-0.079592,0.058040,0.901462,-5.998410,0.097210,-0.094910
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.479980,-1569.329956,18.330000,-15.581000,1228.781006,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.549927,-1322.890015,93.139999,12.681000,904.300964,0.000000,0.398637,-0.077904,0.059502,0.911855,-5.998410,0.096910,-0.094010
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.609863,-1559.079956,18.330000,-15.601000,1229.901001,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.439941,-1315.369995,93.139999,12.651000,902.170959,0.000000,0.375520,-0.076167,0.060926,0.921668,-5.998410,0.096610,-0.093210
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.739990,-1548.819946,18.330000,-15.611000,1231.020996,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.329956,-1307.869995,93.139999,12.621000,900.040955,0.000000,0.352166,-0.074381,0.062318,0.930894,-5.998510,0.096310,-0.092410
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2058.869873,-1538.549927,18.330000,-15.621000,1232.130981,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.229980,-1300.390015,93.139999,12.591001,897.910950,0.000000,0.328585,-0.072547,0.063672,0.939529,-5.998510,0.096010,-0.091610
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.000000,-1528.270020,18.330000,-15.641000,1233.240967,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.130005,-1292.929932,93.139999,12.561000,895.780945,0.000000,0.304794,-0.070664,0.064989,0.947567,-5.998510,0.095710,-0.090810
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.129883,-1517.979980,18.330000,-15.651000,1234.350952,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1975.029907,-1285.479980,93.139999,12.531000,893.650940,0.000000,0.280808,-0.068738,0.066267,0.955003,-5.998510,0.095410,-0.090010
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.260010,-1507.679932,18.330000,-15.671000,1235.450928,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.929932,-1278.049927,93.139999,12.501000,891.520935,0.000000,0.256645,-0.066769,0.067508,0.961831,-5.998510,0.095110,-0.089210
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.389893,-1497.380005,18.330000,-15.681000,1236.550903,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.829956,-1270.640015,93.139999,12.471000,889.390930,0.000000,0.232320,-0.064757,0.068711,0.968046,-5.998510,0.094810,-0.088410
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.520020,-1487.069946,18.330000,-15.691000,1237.640991,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.729980,-1263.250000,93.139999,12.441000,887.260986,0.000000,0.207849,-0.062707,0.069871,0.973645,-5.998610,0.094510,-0.087610
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.649902,-1476.750000,18.330000,-15.711000,1238.730957,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.630005,-1255.869995,93.139999,12.411000,885.140930,0.000000,0.183243,-0.060613,0.070993,0.978626,-5.998610,0.094210,-0.086810
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.780029,-1466.419922,18.330000,-15.721000,1239.820923,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.529907,-1248.510010,93.139999,12.381001,883.020935,0.000000,0.158524,-0.058483,0.072072,0.982983,-5.998610,0.093910,-0.086010
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2059.909912,-1456.079956,18.330000,-15.731000,1240.901001,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.429932,-1241.169922,93.139999,12.351000,880.900940,0.000000,0.133702,-0.056319,0.073108,0.986715,-5.998610,0.093610,-0.085210
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.040039,-1445.729980,18.330000,-15.751000,1241.980957,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.329956,-1233.849976,93.139999,12.321000,878.780945,0.000000,0.108795,-0.054118,0.074100,0.989820,-5.998610,0.093310,-0.084410
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.169922,-1435.369995,18.330000,-15.761000,1243.060913,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.229980,-1226.539917,93.139999,12.291000,876.660950,0.000000,0.083817,-0.051885,0.075050,0.992295,-5.998610,0.093110,-0.083610
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.300049,-1425.000000,18.330000,-15.771000,1244.130981,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.130005,-1219.250000,93.139999,12.261000,874.540955,0.000000,0.058790,-0.049619,0.075956,0.994139,-5.998710,0.092910,-0.082810
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.429932,-1414.619995,18.330000,-15.791000,1245.200928,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1974.029907,-1211.979980,93.139999,12.231000,872.420959,0.000000,0.033726,-0.047321,0.076819,0.995350,-5.998710,0.092710,-0.082010
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.560059,-1404.229980,18.330000,-15.801000,1246.260986,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.929932,-1204.729980,93.139999,12.201000,870.300964,0.000000,0.008640,-0.044995,0.077634,0.995929,-5.998710,0.092510,-0.081310
528,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.689941,-1393.839966,18.330000,-15.811000,1247.320923,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.829956,-1197.500000,93.139999,12.171000,868.180969,0.000000,-0.016451,-0.042643,0.078406,0.995873,-5.998710,0.092310,-0.080610
529,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.820068,-1383.439941,18.330000,-15.831000,1248.380981,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.729980,-1190.280029,93.139999,12.141000,866.060974,0.000000,-0.041532,-0.040264,0.079129,0.995185,-5.998710,0.092110,-0.079910
530,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2060.949951,-1373.030029,18.330000,-15.841000,1249.430908,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.630005,-1183.079956,93.139999,12.111000,863.940979,0.000000,-0.066591,-0.037858,0.079803,0.993863,-5.998710,0.091910,-0.079210
531,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.079834,-1362.609985,18.330000,-15.851000,1250.480957,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.529907,-1175.900024,93.139999,12.081000,861.820984,0.000000,-0.091607,-0.035430,0.080429,0.991909,-5.998710,0.091710,-0.078510
532,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.209961,-1352.179932,18.330000,-15.871000,1251.531006,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.429932,-1168.739990,93.139999,12.051001,859.700928,0.000000,-0.116563,-0.032981,0.081006,0.989325,-5.998710,0.091510,-0.077810
533,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.339844,-1341.739990,18.330000,-15.881001,1252.570923,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.329956,-1161.589966,93.139999,12.021000,857.580933,0.000000,-0.141444,-0.030510,0.081535,0.986111,-5.998810,0.091310,-0.077110
534,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.469971,-1331.289917,18.330000,-15.891000,1253.610962,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.229980,-1154.459961,93.139999,11.991000,855.460938,0.000000,-0.166239,-0.028023,0.082015,0.982269,-5.998810,0.091110,-0.076410
535,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.599854,-1320.829956,18.330000,-15.911000,1254.651001,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.130005,-1147.349976,93.139999,11.961000,853.340942,0.000000,-0.190925,-0.025520,0.082446,0.977803,-5.998810,0.090910,-0.075710
536,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2061.729980,-1310.369995,18.330000,-15.921000,1255.680908,0.311000,-0.006083,0.006002,0.711558,0.702575,0.000510,0.000000,0.000000,-1973.029907,-1140.260010,93.139999,11.931000,851.220947,0.000000,-0.215488,-0.023001,0.082829,0.972715,-5.998810,0.090710,-0.075010
