frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
292,False,False,1.000000,1.000000,0.000000,1.000000,590.250000,515.219971,18.330000,95.070999,16.570999,0.311000,-0.000758,0.008559,0.086509,0.996214,0.000410,-0.000710,0.001010
293,False,False,1.000000,1.000000,0.000000,1.000000,591.010010,515.349976,18.330000,90.750999,15.821000,0.311000,-0.000758,0.008559,0.086514,0.996214,0.000410,-0.000610,0.000810
294,False,False,1.000000,1.000000,0.000000,1.000000,591.729980,515.479980,18.330000,86.431000,15.071000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000510,0.000610
295,False,False,1.000000,1.000000,0.000000,1.000000,592.409973,515.599976,18.330000,82.120995,14.321000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000510
296,False,False,1.000000,1.000000,0.000000,1.000000,593.059998,515.709961,18.330000,77.810997,13.571000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000410
297,False,False,1.000000,1.000000,0.000000,1.000000,593.669983,515.820007,18.330000,73.500999,12.821000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000310
298,False,False,1.000000,1.000000,0.000000,1.000000,594.250000,515.919983,18.330000,69.190994,12.071000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000210
299,False,False,1.000000,1.000000,0.000000,1.000000,594.789978,516.010010,18.330000,64.880997,11.321000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000110
300,False,False,1.000000,1.000000,0.000000,1.000000,595.289978,516.099976,18.330000,60.570999,10.571000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
301,False,False,1.000000,1.000000,0.000000,1.000000,595.760010,516.179993,18.330000,56.260998,9.821000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
302,False,False,1.000000,1.000000,0.000000,1.000000,596.190002,516.260010,18.330000,51.950996,9.061000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
303,False,False,1.000000,1.000000,0.000000,1.000000,596.589966,516.330017,18.330000,47.640999,8.311000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
304,False,False,1.000000,1.000000,0.000000,1.000000,596.950012,516.390015,18.330000,43.330997,7.561000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
305,False,False,1.000000,1.000000,0.000000,1.000000,597.279968,516.450012,18.330000,39.021000,6.801000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
306,False,False,1.000000,1.000000,0.000000,1.000000,597.570007,516.500000,18.330000,34.710999,6.051000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
307,False,False,1.000000,1.000000,0.000000,1.000000,597.820007,516.539978,18.330000,30.400999,5.291000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
308,False,False,1.000000,1.000000,0.000000,1.000000,598.039978,516.580017,18.330000,26.091000,4.541000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
309,False,False,1.000000,1.000000,0.000000,1.000000,598.219971,516.609985,18.330000,21.780998,3.781000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000410,0.000000
310,False,False,1.000000,1.000000,0.000000,1.000000,598.169983,516.599976,18.330000,-5.751000,-1.031000,0.311000,-0.000758,0.008564,0.086519,0.996213,0.000000,0.001510,0.000000
311,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,1.551000,0.251000,0.311000,-0.000758,0.008564,0.086519,0.996213,0.000310,-0.000210,0.000000
312,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.411000,-0.081000,0.311000,-0.000758,0.008564,0.086519,0.996213,0.000410,-0.000510,0.000000
313,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.091000,0.000000,0.311000,-0.000758,0.008559,0.086519,0.996213,0.000410,-0.000910,0.000000
314,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.041000,-0.021000,0.311000,-0.000758,0.008553,0.086519,0.996213,0.000410,-0.001010,0.000000
315,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.011000,-0.011000,0.311000,-0.000758,0.008548,0.086519,0.996213,0.000410,-0.001110,0.000000
316,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.021000,-0.011000,0.311000,-0.000758,0.008543,0.086519,0.996213,0.000410,-0.001110,0.000000
317,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.011000,-0.011000,0.311000,-0.000758,0.008537,0.086519,0.996213,0.000410,-0.001010,0.000000
318,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.011000,-0.011000,0.311000,-0.000758,0.008532,0.086519,0.996213,0.000410,-0.000910,0.000000
319,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.011000,-0.011000,0.311000,-0.000758,0.008526,0.086519,0.996213,0.000410,-0.000810,0.000000
320,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.011000,-0.011000,0.311000,-0.000758,0.008521,0.086519,0.996213,0.000410,-0.000710,0.000000
321,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.011000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000610,0.000000
322,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,-0.011000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000510,0.000000
323,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000410,0.000000
324,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
325,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
326,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
327,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
328,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
329,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
330,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
331,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
332,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
333,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
334,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
335,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
336,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
337,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
338,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
339,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
340,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
341,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
342,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
343,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
344,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
345,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
346,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
347,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
348,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
349,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
350,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
351,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
352,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
353,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
354,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
355,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
356,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
357,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
358,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
359,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
360,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
361,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
362,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
363,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
364,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
365,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
366,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
367,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
368,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
369,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
370,False,False,1.000000,1.000000,0.000000,1.000000,598.179993,516.599976,18.330000,0.000000,-0.011000,0.311000,-0.000758,0.008516,0.086519,0.996213,0.000410,-0.000310,0.000000
