frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
279,False,False,0.000000,0.000000,40.759998,944.949951,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,480.889984,971.089966,0.000000,311.850006,-18.279999,0.114848,0.000003,0.000003,0.993383,0.152500,0.000000,0.000000
280,False,False,0.000000,0.000000,41.509998,944.649963,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,483.489990,970.940002,0.000000,311.769989,-18.270000,0.115479,0.000003,0.000003,0.993310,0.152500,0.000000,0.000000
281,False,False,0.000000,0.000000,42.259998,944.349976,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,486.089996,970.789978,0.000000,311.690002,-18.260000,0.116110,0.000003,0.000003,0.993236,0.152500,0.000000,0.000000
282,False,False,0.000000,0.000000,43.009998,944.049988,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,488.690002,970.639954,0.000000,311.609985,-18.250000,0.116741,0.000003,0.000003,0.993162,0.152500,0.000000,0.000000
283,False,False,0.000000,0.000000,43.759998,943.750000,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,491.289978,970.489990,0.000000,311.529999,-18.240000,0.117372,0.000003,0.000003,0.993088,0.152500,0.000000,0.000000
284,False,False,0.000000,0.000000,44.509998,943.449951,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,493.889984,970.339966,0.000000,311.449982,-18.230000,0.118004,0.000003,0.000003,0.993013,0.152500,0.000000,0.000000
285,False,False,0.000000,0.000000,45.259998,943.149963,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,496.479980,970.190002,0.000000,311.369995,-18.219999,0.118635,0.000003,0.000003,0.992938,0.152500,0.000000,0.000000
286,False,False,0.000000,0.000000,46.009998,942.849976,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,499.069977,970.039978,0.000000,311.289978,-18.209999,0.119266,0.000003,0.000003,0.992862,0.152500,0.000000,0.000000
287,False,False,0.000000,0.000000,46.759998,942.549988,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,501.660004,969.889954,0.000000,311.209991,-18.199999,0.119897,0.000003,0.000003,0.992786,0.152500,0.000000,0.000000
288,False,False,0.000000,0.000000,47.509998,942.250000,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,504.250000,969.739990,0.000000,311.130005,-18.190001,0.120528,0.000003,0.000003,0.992710,0.152500,0.000000,0.000000
289,False,False,0.000000,0.000000,48.259998,941.949951,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,506.839996,969.589966,0.000000,311.049988,-18.180000,0.121159,0.000003,0.000003,0.992633,0.152500,0.000000,0.000000
290,False,False,0.000000,0.000000,49.009998,941.649963,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,509.429993,969.440002,0.000000,310.970001,-18.170000,0.121791,0.000003,0.000003,0.992556,0.152500,0.000000,0.000000
291,False,False,0.000000,0.000000,49.759998,941.349976,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,512.019958,969.289978,0.000000,310.889984,-18.160000,0.122422,0.000003,0.000003,0.992478,0.152500,0.000000,0.000000
292,False,False,0.000000,0.000000,50.509998,941.049988,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,514.609985,969.139954,0.000000,310.809998,-18.150000,0.123053,0.000003,0.000003,0.992400,0.152500,0.000000,0.000000
293,False,False,0.000000,0.000000,51.259998,940.750000,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,517.200012,968.989990,0.000000,310.729980,-18.139999,0.123684,0.000003,0.000003,0.992322,0.152500,0.000000,0.000000
294,False,False,0.000000,0.000000,52.009998,940.449951,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,519.789978,968.839966,0.000000,310.649994,-18.129999,0.124315,0.000003,0.000003,0.992243,0.152500,0.000000,0.000000
295,False,False,0.000000,0.000000,52.759998,940.149963,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,522.380005,968.690002,0.000000,310.570007,-18.119999,0.124947,0.000003,0.000003,0.992163,0.152500,0.000000,0.000000
296,False,False,0.000000,0.000000,53.509998,939.849976,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,524.969971,968.539978,0.000000,310.489990,-18.109999,0.125578,0.000003,0.000003,0.992084,0.152500,0.000000,0.000000
297,False,False,0.000000,0.000000,54.259998,939.549988,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,527.559998,968.389954,0.000000,310.410004,-18.100000,0.126209,0.000003,0.000003,0.992004,0.152500,0.000000,0.000000
298,False,False,0.000000,0.000000,55.009998,939.250000,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,530.149963,968.239990,0.000000,310.329987,-18.090000,0.126840,0.000003,0.000003,0.991923,0.152500,0.000000,0.000000
299,False,False,0.000000,0.000000,55.759998,938.949951,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,532.739990,968.089966,0.000000,310.250000,-18.080000,0.127471,0.000003,0.000003,0.991842,0.152500,0.000000,0.000000
300,False,False,0.000000,0.000000,56.509998,938.649963,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,535.320007,967.940002,0.000000,310.169983,-18.070000,0.128103,0.000003,0.000003,0.991761,0.152500,0.000000,0.000000
301,False,False,0.000000,0.000000,57.259998,938.349976,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,537.899963,967.789978,0.000000,310.089996,-18.059999,0.128734,0.000003,0.000003,0.991679,0.152500,0.000000,0.000000
302,False,False,0.000000,0.000000,58.009998,938.049988,0.000000,89.540001,-36.320000,0.476883,-0.476861,0.522123,0.522086,0.000000,0.000000,0.000000,0.000000,540.479980,967.639954,0.000000,310.009979,-18.049999,0.129365,0.000003,0.000003,0.991597,0.152500,0.000000,0.000000
303,True,True,1.000000,0.000000,54.230000,937.750000,0.000000,-453.559998,-36.320000,0.480929,-0.480907,0.518396,0.518364,1.866600,0.000100,0.000000,0.000000,543.059998,967.489990,0.000000,309.929993,-18.039999,0.129996,0.000003,0.000003,0.991514,0.152500,0.000000,0.000000
304,True,True,1.000000,0.000000,50.450001,937.449951,0.000000,-453.549988,-36.320000,0.488838,-0.488816,0.510944,0.510913,3.688500,0.000100,0.000000,0.000000,545.640015,967.339966,0.000000,309.850006,-18.029999,0.130627,0.000003,0.000003,0.991431,0.152500,0.000000,0.000000
305,True,True,1.000000,0.000000,46.669998,937.149963,0.000000,-453.539978,-36.320000,0.500345,-0.500329,0.499676,0.499649,5.466700,0.000100,0.000000,0.000000,548.219971,967.190002,0.000000,309.769989,-18.020000,0.131259,0.000003,0.000003,0.991348,0.152500,0.000000,0.000000
306,True,True,1.000000,0.000000,42.889999,936.849976,0.000000,-453.529999,-36.320000,0.515114,-0.515094,0.484436,0.484414,5.499900,0.000100,0.000000,0.000000,550.799988,967.039978,0.000000,309.690002,-18.010000,0.131890,0.000003,0.000003,0.991264,0.152500,0.000000,0.000000
307,True,True,1.000000,0.000000,39.110001,936.549988,0.000000,-453.519989,-36.320000,0.529485,-0.529461,0.468688,0.468667,5.499900,0.000100,0.000000,0.000000,553.380005,966.889954,0.000000,309.609985,-18.000000,0.132521,0.000003,0.000003,0.991180,0.152500,0.000000,0.000000
308,True,True,1.000000,0.000000,35.329998,936.250000,0.000000,-453.509979,-36.320000,0.543373,-0.543347,0.452515,0.452493,5.499900,0.000100,0.000000,0.000000,555.959961,966.739990,0.000000,309.529999,-17.990000,0.133152,0.000003,0.000003,0.991096,0.152500,0.000000,0.000000
309,True,True,1.000000,0.000000,31.549999,935.949951,0.000000,-453.500000,-36.320000,0.556769,-0.556737,0.435931,0.435909,5.499900,0.000100,0.000000,0.000000,558.539978,966.589966,0.000000,309.449982,-17.980000,0.133783,0.000003,0.000003,0.991011,0.152500,0.000000,0.000000
310,True,True,1.000000,0.000000,27.769999,935.649963,0.000000,-453.500000,-36.320000,0.569650,-0.569625,0.418953,0.418932,5.499900,0.000100,0.000000,0.000000,561.119995,966.440002,0.000000,309.369995,-17.969999,0.134415,0.000003,0.000003,0.990925,0.152500,0.000000,0.000000
311,True,True,1.000000,0.000000,23.990000,935.349976,0.000000,-453.500000,-36.320000,0.582018,-0.581995,0.401593,0.401571,5.499900,0.000100,0.000000,0.000000,563.700012,966.289978,0.000000,309.289978,-17.959999,0.135046,0.000003,0.000003,0.990839,0.152500,0.000000,0.000000
312,True,True,1.000000,0.000000,20.209999,935.049988,0.000000,-453.500000,-36.320000,0.593852,-0.593837,0.383871,0.383849,5.499900,0.000100,0.000000,0.000000,566.279968,966.139954,0.000000,309.209991,-17.949999,0.135677,0.000003,0.000003,0.990753,0.152500,0.000000,0.000000
313,False,False,0.000000,0.000000,16.430000,934.750000,0.000000,-453.500000,-36.320000,0.605149,-0.605139,0.365798,0.365777,5.499900,0.000100,0.000000,0.000000,568.859985,965.989990,0.000000,309.130005,-17.940001,0.136308,0.000003,0.000003,0.990666,0.152500,0.000000,0.000000
314,False,False,0.000000,0.000000,12.650000,934.449951,0.000000,-453.500000,-36.320000,0.615899,-0.615891,0.347391,0.347370,5.499900,0.000100,0.000000,0.000000,571.440002,965.839966,0.000000,309.049988,-17.930000,0.136939,0.000003,0.000003,0.990579,0.152500,0.000000,0.000000
315,False,False,0.000000,0.000000,8.870000,934.149963,0.000000,-453.500000,-36.320000,0.626088,-0.626082,0.328671,0.328650,5.499900,0.000100,0.000000,0.000000,574.010010,965.690002,0.000000,308.970001,-17.920000,0.137571,0.000003,0.000003,0.990492,0.152500,0.000000,0.000000
316,False,False,0.000000,0.000000,5.090000,933.849976,0.000000,-453.500000,-36.320000,0.635714,-0.635701,0.309649,0.309627,5.499900,0.000100,0.000000,0.000000,576.580017,965.539978,0.000000,308.889984,-17.910000,0.138202,0.000003,0.000003,0.990404,0.152500,0.000000,0.000000
317,False,False,0.000000,0.000000,1.310000,933.549988,0.000000,-453.500000,-36.320000,0.644761,-0.644743,0.290346,0.290325,5.499900,0.000100,0.000000,0.000000,579.149963,965.389954,0.000000,308.809998,-17.900000,0.138833,0.000003,0.000003,0.990316,0.152500,0.000000,0.000000
318,False,False,0.000000,0.000000,-2.470000,933.250000,0.000000,-453.500000,-36.320000,0.653220,-0.653202,0.270779,0.270758,5.499900,0.000100,0.000000,0.000000,581.719971,965.239990,0.000000,308.729980,-17.889999,0.139464,0.000003,0.000003,0.990227,0.152500,0.000000,0.000000
319,False,False,0.000000,0.000000,-6.250000,932.949951,0.000000,-453.500000,-36.320000,0.661082,-0.661067,0.250970,0.250948,5.499900,0.000100,0.000000,0.000000,584.289978,965.089966,0.000000,308.649994,-17.879999,0.140095,0.000003,0.000003,0.990138,0.152500,0.000000,0.000000
320,False,False,0.000000,0.000000,-10.030000,932.649963,0.000000,-453.500000,-36.320000,0.668346,-0.668329,0.230933,0.230912,5.499900,0.000100,0.000000,0.000000,586.859985,964.940002,0.000000,308.570007,-17.869999,0.140726,0.000003,0.000003,0.990048,0.152500,0.000000,0.000000
321,False,False,0.000000,0.000000,-13.809999,932.449951,0.000000,-453.500000,-23.600000,0.675000,-0.674986,0.210686,0.210665,5.499900,0.000100,0.000000,0.000000,589.429993,964.789978,0.000000,308.489990,-17.859999,0.141358,0.000003,0.000003,0.989959,0.152500,0.000000,0.000000
322,False,False,0.000000,0.000000,-17.590000,932.320007,0.000000,-453.500000,-15.339999,0.681045,-0.681028,0.190246,0.190224,5.499900,0.000100,0.000000,0.000000,592.000000,964.639954,0.000000,308.410004,-17.850000,0.141989,0.000003,0.000003,0.989868,0.152500,0.000000,0.000000
323,False,False,0.000000,0.000000,-21.369999,932.239990,0.000000,-453.500000,-9.969999,0.686472,-0.686450,0.169632,0.169610,5.499900,0.000100,0.000000,0.000000,594.570007,964.489990,0.000000,308.329987,-17.840000,0.142620,0.000003,0.000003,0.989777,0.152500,0.000000,0.000000
324,False,False,0.000000,0.000000,-25.150000,932.190002,0.000000,-453.500000,-6.480000,0.691270,-0.691251,0.148867,0.148846,5.499900,0.000100,0.000000,0.000000,597.140015,964.339966,0.000000,308.250000,-17.830000,0.143251,0.000003,0.000003,0.989686,0.152500,0.000000,0.000000
325,False,False,0.000000,0.000000,-28.930000,932.149963,0.000000,-453.500000,-4.210000,0.695446,-0.695422,0.127962,0.127941,5.499900,0.000100,0.000000,0.000000,599.709961,964.190002,0.000000,308.169983,-17.820000,0.143882,0.000003,0.000003,0.989595,0.152500,0.000000,0.000000
326,False,False,0.000000,0.000000,-32.709999,932.130005,0.000000,-453.500000,-2.730000,0.698988,-0.698961,0.106944,0.106923,5.499900,0.000100,0.000000,0.000000,602.279968,964.039978,0.000000,308.089996,-17.809999,0.144514,0.000003,0.000003,0.989503,0.152500,0.000000,0.000000
327,False,False,0.000000,0.000000,-36.489998,932.119995,0.000000,-453.500000,-1.770000,0.701891,-0.701868,0.085829,0.085807,5.499900,0.000100,0.000000,0.000000,604.849976,963.889954,0.000000,308.009979,-17.799999,0.145145,0.000003,0.000003,0.989410,0.152500,0.000000,0.000000
328,False,False,0.000000,0.000000,-40.270000,932.109985,0.000000,-453.500000,-1.150000,0.704161,-0.704134,0.064633,0.064611,5.499900,0.000100,0.000000,0.000000,607.419983,963.739990,0.000000,307.929993,-17.789999,0.145776,0.000003,0.000003,0.989318,0.152500,0.000000,0.000000
329,False,False,0.000000,0.000000,-44.049999,932.099976,0.000000,-453.500000,-0.740000,0.705787,-0.705763,0.043382,0.043361,5.499900,0.000100,0.000000,0.000000,609.989990,963.589966,0.000000,307.850006,-17.779999,0.146407,0.000003,0.000003,0.989224,0.152500,0.000000,0.000000
330,False,False,0.000000,0.000000,-47.829998,932.099976,0.000000,-453.500000,-0.480000,0.706773,-0.706751,0.022089,0.022067,5.499900,0.000100,0.000000,0.000000,612.549988,963.440002,0.000000,307.769989,-17.770000,0.147038,0.000003,0.000003,0.989131,0.152500,0.000000,0.000000
331,False,False,0.000000,0.000000,-51.610001,932.099976,0.000000,-453.500000,-0.310000,0.707117,-0.707096,0.000780,0.000758,5.499900,0.000100,0.000000,0.000000,615.109985,963.289978,0.000000,307.690002,-17.760000,0.147664,0.000003,0.000003,0.989038,0.152500,0.000000,0.000000
332,False,False,0.000000,0.000000,-55.389999,932.099976,0.000000,-453.500000,-0.200000,0.706817,-0.706799,-0.020535,-0.020557,5.499900,0.000100,0.000000,0.000000,617.669983,963.139954,0.000000,307.609985,-17.750000,0.148290,0.000003,0.000003,0.988944,0.152500,0.000000,0.000000
333,False,False,0.000000,0.000000,-59.169998,932.099976,0.000000,-453.500000,-0.130000,0.705875,-0.705861,-0.041829,-0.041850,5.499900,0.000100,0.000000,0.000000,620.229980,962.989990,0.000000,307.529999,-17.740000,0.148916,0.000003,0.000003,0.988850,0.152500,0.000000,0.000000
334,False,False,0.000000,0.000000,-62.949997,932.099976,0.000000,-453.500000,-0.080000,0.704292,-0.704280,-0.063084,-0.063106,5.500000,0.000100,0.000000,0.000000,622.789978,962.839966,0.000000,307.449982,-17.730000,0.149542,0.000003,0.000003,0.988755,0.152500,0.000000,0.000000
335,False,False,0.000000,0.000000,-66.729996,932.099976,0.000000,-453.500000,-0.050000,0.702072,-0.702057,-0.084286,-0.084302,5.499900,0.000000,0.000000,0.000000,625.349976,962.690002,0.000000,307.369995,-17.719999,0.150167,0.000003,0.000003,0.988661,0.152500,0.000000,0.000000
336,False,False,0.000000,0.000000,-70.510002,932.099976,0.000000,-453.500000,-0.030000,0.699212,-0.699198,-0.105407,-0.105423,5.499900,0.000000,0.000000,0.000000,627.909973,962.539978,0.000000,307.289978,-17.709999,0.150793,0.000003,0.000003,0.988565,0.152500,0.000000,0.000000
337,False,False,0.000000,0.000000,-74.290001,932.099976,0.000000,-453.500000,-0.010000,0.695718,-0.695702,-0.126430,-0.126452,5.500000,0.000000,0.000000,0.000000,630.469971,962.389954,0.000000,307.209991,-17.699999,0.151419,0.000003,0.000003,0.988470,0.152500,0.000000,0.000000
338,False,False,0.000000,0.000000,-78.070000,932.099976,0.000000,-453.500000,0.000000,0.691592,-0.691575,-0.147341,-0.147362,5.499900,0.000000,0.000000,0.000000,633.029968,962.239990,0.000000,307.130005,-17.690001,0.152045,0.000003,0.000003,0.988374,0.152500,0.000000,0.000000
339,False,False,0.000000,0.000000,-81.849998,932.099976,0.000000,-453.500000,0.000000,0.686835,-0.686822,-0.168116,-0.168138,5.499900,0.000000,0.000000,0.000000,635.589966,962.089966,0.000000,307.049988,-17.680000,0.152671,0.000003,0.000003,0.988277,0.152500,0.000000,0.000000
340,False,False,0.000000,0.000000,-85.629997,932.099976,0.000000,-453.500000,0.000000,0.681455,-0.681444,-0.188740,-0.188762,5.499900,0.000000,0.000000,0.000000,638.149963,961.940002,0.000000,306.970001,-17.670000,0.153296,0.000003,0.000003,0.988180,0.152500,0.000000,0.000000
341,False,False,0.000000,0.000000,-89.409996,932.099976,0.000000,-453.500000,0.000000,0.675457,-0.675445,-0.209192,-0.209214,5.499900,0.000000,0.000000,0.000000,640.709961,961.789978,0.000000,306.889984,-17.660000,0.153922,0.000003,0.000003,0.988083,0.152500,0.000000,0.000000
342,False,False,0.000000,0.000000,-93.189995,932.099976,0.000000,-453.500000,0.000000,0.668847,-0.668830,-0.229455,-0.229477,5.499900,0.000000,0.000000,0.000000,643.269958,961.639954,0.000000,306.809998,-17.650000,0.154548,0.000003,0.000003,0.987985,0.152500,0.000000,0.000000
343,False,False,0.000000,0.000000,-96.970001,932.099976,0.000000,-453.500000,0.000000,0.661627,-0.661612,-0.249508,-0.249529,5.500000,0.000000,0.000000,0.000000,645.829956,961.489990,0.000000,306.729980,-17.639999,0.155174,0.000003,0.000003,0.987887,0.152500,0.000000,0.000000
344,False,False,0.000000,0.000000,-100.750000,932.099976,0.000000,-453.500000,0.000000,0.653809,-0.653790,-0.269334,-0.269355,5.499900,0.000000,0.000000,0.000000,648.390015,961.339966,0.000000,306.649994,-17.629999,0.155800,0.000003,0.000003,0.987789,0.152500,0.000000,0.000000
345,False,False,0.000000,0.000000,-104.529999,932.099976,0.000000,-453.500000,0.000000,0.645395,-0.645374,-0.288917,-0.288938,5.499900,0.000000,0.000000,0.000000,650.940002,961.190002,0.000000,306.570007,-17.619999,0.156425,0.000003,0.000003,0.987690,0.152500,0.000000,0.000000
346,False,False,0.000000,0.000000,-108.309998,932.099976,0.000000,-453.500000,0.000000,0.636397,-0.636370,-0.308236,-0.308257,5.500000,0.000000,0.000000,0.000000,653.489990,961.039978,0.000000,306.489990,-17.609999,0.157051,0.000003,0.000003,0.987590,0.152500,0.000000,0.000000
347,False,False,0.000000,0.000000,-112.089996,932.099976,0.000000,-453.500000,0.000000,0.626819,-0.626789,-0.327274,-0.327301,5.499900,0.000000,0.000000,0.000000,656.039978,960.889954,0.000000,306.410004,-17.600000,0.157677,0.000003,0.000003,0.987491,0.152500,0.000000,0.000000
348,False,False,0.000000,0.000000,-115.869995,932.099976,0.000000,-453.500000,0.000000,0.616670,-0.616641,-0.346015,-0.346042,5.499900,0.000000,0.000000,0.000000,658.589966,960.739990,0.000000,306.329987,-17.590000,0.158303,0.000003,0.000003,0.987390,0.152500,0.000000,0.000000
349,False,False,0.000000,0.000000,-119.649994,932.099976,0.000000,-453.500000,0.000000,0.605960,-0.605932,-0.364444,-0.364471,5.500000,0.000000,0.000000,0.000000,661.140015,960.589966,0.000000,306.250000,-17.580000,0.158929,0.000003,0.000003,0.987290,0.152500,0.000000,0.000000
350,False,False,0.000000,0.000000,-123.430000,932.099976,0.000000,-453.500000,0.000000,0.594696,-0.594673,-0.382544,-0.382571,5.499900,0.000000,0.000000,0.000000,663.690002,960.440002,0.000000,306.169983,-17.570000,0.159554,0.000003,0.000003,0.987189,0.152500,0.000000,0.000000
351,False,False,0.000000,0.000000,-127.209999,932.099976,0.000000,-453.500000,0.000000,0.582895,-0.582875,-0.400293,-0.400320,5.499900,0.000000,0.000000,0.000000,666.239990,960.289978,0.000000,306.089996,-17.559999,0.160180,0.000003,0.000003,0.987088,0.152500,0.000000,0.000000
352,False,False,0.000000,0.000000,-130.989990,932.099976,0.000000,-453.500000,0.000000,0.570566,-0.570542,-0.417680,-0.417707,5.499900,0.000000,0.000000,0.000000,668.789978,960.139954,0.000000,306.009979,-17.549999,0.160806,0.000003,0.000003,0.986986,0.152500,0.000000,0.000000
353,False,False,0.000000,0.000000,-134.770004,932.099976,0.000000,-453.500000,0.000000,0.557723,-0.557692,-0.434685,-0.434712,5.499900,0.000000,0.000000,0.000000,671.339966,959.989990,0.000000,305.929993,-17.539999,0.161432,0.000003,0.000003,0.986884,0.152500,0.000000,0.000000
354,False,False,0.000000,0.000000,-138.550003,932.099976,0.000000,-453.500000,0.000000,0.544372,-0.544334,-0.451295,-0.451322,5.499900,0.000000,0.000000,0.000000,673.890015,959.839966,0.000000,305.850006,-17.529999,0.162058,0.000003,0.000003,0.986781,0.152500,0.000000,0.000000
355,False,False,0.000000,0.000000,-142.330002,932.099976,0.000000,-453.500000,0.000000,0.530523,-0.530486,-0.467496,-0.467523,5.499900,0.000000,0.000000,0.000000,676.440002,959.690002,0.000000,305.769989,-17.520000,0.162683,0.000003,0.000003,0.986678,0.152500,0.000000,0.000000
356,False,False,0.000000,0.000000,-146.110001,932.099976,0.000000,-453.500000,0.000000,0.516193,-0.516152,-0.483270,-0.483303,5.499900,0.000000,0.000000,0.000000,678.989990,959.539978,0.000000,305.690002,-17.510000,0.163309,0.000003,0.000003,0.986575,0.152500,0.000000,0.000000
357,False,False,0.000000,0.000000,-149.889999,932.099976,0.000000,-453.500000,0.000000,0.501390,-0.501354,-0.498608,-0.498640,5.499900,0.000000,0.000100,0.000000,681.539978,959.389954,0.000000,305.609985,-17.500000,0.163935,0.000003,0.000003,0.986471,0.152500,0.000000,0.000000
358,False,False,0.000000,0.000000,-153.669998,932.099976,0.000000,-453.500000,0.000000,-0.486135,0.486097,0.513492,0.513525,5.499900,0.000000,0.000100,0.000000,684.089966,959.239990,0.000000,305.529999,-17.490000,0.164561,0.000003,0.000003,0.986367,0.152500,0.000000,0.000000
359,False,False,0.000000,0.000000,-157.449997,932.099976,0.000000,-453.500000,0.000000,-0.470436,0.470398,0.527912,0.527943,5.499900,0.000000,0.000100,0.000000,686.640015,959.089966,0.000000,305.449982,-17.480000,0.165187,0.000003,0.000003,0.986262,0.152500,0.000000,0.000000
360,False,False,0.000000,0.000000,-161.229996,932.099976,0.000000,-453.500000,0.000000,-0.454311,0.454273,0.541853,0.541879,5.499900,0.000000,0.000100,0.000000,689.179993,958.940002,0.000000,305.369995,-17.469999,0.165812,0.000003,0.000003,0.986157,0.152500,0.000000,0.000000
361,False,False,0.000000,0.000000,-165.009995,932.099976,0.000000,-453.500000,0.000000,-0.437770,0.437733,0.555297,0.555331,5.499900,0.000000,0.000100,0.000000,691.719971,958.789978,0.000000,305.289978,-17.459999,0.166438,0.000003,0.000003,0.986052,0.152500,0.000000,0.000000
362,False,False,0.000000,0.000000,-168.789993,932.099976,0.000000,-453.500000,0.000000,-0.420836,0.420798,0.568239,0.568269,5.499900,0.000000,0.000100,0.000000,694.260010,958.639954,0.000000,305.209991,-17.449999,0.167064,0.000003,0.000003,0.985946,0.152500,0.000000,0.000000
363,False,False,0.000000,0.000000,-172.569992,932.099976,0.000000,-453.500000,0.000000,-0.403519,0.403481,0.580663,0.580694,5.499900,0.000000,0.000100,0.000000,696.799988,958.489990,0.000000,305.130005,-17.440001,0.167690,0.000003,0.000003,0.985840,0.152500,0.000000,0.000000
364,False,False,0.000000,0.000000,-176.349991,932.099976,0.000000,-453.500000,0.000000,-0.385835,0.385797,0.592559,0.592593,5.499900,0.000000,0.000100,0.000000,699.339966,958.339966,0.000000,305.049988,-17.430000,0.168316,0.000003,0.000003,0.985733,0.152500,0.000000,0.000000
365,False,False,0.000000,0.000000,-180.129990,932.099976,0.000000,-453.500000,0.000000,-0.367800,0.367762,0.603920,0.603949,5.499900,0.000000,0.000100,0.000000,701.880005,958.190002,0.000000,304.970001,-17.420000,0.168941,0.000003,0.000003,0.985626,0.152500,0.000000,0.000000
366,False,False,0.000000,0.000000,-183.909988,932.099976,0.000000,-453.500000,0.000000,-0.349430,0.349393,0.614731,0.614759,5.499900,0.000000,0.000100,0.000000,704.419983,958.039978,0.000000,304.889984,-17.410000,0.169567,0.000003,0.000003,0.985519,0.152500,0.000000,0.000000
367,False,False,0.000000,0.000000,-187.690002,932.099976,0.000000,-453.500000,0.000000,-0.330743,0.330705,0.624981,0.625013,5.499900,0.000000,0.000100,0.000000,706.959961,957.889954,0.000000,304.809998,-17.400000,0.170193,0.000003,0.000003,0.985411,0.152500,0.000000,0.000000
368,False,False,0.000000,0.000000,-191.470001,932.099976,0.000000,-453.500000,0.000000,-0.311753,0.311715,0.634665,0.634700,5.499900,0.000000,0.000100,0.000000,709.500000,957.750000,0.000000,304.729980,-17.389999,0.170819,0.000003,0.000003,0.985302,0.152500,0.000000,0.000000
369,False,False,0.000000,0.000000,-195.250000,932.099976,0.000000,-453.500000,0.000000,-0.292483,0.292445,0.643772,0.643807,5.499900,0.000000,0.000100,0.000000,712.039978,957.609985,0.000000,304.649994,-17.379999,0.171445,0.000003,0.000003,0.985194,0.152500,0.000000,0.000000
370,False,False,0.000000,0.000000,-199.029999,932.099976,0.000000,-453.500000,0.000000,-0.272948,0.272910,0.652295,0.652327,5.499900,0.000000,0.000100,0.000000,714.579956,957.469971,0.000000,304.570007,-17.369999,0.172070,0.000003,0.000003,0.985085,0.152500,0.000000,0.000000
371,False,False,0.000000,0.000000,-202.809998,932.099976,0.000000,-453.500000,0.000000,-0.253165,0.253127,0.660226,0.660254,5.499900,0.000000,0.000100,0.000000,717.119995,957.329956,0.000000,304.489990,-17.359999,0.172696,0.000003,0.000003,0.984975,0.152500,0.000000,0.000000
372,False,False,0.000000,0.000000,-206.589996,932.099976,0.000000,-453.500000,0.000000,-0.233150,0.233113,0.667557,0.667583,5.499900,0.000000,0.000100,0.000000,719.659973,957.190002,0.000000,304.410004,-17.350000,0.173322,0.000003,0.000003,0.984865,0.152500,0.000000,0.000000
