frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.380005,-3522.459961,84.879997,-32.060997,1017.970947,-16.630999,0.764586,-0.637853,-0.005818,0.092286,-5.442110,-0.333910,0.722310,-1985.179932,-3321.719971,417.250000,50.540997,1625.820923,591.540955,0.470625,0.067664,-0.034643,0.879053,3.546410,0.433710,-0.262410
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.649902,-3513.979980,84.739998,-32.010998,1017.750977,-16.200998,0.764024,-0.634876,0.014979,0.113914,-5.442110,-0.333910,0.722310,-1984.760010,-3308.169922,422.130005,50.521000,1625.401001,585.970947,0.483573,0.069245,-0.035452,0.871840,3.546410,0.433710,-0.262410
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.919922,-3505.500000,84.610001,-31.960999,1017.530945,-15.901000,0.762767,-0.631320,0.035765,0.135434,-5.442110,-0.333910,0.722310,-1984.339966,-3294.629883,426.970001,50.500999,1624.980957,580.400940,0.496412,0.070810,-0.036250,0.864434,3.546410,0.433710,-0.262410
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.189941,-3497.020020,84.479996,-31.910999,1017.310974,-15.701000,0.760813,-0.627193,0.056519,0.156835,-5.442110,-0.333910,0.722310,-1983.919922,-3281.089844,431.759979,50.480999,1624.560913,574.830994,0.509144,0.072358,-0.037043,0.856834,3.546410,0.433710,-0.262410
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.459961,-3488.540039,84.349998,-31.860998,1017.100952,-15.551000,0.758170,-0.622494,0.077219,0.178091,-5.442110,-0.333910,0.722310,-1983.500000,-3267.559814,436.500000,50.460999,1624.140991,569.260986,0.521762,0.073890,-0.037826,0.849043,3.546410,0.433710,-0.262410
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.729980,-3480.069824,84.220001,-31.810999,1016.890930,-15.441000,0.754837,-0.617229,0.097848,0.199185,-5.442110,-0.333910,0.722310,-1983.079956,-3254.030029,441.199982,50.440998,1623.720947,563.690979,0.534262,0.075406,-0.038603,0.841063,3.546410,0.433710,-0.262410
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.989990,-3471.599854,84.089996,-31.761000,1016.690979,-15.361000,0.750817,-0.611403,0.118392,0.220100,-5.442110,-0.333910,0.722310,-1982.659912,-3240.500000,445.849976,50.420998,1623.300903,558.130981,0.546643,0.076906,-0.039369,0.832896,3.546410,0.433710,-0.262410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.250000,-3463.129883,83.959999,-31.710999,1016.490967,-15.301000,0.746114,-0.605021,0.138828,0.240811,-5.442110,-0.333910,0.722410,-1982.239990,-3226.979980,450.449982,50.400997,1622.880981,552.570984,0.558900,0.078384,-0.040124,0.824546,3.546410,0.433710,-0.262410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.510010,-3454.659912,83.830002,-31.650999,1016.300964,-15.251000,0.740733,-0.598088,0.159134,0.261306,-5.442110,-0.333910,0.722410,-1981.819946,-3213.459961,455.009979,50.380997,1622.460938,547.010986,0.571033,0.079846,-0.040874,0.816012,3.546410,0.433710,-0.262410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.769897,-3446.189941,83.699997,-31.591000,1016.120972,-15.201000,0.734678,-0.590611,0.179299,0.281564,-5.442110,-0.333910,0.722410,-1981.399902,-3199.939941,459.519989,50.361000,1622.040894,541.450989,0.583042,0.081292,-0.041613,0.807293,3.546410,0.433710,-0.262410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.029907,-3437.719971,83.570000,-31.530998,1015.940979,-15.161000,0.727955,-0.582600,0.199298,0.301562,-5.442110,-0.333910,0.722410,-1980.979980,-3186.429932,463.989990,50.341000,1621.620972,535.890991,0.594921,0.082721,-0.042341,0.798394,3.546410,0.433710,-0.262410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.289917,-3429.250000,83.439995,-31.470999,1015.770935,-15.121000,0.720570,-0.574054,0.219119,0.321291,-5.442110,-0.333910,0.722410,-1980.559937,-3172.919922,468.410004,50.320999,1621.200928,530.330994,0.606666,0.084129,-0.043064,0.789319,3.546410,0.433710,-0.262410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.549927,-3420.790039,83.309998,-31.410999,1015.610962,-15.091000,0.712528,-0.564991,0.238740,0.340723,-5.442110,-0.333910,0.722410,-1980.140015,-3159.409912,472.779999,50.300999,1620.780884,524.770935,0.618276,0.085521,-0.043776,0.780067,3.546410,0.433710,-0.262410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.809937,-3412.329834,83.180000,-31.350998,1015.460938,-15.061000,0.703840,-0.555410,0.258145,0.359848,-5.442110,-0.333910,0.722410,-1979.719971,-3145.909912,477.109985,50.280998,1620.360962,519.220947,0.629745,0.086892,-0.044478,0.770644,3.546410,0.433710,-0.262410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.069946,-3403.869873,83.049995,-31.290998,1015.320984,-15.031000,0.694511,-0.545327,0.277312,0.378643,-5.442110,-0.333910,0.722410,-1979.299927,-3132.409912,481.389984,50.260998,1619.940918,513.670959,0.641074,0.088246,-0.045168,0.761050,3.546410,0.433710,-0.262410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.329956,-3395.409912,82.919998,-31.230999,1015.190979,-15.001000,0.684552,-0.534748,0.296227,0.397094,-5.442110,-0.333910,0.722410,-1978.880005,-3118.909912,485.619995,50.240997,1619.520996,508.121002,0.652263,0.089578,-0.045848,0.751283,3.546410,0.433710,-0.262410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.589966,-3386.949951,82.799995,-31.171000,1015.080933,-14.981000,0.673967,-0.523683,0.314871,0.415188,-5.442110,-0.333910,0.722410,-1978.459961,-3105.419922,489.809998,50.220997,1619.100952,502.570984,0.663306,0.090889,-0.046517,0.741350,3.546410,0.433710,-0.262410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.849976,-3378.489990,82.680000,-31.110998,1014.980957,-14.961000,0.662772,-0.512138,0.333230,0.432904,-5.442110,-0.333910,0.722410,-1978.039917,-3091.929932,493.949982,50.201000,1618.690918,497.020996,0.674204,0.092179,-0.047180,0.731250,3.546410,0.433710,-0.262410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.109985,-3370.030029,82.559998,-31.050999,1014.890930,-14.941000,0.650972,-0.500129,0.351286,0.450227,-5.442110,-0.333910,0.722410,-1977.619995,-3078.439941,498.049988,50.181000,1618.280884,491.471008,0.684950,0.093452,-0.047833,0.720987,3.546410,0.433710,-0.262410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.369995,-3361.569824,82.439995,-30.990999,1014.810974,-14.921000,0.638578,-0.487667,0.369024,0.467140,-5.442110,-0.333910,0.722410,-1977.199951,-3064.959961,502.099976,50.160999,1617.870972,485.920990,0.695546,0.094703,-0.048475,0.710562,3.546410,0.433710,-0.262410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.630005,-3353.109863,82.320000,-30.930998,1014.740967,-14.901000,0.625603,-0.474763,0.386428,0.483626,-5.442110,-0.333810,0.722410,-1976.779907,-3051.479980,506.099976,50.140999,1617.460938,480.380981,0.705984,0.095933,-0.049106,0.699980,3.546410,0.433710,-0.262410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.890015,-3344.649902,82.199997,-30.870998,1014.690979,-14.891000,0.612064,-0.461427,0.403476,0.499671,-5.442110,-0.333810,0.722410,-1976.359985,-3038.000000,510.059998,50.120998,1617.050903,474.841003,0.716263,0.097142,-0.049727,0.689244,3.546410,0.433710,-0.262410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.149902,-3336.189941,82.080002,-30.810999,1014.650940,-14.881001,0.597968,-0.447670,0.420156,0.515262,-5.442110,-0.333810,0.722410,-1975.939941,-3024.530029,513.969971,50.100998,1616.640991,469.300995,0.726385,0.098329,-0.050336,0.678352,3.546410,0.433710,-0.262410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.409912,-3327.729980,81.959999,-30.750999,1014.620972,-14.871000,0.583328,-0.433503,0.436460,0.530383,-5.442110,-0.333810,0.722410,-1975.519897,-3011.059814,517.830017,50.080997,1616.230957,463.760986,0.736346,0.099494,-0.050930,0.667309,3.546410,0.433710,-0.262410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.669922,-3319.270020,81.839996,-30.690998,1014.610962,-14.861000,0.568157,-0.418943,0.452363,0.545025,-5.442110,-0.333810,0.722410,-1975.099976,-2997.589844,521.649963,50.060997,1615.820923,458.221008,0.746140,0.100638,-0.051512,0.656120,3.546410,0.433710,-0.262410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.929932,-3310.809814,81.720001,-30.630999,1014.610962,-14.851000,0.552470,-0.404004,0.467857,0.559166,-5.442110,-0.333810,0.722410,-1974.679932,-2984.129883,525.419983,50.040997,1615.410889,452.681000,0.755767,0.101760,-0.052084,0.644786,3.546410,0.433710,-0.262410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.179932,-3302.349854,81.549995,-30.570999,1014.620972,-20.050999,0.540520,-0.392686,0.479111,0.569287,-5.308810,-0.333010,0.715010,-1974.260010,-2970.669922,529.149963,50.021000,1615.000977,447.140991,0.765227,0.102855,-0.052645,0.633306,3.546410,0.433710,-0.262410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.429932,-3293.889893,81.339996,-30.511000,1014.640930,-25.250999,0.528603,-0.381449,0.489895,0.578860,-5.178810,-0.331810,0.707710,-1973.839966,-2957.209961,532.830017,50.000999,1614.590942,441.610992,0.774517,0.103928,-0.053196,0.621685,3.546410,0.433710,-0.262410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.679932,-3285.429932,81.089996,-30.450998,1014.670959,-30.450998,0.516740,-0.370303,0.500232,0.587898,-5.052010,-0.330410,0.700510,-1973.419922,-2943.760010,536.459961,49.980999,1614.180908,436.080994,0.783635,0.104980,-0.053735,0.609924,3.546410,0.433710,-0.262410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.929932,-3276.969971,80.790001,-30.400999,1014.710938,-35.650997,0.504941,-0.359265,0.510131,0.596430,-4.928310,-0.328710,0.693410,-1973.000000,-2930.309814,540.049988,49.960999,1613.770996,430.550995,0.792577,0.106011,-0.054258,0.598029,3.546410,0.433710,-0.262410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.179932,-3268.510010,80.449997,-30.350998,1014.760925,-40.850998,0.493224,-0.348341,0.519615,0.604474,-4.807610,-0.326810,0.686510,-1972.579956,-2916.859863,543.589966,49.940998,1613.360962,425.020996,0.801345,0.107014,-0.054771,0.585998,3.546410,0.433710,-0.262410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.429932,-3260.050049,80.070000,-30.300999,1014.820984,-46.050999,0.481598,-0.337540,0.528700,0.612051,-4.689810,-0.324710,0.679710,-1972.159912,-2903.419922,547.089966,49.920998,1612.950928,419.490997,0.809933,0.107996,-0.055273,0.573839,3.546410,0.433710,-0.262410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.679932,-3251.589844,79.639999,-30.250999,1014.890930,-51.260998,0.470080,-0.326869,0.537397,0.619182,-4.574910,-0.322410,0.673010,-1971.739990,-2889.979980,550.539978,49.900997,1612.540894,413.960999,0.818341,0.108951,-0.055764,0.561549,3.546410,0.433710,-0.262410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.929932,-3243.129883,79.169998,-30.200998,1014.970947,-56.470997,0.458675,-0.316339,0.545726,0.625883,-4.462810,-0.319910,0.666410,-1971.319946,-2876.550049,553.940002,49.880997,1612.130981,408.431000,0.826567,0.109884,-0.056238,0.549136,3.546410,0.433710,-0.262410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.179932,-3234.669922,78.659996,-30.150999,1015.050964,-61.681000,0.447395,-0.305954,0.553700,0.632176,-4.353510,-0.317310,0.659910,-1970.899902,-2863.119873,557.299988,49.861000,1611.720947,402.911011,0.834606,0.110791,-0.056702,0.536604,3.546410,0.433710,-0.262410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.429932,-3226.209961,78.099998,-30.100998,1015.140930,-66.901001,0.436244,-0.295720,0.561333,0.638080,-4.246810,-0.314610,0.653510,-1970.479980,-2849.689941,560.609985,49.841000,1611.310913,397.390991,0.842461,0.111675,-0.057155,0.523947,3.546410,0.433710,-0.262410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.679932,-3217.750000,77.500000,-30.050999,1015.240967,-72.120995,0.425233,-0.285637,0.568638,0.643614,-4.142710,-0.311810,0.647310,-1970.059937,-2836.270020,563.880005,49.820999,1610.901001,391.871002,0.850127,0.112533,-0.057592,0.511178,3.546410,0.433710,-0.262410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.929932,-3209.290039,76.860001,-30.000999,1015.350952,-77.340996,0.414368,-0.275710,0.575630,0.648794,-4.041210,-0.308910,0.641210,-1969.640015,-2822.849854,567.099976,49.800999,1610.490967,386.351013,0.857604,0.113364,-0.058019,0.498295,3.546410,0.433710,-0.262410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.179932,-3200.829834,76.169998,-29.950998,1015.460938,-82.570999,0.403648,-0.265946,0.582325,0.653635,-3.942110,-0.305910,0.635210,-1969.229980,-2809.429932,570.269958,49.780998,1610.080933,380.830994,0.864890,0.114173,-0.058434,0.485299,3.546410,0.433710,-0.262410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.429932,-3192.369873,75.439995,-29.910999,1015.580933,-87.800995,0.393085,-0.256348,0.588734,0.658150,-3.845510,-0.302810,0.629310,-1968.819946,-2796.020020,573.399963,49.760998,1609.670898,375.311005,0.871984,0.114955,-0.058833,0.472195,3.546410,0.433710,-0.262410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.679932,-3183.909912,74.659996,-29.870998,1015.700928,-93.030998,0.382679,-0.246913,0.594868,0.662362,-3.751210,-0.299610,0.623610,-1968.409912,-2782.609863,576.479980,49.740997,1609.260986,369.790985,0.878885,0.115711,-0.059222,0.458983,3.546410,0.433710,-0.262410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.929932,-3175.439941,73.839996,-29.830999,1015.830933,-98.270996,0.372434,-0.237644,0.600737,0.666283,-3.659210,-0.296410,0.618010,-1968.000000,-2769.199951,579.519958,49.720997,1608.850952,364.281006,0.885588,0.116439,-0.059594,0.445674,3.546410,0.433710,-0.262410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.179932,-3166.969971,72.979996,-29.790998,1015.970947,-103.510994,0.362356,-0.228549,0.606358,0.669920,-3.569410,-0.293110,0.612510,-1967.589966,-2755.800049,582.510010,49.701000,1608.440918,358.770996,0.892094,0.117146,-0.059955,0.432262,3.546410,0.433710,-0.262410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.429932,-3158.500000,72.070000,-29.750999,1016.110962,-108.760994,0.352446,-0.219620,0.611743,0.673290,-3.481810,-0.289810,0.607210,-1967.179932,-2742.399902,585.450012,49.681000,1608.030884,353.260986,0.898402,0.117825,-0.060301,0.418754,3.546410,0.433710,-0.262410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.679932,-3150.030029,71.119995,-29.710999,1016.260925,-114.010994,0.342703,-0.210859,0.616895,0.676413,-3.396310,-0.286510,0.602010,-1966.769897,-2729.000000,588.349976,49.660999,1607.620972,347.751007,0.904509,0.118478,-0.060635,0.405153,3.546410,0.433710,-0.262410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.929932,-3141.559814,70.129997,-29.671000,1016.410950,-119.260994,0.333127,-0.202271,0.621831,0.679293,-3.312910,-0.283110,0.596910,-1966.359985,-2715.609863,591.200012,49.640999,1607.210938,342.240997,0.910416,0.119104,-0.060953,0.391461,3.546410,0.433710,-0.262410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.179932,-3133.089844,69.089996,-29.630999,1016.560974,-124.520996,0.323724,-0.193849,0.626562,0.681942,-3.231510,-0.279710,0.592010,-1965.949951,-2702.219971,594.010010,49.620998,1606.800903,336.730988,0.916119,0.119703,-0.061261,0.377683,3.546410,0.433710,-0.262410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.429932,-3124.619873,68.010002,-29.591000,1016.720947,-129.781006,0.314494,-0.185595,0.631094,0.684375,-3.152110,-0.276310,0.587210,-1965.539917,-2688.829834,596.769958,49.600998,1606.390991,331.221008,0.921619,0.120275,-0.061552,0.363818,3.546410,0.433710,-0.262410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.679932,-3116.149902,66.879997,-29.560999,1016.880981,-135.051010,0.305430,-0.177508,0.635437,0.686603,-3.074610,-0.272910,0.582510,-1965.130005,-2675.449951,599.479980,49.580997,1605.980957,325.721008,0.926913,0.120820,-0.061833,0.349873,3.546410,0.433710,-0.262410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.929932,-3107.669922,65.709999,-29.530998,1017.050964,-140.320999,0.296540,-0.169589,0.639601,0.688632,-2.999010,-0.269510,0.578010,-1964.719971,-2662.069824,602.149963,49.560997,1605.570923,320.221008,0.932000,0.121337,-0.062097,0.335852,3.546410,0.433710,-0.262410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.179932,-3099.189941,64.500000,-29.500999,1017.220947,-145.600998,0.287822,-0.161836,0.643593,0.690474,-2.925210,-0.266110,0.573610,-1964.309937,-2648.689941,604.769958,49.540997,1605.160889,314.721008,0.936880,0.121828,-0.062351,0.321755,3.546410,0.433710,-0.262410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.429932,-3090.709961,63.239998,-29.470999,1017.390930,-150.880997,0.279271,-0.154246,0.647424,0.692140,-2.853210,-0.262610,0.569310,-1963.899902,-2635.319824,607.349976,49.521000,1604.750977,309.221008,0.941550,0.122292,-0.062588,0.307588,3.546410,0.433710,-0.262410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.679932,-3082.229980,61.939999,-29.440998,1017.570984,-156.161011,0.270887,-0.146817,0.651098,0.693640,-2.783010,-0.259110,0.565210,-1963.489990,-2621.949951,609.880005,49.500999,1604.340942,303.721008,0.946011,0.122729,-0.062809,0.293351,3.546410,0.433710,-0.262410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.919922,-3073.750000,60.590000,-29.410999,1017.750977,-161.451004,0.262671,-0.139550,0.654626,0.694978,-2.714510,-0.255610,0.561210,-1963.079956,-2608.579834,612.369995,49.480999,1603.930908,298.221008,0.950261,0.123139,-0.063020,0.279050,3.546410,0.433710,-0.262410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.159912,-3065.270020,59.199997,-29.380999,1017.930969,-166.740997,0.254622,-0.132440,0.658014,0.696164,-2.647610,-0.252110,0.557310,-1962.669922,-2595.219971,614.809998,49.460999,1603.520996,292.721008,0.954300,0.123522,-0.063214,0.264683,3.546410,0.433710,-0.262410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.399902,-3056.790039,57.770000,-29.350998,1018.120972,-172.041000,0.246740,-0.125486,0.661267,0.697208,-2.582310,-0.248610,0.553510,-1962.260010,-2581.859863,617.200012,49.440998,1603.110962,287.230988,0.958125,0.123879,-0.063397,0.250263,3.546410,0.433710,-0.262410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.640015,-3048.300049,56.289997,-29.330999,1018.310974,-177.341003,0.239020,-0.118689,0.664396,0.698112,-2.518610,-0.245110,0.549910,-1961.849976,-2568.500000,619.549988,49.420998,1602.700928,281.740997,0.961737,0.124208,-0.063564,0.235783,3.546410,0.433710,-0.262410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.880005,-3039.809814,54.770000,-29.310999,1018.500977,-182.641006,0.231462,-0.112042,0.667406,0.698885,-2.456510,-0.241610,0.546410,-1961.439941,-2555.149902,621.849976,49.400997,1602.290894,276.251007,0.965135,0.124510,-0.063715,0.221250,3.546410,0.433710,-0.262410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.119995,-3031.319824,53.199997,-29.290998,1018.690979,-187.951004,0.224066,-0.105542,0.670298,0.699540,-2.395910,-0.238110,0.543010,-1961.029907,-2541.800049,624.109985,49.380997,1601.880981,270.760986,0.968319,0.124779,-0.063856,0.206667,3.546410,0.433710,-0.262410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.359985,-3022.829834,51.590000,-29.270998,1018.880981,-193.261002,0.216826,-0.099192,0.673082,0.700078,-2.336710,-0.234610,0.539710,-1960.619995,-2528.449951,626.320007,49.361000,1601.470947,265.270996,0.971286,0.125022,-0.063980,0.192042,3.546410,0.433710,-0.262410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.599976,-3014.339844,49.939999,-29.250999,1019.080933,-198.581009,0.209742,-0.092988,0.675763,0.700504,-2.279010,-0.231110,0.536610,-1960.209961,-2515.109863,628.479980,49.341000,1601.060913,259.781006,0.974036,0.125238,-0.064093,0.177373,3.546410,0.433710,-0.262410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.839966,-3005.849854,48.239998,-29.230999,1019.280945,-203.901001,0.202810,-0.086924,0.678347,0.700826,-2.222610,-0.227610,0.533610,-1959.799927,-2501.770020,630.599976,49.320999,1600.651001,254.291000,0.976569,0.125427,-0.064190,0.162667,3.546410,0.433710,-0.262410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.079956,-2997.349854,46.500000,-29.210999,1019.480957,-209.221008,0.196029,-0.081000,0.680839,0.701049,-2.167610,-0.224110,0.530710,-1959.390015,-2488.429932,632.669983,49.300999,1600.240967,248.800995,0.978885,0.125589,-0.064271,0.147923,3.546410,0.433710,-0.262410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.329956,-2988.849854,44.709999,-29.900999,1019.830933,-214.431000,0.189409,-0.075201,0.683213,0.701205,-2.114210,-0.214910,0.518410,-1958.979980,-2475.099854,634.700012,49.280998,1599.830933,243.320999,0.980982,0.125724,-0.064341,0.133147,3.546410,0.433710,-0.262410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.589966,-2980.349854,42.849998,-30.650999,1019.970947,-223.261002,0.182374,-0.069288,0.685549,0.701399,-2.205010,-0.261010,0.502110,-1958.569946,-2461.770020,636.679993,49.260998,1599.420898,237.841003,0.982862,0.125826,-0.064395,0.118338,3.546410,0.433710,-0.262410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.849976,-2971.849854,40.919998,-31.520998,1020.110962,-232.070999,0.174957,-0.063268,0.687826,0.701629,-2.287710,-0.302810,0.484910,-1958.159912,-2448.439941,638.619995,49.240997,1599.010986,232.361008,0.984522,0.125902,-0.064433,0.103502,3.546410,0.433710,-0.262410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.119995,-2963.349854,38.930000,-32.521000,1020.240967,-238.891006,0.166983,-0.057172,0.690037,0.701923,-2.394510,-0.378110,0.459210,-1957.750000,-2435.119873,640.510010,49.220997,1598.600952,226.880997,0.985963,0.125950,-0.064460,0.088645,3.546410,0.433710,-0.262410
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.399902,-2954.849854,36.899998,-33.650997,1020.370972,-243.681000,0.158265,-0.051038,0.692185,0.702302,-2.529210,-0.490610,0.425310,-1957.339966,-2421.800049,642.359985,49.201000,1598.190918,221.401001,0.987184,0.125972,-0.064471,0.073766,3.546410,0.433710,-0.262410
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.699951,-2946.339844,34.849998,-36.041000,1020.630981,-246.591003,0.148635,-0.044882,0.694191,0.702845,-2.691410,-0.631710,0.364410,-1956.929932,-2408.489990,644.159973,49.181000,1597.780884,215.921005,0.988186,0.125966,-0.064465,0.058871,3.546410,0.433710,-0.262410
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.019897,-2937.829834,32.790001,-38.400997,1020.880981,-247.231003,0.137986,-0.038592,0.696053,0.703549,-2.889710,-0.772110,0.307210,-1956.519897,-2395.179932,645.909973,49.160999,1597.370972,210.441010,0.988967,0.125929,-0.064449,0.043965,3.546410,0.433710,-0.262410
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.359985,-2929.319824,30.750000,-40.490997,1021.130981,-245.190994,0.126274,-0.031924,0.697768,0.704383,-3.134310,-0.879910,0.263410,-1956.109985,-2381.869873,647.619995,49.140999,1596.960938,204.971008,0.989528,0.125864,-0.064417,0.029048,3.546410,0.433710,-0.262410
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.709961,-2920.809814,28.740000,-42.111000,1021.380981,-241.421005,0.113477,-0.024706,0.699338,0.705293,-3.411510,-0.963810,0.233410,-1955.699951,-2368.570068,649.279968,49.120998,1596.550903,199.501007,0.989868,0.125772,-0.064368,0.014126,3.546410,0.433710,-0.262410
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.069946,-2912.300049,26.769999,-43.181000,1021.630981,-236.721008,0.099586,-0.016818,0.700752,0.706220,-3.708410,-1.029510,0.216710,-1955.289917,-2355.270020,650.899963,49.100998,1596.140991,194.031006,0.989987,0.125653,-0.064309,-0.000801,3.546410,0.433710,-0.262410
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.429932,-2903.780029,24.840000,-43.681000,1021.880981,-231.751007,0.084620,-0.008192,0.701998,0.707086,-4.013010,-1.080510,0.212210,-1954.880005,-2341.969971,652.469971,49.080997,1595.730957,188.561005,0.989886,0.125508,-0.064233,-0.015729,3.546410,0.433710,-0.262410
