frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
442,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.500000,-2108.389893,17.049999,-6.811000,1204.100952,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1180.039917,409.639984,0.021000,1650.780884,-351.700989,-0.679884,0.000051,0.000726,0.733319,3.151110,-0.001910,-0.001510
443,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2098.359863,17.049999,-6.821000,1205.310913,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1166.289917,406.660004,0.021000,1650.360962,-357.020996,-0.670195,0.000040,0.000715,0.742184,3.151110,-0.001910,-0.001510
444,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.619995,-2088.320068,17.049999,-6.821000,1206.510986,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1152.539917,403.639984,0.021000,1649.940918,-362.341003,-0.660393,0.000030,0.000704,0.750920,3.151110,-0.001910,-0.001510
445,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.679932,-2078.270020,17.049999,-6.831000,1207.710938,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1138.789917,400.579987,0.021000,1649.520996,-367.661011,-0.650477,0.000019,0.000693,0.759525,3.151110,-0.001910,-0.001510
446,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.739990,-2068.209961,17.049999,-6.841000,1208.901001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1125.049927,397.470001,0.021000,1649.100952,-372.980988,-0.640448,0.000008,0.000682,0.768001,3.151110,-0.001910,-0.001510
447,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.799927,-2058.139893,17.049999,-6.841000,1210.090942,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1111.309937,394.319977,0.021000,1648.680908,-378.300995,-0.630311,-0.000003,0.000672,0.776342,3.151110,-0.001910,-0.001510
448,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.859985,-2048.060059,17.049999,-6.851000,1211.281006,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1097.569946,391.119995,0.021000,1648.260986,-383.621002,-0.620067,-0.000013,0.000661,0.784549,3.151110,-0.001910,-0.001510
449,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.919922,-2037.969971,17.049999,-6.861000,1212.460938,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1083.839966,387.880005,0.021000,1647.840942,-388.941010,-0.609714,-0.000024,0.000650,0.792621,3.151110,-0.001910,-0.001510
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.979980,-2027.869995,17.049999,-6.861000,1213.640991,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1070.109985,384.589996,0.021000,1647.420898,-394.251007,-0.599254,-0.000035,0.000639,0.800559,3.151110,-0.001910,-0.001510
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.039917,-2017.760010,17.049999,-6.871000,1214.810913,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1056.380005,381.259979,0.021000,1647.000977,-399.561005,-0.588691,-0.000046,0.000628,0.808358,3.151110,-0.001910,-0.001510
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.099976,-2007.640015,17.049999,-6.881000,1215.980957,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1042.660034,377.889984,0.021000,1646.580933,-404.871002,-0.578025,-0.000057,0.000618,0.816019,3.151110,-0.001910,-0.001510
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.159912,-1997.510010,17.049999,-6.881000,1217.151001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1028.939941,374.470001,0.021000,1646.160889,-410.181000,-0.567262,-0.000067,0.000607,0.823537,3.151110,-0.001910,-0.001510
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.219971,-1987.369995,17.049999,-6.891000,1218.310913,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1015.229980,371.009979,0.021000,1645.740967,-415.490997,-0.556403,-0.000078,0.000596,0.830913,3.151110,-0.001910,-0.001510
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.279907,-1977.219971,17.049999,-6.901000,1219.470947,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-1001.519958,367.500000,0.021000,1645.320923,-420.800995,-0.545446,-0.000089,0.000585,0.838146,3.151110,-0.001910,-0.001510
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.339966,-1967.059937,17.049999,-6.901000,1220.620972,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-987.809998,363.949982,0.021000,1644.900879,-426.110992,-0.534397,-0.000100,0.000575,0.845233,3.151110,-0.001910,-0.001510
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.399902,-1956.890015,17.049999,-6.911000,1221.770996,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-974.109985,360.350006,0.021000,1644.480957,-431.411011,-0.523251,-0.000111,0.000564,0.852178,3.151110,-0.001910,-0.001510
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.459961,-1946.709961,17.049999,-6.921000,1222.920898,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-960.409973,356.709991,0.021000,1644.060913,-436.710999,-0.512019,-0.000121,0.000553,0.858974,3.151110,-0.001910,-0.001510
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.519897,-1936.519897,17.049999,-6.921000,1224.060913,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-946.709961,353.029999,0.021000,1643.640991,-442.010986,-0.500696,-0.000132,0.000542,0.865623,3.151110,-0.001910,-0.001510
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.579956,-1926.319946,17.049999,-6.931000,1225.200928,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-933.019958,349.299988,0.021000,1643.220947,-447.311005,-0.489286,-0.000143,0.000531,0.872123,3.151110,-0.001910,-0.001510
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.640015,-1916.109985,17.049999,-6.931000,1226.330933,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-919.329956,345.529999,0.021000,1642.800903,-452.610992,-0.477795,-0.000154,0.000521,0.878471,3.151110,-0.001910,-0.001510
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.699951,-1905.890015,17.049999,-6.941000,1227.460938,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-905.639954,341.709991,0.021000,1642.380981,-457.911011,-0.466217,-0.000165,0.000510,0.884670,3.151110,-0.001910,-0.001510
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.760010,-1895.659912,17.049999,-6.951000,1228.590942,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-891.959961,337.850006,0.021000,1641.960938,-463.210999,-0.454565,-0.000175,0.000499,0.890714,3.151110,-0.001910,-0.001510
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.819946,-1885.419922,17.049999,-6.951000,1229.710938,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-878.279968,333.949982,0.021000,1641.540894,-468.510986,-0.442831,-0.000186,0.000488,0.896605,3.151110,-0.001910,-0.001510
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.880005,-1875.169922,17.049999,-6.961000,1230.830933,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-864.599976,330.000000,0.021000,1641.120972,-473.800995,-0.431022,-0.000197,0.000477,0.902341,3.151110,-0.001910,-0.001510
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.939941,-1864.909912,17.049999,-6.971000,1231.940918,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-850.929993,326.009979,0.021000,1640.700928,-479.091003,-0.419137,-0.000208,0.000467,0.907923,3.151110,-0.001910,-0.001510
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.000000,-1854.640015,17.049999,-6.971000,1233.050903,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-837.260010,321.970001,0.021000,1640.280884,-484.380981,-0.407182,-0.000218,0.000456,0.913347,3.151110,-0.001910,-0.001510
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.059937,-1844.359985,17.049999,-6.981000,1234.160889,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-823.589966,317.889984,0.021000,1639.860962,-489.670990,-0.395157,-0.000229,0.000445,0.918613,3.151110,-0.001910,-0.001510
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.119995,-1834.079956,17.049999,-6.981000,1235.260986,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-809.929993,313.769989,0.021000,1639.440918,-494.960999,-0.383062,-0.000240,0.000434,0.923723,3.151110,-0.001910,-0.001510
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.179932,-1823.789917,17.049999,-6.991000,1236.360962,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-796.269958,309.600006,0.021000,1639.020996,-500.251007,-0.370902,-0.000251,0.000423,0.928672,3.151110,-0.001910,-0.001510
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.239990,-1813.489990,17.049999,-7.001000,1237.460938,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-782.609985,305.389984,0.021000,1638.600952,-505.540985,-0.358677,-0.000262,0.000413,0.933461,3.151110,-0.001910,-0.001510
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.299927,-1803.179932,17.049999,-7.001000,1238.550903,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-768.959961,301.130005,0.021000,1638.180908,-510.820984,-0.346393,-0.000272,0.000402,0.938089,3.151110,-0.001910,-0.001510
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.359985,-1792.859985,17.049999,-7.011000,1239.640991,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-755.309998,296.829987,0.021000,1637.760986,-516.100952,-0.334044,-0.000283,0.000391,0.942557,3.151110,-0.001910,-0.001510
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.419922,-1782.529907,17.049999,-7.021000,1240.720947,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-741.669983,292.489990,0.021000,1637.340942,-521.380981,-0.321642,-0.000294,0.000380,0.946861,3.151110,-0.001910,-0.001510
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.479980,-1772.189941,17.049999,-7.021000,1241.800903,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-728.029968,288.100006,0.021000,1636.920898,-526.660950,-0.309185,-0.000305,0.000370,0.951002,3.151110,-0.001910,-0.001510
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.539917,-1761.839966,17.049999,-7.031000,1242.880981,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-714.389954,283.669983,0.021000,1636.500977,-531.940979,-0.296674,-0.000316,0.000359,0.954979,3.151110,-0.001910,-0.001510
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.599976,-1751.479980,17.049999,-7.031000,1243.950928,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-700.760010,279.190002,0.021000,1636.080933,-537.220947,-0.284110,-0.000326,0.000348,0.958792,3.151110,-0.001910,-0.001510
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.659912,-1741.109985,17.049999,-7.041000,1245.020996,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-687.130005,274.669983,0.021000,1635.660889,-542.500977,-0.271497,-0.000337,0.000337,0.962439,3.151110,-0.001910,-0.001510
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.719971,-1730.729980,17.049999,-7.041000,1246.090942,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-673.500000,270.109985,0.021000,1635.240967,-547.770935,-0.258835,-0.000348,0.000326,0.965921,3.151110,-0.001910,-0.001510
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.779907,-1720.349976,17.049999,-7.051000,1247.151001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-659.880005,265.500000,0.021000,1634.820923,-553.040955,-0.246130,-0.000359,0.000316,0.969237,3.151110,-0.001910,-0.001510
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.839966,-1709.959961,17.049999,-7.061000,1248.210938,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-646.260010,260.850006,0.021000,1634.401001,-558.310974,-0.233382,-0.000370,0.000305,0.972385,3.151110,-0.001910,-0.001510
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.899902,-1699.559937,17.049999,-7.061000,1249.260986,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-632.640015,256.149994,0.021000,1633.980957,-563.580994,-0.220597,-0.000380,0.000294,0.975365,3.151110,-0.001910,-0.001510
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.959961,-1689.149902,17.049999,-7.071000,1250.310913,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-619.029968,251.409988,0.021000,1633.560913,-568.850952,-0.207773,-0.000391,0.000283,0.978177,3.151110,-0.001910,-0.001510
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.019897,-1678.729980,17.049999,-7.071000,1251.360962,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-605.419983,246.629990,0.021000,1633.140991,-574.120972,-0.194912,-0.000402,0.000272,0.980821,3.151110,-0.001910,-0.001510
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.079956,-1668.299927,17.049999,-7.081000,1252.401001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-591.809998,241.799988,0.021000,1632.720947,-579.390991,-0.182018,-0.000413,0.000262,0.983295,3.151110,-0.001910,-0.001510
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.140015,-1657.859985,17.049999,-7.091000,1253.440918,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-578.209961,236.929993,0.021000,1632.300903,-584.660950,-0.169092,-0.000423,0.000251,0.985600,3.151110,-0.001910,-0.001510
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.199951,-1647.409912,17.049999,-7.091000,1254.480957,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-564.609985,232.009995,0.021000,1631.880981,-589.920959,-0.156139,-0.000434,0.000240,0.987735,3.151110,-0.001910,-0.001510
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.260010,-1636.959961,17.049999,-7.101000,1255.510986,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-551.010010,227.049988,0.021000,1631.460938,-595.180969,-0.143160,-0.000445,0.000229,0.989699,3.151110,-0.001910,-0.001510
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.319946,-1626.500000,17.049999,-7.101000,1256.540894,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-537.419983,222.049988,0.021000,1631.040894,-600.440979,-0.130153,-0.000456,0.000218,0.991494,3.151110,-0.001910,-0.001510
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.380005,-1616.029907,17.049999,-7.111000,1257.570923,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-523.830017,217.000000,0.021000,1630.620972,-605.700989,-0.117124,-0.000467,0.000208,0.993117,3.151110,-0.001910,-0.001510
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.439941,-1605.549927,17.049999,-7.111000,1258.590942,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-510.239990,211.909988,0.021000,1630.200928,-610.960938,-0.104074,-0.000477,0.000197,0.994569,3.151110,-0.001910,-0.001510
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.500000,-1595.059937,17.049999,-7.121000,1259.610962,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-496.660004,206.769989,0.021000,1629.780884,-616.220947,-0.091008,-0.000488,0.000186,0.995850,3.151110,-0.001910,-0.001510
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.559937,-1584.559937,17.049999,-7.131000,1260.630981,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-483.079987,201.589996,0.021000,1629.360962,-621.480957,-0.077925,-0.000499,0.000175,0.996959,3.151110,-0.001910,-0.001510
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.619995,-1574.049927,17.049999,-7.131000,1261.640991,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-469.509979,196.369995,0.021000,1628.940918,-626.730957,-0.064827,-0.000510,0.000165,0.997896,3.151110,-0.001910,-0.001510
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.679932,-1563.539917,17.049999,-7.141000,1262.651001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-455.940002,191.099991,0.021000,1628.520996,-631.980957,-0.051717,-0.000521,0.000154,0.998662,3.151110,-0.001910,-0.001510
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.739990,-1553.020020,17.049999,-7.141000,1263.651001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-442.369995,185.789993,0.021000,1628.100952,-637.230957,-0.038603,-0.000531,0.000138,0.999254,3.151110,-0.001910,-0.001510
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.799927,-1542.489990,17.049999,-7.151000,1264.651001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-428.809998,180.440002,0.021000,1627.680908,-642.480957,-0.025482,-0.000542,0.000121,0.999675,3.151110,-0.001910,-0.001510
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.859985,-1531.949951,17.049999,-7.151000,1265.651001,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-415.250000,175.039993,0.021000,1627.260986,-647.730957,-0.012357,-0.000553,0.000105,0.999923,3.151110,-0.001910,-0.001510
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.919922,-1521.400024,17.049999,-7.161000,1266.640991,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-401.690002,169.599991,0.021000,1626.840942,-652.980957,0.000774,-0.000564,0.000089,0.999999,3.151110,-0.001910,-0.001510
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.979980,-1510.839966,17.049999,-7.161000,1267.630981,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-388.139984,164.110001,0.021000,1626.420898,-658.230957,0.013905,-0.000575,0.000073,0.999903,3.151110,-0.001910,-0.001510
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.039917,-1500.279907,17.049999,-7.171000,1268.620972,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-374.589996,158.580002,0.021000,1626.000977,-663.480957,0.027031,-0.000585,0.000057,0.999634,3.151110,-0.001910,-0.001510
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.099976,-1489.709961,17.049999,-7.181000,1269.600952,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-361.039978,153.009995,0.021000,1625.580933,-668.720947,0.040151,-0.000596,0.000040,0.999193,3.151110,-0.001910,-0.001510
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.159912,-1479.130005,17.049999,-7.181000,1270.580933,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-347.500000,147.389999,0.021000,1625.160889,-673.960938,0.053266,-0.000607,0.000024,0.998580,3.151110,-0.001910,-0.001510
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.219971,-1468.539917,17.049999,-7.191000,1271.560913,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-333.959991,141.729996,0.021000,1624.740967,-679.200989,0.066370,-0.000618,0.000008,0.997795,3.151110,-0.001910,-0.001510
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.279907,-1457.939941,17.049999,-7.191000,1272.531006,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-320.419983,136.029999,0.021000,1624.320923,-684.440979,0.079463,-0.000628,-0.000008,0.996838,3.151110,-0.001910,-0.001510
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.339966,-1447.339966,17.049999,-7.201000,1273.500977,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-306.889984,130.279999,0.021000,1623.901001,-689.680969,0.092545,-0.000639,-0.000024,0.995708,3.151110,-0.001910,-0.001510
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.399902,-1436.729980,17.049999,-7.201000,1274.470947,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-293.359985,124.489998,0.021000,1623.480957,-694.920959,0.105612,-0.000650,-0.000040,0.994407,3.151110,-0.001910,-0.001510
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.459961,-1426.109985,17.049999,-7.211000,1275.430908,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-279.829987,118.659996,0.021000,1623.060913,-700.160950,0.118656,-0.000655,-0.000057,0.992935,3.151110,-0.001910,-0.001510
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.519897,-1415.479980,17.049999,-7.211000,1276.390991,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-266.309998,112.779999,0.021000,1622.640991,-705.390991,0.131685,-0.000661,-0.000073,0.991291,3.151110,-0.001910,-0.001510
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.579956,-1404.839966,17.049999,-7.221000,1277.350952,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-252.789993,106.860001,0.021000,1622.220947,-710.620972,0.144686,-0.000666,-0.000089,0.989477,3.151110,-0.001910,-0.001510
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.640015,-1394.199951,17.049999,-7.221000,1278.300903,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-239.269989,100.889999,0.021000,1621.800903,-715.850952,0.157666,-0.000672,-0.000105,0.987492,3.151110,-0.001910,-0.001510
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.699951,-1383.549927,17.049999,-7.231000,1279.250977,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-225.759995,94.879997,0.021000,1621.380981,-721.080933,0.170619,-0.000677,-0.000121,0.985337,3.151110,-0.001910,-0.001510
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.760010,-1372.890015,17.049999,-7.231000,1280.200928,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-212.250000,88.829994,0.021000,1620.960938,-726.310974,0.183540,-0.000682,-0.000138,0.983012,3.151110,-0.001910,-0.001510
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.819946,-1362.219971,17.049999,-7.241000,1281.140991,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-202.149994,94.389999,-0.021000,1212.020996,435.670990,0.150507,-0.000693,-0.000121,0.988609,-6.000010,-0.000510,-0.001110
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.880005,-1351.539917,17.049999,-7.251000,1282.080933,8.361000,-0.005915,0.005932,0.709080,0.705078,0.000000,-0.000710,0.000000,-2000.000000,-192.050003,97.970001,-0.021000,1211.710938,430.140991,0.125745,-0.000699,-0.000111,0.992062,-6.000010,-0.000510,-0.001110
