frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,627.899963,-640.969971,54.660000,235.201004,-261.871002,-45.480999,0.708872,0.195338,-0.173112,-0.655268,4.279510,2.801610,-2.021410
301,True,True,-1.000000,1.000000,-1.000000,629.859985,-643.149963,54.239998,235.201004,-261.871002,-50.890999,0.696370,0.184403,-0.172108,-0.671895,4.275210,2.773910,-2.068210
302,True,True,-1.000000,1.000000,-1.000000,631.820007,-645.329956,53.770000,235.201004,-261.871002,-56.300999,-0.683553,-0.173295,0.170803,0.688150,4.269010,2.748710,-2.114210
303,True,True,-1.000000,1.000000,-1.000000,633.779968,-647.510010,53.259998,235.201004,-261.871002,-61.710999,-0.670427,-0.162020,0.169211,0.704020,4.261010,2.725910,-2.159210
304,True,True,-1.000000,1.000000,-1.000000,635.739990,-649.690002,52.699997,235.201004,-261.871002,-67.120995,-0.657000,-0.150583,0.167339,0.719495,4.251510,2.705510,-2.203210
305,True,True,-1.000000,1.000000,-1.000000,637.700012,-651.869995,52.099998,235.201004,-261.871002,-72.530998,-0.643281,-0.138984,0.165197,0.734563,4.240610,2.687410,-2.246010
306,True,True,-1.000000,1.000000,-1.000000,639.659973,-654.049988,51.449997,235.201004,-261.871002,-77.940994,-0.629276,-0.127234,0.162797,0.749213,4.228410,2.671510,-2.287510
307,True,True,-1.000000,1.000000,-1.000000,641.619995,-656.229980,50.759998,235.201004,-261.871002,-83.350998,-0.614996,-0.115338,0.160148,0.763433,4.215110,2.657710,-2.327710
308,True,True,-1.000000,1.000000,-1.000000,643.579956,-658.409973,50.020000,235.201004,-261.871002,-88.760994,-0.600446,-0.103303,0.157262,0.777214,4.200910,2.646010,-2.366610
309,True,True,-1.000000,1.000000,-1.000000,645.539978,-660.589966,49.239998,235.201004,-261.871002,-94.170998,-0.585632,-0.091132,0.154143,0.790551,4.185710,2.636210,-2.404010
310,True,True,-1.000000,1.000000,-1.000000,647.500000,-662.769958,48.410000,235.201004,-261.871002,-99.580994,-0.570564,-0.078837,0.150804,0.803430,4.169910,2.628310,-2.439910
311,True,True,-1.000000,1.000000,-1.000000,649.459961,-664.950012,47.539997,235.201004,-261.871002,-104.990997,-0.555248,-0.066424,0.147254,0.815845,4.153410,2.622210,-2.474310
312,True,True,-1.000000,1.000000,-1.000000,651.419983,-667.130005,46.619999,235.201004,-261.871002,-110.400993,-0.539695,-0.053897,0.143499,0.827788,4.136510,2.617810,-2.507210
313,True,True,-1.000000,1.000000,-1.000000,653.380005,-669.309998,45.649998,235.201004,-261.871002,-115.810997,-0.523910,-0.041268,0.139550,0.839250,4.119210,2.614910,-2.538510
314,True,True,-1.000000,1.000000,-1.000000,655.269958,-671.419983,44.969997,226.401001,-253.701004,-80.721001,-0.501289,-0.034303,0.135321,0.853944,5.051010,1.442910,-1.629210
315,True,True,-1.000000,1.000000,-1.000000,657.159973,-673.529968,44.230000,225.421005,-254.210999,-88.660995,-0.482607,-0.028606,0.131782,0.865393,5.041210,1.453010,-1.627110
316,True,True,-1.000000,1.000000,-1.000000,659.039978,-675.649963,43.419998,224.401001,-254.600998,-96.770996,-0.463698,-0.022855,0.128200,0.876371,5.031210,1.467210,-1.621310
317,True,True,-1.000000,1.000000,-1.000000,660.909973,-677.769958,42.549999,223.320999,-254.831009,-103.791000,-0.444579,-0.017045,0.124601,0.886867,5.030310,1.453710,-1.606110
318,True,True,-1.000000,1.000000,-1.000000,662.769958,-679.890015,41.619999,221.371002,-255.910995,-108.611000,-0.425233,-0.011305,0.120971,0.896892,5.040810,1.432910,-1.553210
319,True,True,-1.000000,1.000000,-1.000000,664.609985,-682.019958,40.649998,219.300995,-256.631012,-112.791000,-0.405639,-0.005737,0.117437,0.906439,5.077510,1.388010,-1.492910
320,True,True,-1.000000,1.000000,-1.000000,666.440002,-684.159973,39.639999,217.111008,-256.960999,-116.670998,-0.385716,-0.000456,0.113995,0.915548,5.139810,1.327810,-1.426910
321,True,True,-1.000000,1.000000,-1.000000,668.250000,-686.299988,38.599998,214.811005,-256.890991,-120.480995,-0.365383,0.004459,0.110645,0.924247,5.184410,1.248610,-1.346010
322,True,True,-1.000000,1.000000,-1.000000,670.039978,-688.440002,37.529999,212.401001,-256.401001,-124.370995,-0.344721,0.008926,0.107430,0.932495,5.227110,1.159710,-1.257610
323,True,True,-1.000000,1.000000,-1.000000,671.809998,-690.579956,36.430000,209.891006,-255.481003,-128.431000,-0.323756,0.012896,0.104376,0.940277,5.268610,1.065210,-1.164610
324,True,True,-1.000000,1.000000,-1.000000,673.559998,-692.709961,35.290001,207.291000,-254.130997,-132.710999,-0.302506,0.016344,0.101506,0.947586,5.307510,0.967710,-1.069010
325,True,True,-1.000000,1.000000,-1.000000,675.289978,-694.829956,34.119999,204.611008,-252.350998,-133.031006,-0.280992,0.019262,0.098841,0.954412,5.365310,0.756410,-0.943810
326,True,True,-1.000000,1.000000,-1.000000,677.000000,-696.929993,32.939999,201.850998,-250.141006,-135.481003,-0.259197,0.021161,0.096376,0.960771,5.403510,0.599110,-0.832510
327,True,True,-1.000000,1.000000,-1.000000,678.679993,-699.010010,31.740000,199.031006,-247.541000,-139.411011,-0.237186,0.022283,0.094142,0.966635,5.430010,0.478210,-0.731910
328,True,True,-1.000000,1.000000,-1.000000,680.339966,-701.070007,30.510000,196.171005,-244.600998,-143.941010,-0.215002,0.022796,0.092146,0.971989,5.448410,0.393310,-0.640410
329,True,True,-1.000000,1.000000,-1.000000,681.969971,-703.109985,29.240000,193.270996,-241.350998,-148.681000,-0.192668,0.022866,0.090398,0.976824,5.461210,0.339310,-0.556710
330,True,True,-1.000000,1.000000,-1.000000,683.579956,-705.119995,27.930000,190.341003,-237.820999,-153.570999,-0.170209,0.022629,0.088904,0.981128,5.470110,0.311210,-0.480110
331,True,True,-1.000000,1.000000,-1.000000,685.169983,-707.099976,26.580000,187.391006,-234.041000,-158.421005,-0.147643,0.022208,0.087652,0.984899,5.476410,0.301310,-0.409410
332,True,True,-1.000000,1.000000,-1.000000,686.729980,-709.049988,25.189999,184.421005,-230.041000,-163.111008,-0.124984,0.021690,0.086643,0.988130,5.480710,0.304410,-0.343910
333,True,True,-1.000000,1.000000,-1.000000,688.269958,-710.969971,23.760000,180.121002,-224.731003,-161.311005,-0.102245,0.021140,0.085861,0.990821,5.369610,0.070610,-0.258610
334,True,True,-1.000000,1.000000,-1.000000,689.769958,-712.839966,22.350000,174.311005,-217.050995,-146.740997,-0.080008,0.019613,0.085273,0.992946,4.530310,0.007310,-0.194210
335,True,True,-1.000000,1.000000,-1.000000,691.219971,-714.649963,21.059999,168.221008,-207.611008,-130.641006,-0.061234,0.018097,0.084825,0.994348,3.772610,-0.046610,-0.137410
336,True,True,-1.000000,1.000000,-1.000000,692.619995,-716.380005,19.900000,161.911011,-196.820999,-113.380997,-0.045605,0.016603,0.084518,0.995239,3.101310,-0.091610,-0.088410
337,True,True,-1.000000,1.000000,-1.000000,693.969971,-718.019958,18.889999,155.451004,-185.091003,-95.340996,-0.032765,0.015146,0.084340,0.995783,2.522310,-0.131210,-0.047010
338,True,True,-1.000000,1.000000,-1.000000,695.269958,-719.559998,18.029999,148.901001,-172.791000,-77.460999,-0.022343,0.013722,0.084281,0.996097,2.015310,-0.157110,-0.012510
339,True,True,-1.000000,1.000000,-1.000000,696.510010,-721.000000,17.320000,142.311005,-160.231003,-60.341000,-0.014035,0.012362,0.084324,0.996263,1.573810,-0.169010,0.015810
340,True,True,-1.000000,1.000000,-1.000000,697.700012,-722.339966,16.750000,135.721008,-147.651001,-44.420998,-0.007561,0.011105,0.084459,0.996336,1.193110,-0.168310,0.038910
341,True,True,-1.000000,1.000000,-1.000000,698.829956,-723.570007,16.309999,129.130997,-135.111008,-23.250999,-0.002668,0.009983,0.084669,0.996355,0.789010,-0.270310,0.059210
342,True,True,-1.000000,1.000000,-1.000000,699.909973,-724.700012,16.049999,122.541000,-122.580994,-2.541000,0.000510,0.008580,0.084944,0.996349,0.226110,-0.165710,0.077610
343,True,True,-1.000000,1.000000,-1.000000,700.929993,-725.719971,15.960000,115.990997,-110.350998,8.831000,0.001389,0.007814,0.085273,0.996326,0.024810,-0.080310,0.090010
344,True,True,-1.000000,1.000000,-1.000000,701.899963,-726.639954,15.969999,109.560997,-98.861000,14.701000,0.001459,0.007474,0.085651,0.996296,-0.035310,-0.022410,0.099210
345,True,True,-1.000000,1.000000,-1.000000,702.809998,-727.459961,16.020000,103.270996,-88.270996,17.030998,0.001303,0.007394,0.086061,0.996262,-0.044110,-0.003510,0.106310
346,True,True,-1.000000,1.000000,-1.000000,703.669983,-728.200012,16.090000,97.130997,-78.600998,18.171000,0.001114,0.007394,0.086503,0.996223,-0.044710,0.005810,0.111810
347,True,True,-1.000000,1.000000,-1.000000,704.479980,-728.859985,16.170000,91.140999,-69.810997,18.591000,0.000925,0.007437,0.086967,0.996183,-0.043110,0.011310,0.115910
348,True,True,-1.000000,1.000000,-1.000000,705.239990,-729.440002,16.260000,85.291000,-61.860996,18.521000,0.000747,0.007501,0.087447,0.996140,-0.040310,0.014110,0.118710
349,True,True,-1.000000,1.000000,-1.000000,705.950012,-729.959961,16.350000,79.570999,-54.700996,18.091000,0.000580,0.007577,0.087938,0.996097,-0.037010,0.015210,0.120310
350,True,True,-1.000000,1.000000,-1.000000,706.609985,-730.419983,16.430000,73.971001,-48.280998,17.441000,0.000429,0.007653,0.088435,0.996052,-0.033510,0.015310,0.120910
351,True,True,-1.000000,1.000000,-1.000000,707.229980,-730.820007,16.510000,68.490997,-42.550999,16.691000,0.000294,0.007728,0.088936,0.996007,-0.030110,0.014710,0.120610
352,True,True,-1.000000,1.000000,-1.000000,707.799988,-731.169983,16.580000,63.120998,-37.460999,15.881001,0.000170,0.007798,0.089438,0.995962,-0.027010,0.013710,0.119410
353,True,True,-1.000000,1.000000,-1.000000,708.329956,-731.479980,16.639999,57.850998,-32.960999,15.081000,0.000057,0.007863,0.089934,0.995917,-0.024110,0.012610,0.117510
354,True,True,-1.000000,1.000000,-1.000000,708.809998,-731.750000,16.699999,52.681000,-29.011000,14.321000,-0.000040,0.007922,0.090420,0.995872,-0.021410,0.011410,0.115010
355,True,True,-1.000000,1.000000,-1.000000,709.250000,-731.989990,16.750000,47.591000,-25.570999,13.591001,-0.000127,0.007976,0.090895,0.995828,-0.019010,0.010310,0.112010
356,True,True,-1.000000,1.000000,-1.000000,709.649963,-732.200012,16.799999,42.591000,-22.591000,12.921000,-0.000208,0.008025,0.091359,0.995786,-0.016810,0.009210,0.108610
357,True,True,-1.000000,1.000000,-1.000000,710.000000,-732.389954,16.840000,37.660999,-20.040998,12.281000,-0.000278,0.008068,0.091806,0.995744,-0.014910,0.008210,0.104910
358,True,True,-1.000000,1.000000,-1.000000,710.309998,-732.559998,16.869999,32.800999,-17.880999,11.711000,-0.000343,0.008106,0.092243,0.995703,-0.013110,0.007210,0.101110
359,True,True,-1.000000,1.000000,-1.000000,710.579956,-732.709961,16.900000,28.011000,-16.080999,11.231000,-0.000397,0.008138,0.092664,0.995664,-0.011610,0.006410,0.097210
360,True,True,-1.000000,1.000000,-1.000000,710.809998,-732.839966,16.930000,0.031000,-19.000999,10.801001,-0.000445,0.008170,0.093069,0.995626,-0.010110,0.007710,0.075410
361,True,True,-1.000000,1.000000,-1.000000,710.809998,-733.000000,16.949999,4.381000,-17.130999,10.401000,-0.000488,0.008208,0.093382,0.995596,-0.007410,0.005710,0.025810
362,True,True,-1.000000,1.000000,-1.000000,710.849976,-733.139954,16.969999,2.991000,-16.601000,10.061000,-0.000515,0.008235,0.093489,0.995586,-0.006610,0.004510,0.009310
363,True,True,-1.000000,1.000000,-1.000000,710.869995,-733.279968,16.990000,3.181000,-15.911000,9.771000,-0.000542,0.008257,0.093527,0.995582,-0.006210,0.003410,0.003710
364,True,True,-1.000000,1.000000,-1.000000,710.899963,-733.409973,17.000000,2.961000,-15.331000,9.501000,-0.000569,0.008273,0.093543,0.995581,-0.005710,0.002610,0.001910
365,True,True,-1.000000,1.000000,-1.000000,710.919983,-733.539978,17.010000,2.861000,-14.771000,9.291000,-0.000591,0.008284,0.093549,0.995580,-0.005210,0.002010,0.001210
366,True,True,-1.000000,1.000000,-1.000000,710.940002,-733.659973,17.020000,2.741000,-14.231000,9.111000,-0.000612,0.008294,0.093554,0.995579,-0.004710,0.001610,0.001010
367,True,True,-1.000000,1.000000,-1.000000,710.959961,-733.779968,17.029999,2.641000,-13.711000,8.961000,-0.000634,0.008305,0.093560,0.995579,-0.004210,0.001310,0.000910
368,True,True,-1.000000,1.000000,-1.000000,710.979980,-733.889954,17.039999,2.541000,-13.221000,8.821000,-0.000650,0.008311,0.093565,0.995578,-0.003710,0.001010,0.000810
369,True,True,-1.000000,1.000000,-1.000000,711.000000,-734.000000,17.049999,2.441000,-12.741000,8.691000,-0.000666,0.008316,0.093570,0.995578,-0.003310,0.000810,0.000810
