frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
302,False,False,0.400000,0.000000,0.000000,False,False,-2001.089966,-3432.569824,122.559998,-4.930000,1092.150024,70.659996,-0.686941,0.697811,-0.151354,-0.135143,-5.497900,0.057200,-0.140200,-2000.000000,-3418.429932,468.379974,0.000000,1149.030029,497.709991,0.986784,0.000208,0.000035,0.162041,5.726100,0.000800,0.000400
303,False,False,0.400000,0.000000,0.000000,False,False,-2001.130005,-3423.469971,123.099998,-4.930000,1091.939941,65.330002,-0.682069,0.693419,-0.171989,-0.156112,-5.497900,0.057200,-0.140300,-2000.000000,-3408.859863,472.479980,0.000000,1148.729980,492.160004,0.990369,0.000208,0.000035,0.138455,5.726100,0.000800,0.000400
304,False,False,0.400000,0.000000,0.000000,False,False,-2001.169922,-3414.369873,123.599998,-4.930000,1091.739990,60.009998,-0.676578,0.688397,-0.192468,-0.176942,-5.497900,0.057200,-0.140300,-2000.000000,-3399.290039,476.539978,0.000000,1148.429932,486.609985,0.993390,0.000208,0.000035,0.114788,5.726100,0.000800,0.000400
305,False,False,0.400000,0.000000,0.000000,False,False,-2001.209961,-3405.270020,124.059998,-4.930000,1091.539917,54.699997,-0.670471,0.682749,-0.212774,-0.197609,-5.497900,0.057100,-0.140300,-2000.000000,-3389.719971,480.549988,0.000000,1148.130005,481.059998,0.995846,0.000208,0.000035,0.091056,5.726100,0.000800,0.000400
306,False,False,0.400000,0.000000,0.000000,False,False,-2001.250000,-3396.179932,124.469994,-4.930000,1091.349976,49.399998,-0.663754,0.676482,-0.232886,-0.218099,-5.497900,0.057100,-0.140300,-2000.000000,-3380.149902,484.509979,0.000000,1147.829956,475.519989,0.997735,0.000208,0.000035,0.067271,5.726100,0.000800,0.000400
307,False,False,0.400000,0.000000,0.000000,False,False,-2001.289917,-3387.089844,124.839996,-4.930000,1091.169922,44.110001,-0.656433,0.669600,-0.252788,-0.238389,-5.497900,0.057100,-0.140300,-2000.000000,-3370.589844,488.429993,0.000000,1147.530029,469.979980,0.999056,0.000208,0.000035,0.043447,5.726100,0.000800,0.000400
308,False,False,0.400000,0.000000,0.000000,False,False,-2001.329956,-3378.000000,125.159996,-4.930000,1091.000000,38.829998,-0.648519,0.662108,-0.272457,-0.258463,-5.497900,0.057100,-0.140300,-2000.000000,-3361.030029,492.299988,0.000000,1147.229980,464.440002,0.999808,0.000208,0.000035,0.019602,5.726100,0.000800,0.000400
309,False,False,0.400000,0.000000,0.000000,False,False,-2001.369995,-3368.909912,125.439995,-4.930000,1090.829956,33.559998,-0.640011,0.654019,-0.291878,-0.278300,-5.497900,0.057100,-0.140300,-2000.000000,-3351.469971,496.119995,0.000000,1146.929932,458.899994,0.999991,0.000208,0.000035,-0.004254,5.726100,0.000800,0.000400
310,False,False,0.400000,0.000000,0.000000,False,False,-2001.409912,-3359.819824,125.680000,-4.930000,1090.669922,28.299999,-0.630926,0.645333,-0.311035,-0.297883,-5.497900,0.057100,-0.140300,-2000.000000,-3341.909912,499.899994,0.000000,1146.630005,453.359985,0.999605,0.000208,0.000035,-0.028110,5.726100,0.000800,0.000400
311,False,False,0.400000,0.000000,0.000000,False,False,-2001.449951,-3350.729980,125.869995,-4.930000,1090.520020,23.049999,-0.621264,0.636062,-0.329912,-0.317196,-5.497900,0.057000,-0.140300,-2000.000000,-3332.359863,503.629974,0.000000,1146.329956,447.819977,0.998650,0.000208,0.000035,-0.051949,5.726100,0.000800,0.000400
312,False,False,0.400000,0.000000,0.000000,False,False,-2001.489990,-3341.639893,126.019997,-4.930000,1090.390015,17.809999,-0.611041,0.626210,-0.348486,-0.336224,-5.497900,0.057000,-0.140300,-2000.000000,-3322.809814,507.319977,0.000000,1146.030029,442.279999,0.997126,0.000208,0.000035,-0.075757,5.726100,0.000800,0.000400
313,False,False,0.400000,0.000000,0.000000,False,False,-2001.529907,-3332.549805,126.119995,-4.930000,1090.270020,12.580000,-0.600262,0.615789,-0.366748,-0.354944,-5.497900,0.057000,-0.140300,-2000.000000,-3313.260010,510.959991,0.000000,1145.729980,436.750000,0.995035,0.000208,0.000035,-0.099521,5.726100,0.000800,0.000400
314,False,False,0.400000,0.000000,0.000000,False,False,-2001.569946,-3323.459961,126.180000,-4.930000,1090.160034,7.350000,-0.588939,0.604809,-0.384675,-0.373340,-5.497900,0.057000,-0.140300,-2000.000000,-3303.709961,514.549988,0.000000,1145.429932,431.220001,0.992378,0.000208,0.000035,-0.123231,5.726100,0.000800,0.000400
315,False,False,0.400000,0.000000,0.000000,False,False,-2001.609985,-3314.379883,126.199997,-4.930000,1090.059937,2.130000,-0.577075,0.593281,-0.402251,-0.391402,-5.497900,0.056900,-0.140300,-2000.000000,-3294.169922,518.099976,0.000000,1145.130005,425.690002,0.989156,0.000208,0.000035,-0.146871,5.726100,0.000800,0.000400
316,False,False,0.400000,0.000000,0.000000,False,False,-2001.649902,-3305.299805,126.169998,-4.930000,1089.969971,-3.070000,-0.564689,0.581214,-0.419460,-0.409108,-5.497900,0.056900,-0.140300,-2000.000000,-3284.629883,521.599976,0.000000,1144.829956,420.160004,0.985371,0.000208,0.000035,-0.170425,5.726100,0.000800,0.000400
317,False,False,0.400000,0.000000,0.000000,False,False,-2001.689941,-3296.219971,126.110001,-4.930000,1089.900024,-7.200000,-0.551790,0.568616,-0.436292,-0.426441,-5.497900,0.056900,-0.140300,-2000.000000,-3275.089844,525.059998,0.000000,1144.530029,414.630005,0.981025,0.000208,0.000035,-0.193882,5.726100,0.000800,0.000400
318,False,False,0.400000,0.000000,0.000000,False,False,-2001.729980,-3287.139893,126.029999,-4.930000,1089.839966,-9.880000,-0.538389,0.555505,-0.452725,-0.443386,-5.497900,0.056900,-0.140300,-2000.000000,-3265.550049,528.469971,0.000000,1144.229980,409.100006,0.976120,0.000208,0.000035,-0.217230,5.726100,0.000800,0.000400
319,False,False,0.400000,0.000000,0.000000,False,False,-2001.769897,-3278.059814,125.930000,-4.930000,1089.789917,-11.620000,-0.524498,0.541890,-0.468748,-0.459927,-5.497900,0.056900,-0.140300,-2000.000000,-3256.020020,531.830017,0.000000,1143.929932,403.569977,0.970660,0.000208,0.000035,-0.240455,5.726100,0.000800,0.000400
320,False,False,0.400000,0.000000,0.000000,False,False,-2001.809937,-3268.979980,125.820000,-4.930000,1089.750000,-12.740000,-0.510131,0.527780,-0.484344,-0.476052,-5.497900,0.056900,-0.140300,-2000.000000,-3246.489990,535.149963,0.000000,1143.630005,398.049988,0.964647,0.000208,0.000035,-0.263545,5.726100,0.000800,0.000400
321,False,False,0.400000,0.000000,0.000000,False,False,-2001.849976,-3259.899902,125.709999,-4.930000,1089.729980,-13.469999,-0.495301,0.513196,-0.499498,-0.491740,-5.497900,0.056900,-0.140300,-2000.000000,-3236.959961,538.419983,0.000000,1143.329956,392.529999,0.958085,0.000208,0.000035,-0.286484,5.726100,0.000800,0.000400
322,False,False,0.400000,0.000000,0.000000,False,False,-2001.890015,-3250.819824,125.549995,-4.930000,1089.719971,-18.660000,0.484004,-0.502071,0.510449,0.503096,-5.366100,0.055500,-0.136900,-2000.000000,-3227.429932,541.649963,0.000000,1143.030029,387.009979,0.950977,0.000208,0.000035,-0.309261,5.726100,0.000800,0.000400
323,False,False,0.400000,0.000000,0.000000,False,False,-2001.929932,-3241.739990,125.349998,-4.930000,1089.719971,-23.850000,0.472745,-0.490969,0.520896,0.513934,-5.237400,0.054100,-0.133600,-2000.000000,-3217.909912,544.830017,0.000000,1142.729980,381.489990,0.943329,0.000208,0.000035,-0.331859,5.726100,0.000800,0.000400
324,False,False,0.400000,0.000000,0.000000,False,False,-2001.969971,-3232.659912,125.110001,-4.930000,1089.729980,-29.039999,0.461540,-0.479909,0.530850,0.524276,-5.111800,0.052800,-0.130400,-2000.000000,-3208.389893,547.959961,0.000000,1142.429932,375.970001,0.935143,0.000208,0.000035,-0.354270,5.726100,0.000800,0.000400
325,False,False,0.400000,0.000000,0.000000,False,False,-2002.010010,-3223.579834,124.820000,-4.930000,1089.750000,-34.230000,0.450400,-0.468904,0.540333,0.534143,-4.989200,0.051500,-0.127200,-2000.000000,-3198.869873,551.049988,0.000000,1142.140015,370.449982,0.926425,0.000208,0.000035,-0.376480,5.726100,0.000800,0.000400
326,False,False,0.400000,0.000000,0.000000,False,False,-2002.049927,-3214.500000,124.489998,-4.930000,1089.780029,-39.419998,0.439340,-0.457963,0.549369,0.543547,-4.869600,0.050200,-0.124100,-2000.000000,-3189.349854,554.089966,0.000000,1141.849976,364.929993,0.917179,0.000208,0.000035,-0.398475,5.726100,0.000800,0.000400
327,False,False,0.400000,0.000000,0.000000,False,False,-2002.089966,-3205.419922,124.119995,-4.930000,1089.819946,-44.610001,0.428373,-0.447104,0.557965,0.552513,-4.752800,0.048900,-0.121100,-2000.000000,-3179.839844,557.089966,0.000000,1141.559937,359.419983,0.907412,0.000208,0.000035,-0.420243,5.726100,0.000800,0.000400
328,False,False,0.400000,0.000000,0.000000,False,False,-2002.130005,-3196.339844,123.699997,-4.930000,1089.869995,-49.799999,0.417502,-0.436336,0.566147,0.561053,-4.638800,0.047700,-0.118200,-2000.000000,-3170.329834,560.039978,0.000000,1141.270020,353.910004,0.897129,0.000208,0.000035,-0.441768,5.726100,0.000800,0.000400
329,False,False,0.400000,0.000000,0.000000,False,False,-2002.169922,-3187.260010,123.239998,-4.930000,1089.929932,-55.000000,0.406745,-0.425670,0.573929,0.569183,-4.527600,0.046500,-0.115300,-2000.000000,-3160.819824,562.940002,0.000000,1140.979980,348.399994,0.886335,0.000208,0.000035,-0.463045,5.726100,0.000800,0.000400
330,False,False,0.400000,0.000000,0.000000,False,False,-2002.209961,-3178.179932,122.739998,-4.930000,1089.989990,-60.199997,0.396106,-0.415112,0.581326,0.576924,-4.419000,0.045300,-0.112500,-2000.000000,-3151.309814,565.799988,0.000000,1140.689941,342.889984,0.875036,0.000208,0.000035,-0.484058,5.726100,0.000800,0.000400
331,False,False,0.400000,0.000000,0.000000,False,False,-2002.250000,-3169.099854,122.189995,-4.930000,1090.059937,-65.400002,0.385592,-0.404673,0.588353,0.584294,-4.313000,0.044200,-0.109800,-2000.000000,-3141.809814,568.609985,0.000000,1140.400024,337.380005,0.863239,0.000208,0.000035,-0.504796,5.726100,0.000800,0.000400
332,False,False,0.400000,0.000000,0.000000,False,False,-2002.289917,-3160.020020,121.599998,-4.930000,1090.140015,-70.599998,0.375207,-0.394358,0.595032,0.591302,-4.209600,0.043100,-0.107100,-2000.000000,-3132.309814,571.380005,0.000000,1140.109985,331.869995,0.850949,0.000208,0.000035,-0.525247,5.726100,0.000800,0.000400
333,False,False,0.400000,0.000000,0.000000,False,False,-2002.329956,-3150.929932,120.969994,-4.930000,1090.229980,-75.809998,0.364962,-0.384173,0.601375,0.597964,-4.108700,0.042000,-0.104500,-2000.000000,-3122.809814,574.099976,0.000000,1139.819946,326.359985,0.838178,0.000208,0.000035,-0.545397,5.726100,0.000800,0.000400
334,False,False,0.400000,0.000000,0.000000,False,False,-2002.369995,-3141.839844,120.290001,-4.930000,1090.319946,-81.019997,0.354858,-0.374122,0.607398,0.604298,-4.010200,0.040900,-0.102000,-2000.000000,-3113.309814,576.769958,0.000000,1139.530029,320.859985,0.824927,0.000208,0.000035,-0.565239,5.726100,0.000800,0.000400
335,False,False,0.400000,0.000000,0.000000,False,False,-2002.409912,-3132.750000,119.570000,-4.930000,1090.419922,-86.229996,0.344899,-0.364212,0.613111,0.610318,-3.914000,0.039900,-0.099500,-2000.000000,-3103.819824,579.399963,0.000000,1139.239990,315.359985,0.811208,0.000208,0.000035,-0.584758,5.726100,0.000800,0.000400
336,False,False,0.400000,0.000000,0.000000,False,False,-2002.449951,-3123.659912,118.809998,-4.930000,1090.530029,-91.449997,0.335091,-0.354448,0.618530,0.616037,-3.820100,0.038900,-0.097100,-2000.000000,-3094.329834,581.979980,0.000000,1138.949951,309.859985,0.797028,0.000208,0.000035,-0.603942,5.726100,0.000800,0.000400
337,False,False,0.400000,0.000000,0.000000,False,False,-2002.489990,-3114.569824,118.000000,-4.930000,1090.640015,-96.669998,0.325440,-0.344829,0.623665,0.621469,-3.728500,0.037900,-0.094700,-2000.000000,-3084.839844,584.519958,0.000000,1138.660034,304.359985,0.782392,0.000208,0.000035,-0.622786,5.726100,0.000800,0.000400
338,False,False,0.400000,0.000000,0.000000,False,False,-2002.529907,-3105.479980,117.149994,-4.930000,1090.760010,-101.900002,0.315945,-0.335361,0.628531,0.626627,-3.639100,0.036900,-0.092400,-2000.000000,-3075.349854,587.010010,0.000000,1138.369995,298.859985,0.767312,0.000208,0.000035,-0.641274,5.726100,0.000800,0.000400
339,False,False,0.400000,0.000000,0.000000,False,False,-2002.569946,-3096.389893,116.259995,-4.930000,1090.880005,-107.129997,0.306606,-0.326049,0.633140,0.631520,-3.551800,0.036000,-0.090100,-2000.000000,-3065.869873,589.450012,0.000000,1138.079956,293.359985,0.751797,0.000208,0.000035,-0.659395,5.726100,0.000800,0.000400
340,False,False,0.400000,0.000000,0.000000,False,False,-2002.609985,-3087.300049,115.320000,-4.930000,1091.010010,-112.360001,0.297424,-0.316889,0.637512,0.636159,-3.466600,0.035100,-0.087900,-2000.000000,-3056.389893,591.849976,0.000000,1137.789917,287.859985,0.735851,0.000208,0.000035,-0.677144,5.726100,0.000800,0.000400
341,False,False,0.400000,0.000000,0.000000,False,False,-2002.649902,-3078.209961,114.339996,-4.930000,1091.140015,-117.599998,0.288404,-0.307885,0.641647,0.640562,-3.383500,0.034200,-0.085700,-2000.000000,-3046.909912,594.200012,0.000000,1137.500000,282.369995,0.719488,0.000208,0.000035,-0.694504,5.726100,0.000800,0.000400
342,False,False,0.400000,0.000000,0.000000,False,False,-2002.689941,-3069.119873,113.320000,-4.930000,1091.280029,-122.839996,0.279546,-0.299037,0.645557,0.644737,-3.302400,0.033300,-0.083600,-2000.000000,-3037.429932,596.510010,0.000000,1137.209961,276.880005,-0.702715,-0.000208,-0.000035,0.711471,5.726100,0.000800,0.000400
343,False,False,0.400000,0.000000,0.000000,False,False,-2002.729980,-3060.020020,112.250000,-4.930000,1091.419922,-128.089996,0.270849,-0.290346,0.649260,0.648692,-3.223200,0.032400,-0.081500,-2000.000000,-3027.959961,598.769958,0.000000,1136.919922,271.389984,-0.685544,-0.000208,-0.000035,0.728031,5.726100,0.000800,0.000400
344,False,False,0.400000,0.000000,0.000000,False,False,-2002.769897,-3050.919922,111.139999,-4.930000,1091.569946,-133.339996,0.262315,-0.281817,0.652756,0.652441,-3.145900,0.031600,-0.079500,-2000.000000,-3018.489990,600.989990,0.000000,1136.630005,265.899994,-0.667978,-0.000208,-0.000035,0.744181,5.726100,0.000800,0.000400
345,False,False,0.400000,0.000000,0.000000,False,False,-2002.809937,-3041.819824,109.989998,-4.930000,1091.719971,-138.589996,0.253937,-0.273444,0.656064,0.655991,-3.070400,0.030800,-0.077500,-2000.000000,-3009.020020,603.159973,0.000000,1136.339966,260.410004,-0.650035,-0.000208,-0.000035,0.759904,5.726100,0.000800,0.000400
346,False,False,0.400000,0.000000,0.000000,False,False,-2002.849976,-3032.719971,108.790001,-4.930000,1091.880005,-143.849991,0.245720,-0.265228,0.659190,0.659351,-2.996800,0.030000,-0.075600,-2000.000000,-2999.550049,605.279968,0.000000,1136.049927,254.919998,-0.631720,-0.000208,-0.000035,0.775197,5.726100,0.000800,0.000400
347,False,False,0.400000,0.000000,0.000000,False,False,-2002.890015,-3023.619873,107.549995,-4.930000,1092.039917,-149.110001,0.237666,-0.257168,0.662141,0.662532,-2.924900,0.029200,-0.073700,-2000.000000,-2990.089844,607.359985,0.000000,1135.760010,249.429993,-0.613048,-0.000208,-0.000035,0.790045,5.726100,0.000800,0.000400
348,False,False,0.400000,0.000000,0.000000,False,False,-2002.929932,-3014.520020,106.259995,-4.930000,1092.199951,-154.379990,0.229768,-0.249265,0.664925,0.665544,-2.854700,0.028400,-0.071900,-2000.000000,-2980.629883,609.390015,0.000000,1135.469971,243.949997,-0.594026,-0.000208,-0.000035,0.804446,5.726100,0.000800,0.000400
349,False,False,0.400000,0.000000,0.000000,False,False,-2002.969971,-3005.419922,104.930000,-4.930000,1092.369995,-159.649994,0.222032,-0.241518,0.667552,0.668390,-2.786200,0.027700,-0.070100,-2000.000000,-2971.169922,611.380005,0.000000,1135.179932,238.470001,-0.574664,-0.000208,-0.000035,0.818389,5.726100,0.000800,0.000400
350,False,False,0.400000,0.000000,0.000000,False,False,-2003.010010,-2996.319824,103.559998,-4.930000,1092.539917,-164.919998,0.214452,-0.233927,0.670028,0.671082,-2.719400,0.027000,-0.068400,-2000.000000,-2961.709961,613.320007,0.000000,1134.890015,232.989990,-0.554978,-0.000208,-0.000035,0.831865,5.726100,0.000800,0.000400
351,False,False,0.400000,0.000000,0.000000,False,False,-2003.049927,-2987.209961,102.139999,-4.930000,1092.709961,-170.199997,0.207023,-0.226488,0.672364,0.673625,-2.654200,0.026300,-0.066700,-2000.000000,-2952.250000,615.219971,0.000000,1134.599976,227.509995,-0.534974,-0.000202,-0.000035,0.844868,5.726100,0.000800,0.000400
352,False,False,0.400000,0.000000,0.000000,False,False,-2003.089966,-2978.099854,100.680000,-4.930000,1092.890015,-175.479996,0.199751,-0.219200,0.674565,0.676027,-2.590500,0.025600,-0.065000,-2000.000000,-2942.800049,617.070007,0.000000,1134.309937,222.029999,-0.514668,-0.000197,-0.000035,0.857389,5.726100,0.000800,0.000400
353,False,False,0.400000,0.000000,0.000000,False,False,-2003.130005,-2968.989990,99.169998,-4.930000,1093.069946,-180.769989,0.192630,-0.212062,0.676637,0.678296,-2.528400,0.024900,-0.063400,-2000.000000,-2933.349854,618.869995,0.000000,1134.020020,216.549988,-0.494065,-0.000192,-0.000035,0.869425,5.726100,0.000800,0.000400
354,False,False,0.400000,0.000000,0.000000,False,False,-2003.169922,-2959.879883,97.619995,-4.930000,1093.250000,-186.059998,0.185660,-0.205076,0.678584,0.680439,-2.467700,0.024200,-0.061800,-2000.000000,-2923.899902,620.630005,0.000000,1133.729980,211.069992,-0.473182,-0.000186,-0.000035,0.880965,5.726100,0.000800,0.000400
355,False,False,0.400000,0.000000,0.000000,False,False,-2003.209961,-2950.770020,96.029999,-4.930000,1093.429932,-191.349991,0.178835,-0.198235,0.680419,0.682460,-2.408500,0.023600,-0.060300,-2000.000000,-2914.449951,622.339966,0.000000,1133.439941,205.589996,-0.452029,-0.000181,-0.000035,0.892003,5.726100,0.000800,0.000400
356,False,False,0.400000,0.000000,0.000000,False,False,-2003.250000,-2941.659912,94.389999,-4.930000,1093.619995,-196.649994,0.172157,-0.191540,0.682145,0.684363,-2.350700,0.023000,-0.058800,-2000.000000,-2905.010010,624.010010,0.000000,1133.150024,200.119995,-0.430622,-0.000175,-0.000035,0.902532,5.726100,0.000800,0.000400
357,False,False,0.400000,0.000000,0.000000,False,False,-2003.289917,-2932.540039,92.709999,-4.930000,1093.809937,-201.949997,0.165624,-0.184986,0.683763,0.686161,-2.294300,0.022400,-0.057300,-2000.000000,-2895.569824,625.630005,0.000000,1132.859985,194.649994,-0.408968,-0.000170,-0.000035,0.912549,5.726100,0.000800,0.000400
358,False,False,0.400000,0.000000,0.000000,False,False,-2003.329956,-2923.419922,90.979996,-4.930000,1094.000000,-207.250000,0.159236,-0.178577,0.685285,0.687851,-2.239300,0.021800,-0.055900,-2000.000000,-2886.129883,627.209961,0.000000,1132.569946,189.179993,-0.387081,-0.000165,-0.000035,0.922046,5.726100,0.000800,0.000400
359,False,False,0.400000,0.000000,0.000000,False,False,-2003.369995,-2914.300049,89.209999,-4.930000,1094.189941,-212.559998,0.152984,-0.172302,0.686714,0.689443,-2.185600,0.021200,-0.054500,-2000.000000,-2876.689941,628.739990,0.000000,1132.280029,183.709991,-0.364973,-0.000159,-0.000035,0.931018,5.726100,0.000800,0.000400
360,False,False,0.400000,0.000000,0.000000,False,False,-2003.409912,-2905.179932,87.389999,-4.930000,1094.380005,-217.869995,0.146871,-0.166168,0.688052,0.690942,-2.133200,0.020600,-0.053100,-2000.000000,-2867.260010,630.229980,0.000000,1131.989990,178.239990,-0.342660,-0.000154,-0.000035,0.939459,5.726100,0.000800,0.000400
361,False,False,0.400000,0.000000,0.000000,False,False,-2003.449951,-2896.059814,85.529999,-4.930000,1094.579956,-223.190002,0.140894,-0.160169,0.689304,0.692355,-2.082000,0.020000,-0.051800,-2000.000000,-2857.829834,631.669983,0.000000,1131.699951,172.769989,-0.320153,-0.000148,-0.000035,0.947366,5.726100,0.000800,0.000400
362,False,False,0.400000,0.000000,0.000000,False,False,-2003.489990,-2886.939941,83.629997,-4.930000,1094.780029,-228.509995,0.135051,-0.154300,0.690480,0.693679,-2.032000,0.019500,-0.050500,-2000.000000,-2848.399902,633.059998,0.000000,1131.410034,167.300003,-0.297462,-0.000143,-0.000035,0.954734,5.726100,0.000800,0.000400
363,False,False,0.400000,0.000000,0.000000,False,False,-2003.529907,-2877.809814,81.680000,-4.930000,1094.979980,-233.830002,0.129338,-0.148560,0.691580,0.694923,-1.983200,0.019000,-0.049200,-2000.000000,-2838.969971,634.409973,0.000000,1131.119995,161.839996,-0.274599,-0.000138,-0.000035,0.961559,5.726100,0.000800,0.000400
364,False,False,0.400000,0.000000,0.000000,False,False,-2003.569946,-2868.679932,79.689995,-4.930000,1095.179932,-239.159988,0.123754,-0.142949,0.692605,0.696095,-1.935600,0.018500,-0.048000,-2000.000000,-2829.550049,635.709961,0.000000,1130.829956,156.379990,-0.251579,-0.000132,-0.000035,0.967837,5.726100,0.000800,0.000400
365,False,False,0.400000,0.000000,0.000000,False,False,-2003.609985,-2859.550049,77.650002,-4.930000,1095.380005,-244.489990,0.118295,-0.137463,0.693566,0.697192,-1.889200,0.018000,-0.046800,-2000.000000,-2820.129883,636.969971,0.000000,1130.539917,150.919998,-0.228419,-0.000127,-0.000035,0.973563,5.726100,0.000800,0.000400
366,False,False,0.400000,0.000000,0.000000,False,False,-2003.649902,-2850.419922,75.570000,-4.920000,1095.579956,-249.819992,0.112959,-0.132100,0.694461,0.698221,-1.843900,0.017500,-0.045600,-2000.000000,-2810.709961,638.179993,0.000000,1130.250000,145.459991,-0.205130,-0.000121,-0.000035,0.978735,5.726100,0.000800,0.000400
367,False,False,0.400000,0.000000,0.000000,False,False,-2003.689941,-2841.290039,73.439995,-4.910000,1095.780029,-255.159988,0.107748,-0.126862,0.695292,0.699189,-1.799700,0.017000,-0.044400,-2000.000000,-2801.290039,639.349976,0.000000,1129.959961,140.000000,-0.181722,-0.000116,-0.000035,0.983350,5.726100,0.000800,0.000400
368,False,False,0.400000,0.000000,0.000000,False,False,-2003.729980,-2832.159912,71.269997,-4.900000,1095.989990,-260.500000,0.102655,-0.121742,0.696069,0.700092,-1.756500,0.016500,-0.043300,-2000.000000,-2791.879883,640.469971,0.000000,1129.669922,134.539993,-0.158211,-0.000111,-0.000035,0.987405,5.726100,0.000800,0.000400
369,False,False,0.400000,0.000000,0.000000,False,False,-2003.769897,-2823.020020,69.049995,-4.890000,1096.199951,-265.839996,0.097676,-0.116736,0.696792,0.700937,-1.714400,0.016100,-0.042200,-2000.000000,-2782.469971,641.549988,0.000000,1129.380005,129.080002,-0.134609,-0.000105,-0.000035,0.990899,5.726100,0.000800,0.000400
370,False,False,0.400000,0.000000,0.000000,False,False,-2003.809937,-2813.879883,66.790001,-4.880000,1096.410034,-271.179993,0.092810,-0.111848,0.697461,0.701730,-1.673300,0.015700,-0.041100,-2000.000000,-2773.060059,642.579956,0.000000,1129.089966,123.629997,-0.110931,-0.000100,-0.000035,0.993828,5.726100,0.000800,0.000400
371,False,False,0.400000,0.000000,0.000000,False,False,-2003.849976,-2804.739990,64.489998,-4.870000,1096.619995,-276.529999,0.088057,-0.107068,0.698081,0.702471,-1.633100,0.015300,-0.040000,-2000.000000,-2763.649902,643.559998,0.000000,1128.799927,118.180000,-0.087188,-0.000094,-0.000035,0.996192,5.726100,0.000800,0.000400
372,False,False,0.400000,0.000000,0.000000,False,False,-2003.890015,-2795.599854,62.139999,-4.860000,1096.829956,-281.880005,0.083417,-0.102402,0.698659,0.703158,-1.593900,0.014900,-0.039000,-2000.000000,-2754.250000,644.500000,0.000000,1128.510010,112.729996,-0.063397,-0.000089,-0.000035,0.997988,5.726100,0.000800,0.000400
373,False,False,0.400000,0.000000,0.000000,False,False,-2003.929932,-2786.459961,59.750000,-4.850000,1097.039917,-287.229980,0.078886,-0.097843,0.699193,0.703799,-1.555600,0.014500,-0.038000,-2000.000000,-2744.849854,645.390015,0.000000,1128.219971,107.279999,-0.039568,-0.000084,-0.000035,0.999217,5.726100,0.000800,0.000400
374,False,False,0.400000,0.000000,0.000000,False,False,-2003.969971,-2777.319824,57.309998,-4.840000,1097.250000,-292.589996,0.074457,-0.093387,0.699683,0.704399,-1.518300,0.014100,-0.037000,-2000.000000,-2735.449951,646.239990,0.000000,1127.929932,101.829994,-0.015718,-0.000078,-0.000035,0.999876,5.726100,0.000800,0.000400
375,False,False,0.400000,0.000000,0.000000,False,False,-2004.010010,-2768.169922,54.829998,-4.830000,1097.459961,-297.949982,0.070130,-0.089033,0.700137,0.704956,-1.481900,0.013700,-0.036000,-2000.000000,-2726.050049,647.039978,0.000000,1127.640015,96.379997,0.008138,-0.000073,-0.000035,0.999967,5.726100,0.000800,0.000400
376,False,False,0.400000,0.000000,0.000000,False,False,-2004.049927,-2759.020020,52.299999,-4.820000,1097.669922,-303.309998,0.065906,-0.084782,0.700552,0.705475,-1.446300,0.013300,-0.035100,-2000.000000,-2716.659912,647.799988,0.000000,1127.349976,90.930000,0.031994,-0.000067,-0.000035,0.999488,5.726100,0.000800,0.000400
377,False,False,0.400000,0.000000,0.000000,False,False,-2004.089966,-2749.869873,49.730000,-4.810000,1097.880005,-308.669983,0.061779,-0.080634,0.700935,0.705954,-1.411600,0.012900,-0.034200,-2000.000000,-2707.270020,648.510010,0.000000,1127.059937,85.489998,0.055828,-0.000062,-0.000035,0.998440,5.726100,0.000800,0.000400
378,False,False,0.400000,0.000000,0.000000,False,False,-2004.130005,-2740.719971,47.110001,-4.800000,1098.089966,-314.039978,0.057749,-0.076582,0.701286,0.706398,-1.377700,0.012500,-0.033300,-2000.000000,-2697.879883,649.179993,0.000000,1126.770020,80.049995,0.079630,-0.000057,-0.000035,0.996824,5.726100,0.000800,0.000400
379,False,False,0.400000,0.000000,0.000000,False,False,-2004.169922,-2731.569824,44.450001,-4.790000,1098.299927,-319.410004,0.053816,-0.072622,0.701604,0.706811,-1.344600,0.012200,-0.032400,-2000.000000,-2688.489990,649.799988,0.000000,1126.479980,74.610001,0.103389,-0.000051,-0.000035,0.994641,5.726100,0.000800,0.000400
380,False,False,0.400000,0.000000,0.000000,False,False,-2004.209961,-2722.419922,41.739998,-4.780000,1098.510010,-324.779999,0.049975,-0.068754,0.701895,0.707190,-1.312300,0.011900,-0.031600,-2000.000000,-2679.099854,650.380005,0.000000,1126.189941,69.169998,0.127088,-0.000046,-0.000035,0.991891,5.726100,0.000800,0.000400
