frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
325,False,False,1.000000,0.000000,983.880005,-56.680000,24.059999,129.360001,-134.699997,-59.020000,0.052429,-0.097924,0.496504,0.860898,-2.117200,1.138500,-4.946800
326,False,False,1.000000,0.000000,984.959961,-57.799999,23.500000,126.349998,-132.779999,-62.199997,0.045157,-0.090517,0.479246,0.871832,-2.129300,1.255900,-4.913000
327,False,False,1.000000,0.000000,986.009949,-58.910000,22.910000,123.680000,-130.919998,-65.479996,0.038069,-0.082603,0.461842,0.882286,-2.135600,1.375800,-4.878100
328,False,False,1.000000,0.000000,987.039978,-60.000000,22.299999,121.329994,-129.139999,-68.830002,0.031179,-0.074187,0.444309,0.892252,-2.135800,1.498500,-4.841700
329,False,False,1.000000,0.000000,988.049988,-61.079998,21.660000,111.839996,-121.339996,-71.580002,0.024511,-0.065275,0.426657,0.901722,-2.126600,1.621500,-4.565600
330,False,False,1.000000,0.000000,988.979980,-62.090000,21.000000,103.269997,-113.739998,-71.169998,0.018156,-0.055855,0.409815,0.910276,-2.012800,1.667400,-4.289700
331,False,False,1.000000,0.000000,989.839966,-63.039997,20.340000,95.540001,-106.379997,-68.209999,0.012368,-0.046409,0.393797,0.917942,-1.794900,1.692900,-3.666900
332,False,False,1.000000,0.000000,990.639954,-63.930000,19.699999,88.369995,-99.119995,-63.359997,0.007572,-0.037173,0.379965,0.924223,-1.559900,1.639900,-3.083300
333,False,False,1.000000,0.000000,991.380005,-64.760002,19.100000,81.849998,-92.180000,-57.099998,0.003682,-0.028482,0.368231,0.929290,-1.324600,1.531000,-2.533200
334,False,False,1.000000,0.000000,992.059998,-65.529999,18.559999,75.989998,-85.680000,-49.910000,0.000602,-0.020557,0.358521,0.933295,-1.100200,1.383800,-2.013100
335,False,False,1.000000,0.000000,992.690002,-66.239998,18.080000,71.369995,-79.259995,-42.279999,-0.001783,-0.013538,0.350763,0.936365,-0.892200,1.213900,-1.529300
336,False,False,1.000000,0.000000,993.279968,-66.900002,17.660000,69.080002,-72.180000,-34.570000,-0.003574,-0.007485,0.344839,0.938625,-0.703200,1.033500,-1.097200
337,False,False,1.000000,0.000000,993.859985,-67.500000,17.299999,68.939995,-64.519997,-27.000000,-0.004874,-0.002414,0.340577,0.940201,-0.534800,0.852600,-0.707100
338,False,False,1.000000,0.000000,994.429993,-68.040001,17.010000,69.129997,-56.389999,-19.779999,-0.005764,0.001697,0.337826,0.941189,-0.388000,0.679500,-0.340100
339,False,False,1.000000,0.000000,995.009949,-68.510002,16.779999,60.719997,-55.559998,-8.630000,-0.006325,0.004917,0.336504,0.941648,-0.038300,0.507900,-0.153800
340,False,False,1.000000,0.000000,995.519958,-68.970001,16.639999,52.899998,-55.750000,1.730000,-0.005759,0.006967,0.335911,0.941850,0.105300,0.203900,-0.066000
341,False,False,1.000000,0.000000,995.959961,-69.430000,16.590000,46.579998,-56.399998,6.780000,-0.005058,0.007620,0.335657,0.941940,0.144700,0.067900,-0.026500
342,False,False,1.000000,0.000000,996.349976,-69.900002,16.580000,43.879997,-55.239998,9.139999,-0.004394,0.007685,0.335560,0.941977,0.134500,0.009300,-0.009000
343,False,False,1.000000,0.000000,996.719971,-70.360001,16.590000,41.779999,-53.399998,10.460000,-0.003855,0.007534,0.335528,0.941992,0.121100,-0.012900,-0.000700
344,False,False,1.000000,0.000000,997.070007,-70.799995,16.609999,39.989998,-51.309998,11.290000,-0.003396,0.007313,0.335528,0.941996,0.105300,-0.025500,0.003100
345,False,False,1.000000,0.000000,997.399963,-71.229996,16.639999,38.309998,-49.219997,11.790000,-0.003018,0.007064,0.335544,0.941993,0.088900,-0.032900,0.004700
346,False,False,1.000000,0.000000,997.719971,-71.639999,16.670000,36.750000,-47.160000,12.020000,-0.002716,0.006811,0.335566,0.941988,0.073200,-0.036600,0.005300
347,False,False,1.000000,0.000000,998.029968,-72.029999,16.699999,35.290001,-45.169998,12.070000,-0.002479,0.006563,0.335587,0.941983,0.059700,-0.037700,0.005400
348,False,False,1.000000,0.000000,998.320007,-72.409996,16.730000,33.899998,-43.270000,11.969999,-0.002295,0.006331,0.335609,0.941977,0.048900,-0.037000,0.005300
349,False,False,1.000000,0.000000,998.599976,-72.769997,16.760000,32.590000,-41.459999,11.780000,-0.002155,0.006115,0.335630,0.941971,0.040300,-0.035100,0.005100
350,False,False,1.000000,0.000000,998.869995,-73.119995,16.789999,31.330000,-39.750000,11.540000,-0.002047,0.005921,0.335652,0.941965,0.033400,-0.032600,0.004900
351,False,False,1.000000,0.000000,999.130005,-73.449997,16.820000,30.139999,-38.119999,11.259999,-0.001961,0.005748,0.335674,0.941959,0.027800,-0.029800,0.004600
352,False,False,1.000000,0.000000,999.380005,-73.769997,16.850000,29.000000,-36.570000,10.960000,-0.001896,0.005592,0.335690,0.941954,0.023200,-0.027000,0.004400
353,False,False,1.000000,0.000000,999.619995,-74.070000,16.869999,27.910000,-35.110001,10.650000,-0.001842,0.005451,0.335706,0.941949,0.019500,-0.024200,0.004200
354,False,False,1.000000,0.000000,999.849976,-74.360001,16.889999,26.869999,-33.709999,10.370000,-0.001799,0.005327,0.335722,0.941944,0.016400,-0.021500,0.004000
355,False,False,1.000000,0.000000,1000.070007,-74.639999,16.910000,25.869999,-32.389999,10.110000,-0.001767,0.005219,0.335738,0.941939,0.013800,-0.019000,0.003800
356,False,False,1.000000,0.000000,1000.289978,-74.909996,16.930000,24.920000,-31.119999,9.860000,-0.001740,0.005128,0.335755,0.941934,0.011700,-0.016700,0.003600
357,False,False,1.000000,0.000000,1000.500000,-75.169998,16.940001,24.010000,-29.920000,9.620000,-0.001718,0.005047,0.335771,0.941929,0.009900,-0.014700,0.003400
358,False,False,1.000000,0.000000,1000.699951,-75.419998,16.949999,23.129999,-28.779999,9.420000,-0.001702,0.004977,0.335781,0.941925,0.008400,-0.012900,0.003200
359,False,False,1.000000,0.000000,1000.889954,-75.659996,16.959999,22.289999,-27.689999,9.250000,-0.001686,0.004912,0.335792,0.941922,0.007200,-0.011200,0.003100
360,False,False,1.000000,0.000000,1001.079956,-75.889999,16.969999,21.490000,-26.650000,9.110000,-0.001675,0.004858,0.335803,0.941918,0.006100,-0.009700,0.002900
361,False,False,1.000000,0.000000,1001.259949,-76.110001,16.980000,20.709999,-25.650000,8.980000,-0.001664,0.004809,0.335814,0.941914,0.005200,-0.008400,0.002800
362,False,False,1.000000,0.000000,1001.429993,-76.320000,16.990000,19.969999,-24.699999,8.849999,-0.001654,0.004772,0.335825,0.941911,0.004500,-0.007300,0.002700
363,False,False,1.000000,0.000000,1001.599976,-76.529999,17.000000,19.250000,-23.789999,8.730000,-0.001648,0.004739,0.335835,0.941907,0.003800,-0.006400,0.002600
364,False,False,1.000000,0.000000,1001.759949,-76.729996,17.010000,18.559999,-22.910000,8.610000,-0.001643,0.004707,0.335846,0.941904,0.003300,-0.005600,0.002500
365,False,False,1.000000,0.000000,1001.909973,-76.919998,17.010000,17.900000,-22.070000,8.490000,-0.001637,0.004680,0.335857,0.941900,0.002800,-0.004800,0.002400
366,False,False,1.000000,0.000000,1002.059998,-77.099998,17.010000,17.260000,-21.270000,8.420000,-0.001632,0.004658,0.335868,0.941896,0.002400,-0.004200,0.002300
367,False,False,1.000000,0.000000,1002.199951,-77.279999,17.010000,16.650000,-20.500000,8.370000,-0.001627,0.004637,0.335879,0.941892,0.002100,-0.003600,0.002200
368,False,False,1.000000,0.000000,1002.339966,-77.449997,17.010000,16.059999,-19.760000,8.340000,-0.001621,0.004621,0.335889,0.941889,0.001800,-0.003100,0.002100
369,False,False,1.000000,0.000000,1002.469971,-77.610001,17.010000,15.490000,-19.049999,8.320000,-0.001616,0.004604,0.335900,0.941885,0.001500,-0.002700,0.002000
370,False,False,1.000000,0.000000,1002.599976,-77.769997,17.010000,14.940000,-18.359999,8.309999,-0.001616,0.004594,0.335906,0.941883,0.001200,-0.002300,0.001900
