frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,False,False,True,True,1.000000,0.000000,326.220001,-159.940002,38.829998,252.589996,-119.089996,-5.750000,0.773428,-0.633883,-0.000418,0.000742,-0.091300,0.187500,-5.496000
303,False,False,True,True,1.000000,0.000000,328.329987,-160.989990,39.049999,253.399994,-126.529999,2.960000,0.758929,-0.651173,-0.000418,0.000537,0.032200,-0.007900,-5.415800
304,False,False,True,True,1.000000,0.000000,330.449982,-162.119995,39.040001,254.709991,-135.229996,-2.360000,0.743832,-0.668366,-0.000477,0.000337,0.035000,-0.011100,-5.490800
305,False,False,True,True,1.000000,0.000000,332.579987,-163.319992,39.000000,255.799988,-143.569992,-6.270000,0.728179,-0.685387,-0.000013,0.000067,-0.022400,-0.116300,-5.498700
306,False,False,True,True,1.000000,0.000000,334.709991,-164.589996,38.930000,255.849991,-152.050003,-9.780000,0.712120,-0.702057,0.000429,-0.000704,0.055500,-0.193400,-5.496300
307,False,False,True,True,1.000000,0.000000,336.850006,-165.929993,38.869999,257.279999,-161.379990,-10.500000,-0.695815,0.718220,-0.000985,-0.000078,-0.206200,0.018500,-5.496000
308,False,False,True,True,1.000000,0.000000,338.979980,-167.349991,38.840000,255.379990,-170.330002,-10.490000,-0.679091,0.734052,0.000386,-0.001475,-0.010700,0.419800,-5.483900
309,False,False,True,True,1.000000,0.000000,341.089996,-168.830002,38.849998,252.649994,-177.349991,-6.890000,-0.662189,0.749335,0.001152,-0.000283,0.299700,-0.038700,-5.470200
310,False,False,True,True,1.000000,0.000000,343.190002,-170.369995,38.840000,252.489990,-184.519989,-6.220000,-0.644904,0.764262,-0.000213,0.000920,-0.028600,-0.403200,-5.482100
311,False,False,True,True,1.000000,0.000000,345.289978,-171.989990,38.829998,252.189987,-194.269989,-6.340000,-0.627263,0.778806,-0.001362,0.000316,-0.279500,-0.098700,-5.486800
312,False,False,True,True,1.000000,0.000000,347.359985,-173.679993,38.869999,248.349991,-202.729996,-5.210000,-0.609229,0.792994,-0.000111,-0.000833,0.041500,0.343500,-5.489100
313,False,False,True,True,1.000000,0.000000,349.399994,-175.429993,38.889999,244.709991,-209.690002,-3.720000,-0.590908,0.806739,0.000423,-0.000008,0.210200,-0.043300,-5.495800
314,False,False,True,True,1.000000,0.000000,351.419983,-177.239990,38.879997,242.889999,-217.039993,-4.640000,-0.572177,0.820130,-0.000585,0.000688,-0.075900,-0.261600,-5.493200
315,False,False,True,True,1.000000,0.000000,353.419983,-179.129990,38.860001,240.379990,-226.289993,-6.330000,-0.553166,0.833070,-0.001319,0.000089,-0.210500,-0.013300,-5.495900
316,False,False,True,True,1.000000,0.000000,355.380005,-181.080002,38.879997,235.419998,-234.099991,-6.430000,-0.533847,0.845581,-0.000067,-0.000769,0.107200,0.288700,-5.491300
317,False,False,True,True,1.000000,0.000000,357.299988,-183.080002,38.879997,230.539993,-240.399994,-5.240000,-0.514323,0.857596,0.000348,0.000159,0.197300,-0.100000,-5.495500
318,False,False,True,True,1.000000,0.000000,359.199982,-185.139999,38.860001,227.440002,-247.209991,-5.890000,-0.494448,0.869206,-0.000855,0.000812,-0.140900,-0.269500,-5.491500
319,False,False,True,True,1.000000,0.000000,361.059998,-187.269989,38.840000,223.089996,-255.989990,-7.260000,-0.474337,0.880342,-0.001605,0.000051,-0.234000,0.032100,-5.494900
320,False,False,True,True,1.000000,0.000000,362.869995,-189.459991,38.869999,216.599991,-262.720001,-6.810000,-0.453971,0.891016,-0.000138,-0.000801,0.171800,0.296900,-5.489200
321,False,False,True,True,1.000000,0.000000,364.619995,-191.690002,38.879997,210.489990,-267.889984,-4.990000,-0.433455,0.901175,0.000235,0.000202,0.190900,-0.137400,-5.494300
322,False,False,True,True,1.000000,0.000000,366.339996,-193.970001,38.860001,206.239990,-273.970001,-5.440000,-0.412609,0.910907,-0.001028,0.000763,-0.187800,-0.246300,-5.491200
323,False,False,True,True,1.000000,0.000000,368.009979,-196.319992,38.840000,200.179993,-281.769989,-6.860000,-0.391548,0.920156,-0.001691,-0.000051,-0.219900,0.071500,-5.495100
324,False,False,True,True,1.000000,0.000000,369.609985,-198.709991,38.869999,192.569992,-287.279999,-6.540000,-0.370287,0.928917,-0.000186,-0.000758,0.215600,0.254100,-5.489800
325,False,False,True,True,1.000000,0.000000,371.160004,-201.139999,38.879997,185.539993,-291.309998,-4.850000,-0.348918,0.937153,0.000084,0.000240,0.156400,-0.165300,-5.495200
326,False,False,True,True,1.000000,0.000000,372.649994,-203.629990,38.860001,178.379990,-298.279999,-5.930000,-0.327263,0.944933,0.001001,-0.000321,0.155300,0.178600,-5.494900
327,False,False,True,True,1.000000,0.000000,374.089996,-206.159988,38.820000,172.269989,-303.449982,-8.450000,-0.305355,0.952238,0.000801,-0.001087,-0.078900,0.156400,-5.497200
328,False,False,True,True,1.000000,0.000000,375.459991,-208.720001,38.820000,164.739990,-306.779999,-7.740000,-0.283398,0.959002,-0.000240,-0.000370,-0.167300,-0.188100,-5.494200
329,False,False,True,True,1.000000,0.000000,376.759979,-211.309998,38.790001,156.369995,-310.769989,-8.980000,-0.261220,0.965279,0.000483,0.000353,0.172900,-0.119700,-5.495900
330,False,False,True,True,1.000000,0.000000,378.009979,-213.929993,38.759998,150.410004,-314.910004,-8.770000,-0.238972,0.971026,-0.000877,0.000332,-0.275200,-0.084700,-5.492400
331,False,False,True,True,1.000000,0.000000,379.190002,-216.589996,38.709999,141.919998,-319.750000,-10.830000,-0.216518,0.976277,-0.001400,-0.000747,-0.195400,0.177900,-5.493600
332,False,False,True,True,1.000000,0.000000,380.289978,-219.269989,38.739998,132.419998,-321.979980,-9.139999,-0.194081,0.980984,0.000693,-0.001222,0.383800,0.198800,-5.482900
333,False,False,True,True,1.000000,0.000000,381.329987,-221.959991,38.770000,124.229996,-322.619995,-5.500000,-0.171666,0.985155,0.000801,0.000154,0.124200,-0.265300,-5.473000
334,False,False,True,True,1.000000,0.000000,382.309998,-224.669998,38.770000,117.699997,-325.669983,-5.000000,-0.149099,0.988822,-0.000828,0.000418,-0.335500,-0.140600,-5.487600
335,False,False,True,True,1.000000,0.000000,383.209991,-227.409988,38.779999,108.189995,-329.009979,-6.060000,-0.126311,0.991989,-0.001378,-0.000612,-0.170100,0.181000,-5.494300
336,False,False,True,True,1.000000,0.000000,384.029999,-230.159988,38.809998,98.629997,-329.779999,-5.580000,-0.103486,0.994630,0.000202,-0.000839,0.306700,0.110600,-5.490300
337,False,False,True,True,1.000000,0.000000,384.779999,-232.909988,38.829998,90.269997,-329.519989,-4.010000,-0.080666,0.996741,0.000159,0.000138,0.045500,-0.203200,-5.496000
338,False,False,True,True,1.000000,0.000000,385.470001,-235.669998,38.820000,82.809998,-331.309998,-5.070000,-0.057706,0.998333,-0.001098,0.000192,-0.273400,-0.051000,-5.492900
339,False,False,True,True,1.000000,0.000000,386.079987,-238.439987,38.809998,73.089996,-332.779999,-6.870000,-0.034681,0.999397,-0.001357,-0.000747,-0.091700,0.184400,-5.496100
340,False,False,True,True,1.000000,0.000000,386.609985,-241.209991,38.820000,63.539997,-331.949982,-6.860000,-0.011682,0.999931,0.000235,-0.000790,0.323800,0.042400,-5.490200
341,False,False,True,True,1.000000,0.000000,387.069977,-243.959991,38.829998,55.320000,-330.070007,-5.030000,0.011229,0.999937,0.000073,0.000251,-0.000600,-0.226000,-5.495300
342,False,False,True,True,1.000000,0.000000,387.470001,-246.720001,38.809998,47.660000,-330.639984,-5.780000,0.034211,0.999414,-0.001335,0.000186,-0.313600,-0.001200,-5.491000
343,False,False,True,True,1.000000,0.000000,387.779999,-249.470001,38.799999,37.700001,-330.339996,-7.190000,0.057215,0.998360,-0.001540,-0.000871,-0.067600,0.219200,-5.495200
344,False,False,True,True,1.000000,0.000000,388.019989,-252.199997,38.820000,28.359999,-327.669983,-6.730000,0.080137,0.996783,0.000143,-0.000790,0.345900,-0.012600,-5.489000
345,False,False,True,True,1.000000,0.000000,388.190002,-254.899994,38.829998,20.600000,-324.199982,-4.580000,0.102941,0.994687,-0.000084,0.000235,-0.037100,-0.224900,-5.495200
346,False,False,True,True,1.000000,0.000000,388.279999,-257.589996,38.809998,10.710000,-322.600006,-5.750000,0.125821,0.992052,0.001012,0.000143,0.237000,-0.019500,-5.494800
347,False,False,True,True,1.000000,0.000000,388.299988,-260.269989,38.779999,2.630000,-321.089996,-8.370000,0.148668,0.988886,0.001114,-0.000634,0.068600,0.155600,-5.497300
348,False,False,True,True,1.000000,0.000000,388.259979,-262.910004,38.799999,-4.820000,-317.000000,-7.570000,0.171358,0.985209,-0.000218,-0.000580,-0.255600,0.035700,-5.493900
349,False,False,True,True,1.000000,0.000000,388.149994,-265.519989,38.779999,-13.340000,-312.690002,-8.500000,0.193995,0.981002,0.000170,0.000364,0.020800,-0.203200,-5.496200
350,False,False,True,True,1.000000,0.000000,387.979980,-268.109985,38.750000,-20.980000,-310.779999,-8.790000,0.216443,0.976295,-0.001006,-0.000245,-0.230300,0.164900,-5.492600
351,False,False,True,True,1.000000,0.000000,387.739990,-270.660004,39.029999,-28.619999,-305.509979,3.290000,0.238259,0.971201,-0.000440,-0.000224,0.099300,-0.031200,-5.377300
352,False,False,True,True,1.000000,0.000000,387.440002,-273.169983,39.029999,-36.430000,-301.419983,-2.120000,0.260265,0.965537,0.000019,-0.000170,0.095300,-0.029800,-5.453100
353,False,False,True,True,1.000000,0.000000,387.069977,-275.639984,38.980000,-44.059998,-296.729980,-6.700000,0.282405,0.959295,0.000666,0.000035,0.131600,-0.080000,-5.497800
354,False,False,True,True,1.000000,0.000000,386.649994,-278.059998,38.950001,-50.430000,-290.919983,-7.230000,0.304432,0.952534,0.000121,0.000666,-0.144000,-0.105900,-5.497000
355,False,False,True,True,1.000000,0.000000,386.169983,-280.449982,38.899998,-57.660000,-286.899994,-8.980000,0.326270,0.945276,-0.001217,0.000127,-0.255900,0.194200,-5.490600
356,False,False,True,True,1.000000,0.000000,385.619995,-282.790009,38.860001,-65.900002,-281.209991,-9.960000,0.347909,0.937527,-0.001055,-0.001087,0.096500,0.248300,-5.493500
357,False,False,True,True,1.000000,0.000000,385.019989,-285.070007,38.849998,-72.290001,-273.359985,-8.330000,0.369300,0.929310,0.000839,-0.000472,0.349700,-0.251600,-5.483000
358,False,False,True,True,1.000000,0.000000,384.380005,-287.279999,38.869999,-76.419998,-265.739990,-4.510000,0.390409,0.920641,0.000283,0.000628,-0.178200,-0.202300,-5.477300
359,False,False,True,True,1.000000,0.000000,383.690002,-289.449982,38.860001,-83.059998,-260.790009,-4.990000,0.411352,0.911476,-0.001152,0.000030,-0.256800,0.234200,-5.487100
360,False,False,True,True,1.000000,0.000000,382.940002,-291.559998,38.860001,-90.110001,-253.699997,-6.060000,0.432187,0.901783,-0.001049,-0.001087,0.094800,0.223200,-5.494600
361,False,False,True,True,1.000000,0.000000,382.149994,-293.600006,38.869999,-95.129997,-245.099991,-5.500000,0.452779,0.891623,0.000375,-0.000477,0.229300,-0.231700,-5.490300
362,False,False,True,True,1.000000,0.000000,381.329987,-295.579987,38.879997,-98.389999,-237.099991,-3.810000,0.473107,0.881005,-0.000143,0.000289,-0.163300,-0.120100,-5.496200
363,False,False,True,True,1.000000,0.000000,380.459991,-297.500000,38.860001,-103.909996,-230.709991,-5.340000,0.493245,0.869889,-0.001233,-0.000343,-0.160400,0.229800,-5.492800
364,False,False,True,True,1.000000,0.000000,379.549988,-299.359985,38.840000,-109.449997,-222.629990,-6.980000,0.513131,0.858309,-0.000947,-0.001303,0.132800,0.168800,-5.495800
365,False,False,True,True,1.000000,0.000000,378.609985,-301.139984,38.849998,-112.889999,-213.299988,-6.650000,0.532719,0.846292,0.000440,-0.000499,0.179700,-0.281300,-5.489800
366,False,False,True,True,1.000000,0.000000,377.660004,-302.850006,38.860001,-114.540001,-204.839996,-4.650000,0.551973,0.833862,-0.000218,0.000272,-0.201900,-0.092000,-5.495500
367,False,False,True,True,1.000000,0.000000,376.669983,-304.479980,38.840000,-119.059998,-196.000000,-5.750000,0.571006,0.820945,0.000753,0.000645,0.120000,-0.190900,-5.495300
368,False,False,True,True,1.000000,0.000000,375.649994,-306.049988,38.799999,-122.680000,-188.220001,-8.679999,0.589796,0.807551,0.001195,0.000013,0.165000,0.034200,-5.497400
369,False,False,True,True,1.000000,0.000000,374.619995,-307.549988,38.799999,-123.519997,-179.679993,-7.940000,0.608209,0.793777,-0.000003,-0.000423,-0.126900,0.221100,-5.494000
370,False,False,True,True,1.000000,0.000000,373.579987,-308.970001,38.779999,-125.019997,-170.080002,-8.889999,0.626319,0.779566,-0.000127,0.000591,-0.161900,-0.132500,-5.496000
