frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.109985,-3400.429932,115.899994,-5.201000,1179.960938,60.610996,-0.687950,0.694648,-0.154170,-0.142901,-5.499010,0.032510,-0.096410,-2000.000000,-3620.659912,285.009979,-0.011000,746.120972,45.320999,0.635706,0.000003,0.000003,0.771931,1.925210,-0.000310,0.000000
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.149902,-3390.599854,116.360001,-5.201000,1179.750977,55.280998,-0.682992,0.690023,-0.174838,-0.163773,-5.499010,0.032510,-0.096410,-2000.000000,-3614.439941,285.339996,-0.011000,745.930969,39.890999,0.641878,0.000003,0.000003,0.766807,1.925210,-0.000310,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.189941,-3380.770020,116.779999,-5.201000,1179.550903,49.960999,-0.677414,0.684772,-0.195344,-0.184495,-5.499010,0.032510,-0.096410,-2000.000000,-3608.229980,285.630005,-0.011000,745.740967,34.460999,0.648006,0.000003,0.000003,0.761635,1.925210,-0.000310,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.229980,-3370.939941,117.149994,-5.201000,1179.350952,44.650997,-0.671220,0.678899,-0.215671,-0.205049,-5.499010,0.032510,-0.096410,-2000.000000,-3602.020020,285.869995,-0.011000,745.550964,29.030998,0.654097,0.000003,0.000003,0.756410,1.925210,-0.000310,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3361.109863,117.479996,-5.201000,1179.161011,39.361000,-0.664418,0.672407,-0.235805,-0.225420,-5.499010,0.032410,-0.096410,-2000.000000,-3595.809814,286.070007,-0.011000,745.360962,23.601000,0.660145,0.000003,0.000003,0.751138,1.925210,-0.000310,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.309937,-3351.280029,117.759995,-5.201000,1178.980957,34.080997,-0.657010,0.665305,-0.255722,-0.245586,-5.499010,0.032410,-0.096410,-2000.000000,-3589.599854,286.220001,-0.011000,745.170959,18.171000,0.666149,0.000003,0.000003,0.745818,1.925210,-0.000310,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.349976,-3341.459961,118.000000,-5.201000,1178.810913,28.810999,-0.649004,0.657602,-0.275408,-0.265525,-5.499010,0.032410,-0.096410,-2000.000000,-3583.389893,286.329987,-0.011000,744.980957,12.741000,0.672110,0.000003,0.000003,0.740451,1.925210,-0.000310,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.390015,-3331.639893,118.199997,-5.201000,1178.651001,23.550999,-0.640411,0.649296,-0.294846,-0.285227,-5.499010,0.032410,-0.096410,-2000.000000,-3577.179932,286.389984,-0.011000,744.790955,7.321000,0.678029,0.000003,0.000003,0.735035,1.925210,-0.000310,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.429932,-3321.819824,118.349998,-5.201000,1178.500977,18.300999,-0.631234,0.640403,-0.314013,-0.304670,-5.499010,0.032310,-0.096410,-2000.000000,-3570.969971,286.410004,-0.011000,744.600952,1.901000,0.683904,0.000003,0.000003,0.729572,1.925210,-0.000310,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.469971,-3312.000000,118.459999,-5.201000,1178.360962,13.051000,-0.621486,0.630927,-0.332895,-0.323832,-5.499010,0.032310,-0.096410,-2000.000000,-3564.770020,286.380005,-0.011000,744.410950,-3.511000,0.689735,0.000003,0.000003,0.724061,1.925210,-0.000310,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.510010,-3302.179932,118.529999,-5.201000,1178.230957,7.811000,-0.611171,0.620879,-0.351475,-0.342703,-5.499010,0.032310,-0.096410,-2000.000000,-3558.569824,286.309998,-0.011000,744.220947,-8.921000,0.695524,0.000003,0.000003,0.718503,1.925210,-0.000310,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.549927,-3292.359863,118.549995,-5.201000,1178.110962,2.581000,-0.600300,0.610266,-0.369736,-0.361261,-5.499010,0.032310,-0.096410,-2000.000000,-3552.369873,286.190002,-0.011000,744.030945,-14.331000,0.701264,0.000003,0.000003,0.712901,1.925210,-0.000310,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.589966,-3282.540039,118.529999,-5.201000,1178.000977,-2.631000,-0.588885,0.599098,-0.387663,-0.379490,-5.499010,0.032310,-0.096410,-2000.000000,-3546.169922,286.029999,-0.011000,743.840942,-19.740999,0.706961,0.000003,0.000003,0.707252,1.925210,-0.000310,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.630005,-3272.719971,118.469994,-5.201000,1177.901001,-6.921000,-0.576935,0.587388,-0.405234,-0.397374,-5.499010,0.032210,-0.096410,-2000.000000,-3539.969971,285.820007,-0.011000,743.650940,-25.150999,0.712609,0.000003,0.000003,0.701561,1.925210,-0.000310,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.669922,-3262.899902,118.389999,-5.201000,1177.820923,-9.701000,-0.564457,0.575148,-0.422438,-0.414896,-5.499010,0.032210,-0.096410,-2000.000000,-3533.770020,285.570007,-0.011000,743.460938,-30.560999,0.718215,0.000003,0.000003,0.695821,1.925210,-0.000310,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.709961,-3253.089844,118.290001,-5.201000,1177.750977,-11.501000,-0.551466,0.562385,-0.439259,-0.432041,-5.499010,0.032210,-0.096410,-2000.000000,-3527.579834,285.269989,-0.011000,743.270935,-35.960999,0.723774,0.000003,0.000003,0.690038,1.925210,-0.000310,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.750000,-3243.280029,118.180000,-5.201000,1177.690918,-12.671000,-0.537974,0.549108,-0.455681,-0.448797,-5.499010,0.032210,-0.096410,-2000.000000,-3521.389893,284.929993,-0.011000,743.080933,-41.361000,0.729284,0.000003,0.000003,0.684211,1.925210,-0.000310,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.789917,-3233.469971,118.070000,-5.201000,1177.651001,-13.431000,-0.523996,0.535332,-0.471688,-0.465144,-5.499010,0.032210,-0.096410,-2000.000000,-3515.199951,284.540009,-0.011000,742.890930,-46.760998,0.734747,0.000003,0.000003,0.678342,1.925210,-0.000310,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.829956,-3223.659912,117.949997,-5.201000,1177.620972,-13.921000,-0.509543,0.521064,-0.487268,-0.481069,-5.499010,0.032210,-0.096410,-2000.000000,-3509.010010,284.109985,-0.011000,742.700989,-52.160999,0.740167,0.000003,0.000003,0.672423,1.925210,-0.000310,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.869995,-3213.849854,117.829994,-5.201000,1177.600952,-14.241000,-0.494626,0.506323,-0.502406,-0.496558,-5.499010,0.032210,-0.096410,-2000.000000,-3502.819824,283.630005,-0.011000,742.510986,-57.560997,0.745539,0.000003,0.000003,0.666462,1.925210,-0.000310,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.909912,-3204.040039,117.669998,-5.201000,1177.600952,-19.431000,0.483265,-0.495090,0.513345,0.507757,-5.367210,0.031410,-0.094010,-2000.000000,-3496.629883,283.109985,-0.011000,742.320984,-62.960999,0.750863,0.000003,0.000003,0.660458,1.925210,-0.000310,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.949951,-3194.229980,117.459999,-5.201000,1177.610962,-24.620998,0.471947,-0.483891,0.523766,0.518445,-5.238510,0.030610,-0.091710,-2000.000000,-3490.449951,282.540009,-0.011000,742.130981,-68.361000,0.756135,0.000003,0.000003,0.654416,1.925210,-0.000310,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.989990,-3184.419922,117.209999,-5.201000,1177.630981,-29.810999,0.460682,-0.472734,0.533703,0.528635,-5.112910,0.029810,-0.089510,-2000.000000,-3484.270020,281.929993,-0.011000,741.940979,-73.761002,0.761359,0.000003,0.000003,0.648330,1.925210,-0.000310,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.029907,-3174.609863,116.919998,-5.201000,1177.651001,-35.000999,0.449483,-0.461637,0.543170,0.538351,-4.990310,0.029010,-0.087310,-2000.000000,-3478.089844,281.269989,-0.011000,741.750977,-79.151001,0.766536,0.000003,0.000003,0.642202,1.925210,-0.000310,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.069946,-3164.800049,116.589996,-5.201000,1177.680908,-40.190998,0.438364,-0.450616,0.552184,0.547609,-4.870710,0.028310,-0.085210,-2000.000000,-3471.909912,280.570007,-0.011000,741.560974,-84.541000,0.771664,0.000003,0.000003,0.636030,1.925210,-0.000310,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.109985,-3154.989990,116.209999,-5.201000,1177.720947,-45.380997,0.427337,-0.439680,0.560759,0.556429,-4.753910,0.027610,-0.083110,-2000.000000,-3465.729980,279.820007,-0.011000,741.370972,-89.931000,0.776741,0.000003,0.000003,0.629821,1.925210,-0.000310,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.149902,-3145.179932,115.790001,-5.201000,1177.770996,-50.580997,0.416412,-0.428837,0.568923,0.564824,-4.639910,0.026910,-0.081110,-2000.000000,-3459.549805,279.029999,-0.011000,741.180969,-95.320999,0.781769,0.000003,0.000003,0.623568,1.925210,-0.000310,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.189941,-3135.359863,115.329994,-5.201000,1177.830933,-55.780998,0.405601,-0.418101,0.576683,0.572814,-4.528610,0.026210,-0.079110,-2000.000000,-3453.369873,278.190002,-0.011000,740.990967,-100.710999,0.786745,0.000003,0.000003,0.617278,1.925210,-0.000310,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.229980,-3125.540039,114.820000,-5.201000,1177.901001,-60.980999,0.394909,-0.407479,0.584061,0.580415,-4.420010,0.025510,-0.077210,-2000.000000,-3447.199951,277.309998,-0.011000,740.800964,-106.100998,0.791674,0.000003,0.000003,0.610944,1.925210,-0.000310,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.269897,-3115.719971,114.269997,-5.201000,1177.980957,-66.181000,0.384346,-0.396980,0.591066,0.587644,-4.314010,0.024810,-0.075310,-2000.000000,-3441.030029,276.380005,-0.011000,740.610962,-111.490997,0.796550,0.000003,0.000003,0.604573,1.925210,-0.000310,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.309937,-3105.899902,113.680000,-5.201000,1178.060913,-71.390999,0.373917,-0.386606,0.597722,0.594517,-4.210610,0.024210,-0.073510,-2000.000000,-3434.859863,275.410004,-0.011000,740.420959,-116.870995,0.801374,0.000003,0.000003,0.598164,1.925210,-0.000310,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.349976,-3096.079834,113.040001,-5.201000,1178.151001,-76.600998,0.363624,-0.376367,0.604040,0.601050,-4.109610,0.023610,-0.071710,-2000.000000,-3428.689941,274.389984,-0.011000,740.230957,-122.250999,0.806146,0.000003,0.000003,0.591717,1.925210,-0.000310,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.390015,-3086.260010,112.360001,-5.201000,1178.250977,-81.810997,0.353476,-0.366268,0.610037,0.607254,-4.011110,0.023010,-0.069910,-2000.000000,-3422.520020,273.329987,-0.011000,740.040955,-127.630997,0.810866,0.000003,0.000003,0.585232,1.925210,-0.000310,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.429932,-3076.439941,111.629997,-5.201000,1178.350952,-87.030998,0.343475,-0.356314,0.615726,0.613145,-3.914910,0.022410,-0.068210,-2000.000000,-3416.349854,272.220001,-0.011000,739.850952,-133.011002,0.815533,0.000003,0.000003,0.578710,1.925210,-0.000310,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.469971,-3066.619873,110.860001,-5.201000,1178.460938,-92.250999,0.333629,-0.346506,0.621117,0.618740,-3.821010,0.021810,-0.066510,-2000.000000,-3410.189941,271.070007,-0.011000,739.660950,-138.391006,0.820149,0.000003,0.000003,0.572150,1.925210,-0.000310,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.510010,-3056.800049,110.049995,-5.201000,1178.580933,-97.471001,0.323934,-0.336850,0.626229,0.624048,-3.729410,0.021210,-0.064910,-2000.000000,-3404.030029,269.869995,-0.011000,739.470947,-143.771011,0.824712,0.000003,0.000003,0.565552,1.925210,-0.000310,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.549927,-3046.979980,109.189995,-5.201000,1178.700928,-102.700996,0.314396,-0.327344,0.631076,0.629081,-3.640010,0.020610,-0.063310,-2000.000000,-3397.869873,268.630005,-0.011000,739.280945,-149.151001,0.829224,0.000003,0.000003,0.558916,1.925210,-0.000310,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.589966,-3037.159912,108.290001,-5.201000,1178.830933,-107.931000,0.305020,-0.317995,0.635664,0.633856,-3.552710,0.020110,-0.061710,-2000.000000,-3391.709961,267.339996,-0.011000,739.090942,-154.520996,0.833679,0.000003,0.000003,0.552248,1.925210,-0.000310,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.630005,-3027.339844,107.349998,-5.201000,1178.960938,-113.170998,0.295800,-0.308802,0.640009,0.638382,-3.467510,0.019610,-0.060210,-2000.000000,-3385.549805,266.009979,-0.011000,738.900940,-159.891006,0.838083,0.000003,0.000003,0.545543,1.925210,-0.000310,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.669922,-3017.510010,106.360001,-5.201000,1179.100952,-118.410995,0.286743,-0.299766,0.644122,0.642671,-3.384310,0.019110,-0.058710,-2000.000000,-3379.389893,264.630005,-0.011000,738.710938,-165.261002,0.842431,0.000003,0.000003,0.538805,1.925210,-0.000310,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.709961,-3007.679932,105.329994,-5.201000,1179.240967,-123.650993,0.277847,-0.290891,0.648012,0.646733,-3.303110,0.018610,-0.057310,-2000.000000,-3373.239990,263.209991,-0.011000,738.520935,-170.630997,0.846726,0.000003,0.000003,0.532029,1.925210,-0.000310,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.750000,-2997.849854,104.259995,-5.201000,1179.390991,-128.901001,0.269118,-0.282179,0.651688,0.650580,-3.223910,0.018110,-0.055910,-2000.000000,-3367.089844,261.739990,-0.011000,738.330933,-176.001007,0.850966,0.000003,0.000003,0.525220,1.925210,-0.000310,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.789917,-2988.020020,103.139999,-5.201000,1179.540894,-134.151001,0.260551,-0.273622,0.655163,0.654221,-3.146610,0.017610,-0.054510,-2000.000000,-3360.939941,260.229980,-0.011000,738.140930,-181.371002,0.855150,0.000003,0.000003,0.518380,1.925210,-0.000310,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.829956,-2978.189941,101.979996,-5.201000,1179.700928,-139.411011,0.252146,-0.265228,0.658444,0.657669,-3.071110,0.017110,-0.053210,-2000.000000,-3354.790039,258.669983,-0.011000,737.950989,-186.740997,0.859282,0.000003,0.000003,0.511501,1.925210,-0.000310,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.869995,-2968.359863,100.769997,-5.201000,1179.860962,-144.671005,0.243902,-0.256990,0.661546,0.660927,-2.997510,0.016610,-0.051910,-2000.000000,-3348.639893,257.070007,-0.011000,737.760986,-192.111008,0.863359,0.000003,0.000003,0.504591,1.925210,-0.000310,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.909912,-2958.530029,99.519997,-5.201000,1180.020996,-149.931000,0.235816,-0.248914,0.664475,0.664007,-2.925610,0.016210,-0.050610,-2000.000000,-3342.489990,255.419998,-0.011000,737.570984,-197.471008,0.867379,0.000003,0.000003,0.497648,1.925210,-0.000310,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.949951,-2948.689941,98.229996,-5.201000,1180.190918,-155.201004,0.227891,-0.240995,0.667236,0.666921,-2.855410,0.015810,-0.049310,-2000.000000,-3336.349854,253.729996,-0.011000,737.380981,-202.831009,0.871344,0.000003,0.000003,0.490672,1.925210,-0.000310,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.989990,-2938.849854,96.889999,-5.201000,1180.360962,-160.471008,0.220127,-0.233231,0.669840,0.669672,-2.786910,0.015410,-0.048110,-2000.000000,-3330.209961,252.000000,-0.011000,737.190979,-208.191010,0.875254,0.000003,0.000003,0.483664,1.925210,-0.000310,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.029907,-2929.010010,95.509995,-5.201000,1180.531006,-165.751007,0.212521,-0.225625,0.672299,0.672267,-2.720110,0.015010,-0.046910,-2000.000000,-3324.069824,250.220001,-0.011000,737.000977,-213.550995,0.879104,0.000003,0.000003,0.476629,1.925210,-0.000310,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.069946,-2919.169922,94.079994,-5.201000,1180.710938,-171.031006,0.205070,-0.218174,0.674614,0.674716,-2.654910,0.014610,-0.045710,-2000.000000,-3317.929932,248.399994,-0.011000,736.810974,-218.910995,0.882899,0.000003,0.000003,0.469562,1.925210,-0.000310,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.109985,-2909.329834,92.610001,-5.201000,1180.890991,-176.320999,0.197771,-0.210875,0.676793,0.677029,-2.591210,0.014210,-0.044610,-2000.000000,-3311.790039,246.529999,-0.011000,736.620972,-224.270996,0.886639,0.000003,0.000003,0.462463,1.925210,-0.000310,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.149902,-2899.489990,91.099998,-5.201000,1181.070923,-181.611008,0.190629,-0.203727,0.678843,0.679211,-2.529110,0.013810,-0.043510,-2000.000000,-3305.649902,244.619995,-0.011000,736.430969,-229.630997,0.890320,0.000003,0.000003,0.455336,1.925210,-0.000310,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.189941,-2889.649902,89.540001,-5.201000,1181.250977,-186.901001,0.183637,-0.196730,0.680769,0.681269,-2.468410,0.013410,-0.042410,-2000.000000,-3299.510010,242.659988,-0.011000,736.240967,-234.981003,0.893945,0.000003,0.000003,0.448177,1.925210,-0.000310,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.229980,-2879.800049,87.939995,-5.201000,1181.440918,-192.201004,0.176791,-0.189879,0.682582,0.683208,-2.409210,0.013010,-0.041310,-2000.000000,-3293.379883,240.659988,-0.011000,736.050964,-240.331009,0.897511,0.000003,0.000003,0.440991,1.925210,-0.000310,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.269897,-2869.949951,86.290001,-5.201000,1181.630981,-197.501007,0.170090,-0.183173,0.684287,0.685032,-2.351410,0.012610,-0.040310,-2000.000000,-3287.250000,238.610001,-0.011000,735.860962,-245.681000,0.901020,0.000003,0.000003,0.433778,1.925210,-0.000310,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.309937,-2860.099854,84.599998,-5.201000,1181.820923,-202.801010,0.163536,-0.176613,0.685884,0.686751,-2.295010,0.012310,-0.039310,-2000.000000,-3281.119873,236.519989,-0.011000,735.670959,-251.031006,0.904469,0.000003,0.000003,0.426538,1.925210,-0.000310,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.349976,-2850.250000,82.869995,-5.201000,1182.010986,-208.111008,0.157127,-0.170193,0.687383,0.688367,-2.240010,0.012010,-0.038310,-2000.000000,-3274.989990,234.379990,-0.011000,735.480957,-256.381012,0.907861,0.000003,0.000003,0.419272,1.925210,-0.000310,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.390015,-2840.399902,81.089996,-5.201000,1182.210938,-213.421005,0.150858,-0.163913,0.688791,0.689885,-2.186310,0.011710,-0.037310,-2000.000000,-3268.859863,232.199997,-0.011000,735.290955,-261.730988,0.911194,0.000003,0.000003,0.411978,1.925210,-0.000310,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.429932,-2830.550049,79.269997,-5.201000,1182.411011,-218.740997,0.144724,-0.157774,0.690108,0.691313,-2.133910,0.011410,-0.036410,-2000.000000,-3262.729980,229.970001,-0.011000,735.100952,-267.080994,0.914468,0.000003,0.000003,0.404657,1.925210,-0.000310,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.469971,-2820.689941,77.400002,-5.201000,1182.610962,-224.061005,0.138730,-0.151770,0.691343,0.692650,-2.082710,0.011110,-0.035510,-2000.000000,-3256.609863,227.699997,-0.011000,734.910950,-272.420990,0.917685,0.000003,0.000003,0.397309,1.925210,-0.000310,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.510010,-2810.829834,75.489998,-5.201000,1182.810913,-229.380997,0.132866,-0.145895,0.692498,0.693908,-2.032710,0.010810,-0.034610,-2000.000000,-3250.489990,225.389999,-0.011000,734.720947,-277.760986,0.920842,0.000003,0.000003,0.389935,1.925210,-0.000310,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.549927,-2800.969971,73.529999,-5.201000,1183.010986,-234.710999,0.127137,-0.140155,0.693576,0.695086,-1.983910,0.010510,-0.033710,-2000.000000,-3244.369873,223.029999,-0.011000,734.530945,-283.101013,0.923942,0.000003,0.000003,0.382533,1.925210,-0.000310,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.589966,-2791.109863,71.529999,-5.201000,1183.210938,-240.041000,0.121537,-0.134544,0.694585,0.696188,-1.936310,0.010210,-0.032810,-2000.000000,-3238.250000,220.629990,-0.011000,734.340942,-288.441010,0.926980,0.000003,0.000003,0.375110,1.925210,-0.000310,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.630005,-2781.250000,69.489998,-5.201000,1183.411011,-245.371002,0.116061,-0.129058,0.695524,0.697223,-1.889810,0.009910,-0.032010,-2000.000000,-3232.129883,218.179993,-0.011000,734.150940,-293.781006,0.929960,0.000003,0.000003,0.367659,1.925210,-0.000310,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.669922,-2771.389893,67.400002,-5.201000,1183.620972,-250.710999,0.110710,-0.123695,0.696398,0.698192,-1.844510,0.009610,-0.031210,-2000.000000,-3226.010010,215.690002,-0.011000,733.960938,-299.121002,0.932880,0.000003,0.000003,0.360188,1.925210,-0.000310,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.709961,-2761.520020,65.269997,-5.201000,1183.830933,-256.050995,0.105482,-0.118457,0.697213,0.699097,-1.800310,0.009310,-0.030410,-2000.000000,-3219.889893,213.149994,-0.011000,733.770935,-304.460999,0.935739,0.000003,0.000003,0.352694,1.925210,-0.000310,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.750000,-2751.649902,63.090000,-5.201000,1184.040894,-261.390991,0.100373,-0.113337,0.697973,0.699938,-1.757110,0.009010,-0.029610,-2000.000000,-3213.780029,210.569992,-0.011000,733.580933,-309.800995,0.938537,0.000003,0.000003,0.345179,1.925210,-0.000310,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.789917,-2741.780029,60.869999,-5.201000,1184.250977,-266.740997,0.095383,-0.108331,0.698680,0.700723,-1.714910,0.008710,-0.028810,-2000.000000,-3207.669922,207.940002,-0.011000,733.390930,-315.131012,0.941276,0.000003,0.000003,0.337637,1.925210,-0.000310,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.829956,-2731.909912,58.599998,-5.201000,1184.460938,-272.091003,0.090506,-0.103443,0.699333,0.701457,-1.673810,0.008510,-0.028110,-2000.000000,-3201.559814,205.269989,-0.011000,733.200989,-320.460999,0.943955,0.000003,0.000003,0.330074,1.925210,-0.000310,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.869995,-2722.040039,56.289997,-5.201000,1184.670898,-277.441010,0.085743,-0.098669,0.699937,0.702140,-1.633610,0.008310,-0.027410,-2000.000000,-3195.449951,202.559998,-0.011000,733.010986,-325.790985,0.946573,0.000003,0.000003,0.322489,1.925210,-0.000310,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.909912,-2712.169922,53.930000,-5.201000,1184.880981,-282.791016,0.081087,-0.094002,0.700498,0.702774,-1.594410,0.008110,-0.026710,-2000.000000,-3189.339844,199.800003,-0.011000,732.820984,-331.121002,0.949129,0.000003,0.000003,0.314887,1.925210,-0.000310,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.949951,-2702.290039,51.529999,-5.201000,1185.090942,-288.151001,0.076539,-0.089443,0.701016,0.703362,-1.556110,0.007910,-0.026010,-2000.000000,-3183.229980,197.000000,-0.011000,732.630981,-336.450989,0.951624,0.000003,0.000003,0.307264,1.925210,-0.000310,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.989990,-2692.409912,49.079998,-5.201000,1185.300903,-293.510986,0.072099,-0.084993,0.701491,0.703910,-1.518810,0.007710,-0.025310,-2000.000000,-3177.129883,194.149994,-0.011000,732.440979,-341.781006,0.954059,0.000003,0.000003,0.299620,1.925210,-0.000310,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.029907,-2682.530029,46.590000,-5.201000,1185.510986,-298.871002,0.067762,-0.080644,0.701928,0.704416,-1.482410,0.007510,-0.024610,-2000.000000,-3171.030029,191.259995,-0.011000,732.250977,-347.110992,0.956431,0.000003,0.000003,0.291959,1.925210,-0.000310,0.000000
