frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
441,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.609985,-2116.750000,18.330000,-1.311000,1200.230957,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2014.979980,-1202.959961,450.399994,-9.141000,1642.550903,-317.631012,0.985360,-0.012405,0.040545,0.165127,1.776610,-0.023610,0.073710
442,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.619995,-2106.739990,18.330000,-1.321000,1201.450928,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.059937,-1189.280029,447.709991,-9.131001,1642.130981,-322.960999,0.986555,-0.012416,0.040599,0.157817,1.776610,-0.023610,0.073710
443,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.630005,-2096.719971,18.330000,-1.321000,1202.670898,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.140015,-1175.599976,444.970001,-9.121000,1641.710938,-328.290985,0.987696,-0.012427,0.040653,0.150497,1.776610,-0.023610,0.073710
444,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.640015,-2086.689941,18.330000,-1.321000,1203.880981,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.219971,-1161.919922,442.190002,-9.111000,1641.290894,-333.621002,0.988783,-0.012438,0.040701,0.143165,1.776610,-0.023610,0.073710
445,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.649902,-2076.649902,18.330000,-1.321000,1205.090942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.299927,-1148.250000,439.369995,-9.101000,1640.870972,-338.950989,0.989816,-0.012449,0.040750,0.135828,1.776610,-0.023610,0.073710
446,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.659912,-2066.599854,18.330000,-1.321000,1206.290894,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.380005,-1134.579956,436.500000,-9.141000,1640.450928,-344.281006,0.990793,-0.012459,0.040798,0.128486,1.776610,-0.023610,0.073710
447,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.669922,-2056.540039,18.330000,-1.321000,1207.490967,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.459961,-1120.910034,433.589996,-9.131001,1640.030884,-349.610992,0.991717,-0.012470,0.040841,0.121132,1.776610,-0.023610,0.073710
448,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.679932,-2046.469971,18.330000,-1.321000,1208.680908,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.539917,-1107.250000,430.630005,-9.121000,1639.610962,-354.931000,0.992587,-0.012481,0.040885,0.113774,1.776610,-0.023610,0.073710
449,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.689941,-2036.390015,18.330000,-1.331000,1209.870972,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.619995,-1093.589966,427.630005,-9.111000,1639.190918,-360.251007,0.993401,-0.012492,0.040922,0.106410,1.776610,-0.023610,0.073710
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.699951,-2026.299927,18.330000,-1.331000,1211.060913,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.699951,-1079.929932,424.579987,-9.101000,1638.770996,-365.570984,0.994161,-0.012497,0.040960,0.099041,1.776610,-0.023610,0.073710
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.709961,-2016.199951,18.330000,-1.331000,1212.240967,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.779907,-1066.280029,421.489990,-9.141000,1638.350952,-370.890991,0.994867,-0.012502,0.040993,0.091666,1.776610,-0.023610,0.073710
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.719971,-2006.089966,18.330000,-1.331000,1213.420898,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.859985,-1052.630005,418.349976,-9.131001,1637.930908,-376.210999,0.995518,-0.012508,0.041025,0.084286,1.776610,-0.023610,0.073710
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.729980,-1995.969971,18.330000,-1.331000,1214.590942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2015.939941,-1038.979980,415.169983,-9.121000,1637.510986,-381.531006,0.996114,-0.012513,0.041057,0.076900,1.776610,-0.023610,0.073710
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.739990,-1985.839966,18.330000,-1.331000,1215.760986,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.019897,-1025.339966,411.949982,-9.111000,1637.090942,-386.851013,0.996656,-0.012519,0.041084,0.069510,1.776610,-0.023610,0.073710
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.750000,-1975.699951,18.330000,-1.331000,1216.930908,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.099976,-1011.699951,408.679993,-9.101000,1636.670898,-392.161011,0.997143,-0.012524,0.041111,0.062119,1.776610,-0.023610,0.073710
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.760010,-1965.549927,18.330000,-1.331000,1218.090942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.179932,-998.059998,405.369995,-9.141000,1636.250977,-397.471008,0.997575,-0.012529,0.041133,0.054722,1.776610,-0.023610,0.073710
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.769897,-1955.390015,18.330000,-1.341000,1219.250977,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.260010,-984.429993,402.009979,-9.131001,1635.830933,-402.781006,0.997953,-0.012535,0.041154,0.047321,1.776610,-0.023610,0.073710
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.779907,-1945.219971,18.330000,-1.341000,1220.401001,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.339966,-970.799988,398.609985,-9.121000,1635.410889,-408.091003,0.998276,-0.012535,0.041171,0.039919,1.776610,-0.023610,0.073710
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.789917,-1935.039917,18.330000,-1.341000,1221.550903,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.419922,-957.169983,395.160004,-9.111000,1634.990967,-413.401001,0.998544,-0.012535,0.041187,0.032512,1.776610,-0.023610,0.073710
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.799927,-1924.849976,18.330000,-1.341000,1222.700928,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.500000,-943.549988,391.669983,-9.101000,1634.570923,-418.710999,0.998757,-0.012535,0.041203,0.025105,1.776610,-0.023610,0.073710
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.809937,-1914.649902,18.330000,-1.341000,1223.840942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.579956,-929.929993,388.139984,-9.141000,1634.151001,-424.020996,0.998915,-0.012535,0.041214,0.017698,1.776610,-0.023610,0.073710
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.819946,-1904.439941,18.330000,-1.341000,1224.980957,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.659912,-916.320007,384.559998,-9.131001,1633.730957,-429.330994,0.999018,-0.012535,0.041225,0.010291,1.776610,-0.023610,0.073710
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.829956,-1894.219971,18.330000,-1.341000,1226.110962,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.739990,-902.709961,380.940002,-9.121000,1633.310913,-434.631012,0.999067,-0.012535,0.041230,0.002884,1.776610,-0.023610,0.073710
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.839966,-1883.989990,18.330000,-1.341000,1227.240967,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000510,0.000000,0.000110,-2016.819946,-889.099976,377.269989,-9.111000,1632.890991,-439.931000,0.999061,-0.012535,0.041235,-0.004524,1.776610,-0.023610,0.073710
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.849976,-1873.750000,18.330000,-1.351000,1228.370972,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2016.899902,-875.500000,373.559998,-9.101000,1632.470947,-445.230988,0.998999,-0.012535,0.041241,-0.011931,1.776610,-0.023610,0.073710
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.859985,-1863.500000,18.330000,-1.351000,1229.490967,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2016.979980,-861.899963,369.809998,-9.141000,1632.050903,-450.531006,0.998883,-0.012529,0.041241,-0.019338,1.776610,-0.023610,0.073710
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.869995,-1853.239990,18.330000,-1.351000,1230.610962,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.059937,-848.299988,366.009979,-9.131001,1631.630981,-455.830994,0.998713,-0.012524,0.041241,-0.026745,1.776610,-0.023610,0.073710
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.880005,-1842.979980,18.330000,-1.351000,1231.730957,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.140015,-834.709961,362.169983,-9.121000,1631.210938,-461.131012,0.998487,-0.012519,0.041235,-0.034152,1.776610,-0.023610,0.073710
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.890015,-1832.709961,18.330000,-1.351000,1232.840942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.219971,-821.119995,358.279999,-9.111000,1630.790894,-466.431000,0.998207,-0.012513,0.041230,-0.041554,1.776610,-0.023610,0.073710
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.899902,-1822.429932,18.330000,-1.351000,1233.950928,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.299927,-807.529968,354.350006,-9.101000,1630.370972,-471.721008,0.997872,-0.012508,0.041219,-0.048955,1.776610,-0.023610,0.073710
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.909912,-1812.140015,18.330000,-1.351000,1235.050903,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.380005,-793.950012,350.369995,-9.141000,1629.950928,-477.010986,0.997482,-0.012502,0.041208,-0.056357,1.776610,-0.023610,0.073710
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.919922,-1801.839966,18.330000,-1.351000,1236.151001,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.459961,-780.369995,346.350006,-9.131001,1629.530884,-482.300995,0.997037,-0.012497,0.041198,-0.063753,1.776610,-0.023610,0.073710
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.929932,-1791.529907,18.330000,-1.361000,1237.250977,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.539917,-766.789978,342.289978,-9.121000,1629.110962,-487.591003,0.996537,-0.012492,0.041181,-0.071144,1.776610,-0.023610,0.073710
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.939941,-1781.209961,18.330000,-1.361000,1238.340942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.619995,-753.219971,338.179993,-9.111000,1628.690918,-492.880981,0.995983,-0.012481,0.041165,-0.078535,1.776610,-0.023610,0.073710
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.949951,-1770.880005,18.330000,-1.361000,1239.430908,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.699951,-739.649963,334.029999,-9.101000,1628.270996,-498.170990,0.995374,-0.012470,0.041144,-0.085921,1.776610,-0.023610,0.073710
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.959961,-1760.539917,18.330000,-1.361000,1240.510986,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.779907,-726.079956,329.829987,-9.141000,1627.850952,-503.460999,0.994710,-0.012459,0.041122,-0.093301,1.776610,-0.023610,0.073710
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.969971,-1750.189941,18.330000,-1.361000,1241.590942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.859985,-712.519958,325.589996,-9.131001,1627.430908,-508.740997,0.993992,-0.012449,0.041100,-0.100675,1.776610,-0.023610,0.073710
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.979980,-1739.829956,18.330000,-1.361000,1242.670898,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2017.939941,-698.959961,321.309998,-9.121000,1627.010986,-514.020935,0.993219,-0.012438,0.041073,-0.108045,1.776610,-0.023610,0.073710
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.989990,-1729.469971,18.330000,-1.361000,1243.740967,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.019897,-685.399963,316.979980,-9.111000,1626.590942,-519.300964,0.992392,-0.012427,0.041046,-0.115409,1.776610,-0.023610,0.073710
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.000000,-1719.099976,18.330000,-1.361000,1244.810913,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.099976,-671.849976,312.609985,-9.101000,1626.170898,-524.580994,0.991510,-0.012416,0.041014,-0.122767,1.776610,-0.023610,0.073710
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.010010,-1708.719971,18.330000,-1.371000,1245.880981,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.179932,-658.299988,308.190002,-9.141000,1625.750977,-529.860962,0.990574,-0.012405,0.040982,-0.130115,1.776610,-0.023610,0.073710
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.019897,-1698.329956,18.330000,-1.371000,1246.940918,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.260010,-644.760010,303.729980,-9.131001,1625.330933,-535.140991,0.989584,-0.012389,0.040944,-0.137457,1.776610,-0.023610,0.073710
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.029907,-1687.929932,18.330000,-1.371000,1248.000977,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.339966,-631.219971,299.229980,-9.121000,1624.910889,-540.420959,0.988538,-0.012373,0.040906,-0.144794,1.776610,-0.023610,0.073710
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.039917,-1677.520020,18.330000,-1.371000,1249.060913,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.419922,-617.679993,294.679993,-9.111000,1624.490967,-545.700989,0.987439,-0.012357,0.040868,-0.152120,1.776610,-0.023610,0.073710
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.049927,-1667.099976,18.330000,-1.371000,1250.110962,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.500000,-604.149963,290.089996,-9.101000,1624.070923,-550.970947,0.986286,-0.012341,0.040825,-0.159441,1.776610,-0.023610,0.073710
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.059937,-1656.669922,18.330000,-1.371000,1251.160889,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.579956,-590.619995,285.449982,-9.141000,1623.651001,-556.240967,0.985078,-0.012324,0.040782,-0.166751,1.776610,-0.023610,0.073710
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.069946,-1646.229980,18.330000,-1.371000,1252.200928,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.659912,-577.089966,280.769989,-9.131001,1623.230957,-561.510986,0.983817,-0.012308,0.040734,-0.174050,1.776610,-0.023610,0.073710
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.079956,-1635.789917,18.330000,-1.371000,1253.240967,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.739990,-563.570007,276.049988,-9.121000,1622.810913,-566.780945,0.982501,-0.012292,0.040685,-0.181344,1.776610,-0.023610,0.073710
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.089966,-1625.339966,18.330000,-1.371000,1254.281006,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.819946,-550.049988,271.279999,-9.111000,1622.390991,-572.050964,0.981131,-0.012276,0.040636,-0.188627,1.776610,-0.023610,0.073710
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.099976,-1614.880005,18.330000,-1.381000,1255.310913,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.899902,-536.529968,266.470001,-9.101000,1621.970947,-577.320984,0.979707,-0.012254,0.040583,-0.195899,1.776610,-0.023610,0.073710
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.109985,-1604.409912,18.330000,-1.381000,1256.340942,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2018.979980,-523.019958,261.619995,-9.141000,1621.550903,-582.590942,0.978230,-0.012233,0.040529,-0.203161,1.776610,-0.023610,0.073710
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.119995,-1593.929932,18.330000,-1.381000,1257.370972,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.059937,-509.509979,256.720001,-9.131001,1621.130981,-587.850952,0.976699,-0.012211,0.040469,-0.210411,1.776610,-0.023610,0.073710
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.130005,-1583.439941,18.330000,-1.381000,1258.390991,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.140015,-496.000000,251.779999,-9.121000,1620.710938,-593.110962,0.975114,-0.012190,0.040410,-0.217651,1.776610,-0.023610,0.073710
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.140015,-1572.939941,18.330000,-1.381000,1259.410889,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.219971,-482.500000,246.789993,-9.111000,1620.290894,-598.370972,0.973476,-0.012168,0.040345,-0.224875,1.776610,-0.023610,0.073710
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.149902,-1562.439941,18.330000,-1.381000,1260.430908,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.299927,-469.000000,241.759995,-9.101000,1619.870972,-603.630981,0.971785,-0.012146,0.040280,-0.232088,1.776610,-0.023610,0.073710
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.159912,-1551.929932,18.330000,-1.381000,1261.440918,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.380005,-455.500000,236.689987,-9.151000,1619.450928,-608.890991,0.970039,-0.012125,0.040216,-0.239290,1.776610,-0.023610,0.073710
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.169922,-1541.409912,18.330000,-1.381000,1262.450928,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.459961,-442.009979,231.569992,-9.141000,1619.030884,-614.150940,0.968242,-0.012103,0.040146,-0.246476,1.776610,-0.023610,0.073710
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.179932,-1530.880005,18.330000,-1.391000,1263.460938,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.539917,-428.519989,226.409988,-9.131001,1618.610962,-619.410950,0.966390,-0.012076,0.040075,-0.253651,1.776610,-0.023610,0.073710
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.189941,-1520.339966,18.330000,-1.391000,1264.460938,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.619995,-415.029999,221.199997,-9.121000,1618.200928,-624.670959,0.964486,-0.012049,0.040000,-0.260810,1.776610,-0.023610,0.073710
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.199951,-1509.789917,18.330000,-1.391000,1265.460938,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.699951,-401.549988,215.949997,-9.111000,1617.790894,-629.920959,0.962528,-0.012022,0.039924,-0.267958,1.776610,-0.023610,0.073710
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.209961,-1499.239990,18.330000,-1.391000,1266.460938,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.779907,-388.069977,210.659988,-9.151000,1617.380981,-635.170959,0.960517,-0.011995,0.039849,-0.275090,1.776610,-0.023610,0.073710
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.219971,-1488.679932,18.330000,-1.391000,1267.450928,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.859985,-374.600006,205.319992,-9.141000,1616.970947,-640.420959,0.958455,-0.011968,0.039768,-0.282206,1.776610,-0.023610,0.073710
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.229980,-1478.109985,18.330000,-1.391000,1268.440918,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2019.939941,-361.130005,199.940002,-9.131001,1616.560913,-645.670959,0.956339,-0.011941,0.039687,-0.289305,1.776610,-0.023610,0.073710
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.239990,-1467.529907,18.330000,-1.391000,1269.420898,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.019897,-347.660004,194.519989,-9.121000,1616.151001,-650.920959,0.954172,-0.011914,0.039601,-0.296389,1.776610,-0.023610,0.073710
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.250000,-1456.939941,18.330000,-1.391000,1270.401001,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.099976,-334.199982,189.050003,-9.111000,1615.740967,-656.170959,0.951952,-0.011887,0.039514,-0.303456,1.776610,-0.023610,0.073710
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.260010,-1446.349976,18.330000,-1.391000,1271.380981,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.179932,-320.739990,183.539993,-9.151000,1615.330933,-661.420959,0.949679,-0.011855,0.039428,-0.310507,1.776610,-0.023610,0.073710
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.269897,-1435.750000,18.330000,-1.401000,1272.350952,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.260010,-307.279999,177.979996,-9.141000,1614.920898,-666.660950,0.947354,-0.011823,0.039336,-0.317542,1.776610,-0.023610,0.073710
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.279907,-1425.140015,18.330000,-1.401000,1273.320923,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.339966,-293.829987,172.379990,-9.131001,1614.510986,-671.900940,0.944977,-0.011790,0.039245,-0.324560,1.776610,-0.023610,0.073710
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.289917,-1414.520020,18.330000,-1.401000,1274.290894,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.419922,-280.380005,166.739990,-9.121000,1614.100952,-677.140991,0.942549,-0.011758,0.039148,-0.331557,1.776610,-0.023610,0.073710
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.299927,-1403.890015,18.330000,-1.401000,1275.250977,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.500000,-266.929993,161.050003,-9.111000,1613.690918,-682.380981,0.940069,-0.011726,0.039050,-0.338538,1.776610,-0.023610,0.073710
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.309937,-1393.250000,18.330000,-1.401000,1276.210938,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.579956,-253.489990,155.319992,-9.151000,1613.280884,-687.620972,0.937536,-0.011693,0.038953,-0.345503,1.776610,-0.023610,0.073710
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.319946,-1382.609985,18.330000,-1.401000,1277.170898,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.659912,-240.049988,149.550003,-9.141000,1612.870972,-692.860962,0.934953,-0.011661,0.038851,-0.352446,1.776610,-0.023610,0.073710
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.329956,-1371.959961,18.330000,-1.401000,1278.120972,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.739990,-226.610001,143.729996,-9.131001,1612.460938,-698.100952,0.932317,-0.011629,0.038748,-0.359373,1.776610,-0.023610,0.073710
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.339966,-1361.299927,18.330000,-1.401000,1279.070923,0.311000,-0.006045,0.006034,0.707481,0.706681,0.000410,0.000000,0.000110,-2020.819946,-213.179993,137.869995,-9.121000,1612.050903,-703.340942,0.929630,-0.011591,0.038640,-0.366278,1.776610,-0.023610,0.073710
